gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tnfrsf19	0.586623179466333	-0.459299042183164	1	0.8	1	0.2
Smyd3	0.586679942958674	0.652363760398472	1	1	1	0
Zfp408	0.586742570954314	0.718123615585596	1	0.2	0.25	0.05
Hexb	0.586801132371673	-0.458510415229829	1	0.4	0.5	0.1
Csnk1a1	0.586829608589825	-0.591944757372074	1	0.8	1	0.2
Stip1	0.58686926901532	-1.89526399146338	1	0.2	0.5	0.3
Ulk2	0.587002603926999	0.563526761137339	1	1	1	0
Rab2a	0.587139467468716	-0.424203110639781	1	0.8	1	0.2
Rapgef2	0.587221587943983	0.280642647117828	1	1	1	0
Slc38a10	0.587379297121233	-1.46742177767681	1	0.4	0.75	0.35
Map3k8	0.587445506988246	-1.46636441438287	1	0.6	0.75	0.15
Plat	0.587658343112538	0.150041472491678	1	1	1	0
Etfa	0.587692634188141	-0.714714354852196	1	0.6	0.75	0.15
Pds5a	0.587750937650141	-0.183245424144202	1	0.8	0.75	0.05
Prkar1a	0.588161525518306	-0.388842734735557	1	0.4	0.75	0.35
Lrch1	0.58816152720479	-0.0529779791586789	1	1	1	0
Cfap97	0.588164655563503	-0.684876744406894	1	0.6	0.75	0.15
Dcaf1	0.588300474441501	-0.617753619311921	1	0.6	0.5	0.1
Rgl1	0.588334434310958	0.999463344073265	1	1	0.75	0.25
Grid2	0.588366920863547	0.643834663676186	1	0.4	0	0.4
Rplp2	0.588442846595481	0.531854710667175	1	0.8	0.75	0.05
Mfap3	0.58879096071947	0.677084300984186	1	0.6	0.25	0.35
Mipol1	0.588946607915332	-0.730482527661551	1	0.8	1	0.2
Pdcd6	0.588970582516802	1.11756845180042	1	0.2	0.5	0.3
Suco	0.589244217755587	1.06700974288132	1	1	0.75	0.25
Zc3h7a	0.589258932366931	-0.410517717361415	1	1	1	0
Tollip	0.589345133084018	-1.1582581562395	1	0.4	0.75	0.35
Tle3	0.589684317081417	0.607620160463222	1	0.8	0.5	0.3
Klhl23	0.589725277077168	-1.96317574914584	1	0	0.5	0.5
Zfp873	0.589725277077168	-1.96317574914584	1	0	0.5	0.5
Flcn	0.589725277077168	-1.96317574914584	1	0	0.5	0.5
Twsg1	0.589725277077168	-1.96317574914584	1	0	0.5	0.5
Maged2	0.589725277077168	-1.96317574914584	1	0	0.5	0.5
Fbxo9	0.589933845442733	-1.71838541214342	1	0.2	0.75	0.55
Itgb1bp2	0.590090616009801	0.696396743476478	1	0.4	0	0.4
Golga3	0.590478223474024	-0.684018908512724	1	0.6	0.75	0.15
Mapk1ip1l	0.590494747285909	0.862151201273905	1	1	0.75	0.25
Snx27	0.590677702272459	-0.579927619074695	1	0.6	0.5	0.1
Dhps	0.590721772867602	0.792401031861049	1	0.4	0.25	0.15
Brd1	0.590782434318865	0.557920407965749	1	0.8	0.75	0.05
Kdm2a	0.590794807470836	-0.42603731578548	1	1	1	0
Zbtb34	0.590806459202695	0.704753085225189	1	0.6	0.25	0.35
Ankrd33b	0.591098021916284	-0.663682401708024	1	0.6	0.75	0.15
Raph1	0.591115666620871	0.601784641727741	1	0.8	0.5	0.3
Cpt1a	0.591150284575142	-0.467917625126177	1	0.6	0.75	0.15
Ube2j1	0.591234388623109	0.560804441231463	1	0.8	0.5	0.3
Idnk	0.591234388623109	0.560804441231463	1	0.8	0.5	0.3
Dennd10	0.591584465372621	-0.898636351690878	1	0.4	0.5	0.1
Tmem198b	0.59186381861639	-1.3745625650745	1	0.4	0.75	0.35
Nes	0.591965482489871	-0.665888455252407	1	0.6	0.75	0.15
Trak2	0.592040313819102	0.536034835154364	1	0.6	0.5	0.1
Prdm11	0.592326326993857	-1.16731501247446	1	0.6	1	0.4
Tmem243	0.592418839205244	-0.206119076156049	1	0.8	1	0.2
Slc25a37	0.592451786953172	0.545160076685813	1	0.8	0.5	0.3
Frg1	0.592482317097324	-1.01904364450564	1	0.4	0.75	0.35
Mcrip1	0.592524866462981	-0.977288209303079	1	0.2	0.75	0.55
Zfyve9	0.592623977857598	-0.457399929203	1	0.8	1	0.2
Polb	0.592944159991925	-1.01563234366881	1	0.4	0.75	0.35
Nvl	0.592950246660052	-1.08716261883549	1	0.4	0.5	0.1
Ccng1	0.59297736761906	0.487515042499197	1	0.8	0.5	0.3
Gabpb2	0.593076335523785	0.544078451601943	1	1	1	0
Ddx27	0.593361757563568	0.811639863071556	1	0.4	0.25	0.15
Mplkip	0.593400686139844	0.695514349307455	1	0.6	0.75	0.15
Ddx23	0.59341256263672	0.538296455515626	1	0.6	0.5	0.1
Yes1	0.593612691261815	0.439080153335063	1	0.8	0.75	0.05
Eloa	0.593660964986551	0.570396363746836	1	0.6	0.5	0.1
Ndor1	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Slc24a5	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Zbtb49	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Man2c1	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Pkhd1l1	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Pex6	0.593889553562846	-1.17929838053346	1	0	0.5	0.5
Tmbim4	0.593897459898623	0.407663122398819	1	0.8	0.75	0.05
Atp1a1	0.593984502091591	0.579343150244464	1	0.6	0.25	0.35
Srd5a3	0.594030240412978	-0.870115859702788	1	0.2	0.5	0.3
Gab2	0.594108101042869	0.019963456034664	1	0.8	1	0.2
Sntb2	0.594173547561793	-0.481877203901928	1	0.6	1	0.4
Eef1b2	0.594409571964288	0.707517009886046	1	0.6	0.5	0.1
Rfk	0.594529676715904	0.794927716192478	1	0.4	0.25	0.15
Mtss1	0.594565725981723	-0.095214467696529	1	1	1	0
Pwwp2a	0.594639810388412	-0.501729834951002	1	0.8	1	0.2
Pym1	0.594728666689727	-0.761850684987457	1	0.4	0.75	0.35
Phactr4	0.594922305310798	0.84450635564485	1	1	1	0
Tbc1d16	0.594985689893627	-0.625261813764866	1	0.8	0.5	0.3
Pofut1	0.595232504930896	-0.724169445903049	1	0.6	0.5	0.1
Sptbn1	0.59531738769819	0.0335578829094656	1	1	1	0
Larp1b	0.595364410538232	-0.760098128286732	1	0.4	0.75	0.35
Golga2	0.595483797176928	0.776600411940366	1	0.4	0.25	0.15
Ctdspl	0.595483797176928	0.776600411940366	1	0.4	0.25	0.15
Zfp944	0.595483797176928	0.776600411940366	1	0.4	0.25	0.15
Ift80	0.595867403305233	0.742953923832011	1	0.6	0.25	0.35
Zfp521	0.595934900578252	0.0162983297909247	1	1	1	0
Zfp949	0.59599861807318	-0.690283618708186	1	0.6	0.5	0.1
Apc	0.596017226082667	0.467619146225902	1	0.6	0.5	0.1
Rbck1	0.596119830966892	-0.481398103016948	1	0.4	0.75	0.35
Adgrl2	0.596187324220918	-0.305091174889324	1	1	1	0
Ccm2	0.596203135980758	-0.591521213420477	1	0.8	1	0.2
Dnm3	0.596238215315205	-0.012821119856433	1	1	1	0
Tcf7l1	0.596608005651312	0.132088822059777	1	1	1	0
Fcf1	0.596988248433856	0.71044212750647	1	0.6	0.25	0.35
Ezr	0.597566092152454	0.526601049710513	1	0.6	0.5	0.1
Smad3	0.597657079581493	-0.401953104171821	1	0.8	1	0.2
Pgm5	0.597839962916953	0.0406035293722611	1	0.8	1	0.2
Filip1l	0.598076240141072	-0.467641928576594	1	0.8	0.75	0.05
Memo1	0.598091145282825	-0.67529377975976	1	0.4	0.75	0.35
E030018B13Rik	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Nsmce4a	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Erlec1	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Slirp	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Ppp1ca	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Dpp3	0.598187616170573	-1.21950020020195	1	0	0.75	0.75
Spopl	0.598302687404164	-0.671409009729955	1	0.8	1	0.2
Pi4kb	0.598925074398524	-0.824724960708908	1	0.6	0.75	0.15
Armc1	0.599061631544591	-0.714733117256874	1	0.4	0.75	0.35
Spred2	0.599419419218896	-0.43024905411722	1	0.6	0.75	0.15
Prex2	0.59956366235442	-0.239916840023566	1	1	1	0
Ildr2	0.599601094671299	0.445353799660764	1	0.6	0.5	0.1
Slc4a4	0.599608350370455	0.596917912393472	1	0.4	0	0.4
Ufsp2	0.599854235468662	-1.09193532513697	1	0.2	0.5	0.3
1810024B03Rik	0.599952731732445	-1.37020836371941	1	0.2	0.5	0.3
Tubgcp6	0.599952731732445	-1.37020836371941	1	0.2	0.5	0.3
Nfu1	0.600011158729149	-1.19514702580474	1	0.4	0.5	0.1
Dolk	0.600012134957821	2.00595059184709	1	0.4	0	0.4
P2ry12	0.600012134957821	2.00595059184709	1	0.4	0	0.4
Rccd1	0.600012134957821	2.00595059184709	1	0.4	0	0.4
Slc25a10	0.600012134957821	2.00595059184709	1	0.4	0	0.4
Pola2	0.600012134957821	2.00595059184709	1	0.4	0	0.4
Trip12	0.600058648990262	0.259078450576644	1	1	1	0
Peli2	0.600091516155995	1.14230441119444	1	1	0.75	0.25
U2af1	0.600260486050862	-1.20296679434715	1	0.2	0.5	0.3
Cox6b1	0.600332459569704	-1.36833866802927	1	0.2	0.5	0.3
Rnf11	0.600578461758125	-1.24095488289309	1	0.2	0.25	0.05
Mid2	0.600880716244497	-0.375435909282074	1	0.8	0.5	0.3
Slc12a8	0.600947923145397	-1.8416373470052	1	0.2	0.5	0.3
Rflnb	0.601234227349359	0.687801393903594	1	0.6	0.25	0.35
Arhgap25	0.601605061541406	0.698374102750816	1	0.6	0.25	0.35
Myof	0.601631354778399	-0.191389685007366	1	0.8	1	0.2
Cyp4f13	0.601701343597889	0.122386352812926	1	0.8	1	0.2
Nbeal1	0.601878909641938	-0.292763984705806	1	0.8	1	0.2
Ltbp1	0.602010415653409	0.758659611758868	1	0.2	0.25	0.05
S100a1	0.602228698082692	0.66451024410633	1	0.6	0	0.6
Chek2	0.602228698082692	0.66451024410633	1	0.6	0	0.6
LTO1	0.602228698082692	0.66451024410633	1	0.6	0	0.6
C1qtnf9	0.602228698082692	0.66451024410633	1	0.6	0	0.6
Lratd2	0.602228698082692	0.66451024410633	1	0.6	0	0.6
Arrb2	0.602228698083615	0.663001984235639	1	0.6	0	0.6
Cdyl	0.602353691338334	-0.475190379238083	1	1	1	0
Cenpt	0.602369681841181	0.582950551309259	1	0.4	0	0.4
Rbm33	0.602653214421999	-0.457495483553502	1	0.6	0.75	0.15
Rnf114	0.604227125542509	-1.11039726422866	1	0.2	0.5	0.3
Rabgef1	0.604263755489263	0.705619869394007	1	0.6	0.75	0.15
Erh	0.60436129239986	-1.50179958038803	1	0.4	0.75	0.35
Zfp362	0.604397168160823	0.677982247250699	1	0.6	0.25	0.35
Mtmr3	0.604484055891868	0.829442388341811	1	1	0.75	0.25
Col25a1	0.604805999145919	-1.34312972732435	1	0.2	0.25	0.05
Cacna2d3	0.604805999145919	-1.34312972732435	1	0.2	0.25	0.05
Nsd1	0.605055818902244	0.129951158465495	1	1	1	0
Rsbn1l	0.60508184683954	0.128570518063029	1	1	0.75	0.25
Stk25	0.605089503266665	-1.04710478914313	1	0.2	0.75	0.55
Nr6a1	0.605105711868129	-0.773758551660136	1	0.4	0.75	0.35
Rbm41	0.605107687887972	-0.622037640542782	1	0.6	0.5	0.1
Ppp1r9b	0.605146287574842	0.568846643049432	1	0.2	0	0.2
Rad52	0.605217592827004	-1.15388179538187	1	0.2	0.5	0.3
Pank3	0.60526967290805	1.93039218458263	1	0.4	0.5	0.1
Mgll	0.605358817787231	-1.1114358955827	1	0	0.25	0.25
Mark4	0.605358817787231	-1.1114358955827	1	0	0.25	0.25
Dcaf11	0.605358817787231	-1.1114358955827	1	0	0.25	0.25
Tubb5	0.605358817787231	-1.1114358955827	1	0	0.25	0.25
Hnrnpk	0.605385768619874	-0.38542056126041	1	0.6	0.75	0.15
Map2k7	0.605494004019681	-0.742083157725933	1	0.2	0.75	0.55
Man2b1	0.605494004019681	-0.742083157725933	1	0.2	0.75	0.55
2300009A05Rik	0.605494004019681	-0.742083157725933	1	0.2	0.75	0.55
Tbccd1	0.605560142133932	0.659087030002669	1	0.6	0.25	0.35
Sox7	0.605636836744858	0.213994671110375	1	0.8	0.75	0.05
Poln	0.605725705798999	-1.30472538636618	1	0.2	0.5	0.3
Ciz1	0.60577822856096	-1.66364322998606	1	0.2	0.5	0.3
Emc1	0.605786025772437	-1.76581413773437	1	0.2	0.5	0.3
Canx	0.60590223828194	-0.879359716687916	1	0.6	0.75	0.15
Hsd17b4	0.605937228654667	-0.644980187615416	1	0.6	0.5	0.1
Pglyrp1	0.605948115709059	-0.521968669491057	1	0.6	0.75	0.15
Rpl26	0.606300947483786	-1.01903829743435	1	0.6	1	0.4
Mcm6	0.606397014722104	-1.423634616378	1	0.4	0.75	0.35
Tfg	0.606877011365515	0.686450238553369	1	0.6	0.25	0.35
Smn1	0.606969173503623	-1.12040125366286	1	0.4	0.75	0.35
Plk2	0.607265827672526	-0.616900665988004	1	0.2	0.5	0.3
Vezf1	0.607316405309253	-0.855519828997853	1	0.6	1	0.4
Ggps1	0.6073165890596	0.485819100707183	1	0.8	0.75	0.05
Fnbp4	0.607552944659909	-0.481355349405504	1	0.6	1	0.4
Sf3b2	0.607767694307144	-0.902414488549581	1	0.4	0.75	0.35
Stx5a	0.608110080610144	1.20806903067123	1	0.8	0.75	0.05
Psenen	0.608131347510898	-1.72929697962375	1	0.4	0.75	0.35
Ttll5	0.608238390743297	0.48838508980069	1	1	0.75	0.25
Casp8	0.608329799419266	0.339239928970542	1	0.8	0.75	0.05
Cir1	0.608448345285681	-0.724434661079243	1	0.4	0.75	0.35
Nudcd3	0.608665681482133	0.907541533734757	1	1	1	0
Ccndbp1	0.608673056280145	0.562727972729348	1	0.2	0	0.2
Ndufc1	0.608673056280145	0.562727972729348	1	0.2	0	0.2
Grm3	0.608673056280145	0.562727972729348	1	0.2	0	0.2
Npas3	0.608673056280145	0.562727972729348	1	0.2	0	0.2
Ddx17	0.608812052026656	0.509208847462626	1	1	1	0
Mrc1	0.608961841447584	0.713892621376139	1	0.4	0.25	0.15
Zfp384	0.608991511993338	-1.00358233177729	1	0.4	0.75	0.35
Polr3a	0.609025156083804	0.922902476691071	1	0.6	0.5	0.1
Wdr82	0.609272726095303	-0.651803655405928	1	0.6	0.75	0.15
Arhgef28	0.60955611334077	0.405135974233716	1	0.8	0.75	0.05
Mtmr2	0.60974966347712	0.030776395263409	1	1	1	0
4833439L19Rik	0.609754792475425	0.725190775313196	1	0.4	0.25	0.15
Kcnq1	0.609778429492156	0.405133681808232	1	0.8	0.75	0.05
Fcho2	0.609821579124297	0.219335903084935	1	1	1	0
Tmem120a	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Kdm8	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Phkg2	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Rpap3	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Atg101	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Cdip1	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Ehmt2	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Klhdc3	0.610182100172058	-1.1535459469936	1	0	0.5	0.5
Zfp512	0.610755366258714	-0.955708783502967	1	0.4	0.75	0.35
Sdccag8	0.61082424038932	0.470931073965851	1	0.4	0.5	0.1
Usp45	0.610981587122314	-1.00779174074498	1	0.4	0.75	0.35
Ltbp4	0.611127299766654	-0.0214248003874298	1	1	1	0
Rab5if	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
4921507P07Rik	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Zfp358	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Kbtbd3	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Rnf26	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Gfer	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
H2-Q5	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Arl2	0.61116587960764	-1.17306391583599	1	0	0.5	0.5
Gm14418	0.611441096393965	-1.20770646641349	1	0.2	0.75	0.55
Gstcd	0.611441096393965	-1.20770646641349	1	0.2	0.75	0.55
Zfp84	0.611441096393965	-1.20770646641349	1	0.2	0.75	0.55
Irf2bpl	0.611441096393965	-1.20770646641349	1	0.2	0.75	0.55
Zbtb43	0.611536931119994	0.548423984543679	1	0.4	0	0.4
Cnn3	0.611878994897987	0.559858954091768	1	0.8	0.75	0.05
Tango6	0.612064107126722	0.937557648438413	1	0.8	0.75	0.05
Skp1	0.612160116911099	0.187790550541356	1	0.4	0.75	0.35
Slc16a6	0.61220567013689	0.753717778220271	1	0.4	0.25	0.15
Fam111a	0.61220567013689	0.753717778220271	1	0.4	0.25	0.15
Ifit2	0.61220567013689	0.753717778220271	1	0.4	0.25	0.15
Ttyh2	0.612274947232432	0.448072317608845	1	0.8	0.75	0.05
Mgat1	0.612385068174359	0.479991331690193	1	0.6	0.5	0.1
Fhip1a	0.61251299760135	0.546290890744125	1	0.6	0.5	0.1
Ube2q2	0.612559613083797	-1.03513466523409	1	0.4	0.5	0.1
Tlk2	0.61298825027115	1.11361548736939	1	1	0.75	0.25
Ifnar1	0.613045553152312	0.0532541942047173	1	0.8	1	0.2
Frs2	0.613259276736805	0.531454701948285	1	1	1	0
Aldh4a1	0.613337576505341	0.639345509317953	1	0.4	0.25	0.15
Nup155	0.613443493225499	0.915769992216564	1	0.6	0.75	0.15
Zfp652	0.613703000723233	-0.374533923632196	1	0.8	1	0.2
Zbed6	0.613994406111817	0.535821124520605	1	0.6	0.5	0.1
Slc46a3	0.614168017459872	0.357147373564204	1	0.8	0.75	0.05
Shld2	0.614657884702349	0.488016483497607	1	1	1	0
Psma7	0.614717081328182	-0.740145749530746	1	0.4	0.5	0.1
Jmjd1c	0.614851211173684	0.137116117140202	1	1	1	0
Setbp1	0.615036651547201	1.19950272073387	1	0.6	0.75	0.15
Snrnp200	0.615051741000518	0.685234956865818	1	0.6	0.75	0.15
Gbp4	0.615212757040872	0.414828170416766	1	0.8	0.75	0.05
Banp	0.615366206698052	0.427248884898907	1	0.6	0.5	0.1
Tcim	0.615403694573907	0.631903028852187	1	0.4	0	0.4
Nwd1	0.615403694573907	0.631903028852187	1	0.4	0	0.4
Daam2	0.615403694573907	0.631903028852187	1	0.4	0	0.4
Pcbp1	0.615403694580159	0.630360273302801	1	0.4	0	0.4
Rnf19b	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Psmb10	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Lhx1	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Wdyhv1	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Ciao3	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Xlr	0.6154754549608	-1.19446164953114	1	0	0.25	0.25
Bccip	0.61550594180868	0.812708690187522	1	0.2	0.25	0.05
Taf5l	0.615585621269184	-1.21353254486583	1	0.2	0.5	0.3
Eps8	0.615649212927105	-0.572325877318918	1	0.8	1	0.2
Manf	0.615746583282991	-0.763570381754536	1	0.2	0.5	0.3
Psmb3	0.615746583282991	-0.763570381754536	1	0.2	0.5	0.3
Bzw2	0.616112383726376	0.756313065738281	1	0.4	0.25	0.15
Stk19	0.616112383726376	0.756313065738281	1	0.4	0.25	0.15
Sec11c	0.616112383726376	0.756313065738281	1	0.4	0.25	0.15
Dab2ip	0.616142902534802	0.121503504548836	1	0.8	1	0.2
Inafm1	0.616322137403285	0.586864221131044	1	0.6	0.5	0.1
Sec31a	0.616422680102332	-0.837164562737793	1	0.8	1	0.2
Setd1a	0.616552209800961	-0.761700686064405	1	0.2	0.5	0.3
Rdm1	0.616590162334066	1.44887846088307	1	1	0.5	0.5
Grm7	0.61688004021964	-0.554388487566425	1	0.8	0.5	0.3
Fxyd5	0.617340368334833	0.609831557367774	1	0.8	0.5	0.3
Fancc	0.617387331213215	0.677712905438382	1	0.8	0.5	0.3
Papola	0.617727438050609	0.195348758997479	1	1	0.75	0.25
Apod	0.61786802552727	-1.144587733359	1	0.8	1	0.2
Bcas3	0.618000801914923	-0.289461889498686	1	0.8	1	0.2
Smad6	0.618035268527443	0.355162758947051	1	1	1	0
Tbc1d9b	0.618577493362534	1.36898804849443	1	0.8	0.5	0.3
Ccdc138	0.618749019423426	-0.918381848611961	1	0.4	0.5	0.1
Zfp935	0.618862104238961	-1.07144378199927	1	0.4	1	0.6
Naa16	0.619048319126995	0.577252811692227	1	1	1	0
Cbx7	0.619074540633835	-0.880124104225155	1	0.4	0.75	0.35
Arap2	0.619173899862738	0.161845096168429	1	0.8	1	0.2
Sclt1	0.619214757562631	-0.443546140157266	1	0.8	0.5	0.3
Sh3kbp1	0.619545637625309	-0.0576534690907358	1	0.6	0.75	0.15
Actn1	0.619590748422066	-0.746634170482473	1	0.4	0.5	0.1
Zfp991	0.619590844403986	0.618271886099472	1	0.4	0	0.4
Cytl1	0.619590844403986	0.618271886099472	1	0.4	0	0.4
Mpc1	0.619590844403986	0.618271886099472	1	0.4	0	0.4
Vps33a	0.619590844411806	0.616714477009036	1	0.4	0	0.4
Asl	0.619590844411806	0.616714477009036	1	0.4	0	0.4
Stx8	0.619755490026929	-0.802038204560426	1	0.8	1	0.2
Cklf	0.619760242306579	-1.61218341521561	1	0.4	0.75	0.35
Klhl8	0.619875150913374	-0.745480163853933	1	0.2	0.5	0.3
Stard3nl	0.619875150913374	-0.745480163853933	1	0.2	0.5	0.3
Mrps28	0.620039799671954	-0.280064398670092	1	0.6	1	0.4
Rpl27a	0.620270927115064	0.357277266686179	1	0.6	0.75	0.15
Zfp472	0.620276958711877	-0.744881613781749	1	0.4	0.5	0.1
Supv3l1	0.620446434774623	2.59609068642949	1	0.4	0.25	0.15
Magt1	0.620449321855797	-0.986675936913512	1	0.4	0.75	0.35
Glo1	0.620453560038559	-0.797036884242277	1	0.6	0.5	0.1
Cav2	0.620550354493439	-1.1614119012706	1	0.8	0.75	0.05
Pros1	0.620583086803662	0.573412668029793	1	1	1	0
Wdr1	0.620803958090633	-1.23014305692333	1	0.2	0.5	0.3
Pum2	0.620901197658862	-0.522862658609238	1	1	1	0
Paqr5	0.621046914693529	0.0416480715256315	1	1	1	0
Arfgap1	0.621137999308668	-0.998097237697122	1	0.2	0.75	0.55
Tle5	0.621159702773365	-1.51781066164654	1	0.4	1	0.6
Dpp10	0.621227972318223	0.513050826225817	1	0.4	0	0.4
Pde1c	0.621227972318223	0.513050826225817	1	0.4	0	0.4
Trp53i13	0.621227972318223	0.513050826225817	1	0.4	0	0.4
Dock6	0.621314448257747	0.196183105556329	1	1	1	0
Ndufs5	0.621684640030773	0.568879249605409	1	0.4	0.5	0.1
Fyttd1	0.621701645710038	0.540395429685772	1	0.6	0.5	0.1
Samd8	0.621874245381021	-0.309473174780247	1	0.6	0.5	0.1
Slc22a5	0.621898588734783	-0.911642205131497	1	0.6	1	0.4
Rif1	0.622589887783122	-0.6489881451606	1	0.8	1	0.2
Dcun1d5	0.622939422675338	1.44913717933975	1	0.6	0.5	0.1
Hdac1	0.623023226835649	0.375919519791325	1	0.4	0.75	0.35
Rtraf	0.623031775445737	0.561164819760526	1	0.4	0.5	0.1
Trub2	0.623154305020955	-1.21320723385953	1	0.2	0.5	0.3
Riok1	0.623243149662311	-0.326770357592136	1	0.8	0.75	0.05
Rpl18a	0.623399626886755	-0.261817844923198	1	0.8	0.75	0.05
Ube2j2	0.623399656676793	0.5693925842732	1	0.6	0.5	0.1
Fbxw5	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Apip	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Polr3k	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Med21	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Tm2d3	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Banf1	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Trub1	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Slc25a53	0.623485224691406	-1.10490048198234	1	0	0.5	0.5
Cflar	0.623496208901311	0.799167523863061	1	1	0.75	0.25
Smg6	0.623614609558813	0.183885261498424	1	1	1	0
Phf10	0.62396418989332	-0.698461746152243	1	0.6	0.5	0.1
Trpc4ap	0.624104392779466	0.698474351269894	1	0.6	0.75	0.15
Gm12258	0.624303002228446	0.657048055957123	1	0.6	0.25	0.35
B230307C23Rik	0.624371647699103	-1.2652707035305	1	0.2	0.5	0.3
Utp6	0.624436108868231	-1.1376889317409	1	0.2	0.75	0.55
Ccdc66	0.624436108868231	-1.1376889317409	1	0.2	0.75	0.55
Card10	0.624632789894507	1.19305236023156	1	0.8	0.75	0.05
Ahctf1	0.624707631389071	-0.438062036660699	1	0.8	0.5	0.3
Patj	0.624800526078815	-1.59742160840487	1	0.2	0.5	0.3
Brox	0.624879404760112	0.545484928221501	1	0.8	0.5	0.3
Timeless	0.624968989770956	-1.08673185216636	1	0.4	0.5	0.1
Preb	0.625269232538704	-0.198758286642888	1	0.6	0.75	0.15
Stap2	0.625388137098317	0.468294621723433	1	0.8	0.5	0.3
Prkra	0.62548260237964	1.57925125056471	1	0.6	0.5	0.1
Ints4	0.625703728026795	-1.7062613282196	1	0.4	0.5	0.1
Styx	0.626093805774133	-0.79960713149144	1	0.4	0.5	0.1
Zcchc8	0.626100031983985	0.822121290599379	1	0.6	0.5	0.1
Rassf8	0.626175036946587	0.389965465806728	1	1	1	0
Tmtc4	0.626813213046629	-0.410407069935736	1	0.8	1	0.2
Furin	0.626833372296986	0.653495524448975	1	0.6	0.25	0.35
Stat6	0.626851878699332	-0.516032228455426	1	0.4	0.5	0.1
AW146154	0.626867326320698	-0.562184661821527	1	0.6	0.75	0.15
Myo10	0.626938174398278	0.52050585554155	1	1	1	0
Ppp1r2	0.627024087070978	0.290167908820315	1	0.8	0.75	0.05
St3gal4	0.627210793073686	-0.489453816302939	1	1	1	0
Negr1	0.627234521512281	0.483281895900251	1	0.2	0	0.2
Sec24a	0.627312234509931	-0.557498636593314	1	0.6	0.75	0.15
Zfyve16	0.627414502230486	1.58426084703766	1	0.6	0.5	0.1
Abhd14b	0.628006910417668	-1.07051132995589	1	0.4	0.5	0.1
Ap4b1	0.628007347867485	2.69439278342711	1	0.2	0.25	0.05
Pbrm1	0.628064321868131	0.181713994914703	1	1	1	0
Marchf5	0.628119018058554	0.599368587175976	1	0.4	0.5	0.1
Afap1	0.628184838486299	0.430987862602954	1	0.8	0.75	0.05
Sorbs2	0.628189798621104	0.190198353633624	1	1	1	0
Elp1	0.628262356330401	-1.81601952738652	1	0.2	0.5	0.3
Gpx4	0.628283203324584	1.50161271560739	1	0.6	0.5	0.1
Rev1	0.628630685389783	0.766154621973552	1	0.8	0.5	0.3
Gmeb2	0.628836047910256	-0.274044436045139	1	0.8	0.75	0.05
Spns2	0.628989848932624	-0.717317179478279	1	0.4	0.75	0.35
Efnb2	0.629025654833471	0.931461814242655	1	0.8	0.75	0.05
Slc9a8	0.629075069726539	-0.489700939196448	1	0.6	0.5	0.1
Zscan21	0.629177039821519	0.63933234886917	1	0.6	0.25	0.35
Ttc12	0.629313874808669	0.482038659898997	1	0.6	0.5	0.1
Leng8	0.629505275558459	0.580087295765617	1	0.8	0.5	0.3
Cldn12	0.629613125765458	-1.14719894915134	1	0	0.5	0.5
Nat2	0.629613125765458	-1.14719894915134	1	0	0.5	0.5
Tsnaxip1	0.629613125765458	-1.14719894915134	1	0	0.5	0.5
Gm17571	0.629613125765458	-1.14719894915134	1	0	0.5	0.5
Eif3g	0.629613125765458	-1.14719894915134	1	0	0.5	0.5
