gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fbrsl1	0.122826065477192	-0.0998192503216362	1	1	1	0
Ifi27	0.123012605888582	0.297463077487889	1	1	1	0
Kcnk2	0.12306518393169	-0.231306650314433	1	1	1	0
Bpnt1	0.12320209400255	-0.207177072543188	1	0.8	1	0.2
Gga2	0.123239501330494	0.152350314613568	1	0.8	0.8	0
Lat2	0.123316173668372	-0.106888993880189	1	0.8	1	0.2
Zdhhc6	0.123513932609869	-0.246669435250681	1	1	1	0
Shank2	0.123904443582614	0.325144412631144	1	1	1	0
Tnip1	0.124115889097291	0.260485328397906	1	1	1	0
Dph5	0.124150757305195	0.263252306859784	1	1	1	0
Ing5	0.124212431496468	-0.193194601522532	1	1	1	0
Abhd16a	0.124334953132757	-0.229130298598306	1	1	1	0
Fam228b	0.124343208289627	-0.117224390956234	1	1	1	0
Grik1	0.124368807178598	-0.261718193033162	1	0.6	0.6	0
Qsox1	0.124471269230534	-0.217477592346944	1	1	1	0
Pcdhb8	0.124518779234144	-0.0815300932731295	1	0.4	0.8	0.4
Phtf1	0.124528866667279	0.308083713899366	1	1	1	0
Arhgef25	0.124621093638594	0.4406330323397	1	1	1	0
Tob1	0.124651461356937	-0.255049771611765	1	1	1	0
Snx5	0.124792335902769	0.355865511959202	1	1	1	0
Tgfbr2	0.124849068602946	0.313565818462167	1	1	1	0
Slc8b1	0.124980625824374	-0.137306764763592	1	1	1	0
Stpg2	0.125044392612406	-0.243696529496832	1	1	1	0
Gins3	0.125125444180759	-0.188528945109528	1	1	1	0
Dynlt1a	0.125267061116746	0.108587039840474	1	0.4	0	0.4
Ptprs	0.125290602269104	0.365548781814713	1	1	1	0
Htra3	0.125323902053249	-0.172150005620388	1	1	1	0
Hey1	0.125473469198699	-0.208162170779337	1	1	1	0
Fbxo41	0.125514627597873	0.112350236526312	1	0.4	0	0.4
Greb1l	0.125587212845658	-0.255549235147134	1	1	0.6	0.4
Trim59	0.125709165200047	0.116269287395986	1	0.4	0.2	0.2
Wfdc3	0.125987168492942	0.104967083522427	1	0.8	0.2	0.6
Cox20	0.126044723502049	0.253723051030829	1	1	1	0
Lyplal1	0.126082747121704	0.188175557109388	1	1	0.8	0.2
Skic8	0.126137083933231	-0.29387258175601	1	1	1	0
Tmem191	0.12614985139177	0.0886330911463467	1	0.6	0	0.6
Morn5	0.12632012267392	0.0952248703638321	1	0.8	0.4	0.4
Trp53rkb	0.126333458288504	0.198454850044536	1	1	1	0
Grin3b	0.126646540882401	0.102743524851019	1	0.8	0.6	0.2
Fgd3	0.126707866830641	0.201679738537948	1	1	1	0
Veph1	0.1267286016404	-0.119229750775387	1	0.8	1	0.2
Bcar1	0.126756770547768	0.28605023816585	1	1	1	0
Wasl	0.126788386949983	0.241389520789083	1	1	1	0
Zfp426	0.12681893298155	-0.179774745519642	1	1	1	0
Sdccag8	0.126880433578067	0.214877025324978	1	1	1	0
Gas2l1	0.127010927527339	0.301458096777876	1	1	0.8	0.2
Lrrc8c	0.127085388060605	0.546310097170375	1	1	1	0
Ngdn	0.127149820130902	0.211253086460254	1	1	1	0
Abcf3	0.127156990711074	-0.226291622219667	1	1	1	0
Lrp8	0.127168494279488	-0.161303103695464	1	1	1	0
Dhx58	0.127225174393634	0.105792012203996	1	0.8	0.2	0.6
Smc1a	0.127232602827348	-0.175200523420471	1	1	1	0
Cox6c	0.127429031989738	0.263611285906709	1	1	1	0
Nrxn1	0.127501479014472	-0.116698020733097	1	1	1	0
Rfxap	0.127777072539691	0.222917597756517	1	1	1	0
Lclat1	0.127824072876036	0.291597981445385	1	1	1	0
Scmh1	0.127942684124303	0.131831431160774	1	1	1	0
Myl1	0.127992649642146	0.0735794504763199	1	0.8	0	0.8
Cilk1	0.128086879564239	-0.196729600200272	1	1	1	0
Il6ra	0.128101293777486	0.167386335743323	1	1	0.8	0.2
Itgb3bp	0.128279016277704	-0.218035418160661	1	1	1	0
Hrh1	0.128327691223923	-0.126662568933056	1	1	1	0
Adamts20	0.128440776468071	0.346895148028375	1	1	1	0
Opa3	0.12846391659439	-0.183626339556262	1	1	1	0
Kidins220	0.128467363660784	-0.118526594091532	1	1	1	0
Osbpl2	0.128515614954184	-0.163857088881606	1	1	1	0
Or9a4	0.128545112755987	-0.105918459320254	1	0.6	1	0.4
Mllt3	0.128601095197205	0.252735747537746	1	1	1	0
Cd247	0.128645878962293	0.180474038425399	1	1	0.8	0.2
Tex11	0.128745224187103	0.278487137791736	1	1	1	0
Cdh20	0.128754724926193	-0.13613225162478	1	1	1	0
Saraf	0.129097104290214	0.221916899380704	1	1	1	0
Adam21	0.129166615581841	0.166278726848931	1	1	1	0
Shroom4	0.129187988413526	-0.129303178197276	1	1	1	0
Dao	0.129195948917625	-0.233387428223294	1	1	1	0
Txlng	0.129244115413762	0.229968881702634	1	1	1	0
Syngr1	0.129287260831982	0.279188626123942	1	0.8	0.6	0.2
Txnl4a	0.129288997119223	0.134277782404022	1	0.8	0.4	0.4
Ilf2	0.129311423800757	-0.233818114279705	1	1	1	0
Tmem108	0.129401828345374	0.354114245595793	1	1	1	0
Utp4	0.129454963171084	0.28047031115131	1	1	1	0
Eid2b	0.129593785435826	0.135438970318762	1	1	0.6	0.4
Dnal1	0.12968164157653	0.225029265677155	1	1	1	0
Dap3	0.12971611968334	-0.163660959637591	1	1	1	0
Cd151	0.129744529219884	-0.219530197739081	1	0.6	1	0.4
Sh3gl2	0.129945879454507	-0.244099207756287	1	1	1	0
Cdc42bpb	0.129985657775878	-0.173468044680985	1	1	1	0
Zdhhc1	0.130237056522442	0.282645222070014	1	1	1	0
St6gal1	0.130542559139282	0.187210275377129	1	1	1	0
Nipal2	0.130726063460483	0.159455902373486	1	1	1	0
Plcd1	0.130972057744719	-0.242243976126567	1	1	1	0
Cntf	0.131137543987445	0.148266938989699	1	1	0.8	0.2
Eif2s1	0.131341740678167	-0.23830656419012	1	1	1	0
Bhlhb9	0.13136179349858	0.195276596667708	1	1	1	0
Nphp3	0.131495544742586	-0.165372097187908	1	1	1	0
Bbs5	0.1315079043489	0.267787568136796	1	1	1	0
Gart	0.131712851634037	-0.177626689247747	1	1	1	0
Trmt9b	0.131913849909203	-0.168095234368027	1	1	1	0
Usp18	0.131922094338192	0.171767490371913	1	0.8	1	0.2
Ldlrad4	0.132019239696029	0.349579237786226	1	1	1	0
Lrp1b	0.132031595092745	-0.155934934114138	1	1	1	0
Cfap20dc	0.132072499468424	0.101922954773634	1	0.6	0.4	0.2
Bank1	0.132161225375521	-0.151430301318256	1	0.8	0.8	0
Rps18	0.132161307287602	0.155290914943132	1	1	1	0
Atg4b	0.132481765942062	-0.180293659433392	1	1	1	0
Dnah12	0.132497279943076	0.610234788564564	1	1	1	0
Cyp2j11	0.132610362017157	0.0681371501148913	1	0.8	0	0.8
Cog1	0.132658703308052	-0.192679842453885	1	1	1	0
Lgals3bp	0.132668236777921	0.201947266437433	1	1	1	0
Pxdn	0.132943952618072	0.250179162345744	1	1	1	0
Psen2	0.132951028631469	-0.245883730647706	1	1	1	0
Acat2	0.133003412462494	-0.279030980999368	1	1	1	0
Suox	0.133359891286332	-0.141107171430639	1	1	1	0
Pcdh18	0.133400493540412	-0.0721385413971194	1	0.2	0.6	0.4
Ccnd2	0.133438434217929	0.331719709373107	1	1	1	0
Zfp12	0.133538094207325	0.198638903440107	1	1	1	0
Gstm5	0.133592466835109	-0.338494742844968	1	1	1	0
Cog8	0.133600312850173	0.241841543218337	1	1	1	0
Ntng1	0.133730197105324	-0.0816563492547355	1	0.4	0.8	0.4
Dkk2	0.13378051601833	-0.062412553475109	1	0	0.8	0.8
Rbbp8	0.133958159017039	0.257831669065368	1	1	1	0
Cep350	0.133960108575534	-0.133382870615508	1	1	1	0
Tesk1	0.134078745161234	0.0781160351146206	1	0.6	0.2	0.4
Gnal	0.134126459993223	0.0832749709021638	1	0.6	0.2	0.4
Ube3b	0.134669319573867	-0.285501282581569	1	1	1	0
Hnf4g	0.134675609761381	0.0890772775553064	1	0.6	0	0.6
Spred1	0.13476987968544	-0.110938341310665	1	1	1	0
Rptor	0.134926288368414	0.199089855717609	1	1	1	0
Lrpap1	0.134957446814222	-0.316272685893334	1	1	1	0
Zswim3	0.135191096742442	0.253712671830729	1	1	1	0
Tmem132a	0.1352855187518	-0.126653695201843	1	0.8	1	0.2
Pogz	0.135291133906423	0.219779600707912	1	1	1	0
Hip1r	0.135511035595989	-0.18413980551938	1	1	1	0
Tead3	0.135545287056272	-0.16964845243973	1	1	1	0
Mki67	0.135549773426633	0.104343220034848	1	0.4	0.2	0.2
Shisal1	0.135630537854841	-0.277757596035464	1	1	1	0
Ano8	0.135699894608208	0.325197107470939	1	0.8	1	0.2
Cmc2	0.135710217617947	-0.133076884831786	1	0.6	0.8	0.2
Htatsf1	0.13579071233643	0.331498384795736	1	1	1	0
Ttc33	0.135855148459574	-0.239243045053017	1	1	1	0
Ctsb	0.135955821167212	0.349654596827687	1	1	1	0
Ganab	0.136195043937729	0.277765706612578	1	1	1	0
Rimklb	0.136309442840681	-0.110545215415199	1	1	1	0
Tmem184b	0.136416660237975	-0.175345718562535	1	1	1	0
Cep57	0.136557961209964	-0.1515859914425	1	1	1	0
Fbxo10	0.136611638175777	-0.195632573709775	1	1	1	0
Stk39	0.136883403362664	0.309582071238177	1	1	1	0
Rap1b	0.136903146122744	0.238884826194825	1	1	1	0
Mrm3	0.136963429146117	0.189728780550739	1	1	1	0
Arnt	0.137185613167917	0.164110906934648	1	1	1	0
Socs6	0.137454326763491	-0.170179548754483	1	1	1	0
Btbd10	0.137504479335492	0.266927431842469	1	1	1	0
H4c8	0.137538743770909	0.206051429641677	1	1	0.8	0.2
Dtx2	0.137587493748076	-0.199938193145464	1	1	1	0
C1qtnf7	0.137592585681486	0.0962483670826333	1	0.8	0.2	0.6
Tagap1	0.137594482090639	0.121051089224839	1	1	0.6	0.4
Net1	0.137672426334064	0.231452808067027	1	0.6	0.4	0.2
Akt1s1	0.13770344097137	-0.170961700499675	1	1	1	0
Mrps31	0.137754751849703	-0.179799315085056	1	1	1	0
Grifin	0.138118404586956	0.0857130681317964	1	1	0.6	0.4
Rcn2	0.13817271192226	-0.180259402225726	1	1	1	0
Calml4	0.138250072859875	0.114051157332897	1	1	0.6	0.4
Tmem35b	0.138265333865367	0.159807577027745	1	1	0.8	0.2
Rps23	0.138288931952499	-0.155825138696809	1	0.8	1	0.2
Zxdc	0.138405231364622	-0.275541279811682	1	1	1	0
Aste1	0.138442267965256	-0.317687582961647	1	1	1	0
Snhg11	0.138590958601854	-0.228649061877225	1	1	0.8	0.2
P3h4	0.138750487665892	-0.191016858873933	1	1	1	0
Ptp4a2	0.138752164664636	-0.17549105344423	1	1	1	0
Zfp474	0.138802148274211	0.168996438538987	1	1	0.8	0.2
Kcnq4	0.138828939194467	0.232753963376717	1	1	1	0
Dtwd1	0.138858525029244	0.171245169231998	1	1	0.8	0.2
Gm10277	0.138916515075162	0.109113427170665	1	1	0.4	0.6
Gria2	0.138954644454164	-0.119063764842634	1	1	1	0
Mis18a	0.138958876431392	-0.0678985084658534	1	0	0.6	0.6
Lysmd4	0.139049935848218	-0.239224546135429	1	1	1	0
Cwf19l1	0.139122057303105	0.240158142788961	1	1	1	0
Erich1	0.139136811915292	0.304026145233491	1	1	1	0
Efcab2	0.139163887174744	0.179224789597979	1	1	1	0
B230217C12Rik	0.139304580629405	0.0799344498722907	1	0.6	0.2	0.4
Fbxw17	0.139336430005581	0.142050349496401	1	0.8	0.6	0.2
Tril	0.139427050852887	-0.229713145632114	1	1	1	0
Ndst2	0.139577316937667	-0.186988887310669	1	1	1	0
Dhx35	0.139646030207442	-0.179979503558114	1	1	1	0
Ankrd42	0.139718358740664	0.206094655185918	1	1	0.8	0.2
Zfp946	0.13975877243689	0.249145417402718	1	1	1	0
Chst10	0.140121478964614	-0.153453574196009	1	1	1	0
Ascc3	0.140270451143802	0.227948543525678	1	1	1	0
Timp3	0.140440526447782	-0.176564775259834	1	1	1	0
Usf1	0.140593286475405	-0.202585890973615	1	1	1	0
Nelfa	0.140650215187565	-0.26232041089414	1	1	1	0
Gpr19	0.140734299305521	-0.1311603947502	1	1	1	0
Fam181b	0.140949282311668	-0.236758067121499	1	1	1	0
Slc2a9	0.141725604707645	0.218613651366969	1	1	1	0
Klhdc1	0.141825897893554	0.235592464498521	1	1	1	0
Ppp2r5e	0.141930590876194	0.179686496389703	1	1	1	0
Plxnb1	0.142055697129208	-0.105309711581669	1	1	1	0
Med24	0.142119864923254	0.291766016159131	1	1	0.8	0.2
Lcp1	0.142227349352862	-0.0926554087496112	1	0.2	1	0.8
Slc10a7	0.142230366962461	0.214549484684544	1	1	1	0
BC005624	0.142250389898907	-0.247599120214846	1	1	1	0
Hnrnph3	0.142270349406256	-0.161679256898537	1	1	1	0
Tln1	0.142321393256301	-0.247816241821624	1	1	1	0
Efnb2	0.142331840686544	-0.0757596225319586	1	0.4	0.8	0.4
Nfat5	0.142357379142132	-0.12330298788347	1	1	1	0
Ssna1	0.142374120441099	0.176101305857421	1	1	0.4	0.6
Fxyd6	0.142515988046279	0.10162989182453	1	0.4	0	0.4
S100a6	0.142546318845545	0.261204460081996	1	1	1	0
Snapin	0.142605695131957	-0.197002781858962	1	1	1	0
Mtss2	0.142630591777693	-0.114138121184272	1	1	1	0
Bysl	0.142667487915884	0.189343296147499	1	0.6	0.8	0.2
Bckdk	0.14278768324478	-0.196750845373151	1	1	1	0
Sox1	0.142811834526979	-0.19062468823939	1	1	1	0
Cep85	0.142892247727528	-0.22888430215122	1	1	1	0
Hepacam	0.142896184640482	-0.0916707786313875	1	1	1	0
Arfgap1	0.142926952512513	0.235055647341054	1	1	1	0
Taok3	0.142991164058501	0.213402579772868	1	1	1	0
Dyrk3	0.143061391943402	0.0903513835546783	1	0.8	0.6	0.2
Synpo2	0.143192661950925	0.251593595166104	1	1	1	0
Fam50a	0.143227208970093	0.208131624090432	1	1	1	0
Clcn7	0.143389139514024	0.244865484388084	1	1	1	0
Dcun1d4	0.143804049703507	0.288290146568068	1	1	1	0
Pfdn2	0.143825132412901	0.225172559987846	1	1	0.8	0.2
9930104L06Rik	0.143949464422098	-0.227650259033201	1	0.8	1	0.2
Pygo1	0.143960902767908	-0.191730717925772	1	1	1	0
Klf12	0.143993907062806	-0.108686981949203	1	1	1	0
Zdhhc18	0.144001332872662	0.208533326950078	1	1	1	0
Rtn4ip1	0.144082436348484	0.193373994738294	1	1	1	0
Cfap36	0.144165826334428	0.268441402177035	1	1	1	0
Zscan18	0.144234579766858	0.179103920657709	1	1	1	0
Fzd6	0.144264090001116	-0.177515146237024	1	1	1	0
Abcc4	0.144271486917407	0.27396494035778	1	1	1	0
Ndufb8	0.144520073041518	-0.171815837706714	1	1	1	0
Cryba1	0.144853126707497	0.116788735029366	1	1	0.8	0.2
Cbr1	0.144993360256149	0.289255989623821	1	1	1	0
Foxn2	0.145023877031399	-0.132936718549718	1	1	1	0
Rnf115	0.145106715361669	-0.134564875260153	1	1	1	0
Kat5	0.145165815616376	0.272297303860806	1	1	1	0
Efcab5	0.145236898783533	-0.0804649192200717	1	0	0.4	0.4
Ubr7	0.145250197588915	-0.15181519922365	1	1	1	0
Prkce	0.145266692367507	0.353785861030512	1	1	1	0
Snrnp27	0.145306988096261	0.223525258244865	1	1	1	0
Cxcl12	0.145397906235113	-0.144010056249645	1	0.6	1	0.4
Bad	0.145632921987175	0.284144780868912	1	1	0.6	0.4
Nsf	0.145960040963662	0.256458461317859	1	1	1	0
Lrp12	0.145963503885662	0.285330284709202	1	1	1	0
Septin1	0.146101732927438	0.247751622802773	1	1	1	0
Nostrin	0.146383306134729	-0.0662069776385024	1	0	0.6	0.6
Bace1	0.146389309784166	0.312894344987964	1	1	1	0
4930453N24Rik	0.146443100802333	-0.176216217762033	1	1	1	0
Adcy9	0.146469641272902	0.210861080521262	1	1	1	0
Rpl10	0.146621573025655	0.329079477476002	1	1	0.8	0.2
Snap47	0.146709906311648	0.301514450991749	1	1	1	0
1810055G02Rik	0.146745166704058	0.151332670276799	1	1	0.6	0.4
Rbm14	0.14679465897045	-0.22398345161092	1	1	1	0
Nudt6	0.146847555076345	0.22472566661691	1	1	1	0
Cd164	0.147052342227664	-0.237549717342208	1	1	1	0
Galnt3	0.147099208249533	0.0831229565996376	1	0.6	0	0.6
B3galnt2	0.147285832426803	0.237098954955179	1	1	1	0
Xab2	0.147287007541025	-0.215346088921723	1	0.8	1	0.2
Gpr137b	0.147451015061772	0.193718926815447	1	1	1	0
Grcc10	0.147468012584568	0.137799142789946	1	1	0.6	0.4
Elapor2	0.147566490248565	-0.118928836162548	1	0.2	0.4	0.2
Hspa2	0.147571434147856	-0.16725572924562	1	1	1	0
Tspan31	0.14772567178403	-0.203105550931756	1	0.8	1	0.2
5730522E02Rik	0.147754957669225	0.088341808597451	1	0.6	0.4	0.2
Slc30a7	0.147928130792252	0.193217030217435	1	1	1	0
Nectin2	0.148015328085622	0.195876256485182	1	1	1	0
Coq3	0.148097926991661	-0.158619151875996	1	1	1	0
Slc25a42	0.148157465411167	-0.197123223591785	1	1	1	0
Zfp637	0.148244356961975	-0.215012680530498	1	1	1	0
Eno1	0.14824554404145	-0.159878330191944	1	1	1	0
Rnf24	0.148609823174459	-0.135852633404941	1	1	1	0
Pdzph1	0.148760451912366	0.263413911291835	1	1	1	0
Gpx1	0.148768737464081	0.103222825035799	1	0.4	0	0.4
Gmeb2	0.148800671276707	0.204842535278436	1	1	1	0
Samd1	0.148873619675672	-0.157758467895763	1	1	1	0
Ppargc1a	0.148919920547188	-0.101212081730879	1	1	1	0
Neurl4	0.149000346161896	0.307971282691208	1	1	1	0
Pax8	0.149080457193738	-0.119782677623914	1	0.4	0.8	0.4
Atf4	0.149094405723653	-0.292579729115942	1	1	1	0
Fam181a	0.14918648234985	-0.189420143894487	1	1	1	0
Tmem11	0.149205354145056	0.213230846063137	1	1	1	0
Cfap410	0.149255514962596	0.16721182309118	1	1	1	0
Slc35f5	0.149370558276819	-0.242861002464245	1	1	1	0
Src	0.149460875776324	-0.162077359977067	1	1	1	0
Slc11a2	0.149487891859386	0.321037897419729	1	1	1	0
Zfp940	0.149506711459204	0.199738045336122	1	0.8	0.4	0.4
Zmym6	0.149513072432375	-0.162260573410951	1	1	1	0
Syn2	0.149628869431353	0.252601584092887	1	1	1	0
S1pr1	0.149638658167889	-0.226287594852407	1	1	1	0
Arhgef12	0.14964016181644	-0.0754804832055584	1	1	1	0
Smim12	0.149692105594365	0.0889852109808431	1	0.8	0.2	0.6
Rac3	0.149726689246756	0.0788485139725168	1	0.6	0	0.6
Ndufa4	0.149759291601235	-0.240000980172836	1	1	1	0
Akap14	0.149787805606004	0.146005914689781	1	1	1	0
Papolg	0.149839229735356	0.292813003648333	1	1	1	0
Abca7	0.149865612313397	-0.117967081528021	1	0.8	1	0.2
Apcdd1	0.149980579003735	0.237750316096031	1	1	1	0
Enho	0.150010721860492	-0.218204621789286	1	1	1	0
Sorcs1	0.150108734335944	-0.128202035835014	1	0.4	0.8	0.4
Gjb6	0.150180086786061	0.194209383207348	1	1	1	0
Ikbkg	0.150250798780402	-0.198816278696294	1	1	1	0
Map3k20	0.150350045507771	0.275264984859737	1	1	1	0
Arfip2	0.150385861360622	-0.203598459153725	1	1	1	0
Cbx6	0.150577923203474	0.269455106081179	1	1	1	0
Mta3	0.150734835661364	0.214991942081797	1	1	1	0
2810021J22Rik	0.150930902674293	-0.203064268552608	1	1	1	0
Rpl9-ps6	0.150994951640484	0.0888061050529245	1	0.6	0.4	0.2
Lbp	0.151066317961345	0.10845184927403	1	0.8	0.8	0
Ring1	0.151105271471404	-0.210021548605848	1	1	1	0
Asb1	0.151211728563769	0.262101997918678	1	1	1	0
Alg10b	0.151421575604954	-0.21471692117609	1	1	1	0
Ppl	0.151498419605449	-0.0984601323692815	1	0.6	1	0.4
Prickle2	0.151568681895386	0.286311161828894	1	1	1	0
Golm1	0.1516208838712	0.204248319208036	1	1	1	0
Zfp185	0.151728022147154	0.0871836905988017	1	1	0.4	0.6
Fem1a	0.151853194430918	0.283932274518463	1	1	0.6	0.4
Stx3	0.15197860380623	0.108734368728038	1	0.8	0.2	0.6
Kit	0.152211937654961	0.0709997853146453	1	0.8	0.2	0.6
Wdr26	0.152316292899642	0.15922077702907	1	1	1	0
E4f1	0.152585851227998	-0.170179455890259	1	1	1	0
Brd1	0.152629166420281	-0.121485011166167	1	1	1	0
0610030E20Rik	0.152638213886503	-0.190565722155003	1	1	1	0
B3glct	0.152705309437395	0.296120352046214	1	1	1	0
Chmp2b	0.152720555869973	0.21848794184121	1	1	1	0
Ufsp2	0.152813141136029	-0.216408039606178	1	1	1	0
Pcx	0.152823868613468	-0.123950056497037	1	1	1	0
Zfp395	0.152890308537123	-0.157660993100945	1	1	1	0
Mapk10	0.152904234893574	0.216417578093973	1	1	1	0
Ddx10	0.1530700963099	0.222091422351208	1	1	1	0
Cth	0.153075749562979	-0.179357760958576	1	1	1	0
Slc44a1	0.153123557461942	0.263113458712918	1	1	1	0
Acsl1	0.153160340845811	-0.054310956100672	1	0.2	0.6	0.4
Nupr1l	0.153164161117107	-0.168080728174245	1	0.8	1	0.2
Slc22a28	0.153292739080228	-0.0712997536524802	1	0.2	0.6	0.4
Zfp953	0.153419332331942	-0.217479234382316	1	1	1	0
Marcks	0.153540851624973	0.206105820242366	1	1	1	0
Ppp2r2a	0.153583115497755	0.323932587116652	1	1	1	0
Sestd1	0.15360646372446	0.289540250682029	1	1	1	0
Mrpl43	0.153643589709821	0.240396112020324	1	1	1	0
Rbks	0.153684631071715	-0.135703431349828	1	1	1	0
Klhl9	0.153707092468248	-0.256593342598142	1	0.8	1	0.2
Rfwd3	0.153718932211528	-0.123546747103999	1	1	1	0
Adra2c	0.153763737426078	-0.114740748000258	1	0.2	0.2	0
Plekho1	0.153765529721079	0.229834411786201	1	1	1	0
Samd8	0.153874701709429	-0.222013270049022	1	1	1	0
Pate1	0.15396176789466	0.0650097816996942	1	0.6	0.2	0.4
Chdh	0.154106814246165	0.139895943777211	1	1	0.8	0.2
Prickle1	0.154237674732662	0.29186096116672	1	1	0.8	0.2
Rpp38	0.154252528854995	-0.203912646165519	1	1	1	0
Ccnk	0.154726606114351	-0.245413632311142	1	1	1	0
Zfp664	0.154732713635877	0.256706068730614	1	1	1	0
Socs4	0.154807415064851	-0.261778327600776	1	1	1	0
Frg1	0.154985148798526	-0.302808070193477	1	1	1	0
Idh1	0.155005032021218	-0.181456505391286	1	1	1	0
Lrif1	0.155023034760954	0.224833162966022	1	1	1	0
Zfr2	0.155127081481101	0.297982128277704	1	1	1	0
1810037I17Rik	0.155130071847232	0.1281640269821	1	0.8	0.6	0.2
Tbc1d25	0.155160407610565	0.211258269686264	1	1	0.8	0.2
Sgms1	0.155254462828381	0.227438072372588	1	1	1	0
Nrg2	0.155318207949059	0.576343991522177	1	1	1	0
Cmip	0.155371103665229	0.287068220430553	1	1	1	0
Gng10	0.155549316841478	0.126488457505624	1	1	0.4	0.6
Pdzd2	0.155614821027912	0.362856699492855	1	1	1	0
Hycc2	0.155669668884477	0.232301713125752	1	1	1	0
Slc26a3	0.155751059136505	0.0685382676749979	1	1	0.4	0.6
BC051019	0.155979782303491	0.0870238164640678	1	1	0.6	0.4
Snupn	0.156006751010547	0.244961528132146	1	1	1	0
Rnase4	0.156011797285554	0.0852396956492223	1	1	1	0
D17H6S53E	0.156013320724357	-0.137081135213887	1	0.6	1	0.4
Nsun2	0.15607850661883	0.286539097557142	1	1	1	0
Oser1	0.156087653862191	-0.205801451746195	1	1	1	0
Htt	0.156100524310823	0.195791774983852	1	1	1	0
Ncapd2	0.156116009759831	0.274208188599798	1	1	0.8	0.2
Zcchc7	0.156274887472297	0.147975869284981	1	1	1	0
Oaz2	0.156346183808968	-0.166262236542476	1	1	1	0
Gm17949	0.156503400979567	0.159320219925903	1	1	1	0
Smim10l1	0.156572559913381	-0.21213088425237	1	1	1	0
Ipo7	0.156599741495236	-0.176525262718516	1	1	1	0
Rpl10a	0.156722501474957	0.319762708174018	1	1	0.8	0.2
Pip4p1	0.156835416010167	0.289404972616425	1	1	1	0
Vkorc1	0.156870163377692	0.158604296091535	1	0.6	0.6	0
Mrps21	0.156949809959416	0.298005469166329	1	1	1	0
Eftud2	0.157002968797512	0.288425912867463	1	1	1	0
Steap1	0.157055486749289	-0.0700234005937803	1	0.2	0.6	0.4
Hsph1	0.157189449720153	0.27920377795846	1	1	1	0
Entpd5	0.157337146783241	0.22739326379685	1	1	1	0
Cyb5r4	0.157430800768935	-0.147625219893605	1	1	1	0
Eaf2	0.157529285130507	-0.192759055973075	1	1	1	0
Adgra1	0.157571110271138	-0.336660338632263	1	1	1	0
Cbx7	0.157673027071213	-0.184265908838311	1	1	1	0
Acot6	0.157684572403808	-0.178234745981158	1	1	1	0
Ap2a1	0.157789244069117	0.225474453431752	1	1	1	0
Pef1	0.158066346464196	0.317525974196866	1	1	1	0
Fsip1	0.158118586961132	0.153164316806469	1	1	0.8	0.2
Shc1	0.15816771680329	0.222573193677391	1	1	1	0
Drosha	0.15818382925159	0.255300442676643	1	1	1	0
Piezo1	0.158187883695321	-0.163961112595585	1	1	1	0
Slc6a9	0.158201583090119	-0.169873287896987	1	1	1	0
Gtf2a1	0.15820535602776	-0.147019497310065	1	1	1	0
Zfp493	0.158328329547953	-0.153255342353027	1	0.8	1	0.2
Sik3	0.158419161304225	0.162914203073752	1	1	1	0
Prrx2	0.158426222729482	0.171712625179385	1	1	1	0
Tafa2	0.158662747780897	0.126168615221949	1	0.2	0	0.2
Bcl2l15	0.158740381563401	0.102140890339254	1	0.6	0.2	0.4
Dgka	0.158756219474182	-0.180195593269628	1	1	1	0
Mdk	0.158796145334545	-0.214762389127385	1	1	1	0
D7Ertd443e	0.158802108759883	-0.11833204476443	1	0.6	1	0.4
Rffl	0.158835856174354	0.229973026957246	1	1	1	0
Usp12	0.158851113714498	-0.194936440689376	1	1	1	0
Pla2g4c	0.158867692768902	0.0693105129693521	1	0.8	0.2	0.6
Rgs11	0.158893410805608	0.0862266742487585	1	0.6	0.2	0.4
Hhatl	0.159051644504864	-0.17766439756366	1	1	1	0
Zfp677	0.159057297998988	0.178650172834717	1	1	1	0
Mlxip	0.159158821872927	-0.169787105411506	1	1	1	0
Smad4	0.159168348810216	-0.120443661214768	1	1	1	0
Cdc26	0.159224993247735	-0.168410055811862	1	1	1	0
Nrg3	0.159352267867901	0.19864998584236	1	1	1	0
Golm2	0.159376928160297	0.241264213105352	1	1	1	0
Ndufv1	0.15938067530034	0.264051912718816	1	1	1	0
Asph	0.159401844564189	-0.0883281239251785	1	1	1	0
Slc2a4	0.159428083262706	-0.0825945818703131	1	0.6	1	0.4
Ubp1	0.159528705020542	0.252616907545851	1	1	1	0
Utp15	0.159545902863071	0.208752586386512	1	0.8	1	0.2
Elovl1	0.159553366308742	-0.166927263703521	1	0.8	1	0.2
Lmo7	0.159579646780566	0.0776113617218548	1	0.8	0.2	0.6
Fam216b	0.159759085080583	-0.272029842121771	1	0.6	1	0.4
Izumo4	0.159771892414068	-0.126828823104295	1	1	1	0
Slc35b3	0.159805820190006	-0.191705004616317	1	1	1	0
Hs3st4	0.159863766476017	0.21648636835881	1	0.4	0	0.4
Pnp	0.159866656138063	-0.162987053201359	1	1	1	0
Galnt7	0.160238516274656	0.221551050684589	1	1	1	0
Sim2	0.160250406016108	0.0642026010425671	1	1	0.2	0.8
Mvk	0.160327614255171	-0.22768092646641	1	1	1	0
Eepd1	0.160443655675145	0.296744048709457	1	1	1	0
Slc6a20a	0.160450677282098	-0.154162828374296	1	1	1	0
