gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pank1	2.01173942244934e-17	-0.135719479826789	3.60463469714474e-13	0.285	0.362	0.077
Trip11	2.05652839284478e-17	-0.105233100539415	3.68488757429928e-13	0.455	0.574	0.119
Trmt10a	2.06958850815311e-17	-0.354589591508061	3.70828868890874e-13	0.054	0.083	0.029
Ctnna1	2.13167590456848e-17	-0.189885218961845	3.8195368858058e-13	0.134	0.182	0.048
Mrnip	2.21918175912101e-17	-0.197572776448401	3.97632987599303e-13	0.105	0.147	0.042
Dnajc10	2.26148165075747e-17	-0.137528537420856	4.05212282182723e-13	0.277	0.354	0.077
Radil	2.40859630720694e-17	-0.174839659081116	4.31572286325339e-13	0.152	0.205	0.053
Coch	2.42222647650221e-17	-0.318711691849665	4.34014540059665e-13	0.064	0.095	0.031
Ccr9	2.45707641987051e-17	-0.840061888548208	4.40258952912398e-13	0.014	0.03	0.016
Eif5b	2.4651920993921e-17	-0.111297249494579	4.41713120369076e-13	0.326	0.416	0.09
Tmem167	2.46942001395345e-17	-0.109007693531036	4.4247067810018e-13	0.337	0.429	0.092
Maco1	2.5134894673434e-17	-0.11435638447764	4.50367042758591e-13	0.507	0.631	0.124
Chrm3	2.52795993217613e-17	-0.165199067558803	4.52959860647319e-13	0.852	0.872	0.02
Septin1	2.57729884203916e-17	-0.252158431651203	4.61800406516576e-13	0.079	0.115	0.036
Rap1gap	2.64938094523163e-17	-0.103656874805096	4.74716077766604e-13	0.343	0.44	0.097
Ccdc15	2.72591253343238e-17	-0.227567794796514	4.88429007740415e-13	0.084	0.121	0.037
Smyd3	2.75566762732908e-17	-0.103932651217313	4.93760525464824e-13	0.827	0.885	0.0580000000000001
Pstk	2.80511949884454e-17	-0.167206365394903	5.02621311802964e-13	0.177	0.236	0.059
Pram1	2.84718264616941e-17	-0.20307980156611	5.10158186540635e-13	0.103	0.145	0.042
Gria4	2.9701984368255e-17	-0.11066157179765	5.32200155910393e-13	0.971	0.983	0.012
Alms1	2.98074244625708e-17	-0.134295947278436	5.34089431520343e-13	0.281	0.358	0.077
Rps6kb2	3.04780057465004e-17	-0.141823833132832	5.46104906965794e-13	0.22	0.291	0.071
Ankra2	3.36103381507952e-17	-0.177995576052257	6.02230038985948e-13	0.113	0.158	0.045
Efcab7	3.53801634418869e-17	-0.227942221803271	6.3394176855173e-13	0.092	0.13	0.038
Cpt1c	3.58308141396479e-17	-0.10023168115888	6.42016527754212e-13	0.337	0.43	0.093
Lrrc39	3.67551125137632e-17	-0.464263299475483	6.58578106021609e-13	0.03	0.052	0.022
Nt5dc1	3.95802511332833e-17	-0.131204780132884	7.0919893980617e-13	0.189	0.251	0.062
Ripk2	4.09484681343599e-17	-0.161000420999146	7.3371465203146e-13	0.171	0.227	0.056
Pnpt1	4.15105390878884e-17	-0.122747225910688	7.43785839376784e-13	0.263	0.34	0.077
Hsp90ab1	4.2047389918523e-17	0.441278675943089	7.53405132560095e-13	0.266	0.245	0.021
Kdm3b	4.38526173448763e-17	-0.102831826602221	7.85751197585493e-13	0.363	0.462	0.099
Ipo11	4.55752112514877e-17	-0.111644953527327	8.16616635204157e-13	0.508	0.632	0.124
Gk	4.79551088316475e-17	-0.110071040692455	8.5925964004546e-13	0.199	0.262	0.063
Sfi1	4.79868167088132e-17	-0.123314565621996	8.59827781788515e-13	0.262	0.337	0.075
Eea1	4.90945612611213e-17	-0.127490634585963	8.79676348676772e-13	0.332	0.426	0.094
Rrm2b	4.93384402857458e-17	-0.287091326567905	8.84046173039993e-13	0.083	0.119	0.036
Kcnrg	4.96584612479801e-17	-0.262840728826502	8.89780308641307e-13	0.069	0.101	0.032
Zfp961	5.07084030778561e-17	-0.167566463717539	9.08593166349025e-13	0.195	0.257	0.062
A630089N07Rik	5.07393198070019e-17	-0.113439623957102	9.0914713230186e-13	0.291	0.368	0.077
3830406C13Rik	5.08968712829442e-17	-0.155990575704008	9.11970139647795e-13	0.141	0.191	0.05
Slc6a20b	5.38024297322674e-17	-0.401645050417133	9.64031935942767e-13	0.033	0.055	0.022
Rev1	5.39980846330211e-17	-0.112339225306736	9.67537680454472e-13	0.488	0.608	0.12
Fam110b	5.52059155568037e-17	-0.105590595798336	9.89179594946808e-13	0.396	0.495	0.099
Pkd2l2	5.67851763775352e-17	-0.370777650563961	1.01747679033268e-12	0.045	0.071	0.026
Dek	5.88684050811778e-17	-0.190200762604028	1.05480408224454e-12	0.134	0.182	0.048
Elk3	5.89533791241731e-17	-0.364065821965484	1.05632664714693e-12	0.053	0.082	0.029
4930556J24Rik	5.93451310151559e-17	-0.269764514420966	1.06334605752956e-12	0.056	0.085	0.029
Trpm7	5.95670360354128e-17	-0.111742968400459	1.06732215168253e-12	0.626	0.753	0.127
Ptpdc1	6.04268466309259e-17	-0.196868993556941	1.08272823793293e-12	0.126	0.173	0.047
Sarnp	6.09827983419737e-17	-0.10796894618432	1.09268978069149e-12	0.368	0.468	0.1
Dnajc1	6.33563460422428e-17	0.187096737812207	1.13521900838491e-12	0.761	0.809	0.048
Cc2d2a	6.49612020039646e-17	-0.12373626752843	1.16397481750704e-12	0.245	0.316	0.071
Ptprj	6.52715403527749e-17	0.17698853525107	1.16953546004102e-12	0.838	0.876	0.038
Rnf214	6.57159222329935e-17	-0.115457071702462	1.17749789457078e-12	0.309	0.396	0.087
Snx32	6.58111815653486e-17	-0.152994661626145	1.17920475128792e-12	0.249	0.323	0.074
Ydjc	6.60827166018088e-17	-0.284411326470205	1.18407011607121e-12	0.07	0.102	0.032
Arhgap10	6.94152108121641e-17	-0.127419367997476	1.24378174733236e-12	0.499	0.59	0.091
Crlf3	6.99497403560866e-17	-0.306953478010428	1.25335944770036e-12	0.067	0.098	0.031
Mfsd11	7.98269539959582e-17	-0.144295505474443	1.43033936169958e-12	0.191	0.252	0.061
Usp54	8.21783840392077e-17	-0.104320719089488	1.47247228521452e-12	0.203	0.268	0.065
Babam2	8.44270440970789e-17	-0.101839269668039	1.51276377613146e-12	0.592	0.71	0.118
Anapc1	8.59368443706079e-17	-0.106257461495686	1.53981637743255e-12	0.326	0.421	0.095
Baz1b	9.01131416607154e-17	-0.110599201071457	1.6146472722767e-12	0.522	0.645	0.123
Rpl29	9.584835175004e-17	0.67612963532016	1.71741076665722e-12	0.14	0.115	0.025
Tent2	9.68515833246459e-17	-0.110909551767399	1.735386670011e-12	0.508	0.628	0.12
Kpna4	9.89242423564415e-17	-0.106714116192322	1.77252457454272e-12	0.436	0.549	0.113
Zdhhc24	9.95361660156537e-17	-0.274065522933621	1.78348902266848e-12	0.076	0.11	0.034
Rpl36	1.01553687768593e-16	0.649377232299198	1.81963897743765e-12	0.18	0.158	0.022
Alg6	1.03483904082278e-16	-0.161919190973411	1.85422459334625e-12	0.181	0.239	0.058
Atp6v1h	1.04353612259196e-16	-0.112174030202466	1.86980802446028e-12	0.561	0.687	0.126
Cox19	1.0914022723379e-16	-0.174028841401622	1.95557459157505e-12	0.127	0.173	0.046
Cerkl	1.10873312041127e-16	-0.226211461026508	1.98662800515292e-12	0.109	0.15	0.041
Epb41l5	1.1649609678535e-16	-0.24955675713931	2.0873770621999e-12	0.095	0.131	0.036
Bms1	1.24148892969454e-16	-0.141806142232032	2.22449986422668e-12	0.165	0.221	0.056
Cd34	1.25060904156575e-16	-0.168557759234465	2.24084128067751e-12	0.136	0.183	0.047
Stx19	1.26460625248966e-16	-0.812380111920119	2.26592148321097e-12	0.015	0.031	0.016
Atr	1.2682041241274e-16	-0.116187642211014	2.27236814961147e-12	0.254	0.328	0.074
Zfp639	1.3002007851336e-16	-0.137543214391252	2.32969976680239e-12	0.167	0.225	0.058
Pcdh7	1.34674478621287e-16	-0.115389558632442	2.41309730793623e-12	0.933	0.941	0.0079999999999999
B3gat2	1.39214785757922e-16	-0.246624206180118	2.49445053121044e-12	0.085	0.121	0.036
Bcs1l	1.39937298848584e-16	-0.219457175032376	2.50739652076893e-12	0.07	0.102	0.032
Tmem241	1.4689784449822e-16	-0.168349881770229	2.6321155777191e-12	0.16	0.212	0.052
Maml2	1.50403645185757e-16	-0.22149488083215	2.6949325144384e-12	0.118	0.159	0.041
Gmcl1	1.50529398958127e-16	-0.105488666087543	2.69718577053171e-12	0.433	0.545	0.112
Angptl3	1.51314885492944e-16	-0.635495737344068	2.71126011826257e-12	0.019	0.036	0.017
Zfp317	1.52207923662795e-16	-0.187924788744483	2.72726157618995e-12	0.104	0.145	0.041
Sfxn1	1.53272591568875e-16	-0.162092705936778	2.7463382957311e-12	0.156	0.209	0.053
Fbxo36	1.56268418481718e-16	-0.13905047917812	2.80001752235542e-12	0.127	0.173	0.046
Gpr155	1.65723833010586e-16	-0.115520257018011	2.96943963988367e-12	0.219	0.286	0.067
Mapk8	1.66843027497975e-16	-0.100779820251201	2.98949336670871e-12	0.554	0.678	0.124
Adarb1	1.70464216140867e-16	-0.113900592376683	3.05437782481205e-12	0.564	0.683	0.119
Aldh6a1	1.71176409763587e-16	-0.205600467101699	3.06713891014396e-12	0.089	0.127	0.038
Smyd4	1.87852797971925e-16	-0.154558751002862	3.36594643406095e-12	0.134	0.181	0.047
Flrt3	2.02537888592033e-16	-0.186780658082596	3.62907388779206e-12	0.184	0.241	0.057
Cep112	2.03430819129185e-16	-0.105407822847396	3.64507341715674e-12	0.337	0.413	0.076
Nudcd2	2.13682779576137e-16	-0.22139835464956	3.82876804444521e-12	0.076	0.11	0.034
Fam111a	2.27221654477743e-16	-0.333939812009705	4.07135760493219e-12	0.053	0.081	0.028
Dixdc1	2.27440152852297e-16	-0.10626063687149	4.07527265880745e-12	0.306	0.388	0.082
Rgs7bp	2.30243781453769e-16	0.157210572316225	4.12550807608863e-12	0.89	0.921	0.031
Chic1	2.58725936736026e-16	-0.120634555176652	4.63585133443612e-12	0.326	0.413	0.087
Cep44	2.63203688059399e-16	-0.133940636242736	4.71608368264831e-12	0.117	0.162	0.045
Tsbp1	2.67244563187657e-16	-0.342088475052916	4.78848808319644e-12	0.05	0.076	0.026
Slc17a7	2.67657097794591e-16	0.232249758946466	4.79587987828349e-12	0.64	0.678	0.038
Dcun1d5	2.76927077274266e-16	-0.126210892036503	4.96197937060031e-12	0.237	0.307	0.07
Prpf40a	2.78877487582037e-16	-0.103531444720389	4.99692682249493e-12	0.562	0.688	0.126
Zfp280c	2.92378097745558e-16	-0.113667060269648	5.23883075540491e-12	0.272	0.35	0.078
Utp18	3.21983214683636e-16	-0.165273233025611	5.7692952407014e-12	0.148	0.199	0.051
Ikzf4	3.3290454636743e-16	-0.120064629741094	5.9649836618116e-12	0.149	0.2	0.051
Dot1l	3.33408735359105e-16	-0.108132460520984	5.97401772016444e-12	0.32	0.405	0.085
Ccdc7b	3.3696857430472e-16	-0.561580707207657	6.03780291439197e-12	0.022	0.04	0.018
Prxl2c	3.46862001691992e-16	-0.167431438173842	6.21507334631711e-12	0.146	0.194	0.048
Kif5c	3.48212774480477e-16	0.154743735010448	6.23927649314119e-12	0.759	0.814	0.0549999999999999
Gnao1	3.92405978773302e-16	0.161815067626272	7.03113032766003e-12	0.77	0.813	0.0429999999999999
E130308A19Rik	4.04777841159704e-16	-0.10004135316929	7.25280935789957e-12	0.257	0.329	0.072
Abca8b	4.26465699722534e-16	-0.147354709694034	7.64141240762836e-12	0.293	0.364	0.071
Agrp	4.29448404568049e-16	-0.162971757710463	7.69485651305029e-12	0.121	0.165	0.044
Lrtm1	4.39193755343459e-16	-0.185945173003085	7.8694737082441e-12	0.161	0.212	0.051
Zfp846	4.5408681582647e-16	-0.14859632250957	8.1363275659787e-12	0.175	0.231	0.056
Cops5	4.77001603728187e-16	-0.106443986752147	8.54691473560165e-12	0.186	0.246	0.06
Vps4b	4.84987167079128e-16	-0.104761399144049	8.69000005972382e-12	0.224	0.294	0.07
Polb	5.01265053998853e-16	-0.120239098688407	8.98166723755144e-12	0.564	0.682	0.118
Cyp20a1	5.0743657639398e-16	-0.223386165743639	9.09224857582733e-12	0.086	0.121	0.035
Manf	5.07915535853745e-16	-0.118346691018233	9.10083057142741e-12	0.189	0.249	0.06
4931406C07Rik	5.09765888176904e-16	-0.222405302632776	9.13398518435376e-12	0.104	0.144	0.04
Hibch	5.6233681531936e-16	-0.185283219673312	1.00759510568923e-11	0.145	0.193	0.048
Cfap299	5.73724741261835e-16	-0.38147416499018	1.02799999139296e-11	0.07	0.1	0.03
Otud7a	6.15023834274677e-16	0.116406408050685	1.10199970625337e-11	0.971	0.982	0.011
Tom1l1	6.2117361983153e-16	-0.157554712815363	1.11301889201413e-11	0.189	0.245	0.056
Mettl23	6.36664025036421e-16	-0.293927883302802	1.14077460006026e-11	0.054	0.082	0.028
Mcm9	6.39673931085501e-16	-0.305488928636914	1.146167749719e-11	0.055	0.083	0.028
Ypel4	6.54618490384424e-16	-0.186955095961083	1.17294541107081e-11	0.145	0.194	0.049
Nucb2	6.67366263396069e-16	-0.23124268045605	1.19578687075308e-11	0.081	0.115	0.034
Atosb	6.77164236141262e-16	-0.198463797413865	1.21334287831791e-11	0.103	0.143	0.04
Wdhd1	6.7758926662108e-16	-0.225870317693299	1.21410444793165e-11	0.103	0.143	0.04
Gca	6.93259386105629e-16	-0.159443158687059	1.24218216802407e-11	0.123	0.168	0.045
St13	6.93922257542918e-16	-0.103386672814469	1.2433699010654e-11	0.289	0.368	0.079
Ttc21b	7.22864257587839e-16	-0.123095444196383	1.29522817674589e-11	0.247	0.316	0.069
Notch3	7.53599680854936e-16	-0.669330691399048	1.35029990815587e-11	0.017	0.033	0.016
Bcap29	7.54599187139219e-16	-0.160776395510096	1.35209082351605e-11	0.185	0.242	0.057
Plagl1	7.98258189657798e-16	-0.422236440263521	1.43031902422884e-11	0.044	0.069	0.025
Rad51ap2	8.33344972248015e-16	-0.151664348425299	1.49318752127399e-11	0.175	0.23	0.055
Pparg	8.37356293216551e-16	-0.132300228126112	1.50037500618542e-11	0.35	0.416	0.066
Polq	8.51823230180469e-16	-0.27579538482315	1.52629686383736e-11	0.065	0.095	0.03
Donson	8.52198188408055e-16	-0.228601797647017	1.52696871398955e-11	0.094	0.132	0.038
Ttll5	9.01614421063757e-16	-0.103254816596371	1.61551271966204e-11	0.501	0.621	0.12
Rhbdd3	9.13268805952898e-16	-0.184044452202667	1.6363950465064e-11	0.085	0.12	0.035
9030025P20Rik	9.26174001457667e-16	-0.454325593621966	1.65951857581185e-11	0.031	0.052	0.021
Zfp101	9.26747906859484e-16	-0.160300666085062	1.66054689951082e-11	0.139	0.186	0.047
Nr4a1	9.94240486593869e-16	0.653137494465636	1.78148010387889e-11	0.224	0.203	0.021
Fam135a	9.99010851590166e-16	-0.105288205628297	1.79002764387926e-11	0.596	0.713	0.117
Tcea2	1.01050267857126e-15	-0.186945347703082	1.81061869946398e-11	0.098	0.138	0.04
Col16a1	1.03554396900454e-15	-0.299094538187852	1.85548768366234e-11	0.058	0.086	0.028
Smdt1	1.0396381700044e-15	0.798631878404107	1.86282367301389e-11	0.114	0.089	0.025
Cops7b	1.04339297368722e-15	-0.136598512966682	1.86955153025277e-11	0.143	0.192	0.049
Ddah1	1.04907144225282e-15	0.575373703842356	1.87972621022861e-11	0.125	0.096	0.029
Hhipl1	1.06610901901863e-15	-0.283251340456085	1.91025414027757e-11	0.064	0.095	0.031
Hnrnpc	1.06661561443288e-15	-0.111890749299267	1.91116185794084e-11	0.386	0.491	0.105
Anxa7	1.07083062313774e-15	-0.157672756531816	1.91871431053821e-11	0.164	0.217	0.053
Gm14401	1.08488691175295e-15	-0.626943587252027	1.94390036847893e-11	0.021	0.038	0.017
Atp5e	1.08675872436355e-15	1.06380751005539	1.94725428231461e-11	0.064	0.043	0.021
Xndc1	1.12787242883308e-15	-0.151483839069963	2.02092181798312e-11	0.154	0.205	0.051
Nhs	1.15750203764898e-15	-0.113799541030946	2.07401215105944e-11	0.12	0.162	0.042
Mcts1	1.15805317379344e-15	-0.118703998917514	2.07499967680308e-11	0.182	0.239	0.057
Cdkl4	1.16708312950254e-15	-0.204320267901291	2.09117955144265e-11	0.092	0.128	0.036
Zfp30	1.18092458551928e-15	-0.19603887556481	2.11598067233345e-11	0.093	0.13	0.037
B3galnt2	1.18790251641313e-15	-0.158460810626618	2.12848372890905e-11	0.23	0.296	0.066
Osgepl1	1.1976491371766e-15	-0.164056898847805	2.14594772399303e-11	0.103	0.143	0.04
Rbl2	1.29775330638375e-15	-0.133697851084804	2.32531437437841e-11	0.188	0.247	0.059
Zc3h8	1.35181894253533e-15	-0.146648111966302	2.42218918123481e-11	0.1	0.139	0.039
Gkap1	1.37507371270408e-15	-0.154684484385324	2.46385707842316e-11	0.179	0.232	0.053
Rbpj	1.48657500275118e-15	-0.100640910418526	2.66364508992957e-11	0.328	0.412	0.084
Yme1l1	1.65035015067556e-15	-0.103648326445703	2.95709739998046e-11	0.389	0.494	0.105
Arid4a	1.71086826081278e-15	-0.101485722706916	3.06553374972433e-11	0.391	0.495	0.104
Myt1l	1.72444691460949e-15	0.108266122748863	3.08986398159728e-11	0.979	0.986	0.00700000000000001
Pnn	1.727159170474e-15	-0.112819170434298	3.09472380165532e-11	0.541	0.667	0.126
Ankrd42	1.74807939754359e-15	-0.150531500293354	3.1322086645186e-11	0.243	0.312	0.069
Nol8	1.83038096693206e-15	-0.160593611331128	3.27967661654886e-11	0.099	0.138	0.039
Mplkip	1.85666129228808e-15	-0.197915865251819	3.32676570352178e-11	0.098	0.135	0.037
Irs1	1.8964356124868e-15	-0.178809842367622	3.39803333045384e-11	0.171	0.222	0.051
Dhps	1.92682996133038e-15	-0.156352719954423	3.45249392471178e-11	0.108	0.149	0.041
Large1	1.93785052057793e-15	0.117619261897707	3.47224056277154e-11	0.982	0.986	0.004
Psmc6	2.00554971593666e-15	-0.128027910612646	3.59354398101531e-11	0.233	0.3	0.067
Gm11437	2.02474299940955e-15	-0.281921547234831	3.62793450634203e-11	0.05	0.076	0.026
Cfap157	2.04840612241835e-15	-0.522448831714172	3.67033409014919e-11	0.026	0.046	0.02
Kcnj13	2.08665164799488e-15	-0.617407341407803	3.73886242287722e-11	0.022	0.039	0.017
Ltk	2.11539160574275e-15	-0.154090232738687	3.79035867916987e-11	0.128	0.173	0.045
Ccdc57	2.46435441271717e-15	-0.109315272910106	4.41563023670662e-11	0.284	0.356	0.072
Tfg	2.54543863503536e-15	-0.108501053787774	4.56091694625636e-11	0.202	0.263	0.061
Ppp3ca	2.57016385336103e-15	0.109052118638212	4.6052195924523e-11	0.997	0.997	0
Snx1	2.58625693108755e-15	-0.126843278681416	4.63405516912268e-11	0.212	0.275	0.063
0610040J01Rik	2.60848459353584e-15	-0.247223224459107	4.67388269469751e-11	0.061	0.09	0.029
Kdm4d	2.65986520782763e-15	-0.20346502154253	4.76594647938555e-11	0.067	0.098	0.031
Ociad2	2.94812771622682e-15	-0.143041702357421	5.28245524193522e-11	0.311	0.386	0.075
Rps15	3.01637314983295e-15	0.567726014053057	5.40473740987068e-11	0.181	0.16	0.021
Rap1a	3.21676036433333e-15	-0.101429514483985	5.76379122081245e-11	0.276	0.354	0.078
Cert1	3.36488570967198e-15	-0.100398194004048	6.02920221459026e-11	0.389	0.491	0.102
Gcnt7	3.41191317424186e-15	-0.125685528712783	6.11346602560656e-11	0.113	0.155	0.042
Dpy19l1	3.42049202211268e-15	-0.107797691991842	6.1288376052215e-11	0.373	0.454	0.081
Nat8l	3.5181132913954e-15	0.565301927550821	6.30375539552227e-11	0.219	0.199	0.02
Gm15446	3.59570581750044e-15	-0.137104904676913	6.4427856837973e-11	0.184	0.241	0.057
Frmd4b	3.70225854216873e-15	-0.242483962729067	6.63370685585794e-11	0.103	0.139	0.036
Cfap300	3.86533449366184e-15	-0.112232799549411	6.92590634574328e-11	0.145	0.193	0.048
Cibar1	3.8711494943748e-15	-0.118085031450795	6.93632566402076e-11	0.21	0.274	0.064
Chac2	4.02611247749724e-15	-0.164481220543998	7.21398833717955e-11	0.102	0.14	0.038
Pet100	4.07902754783849e-15	-0.177897727503679	7.30880156021701e-11	0.091	0.128	0.037
Coro1b	4.11556799959268e-15	-0.553471880340689	7.37427474167017e-11	0.021	0.038	0.017
Zfp52	4.18384562137628e-15	-0.213958970557881	7.49661458438202e-11	0.079	0.112	0.033
Timp2	4.2849017768981e-15	0.727151211188589	7.67768700384601e-11	0.114	0.088	0.026
Platr25	4.35461555535807e-15	-0.143560221489282	7.80260015209059e-11	0.162	0.213	0.051
Aamdc	4.37447170976979e-15	-0.196218763613148	7.83817840956551e-11	0.088	0.124	0.036
Nek4	4.59952737470823e-15	-0.161227416274268	8.24143315000221e-11	0.125	0.168	0.043
Rab2b	4.76847715404831e-15	-0.146339803611032	8.54415736462377e-11	0.169	0.222	0.053
Gm14326	5.27612403796327e-15	-0.118491190259873	9.45375905122259e-11	0.168	0.223	0.055
Nkain1	5.29995831016163e-15	-0.311594782971548	9.49646530014761e-11	0.06	0.088	0.028
Yap1	5.33731342299554e-15	-0.217152072627565	9.56339819132342e-11	0.077	0.109	0.032
Cdh8	5.43943210247772e-15	-0.134620196076056	9.74637444121958e-11	0.624	0.703	0.079
Stx3	5.484113537566e-15	-0.125926862878407	9.82643463661076e-11	0.312	0.391	0.079
Rps3	5.52121231762799e-15	1.01816511030368	9.89290823072584e-11	0.066	0.045	0.021
Arntl	5.54886111926053e-15	0.33901225615726	9.94244935349101e-11	0.419	0.426	0.00700000000000001
Erlin1	5.701822029079e-15	-0.10080793415705	1.02165247117038e-10	0.184	0.24	0.056
Cntn6	5.74359842958749e-15	-0.160354265815996	1.02913796661349e-10	0.461	0.546	0.085
Pradc1	5.83018780356276e-15	-0.250303557555709	1.04465305064238e-10	0.063	0.092	0.029
Zfp976	5.83697309384712e-15	-0.17711569045754	1.04586883895553e-10	0.097	0.133	0.036
Rec114	6.01411669124495e-15	-0.420187847995828	1.07760942873727e-10	0.032	0.052	0.02
Plekha6	6.34595192257646e-15	-0.101019256635296	1.13706766548725e-10	0.576	0.692	0.116
Pus7	6.49890473924036e-15	-0.117379993542731	1.16447375117709e-10	0.26	0.331	0.071
Itga11	6.65958630330112e-15	-0.195227286151947	1.19326467382549e-10	0.07	0.101	0.031
Nprl3	6.72771783675622e-15	-0.136212207202771	1.20547248198998e-10	0.163	0.215	0.052
Xpa	6.76822266016588e-15	-0.154776768212088	1.21273013624852e-10	0.12	0.162	0.042
Lactb	6.84514271526115e-15	-0.120673840028952	1.22651267172049e-10	0.143	0.191	0.048
Sh3gl1	6.90138867695198e-15	-0.179379562786035	1.23659082313626e-10	0.109	0.148	0.039
Nox1	7.28123073354642e-15	-0.256096919663144	1.30465092283685e-10	0.074	0.105	0.031
Hps4	7.60856729213986e-15	-0.134809443222022	1.36330308740562e-10	0.154	0.204	0.05
Glt8d1	7.8784580597006e-15	-0.123496232702216	1.41166211513715e-10	0.222	0.286	0.064
5031439G07Rik	8.00896116382991e-15	-0.101627294904267	1.43504566133504e-10	0.26	0.334	0.074
Lrrc14	8.03641730750117e-15	-0.339869382142197	1.43996525315806e-10	0.046	0.07	0.024
Rab36	8.25714897616517e-15	-0.148405186936082	1.47951595354927e-10	0.147	0.196	0.049
Cep192	8.41782289876522e-15	-0.178734119211413	1.50830550700075e-10	0.124	0.166	0.042
Grin3a	8.58469195252581e-15	-0.100201424294594	1.53820510405357e-10	0.131	0.172	0.041
Ppp4r1	9.64858976042825e-15	-0.101821143511347	1.72883431327353e-10	0.325	0.41	0.085
Slc30a6	9.76720652082533e-15	-0.122468391704235	1.75008806440148e-10	0.13	0.175	0.045
Riok2	1.02967751005098e-14	-0.140304553563115	1.84497616250934e-10	0.117	0.159	0.042
Sirt1	1.10339453511851e-14	-0.141628815413584	1.97706232802535e-10	0.126	0.17	0.044
Atp11c	1.20911617928024e-14	-0.108236865627707	2.16649437003434e-10	0.298	0.373	0.075
Hnmt	1.22255131898235e-14	-0.23100843343003	2.19056745335257e-10	0.087	0.121	0.034
Fastkd1	1.23361289886831e-14	-0.297579307540605	2.21038759219224e-10	0.051	0.077	0.026
Dennd4a	1.2377044552328e-14	-0.103507840783148	2.21771884288612e-10	0.694	0.798	0.104
Dhdh	1.25277026333256e-14	-0.33519180041393	2.24471375783928e-10	0.046	0.07	0.024
Cox6c	1.2548205566322e-14	0.561250803800099	2.24838747337357e-10	0.185	0.164	0.021
Ccdc59	1.25914562398674e-14	-0.119730708967191	2.25613712905944e-10	0.105	0.145	0.04
Pex3	1.29202651105803e-14	-0.111462873503777	2.31505310251377e-10	0.195	0.254	0.059
Vgf	1.30764884033752e-14	0.688007288271848	2.34304519211676e-10	0.127	0.102	0.025
Prrg1	1.30860517882035e-14	-0.258023425140403	2.34475875941029e-10	0.089	0.121	0.032
Stat5b	1.36024451550737e-14	-0.136097793425032	2.4372861228861e-10	0.198	0.253	0.055
Katnbl1	1.36593406062136e-14	-0.122206211488767	2.44748064982135e-10	0.292	0.367	0.075
Rpl41	1.37362815824818e-14	0.435497235810243	2.46126693394909e-10	0.246	0.233	0.013
Scn9a	1.38335922674642e-14	-0.256097481491924	2.47870306248423e-10	0.137	0.178	0.041
Asb5	1.44603972895981e-14	-0.312401724393482	2.59101398635019e-10	0.059	0.086	0.027
Syt13	1.5331421737606e-14	0.386709885018016	2.74708414694424e-10	0.343	0.338	0.005
Ctxn1	1.59110911489218e-14	-0.117229278345717	2.85094931206381e-10	0.134	0.18	0.046
C87436	1.61356776174608e-14	-0.159802527578235	2.89119071549663e-10	0.135	0.18	0.045
Rpl39	1.64342731252668e-14	0.889139190688609	2.9446930585853e-10	0.085	0.063	0.022
Tmem126a	1.67512809059176e-14	-0.122461372307238	3.00149451272232e-10	0.194	0.251	0.057
Prnp	1.76857756023863e-14	0.325746159146832	3.16893727243558e-10	0.456	0.479	0.023
Fnta	1.7853105159839e-14	-0.12959879239741	3.19891938253995e-10	0.137	0.183	0.046
Wdr45	1.78568161177249e-14	-0.253257899162293	3.19958431197395e-10	0.064	0.093	0.029
Chchd2	1.95174316404742e-14	0.770138456657382	3.49713340134017e-10	0.088	0.066	0.022
Ccdc173	1.96184788611408e-14	-0.153260680580734	3.51523904233921e-10	0.116	0.157	0.041
Usp8	2.00378508485373e-14	-0.102515768623924	3.59038211504091e-10	0.265	0.337	0.072
Rpl7l1	2.01068264962724e-14	-0.279397512848401	3.6027411716021e-10	0.054	0.08	0.026
Katnip	2.01640815829567e-14	-0.100565854144979	3.61300013803417e-10	0.31	0.389	0.079
Rbm5	2.03317024940963e-14	-0.10003557290072	3.64303445289217e-10	0.742	0.837	0.095
1700109H08Rik	2.03362883127033e-14	-0.103135810855458	3.64385613987017e-10	0.122	0.165	0.043
Pgap2	2.05502884293862e-14	-0.148904715034638	3.68220068077742e-10	0.129	0.172	0.043
Zfhx3	2.07177618556229e-14	-0.197035233945268	3.71220856929051e-10	0.145	0.186	0.041
Pate2	2.11298574568971e-14	-0.272297937591345	3.78604785912682e-10	0.05	0.075	0.025
Ankrd61	2.14109720517027e-14	-0.431754323715636	3.8364179722241e-10	0.027	0.045	0.018
Gnptg	2.15381277723447e-14	-0.109311939296132	3.85920173424872e-10	0.176	0.231	0.055
Invs	2.25131958532652e-14	-0.12011048349777	4.03391443298807e-10	0.173	0.225	0.052
Rexo4	2.39862171426621e-14	-0.105064718298796	4.2978503876222e-10	0.21	0.272	0.062
Hmgn2	2.48868020080034e-14	-0.44684249848715	4.45921718379405e-10	0.032	0.053	0.021
Glis2	2.49123051996685e-14	-0.215210736702509	4.46378684567659e-10	0.076	0.107	0.031
Thap2	2.53490494157549e-14	-0.126759803621313	4.54204267431497e-10	0.166	0.217	0.051
Far1	2.56628261420584e-14	-0.101416329370358	4.59826518813402e-10	0.651	0.772	0.121
