gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Dnah11	1.9258446300189e-07	-0.446022375817206	0.00345072840806787	0.021	0.035	0.014
Glod4	1.92662001002782e-07	-0.16647412859723	0.00345211773396784	0.148	0.186	0.038
Sgk3	1.93071380015278e-07	0.450294546896918	0.00345945298711375	0.176	0.151	0.025
Mfap1a	1.98548238801829e-07	-0.224615180927585	0.00355758734285117	0.092	0.121	0.029
Zfp800	2.05216411437699e-07	-0.171350534690941	0.00367706766014069	0.162	0.202	0.04
Cep68	2.07423888973267e-07	-0.200307478341173	0.003716621242623	0.129	0.164	0.035
Kcnj2	2.15100400913621e-07	0.907316985657356	0.00385416898357027	0.035	0.021	0.014
Mfsd10	2.15348985354331e-07	-0.326844004457719	0.00385862311957891	0.047	0.067	0.02
Psmd11	2.1536286770845e-07	-0.158321080474028	0.00385887186360001	0.296	0.351	0.055
Srpk3	2.16047391098417e-07	-0.871720830973986	0.00387113715370143	0.01	0.021	0.011
Hs3st2	2.20188713358562e-07	-0.455288055224435	0.0039453413659587	0.076	0.1	0.024
Maml2	2.21795375870635e-07	-0.137726044346732	0.00397412954485004	0.227	0.268	0.041
Btbd3	2.24081159253451e-07	-0.193570858095918	0.00401508621150333	0.238	0.283	0.045
Snapc3	2.28512381786981e-07	-0.154058162176598	0.00409448485685913	0.278	0.334	0.056
Donson	2.28533670528527e-07	-0.206936461183343	0.00409486630853014	0.1	0.131	0.031
Abce1	2.32843924407745e-07	-0.148529986260874	0.00417209743753798	0.173	0.215	0.042
Lrrc39	2.34858258539743e-07	-0.502253156299192	0.00420819027651512	0.032	0.049	0.017
Mrtfb	2.3596398364686e-07	0.192314816965035	0.00422800265898444	0.65	0.656	0.00600000000000001
Nek4	2.36160389593989e-07	-0.194972207894158	0.00423152186074509	0.139	0.175	0.036
Pabpc4	2.37521113536531e-07	-0.199795646349622	0.00425590331234757	0.118	0.151	0.033
Kmo	2.39052205105494e-07	-0.728594881492085	0.00428333741108024	0.014	0.025	0.011
Isca2	2.39651949755072e-07	-0.260382056122985	0.00429408363571137	0.068	0.093	0.025
Fut11	2.41133564722138e-07	-0.285763246209578	0.00432063121269127	0.052	0.074	0.022
Slc8a2	2.46864897038595e-07	0.398784958329749	0.00442332522513755	0.156	0.131	0.025
Ikzf5	2.48679397034781e-07	-0.308634832287525	0.0044558374360692	0.044	0.064	0.02
Cfap68	2.49011315225173e-07	-0.173040210184347	0.00446178474620465	0.117	0.149	0.032
Tox4	2.60288998482241e-07	-0.13856055705706	0.00466385827480479	0.169	0.212	0.043
Frmpd3	2.66402146870577e-07	-0.105468992574488	0.00477339366762699	0.309	0.363	0.054
Sh3gl1	2.69276853691724e-07	-0.205546407904221	0.00482490266444831	0.088	0.116	0.028
Cntnap2	2.69361607716064e-07	-0.123358560127155	0.00482642128705643	0.994	0.996	0.002
Or10h1b	2.71299880077662e-07	-0.718006253812161	0.00486115125123155	0.017	0.029	0.012
Dock11	2.71758015456328e-07	-0.129337102165822	0.00486936012094649	0.29	0.34	0.05
Bcr	2.73400088855429e-07	0.275243188427672	0.00489878279211157	0.375	0.36	0.015
Ypel1	2.74567124855352e-07	-0.399772604879864	0.00491969374315819	0.04	0.058	0.018
Arl13a	2.83396243837816e-07	-0.958612609659432	0.00507789389708598	0.007	0.015	0.008
Klhl20	2.90057887628421e-07	-0.203165775966122	0.00519725723052605	0.108	0.14	0.032
Hps3	3.14922782421047e-07	-0.271362509143107	0.00564278641542031	0.083	0.109	0.026
Zfp160	3.30179197274012e-07	-0.153929148818184	0.00591615085675574	0.265	0.317	0.052
Bend6	3.33938689637716e-07	-0.138290742117355	0.00598351344092859	0.429	0.485	0.056
Eps8l1	3.35639109471451e-07	-0.487328005717075	0.00601398156350946	0.027	0.042	0.015
Mad1l1	3.45514222048263e-07	-0.186214826361928	0.00619092383066077	0.164	0.202	0.038
Cbx1	3.46003975268013e-07	-0.147945280320893	0.00619969922885226	0.188	0.233	0.045
Glud1	3.47937044671702e-07	-0.15060055579513	0.00623433596642756	0.272	0.325	0.053
Stk32a	3.48376228186961e-07	0.42094959033996	0.00624220525665397	0.154	0.128	0.026
Dlx1	3.50212453179755e-07	-0.312976844921059	0.00627510673607485	0.059	0.081	0.022
Colgalt2	3.51695882781119e-07	-0.444215838866014	0.00630168682767209	0.049	0.069	0.02
Lats1	3.5184440264459e-07	-0.176496574542135	0.00630434800658577	0.188	0.232	0.044
Smad3	3.53020905754518e-07	0.521373396405539	0.00632542858930945	0.109	0.087	0.022
Cep44	3.56248495050091e-07	-0.29370084349639	0.00638326053430753	0.09	0.117	0.027
Gm14326	3.56270135137745e-07	-0.184887678155353	0.00638364828139811	0.157	0.196	0.039
Hexb	3.61215806347054e-07	-0.233594987497297	0.00647226481812652	0.071	0.095	0.024
Itgb3bp	3.67703534296466e-07	-0.207432446355971	0.00658851192752408	0.163	0.201	0.038
Soga3	3.69944738826343e-07	-0.103201133568569	0.00662866983029042	0.438	0.506	0.068
Lca5	3.75437231794883e-07	-0.189909095440152	0.00672708431930071	0.116	0.148	0.032
Sat2	3.75455968379158e-07	-0.42237889055213	0.00672742004141775	0.045	0.064	0.019
Zfp398	3.86932502805701e-07	-0.154094226764499	0.00693305658527255	0.355	0.414	0.059
Timm10b	3.88223573041324e-07	-0.212059280399049	0.00695618998175444	0.089	0.116	0.027
Zbtb41	3.89156528717486e-07	-0.289346472376057	0.00697290668155991	0.081	0.106	0.025
Lig1	3.93353648005435e-07	-0.297422018178535	0.00704811066496139	0.07	0.094	0.024
Dynll2	3.98028120358091e-07	0.437268853331281	0.00713186786057628	0.175	0.153	0.022
Gabrd	3.99705283702261e-07	0.501234255864442	0.00716191927337711	0.117	0.095	0.022
Mtch1	4.34545933733204e-07	0.302576142067163	0.00778619404063154	0.306	0.29	0.016
Xrcc5	4.3501649011713e-07	-0.13322886032816	0.00779462546991873	0.204	0.248	0.044
Ankrd44	4.39826319370639e-07	-0.141245659228451	0.0078808079904831	0.297	0.347	0.05
Thap2	4.4201232929835e-07	-0.149550625428885	0.00791997691636783	0.181	0.222	0.041
Kcnb1	4.42961984589147e-07	0.272818844694774	0.00793699283986834	0.315	0.294	0.021
Pard3b	4.44818604268332e-07	-0.265515624124516	0.00797025975127997	0.166	0.199	0.033
Tfap2b	4.44963524811397e-07	-0.732552559254378	0.00797285643757062	0.021	0.034	0.013
Oprm1	4.48895259131263e-07	-0.269536255545665	0.00804330525311397	0.202	0.239	0.037
Hsph1	4.49025795923272e-07	0.426078057146989	0.00804564421135319	0.166	0.145	0.021
Nxpe3	4.53715545153815e-07	-0.161265010324735	0.00812967513806606	0.182	0.223	0.041
Prune2	4.55347703910099e-07	-0.141674319255693	0.00815892015866116	0.321	0.38	0.059
D130040H23Rik	4.58891323655344e-07	-0.147164078514735	0.00822241473725645	0.256	0.305	0.049
Gtf2e1	4.59090980718403e-07	-0.267102729015395	0.00822599219251235	0.06	0.083	0.023
Fam135a	4.768546889942e-07	-0.106574721867476	0.00854428231739808	0.494	0.565	0.071
Nap1l3	4.77404374536269e-07	-0.388809423203019	0.00855413158294088	0.042	0.06	0.018
Mrps5	4.81359362422959e-07	-0.167681179808773	0.00862499705589457	0.231	0.278	0.047
Nwd2	4.859878563761e-07	-0.765153923522103	0.00870793041054696	0.155	0.189	0.034
Kcnh1	4.86423018906561e-07	0.254080630233894	0.00871572765276776	0.424	0.412	0.012
Nemp2	4.88247667093981e-07	-0.303027412832367	0.00874842169898995	0.068	0.091	0.023
Tek	4.88709445845721e-07	-0.452635325563932	0.00875669585066362	0.034	0.051	0.017
Agfg1	4.90943035720809e-07	-0.127095714274554	0.00879671731404545	0.361	0.422	0.061
Arhgef40	5.03231580950574e-07	-0.230286240374947	0.00901690346747238	0.09	0.117	0.027
Cab39l	5.07552054754465e-07	-0.129469752257759	0.00909431771709051	0.264	0.315	0.051
Ccdc191	5.09923364647161e-07	-0.131367473278839	0.00913680684774784	0.133	0.168	0.035
Ccdc142	5.28821014413367e-07	-0.652089103890009	0.00947541493625871	0.014	0.025	0.011
Adarb2	5.31156812369373e-07	-0.329196435870613	0.00951726776403442	0.457	0.497	0.04
Cacng2	5.37275879933197e-07	0.255158656460277	0.00962690921664302	0.379	0.366	0.013
Atox1	5.41899801514342e-07	-0.314829571120249	0.00970976064353397	0.042	0.06	0.018
Abhd18	5.48648497042919e-07	-0.103702535168595	0.00983068377001502	0.43	0.495	0.065
Taf7l	5.49490773925775e-07	-0.566167970614317	0.00984577568720203	0.028	0.043	0.015
Grm8	5.51548398303996e-07	-0.224313499623048	0.009882644200811	0.503	0.54	0.037
Fgf13	5.80444536361532e-07	-0.119048833619057	0.0104004052025259	0.558	0.616	0.0579999999999999
Mtmr14	5.82151091216188e-07	-0.22418401151113	0.0104309832524117	0.08	0.106	0.026
Etv5	5.86161845176704e-07	0.478793936053687	0.0105028479418762	0.137	0.115	0.022
Hpcal4	5.87136980848901e-07	0.685107172406554	0.0105203204228506	0.065	0.047	0.018
Cept1	5.87642893502692e-07	-0.131976568485723	0.0105293853657812	0.247	0.299	0.052
Pde2a	5.90583744108132e-07	0.290738501146243	0.0105820795269295	0.325	0.3	0.025
Tm6sf1	5.93642987481442e-07	-0.180582431016994	0.0106368950496925	0.185	0.225	0.04
Nup54	5.98204956728201e-07	-0.238953734106363	0.0107186364146559	0.099	0.128	0.029
Cyp4f18	6.01665182434841e-07	-0.773437388545196	0.0107806367388675	0.014	0.026	0.012
Cbwd1	6.06056442157402e-07	-0.205010485610273	0.0108593193305763	0.102	0.13	0.028
Pcbp2	6.11144789792692e-07	-0.145395765266818	0.0109504923435055	0.33	0.388	0.058
Mpdu1	6.26358215314827e-07	-0.32759524733159	0.0112230865020111	0.049	0.069	0.02
Lrrk2	6.40204298193288e-07	0.35744966462595	0.0114711806150273	0.302	0.282	0.02
Gm3752	6.44133439720431e-07	-0.553082388372551	0.0115415829729107	0.018	0.03	0.012
Naa20	6.63650635094069e-07	-0.163928128567671	0.0118912920796155	0.194	0.238	0.044
Pcbp3	6.64421320519608e-07	-0.425662863109237	0.0119051012210703	0.363	0.413	0.05
Npas1	6.71573252410272e-07	-0.253209350991372	0.0120332495366873	0.068	0.09	0.022
Ccdc88c	6.75796978545279e-07	0.52960769616598	0.0121089302615743	0.179	0.156	0.023
Ssbp1	6.76126053316515e-07	-0.190979748581489	0.0121148266233253	0.105	0.135	0.03
Adcy10	6.7713736414901e-07	-0.296699699896488	0.012132947290822	0.056	0.078	0.022
Cracdl	7.20504096042695e-07	0.324286472311052	0.012909992392893	0.238	0.211	0.027
Clnk	7.33310917732672e-07	-0.568787548406014	0.013139465023934	0.021	0.035	0.014
Tet1	7.54125720688739e-07	-0.19642264983563	0.0135124246633008	0.187	0.226	0.039
Entrep2	7.80919936425511e-07	0.110915600765793	0.0139925234208723	0.605	0.595	0.01
Ifitm7	7.96833058079535e-07	-0.461586798690629	0.0142776547346691	0.03	0.045	0.015
Lrrtm1	8.05761267791064e-07	-0.236319229687217	0.0144376303962803	0.098	0.127	0.029
Traf3ip2	8.08213373114012e-07	-0.1620694761936	0.0144815672194569	0.084	0.11	0.026
Slc16a11	8.1922111308984e-07	-0.17661518662671	0.0146788039043438	0.097	0.124	0.027
Pcdh11x	8.31503992675324e-07	-0.160513107340459	0.0148988885407564	0.438	0.485	0.047
Sgpl1	8.38189709335352e-07	-0.138967720025687	0.0150186832118708	0.177	0.218	0.041
Svip	8.61442852103374e-07	-0.260065543858066	0.0154353330239883	0.086	0.112	0.026
Slbp	8.70207655837411e-07	-0.217794170975784	0.0155923807772947	0.079	0.104	0.025
Rasgrp1	8.71638282718905e-07	0.311647563352884	0.0156180147497573	0.172	0.145	0.027
Obi1	8.80700042917519e-07	-0.275797071059652	0.0157803833689961	0.06	0.082	0.022
Nsd2	8.8611204225288e-07	-0.110364995898646	0.0158773555730871	0.523	0.588	0.0649999999999999
Ankrd29	8.87251684769495e-07	-0.211920612439015	0.0158977756876998	0.106	0.135	0.029
Erich2	8.8939708999417e-07	-0.545067779731932	0.0159362170585155	0.02	0.033	0.013
Polr3a	8.96091808179322e-07	-0.172084402721387	0.0160561730189571	0.127	0.159	0.032
Dock7	9.11964588132199e-07	-0.10783639276723	0.0163405814901527	0.639	0.704	0.0649999999999999
Flna	9.30022372532193e-07	-0.234394728743712	0.0166641408710318	0.094	0.121	0.027
Thumpd2	9.30195867557184e-07	-0.195528077265284	0.0166672495548896	0.07	0.093	0.023
Dcaf17	9.38542932615342e-07	-0.152252128565809	0.0168168122666017	0.216	0.261	0.045
Tmem218	9.45881701008725e-07	-0.309590674257396	0.0169483083186743	0.048	0.067	0.019
Zfp280c	9.56099418178366e-07	-0.1656829435635	0.01713138937492	0.27	0.32	0.05
Pecr	9.6067279527919e-07	-0.296489403450912	0.0172133351458125	0.054	0.075	0.021
Gm12258	9.65842654795756e-07	-0.23194209422346	0.0173059686886303	0.096	0.124	0.028
Acox2	9.70581685859898e-07	-1.13498431643991	0.0173908826472377	0.005	0.013	0.008
Nup43	9.74307908914594e-07	-0.338111302359716	0.0174576491119317	0.039	0.056	0.017
Aplp2	9.86497198242807e-07	-0.101517245064432	0.0176760567981146	0.5	0.576	0.076
Stambpl1	9.87697111817459e-07	-0.152957183665464	0.0176975568495452	0.205	0.247	0.042
Plekhh2	9.96857066611576e-07	-0.143629035152997	0.0178616849195462	0.185	0.223	0.038
Gm14410	1.00285316134369e-06	-0.171140412709816	0.0179691229449563	0.156	0.193	0.037
Ccdc85b	1.00604918836088e-06	0.606515230901031	0.0180263893570503	0.077	0.058	0.019
Sanbr	1.01342287193186e-06	-0.150269939111743	0.0181585110192751	0.364	0.421	0.057
Rhoj	1.02079226381792e-06	-0.361452259257679	0.0182905557830894	0.028	0.043	0.015
Thyn1	1.04087358029135e-06	-0.274469280155917	0.0186503728116605	0.069	0.092	0.023
Pomt2	1.04356450045838e-06	-0.20098203416277	0.0186985887192133	0.104	0.134	0.03
Gm10033	1.05569836117806e-06	-0.188375565596453	0.0189160032355886	0.107	0.137	0.03
Sdcbp	1.05601968448059e-06	-0.186348877243467	0.0189217607065232	0.123	0.155	0.032
Grb10	1.06809454799729e-06	-0.11722151612427	0.0191381181110154	0.497	0.556	0.0590000000000001
Serpinb6a	1.06895562487376e-06	-0.156865142622971	0.019153546886488	0.226	0.271	0.045
Ppp1r14c	1.06996587381574e-06	-0.16539698720892	0.0191716485270304	0.253	0.297	0.044
Etl4	1.07643394127558e-06	-0.109696912998782	0.0192875433597759	0.854	0.873	0.019
Zc3h8	1.0862164785134e-06	-0.323157414008443	0.0194628268620031	0.073	0.096	0.023
Acat2	1.09057501041828e-06	-0.185336861629301	0.0195409230366747	0.083	0.109	0.026
Tmeff2	1.09393484450955e-06	-0.112789822469422	0.0196011245439221	0.815	0.836	0.021
Epb41l5	1.0953884639541e-06	-0.154766669225477	0.0196271704971295	0.135	0.168	0.033
9530077C05Rik	1.09562411125725e-06	-0.164660191204874	0.0196313928255074	0.099	0.127	0.028
Pid1	1.09745082075259e-06	-0.129504266034756	0.0196641238062449	0.517	0.576	0.0589999999999999
Dynll1	1.10082495921711e-06	0.544980154884753	0.0197245816192523	0.092	0.072	0.02
St8sia6	1.10312548388867e-06	-0.224135287505825	0.0197658024203171	0.085	0.11	0.025
Smdt1	1.1073498407371e-06	0.548586809375418	0.0198414944463273	0.107	0.087	0.02
Nox1	1.10864710169645e-06	-0.281580674038423	0.019864738768197	0.1	0.127	0.027
Leng9	1.11333279094028e-06	-0.206875476083317	0.0199486969480679	0.073	0.096	0.023
Slc35f3	1.11498996327654e-06	0.182709877353772	0.0199783901619891	0.521	0.511	0.01
Eml4	1.11608281214626e-06	-0.106662994335258	0.0199979718280367	0.424	0.493	0.069
Zfp963	1.11663228058728e-06	-0.356615388410392	0.0200078172035629	0.051	0.07	0.019
2610021A01Rik	1.11944787781623e-06	-0.221348014725542	0.0200582670747112	0.099	0.127	0.028
Mtif2	1.12166847120526e-06	-0.142255740504927	0.0200980556670559	0.318	0.374	0.056
Zfp974	1.12932325477857e-06	-0.156599452125058	0.0202352140791224	0.099	0.128	0.029
Dvl3	1.16847327311817e-06	-0.187565464147295	0.0209367041077313	0.116	0.148	0.032
Gtdc1	1.19359354369315e-06	-0.147958628027136	0.0213868091158938	0.626	0.682	0.056
Cd226	1.21806466562043e-06	-0.909562892235191	0.0218252826785869	0.008	0.017	0.009
Nabp1	1.22890227606562e-06	-0.359153103616097	0.0220194709825438	0.038	0.055	0.017
Rpl15	1.23299552205983e-06	0.398397768523687	0.0220928137642681	0.18	0.16	0.02
Mtmr11	1.23659414536402e-06	-0.368882638849116	0.0221572938966326	0.033	0.05	0.017
Cr2	1.242834269947e-06	-0.580322348381576	0.0222691044489104	0.02	0.032	0.012
Slc35a2	1.24900422071882e-06	-0.27269145026978	0.0223796576268398	0.061	0.083	0.022
Fam184a	1.25501350877519e-06	-0.18060418854742	0.0224873320502338	0.379	0.433	0.054
Iah1	1.26674236804194e-06	-0.316441176843429	0.0226974897505756	0.05	0.07	0.02
Slf2	1.2741826344686e-06	-0.111222007797566	0.0228308044444084	0.436	0.499	0.063
Chchd7	1.27880300593785e-06	-0.142976514539847	0.0229135922603945	0.188	0.23	0.042
Setd5	1.28997313343499e-06	-0.106474161697619	0.0231137386048881	0.719	0.779	0.0600000000000001
Adgrb2	1.29853409479226e-06	0.357197574079441	0.0232671339104878	0.213	0.193	0.02
Ern1	1.30240973992846e-06	-0.195413253677895	0.0233365777200381	0.125	0.156	0.031
Sorbs1	1.31266919411512e-06	0.116299621382405	0.0235204066201547	0.822	0.821	0.001
Rsph14	1.3281009389275e-06	-0.285886504411561	0.0237969126237029	0.04	0.058	0.018
Vipr2	1.34956690881331e-06	-0.851478999096542	0.0241815398721169	0.018	0.03	0.012
Dapp1	1.35236017841181e-06	-1.14310342172583	0.0242315896767829	0.005	0.013	0.008
Penk	1.35667465810747e-06	0.763885607376071	0.0243088965239697	0.087	0.067	0.02
Homer1	1.37915088085324e-06	0.290386332078073	0.0247116254831284	0.485	0.484	0.001
Itgav	1.38901449546482e-06	0.52029309640775	0.0248883617297387	0.112	0.091	0.021
Arl13b	1.39577811041326e-06	-0.157396964234454	0.0250095521823848	0.162	0.2	0.038
Ift81	1.39957810956857e-06	-0.124944057316718	0.0250776405672497	0.245	0.292	0.047
Vwc2	1.40909846304205e-06	-0.170156834443334	0.0252482262607875	0.326	0.371	0.045
Dgkb	1.40949773990958e-06	0.178140407971012	0.0252553805036999	0.853	0.849	0.004
Rpl7	1.41253913656428e-06	0.644731937573618	0.0253098762489588	0.066	0.049	0.017
Nmd3	1.42902947614203e-06	-0.138673883822209	0.025605350153513	0.179	0.219	0.04
Ankra2	1.44673148411439e-06	-0.21733978827086	0.0259225347323617	0.093	0.12	0.027
Xkr6	1.45211399769104e-06	0.132848138131314	0.026018978610628	0.824	0.827	0.003
1700028K03Rik	1.45393588243649e-06	-0.365133734938119	0.026051623141497	0.035	0.052	0.017
Rps6kb2	1.46285548059422e-06	-0.107983909594159	0.0262114445012873	0.178	0.22	0.042
Ndst3	1.46764628584428e-06	-0.186890323986653	0.0262972861497577	0.282	0.323	0.041
Arhgap15	1.46950095693664e-06	-0.27197412968489	0.0263305181463907	0.087	0.112	0.025
Gart	1.48679934451515e-06	-0.229199986860121	0.0266404706550224	0.093	0.12	0.027
Pgrmc1	1.50164482354615e-06	0.425190934777942	0.0269064719482999	0.172	0.15	0.022
Ccdc34	1.5341971878341e-06	-0.128076979589445	0.0274897452116114	0.176	0.214	0.038
Mast3	1.54915199786646e-06	0.488533898153222	0.0277577054977713	0.113	0.092	0.021
H2-T24	1.56722222210861e-06	-0.789515838810785	0.028081487775742	0.015	0.026	0.011
Rgs7bp	1.57847977148451e-06	0.113957345605181	0.0282832005454594	0.78	0.775	0.005
Dkc1	1.60085971913192e-06	-0.322619644893945	0.0286842044474058	0.056	0.076	0.02
Bcat1	1.60401610858198e-06	-0.160403724239919	0.028740760633572	0.231	0.275	0.044
Tipin	1.6120879934063e-06	-0.182405673097273	0.0288853926658541	0.097	0.125	0.028
Grm5	1.64931336207628e-06	0.111302631905994	0.0295523968216828	0.97	0.968	0.002
Capza1	1.65323170114632e-06	-0.125743392619667	0.0296226056211398	0.268	0.319	0.051
Ing3	1.66508085713885e-06	-0.269863998621398	0.0298349187982138	0.082	0.107	0.025
Hbp1	1.69314878129254e-06	-0.16061261162238	0.0303378398631997	0.113	0.144	0.031
Iqck	1.69418932822057e-06	-0.306126841616989	0.0303564843830561	0.06	0.081	0.021
Ccne2	1.69613423904803e-06	-0.307815750895811	0.0303913332952626	0.05	0.069	0.019
Agpat5	1.70175031936142e-06	-0.170968441153753	0.0304919622223179	0.213	0.257	0.044
Epb41l1	1.73694343297251e-06	0.164631927053871	0.0311225524320015	0.585	0.59	0.005
Rev1	1.73956561228336e-06	-0.10476601433302	0.0311695366408933	0.426	0.49	0.064
Prrg1	1.75091407864983e-06	-0.334857698432443	0.0313728784612477	0.05	0.069	0.019
Ddx21	1.75581114204547e-06	-0.214843948662334	0.0314606240431707	0.082	0.108	0.026
Adamtsl1	1.76662578830231e-06	-0.300065648829359	0.0316544008748007	0.145	0.174	0.029
Usp40	1.7785461765342e-06	-0.119763085520389	0.0318679903911399	0.357	0.415	0.058
Brinp1	1.79251116425876e-06	0.103260715244322	0.0321182150411885	0.796	0.794	0.002
Igsf6	1.7979567397365e-06	-0.708379173775991	0.0322157888625985	0.014	0.024	0.01
Hook2	1.80426349229901e-06	-0.105819551544871	0.0323287932550136	0.185	0.226	0.041
Dtnb	1.80462493107618e-06	0.143261263186609	0.032335269515023	0.769	0.776	0.00700000000000001
Whamm	1.80649932679919e-06	-0.160478678385672	0.0323688549375879	0.161	0.199	0.038
Hapln1	1.81948715361947e-06	-0.518344899927211	0.0326015708185537	0.039	0.055	0.016
Nmur2	1.83310506292885e-06	-0.773117934385654	0.0328455765175591	0.014	0.025	0.011
Cadps2	1.83802178506394e-06	-0.407371592261157	0.0329336743447758	0.229	0.264	0.035
Wrn	1.85235128441305e-06	-0.128546472743941	0.033190430314113	0.253	0.302	0.049
Lrrc4	1.86043670851185e-06	-0.154452757390451	0.0333353049431153	0.283	0.331	0.048
Tmem208	1.86907120676169e-06	-0.157768964553441	0.0334900178827559	0.158	0.194	0.036
Klhl23	1.87258444710187e-06	-0.266502455334118	0.0335529681231713	0.093	0.119	0.026
Atxn1	1.89257861303955e-06	0.111110600462271	0.0339112235884427	0.959	0.964	0.005
Zic3	1.92455377718498e-06	-0.963916387706107	0.0344841545796005	0.005	0.012	0.007
Ecsit	1.93083934581084e-06	-0.180548069704856	0.0345967793982385	0.129	0.161	0.032
Prxl2c	1.94128132934397e-06	-0.117894756397395	0.0347838788591853	0.181	0.222	0.041
Laptm4b	1.94570328912074e-06	-0.200655066157405	0.0348631115344653	0.117	0.148	0.031
Cacna1e	1.95004779378202e-06	0.120073986775878	0.0349409563689862	0.743	0.738	0.005
Rars2	1.97099404940099e-06	-0.14134559182722	0.0353162713771669	0.378	0.436	0.058
Fcho2	1.9727976955247e-06	-0.121893403871729	0.0353485891084116	0.362	0.423	0.061
Zcchc18	2.0178271523289e-06	-0.127788361914337	0.0361554269154293	0.38	0.438	0.058
Zdhhc14	2.02296583565243e-06	0.211250058981622	0.0362475018432203	0.516	0.512	0.004
Reep5	2.03857023775163e-06	0.343822405361351	0.0365271015200338	0.221	0.202	0.019
Fastkd1	2.09650340551516e-06	-0.265846008739309	0.0375651480200207	0.074	0.097	0.023
Scp2	2.10166406522391e-06	-0.219431775273041	0.0376576167206821	0.056	0.076	0.02
Zdhhc13	2.10192682975252e-06	-0.212394559895701	0.0376623249355056	0.113	0.142	0.029
Rcbtb1	2.10848271148984e-06	-0.199404238761668	0.037779793224475	0.17	0.208	0.038
B3galt2	2.16046553764705e-06	-0.294769621959461	0.0387112215035599	0.085	0.109	0.024
Uba1	2.18085305714175e-06	-0.150733646942112	0.0390765250778658	0.119	0.15	0.031
Abhd11	2.22037179507084e-06	-0.373675082982972	0.0397846218240794	0.028	0.042	0.014
Timp4	2.24098937904486e-06	-0.229380199106429	0.0401540476937259	0.077	0.1	0.023
Hs3st3b1	2.31430591175494e-06	-0.670898461503664	0.041467733326825	0.018	0.029	0.011
Psma2	2.3364350511136e-06	-0.173818011481558	0.0418642432458534	0.17	0.208	0.038
Cul4b	2.36473204251069e-06	-0.211927141714077	0.0423712687377066	0.101	0.129	0.028
Csgalnact2	2.37807578497165e-06	-0.163198371612231	0.042610361915122	0.099	0.127	0.028
Ikzf4	2.38483820425742e-06	-0.160927503930191	0.0427315309438845	0.152	0.187	0.035
Ndufaf4	2.39889247114537e-06	-0.198607855599695	0.0429833552979828	0.183	0.221	0.038
Dnah7b	2.4159372968077e-06	-0.257386484272684	0.0432887644842004	0.125	0.154	0.029
Optn	2.42661944415016e-06	-0.122828443992661	0.0434801672002826	0.147	0.183	0.036
Ttyh2	2.47150529769781e-06	-1.09077966045139	0.0442844319241494	0.008	0.017	0.009
Sfmbt1	2.47626024818114e-06	-0.131364050465547	0.0443696311269096	0.327	0.377	0.05
Prickle4	2.53084322616725e-06	-0.423943223995905	0.0453476489264648	0.02	0.033	0.013
Slc35d1	2.55295467417644e-06	-0.170725673416963	0.0457438418518935	0.13	0.162	0.032
Plekha1	2.56390114065985e-06	-0.185899282600094	0.0459399806383431	0.353	0.406	0.053
Crebzf	2.6032740176337e-06	-0.149128980249564	0.0466454638479606	0.24	0.288	0.048
Npas3	2.6072981966355e-06	-0.200672528428939	0.0467175690873149	0.604	0.632	0.028
Pgam1	2.63855428913868e-06	0.537124886201487	0.0472776157527869	0.091	0.073	0.018
D7Ertd443e	2.68568219207367e-06	0.641450968188079	0.048122053517576	0.05	0.035	0.015
Vstm2a	2.7126972069946e-06	-0.159239199601062	0.0486061085549293	0.371	0.419	0.048
Tmtc2	2.74981330201047e-06	-0.149081087823529	0.0492711547454235	0.384	0.431	0.047
Tenm2	2.78124062372347e-06	-0.119531821504881	0.0498342694958771	0.97	0.967	0.003
Slc12a5	2.79236257970721e-06	0.171919343299528	0.0500335527031938	0.434	0.43	0.004
Acadsb	2.81522985396355e-06	-0.100189267397073	0.0504432885233189	0.413	0.473	0.06
Fbxo4	2.85243877450248e-06	-0.339686419787562	0.0511099979615354	0.052	0.071	0.019
Edc4	2.86285188435477e-06	-0.180105743368509	0.0512965800638687	0.094	0.121	0.027
Ttc21b	2.88979401757647e-06	-0.169907336633312	0.0517793292069353	0.262	0.309	0.047
Rps18	2.8907225533006e-06	0.550959894348977	0.0517959667100401	0.102	0.084	0.018
Cpne5	2.89728285913492e-06	0.342328739256308	0.0519135142699794	0.256	0.232	0.024
Smchd1	2.89861018090791e-06	-0.113780782576616	0.051937297221508	0.395	0.455	0.06
Mfn1	2.9110410763271e-06	-0.132023478251589	0.0521600340056289	0.34	0.395	0.055
Slc30a5	2.91786783843917e-06	-0.149983691513001	0.052282355929153	0.199	0.24	0.041
Etfrf1	2.97439884117944e-06	-0.367923146154466	0.0532952784362533	0.03	0.045	0.015
Lrrc19	3.06224848978714e-06	-0.333253900367711	0.0548693684400059	0.065	0.085	0.02
Drd2	3.12584996955006e-06	0.713441824538155	0.0560089797543979	0.106	0.086	0.02
Ublcp1	3.16951929687474e-06	-0.144269333683388	0.0567914467614017	0.119	0.15	0.031
Impdh1	3.19823183728836e-06	-0.245595540038622	0.0573059180605329	0.069	0.091	0.022
Rasa1	3.20377019520975e-06	-0.171077490341297	0.0574051543577683	0.394	0.452	0.058
Ubap2l	3.21361767049868e-06	-0.121038322407994	0.0575816014199954	0.41	0.473	0.063
