gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Hsd11b1	0.00196982680287984	0.299670069021607	1	0.075	0.061	0.014
Peak1	0.00197713352668055	0.155348759811262	1	0.303	0.283	0.02
Bicd2	0.00197741363359666	0.367625092831509	1	0.058	0.046	0.012
Ap4s1	0.00197947378488006	0.305301453859187	1	0.095	0.081	0.014
Tsen54	0.00198140729410762	1.0264900490784	1	0.013	0.008	0.005
Gspt1	0.00199166851201099	-0.241722444010286	1	0.079	0.095	0.016
Rida	0.0019967129591364	-0.242385319654983	1	0.113	0.132	0.019
Ap3b2	0.00199688582954567	1.04108484793099	1	0.012	0.007	0.005
Pigq	0.00199933368697003	0.735659467758567	1	0.023	0.015	0.008
Zfyve27	0.00200443355867267	-0.278774926923825	1	0.034	0.045	0.011
Rdh11	0.00200967801378325	0.775839219918043	1	0.026	0.018	0.008
Lamtor3	0.00201102010128031	0.575615899034275	1	0.042	0.033	0.009
Ndufab1	0.00203009545412043	0.42902740767433	1	0.042	0.031	0.011
Nfasc	0.0020380523110645	0.385180507655247	1	0.07	0.058	0.012
Ogfrl1	0.00204446525035582	-0.493646471446969	1	0.012	0.019	0.007
Rab3ip	0.00206124771718196	0.492887275157747	1	0.041	0.031	0.01
E2f4	0.00206991693996387	0.866071097813419	1	0.019	0.012	0.007
Map2k1	0.00207825605093036	0.216258427030216	1	0.166	0.149	0.017
Slc38a1	0.00208396366861633	0.21885815664582	1	0.07	0.057	0.013
Adhfe1	0.00209874655870646	0.176348625732932	1	0.252	0.235	0.017
Fgfr1	0.00211075149967564	0.100551134560194	1	0.359	0.338	0.021
Ybey	0.00212608263363082	0.740486126253206	1	0.014	0.009	0.005
Trp53inp2	0.00212977153500153	0.305294271839861	1	0.06	0.048	0.012
Aars	0.00213556613584076	-0.47456614371698	1	0.033	0.044	0.011
Tug1	0.00213608609395696	-0.254294569184126	1	0.056	0.07	0.014
Dmac2l	0.00214436959695935	0.476941454396362	1	0.045	0.035	0.01
Atp5l	0.00215125527670507	-0.288430930620533	1	0.032	0.042	0.01
Tef	0.00215384531228848	-0.173972999733262	1	0.318	0.347	0.029
Ubiad1	0.00215513105255762	0.656784012583151	1	0.016	0.01	0.006
Trim33	0.00216333791724056	0.197337072067355	1	0.162	0.147	0.015
Rab8b	0.00216710887035315	0.279983904437584	1	0.112	0.097	0.015
Adamts6	0.00217064844724342	0.15485694219386	1	0.221	0.202	0.019
Zfp13	0.00217492401922042	-0.627737563558497	1	0.016	0.024	0.008
Errfi1	0.00218443935115842	-0.552617471816294	1	0.015	0.023	0.008
Tmem87b	0.00221822373852777	0.346787969462034	1	0.07	0.057	0.013
Mecp2	0.00222355610425866	-0.202082416840209	1	0.211	0.235	0.024
Acaa1a	0.00222748945771578	0.214597179749555	1	0.092	0.078	0.014
Cnmd	0.00223187595693248	-0.43144615962234	1	0.021	0.029	0.008
Dazap1	0.00224216613365902	0.17750649764616	1	0.122	0.105	0.017
a	0.00224476043942966	-0.509881318494135	1	0.016	0.023	0.007
Cyria	0.00225038703218185	0.358288028237732	1	0.099	0.086	0.013
Nipsnap2	0.00225083776997499	0.209132005409391	1	0.155	0.138	0.017
Pcmtd1	0.00225335820680782	0.10666000583116	1	0.398	0.38	0.018
Lsm7	0.00226631053582073	-0.242462172513879	1	0.03	0.04	0.01
Gcnt2	0.00227081521667642	-0.858423260392837	1	0.012	0.019	0.007
Pja2	0.00227605873473011	-0.162225137166195	1	0.128	0.151	0.023
Wdr20	0.00228081389949977	0.166099129203532	1	0.17	0.153	0.017
Plekha7	0.00228339550188028	0.186678700240283	1	0.203	0.185	0.018
Ep400	0.00230038676422352	0.249734615430478	1	0.17	0.156	0.014
Hars2	0.00232599263127948	0.541192745441116	1	0.033	0.024	0.009
Dhx29	0.00232764957951746	0.51286022272541	1	0.045	0.035	0.01
Septin4	0.0023341888555499	0.558730497940633	1	0.038	0.028	0.01
4932438H23Rik	0.00234187972032579	0.265959499863407	1	0.136	0.12	0.016
Rnmt	0.00234249396920648	-0.383823260756254	1	0.021	0.03	0.009
Mterf1b	0.00234409902484844	1.02609639407097	1	0.013	0.007	0.006
Tmem222	0.00234846800302256	-0.622580509845093	1	0.009	0.015	0.006
Mef2a	0.00235009384213031	0.142386424970487	1	0.206	0.192	0.014
Tes	0.00236032301208453	-0.440442984004874	1	0.016	0.024	0.008
Gps2	0.00238800751651516	-0.17702913240826	1	0.065	0.08	0.015
Apoo	0.00240139607119779	-0.342460309628641	1	0.065	0.079	0.014
Sccpdh	0.00240313021573288	0.534483904062534	1	0.058	0.047	0.011
Lonrf2	0.00240923873708103	-0.419540147347434	1	0.014	0.021	0.007
Foxred1	0.00241846918817813	0.709806109905815	1	0.025	0.017	0.008
Camkmt	0.002422958503345	0.132345606275332	1	0.226	0.207	0.019
Septin8	0.00242905819274751	0.254862745461181	1	0.106	0.092	0.014
Mib2	0.00243247905443085	0.668029084002287	1	0.034	0.026	0.008
Pabpn1	0.00243342994283534	0.118399225444079	1	0.378	0.361	0.017
Rbm42	0.00244899075164354	-0.867310556028772	1	0.008	0.013	0.005
Unc50	0.00244907014317885	0.950651186579758	1	0.018	0.012	0.006
Dpp8	0.00245190482775821	0.209530387868056	1	0.19	0.173	0.017
Trp53rkb	0.0024662104525871	-0.754403646373615	1	0.014	0.021	0.007
Tmem116	0.0024755873256358	0.460256574422296	1	0.033	0.024	0.009
Endov	0.00248465529268524	0.720209320075701	1	0.025	0.017	0.008
Slc22a15	0.00248467904416226	0.816573499993412	1	0.015	0.009	0.006
Bmp6	0.00248567185117383	0.27281989109962	1	0.088	0.074	0.014
Pbrm1	0.00248681049300679	0.11088286165721	1	0.316	0.298	0.018
Rab7	0.00249353677763553	-0.329427710825301	1	0.087	0.103	0.016
Slc25a17	0.00250263471549419	0.236147968869458	1	0.087	0.073	0.014
Thoc3	0.00251539289231553	-0.987991855284917	1	0.007	0.012	0.005
Fth1	0.0025312593925687	0.247540072424067	1	0.146	0.13	0.016
Zfp219	0.00256245503839483	0.219824189696069	1	0.117	0.102	0.015
Psmb3	0.00256310944143291	-0.787607878195585	1	0.008	0.013	0.005
Myo9a	0.00257531106914768	0.15217424132136	1	0.237	0.225	0.012
Ncapd2	0.00258704993913735	-0.502684547959892	1	0.022	0.03	0.008
Lrrc39	0.00259265039109838	-0.725246656354183	1	0.005	0.01	0.005
Atp6v1g1	0.00259287813773104	-0.504600339062348	1	0.012	0.019	0.007
Ankrd13c	0.0026035087884934	0.265176061724058	1	0.132	0.117	0.015
Ccdc85a	0.00261022968368127	-0.125798248020505	1	0.454	0.48	0.026
Xpo5	0.00261382981588144	0.419881315754954	1	0.045	0.035	0.01
Stub1	0.00261603111072205	0.396271338954937	1	0.074	0.062	0.012
Dicer1	0.00263316713340285	-0.241100353982649	1	0.148	0.168	0.02
Stxbp5	0.00263493728428247	-0.256125356563062	1	0.055	0.069	0.014
H3f3b	0.00264244855916698	-0.67043845492955	1	0.008	0.013	0.005
Nap1l1	0.0026469433744066	-0.596884042869752	1	0.006	0.011	0.005
Kmt5c	0.00265145088970292	0.33696090873433	1	0.072	0.059	0.013
Bace2	0.00265624750773124	-0.885360099783603	1	0.006	0.01	0.004
Ddx42	0.00266682623271338	0.234142408286268	1	0.131	0.116	0.015
Pqbp1	0.00266953562945817	0.664825857463994	1	0.024	0.017	0.007
Rac1	0.00267523476199607	-0.329352942557536	1	0.042	0.054	0.012
Atp6v1d	0.00267929068926771	-0.418221058615806	1	0.017	0.025	0.008
Atp11c	0.00275729891102301	-0.209130907577907	1	0.112	0.13	0.018
Fahd2a	0.00276797510526867	0.605673225188047	1	0.027	0.019	0.008
Pon2	0.00276820006156604	0.296184483423547	1	0.102	0.088	0.014
Tmem150c	0.00276906489148833	-0.680597080756443	1	0.008	0.014	0.006
Mid2	0.00276922683099214	-0.189433404437396	1	0.142	0.162	0.02
Zhx3	0.00277167145180566	-0.125899400891375	1	0.465	0.493	0.028
Thoc2l	0.00277427494347022	0.167845409236404	1	0.199	0.182	0.017
Tbc1d12	0.00277959674865751	0.247439941878483	1	0.133	0.118	0.015
Hspa4l	0.00278809880450884	0.272816937264231	1	0.108	0.094	0.014
Disp1	0.00279818818341106	0.289002455418215	1	0.084	0.071	0.013
Psmb1	0.0028147722919309	-0.326509618009601	1	0.051	0.063	0.012
Zmym5	0.00282430270131437	0.140860553063261	1	0.215	0.198	0.017
Trim34a	0.00282479085550178	-0.327806920266642	1	0.028	0.037	0.009
Ncbp3	0.00283107374226699	0.254487930293961	1	0.114	0.099	0.015
Sirpa	0.00283206661382834	0.104653145170104	1	0.262	0.242	0.02
Harbi1	0.00283562335006947	0.840144986155688	1	0.014	0.008	0.006
Itgb5	0.00283763865262832	0.125523853174731	1	0.235	0.216	0.019
Eif4b	0.00285993154329777	0.445135188003919	1	0.043	0.033	0.01
Slc3a2	0.00286532451756094	0.520730365328098	1	0.042	0.033	0.009
Hagh	0.002873109950814	-0.536660266911069	1	0.03	0.039	0.009
Ppp1r14c	0.0028775937685432	0.25572763463562	1	0.102	0.088	0.014
Dtwd2	0.00287821289492518	0.769565851851086	1	0.022	0.015	0.007
Dnm1l	0.00289402600936066	0.187949480807526	1	0.16	0.146	0.014
Tpcn1	0.00290508659865257	0.210729045873904	1	0.174	0.158	0.016
Car8	0.00290886626874193	0.267387553236956	1	0.086	0.073	0.013
Ubald2	0.00291242621082268	0.823285070534523	1	0.015	0.009	0.006
Gstcd	0.00291323858982158	0.407659299988513	1	0.053	0.042	0.011
Edc4	0.0029305482497951	-0.439924760113943	1	0.015	0.022	0.007
Pdss1	0.00296170061590093	-0.249572933998636	1	0.08	0.096	0.016
Psmd8	0.0029759455179179	-0.832401130190051	1	0.009	0.015	0.006
Mthfd1	0.00298200666256234	0.252633784231524	1	0.097	0.083	0.014
Ssbp1	0.0029980905884261	-0.244898751348249	1	0.088	0.104	0.016
Csdc2	0.00300932694550427	0.193256040156176	1	0.167	0.151	0.016
Tspan14	0.00301244712947438	0.187101439945039	1	0.136	0.12	0.016
Bahd1	0.00301356953731605	-0.551254411386861	1	0.006	0.01	0.004
Mtrex	0.0030136613852379	0.295929493916792	1	0.083	0.07	0.013
Usp19	0.00303081858814278	0.338349939607391	1	0.069	0.057	0.012
Gab3	0.00307346597245025	-0.366608331818355	1	0.018	0.025	0.007
Synrg	0.00307897475171557	0.236749146791063	1	0.172	0.156	0.016
Emc8	0.00308947549236233	0.193040460170565	1	0.115	0.099	0.016
Xiap	0.00310338374796636	-0.217008004726811	1	0.219	0.242	0.023
Robo1	0.00310478516313408	-0.241057494180035	1	0.115	0.132	0.017
Snx32	0.00310727942252638	0.243916658063357	1	0.151	0.135	0.016
Ube2n	0.00311577681795098	-0.329661943369185	1	0.08	0.095	0.015
Donson	0.00312270950927273	-0.597479704912335	1	0.015	0.022	0.007
Pibf1	0.00318929486821937	0.149193559015804	1	0.24	0.222	0.018
Kcnk2	0.00320559015817606	0.259060050924779	1	0.191	0.174	0.017
Lrrfip2	0.00321415728838358	0.211161150486569	1	0.124	0.109	0.015
Sntg2	0.0032186711593245	-0.929982168541206	1	0.008	0.013	0.005
Wbp1	0.00322650020793456	0.573312728365114	1	0.037	0.028	0.009
Psmd4	0.00323661290549115	-0.254486961755194	1	0.056	0.069	0.013
Srsf7	0.00323925209875409	-0.289387656791641	1	0.064	0.078	0.014
Lcor	0.00324870562932998	0.125844268578123	1	0.284	0.268	0.016
Dnah7b	0.00325245198602037	0.157353012625082	1	0.278	0.262	0.016
Zeb2	0.00327045221855737	0.109213653377451	1	0.447	0.429	0.018
Ext1	0.0032737865444552	-0.214441247118338	1	0.379	0.407	0.028
Asah1	0.00327387461285439	0.336512999767577	1	0.107	0.094	0.013
Copg1	0.00328478440791093	-0.529775456558891	1	0.016	0.023	0.007
Tbk1	0.00328505370015198	-0.315507068053072	1	0.068	0.083	0.015
Il15	0.00328667879983178	0.359737056353164	1	0.08	0.068	0.012
Bcl2l2	0.0033150185697511	0.484550890753515	1	0.033	0.024	0.009
Maml3	0.00333551479689551	0.270407818628508	1	0.105	0.091	0.014
Ahsa2	0.0033403039499076	-0.351235932980201	1	0.027	0.036	0.009
Herpud1	0.00335340494072317	-0.339615066862243	1	0.04	0.051	0.011
Septin6	0.0033619034979651	-0.542286904277685	1	0.016	0.023	0.007
Ube2h	0.00336560580242484	0.141570108514266	1	0.28	0.266	0.014
Cntrl	0.00336624888909984	0.216408852541756	1	0.133	0.117	0.016
Zw10	0.00336974835073117	0.539828893950295	1	0.037	0.028	0.009
Wdr19	0.00337418839724434	0.675575533762511	1	0.029	0.021	0.008
Ncoa5	0.00338887568820997	0.200352616477934	1	0.1	0.086	0.014
Slc4a2	0.00340064951856682	0.518031248523306	1	0.034	0.026	0.008
Ndufb5	0.00340222233485033	0.761550353022948	1	0.012	0.007	0.005
Pan2	0.00340691527532686	0.541404966028607	1	0.052	0.042	0.01
Gmpr	0.00341235896024721	0.945050117201118	1	0.011	0.006	0.005
Cpne8	0.00343059730352873	-0.364923783385797	1	0.03	0.039	0.009
Ubac1	0.00343065470399058	0.244105764031051	1	0.079	0.066	0.013
Ftsj3	0.00345300422378035	1.01386674929759	1	0.013	0.008	0.005
Midn	0.0034901650368914	0.375893070329778	1	0.053	0.042	0.011
Tysnd1	0.00352357978616827	-0.694617524780336	1	0.005	0.01	0.005
Tinf2	0.00354919353106492	-0.403007396919252	1	0.019	0.027	0.008
Zscan21	0.00355111010568075	-0.314443203839046	1	0.065	0.079	0.014
Rrp15	0.00358026784882621	0.990044241285998	1	0.01	0.005	0.005
Ndufs2	0.00359211145491416	0.788620266848973	1	0.019	0.013	0.006
Fbxl19	0.00360189677115922	0.496266630859914	1	0.04	0.031	0.009
Bltp2	0.00362912481160907	0.174703304310743	1	0.206	0.19	0.016
Rab11fip4	0.00364401355102505	0.264522405181019	1	0.14	0.126	0.014
Fasn	0.00364528199239715	0.222808052487548	1	0.101	0.087	0.014
Ssr1	0.00365624855024481	-0.487789792529817	1	0.016	0.023	0.007
Wscd1	0.00365831999774816	0.212971253808849	1	0.118	0.104	0.014
Ust	0.00365859896236048	1.04432940850413	1	0.017	0.011	0.006
Ppp2r5b	0.00365958581804158	-0.835501767870706	1	0.007	0.012	0.005
Slc7a6os	0.00367162626344497	0.493529552221525	1	0.05	0.04	0.01
Rspry1	0.00368176539060036	0.189353675314856	1	0.201	0.186	0.015
Bcl7a	0.00369590811611656	-0.39613102167671	1	0.027	0.036	0.009
Aplf	0.00369929436780974	0.693002102857387	1	0.017	0.011	0.006
Gtpbp10	0.0037126158120893	0.509542076911795	1	0.025	0.018	0.007
Ugcg	0.00372302712184257	-0.582847817411811	1	0.008	0.013	0.005
Sh3d19	0.0037272459686714	-0.673097006803803	1	0.009	0.014	0.005
Rpl5	0.00373830371294848	-0.401741254838138	1	0.016	0.023	0.007
Zfp354a	0.00374273788155502	0.683897783817582	1	0.023	0.016	0.007
Kifap3	0.00374999697362129	-0.179043392970909	1	0.086	0.103	0.017
Lyplal1	0.0037652948014125	-0.663993965541571	1	0.009	0.014	0.005
Extl1	0.00378388902151815	-0.362441838450276	1	0.025	0.034	0.009
Pgm1	0.00378628861363819	-0.217906743366339	1	0.202	0.225	0.023
Mettl25	0.00378746510134618	-0.308601694806605	1	0.083	0.098	0.015
L3mbtl2	0.00379937536726457	0.49481169368817	1	0.03	0.022	0.008
Reep5	0.00380384935767983	-0.275333428481896	1	0.046	0.058	0.012
Dnajb2	0.00381940676511663	0.410896166275772	1	0.053	0.043	0.01
Wnt7b	0.00382256078451436	0.313397260445552	1	0.082	0.069	0.013
Dhrs7b	0.00382631627006743	-0.599803504114811	1	0.013	0.019	0.006
Selenop	0.00383193424263724	-0.250836977484835	1	0.14	0.158	0.018
Zfp462	0.0038348014960779	0.102491296670859	1	0.284	0.264	0.02
Pou6f1	0.00384081533146023	0.115755118487912	1	0.169	0.152	0.017
Zfp687	0.00386050248321699	0.520788410012178	1	0.03	0.022	0.008
Aip	0.00386702509326342	-0.714382437373897	1	0.009	0.015	0.006
Plec	0.00389094621182281	0.781597718093644	1	0.012	0.007	0.005
Poll	0.00390205228129902	0.814093882084083	1	0.012	0.007	0.005
Efs	0.00390302935292696	0.286273791901293	1	0.076	0.063	0.013
Vps54	0.00390967416748174	0.12412459124791	1	0.208	0.192	0.016
Uvrag	0.00391334791945289	0.312145446165106	1	0.087	0.075	0.012
Rps15a	0.00393897930810781	-0.82138974641617	1	0.006	0.01	0.004
Wdfy2	0.00394814131675405	0.160805290427318	1	0.177	0.161	0.016
Glis1	0.00394890273919527	0.358824212314267	1	0.06	0.049	0.011
Tmem276-zftraf1	0.00395076995467286	0.589838213154892	1	0.026	0.018	0.008
Arhgap23	0.0039637400221898	0.217537751839306	1	0.141	0.126	0.015
Cdyl2	0.00396455523882984	-0.280382511330215	1	0.034	0.044	0.01
Slc31a2	0.00396749900695613	0.663639603586318	1	0.019	0.012	0.007
Sos1	0.00400184048393964	-0.199196644981033	1	0.16	0.179	0.019
Lair1	0.00401666374846059	0.202962006225426	1	0.13	0.116	0.014
Srp54a	0.00402872444573008	-0.496403344073205	1	0.019	0.027	0.008
Stat1	0.00403705897115379	0.415381711601972	1	0.05	0.04	0.01
Timm9	0.00405472580458986	0.557144054971393	1	0.038	0.029	0.009
Man1a	0.00405922073259863	-0.332470507654358	1	0.058	0.071	0.013
Rnf17	0.00407392945496279	1.03020528479537	1	0.011	0.006	0.005
Leng9	0.00407727572019189	-0.255286809980457	1	0.053	0.066	0.013
Crebrf	0.0040780077400957	-0.176383856659249	1	0.307	0.331	0.024
Copb1	0.00408668508389619	0.35154014259132	1	0.1	0.087	0.013
Tnip1	0.00409472545250871	0.475955820386485	1	0.039	0.03	0.009
Srpk1	0.00409485129589529	0.385690333930928	1	0.056	0.045	0.011
Qsox2	0.00410716932470306	0.945873155708008	1	0.01	0.005	0.005
Msh3	0.00411974904676127	-0.310906344527872	1	0.033	0.043	0.01
Atp6v0a1	0.00415427820993106	0.348656889212093	1	0.069	0.058	0.011
Phf3	0.00415465278482243	0.162469537183471	1	0.238	0.223	0.015
Kat2b	0.00416862706062064	0.106593857349785	1	0.233	0.216	0.017
Crim1	0.00416905772204654	-0.210401185537557	1	0.23	0.251	0.021
Taf1	0.00418301413612703	0.186577067666266	1	0.15	0.135	0.015
Zc3h13	0.0041897436296933	-0.212972158693652	1	0.151	0.171	0.02
Rpa3	0.0042065716072155	-0.848940004487782	1	0.006	0.011	0.005
Ccnjl	0.00425784240629099	0.295695468484958	1	0.066	0.055	0.011
Kptn	0.00425892193231604	0.393556791838797	1	0.038	0.029	0.009
Gtf2f1	0.00426131440448932	-0.448449840199647	1	0.024	0.033	0.009
Gstt3	0.00429566883472873	-0.680602096920654	1	0.01	0.016	0.006
Naa20	0.00431516189917133	0.371494852346343	1	0.08	0.068	0.012
Zfp563	0.00436520007649902	-0.318981389891346	1	0.054	0.066	0.012
Tmx3	0.00437057323128485	0.335074305711983	1	0.097	0.085	0.012
4930590J08Rik	0.00437080289129202	0.893503404478105	1	0.012	0.007	0.005
Cstf1	0.00438506741645887	-0.645390877532274	1	0.01	0.016	0.006
Lrrc59	0.00438690081115403	-0.83198941543634	1	0.006	0.011	0.005
Pnpla7	0.00439036009538789	-0.151695021252994	1	0.442	0.466	0.024
Slc9a9	0.00440481292259679	0.107381753323226	1	0.362	0.346	0.016
Hspe1	0.00442024591938072	-0.478448625255203	1	0.017	0.024	0.007
Antxr2	0.00444781333953819	-0.180967280579452	1	0.053	0.065	0.012
Sfi1	0.00445385488837411	-0.209965674809014	1	0.12	0.138	0.018
Abtb2	0.00447047094001471	0.103151790064506	1	0.258	0.239	0.019
Hspa8	0.00447837745810634	-0.599321816719257	1	0.011	0.017	0.006
Smarcal1	0.00447912922963248	0.416669466949912	1	0.039	0.03	0.009
Prkaca	0.00448486697363236	0.444040682822705	1	0.041	0.032	0.009
Ash2l	0.00450470535822281	0.39997120222349	1	0.074	0.063	0.011
Cops2	0.00454136341661552	-0.300714945607052	1	0.058	0.07	0.012
Gpt2	0.00454597278635924	-0.242293326506932	1	0.103	0.119	0.016
Sptbn1	0.00459372294927241	-0.17311048769639	1	0.397	0.428	0.031
Exosc2	0.00460298622827708	-0.82131602715007	1	0.007	0.011	0.004
Ifnar1	0.00461152721701675	0.548078022804425	1	0.033	0.025	0.008
Trap1	0.00463250203857773	0.430208772487922	1	0.056	0.045	0.011
Ebf4	0.00464538561566494	0.336067491950055	1	0.066	0.054	0.012
Crnkl1	0.00464941342442545	-0.5050070528038	1	0.021	0.028	0.007
Hopx	0.00465713155207103	0.336061759646539	1	0.051	0.041	0.01
Med4	0.00466655643424931	1.11688405629145	1	0.016	0.01	0.006
Serinc3	0.00467488013610371	-0.305731807322555	1	0.025	0.033	0.008
Adamts12	0.00467897519210051	0.428266630844011	1	0.038	0.029	0.009
Mfap3l	0.00469718590595129	0.112003452601513	1	0.265	0.248	0.017
Pfkfb2	0.00470485002571234	0.218122920253246	1	0.119	0.105	0.014
Smpdl3a	0.00472096677893936	0.283716007105422	1	0.088	0.075	0.013
Srprb	0.00474222173677918	0.618056353931206	1	0.032	0.024	0.008
Alg6	0.00475907209818851	0.46519529308287	1	0.064	0.053	0.011
Galnt1	0.00477092617981737	0.10636766421614	1	0.339	0.322	0.017
Cfap68	0.00477437408414993	-0.316509293884959	1	0.022	0.03	0.008
Sgcd	0.00478605613574615	-0.35807886984679	1	0.039	0.05	0.011
Casc3	0.00480916895157647	0.280225813998257	1	0.121	0.107	0.014
Usp50	0.00482977808986472	-0.222296249364768	1	0.06	0.073	0.013
Chrac1	0.00483859176842357	-0.613429391330664	1	0.015	0.022	0.007
Inip	0.00485150936685981	0.839023977919661	1	0.016	0.01	0.006
Ppp1r3c	0.00485785652426518	0.225163610774605	1	0.105	0.092	0.013
Slc19a2	0.00486017613305901	-0.828984620550669	1	0.007	0.012	0.005
Cr2	0.00487577738127238	-0.307954641567265	1	0.033	0.042	0.009
Msh6	0.00488051541691683	0.715998184385309	1	0.013	0.008	0.005
Txnrd1	0.00489539693675755	-0.286522173228324	1	0.031	0.04	0.009
6430550D23Rik	0.00490035212799129	0.396978503109988	1	0.038	0.029	0.009
Gpc4	0.00490614693390078	0.292912810946286	1	0.069	0.058	0.011
Laptm4b	0.00491810895246968	0.219601412343333	1	0.062	0.051	0.011
Tcn2	0.00492100554395117	0.356438726884702	1	0.059	0.049	0.01
Tent4a	0.00492602140606061	0.495855219670378	1	0.035	0.026	0.009
Bicral	0.00494547890077189	0.147087449013887	1	0.236	0.22	0.016
Sdcbp	0.00496021666286904	0.491342466288834	1	0.054	0.044	0.01
Wars1	0.00496191826757014	-0.371933952322386	1	0.012	0.018	0.006
Gak	0.00496909030970501	0.259048378467908	1	0.105	0.092	0.013
Rpl6	0.00497509473573548	-0.560599890725386	1	0.013	0.02	0.007
Irak1bp1	0.00497509772773383	-0.389674705140707	1	0.012	0.018	0.006
Id4	0.00497947644526329	-0.163145103985781	1	0.229	0.253	0.024
Ggcx	0.00498119174268188	0.478135801945159	1	0.033	0.025	0.008
Yipf4	0.00502063534438585	-0.289086405337551	1	0.052	0.063	0.011
Mtcl1	0.00503852119224598	0.553143036448135	1	0.038	0.029	0.009
Tox4	0.00507372272257099	0.326175163217713	1	0.081	0.069	0.012
Fam32a	0.00507414551945545	-0.847978303783099	1	0.006	0.01	0.004
Bbs5	0.00510244934743194	0.643521566993499	1	0.018	0.012	0.006
Sars	0.00510963842041213	-0.38382879368731	1	0.019	0.027	0.008
Trub2	0.00511704029458929	0.451162263561504	1	0.054	0.043	0.011
Rp9	0.0051378439502878	-0.20812811541015	1	0.11	0.127	0.017
Fah	0.00515188470369877	0.332130458974304	1	0.054	0.044	0.01
Apoa1	0.00516609781339523	-0.744889740850685	1	0.007	0.012	0.005
Pam16	0.00518030206835551	0.952026871918504	1	0.012	0.007	0.005
Fbxo42	0.0051951269995703	0.250132405841902	1	0.122	0.108	0.014
Spata2	0.0052020560553588	0.633789868470867	1	0.019	0.013	0.006
Papss1	0.00520989315055389	0.453399433262412	1	0.047	0.038	0.009
Wbp2	0.00521380027506644	0.344799857253602	1	0.064	0.053	0.011
Arap1	0.00524544046204669	0.226903131596311	1	0.104	0.091	0.013
Mapre3	0.00525891983261374	-0.233569508100029	1	0.071	0.085	0.014
Pikfyve	0.00526012929357228	0.212281131636949	1	0.163	0.148	0.015
Zfp821	0.0052782787971231	-0.363026957806944	1	0.02	0.028	0.008
Gmds	0.00528317884276652	0.115280954565704	1	0.197	0.181	0.016
Mapk12	0.00528696531031268	-0.69807402779941	1	0.008	0.012	0.004
Hip1r	0.00530925834167372	0.254130324376547	1	0.123	0.109	0.014
Cep20	0.00532043769461777	-0.344025759792056	1	0.037	0.047	0.01
Trmt2a	0.00533028963615511	0.774790856478289	1	0.024	0.017	0.007
Rnf11	0.00533538318524281	-0.124081137738921	1	0.038	0.049	0.011
Tecr	0.00534721124607624	-0.223057984303221	1	0.069	0.084	0.015
Lrrc8d	0.00535216962488826	-0.323717559491181	1	0.025	0.033	0.008
Ccz1	0.00535729348736482	-0.235081822758544	1	0.066	0.08	0.014
Fzd3	0.00538603716790223	-0.226639426856907	1	0.057	0.069	0.012
Pxn	0.00540539116537015	0.260095492733486	1	0.069	0.057	0.012
Mapk1	0.00542837980744352	0.226655745021997	1	0.144	0.133	0.011
Shroom4	0.00544384392201005	0.163757504508182	1	0.256	0.241	0.015
Por	0.00544669485181953	-0.214427251721765	1	0.15	0.169	0.019
Pcbp4	0.0054526094579612	0.666204166760104	1	0.025	0.018	0.007
Nfkbia	0.00546908244935339	-0.473558000333966	1	0.02	0.028	0.008
Rfng	0.00549528290840806	0.579161011306001	1	0.017	0.011	0.006
Manba	0.00551020355858532	0.356902221902159	1	0.07	0.059	0.011
2210016F16Rik	0.00552919423435082	-0.596975478576665	1	0.011	0.016	0.005
Slc16a4	0.00554504007958882	-0.373888669231782	1	0.048	0.059	0.011
Wdr83	0.00555439055805963	0.482903730441687	1	0.027	0.019	0.008
Arid5a	0.00557679666524082	0.337404670786856	1	0.044	0.035	0.00899999999999999
Ttc26	0.0055782761835559	0.416144086018038	1	0.029	0.021	0.008
Hacd1	0.00559213866055732	0.342723486225125	1	0.078	0.067	0.011
Robo2	0.00560039819857718	-0.201979080395182	1	0.222	0.244	0.022
Uggt1	0.00561653612113852	0.358296664656268	1	0.073	0.062	0.011
Caprin1	0.00563355402880344	0.220636859433775	1	0.179	0.166	0.013
Abtb3	0.00564031671084938	-0.534998936792004	1	0.018	0.025	0.007
Bcl9l	0.00564403652004345	0.27682927813654	1	0.062	0.051	0.011
Terf1	0.00565152436677367	-0.180345871330436	1	0.059	0.073	0.014
Tor1aip1	0.00570300495101112	0.100472018909588	1	0.306	0.287	0.019
Ppp6r1	0.00570687206318671	0.507749160151624	1	0.047	0.037	0.01
Taf4b	0.00571974111345739	0.261558244904965	1	0.095	0.082	0.013
Ankrd52	0.00572274117399273	0.369196868505214	1	0.057	0.047	0.01
Bmi1	0.00574625585184452	-0.656177305129116	1	0.012	0.017	0.005
Sde2	0.00575003001426824	0.55856243685969	1	0.022	0.016	0.006
Msantd3	0.00575015118507164	0.550736737557127	1	0.033	0.025	0.008
Kctd6	0.00576678990554487	0.366418253025729	1	0.065	0.054	0.011
Txndc15	0.00578384548815796	0.40900268411998	1	0.063	0.053	0.01
Pnrc1	0.00579416206020065	-0.534344584744526	1	0.011	0.017	0.006
Trio	0.00581213851196478	0.228181246098651	1	0.161	0.148	0.013
Pmvk	0.00583517131420074	0.405997780867782	1	0.049	0.039	0.01
Dner	0.00584271243920678	0.183361857916057	1	0.239	0.224	0.015
