gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Fmn1	0.0216252581880494	-0.239784433733029	1	0.303	0.341	0.038
Itpk1	0.0217168255727274	0.643453626585029	1	0.035	0.022	0.013
Hdac1	0.0217323730617523	-0.351438798683661	1	0.097	0.121	0.024
Gtpbp8	0.0217361981084059	0.974317427052759	1	0.031	0.02	0.011
Kansl1	0.0217483507680408	-0.165704682207812	1	0.612	0.619	0.00700000000000001
Mrps15	0.0217635337519822	-0.713891906273044	1	0.014	0.025	0.011
Cops7b	0.0217793474958343	-0.551263177869327	1	0.03	0.044	0.014
Rnf6	0.0217856769626758	0.581279977650114	1	0.076	0.058	0.018
Acox3	0.0218055014312523	0.916202010443804	1	0.038	0.026	0.012
Scpep1	0.021836765019449	-0.454351102700275	1	0.053	0.071	0.018
Mical1	0.0218382055703473	0.737422198346441	1	0.018	0.01	0.008
Szrd1	0.0219290504635932	0.610536211156318	1	0.053	0.038	0.015
Cdh5	0.0220026706754608	0.278571471493004	1	0.166	0.142	0.024
Ccdc61	0.0220105128681178	-0.374310403256591	1	0.033	0.048	0.015
Tgfa	0.0220501275901023	0.447032484339059	1	0.074	0.055	0.019
Zfp282	0.0220582130581808	0.366067736583031	1	0.112	0.091	0.021
Gdap2	0.0220662959289188	-0.474060755136992	1	0.03	0.044	0.014
Mcl1	0.0222344845326458	-0.240994683105229	1	0.066	0.087	0.021
Hat1	0.0222655637918585	-0.439160019734677	1	0.071	0.092	0.021
Htra2	0.0223135075993612	1.07082075630642	1	0.022	0.013	0.009
Pip5k1c	0.0223497661195296	-1.09800697404672	1	0.006	0.013	0.007
Cd27	0.0224115529312614	-0.601749987495392	1	0.032	0.046	0.014
Ube4b	0.022434037447517	0.21879229449572	1	0.223	0.198	0.025
Wdr19	0.0224448429513486	0.795659551784393	1	0.046	0.033	0.013
Cdkn2aip	0.0225119684974898	-0.964370915912272	1	0.006	0.013	0.007
Ehbp1	0.0225884916970245	-0.152099442893121	1	0.594	0.609	0.015
Ppp1r14b	0.0225985534769382	-0.949339532946889	1	0.006	0.013	0.007
Zdhhc5	0.0226900272494798	-0.700182053837068	1	0.037	0.052	0.015
Cenpb	0.0226945233230706	1.29675338912807	1	0.012	0.005	0.007
Utp14b	0.0228106149233606	0.928992914560868	1	0.036	0.023	0.013
Zfp956	0.0228299289003337	0.906020843303258	1	0.026	0.016	0.01
Aspg	0.0228506657077591	0.232145369901729	1	0.087	0.067	0.02
Gpr137	0.0228783715315545	-0.93734673780605	1	0.009	0.018	0.009
Mllt1	0.022881564625852	0.956707399688264	1	0.014	0.006	0.008
Zfp27	0.0228840557989255	-1.14199013753201	1	0.008	0.015	0.007
Epha7	0.0229024486360146	-0.363077743206443	1	0.136	0.163	0.027
Arfrp1	0.0229439768429626	0.854764580567821	1	0.036	0.024	0.012
Akap13	0.0229489702883562	0.118715566494543	1	0.61	0.576	0.034
Med21	0.0230187731775327	1.13043595704292	1	0.019	0.01	0.009
Bcap29	0.0230321781553126	-0.383828551042367	1	0.029	0.043	0.014
Sar1b	0.0230592721425844	-0.451688890631407	1	0.035	0.05	0.015
Slc1a5	0.0231672114601968	-0.202217431918367	1	0.093	0.116	0.023
Def8	0.0232060077802781	-0.862470528767853	1	0.009	0.018	0.009
Ubxn6	0.0232153934165759	-0.674691121866577	1	0.011	0.02	0.009
Ntng2	0.0232254592335838	1.03897784731602	1	0.014	0.006	0.008
Lamb1	0.0232411964473145	0.49337087594105	1	0.049	0.035	0.014
Cdpf1	0.0233135780769656	0.794141400131853	1	0.015	0.007	0.008
Rpf1	0.0233745155723228	-0.963951346842288	1	0.015	0.026	0.011
Ankrd52	0.0233867236482629	-0.563932195944378	1	0.036	0.051	0.015
Lonrf1	0.0233907123169456	-0.517573549567497	1	0.032	0.046	0.014
Trip4	0.0234099296619297	-0.198129942575759	1	0.156	0.188	0.032
Ano6	0.0234441849638521	0.141469550590243	1	0.391	0.361	0.03
Med1	0.0234899415559861	-0.407470421360054	1	0.071	0.092	0.021
Zfp112	0.023537710111062	-0.885136828512713	1	0.009	0.018	0.009
Tpd52	0.0236099687161257	1.39600038152521	1	0.017	0.009	0.008
Mdm4	0.0236426732271482	0.126542864545591	1	0.381	0.355	0.026
Ptk7	0.0237370472996734	0.140237071130554	1	0.179	0.15	0.029
Fancm	0.0237645958837182	0.56408156578995	1	0.043	0.029	0.014
Plekha1	0.0237690621633361	-0.691181317467645	1	0.014	0.025	0.011
Fnip1	0.0237901073095645	0.148322138785705	1	0.439	0.419	0.02
Mindy4	0.0238656955352481	0.499455604923344	1	0.068	0.052	0.016
Wwp2	0.0238806442941378	0.344845757246328	1	0.169	0.147	0.022
Optn	0.0239890262084738	0.701981952795547	1	0.04	0.027	0.013
Sh3bp5l	0.0240304039263753	0.880450430978618	1	0.024	0.014	0.01
Coro1b	0.0240678636799214	-1.11449049830128	1	0.005	0.012	0.007
P3h1	0.0240732688241809	-1.135483495437	1	0.011	0.02	0.009
Vta1	0.0241139402645669	0.404429094222316	1	0.11	0.09	0.02
Apbb3	0.0241174837098894	-0.874683698996184	1	0.013	0.023	0.01
St6galnac4	0.0241200268740106	-0.98759847021656	1	0.005	0.012	0.007
Zdhhc6	0.0241476929380312	-0.315738318751014	1	0.094	0.118	0.024
Ganc	0.02414801302044	0.393137331463516	1	0.106	0.087	0.019
Ptprs	0.0242130165688717	-0.47354146895758	1	0.019	0.031	0.012
Rps9	0.0242571064507248	0.500111989247722	1	0.031	0.019	0.012
Pafah2	0.0242721123708726	0.552700753069542	1	0.075	0.058	0.017
Osbpl2	0.0242782857003767	-0.303084758095706	1	0.074	0.095	0.021
Trabd2b	0.0243081077781663	0.179592391481146	1	0.435	0.41	0.025
Glul	0.0243197137829575	-0.254590583739149	1	0.234	0.268	0.034
Styx	0.0243497830343174	-0.409899477992611	1	0.101	0.124	0.023
Catsper2	0.0243723683602826	-0.563562392012608	1	0.025	0.038	0.013
Asap2	0.024409577696099	0.522994559477564	1	0.091	0.074	0.017
Bmp1	0.0244296010946361	-0.304464602786432	1	0.08	0.102	0.022
Plxna1	0.0245162157030543	1.69345177914539	1	0.01	0.004	0.006
Cdh3	0.024529766315951	-0.682505971550043	1	0.02	0.032	0.012
Hgf	0.0245791808088799	1.77439259993794	1	0.016	0.008	0.008
Ppfibp2	0.0246031542684843	0.305100455568401	1	0.145	0.122	0.023
Iqcc	0.0247253966051995	-0.98848388104766	1	0.01	0.018	0.008
Dach1	0.0247272470794235	0.429791334446711	1	0.029	0.018	0.011
Gnptab	0.0247502527745215	-0.411649330857479	1	0.024	0.037	0.013
2310022B05Rik	0.0248103643364217	0.959248467498131	1	0.023	0.013	0.01
Nucb2	0.0248305688345226	1.08384179247721	1	0.023	0.013	0.01
Mccc1	0.0248365110892075	-0.429803620227163	1	0.05	0.067	0.017
Xab2	0.0248382566773992	-1.31581233830387	1	0.004	0.01	0.006
Bend7	0.0248488753497084	0.925440553604357	1	0.021	0.012	0.009
Baiap3	0.0248524123465645	0.66623223916278	1	0.04	0.027	0.013
Tada2a	0.0249078182059695	-0.208116134439173	1	0.052	0.071	0.019
Ttc21b	0.0249480743691674	0.659067622950971	1	0.042	0.029	0.013
Eif3g	0.0249897434639406	1.11904424901668	1	0.01	0.004	0.006
Ip6k1	0.0250303499448732	0.191541081269039	1	0.257	0.232	0.025
Notch2	0.0250401715254024	0.171196394611978	1	0.542	0.522	0.02
Ikbip	0.0250704282875461	0.437148835501075	1	0.073	0.056	0.017
Itga6	0.0250770201553843	1.04363078795929	1	0.017	0.009	0.008
Apbb2	0.0251215222323828	0.211133728537767	1	0.318	0.3	0.018
Sort1	0.0251320123735002	0.405016791256822	1	0.07	0.053	0.017
Tatdn2	0.0251364420333108	1.3254851154616	1	0.016	0.008	0.008
Nedd4l	0.0251504157130685	-0.406682447514792	1	0.084	0.106	0.022
Paip1	0.0251959785388392	-0.612834602578754	1	0.063	0.081	0.018
Tmem116	0.0252884619398528	-1.12724890790843	1	0.004	0.01	0.006
Unc5b	0.0253081960374218	-0.407715849498899	1	0.004	0.01	0.006
Trappc12	0.0253224299549356	-0.385137589285744	1	0.031	0.045	0.014
Sulf1	0.0253478619097601	-0.180696023855847	1	0.336	0.372	0.036
Dync1li2	0.0253748949957636	-0.371310094696902	1	0.042	0.058	0.016
Zfp873	0.0253828117314619	-0.677849718684413	1	0.018	0.029	0.011
Rimoc1	0.0254196328267259	-0.346555218443078	1	0.088	0.11	0.022
Daxx	0.0254285451022668	-1.08156147928789	1	0.007	0.014	0.007
Trio	0.0254824349826262	-0.305765434293487	1	0.081	0.105	0.024
Herc3	0.0254844843225638	-0.382488426415352	1	0.052	0.07	0.018
Asah1	0.0254903366661873	-0.463219603554843	1	0.022	0.034	0.012
Smarcd2	0.0255136689140271	-0.434104565859752	1	0.045	0.062	0.017
Flvcr2	0.02552664073925	0.420448567687237	1	0.063	0.046	0.017
Zhx2	0.0255641982742383	0.162073178761896	1	0.253	0.222	0.031
Bhlhe41	0.0255648428219723	-0.511819876866607	1	0.025	0.038	0.013
Pds5b	0.0255756388641231	0.208472101201926	1	0.453	0.431	0.022
Mgat4a	0.0255768066012479	0.908487269370759	1	0.017	0.009	0.008
Poglut1	0.0256011109962011	1.08971103986052	1	0.021	0.012	0.009
Zfyve1	0.0256086688005392	0.391456617404323	1	0.117	0.098	0.019
Crip2	0.0257950981701103	1.75557859076792	1	0.011	0.005	0.006
Zbed3	0.0258289907263977	-0.770286511199542	1	0.014	0.023	0.009
Rif1	0.0258707551161891	0.255133739360275	1	0.189	0.165	0.024
Carmil1	0.0258777957729485	0.376668689194056	1	0.111	0.091	0.02
Zfp385a	0.0259119138154838	-0.35086856648128	1	0.073	0.094	0.021
Id2	0.0259515596930041	1.23293073816972	1	0.027	0.017	0.01
Idh3b	0.0260261588413405	-0.50263843149466	1	0.033	0.047	0.014
Myl9	0.0261253603038776	-0.777775200549733	1	0.014	0.023	0.009
Btg1	0.0261279881151103	1.54600724130703	1	0.011	0.005	0.006
Clcn2	0.0261370855949343	-0.235596821008678	1	0.115	0.141	0.026
Saal1	0.026236887375923	-0.823734822669016	1	0.008	0.016	0.008
Cct8	0.0262902392249149	0.888568424680686	1	0.023	0.014	0.009
C130074G19Rik	0.0262944108549951	1.08798429237073	1	0.019	0.011	0.008
Rabgap1	0.0263051094507244	-0.11341140373777	1	0.295	0.337	0.042
Ndrg2	0.0263064923066792	0.361521607825292	1	0.106	0.086	0.02
Pcm1	0.0263243657735872	-0.225791656766995	1	0.315	0.353	0.038
Eapp	0.0263258842570467	-0.380019888526138	1	0.044	0.061	0.017
Chd6	0.0263355935122809	-0.147663844005661	1	0.308	0.351	0.043
Ost4	0.0263689434435401	1.15247765225212	1	0.011	0.005	0.006
Uvssa	0.0263870410782269	-0.173951841251759	1	0.107	0.134	0.027
Kdm7a	0.0263984775988539	0.148514397399304	1	0.443	0.41	0.033
Egf	0.0264215926266711	1.26151189139771	1	0.014	0.007	0.007
Zadh2	0.0264233165650111	0.525069374109191	1	0.077	0.06	0.017
Dennd4c	0.0264409423301949	0.227203440301787	1	0.254	0.229	0.025
Srfbp1	0.0264762791478333	0.920064595607383	1	0.027	0.017	0.01
Taf12	0.0264947177635664	-0.462366031619448	1	0.033	0.047	0.014
Cramp1	0.026510675259254	0.29036417321805	1	0.149	0.126	0.023
Kif18a	0.0265329184161306	1.45005989643866	1	0.013	0.006	0.007
Cpxm2	0.0265349117871672	1.7801355057029	1	0.011	0.005	0.006
Prdx4	0.0265456339413695	1.13943183208536	1	0.021	0.012	0.009
Wdr73	0.0266061799834773	-0.610440593359904	1	0.021	0.033	0.012
Bag4	0.0266075911078696	-0.61443718229776	1	0.021	0.033	0.012
Kmt2b	0.0266187656503049	0.757347514744539	1	0.046	0.033	0.013
Bcar1	0.0267257662161466	0.742548091586756	1	0.046	0.033	0.013
Fn1	0.0267430487029188	0.294891873233086	1	0.275	0.247	0.028
Xpr1	0.0268170042332371	-0.370033023552043	1	0.049	0.067	0.018
Lsm6	0.0268352378809217	1.10455508209243	1	0.014	0.007	0.007
Gtf2h2	0.0268427052228504	0.58841444632713	1	0.064	0.049	0.015
Lifr	0.0268668037202261	0.562951389131282	1	0.041	0.028	0.013
Arl2bp	0.0268683938481911	0.873907993426314	1	0.025	0.015	0.01
Ppm1h	0.0268755933534012	-0.306789560042523	1	0.188	0.219	0.031
Maz	0.0269402398302485	0.827265745986644	1	0.035	0.023	0.012
Tmcc3	0.0269469959544546	0.229022810358964	1	0.227	0.201	0.026
Camk2g	0.0269556927783618	0.541234180246486	1	0.071	0.055	0.016
Psmd14	0.0270052277580289	-0.127669850938362	1	0.054	0.074	0.02
Stra6	0.0270119674685085	-0.671387192545793	1	0.021	0.033	0.012
Ndufb7	0.0270512550231953	0.717534893180646	1	0.011	0.005	0.006
Oaz2	0.0271149836910813	0.396598788976966	1	0.098	0.079	0.019
Gbp2b	0.0271577263172173	0.870619436407812	1	0.016	0.008	0.008
S1pr1	0.0272202633975963	1.04285226714976	1	0.014	0.007	0.007
Cdk17	0.0272315809200516	-0.1542174244317	1	0.084	0.108	0.024
Sugp1	0.0272353855239063	-0.291038886642858	1	0.058	0.077	0.019
Papola	0.0272517781146587	0.2450235638661	1	0.239	0.225	0.014
Snx5	0.0272732133092108	0.285982253575906	1	0.091	0.072	0.019
Elf2	0.0272898519172888	0.17928454317534	1	0.235	0.208	0.027
Ap2s1	0.0273124695966342	-1.33052779346678	1	0.006	0.012	0.006
Nwd1	0.0273153037582315	1.34934913580737	1	0.013	0.006	0.007
Nupl2	0.0273180269581866	0.855333685997743	1	0.044	0.031	0.013
Atxn7	0.0273466120329114	0.145655354706715	1	0.266	0.243	0.023
Slc45a3	0.0274007365247363	0.970853777837913	1	0.013	0.006	0.007
Kmt5a	0.0274159530119357	-0.577323270554026	1	0.038	0.053	0.015
Tmem50a	0.0274493808666579	-0.755789067427768	1	0.022	0.034	0.012
Polr3k	0.0274814598631061	-0.968957381487292	1	0.01	0.019	0.009
Sox5	0.0274879027742352	0.167263879250402	1	0.165	0.14	0.025
Fam135a	0.0275080740498699	0.194957987516027	1	0.223	0.2	0.023
Slc9b2	0.027554831820348	0.421682904217757	1	0.093	0.074	0.019
AB124611	0.0276708251280065	-0.752544795865639	1	0.01	0.019	0.009
Apoo	0.0276844828752433	-1.23416193615129	1	0.006	0.012	0.006
Eif3h	0.0276909410664467	0.49534646563329	1	0.065	0.049	0.016
Dnajc15	0.0277158827369295	0.996973955629274	1	0.018	0.01	0.008
Dlg1	0.0279289589869313	-0.189890132605071	1	0.466	0.49	0.024
Dus1l	0.0279519414104858	-0.731978699302527	1	0.01	0.019	0.009
Ttc28	0.0279608018577889	0.150472281899087	1	0.429	0.4	0.029
Ago1	0.0279981014432118	-0.529323859347459	1	0.018	0.029	0.011
Trrap	0.0280020769852443	-0.271388129593029	1	0.082	0.104	0.022
Kif1c	0.0280829958592054	0.412324717071628	1	0.08	0.063	0.017
Ppp1r12c	0.0281565744945893	0.630154791892851	1	0.053	0.039	0.014
Trim37	0.0281628999282686	-0.554652363456332	1	0.016	0.026	0.01
Ccp110	0.0282609996317137	-0.437821370180995	1	0.012	0.021	0.009
Fbxo21	0.0282668324952765	-0.868574549440324	1	0.006	0.012	0.006
Nbas	0.0283909171734242	0.52306199545384	1	0.062	0.047	0.015
Zfp740	0.028439120711769	0.46395413303607	1	0.099	0.081	0.018
Myo19	0.0284395516215327	-1.12522143019502	1	0.007	0.014	0.007
Zbtb14	0.0285241965188208	-0.814875030912532	1	0.009	0.017	0.008
Ccar1	0.028687443372291	0.255623425553313	1	0.279	0.257	0.022
Zfp46	0.0287170897290343	-0.610536181225398	1	0.01	0.019	0.009
Ptpa	0.0287196130228468	-0.223014970715149	1	0.062	0.082	0.02
Fars2	0.0287556762557437	0.158694655653216	1	0.241	0.218	0.023
Tbrg1	0.0287860236468755	0.568606492790986	1	0.055	0.041	0.014
Fam89b	0.0288066431802905	-0.620738446563752	1	0.012	0.021	0.009
Tex2	0.0289218761856125	0.568149688489907	1	0.066	0.051	0.015
Trim34a	0.0289817386595068	0.465716292889967	1	0.07	0.054	0.016
Uimc1	0.028987766644505	-0.232881117965513	1	0.169	0.2	0.031
Pmp22	0.0289939794085302	0.407558986983469	1	0.088	0.07	0.018
Gskip	0.0289951569286113	1.07788299451388	1	0.022	0.013	0.009
Pdgfra	0.0290266210298707	0.383766050919513	1	0.188	0.163	0.025
Shroom2	0.0290523667823257	0.152419138254698	1	0.281	0.252	0.029
Snai1	0.0290581906233153	0.888612442730363	1	0.018	0.01	0.008
Aatf	0.0291134298115018	-0.344698974089126	1	0.073	0.093	0.02
Ddx42	0.0291202014632314	-0.419352429579849	1	0.14	0.166	0.026
Frmd6	0.0291447703844399	0.187177095128627	1	0.307	0.278	0.029
Gsap	0.0291652433072037	0.682532520615631	1	0.023	0.014	0.009
Bag1	0.0291692844412063	-1.1130927227428	1	0.007	0.014	0.007
Hddc3	0.0292783024672424	-0.814927995003266	1	0.007	0.014	0.007
Tut7	0.0293010280432279	0.260510949035608	1	0.161	0.14	0.021
Wdr12	0.0293155268981157	0.990318488451619	1	0.024	0.014	0.01
Fbxo45	0.0293473212101376	1.07872741957215	1	0.024	0.014	0.01
Cat	0.029363484774369	0.588606605169143	1	0.048	0.034	0.014
Rps6ka1	0.0293755015086128	-0.809403080970284	1	0.007	0.014	0.007
Hdac7	0.0293908177953792	0.37925274916051	1	0.087	0.069	0.018
Itm2b	0.0294088762664538	-0.262551141503879	1	0.197	0.229	0.032
Cplane1	0.0294363130363851	-0.226218818024161	1	0.104	0.131	0.027
Serping1	0.0294409475819528	-0.288270894185978	1	0.127	0.153	0.026
Zfp408	0.0294976088810152	0.959929045137934	1	0.024	0.014	0.01
Zfp652	0.029542340444488	-0.258265707522286	1	0.173	0.201	0.028
Batf	0.0296273340178005	-1.53407073918632	1	0.005	0.011	0.006
Lysmd2	0.029636688157374	-0.577865695860581	1	0.023	0.035	0.012
Trpv4	0.0298462912086756	-1.00963957886459	1	0.005	0.011	0.006
Sdhc	0.029896779000259	-0.486317920890361	1	0.052	0.068	0.016
Nploc4	0.0299002428433857	0.506843384905267	1	0.1	0.083	0.017
Tcta	0.0299534983813035	-0.456182424548028	1	0.028	0.041	0.013
Zfp438	0.0299876539674664	0.44411608386906	1	0.119	0.1	0.019
Plcl1	0.0301377603555151	0.137404942436933	1	0.422	0.39	0.032
Gpn1	0.0301739940659987	1.68164258960905	1	0.01	0.004	0.006
Qsox2	0.0302291132027248	-1.17542112026132	1	0.005	0.011	0.006
Mettl2	0.0302466377067296	1.53924670559898	1	0.015	0.007	0.008
Xndc1	0.0302935829330142	-0.499756842974813	1	0.075	0.095	0.02
Pdcl	0.0302945301127627	1.80781954428722	1	0.01	0.004	0.006
Suz12	0.030297132107627	-0.251921827585424	1	0.14	0.166	0.026
Actn2	0.0303554008768312	0.353619808370527	1	0.104	0.085	0.019
Pmepa1	0.030424425838881	0.337996862352617	1	0.117	0.097	0.02
Tsnax	0.030472686697499	0.756874745770389	1	0.039	0.027	0.012
Frg1	0.0304727938970118	-0.381745620403642	1	0.031	0.044	0.013
Ero1a	0.0304910786392233	-0.812986707340102	1	0.011	0.019	0.008
Ccdc158	0.0307622004151401	1.14591294341965	1	0.015	0.007	0.008
Hlf	0.030875819458135	-0.130033333801016	1	0.502	0.534	0.032
Dlst	0.0308824651909535	0.543248413856519	1	0.071	0.055	0.016
Ahnak	0.0309494756249507	0.187545316645778	1	0.259	0.233	0.026
Tmem167	0.0310508144268287	0.598083396810307	1	0.073	0.058	0.015
Stau1	0.0310894725176389	-0.266364086941659	1	0.108	0.133	0.025
Atp5g2	0.0311780355933167	-0.400349190454729	1	0.037	0.052	0.015
Agl	0.0311907493044982	0.334393717149225	1	0.109	0.09	0.019
Ncoa4	0.0312228273169404	0.813266012817536	1	0.031	0.02	0.011
Pign	0.0312561709040851	0.404545134707806	1	0.16	0.14	0.02
Cfap68	0.0313872557106606	-0.39003440679335	1	0.042	0.058	0.016
Cep152	0.0314148662843126	0.929442655285824	1	0.026	0.017	0.009
Dab2	0.0314811907053709	0.136534211990635	1	0.425	0.399	0.026
Kif5b	0.0315295355850458	0.168142610444425	1	0.3	0.278	0.022
Nif3l1	0.0315454348342329	1.20548945702289	1	0.013	0.006	0.007
Tcof1	0.031549298590513	-0.649808991403884	1	0.013	0.022	0.009
Calcoco1	0.031599448034862	-0.370457682394526	1	0.022	0.034	0.012
Snrpe	0.0317275367781214	1.03570391147139	1	0.02	0.012	0.008
Stx5a	0.0317882291032776	0.316186524177057	1	0.203	0.182	0.021
Inpp5b	0.0318405946473921	0.569893790508932	1	0.054	0.041	0.013
Cdk4	0.0318420765784047	0.887744909101991	1	0.018	0.01	0.008
Rasgef1b	0.0318902595376513	1.24363633211314	1	0.022	0.013	0.009
Tmod2	0.0319435288314021	-0.208859472839611	1	0.104	0.128	0.024
Bmpr1b	0.0319943949530814	1.36431741753058	1	0.012	0.005	0.007
Angpt2	0.0320029241146488	0.33832003304533	1	0.076	0.059	0.017
Asap3	0.0321573812462096	0.216987240630408	1	0.183	0.158	0.025
Brpf1	0.03219689204564	0.94878158790791	1	0.02	0.012	0.008
Tle4	0.032251761758577	-0.237547496671487	1	0.078	0.099	0.021
Dglucy	0.032266239841728	-0.323924683857316	1	0.062	0.08	0.018
Hspa12a	0.0323068051509406	-0.782534898835158	1	0.021	0.032	0.011
Zfp97	0.0323802298376318	-0.836677877053527	1	0.008	0.015	0.007
Fancl	0.0324194960618034	0.450228713486181	1	0.094	0.076	0.018
Taok1	0.0324679957571136	-0.150016013529674	1	0.259	0.299	0.04
Snx2	0.0324849720623127	0.213153185061301	1	0.19	0.168	0.022
Pdlim2	0.0324965054095665	0.752843945472004	1	0.029	0.018	0.011
Ypel5	0.0326786253807797	-0.357421792313123	1	0.053	0.07	0.017
3830406C13Rik	0.0327495856254286	0.458581103076501	1	0.087	0.069	0.018
Rcn2	0.0327780024033963	0.591035677495641	1	0.062	0.047	0.015
Copb1	0.0328000244149009	-0.363761179052882	1	0.076	0.096	0.02
Rad23b	0.0328114713967581	-0.327366779501972	1	0.063	0.082	0.019
Hdgfl3	0.0328278543640269	-0.222075088404132	1	0.121	0.147	0.026
Cpeb2	0.0329008270162392	-0.139466722560153	1	0.368	0.396	0.028
Hmgn1	0.0329060490027566	0.997219778065425	1	0.03	0.019	0.011
Rara	0.0330038800179999	0.502004330545916	1	0.031	0.02	0.011
Tubgcp3	0.0330208870510155	0.581992786414485	1	0.062	0.047	0.015
Lsm7	0.0331854893987934	-0.413333003174817	1	0.013	0.022	0.009
Tubgcp2	0.0332064326654262	0.848287378853881	1	0.032	0.021	0.011
Chpf2	0.0332997559297058	-0.721211781454911	1	0.011	0.02	0.009
Msh3	0.0333177080361689	-0.307283857607389	1	0.077	0.098	0.021
Top1	0.0333669109387524	-0.254121222885452	1	0.307	0.338	0.031
Sertad4	0.0333853101909234	0.813142659672157	1	0.02	0.012	0.008
Lmx1b	0.0334065551118884	0.617235947449394	1	0.047	0.034	0.013
Wnk2	0.0334188895742328	-0.480976540849424	1	0.02	0.031	0.011
Ttc7	0.0334251969898001	0.506103304971406	1	0.065	0.05	0.015
Smg5	0.0334715383072896	0.621702384883277	1	0.042	0.03	0.012
Zbed4	0.0335914009907703	-0.573928147376371	1	0.021	0.032	0.011
Mpzl1	0.0336691350329317	0.76986257261573	1	0.032	0.021	0.011
Tmem164	0.0336797501394518	0.175978108034821	1	0.524	0.498	0.026
Tpcn2	0.0337030496102088	0.701976304691958	1	0.039	0.027	0.012
Impa1	0.0338125676234939	-0.783614296109648	1	0.011	0.02	0.009
Pdzrn3	0.0338939789760805	0.185108072505245	1	0.524	0.495	0.029
Cnot10	0.0339237664142938	0.235979653803604	1	0.13	0.11	0.02
Ncoa3	0.0339483713585187	-0.150985096716246	1	0.335	0.377	0.042
Ppp4r3b	0.0339575080935542	-0.172316955554254	1	0.2	0.232	0.032
Atn1	0.033959008071755	0.35195739889215	1	0.103	0.085	0.018
Syne2	0.0339812620932667	0.166738193722832	1	0.423	0.4	0.023
Mtmr6	0.0340069862801075	-0.386105007191076	1	0.036	0.051	0.015
Tatdn1	0.0341543796059176	0.54905309030453	1	0.054	0.041	0.013
Mapk1ip1	0.0342093969066846	-0.336453697807844	1	0.049	0.066	0.017
Cblb	0.0342205935416812	0.200130227917806	1	0.202	0.178	0.024
Malsu1	0.0342582455450802	-0.355886027543163	1	0.047	0.063	0.016
Zfyve19	0.0342943808816693	1.10947070537412	1	0.019	0.011	0.008
Ahnak2	0.0343519317815811	0.213703608834166	1	0.146	0.125	0.021
Dhrs4	0.034415142550814	0.663511822167709	1	0.032	0.021	0.011
Slc20a2	0.0344323055891543	0.321942288928898	1	0.163	0.142	0.021
Htr2b	0.0344331048403382	-1.63176769618335	1	0.005	0.011	0.006
Sult5a1	0.0344358329851848	-0.722017390551143	1	0.01	0.018	0.008
Btbd9	0.0344676566455505	-0.180710962710307	1	0.237	0.272	0.035
Mgat3	0.0345307516124891	-0.240296539457592	1	0.086	0.107	0.021
Mfap5	0.0345520864704428	1.24269611877167	1	0.021	0.012	0.009
Wdtc1	0.0346385766134395	-0.429515048197198	1	0.031	0.044	0.013
Ap1ar	0.0346493838620684	-0.455430456624768	1	0.024	0.036	0.012
Rps25	0.0346579179823766	-1.29372797971934	1	0.005	0.011	0.006
Pspc1	0.0348403728422677	-0.224225646252023	1	0.236	0.27	0.034
Vmn2r29	0.0348456820041466	1.0733859236539	1	0.025	0.016	0.009
Snx30	0.0349602787974257	-0.488773295268111	1	0.04	0.054	0.014
Tbce	0.0350013831722002	-0.149762936186288	1	0.116	0.143	0.027
Ptpra	0.0350362029110058	-0.236445016385281	1	0.168	0.197	0.029
Cdk5rap3	0.0350601282524727	0.734805954920819	1	0.032	0.021	0.011
Stat2	0.0351895878127349	0.488865751856169	1	0.131	0.111	0.02
Pfkfb4	0.0352230225933926	-0.639473629739935	1	0.022	0.033	0.011
Tmem47	0.0352286706456814	-0.406271336516411	1	0.028	0.041	0.013
Copa	0.0352444091749414	0.251461162248608	1	0.217	0.194	0.023
Lipe	0.0352630286270972	0.664481410257038	1	0.03	0.019	0.011
Bcor	0.0352861558518631	0.305735569156421	1	0.124	0.104	0.02
Sat2	0.0353527163694782	-0.768133277007149	1	0.026	0.038	0.012
Synpo2	0.0353630039864001	0.391449043718512	1	0.049	0.036	0.013
Ndufa12	0.0353913979218728	0.874090752135353	1	0.021	0.012	0.009
Atp5o	0.0354135694672692	1.39329890405424	1	0.014	0.007	0.007
Slc30a5	0.0354560412040687	0.691475873577896	1	0.052	0.039	0.013
Psmd12	0.0354611134182068	0.572704543415151	1	0.062	0.047	0.015
Aurkaip1	0.0354961457383228	-1.32215532783315	1	0.007	0.013	0.006
Gstm1	0.0355095162561962	0.756547016631197	1	0.037	0.025	0.012
Sar1a	0.035526197293723	-0.646928442647299	1	0.03	0.043	0.013
Mrps5	0.0355989362188481	-0.822371033860494	1	0.012	0.02	0.008
Nkapd1	0.0356256791455989	0.878474205069438	1	0.023	0.014	0.009
Spg20	0.0356439642747665	-0.854847718407992	1	0.023	0.035	0.012
Tbc1d1	0.035706181673273	0.419425371521068	1	0.08	0.064	0.016
Pir	0.035750471893827	-0.355686107504874	1	0.146	0.17	0.024
Ndufaf5	0.035791662021645	-0.693792379123362	1	0.016	0.026	0.01
Dcun1d5	0.0358397736892417	0.387338132762275	1	0.134	0.115	0.019
Acaa2	0.0360777902891886	-0.241779855592779	1	0.042	0.058	0.016
Zcchc4	0.0361172587263368	-0.521034789647655	1	0.049	0.065	0.016
