gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fhip1b	5.96003776925087e-05	0.267292769040264	1	0.207	0.19	0.017
Mturn	5.97592941645705e-05	0.516348488306982	1	0.07	0.055	0.015
Rrn3	6.00362939466045e-05	0.295026956204531	1	0.183	0.165	0.018
Epha3	6.103484262301e-05	-0.290348281952542	1	0.315	0.343	0.028
Ift140	6.13513842701611e-05	0.316603823759025	1	0.166	0.147	0.019
Cblb	6.20532166667484e-05	0.176364913781026	1	0.337	0.316	0.021
Brdt	6.25590789846196e-05	0.245657320858505	1	0.226	0.208	0.018
Ppp1r21	6.27902591717648e-05	0.2068138735769	1	0.252	0.234	0.018
Tcp1	6.28002998019691e-05	0.279072189604931	1	0.139	0.12	0.019
Thpo	6.28326483240483e-05	0.586566800714663	1	0.036	0.025	0.011
Glb1	6.28465152176015e-05	0.265616659753197	1	0.184	0.164	0.02
Ctnnbip1	6.29431432529216e-05	0.418521814993799	1	0.128	0.11	0.018
Epn2	6.36465925094989e-05	0.163528588449758	1	0.306	0.283	0.023
Fam13b	6.42536428084218e-05	0.136116662726643	1	0.42	0.401	0.019
C2cd3	6.43271807663352e-05	0.206458412388007	1	0.238	0.218	0.02
Gys1	6.44003454761619e-05	0.329508297971511	1	0.186	0.168	0.018
Tnip1	6.44781732458647e-05	0.449983189039965	1	0.073	0.058	0.015
Gipc2	6.45584115428834e-05	0.362528413371942	1	0.115	0.097	0.018
Dbn1	6.46968724794795e-05	0.21044214250542	1	0.246	0.228	0.018
Mtm1	6.53634781185095e-05	0.209846561080749	1	0.232	0.213	0.019
Hnrnpll	6.68038533093714e-05	0.197826574540956	1	0.285	0.268	0.017
Rpl24	6.7104704718599e-05	-0.248381614538612	1	0.174	0.201	0.027
Bicra	6.77173042226277e-05	0.205206599064556	1	0.253	0.235	0.018
Cpt1c	6.7762219928742e-05	0.162469437620507	1	0.3	0.279	0.021
Fem1a	6.80498349545998e-05	0.510913406756575	1	0.065	0.051	0.014
Canx	6.81587342362016e-05	0.12559965305681	1	0.337	0.316	0.021
Rasa1	6.82656690273072e-05	-0.286870667971509	1	0.405	0.436	0.031
Setd1b	6.85697683954528e-05	0.329680886558388	1	0.121	0.103	0.018
Cttnbp2nl	6.86276347277763e-05	0.27015480363476	1	0.153	0.134	0.019
Zfp641	6.89769551862275e-05	0.26891847688404	1	0.192	0.172	0.02
Nipa2	6.94623233743731e-05	0.217320796454861	1	0.229	0.21	0.019
Atxn2	7.03455558006942e-05	0.107092017386032	1	0.606	0.588	0.018
Igsf11	7.10383984703085e-05	0.282993524227005	1	0.226	0.205	0.021
Eno2	7.11351657849872e-05	0.148611978962257	1	0.319	0.3	0.019
Elp3	7.13213603375267e-05	0.25786285491776	1	0.179	0.16	0.019
Gclc	7.21415927673359e-05	0.238758368925059	1	0.223	0.204	0.019
Npffr2	7.23381454074638e-05	-0.625013236707289	1	0.019	0.03	0.011
2310022A10Rik	7.24140528777017e-05	0.470363286021925	1	0.078	0.063	0.015
Mef2d	7.24744199519119e-05	0.153013555963687	1	0.303	0.284	0.019
Cacna2d3	7.28883386885464e-05	0.212507257310321	1	0.676	0.705	0.0289999999999999
Zdhhc2	7.3095998203693e-05	0.14531970952545	1	0.36	0.34	0.02
Ddx49	7.32294280481984e-05	0.384817122187321	1	0.078	0.062	0.016
Gap43	7.34588384410962e-05	0.127560528140746	1	0.398	0.374	0.024
Pkp2	7.35144877057012e-05	0.487447117301574	1	0.083	0.067	0.016
Adcy1	7.36246375762772e-05	0.209056686349028	1	0.284	0.264	0.02
Katnal2	7.38172125067185e-05	0.336412368696211	1	0.117	0.099	0.018
Sgtb	7.44715256188475e-05	0.293964957660509	1	0.166	0.148	0.018
Cenpc1	7.49698623768886e-05	0.10468725348124	1	0.333	0.31	0.023
Rnf10	7.54090967958473e-05	0.242878353912443	1	0.194	0.176	0.018
Galnt16	7.54686589277965e-05	0.115371842717726	1	0.297	0.275	0.022
Kcnip1	7.56340257655909e-05	0.255346205272436	1	0.551	0.54	0.011
Ccdc187	7.58809836489723e-05	0.462948362577476	1	0.098	0.082	0.016
Kcnq4	7.59194702275257e-05	0.474234244721842	1	0.069	0.054	0.015
Rell2	7.62533302359189e-05	0.316326964933517	1	0.143	0.124	0.019
Dhx57	7.6474975643372e-05	0.177729442919447	1	0.312	0.295	0.017
Szrd1	7.67295803735826e-05	0.359168130669589	1	0.106	0.089	0.017
Gramd1a	7.68416130930564e-05	0.244937939634228	1	0.204	0.185	0.019
Akap12	7.75515401924276e-05	0.412722184257475	1	0.118	0.1	0.018
Myo1e	7.7617225226106e-05	0.607786318351627	1	0.077	0.062	0.015
Yipf1	7.77288295659732e-05	0.293270634409124	1	0.153	0.134	0.019
1700037C18Rik	7.82561998003199e-05	0.435807352536812	1	0.07	0.055	0.015
Serp2	7.83886531461454e-05	0.183832557205729	1	0.233	0.213	0.02
Stk10	7.87054381373146e-05	0.479692775404325	1	0.101	0.085	0.016
Ism1	7.91400454352575e-05	0.694987590915168	1	0.03	0.02	0.01
Unc45a	7.9903133062728e-05	0.288684756391404	1	0.159	0.141	0.018
Slc44a2	8.03639015790717e-05	0.210077814098174	1	0.223	0.204	0.019
Gtf3c1	8.21086068607391e-05	0.210637120934889	1	0.275	0.256	0.019
Tlcd3a	8.32793813049006e-05	0.192239050547648	1	0.179	0.159	0.02
Sec31a	8.33441069036475e-05	0.225945992112042	1	0.228	0.21	0.018
Rnf115	8.38770972141137e-05	0.158702219446626	1	0.264	0.243	0.021
Spaca6	8.38873048520278e-05	0.144330396226607	1	0.308	0.288	0.02
Utp6	8.4090049317947e-05	0.354435866029165	1	0.099	0.083	0.016
Ints3	8.44976094593371e-05	0.211251598888078	1	0.222	0.203	0.019
Bbs4	8.45939750476191e-05	0.202179160423759	1	0.217	0.198	0.019
Neu2	8.48131921114849e-05	0.697301930763533	1	0.034	0.024	0.01
Acly	8.50072467542077e-05	0.369681354966561	1	0.124	0.106	0.018
0610009B22Rik	8.50252102655936e-05	-0.513441300702423	1	0.018	0.027	0.009
Rps19	8.54873208303895e-05	-0.261943626699657	1	0.113	0.136	0.023
Chrna3	8.56433702711225e-05	1.27543704614914	1	0.012	0.006	0.006
Plppr5	8.57943364723915e-05	0.104397835650948	1	0.452	0.431	0.021
Dzip1l	8.58283009234329e-05	0.321008434429069	1	0.156	0.138	0.018
Aacs	8.60221796194975e-05	0.487295139394363	1	0.094	0.078	0.016
Ebp	8.62117648223835e-05	0.90124582915748	1	0.021	0.013	0.008
Fhip2b	8.64399081608118e-05	0.261744623345984	1	0.141	0.122	0.019
Map4k3	8.6499926901233e-05	0.104850287075841	1	0.481	0.462	0.019
Slc29a1	8.67140297624152e-05	0.488573170247588	1	0.083	0.067	0.016
Sema6a	8.68936286878874e-05	0.154798641212299	1	0.333	0.306	0.027
Tspan13	8.70060659292138e-05	0.257373681370649	1	0.238	0.219	0.019
Stk4	8.7088140063052e-05	0.339028738087476	1	0.166	0.149	0.017
Ppip5k2	8.80940077606005e-05	0.150233170892896	1	0.378	0.361	0.017
Clic4	8.91149599377309e-05	-0.487108460111497	1	0.041	0.055	0.014
Gfod2	8.94004471628431e-05	0.232956064838489	1	0.243	0.225	0.018
Ctif	8.97857941286598e-05	0.100762845875039	1	0.473	0.451	0.022
Itsn2	9.06677668703447e-05	-0.188939089918739	1	0.409	0.445	0.036
Ubtf	9.07665137963838e-05	0.380196126996964	1	0.108	0.092	0.016
Neto2	9.08973147419276e-05	0.194757559001064	1	0.415	0.397	0.018
Nipal3	9.10477108664862e-05	0.329368653345605	1	0.156	0.138	0.018
Foxp4	9.14277526476737e-05	0.535534817233909	1	0.057	0.043	0.014
Gpr176	9.17642896929006e-05	0.256454613289963	1	0.288	0.265	0.023
Mgat5b	9.21707735858081e-05	0.248898764439848	1	0.226	0.206	0.02
Ergic3	9.29066284015567e-05	0.33682628593424	1	0.132	0.115	0.017
Tpm3	9.29135301542656e-05	0.178215800635771	1	0.283	0.264	0.019
Dync1li1	9.37909663795159e-05	0.175051784048127	1	0.268	0.248	0.02
Cpeb2	9.40517349428994e-05	0.135455955499468	1	0.393	0.373	0.02
Mccc1	9.70552787254684e-05	0.200717038113864	1	0.26	0.242	0.018
Dock9	9.87081338610818e-05	0.111885577777568	1	0.489	0.466	0.023
Ercc2	9.98983281666747e-05	0.417943507674817	1	0.084	0.069	0.015
Ptprf	9.99803823220705e-05	0.291737557885458	1	0.202	0.183	0.019
Prkaa1	0.000100125843653584	0.307396342492715	1	0.13	0.113	0.017
Tspear	0.000100599906829695	0.63263963622116	1	0.043	0.031	0.012
Suds3	0.000101024959688317	0.26281354833335	1	0.186	0.167	0.019
Rnf145	0.000101143079011733	0.203088560540536	1	0.242	0.226	0.016
Glra2	0.000101313442158354	0.307159260512038	1	0.198	0.178	0.02
Csad	0.000101652202198686	0.351941027760359	1	0.141	0.124	0.017
Lyn	0.000101883597754146	0.270008241006991	1	0.155	0.136	0.019
Zfp715	0.000103097275665346	0.414585357380646	1	0.105	0.089	0.016
Vapa	0.000103973122370491	0.137637799212724	1	0.351	0.334	0.017
Atl2	0.000104008199628753	0.235508953415447	1	0.218	0.2	0.018
Colec12	0.000104106385427092	0.712904112392844	1	0.045	0.033	0.012
Katnip	0.000104442141250246	0.20700625195028	1	0.269	0.252	0.017
Eif2d	0.000104773640185492	0.382214869710861	1	0.141	0.124	0.017
Ifit1	0.000105896739498904	1.13543222521016	1	0.01	0.005	0.005
Rcl1	0.000106715288971057	0.454054352704098	1	0.097	0.081	0.016
Hnrnpd	0.000106731421599776	0.153855593702344	1	0.303	0.284	0.019
Rcor1	0.000107305839833612	0.135424682038685	1	0.288	0.266	0.022
Lztr1	0.000107329284540074	0.227407737188738	1	0.189	0.17	0.019
Pcolce2	0.00010734396771624	0.292480678026511	1	0.155	0.136	0.019
Usf2	0.000107572046661208	0.322744460883932	1	0.15	0.132	0.018
Actr3	0.000107599906259217	0.150100417922601	1	0.3	0.281	0.019
Arhgap12	0.00010824349601702	0.137967186397682	1	0.379	0.361	0.018
Zbtb26	0.000109572144712845	0.389272141947176	1	0.077	0.062	0.015
Arsb	0.000109999390866656	-0.29781742134574	1	0.34	0.369	0.029
Klhl1	0.000110255530715698	-0.231584672057976	1	0.244	0.27	0.026
Fbxw4	0.000110560563170832	0.114507141228139	1	0.385	0.365	0.02
Tmc7	0.000111054814711996	0.554167769968832	1	0.062	0.049	0.013
Angpt1	0.000111754107225714	0.559849270030611	1	0.062	0.048	0.014
Usp46	0.00011180998857108	-0.379318004012057	1	0.244	0.272	0.028
Cplx1	0.000112193112500997	0.262791754414927	1	0.264	0.246	0.018
Gna12	0.000113786962308241	0.259560481543301	1	0.151	0.134	0.017
Pdcd6ip	0.000113943762298761	0.228038068452167	1	0.214	0.196	0.018
Nasp	0.000114460362223125	0.307252432879042	1	0.151	0.132	0.019
Fam227a	0.000115896468548705	0.249165738010086	1	0.182	0.164	0.018
Ctps2	0.000116121717190992	0.169221182822352	1	0.293	0.272	0.021
Lmo2	0.000117146823421438	0.530576935351986	1	0.07	0.056	0.014
Abcb7	0.000118355312431229	0.189204979298091	1	0.241	0.221	0.02
Snx9	0.000120002883367017	0.372389587791918	1	0.151	0.134	0.017
Prox1	0.000120049330059338	0.52257573667809	1	0.101	0.084	0.017
Pcdh19	0.000120540488216958	0.242180951443881	1	0.283	0.261	0.022
Kif3b	0.00012125861732179	0.224358552551376	1	0.235	0.217	0.018
Atg4b	0.000123161292447964	0.235593680616736	1	0.201	0.183	0.018
Snx3	0.000124565686970652	0.206624579521902	1	0.258	0.241	0.017
Urgcp	0.000124698280028324	0.134936325711822	1	0.362	0.345	0.017
Rnf170	0.0001247083901516	0.218952579677261	1	0.213	0.196	0.017
Sp8	0.000125446582005269	-1.0249286718386	1	0.006	0.011	0.005
Rpl28	0.000125888374983478	-0.245081022161996	1	0.13	0.153	0.023
Zdbf2	0.000127058072214024	0.228464356535844	1	0.234	0.212	0.022
Zfp948	0.000127236697856394	0.258981306434573	1	0.163	0.144	0.019
Psmd11	0.000127538846732279	0.170984300211799	1	0.316	0.297	0.019
Chst15	0.000128216312631021	0.537587534862813	1	0.059	0.046	0.013
Slc25a23	0.00012848929616324	0.144019481013875	1	0.355	0.335	0.02
Jcad	0.00012998346955139	0.377468366299943	1	0.086	0.07	0.016
Adamts16	0.000130149447500858	0.321591816667395	1	0.134	0.115	0.019
Cables1	0.000131878869609327	0.368240880945546	1	0.132	0.114	0.018
Zfp938	0.000131883704322088	0.242391278297619	1	0.144	0.126	0.018
Dok5	0.000132599370580614	0.283653784296436	1	0.216	0.199	0.017
Rpl12	0.000134266805910124	-0.293885859731791	1	0.118	0.14	0.022
Morc3	0.000134381149235202	0.212747073804293	1	0.184	0.165	0.019
Inpp5a	0.000134528353859743	0.141975010958953	1	0.292	0.273	0.019
Cdh22	0.000135691068876993	0.18888707829273	1	0.187	0.166	0.021
Ap1m1	0.000135757014471681	0.35739119041412	1	0.107	0.091	0.016
Sdccag8	0.000136276670688847	0.139769011177268	1	0.412	0.396	0.016
Caprin1	0.000136494315769685	0.103906628228254	1	0.425	0.406	0.019
Clic6	0.000137645610274803	0.432467375830625	1	0.055	0.043	0.012
Edem2	0.000137781961137577	0.425118108558636	1	0.087	0.072	0.015
Rimklb	0.000138615086019762	0.282664924264809	1	0.152	0.134	0.018
Fkbp4	0.000138636107612975	0.412604324345049	1	0.096	0.081	0.015
Ergic1	0.000139287274679611	0.188616207029276	1	0.276	0.259	0.017
Ttc39a	0.000139685710332948	0.459344801605436	1	0.106	0.09	0.016
Zc3h3	0.000140860474298859	0.270806950840262	1	0.16	0.142	0.018
Patz1	0.00014117514620849	0.259216935670724	1	0.159	0.141	0.018
Uspl1	0.000141310664965005	0.324886572604424	1	0.127	0.109	0.018
Mttp	0.000141748767063986	0.210876325243452	1	0.211	0.192	0.019
Tacc2	0.000143209377207256	0.226539762878032	1	0.225	0.209	0.016
Mcph1	0.000143408694131558	0.162472441033732	1	0.321	0.304	0.017
Ap2a1	0.00014381660654169	0.246188696859971	1	0.225	0.207	0.018
Cp	0.000144072128499609	0.733426354974376	1	0.032	0.022	0.01
Pgap2	0.000144538828541993	0.304128825968274	1	0.154	0.136	0.018
Papss1	0.000145182431751299	0.244127149912205	1	0.192	0.174	0.018
Ddx55	0.000146930701055674	0.215349495334397	1	0.23	0.213	0.017
Plcg1	0.000146998109060642	0.243556427832116	1	0.174	0.156	0.018
Amd1	0.000147645896325656	0.305853143835292	1	0.151	0.133	0.018
Foxn2	0.000148640041841761	0.269387779645449	1	0.109	0.093	0.016
Ddah1	0.000149585176436533	0.299597404408389	1	0.132	0.113	0.019
Mlxip	0.000150103723698244	0.214092726484075	1	0.211	0.194	0.017
Ubr4	0.00015066331531992	0.165839075158454	1	0.307	0.288	0.019
Hnrnpa2b1	0.00015170682388041	-0.142491734562286	1	0.467	0.502	0.035
Nfs1	0.000152765318082213	0.24216485488417	1	0.209	0.192	0.017
Gnb4	0.000152857541149962	0.281440029806472	1	0.12	0.103	0.017
Pabpn1	0.000154723960192832	-0.148015491011784	1	0.448	0.483	0.035
Rpusd1	0.000154960104726586	0.473465066329882	1	0.066	0.052	0.014
Ets2	0.000155444782681428	0.465743586996462	1	0.066	0.052	0.014
Efcab14	0.000156796109607646	0.196680954436188	1	0.216	0.198	0.018
Map4k2	0.000157121979423636	0.204431345637863	1	0.23	0.212	0.018
Lpcat1	0.000158261397570824	0.3427825919111	1	0.131	0.115	0.016
Arhgef18	0.000158734038252414	0.238970948858032	1	0.201	0.183	0.018
Ttc39b	0.00015972836780167	0.19450079182482	1	0.293	0.275	0.018
Lingo3	0.000160365453248386	0.521942129090377	1	0.043	0.032	0.011
Thrb	0.000160748733643491	0.209494917267556	1	0.676	0.695	0.0189999999999999
Thap2	0.000161514572890106	0.210437382744131	1	0.203	0.185	0.018
Aasdh	0.00016227099222007	0.423537959035027	1	0.097	0.082	0.015
Tmem198	0.000162278822440582	0.529682632948687	1	0.053	0.04	0.013
Akap7	0.000165915262254253	0.167834645551832	1	0.3	0.282	0.018
Mtch1	0.000166083092868874	0.163666064030455	1	0.31	0.291	0.019
Gsk3a	0.000166515397595963	0.471860958076099	1	0.089	0.074	0.015
Actn2	0.000167823633556734	0.304633703865654	1	0.205	0.185	0.02
Furin	0.000168890826757795	0.469072310978524	1	0.065	0.052	0.013
Dynlt2a2	0.000169297573404884	0.385375313969144	1	0.079	0.065	0.014
Cbl	0.000169320253585387	0.121221044407725	1	0.321	0.303	0.018
Brox	0.000169504612845646	0.252159864604493	1	0.177	0.159	0.018
Taf6	0.000172554491864267	0.333913548328579	1	0.109	0.092	0.017
Shf	0.000172681792380015	0.470834657961703	1	0.064	0.051	0.013
Spen	0.000173230818309387	0.201567452606889	1	0.254	0.237	0.017
Fsd1l	0.000173958575676115	0.206135674796602	1	0.278	0.262	0.016
Slitrk3	0.000175200791652785	0.390656027393072	1	0.117	0.102	0.015
Slc25a26	0.000175476100938402	0.176336026188332	1	0.291	0.275	0.016
Sacs	0.000175932003969188	0.145701296242219	1	0.364	0.348	0.016
Dennd2b	0.000176717854685136	0.327396869845661	1	0.197	0.179	0.018
Rsph3a	0.000177357846188264	0.280940220479588	1	0.1	0.084	0.016
AI593442	0.000177683589197405	0.257204919279644	1	0.173	0.154	0.019
Irs2	0.000178029431127133	0.432218211596732	1	0.1	0.085	0.015
Slc25a13	0.000179532432723733	0.305656645582137	1	0.176	0.158	0.018
Hspa4l	0.000182331549112316	0.146674168564652	1	0.392	0.375	0.017
Exoc3	0.000182829849268596	0.182772571981904	1	0.276	0.26	0.016
Dynll2	0.00018365178162459	0.235618252739821	1	0.185	0.167	0.018
Prpsap1	0.000184906863455906	0.234386370608175	1	0.161	0.143	0.018
Prox2	0.000185988978269607	0.656523755433225	1	0.045	0.034	0.011
Ddi2	0.00018694897843682	0.129678877114859	1	0.287	0.267	0.02
Grip2	0.000187247224306407	0.174840040632069	1	0.207	0.189	0.018
St13	0.00018925954183086	0.127128289262765	1	0.317	0.299	0.018
Pcdh1	0.000190281517522986	0.333565955676102	1	0.117	0.101	0.016
Lemd3	0.000191850684746798	0.174263121563617	1	0.263	0.245	0.018
Mkrn1	0.000192522226499013	0.236638850022456	1	0.211	0.194	0.017
Vav3	0.000192870934343958	0.446595594418321	1	0.241	0.221	0.02
Fbrsl1	0.000193389086141311	0.196190105634757	1	0.258	0.242	0.016
Ostm1	0.000194073264971947	0.348131231893214	1	0.12	0.104	0.016
Ube2f	0.000194842485844416	0.218705916522171	1	0.214	0.196	0.018
Fbxw8	0.000195259224305571	0.201296962357563	1	0.235	0.218	0.017
Skil	0.000196919353495227	0.297093804897775	1	0.152	0.135	0.017
Tmeff1	0.000198097106452964	0.247028802297024	1	0.24	0.222	0.018
Ss18l1	0.000199860620041782	0.272837384101273	1	0.145	0.128	0.017
Aida	0.000200233237567294	0.288745975674751	1	0.127	0.11	0.017
Trank1	0.000200466900993509	-0.101252788554634	1	0.614	0.642	0.028
Isoc1	0.000201176592699625	-0.565959326394418	1	0.036	0.049	0.013
Ttbk1	0.000201299565506973	0.244699734054314	1	0.214	0.197	0.017
Unc13a	0.000202404372330747	0.166625678540188	1	0.342	0.327	0.015
Rxrg	0.000202431097109866	0.552196643947827	1	0.083	0.068	0.015
Arntl	0.000204763372876061	0.26972771822312	1	0.239	0.223	0.016
Lrp1	0.000204913601253042	0.130172194055626	1	0.305	0.287	0.018
Xpot	0.000205053461733423	0.279831834976756	1	0.185	0.169	0.016
Creb5	0.000206061115897803	0.468592398486924	1	0.068	0.054	0.014
6430571L13Rik	0.000206111406204554	-0.821236567360589	1	0.017	0.026	0.009
Urb1	0.000207394744428192	0.489988527139276	1	0.067	0.054	0.013
2410002F23Rik	0.000207671819602289	0.326142632593923	1	0.095	0.08	0.015
2510009E07Rik	0.000207780829041092	0.186317199768865	1	0.238	0.221	0.017
Pitpna	0.000208290542099463	0.127147814746866	1	0.463	0.449	0.014
Tmem47	0.000209214242353272	0.404463705401645	1	0.098	0.083	0.015
Rab6a	0.000209296073553321	0.164233397615289	1	0.377	0.362	0.015
Fbxl2	0.000209709957071938	0.145247889534819	1	0.352	0.336	0.016
Wwp2	0.000210375966777927	0.196372753207629	1	0.229	0.211	0.018
Mier3	0.000210485124541291	0.32222852532303	1	0.14	0.123	0.017
Csnk1g1	0.000210994897770699	-0.110986136651653	1	0.568	0.6	0.032
Dennd5b	0.000211123539313786	-0.130099716308906	1	0.64	0.668	0.028
Meaf6	0.000211234195225752	0.184839385905532	1	0.218	0.2	0.018
Herc6	0.000212111812672137	0.701589201739482	1	0.02	0.013	0.007
Kif3a	0.00021215210053079	0.103074189314817	1	0.386	0.369	0.017
Tor1b	0.000212502722033965	0.375529684465581	1	0.098	0.083	0.015
Tmem33	0.000213363080442284	0.300069980453221	1	0.124	0.108	0.016
2010315B03Rik	0.000213474604961873	0.338191390613398	1	0.152	0.136	0.016
Frmpd1	0.000214013980866515	0.424737837010117	1	0.132	0.115	0.017
Scn9a	0.00021412134540208	0.13933738646436	1	0.37	0.346	0.024
Prkaa2	0.000214250054083849	0.177972515391412	1	0.316	0.3	0.016
Pik3cb	0.000215191854809362	0.182741156293672	1	0.204	0.186	0.018
Mapk8	0.000215367425727652	0.100540695585201	1	0.478	0.458	0.02
Plekha6	0.000216279106935672	0.106260618628626	1	0.443	0.421	0.022
Rabgap1	0.000217601244324046	-0.1057218858448	1	0.667	0.701	0.0339999999999999
Tmod3	0.000218959157485354	0.218982364501893	1	0.211	0.194	0.017
Arhgap22	0.000221462414190144	-0.235709241882771	1	0.125	0.148	0.023
Foxo1	0.0002214721968746	0.216950813045264	1	0.141	0.122	0.019
Dok7	0.000222427640414456	0.525726633497801	1	0.05	0.039	0.011
Itfg1	0.000223521150365186	-0.158475296314604	1	0.472	0.507	0.035
Hdgfl2	0.000227760661029154	0.239557122496456	1	0.138	0.121	0.017
Rab8b	0.000228401424401899	0.231375145225371	1	0.181	0.164	0.017
Jph4	0.000229017178355357	0.201134822535784	1	0.249	0.232	0.017
Dse	0.000229969962886417	0.389110757968852	1	0.087	0.072	0.015
Plec	0.000230243349208867	0.185120486299409	1	0.247	0.231	0.016
Gadd45g	0.000231204752384328	-0.439614924999211	1	0.03	0.041	0.011
Cxxc4	0.000231302578778273	0.169189534488325	1	0.298	0.282	0.016
Dynlt1f	0.000231787429863017	0.664911748119215	1	0.032	0.023	0.009
Slc30a5	0.000233688608891746	0.196448702185119	1	0.221	0.204	0.017
Epha10	0.000234331700795426	0.144627334135377	1	0.399	0.38	0.019
Sec16a	0.000234806503145149	0.209106835467607	1	0.22	0.203	0.017
Calb1	0.000234909425435805	0.223328568365288	1	0.156	0.136	0.02
Cfap54	0.00023606813805442	0.254388986464091	1	0.168	0.15	0.018
Prkci	0.00023772897603353	0.268752855309916	1	0.167	0.151	0.016
Atg14	0.00023888236081155	0.380809420782839	1	0.114	0.099	0.015
Cit	0.000239746677338413	0.116524803223246	1	0.609	0.59	0.019
Egfr	0.000240896123848984	0.538202670391381	1	0.1	0.084	0.016
Septin3	0.00024166308959264	0.181296923727081	1	0.279	0.263	0.016
Otof	0.000242762764119527	0.437437682404682	1	0.124	0.106	0.018
Polrmt	0.000245206901209394	0.495654183762184	1	0.059	0.046	0.013
Slc30a4	0.000245396763140134	0.314213186458947	1	0.108	0.092	0.016
L3mbtl2	0.000245572069295707	0.361266025759807	1	0.085	0.071	0.014
Mb21d2	0.000246070595439828	0.225865241092134	1	0.189	0.171	0.018
Wnk3	0.00024687359078613	0.170960864230022	1	0.235	0.217	0.018
Lrp11	0.000247941141859335	0.269596451946349	1	0.2	0.183	0.017
Rims3	0.000248025578334849	0.160867299140312	1	0.199	0.179	0.02
Dus2	0.000248882964523772	0.294398804816796	1	0.169	0.153	0.016
Inpp5j	0.000249595643648174	-0.406199894931525	1	0.15	0.173	0.023
Crybg3	0.000249803648199102	0.442140623801453	1	0.068	0.055	0.013
Mrps9	0.000250300373576565	0.165272027841989	1	0.282	0.266	0.016
Nae1	0.000250768846308442	0.159556568102361	1	0.246	0.228	0.018
Acvr2a	0.000250916036475762	0.171796408924179	1	0.358	0.34	0.018
Cntnap5c	0.000251076428004209	0.228439773420541	1	0.452	0.43	0.022
Zfp458	0.000251592844922066	0.393740339814612	1	0.091	0.077	0.014
Calm2	0.000255445545110192	-0.121007503293829	1	0.517	0.551	0.034
Mapkapk2	0.000255633415245503	0.345319095871941	1	0.117	0.101	0.016
Tmem121	0.000257183453042393	0.536223435193833	1	0.039	0.028	0.011
Ccp110	0.000257430236638078	0.359216231139317	1	0.112	0.096	0.016
Dnaja2	0.000261098526150603	0.192660407378438	1	0.256	0.241	0.015
Retreg2	0.000262540378006361	0.240694237555721	1	0.124	0.108	0.016
Naa16	0.00026978618354623	0.178862372961535	1	0.258	0.24	0.018
Mapk4	0.000269843325876179	-0.149823238033495	1	0.312	0.343	0.031
Lgals8	0.00027197830880509	0.267679448697789	1	0.194	0.178	0.016
Arhgap23	0.000272302201421879	0.157701940179829	1	0.249	0.231	0.018
Msrb3	0.000272478557888693	0.369429748225531	1	0.151	0.134	0.017
Vwc2	0.000274608355560053	0.223818579717708	1	0.361	0.34	0.021
Ccdc120	0.000274896914152917	0.493191711975112	1	0.057	0.045	0.012
Dusp5	0.000278395079685619	-0.963132046895063	1	0.009	0.015	0.006
Lrrc58	0.000279511670296006	0.199012545373528	1	0.238	0.221	0.017
Shc1	0.000279838982115148	0.647052103982241	1	0.039	0.029	0.01
Ccnl2	0.000280102693977215	0.150729313289415	1	0.341	0.327	0.014
Gpat4	0.000280203870739565	0.332895739346686	1	0.135	0.119	0.016
Zfp771	0.000282197585328998	0.20537153998027	1	0.204	0.186	0.018
Med15	0.000283598903103691	0.155380218812258	1	0.281	0.264	0.017
Bud13	0.000283635916659345	0.52815471959527	1	0.047	0.036	0.011
Zmiz2	0.000284057293871681	0.221643708032844	1	0.179	0.161	0.018
Ppa1	0.000284202848721842	0.325200023555252	1	0.116	0.1	0.016
Gdap2	0.000284579399400986	0.327222820062376	1	0.151	0.134	0.017
Tbc1d22a	0.000285480117671742	0.193261978139247	1	0.19	0.173	0.017
Trim11	0.000285930678982225	0.302162605004474	1	0.104	0.088	0.016
Dhps	0.000286152511966456	0.391309973530325	1	0.11	0.095	0.015
Manf	0.000286216159649446	0.199833108330141	1	0.2	0.183	0.017
Fam171a1	0.000286288821702706	0.144959267615269	1	0.359	0.34	0.019
Stmn3	0.000286331122780034	0.128167174487789	1	0.402	0.386	0.016
Tspan3	0.000286565288070833	0.186940962552298	1	0.239	0.222	0.017
Kit	0.000286717330794662	0.405759612945136	1	0.107	0.09	0.017
Retreg3	0.000288630043215188	0.156900327111944	1	0.213	0.194	0.019
Prepl	0.000289443663280833	0.134548377975148	1	0.329	0.313	0.016
Cdc123	0.00029015516689365	0.149691346385057	1	0.261	0.244	0.017
Gpr149	0.000290771119241773	0.296621804552177	1	0.143	0.125	0.018
Ube2d1	0.000293184487622121	0.209076457401124	1	0.242	0.226	0.016
Otud3	0.000293519195813912	0.463344321868147	1	0.071	0.058	0.013
Dlg3	0.000293773316390527	0.189819570934439	1	0.229	0.212	0.017
Max	0.000299030127539096	0.255485213388399	1	0.172	0.155	0.017
Zc2hc1a	0.000301052755368887	0.145332699230013	1	0.313	0.297	0.016
Uqcc5	0.000303161072086349	0.243310980117597	1	0.167	0.15	0.017
Slc25a25	0.000303313382708168	0.271274170943039	1	0.183	0.167	0.016
Optn	0.000304973365820608	0.294356637788822	1	0.159	0.142	0.017
Ago4	0.000304979665483559	0.201195358749171	1	0.25	0.232	0.018
Stk32b	0.000305377207562185	0.539050771440337	1	0.058	0.045	0.013
