gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zfp644	0.192506663727215	-1.13770795961333	1	0.102	0.157	0.055
Esyt1	0.192800300036975	-1.18997740278346	1	0.071	0.12	0.049
Fam91a1	0.1936487906283	-0.861759930733346	1	0.031	0.072	0.041
Ddit4l	0.1936487906283	1.79137140260606	1	0.063	0.024	0.039
Rpl21	0.1936487906283	1.49719372106093	1	0.063	0.024	0.039
Cpe	0.1936487906283	1.9033249317767	1	0.063	0.024	0.039
Cfap20	0.1936487906283	1.39535237808794	1	0.063	0.024	0.039
Myl12b	0.1936487906283	1.52193544598337	1	0.063	0.024	0.039
Rgs6	0.194464523751031	0.272093552474111	1	0.472	0.398	0.074
Gatad1	0.195077471742482	-0.602055775517741	1	0.024	0.06	0.036
Tulp3	0.195077471742482	-0.869309776794609	1	0.024	0.06	0.036
Ccdc91	0.195077471742482	-0.677806676834759	1	0.024	0.06	0.036
Ifitm3	0.195077471742482	-0.955333731792893	1	0.024	0.06	0.036
Arpc2	0.195815455623891	1.45152561563042	1	0.063	0.024	0.039
Nckap1	0.196519377727363	0.737210924482836	1	0.157	0.096	0.061
Ccser2	0.196771487901913	-0.489364988158959	1	0.126	0.193	0.067
Sik1	0.196999109283488	1.21060446799603	1	0.094	0.048	0.046
Fcho2	0.197133073889581	-0.444772927000998	1	0.244	0.325	0.081
Krcc1	0.19717106282706	-0.352394689530707	1	0.087	0.145	0.058
Zscan21	0.197999834955393	-0.898046525062835	1	0.031	0.072	0.041
Dnah7b	0.197999834955393	1.59455337320311	1	0.063	0.024	0.039
Ankrd28	0.197999834955393	1.82195136365014	1	0.063	0.024	0.039
Pdzd8	0.197999834955393	1.18669920656291	1	0.063	0.024	0.039
Phf20l1	0.198054245688511	-0.826142647423695	1	0.134	0.193	0.059
Tlk2	0.199257980487629	-0.642385765122498	1	0.11	0.169	0.059
Pde6d	0.200201986194136	1.194426073542	1	0.063	0.024	0.039
Zfp626	0.200201986194136	1.47949988128604	1	0.063	0.024	0.039
Zbtb1	0.200201986194136	1.26744247776678	1	0.063	0.024	0.039
Fhl1	0.200201986194136	1.64558897390316	1	0.063	0.024	0.039
Snx13	0.200345458407982	-0.658106477506351	1	0.079	0.133	0.054
Chn2	0.202421965965776	1.24448404956727	1	0.063	0.024	0.039
Patz1	0.202421965965776	1.27596050752873	1	0.063	0.024	0.039
Sgce	0.202840427266696	1.31972396894021	1	0.079	0.036	0.043
Osbpl9	0.20286272282884	0.471498724923652	1	0.346	0.277	0.069
Ppp2r3a	0.202903243970285	-0.483286658383901	1	0.173	0.253	0.08
Nf1	0.203346888728285	0.642087379191513	1	0.307	0.229	0.078
Ubr3	0.203677272877068	-0.648742672052204	1	0.118	0.181	0.063
Nid1	0.204082146625798	0.660668752855754	1	0.283	0.217	0.066
Ccdc141	0.205019271230523	0.401521971454622	1	0.465	0.386	0.079
Ksr1	0.205872551589103	1.05350750692745	1	0.11	0.06	0.05
Rassf1	0.206812652455486	1.58601000562705	1	0.079	0.036	0.043
Prkra	0.206915632795442	0.576791187459011	1	0.063	0.024	0.039
Vstm4	0.207262965015733	0.756018018204828	1	0.173	0.108	0.065
Bcl2l1	0.20755080999411	-0.908478144995782	1	0.071	0.12	0.049
Serpinb6a	0.20772225837744	1.19061887038135	1	0.094	0.048	0.046
Map2k1	0.208819808608069	1.25249007059497	1	0.079	0.036	0.043
Sppl3	0.209062588161497	-0.560749960402405	1	0.11	0.169	0.059
Frmd4b	0.209085385499414	-0.938833988785338	1	0.142	0.205	0.063
Tns3	0.209293384477028	0.603329532740847	1	0.142	0.084	0.058
Tspan9	0.209550665043314	1.29668345669013	1	0.094	0.048	0.046
Zfp91	0.209550665043314	1.06496064891998	1	0.094	0.048	0.046
Csmd1	0.210547206146093	1.29650137573698	1	0.15	0.096	0.054
Ndrg2	0.210841042550617	1.08657873463635	1	0.079	0.036	0.043
Zdhhc6	0.210841042550617	1.08008633801691	1	0.079	0.036	0.043
Snrk	0.211234811477782	-0.688266372263489	1	0.315	0.386	0.071
Slc6a20a	0.211273890437949	0.298211605962121	1	0.614	0.53	0.084
Pid1	0.211466476490389	0.272616728419423	1	0.669	0.639	0.03
Tnks2	0.211761735322609	0.720752191939446	1	0.22	0.157	0.063
Erbin	0.211806851758786	0.605639003165242	1	0.181	0.12	0.061
Tnip2	0.212645084955806	1.14393348960813	1	0.11	0.06	0.05
Srsf2	0.212645084955806	-0.732684230887423	1	0.071	0.12	0.049
Capza1	0.212876390075423	1.03441403491992	1	0.079	0.036	0.043
Rab11a	0.212876390075423	1.03944007072297	1	0.079	0.036	0.043
Arhgap29	0.213060446194753	0.382936196384235	1	0.622	0.554	0.0679999999999999
Prkn	0.213240264550944	1.60997899967949	1	0.094	0.048	0.046
Prpsap1	0.213240965258872	1.12299872566991	1	0.094	0.048	0.046
Bcor	0.213762499725217	0.773189930627389	1	0.126	0.072	0.054
Carmil1	0.214822135385819	-0.207316902945879	1	0.386	0.506	0.12
Zfp64	0.214925886348711	1.05026019110325	1	0.079	0.036	0.043
Cdc14a	0.214925886348711	1.07408058175238	1	0.079	0.036	0.043
Luzp1	0.215729709753805	0.218351563831115	1	0.331	0.253	0.078
Klf13	0.216276339389385	0.849976770326432	1	0.157	0.096	0.061
Ctnnb1	0.216477569313924	-0.389034228425921	1	0.079	0.133	0.054
Ints9	0.216881782063978	0.449009100903946	1	0.142	0.084	0.058
Upf2	0.216977945914795	1.31927020533956	1	0.094	0.048	0.046
Lnx2	0.216977945914795	1.3430381957335	1	0.094	0.048	0.046
Mbd2	0.2171698101797	1.02056603868189	1	0.15	0.096	0.054
Gng12	0.217967445449508	-0.105531480496621	1	0.165	0.241	0.076
Irag1	0.218061819124726	0.493053563972503	1	0.528	0.446	0.082
Togaram1	0.218864005604055	0.8440783644834	1	0.094	0.048	0.046
Ppm1e	0.219472653426181	-0.567010003675102	1	0.268	0.349	0.081
Adamts10	0.219577064002472	0.685623439041179	1	0.11	0.06	0.05
Mrpl15	0.219732254474991	-5.35100434238924	1	0	0.012	0.012
St18	0.219732254474991	-5.36534126009208	1	0	0.012	0.012
Rrs1	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Sdhaf4	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Plekhb2	0.219732254474991	-3.74523064990789	1	0	0.012	0.012
Cox5b	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Aff3	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Rpl31	0.219732254474991	-4.49125505730175	1	0	0.012	0.012
AI597479	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
Poglut2	0.219732254474991	-4.09691923705481	1	0	0.012	0.012
Tmeff2	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Hecw2	0.219732254474991	-4.66048117233284	1	0	0.012	0.012
Hspe1	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Maip1	0.219732254474991	-4.5448713707747	1	0	0.012	0.012
Sgo2a	0.219732254474991	-5.29856937894398	1	0	0.012	0.012
Ppil3	0.219732254474991	-4.00426700100219	1	0	0.012	0.012
Fzd7	0.219732254474991	-4.32909085221856	1	0	0.012	0.012
Xrcc5	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Smarcal1	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Atg9a	0.219732254474991	-4.60086069073382	1	0	0.012	0.012
Tuba4a	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Nmur1	0.219732254474991	-4.82651490264318	1	0	0.012	0.012
Ecel1	0.219732254474991	-4.30983080154637	1	0	0.012	0.012
Klhl30	0.219732254474991	-4.11851563488627	1	0	0.012	0.012
Bok	0.219732254474991	-4.00426700100219	1	0	0.012	0.012
Ppip5k2	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Sctr	0.219732254474991	-5.29514582117322	1	0	0.012	0.012
Dbi	0.219732254474991	-4.33883440463699	1	0	0.012	0.012
Cxcr4	0.219732254474991	-4.35359480014321	1	0	0.012	0.012
Ppp1r15b	0.219732254474991	-3.96648707784807	1	0	0.012	0.012
Chit1	0.219732254474991	-4.32909085221856	1	0	0.012	0.012
Camsap2	0.219732254474991	-3.66848357978212	1	0	0.012	0.012
Zfp281	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
2310009B15Rik	0.219732254474991	-4.44248392840464	1	0	0.012	0.012
Hmcn1	0.219732254474991	-5.36174261375048	1	0	0.012	0.012
Ivns1abp	0.219732254474991	-4.48574162957007	1	0	0.012	0.012
Rnasel	0.219732254474991	-4.23716431102196	1	0	0.012	0.012
Acbd6	0.219732254474991	-4.32909085221856	1	0	0.012	0.012
Tor3a	0.219732254474991	-3.99563051632545	1	0	0.012	0.012
Pappa2	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Tnn	0.219732254474991	-4.25531338327128	1	0	0.012	0.012
Dnm3	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Mettl13	0.219732254474991	-4.51730834400336	1	0	0.012	0.012
Gorab	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Blzf1	0.219732254474991	-4.35359480014321	1	0	0.012	0.012
Aldh9a1	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Cfap126	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Ndufs2	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Arhgap30	0.219732254474991	-4.27993675115449	1	0	0.012	0.012
Usf1	0.219732254474991	-5.30028445661644	1	0	0.012	0.012
Kcnj10	0.219732254474991	-5.30028445661644	1	0	0.012	0.012
Cfap45	0.219732254474991	-4.46753615892833	1	0	0.012	0.012
Zbtb18	0.219732254474991	-3.99563051632545	1	0	0.012	0.012
Tfb2m	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Rrp15	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Kctd3	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Cd34	0.219732254474991	-4.27993675115449	1	0	0.012	0.012
Mcm10	0.219732254474991	-6.12386421793962	1	0	0.012	0.012
Sec61a2	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Cubn	0.219732254474991	-4.87531282549513	1	0	0.012	0.012
Hnmt	0.219732254474991	-5.11029761453451	1	0	0.012	0.012
Ndor1	0.219732254474991	-4.33720515038076	1	0	0.012	0.012
Tmem203	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Npdc1	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Mamdc4	0.219732254474991	-4.53244112898302	1	0	0.012	0.012
Snapc4	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Agpat2	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Rpl7a	0.219732254474991	-4.4058207818288	1	0	0.012	0.012
Surf2	0.219732254474991	-3.74523064990789	1	0	0.012	0.012
Ralgds	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Gtf3c4	0.219732254474991	-5.29514582117322	1	0	0.012	0.012
Trub2	0.219732254474991	-4.0942466602331	1	0	0.012	0.012
Dolpp1	0.219732254474991	-4.54391084872204	1	0	0.012	0.012
Crat	0.219732254474991	-4.02424569725906	1	0	0.012	0.012
Tor1b	0.219732254474991	-3.66755626625938	1	0	0.012	0.012
Exosc2	0.219732254474991	-4.32909085221856	1	0	0.012	0.012
Uck1	0.219732254474991	-4.41445308988621	1	0	0.012	0.012
Cdk9	0.219732254474991	-4.48574162957007	1	0	0.012	0.012
Rpl12	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Ndufa8	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Pdcl	0.219732254474991	-4.34865513477476	1	0	0.012	0.012
Rpl35	0.219732254474991	-4.43718010453828	1	0	0.012	0.012
Nr4a2	0.219732254474991	-4.09691923705481	1	0	0.012	0.012
Gpr155	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Mtx2	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Fkbp7	0.219732254474991	-4.44425687107704	1	0	0.012	0.012
Cwc22	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Tmx2	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Slc43a1	0.219732254474991	-4.25683798460382	1	0	0.012	0.012
Agbl2	0.219732254474991	-4.54391084872204	1	0	0.012	0.012
Zfp408	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Harbi1	0.219732254474991	-4.72081137010053	1	0	0.012	0.012
Thbs1	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Srp14	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Knl1	0.219732254474991	-5.41676379648156	1	0	0.012	0.012
Dnajc17	0.219732254474991	-4.43718010453828	1	0	0.012	0.012
Gm14137	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Jmjd7	0.219732254474991	-5.38165587244415	1	0	0.012	0.012
Ccndbp1	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Ppip5k1	0.219732254474991	-4.3819632682939	1	0	0.012	0.012
Serinc4	0.219732254474991	-4.41445308988621	1	0	0.012	0.012
Vinac1	0.219732254474991	-4.35359480014321	1	0	0.012	0.012
Ttl	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Polr1b	0.219732254474991	-4.02424569725906	1	0	0.012	0.012
Ap5s1	0.219732254474991	-4.02424569725906	1	0	0.012	0.012
Crls1	0.219732254474991	-4.33720515038076	1	0	0.012	0.012
Bmp2	0.219732254474991	-4.493098246139	1	0	0.012	0.012
Ndufaf5	0.219732254474991	-4.40926654870042	1	0	0.012	0.012
Macrod2	0.219732254474991	-4.33883440463699	1	0	0.012	0.012
Dtd1	0.219732254474991	-4.25989287320274	1	0	0.012	0.012
Nxt1	0.219732254474991	-4.06914867675213	1	0	0.012	0.012
Gzf1	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Zfp937	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Rad21l	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Psmf1	0.219732254474991	-4.0942466602331	1	0	0.012	0.012
Tpx2	0.219732254474991	-4.45853140155077	1	0	0.012	0.012
Epb41l1	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Blcap	0.219732254474991	-4.57108479319719	1	0	0.012	0.012
Dbndd2	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Zswim3	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Trp53rka	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Ube2v1	0.219732254474991	-4.61703107026462	1	0	0.012	0.012
Nfatc2	0.219732254474991	-4.11851563488627	1	0	0.012	0.012
Cstf1	0.219732254474991	-4.35524573199913	1	0	0.012	0.012
Edn3	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Mrgbp	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Gid8	0.219732254474991	-4.34865513477476	1	0	0.012	0.012
Slc17a9	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Zgpat	0.219732254474991	-3.66755626625938	1	0	0.012	0.012
Sox18	0.219732254474991	-4.33720515038076	1	0	0.012	0.012
Rgs19	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Tpd52	0.219732254474991	-3.74523064990789	1	0	0.012	0.012
Fabp5	0.219732254474991	-4.33883440463699	1	0	0.012	0.012
Eif5a2	0.219732254474991	-4.40410145808689	1	0	0.012	0.012
Mrpl47	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Mccc1	0.219732254474991	-4.40926654870042	1	0	0.012	0.012
Zfp267	0.219732254474991	-4.70982778349154	1	0	0.012	0.012
Bbs12	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Nhlrc3	0.219732254474991	-4.11851563488627	1	0	0.012	0.012
Proser1	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Alg5	0.219732254474991	-4.09691923705481	1	0	0.012	0.012
Smad9	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
P2ry12	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Arhgef26	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Plch1	0.219732254474991	-5.29514582117322	1	0	0.012	0.012
Lekr1	0.219732254474991	-3.99563051632545	1	0	0.012	0.012
Mlf1	0.219732254474991	-4.5448713707747	1	0	0.012	0.012
Gm17359	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Dchs2	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Tmem79	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Rusc1	0.219732254474991	-4.02424569725906	1	0	0.012	0.012
Krtcap2	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Efna1	0.219732254474991	-4.25989287320274	1	0	0.012	0.012
Flad1	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Cks1b	0.219732254474991	-4.89409532925989	1	0	0.012	0.012
Atp8b2	0.219732254474991	-4.23716431102196	1	0	0.012	0.012
Mrpl9	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Mllt11	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Sf3b4	0.219732254474991	-4.35359480014321	1	0	0.012	0.012
Ankrd35	0.219732254474991	-4.33720515038076	1	0	0.012	0.012
Bcas2	0.219732254474991	-4.45853140155077	1	0	0.012	0.012
Wdr77	0.219732254474991	-5.15261424164409	1	0	0.012	0.012
Slc6a17	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Ampd2	0.219732254474991	-4.72301940599138	1	0	0.012	0.012
Sypl2	0.219732254474991	-4.33883440463699	1	0	0.012	0.012
Sars	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Tmem167b	0.219732254474991	-3.99563051632545	1	0	0.012	0.012
Gpsm2	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Prmt6	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Lrrc39	0.219732254474991	-5.45281423659212	1	0	0.012	0.012
Rwdd3	0.219732254474991	-4.37522989634844	1	0	0.012	0.012
Ap1ar	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Cyp2u1	0.219732254474991	-3.66755626625938	1	0	0.012	0.012
Arhgef38	0.219732254474991	-4.40926654870042	1	0	0.012	0.012
Cenpe	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Clca4a	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
2410004B18Rik	0.219732254474991	-3.66848357978212	1	0	0.012	0.012
Pigk	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Ccne2	0.219732254474991	-3.74523064990789	1	0	0.012	0.012
Gem	0.219732254474991	-4.5448713707747	1	0	0.012	0.012
Rbm12b1	0.219732254474991	-4.23716431102196	1	0	0.012	0.012
Mmp16	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Tstd3	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Manea	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Mdn1	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Bag1	0.219732254474991	-4.3819632682939	1	0	0.012	0.012
Nudt2	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
1110017D15Rik	0.219732254474991	-4.25531338327128	1	0	0.012	0.012
Il11ra1	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Tesk1	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Col15a1	0.219732254474991	-5.15261424164409	1	0	0.012	0.012
Nr4a3	0.219732254474991	-4.59085762595341	1	0	0.012	0.012
Cavin4	0.219732254474991	-4.00426700100219	1	0	0.012	0.012
Zfp189	0.219732254474991	-4.46212555787712	1	0	0.012	0.012
Fsd1l	0.219732254474991	-4.02424569725906	1	0	0.012	0.012
Zkscan16	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Akna	0.219732254474991	-5.38165587244415	1	0	0.012	0.012
Bnc2	0.219732254474991	-4.54199198977111	1	0	0.012	0.012
Cdkn2a	0.219732254474991	-4.70982778349154	1	0	0.012	0.012
Angptl3	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
Raver2	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Fyb2	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Ndc1	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Lrp8	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Magoh	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Gpx7	0.219732254474991	-4.27993675115449	1	0	0.012	0.012
Mmachc	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Plk3	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Ccdc24	0.219732254474991	-4.40926654870042	1	0	0.012	0.012
B4galt2	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Ipo13	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Frg2f1	0.219732254474991	-3.66848357978212	1	0	0.012	0.012
Hivep3	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Ppie	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Ndufs5	0.219732254474991	-4.5023548723246	1	0	0.012	0.012
Mycbp	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Fhl3	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Zc3h12a	0.219732254474991	-4.0942466602331	1	0	0.012	0.012
Adprs	0.219732254474991	-4.63547161787842	1	0	0.012	0.012
Ago4	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Marcksl1	0.219732254474991	-3.66755626625938	1	0	0.012	0.012
Zfp593	0.219732254474991	-4.493098246139	1	0	0.012	0.012
Fam110d	0.219732254474991	-6.35865607814747	1	0	0.012	0.012
Pdik1l	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Slc30a2	0.219732254474991	-3.8021859350349	1	0	0.012	0.012
Camk2n1	0.219732254474991	-5.4111590144824	1	0	0.012	0.012
Cplane2	0.219732254474991	-4.53244112898302	1	0	0.012	0.012
Masp2	0.219732254474991	-4.60086069073382	1	0	0.012	0.012
Klhl21	0.219732254474991	-4.37522989634844	1	0	0.012	0.012
Smim1	0.219732254474991	-4.51730834400336	1	0	0.012	0.012
Pank4	0.219732254474991	-3.78254479611117	1	0	0.012	0.012
Morn1	0.219732254474991	-5.05352989913671	1	0	0.012	0.012
Tnfrsf4	0.219732254474991	-4.49125505730175	1	0	0.012	0.012
9430015G10Rik	0.219732254474991	-4.493098246139	1	0	0.012	0.012
Plekhn1	0.219732254474991	-3.74523064990789	1	0	0.012	0.012
Adam22	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Lrrc17	0.219732254474991	-4.75887359724826	1	0	0.012	0.012
Psmc2	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Cdk5	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Chpf2	0.219732254474991	-4.43718010453828	1	0	0.012	0.012
Cenpa	0.219732254474991	-4.23716431102196	1	0	0.012	0.012
Tmem214	0.219732254474991	-4.44071349084368	1	0	0.012	0.012
Ppm1g	0.219732254474991	-4.00426700100219	1	0	0.012	0.012
Gpn1	0.219732254474991	-4.40410145808689	1	0	0.012	0.012
Ctbp1	0.219732254474991	-5.30028445661644	1	0	0.012	0.012
Tmem129	0.219732254474991	-4.27683175440644	1	0	0.012	0.012
Letm1	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Lrpap1	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Grpel1	0.219732254474991	-4.60086069073382	1	0	0.012	0.012
Mrfap1	0.219732254474991	-4.00426700100219	1	0	0.012	0.012
Msx1	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Slit2	0.219732254474991	-4.5023548723246	1	0	0.012	0.012
Gnpda2	0.219732254474991	-4.70982778349154	1	0	0.012	0.012
Gabrb1	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Pdgfra	0.219732254474991	-4.3819632682939	1	0	0.012	0.012
Ppat	0.219732254474991	-4.87531282549513	1	0	0.012	0.012
Polr2b	0.219732254474991	-4.16290017591516	1	0	0.012	0.012
Jchain	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
G3bp2	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Ccng2	0.219732254474991	-3.99563051632545	1	0	0.012	0.012
Mapk10	0.219732254474991	-6.57074019964263	1	0	0.012	0.012
Spp1	0.219732254474991	-4.30983080154637	1	0	0.012	0.012
Cdc7	0.219732254474991	-4.0942466602331	1	0	0.012	0.012
Gm42517	0.219732254474991	-4.5191900533234	1	0	0.012	0.012
Pde6b	0.219732254474991	-5.28323207659352	1	0	0.012	0.012
Myo18b	0.219732254474991	-4.49125505730175	1	0	0.012	0.012
Dao	0.219732254474991	-4.63547161787842	1	0	0.012	0.012
Usp30	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Ankrd13a	0.219732254474991	-3.73142199611037	1	0	0.012	0.012
Fbxo21	0.219732254474991	-4.60086069073382	1	0	0.012	0.012
Spring1	0.219732254474991	-4.51730834400336	1	0	0.012	0.012
Pptc7	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Hip1r	0.219732254474991	-4.41445308988621	1	0	0.012	0.012
Cdk2ap1	0.219732254474991	-4.87531282549513	1	0	0.012	0.012
Kmt5a	0.219732254474991	-4.35524573199913	1	0	0.012	0.012
Rilpl2	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Zfp664	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Dhx37	0.219732254474991	-4.57108479319719	1	0	0.012	0.012
Slc15a4	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
Stx2	0.219732254474991	-4.11851563488627	1	0	0.012	0.012
Psph	0.219732254474991	-3.63376969372241	1	0	0.012	0.012
Ncf1	0.219732254474991	-4.38027650837413	1	0	0.012	0.012
Bud23	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Tmem120a	0.219732254474991	-4.46212555787712	1	0	0.012	0.012
Styxl1	0.219732254474991	-4.61703107026462	1	0	0.012	0.012
Ywhag	0.219732254474991	-4.75887359724826	1	0	0.012	0.012
Cldn15	0.219732254474991	-4.75660320926728	1	0	0.012	0.012
Plod3	0.219732254474991	-4.75660320926728	1	0	0.012	0.012
Epo	0.219732254474991	-4.21337610104743	1	0	0.012	0.012
Mospd3	0.219732254474991	-4.27993675115449	1	0	0.012	0.012
Fbxo24	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Lrch4	0.219732254474991	-4.43718010453828	1	0	0.012	0.012
Gjc3	0.219732254474991	-4.41792278369457	1	0	0.012	0.012
Fam20c	0.219732254474991	-4.17282947083522	1	0	0.012	0.012
Zfp12	0.219732254474991	-4.25683798460382	1	0	0.012	0.012
Zfp316	0.219732254474991	-4.60086069073382	1	0	0.012	0.012
Daglb	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Usp42	0.219732254474991	-4.0942466602331	1	0	0.012	0.012
Eif2ak1	0.219732254474991	-3.63647177238846	1	0	0.012	0.012
Rsph10b	0.219732254474991	-4.75660320926728	1	0	0.012	0.012
Pdap1	0.219732254474991	-3.84033935280005	1	0	0.012	0.012
Ptcd1	0.219732254474991	-3.65832467092665	1	0	0.012	0.012
Medag	0.219732254474991	-4.57108479319719	1	0	0.012	0.012
Peg10	0.219732254474991	-4.46212555787712	1	0	0.012	0.012
Ppp1r9a	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Slc25a13	0.219732254474991	-4.39383496769407	1	0	0.012	0.012
Smim30	0.219732254474991	-4.06914867675213	1	0	0.012	0.012
Ndufa5	0.219732254474991	-4.41445308988621	1	0	0.012	0.012
Arf5	0.219732254474991	-3.96648707784807	1	0	0.012	0.012
Garin1a	0.219732254474991	-4.40410145808689	1	0	0.012	0.012
Irf5	0.219732254474991	-4.05744057532649	1	0	0.012	0.012
Podxl	0.219732254474991	-4.30983080154637	1	0	0.012	0.012
