gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ppp1r12b	0.0496119751826035	0.160022970822731	1	0.31	0.266	0.044
Mllt6	0.0497173448942637	0.741000051910875	1	0.03	0.018	0.012
Dnah5	0.0498041193027811	0.30473739428972	1	0.161	0.133	0.028
Vps13a	0.0498517201312618	-0.273205485442905	1	0.174	0.197	0.023
Gmcl1	0.0498968577656331	0.403855011513639	1	0.111	0.088	0.023
Cmtm4	0.0499519389865938	0.187187428093296	1	0.239	0.202	0.037
Nabp2	0.0499544100492504	-0.602343016869156	1	0.045	0.061	0.016
Dcps	0.0500299482789022	-0.638641245645772	1	0.058	0.075	0.017
Ttc3	0.0500409940474981	-0.115521198794925	1	0.346	0.374	0.028
Ptcd2	0.0502105336447284	0.585841197027293	1	0.045	0.03	0.015
Ubac2	0.0502141133521796	-0.297194536136205	1	0.2	0.223	0.023
Zfp668	0.050218529759129	0.600536311078011	1	0.032	0.02	0.012
Actr5	0.050235948923113	-0.637016370576918	1	0.024	0.037	0.013
Hspa13	0.0503021320257127	0.610149337024862	1	0.034	0.021	0.013
Ilkap	0.0504083179588389	0.300541927043936	1	0.121	0.095	0.026
Zdhhc8	0.0504212099451572	0.83195816480504	1	0.025	0.015	0.01
Rnf152	0.0504601570836564	0.502489571817789	1	0.036	0.022	0.014
Cers2	0.05046806223336	0.633962215375566	1	0.041	0.027	0.014
Nxpe3	0.0504925214307913	0.192567098473393	1	0.094	0.071	0.023
Rras2	0.0507884556761328	0.570786871947826	1	0.038	0.024	0.014
Cables1	0.0508179388425959	-0.440647179105092	1	0.125	0.148	0.023
Ankrd40	0.0508255675964266	0.476001312665534	1	0.065	0.047	0.018
Yae1d1	0.0508536941157019	0.54726058713862	1	0.049	0.034	0.015
Slc6a8	0.0509296077518559	0.575305519571201	1	0.032	0.02	0.012
Fabp7	0.0510910273093971	0.570864581399384	1	0.061	0.044	0.017
Eml1	0.05121013194405	-0.457431511772707	1	0.081	0.101	0.02
Actr8	0.0512940111647561	0.512940724478844	1	0.05	0.034	0.016
Mrps16	0.0513198441009646	-0.839017276874643	1	0.009	0.017	0.008
Ccdc107	0.0514475137238582	-0.775332565613979	1	0.038	0.052	0.014
Ufc1	0.0516050618665561	0.762447422350922	1	0.034	0.021	0.013
Zdhhc9	0.0516651268893022	0.704543412763274	1	0.042	0.028	0.014
Fbxo8	0.0517474941836022	0.333779810459501	1	0.098	0.076	0.022
Erlin2	0.0517508626886246	0.754191797695636	1	0.029	0.017	0.012
Lrp1	0.0517559904008373	0.162110826533442	1	0.513	0.464	0.049
Ccdc122	0.0517990643715838	-0.562845062438899	1	0.009	0.018	0.009
Phykpl	0.0519145585226805	0.456895065177918	1	0.054	0.038	0.016
Fbxw9	0.0519547569334818	-0.689105380605758	1	0.009	0.018	0.009
Pitpnb	0.0520293823987866	0.332168187485849	1	0.081	0.061	0.02
Zyg11b	0.0520325416813054	0.248579844768554	1	0.172	0.143	0.029
Lrp10	0.0521043612649748	0.551280276069381	1	0.043	0.028	0.015
Tango6	0.0523364701807631	0.317157834679833	1	0.101	0.079	0.022
Frmpd1	0.0523408916390004	0.199323823570349	1	0.142	0.113	0.029
Klf8	0.0524842104455163	0.477211868324684	1	0.076	0.057	0.019
Ocrl	0.0525040203493935	-0.253727149937471	1	0.181	0.206	0.025
Cep20	0.0525163671410707	0.383930529617021	1	0.101	0.079	0.022
Mtrex	0.0525250146937747	0.298095272833411	1	0.113	0.089	0.024
Abca3	0.0525357964095189	0.423130911030828	1	0.099	0.078	0.021
Atp5l	0.0525967069291533	-0.694438820547304	1	0.022	0.034	0.012
Trir	0.0527169077395352	0.32645370738017	1	0.036	0.022	0.014
Slc7a10	0.0528184390137425	0.170086037408006	1	0.076	0.057	0.019
Catsper2	0.0529063986923797	-0.958810165744717	1	0.017	0.028	0.011
Sf3a3	0.0529197508344975	0.561575449222497	1	0.04	0.026	0.014
Slc2a3	0.0529650192382065	0.452464004418537	1	0.043	0.028	0.015
Rnf157	0.0529876009153845	0.204257026608643	1	0.25	0.214	0.036
Pak3	0.0529945123256508	0.12647114843168	1	0.476	0.416	0.06
Ccdc28a	0.0530691011703639	-0.719237588005642	1	0.029	0.043	0.014
Syt6	0.0530761781572976	0.229559612233246	1	0.083	0.063	0.02
Acap3	0.0530851187328818	0.134650941172894	1	0.234	0.195	0.039
Cdh8	0.0531204474543257	-0.920512628273016	1	0.01	0.019	0.009
Zkscan2	0.0531381889918484	-0.325782379353349	1	0.107	0.129	0.022
Idh3a	0.0531595941205286	0.830741778118647	1	0.025	0.015	0.01
Zfp995	0.0531810088004782	0.535967249270759	1	0.032	0.02	0.012
Nxpe2	0.0531977497129269	-1.11762494543899	1	0.01	0.019	0.009
Mmp19	0.0532286978439036	-0.946072142854571	1	0.01	0.019	0.009
Jagn1	0.0532488470412543	-1.01980344689255	1	0.011	0.02	0.009
Dhrs4	0.0533092177631375	-1.20324458460282	1	0.011	0.02	0.009
Nomo1	0.0534593249483576	0.721775204421808	1	0.033	0.021	0.012
Taf2	0.0534624600196542	0.34575206039644	1	0.09	0.069	0.021
Trdmt1	0.0535251591559848	0.401250192978941	1	0.045	0.03	0.015
Kctd12b	0.0536426178589388	0.974090412196302	1	0.021	0.011	0.01
Jak1	0.0536691798441658	-0.39877646197084	1	0.097	0.117	0.02
Rybp	0.0536993065512326	0.273289251228796	1	0.081	0.061	0.02
Zfp94	0.0537763016880506	-0.840508031335684	1	0.019	0.031	0.012
Blcap	0.0540856506235627	0.490392194358769	1	0.042	0.028	0.014
Actr2	0.0541359339354886	0.338468254116745	1	0.091	0.069	0.022
Arntl2	0.0541798111712549	1.06960597063593	1	0.016	0.008	0.008
Rasa1	0.0543615406051	-0.306983210330731	1	0.265	0.286	0.021
Brpf3	0.0543808726796826	0.523771657553326	1	0.063	0.046	0.017
Ercc5	0.0545207224936419	0.330514708319465	1	0.107	0.083	0.024
H2bc6	0.0546405170449718	0.423369767369827	1	0.083	0.063	0.02
Rap2a	0.0547897442762414	0.374749691324523	1	0.078	0.058	0.02
Trmt2a	0.0547947042788226	-0.648841315831174	1	0.038	0.053	0.015
Atpsckmt	0.0548178146332054	0.63912065073007	1	0.036	0.023	0.013
Hmgb3	0.0548262987313542	0.969143164979874	1	0.021	0.011	0.01
Kptn	0.0548678295832037	0.701632385108115	1	0.038	0.025	0.013
Tlcd4	0.0550773807773518	0.466480036993902	1	0.067	0.049	0.018
Eea1	0.0551496468916638	0.21269237497896	1	0.214	0.181	0.033
Rpn1	0.055156187405733	-0.83949380545735	1	0.015	0.025	0.01
Mccc2	0.0553605692941493	0.359211660828245	1	0.075	0.056	0.019
Eif4a1	0.0554153474866794	0.422681576304622	1	0.074	0.055	0.019
B4galt7	0.0554850823742773	0.885878093894086	1	0.021	0.011	0.01
Dcaf6	0.0555435810886782	0.230361491747397	1	0.255	0.218	0.037
Myo10	0.0555896489805655	0.152017296087827	1	0.301	0.255	0.046
Nucb2	0.0556696798152399	0.815509704073833	1	0.024	0.014	0.01
Lrrc75b	0.0557780356531092	0.880853669402563	1	0.016	0.008	0.008
Fbxw4	0.0560968203872088	0.153826684907151	1	0.218	0.181	0.037
Psmd12	0.0561108321171809	0.356863413771523	1	0.076	0.057	0.019
Setd7	0.0561496861448945	0.230655175239051	1	0.177	0.146	0.031
Pdcd6	0.0561576798196372	-0.746449474603409	1	0.017	0.028	0.011
Pigyl	0.0561763365255536	1.50626220207063	1	0.015	0.007	0.008
Irak1	0.0561793523818268	0.335654947800823	1	0.102	0.08	0.022
Vps37c	0.0561915761759378	0.532974084071316	1	0.046	0.031	0.015
Mad1l1	0.0561960831309317	0.190497758540085	1	0.131	0.104	0.027
Pcnp	0.0562237239135494	0.295512106606592	1	0.139	0.113	0.026
Plaa	0.0562540260897398	0.32497703533956	1	0.109	0.085	0.024
Rmi2	0.056283335521677	0.461990520909644	1	0.061	0.044	0.017
Phlpp1	0.0563443333943806	-0.124700695721468	1	0.698	0.695	0.003
Clip2	0.0564037001408196	0.243258908361505	1	0.293	0.249	0.044
Nck2	0.0564607063784392	0.323086962308394	1	0.083	0.063	0.02
Sgsm2	0.0564844842849439	0.203051451209608	1	0.119	0.095	0.024
Mier3	0.0565204688496055	0.398886195169789	1	0.082	0.063	0.019
Jag1	0.0565726329603092	0.306413586068009	1	0.078	0.059	0.019
Pex11b	0.0565755845339444	0.711516482294727	1	0.027	0.016	0.011
Bckdha	0.0567116179870969	-0.478688578682935	1	0.054	0.071	0.017
Fut9	0.0567152335216971	0.171082015842486	1	0.494	0.444	0.05
Gtf2e1	0.0568166044919306	0.594191307847251	1	0.048	0.033	0.015
Wdr45	0.0568341049589088	-0.880575034485354	1	0.013	0.023	0.01
Gbf1	0.0569769573598632	0.193243812542446	1	0.349	0.306	0.043
Rlbp1	0.0570744557982703	0.196627264609308	1	0.2	0.167	0.033
Terf2ip	0.0570967395538119	1.02984167289875	1	0.023	0.013	0.01
Abat	0.0571486018717051	0.2131396969778	1	0.117	0.093	0.024
Prnp	0.0571838725399261	0.458843877195065	1	0.063	0.046	0.017
Tmx1	0.057227361538041	0.540520662965729	1	0.052	0.036	0.016
Klf6	0.057259049931236	0.696983785016844	1	0.021	0.011	0.01
Pgap4	0.0572854106200677	0.516856547852287	1	0.042	0.028	0.014
Bend6	0.0574019712840273	-0.520730037314965	1	0.044	0.059	0.015
Tti2	0.0574182611348411	0.728943729248674	1	0.024	0.014	0.01
Rpa1	0.057461439372176	0.302254309818361	1	0.074	0.055	0.019
Pds5b	0.0574756780266618	0.16211716183539	1	0.352	0.307	0.045
Ythdf1	0.0574830461124963	-0.550942064722817	1	0.062	0.079	0.017
Mmgt2	0.0575914325753444	0.893881378745306	1	0.015	0.007	0.008
Gtf3c1	0.0576891705255339	0.239271484981953	1	0.135	0.108	0.027
Emc9	0.0579221668981574	1.04946628737547	1	0.015	0.007	0.008
Lsm4	0.0579502577075184	0.684555586351164	1	0.024	0.014	0.01
Epm2aip1	0.05798106463149	0.328186802930726	1	0.056	0.039	0.017
Chtop	0.0579934302150077	0.216033182761203	1	0.182	0.15	0.032
Nxf1	0.0580494227032431	0.249100567435688	1	0.075	0.056	0.019
Gpat4	0.058075282942844	0.471661855937295	1	0.064	0.046	0.018
Cd2bp2	0.0580823217685101	0.799218429807763	1	0.019	0.01	0.009
Cdc25a	0.0581303652988932	0.628608395681264	1	0.033	0.021	0.012
Gpm6a	0.058153601068621	-0.220869676373698	1	0.401	0.416	0.015
Gdpd1	0.058216702549689	-0.418536665328283	1	0.111	0.131	0.02
Mfsd12	0.0582174777583517	1.09231255750142	1	0.015	0.007	0.008
Eftud2	0.0582208520183966	0.455718243579092	1	0.085	0.065	0.02
Timp2	0.0583351795423881	0.612252434521551	1	0.036	0.023	0.013
Fbxo45	0.0584293181977519	0.324891089446167	1	0.054	0.038	0.016
Mfsd6	0.0584638759045889	0.242657946604416	1	0.103	0.08	0.023
Olfm3	0.0585614975540616	0.609746635680359	1	0.033	0.021	0.012
Sh2b2	0.0586486686325095	0.671243081726618	1	0.027	0.016	0.011
Ccdc157	0.0588074534821374	-1.29960345073871	1	0.005	0.012	0.007
Ei24	0.0588381365096446	0.482407937532525	1	0.061	0.044	0.017
Clcn6	0.0588447154157259	-0.381858954349988	1	0.077	0.096	0.019
Wdr81	0.0589598470039908	-1.25113184777349	1	0.005	0.012	0.007
Sbk1	0.0592008222865399	0.669080242385502	1	0.029	0.018	0.011
Mmd2	0.0592569325701693	0.200374302161376	1	0.257	0.218	0.039
Msl2	0.0592996796881653	0.370558866319125	1	0.114	0.09	0.024
Nrcam	0.0593560317670232	-0.194562641715265	1	0.556	0.561	0.005
Ern1	0.0594702735844793	-0.32333216456834	1	0.092	0.113	0.021
Srpk2	0.0594720343693241	0.179062332099282	1	0.403	0.357	0.046
0610010K14Rik	0.0594928921391338	1.17909958281195	1	0.013	0.006	0.007
Rhobtb1	0.0595068629412874	-0.689469236121636	1	0.017	0.028	0.011
Cblb	0.0597300333774085	0.278487032345688	1	0.163	0.134	0.029
Sbsn	0.0597512667870068	1.3037505302124	1	0.013	0.006	0.007
Slc9a5	0.0597960921448364	0.937403301533707	1	0.019	0.01	0.009
Golga7	0.0598133484912919	0.321833015779934	1	0.044	0.029	0.015
Pls3	0.0599016031548148	-0.388752455353081	1	0.059	0.077	0.018
H1f0	0.0599506468712575	1.13652160714353	1	0.013	0.006	0.007
Taf13	0.0600256241653453	0.869759088680838	1	0.026	0.015	0.011
Septin8	0.0601244058186155	0.219261826601186	1	0.267	0.228	0.039
Eefsec	0.0601306517841061	0.165990806297182	1	0.147	0.12	0.027
Dtx3l	0.0602307088806437	1.08277677169292	1	0.013	0.006	0.007
Ncoa6	0.0602586477128385	-0.303500655243487	1	0.204	0.229	0.025
Zbtb14	0.0603656930991521	0.79022821855011	1	0.019	0.01	0.009
Ccar1	0.0604076999623338	0.160521050656774	1	0.283	0.24	0.043
Rhbdl3	0.0604347750917713	0.290685789311341	1	0.106	0.083	0.023
Hccs	0.0606886043536437	0.749895659720038	1	0.023	0.013	0.01
Amer1	0.0608557606107139	0.339919618007023	1	0.044	0.03	0.014
Tpp2	0.0608626808806919	-0.274935737340236	1	0.13	0.154	0.024
C1ql2	0.0608749220668832	0.639824204840871	1	0.013	0.006	0.007
Farsa	0.0609401815884029	0.345011626626926	1	0.065	0.047	0.018
Ywhab	0.0609709071053488	0.373185745456348	1	0.063	0.046	0.017
Tnc	0.060981645926515	0.325377566089308	1	0.099	0.077	0.022
Polg2	0.0609892038751217	0.607785183030568	1	0.019	0.01	0.009
Gpr89	0.0611803932102694	0.316437030964758	1	0.062	0.045	0.017
Ube2cbp	0.0612054578835996	0.457028860580464	1	0.064	0.047	0.017
Macroh2a2	0.0612087793484179	0.301879356098715	1	0.085	0.064	0.021
Tmem29	0.0612944530624971	-0.288786709574917	1	0.117	0.138	0.021
Dennd4a	0.0613461946671752	0.169209742827498	1	0.376	0.333	0.043
Cpt1c	0.0613960083109992	0.294249572875992	1	0.132	0.107	0.025
Rpl18a	0.0614840462742008	1.04240931140175	1	0.013	0.006	0.007
Sde2	0.0615916907354905	0.666920985870841	1	0.026	0.015	0.011
Trpm7	0.0616706331675026	-0.176980251959478	1	0.35	0.371	0.021
Agap3	0.0616743106102327	0.303909663581955	1	0.094	0.073	0.021
Htt	0.0616796838760438	0.185757332030607	1	0.282	0.24	0.042
4921524J17Rik	0.0616861907140386	0.35261575444709	1	0.054	0.039	0.015
Cacnb1	0.0618039743358671	0.671574796904462	1	0.026	0.015	0.011
Pomgnt1	0.0618056155972748	0.44508438518803	1	0.064	0.046	0.018
Tac1	0.0618386166416417	1.22885508883728	1	0.012	0.005	0.007
Nmbr	0.0619037916752522	1.28428438973342	1	0.012	0.005	0.007
Zfand1	0.0620243590786658	0.558217142083834	1	0.035	0.022	0.013
Tpgs1	0.0621650589812299	1.2398687143018	1	0.012	0.005	0.007
Tsr1	0.0623765206272039	0.763502654335896	1	0.023	0.013	0.01
Spryd7	0.0625173170341574	0.352920940555774	1	0.042	0.028	0.014
Runx2	0.0625805668600922	-0.576261051752763	1	0.042	0.057	0.015
Abhd3	0.062642821241493	0.302217972077023	1	0.088	0.068	0.02
Dnajc16	0.0627350941535704	0.881784566783191	1	0.018	0.009	0.009
Thsd7b	0.0627421655694903	0.152202933276091	1	0.458	0.42	0.038
Erich6	0.0627562522123138	1.24519010716215	1	0.012	0.005	0.007
Zfp799	0.0628706818299151	0.417170337041014	1	0.052	0.037	0.015
Ell	0.0629211981918826	0.363656575738594	1	0.072	0.053	0.019
Nek3	0.062999848769813	-0.921929216158117	1	0.026	0.039	0.013
Clcn3	0.0632424516026273	0.202290524984735	1	0.3	0.262	0.038
Trmt9b	0.0632427052990229	0.475216505464807	1	0.059	0.043	0.016
Nfkbib	0.0632622395556429	0.858904760765994	1	0.018	0.009	0.009
Dock2	0.0632827080791266	-0.660872767889844	1	0.05	0.066	0.016
Mpnd	0.0633241027906506	1.32982624960691	1	0.011	0.004	0.007
Cnnm2	0.0633661707067959	0.246994824884977	1	0.156	0.128	0.028
Dock10	0.0634054063836385	-0.125513218710516	1	0.649	0.662	0.013
Fam151b	0.0634658636482093	0.491041647125046	1	0.046	0.032	0.014
Btbd7	0.0635419027453229	0.193756378276944	1	0.326	0.287	0.039
Gtf2ird2	0.0635449950902227	0.562243774813473	1	0.059	0.043	0.016
Nedd9	0.063552470731439	-0.730022281815922	1	0.024	0.036	0.012
Unc80	0.0635928795756772	0.32950721704531	1	0.134	0.11	0.024
Atad2	0.0636766009837816	0.293102134495997	1	0.066	0.048	0.018
Flad1	0.0637264633459253	0.522239547073496	1	0.023	0.013	0.01
Nmral1	0.0637511989714657	1.30201467896368	1	0.011	0.004	0.007
Mid1	0.0637547222383396	-0.335146247680076	1	0.152	0.173	0.021
Irf9	0.0637930371557992	0.801165402380189	1	0.018	0.009	0.009
Rpa3	0.0637988006324432	1.26856180401707	1	0.011	0.004	0.007
Tbpl1	0.0638679247457977	0.728247124952386	1	0.034	0.021	0.013
Ift43	0.0640686958543857	0.422025063838607	1	0.046	0.032	0.014
Enox1	0.0640872339733289	-0.330355677800841	1	0.147	0.17	0.023
Polr2i	0.0641806717052751	1.20675360714147	1	0.011	0.004	0.007
Dcdc2a	0.0641806717052751	0.935376635146615	1	0.011	0.004	0.007
Ube2n	0.0641808892979837	-0.229194715786967	1	0.1	0.121	0.021
Nufip1	0.0642308991689845	-0.461354434420223	1	0.027	0.04	0.013
Azi2	0.0642947759225874	0.299023315554598	1	0.058	0.041	0.017
Trappc8	0.064380063372413	-0.262044830302629	1	0.19	0.211	0.021
Skp1	0.0643946132452752	0.456894770069531	1	0.037	0.024	0.013
Ten1	0.0644214712937364	0.231881529294593	1	0.072	0.054	0.018
Lin9	0.0646641855528303	0.503606017757384	1	0.066	0.048	0.018
Glrx3	0.0646935889493492	0.323652548677402	1	0.095	0.074	0.021
Net1	0.0647088238884612	1.14915678132312	1	0.011	0.004	0.007
Rps10	0.0649017662371932	1.08509465820337	1	0.011	0.004	0.007
Hsd17b8	0.0649019287054847	0.558773630719627	1	0.036	0.023	0.013
Mfsd8	0.0652731319834048	0.250554210247109	1	0.086	0.066	0.02
Atp13a1	0.0654023262966901	0.436797276949052	1	0.037	0.024	0.013
Srsf12	0.0654669417239067	0.661210361019526	1	0.036	0.023	0.013
Slc25a1	0.065588999467615	0.781296903663229	1	0.018	0.009	0.009
Frmd6	0.0656627633794322	0.257132277079321	1	0.227	0.193	0.034
Zmiz2	0.0657759722986476	0.515488408260786	1	0.047	0.033	0.014
Parp4	0.0658061316310733	0.332133795136118	1	0.046	0.032	0.014
Ubc	0.0658537595299297	0.603769353244647	1	0.028	0.017	0.011
Taf4	0.0660301202694021	0.278620985451613	1	0.076	0.058	0.018
Zdhhc6	0.0660461452972841	0.313198249630649	1	0.091	0.071	0.02
B3gat1	0.0660820762599437	0.196470345866366	1	0.261	0.224	0.037
Cdca2	0.0662025280971995	-1.54389928718362	1	0.007	0.014	0.007
Hbs1l	0.0662563601681177	0.264203432695221	1	0.19	0.161	0.029
Lmbr1	0.066408080534417	0.189622983799153	1	0.285	0.25	0.035
Gigyf2	0.0664934467473352	0.155644046993824	1	0.369	0.321	0.048
Snrk	0.0665188692526548	0.43821392864122	1	0.102	0.081	0.021
Prim2	0.0665426468071687	0.178775504622778	1	0.158	0.131	0.027
Zfp607a	0.0665592267695842	0.531304152132952	1	0.028	0.017	0.011
Gpld1	0.0666470471353376	-0.234389282114444	1	0.268	0.292	0.024
Morf4l1	0.0667650859333005	0.25031851602285	1	0.172	0.144	0.028
Scarb1	0.0668207489218096	0.437804629171789	1	0.055	0.04	0.015
Coq2	0.0668342453663174	0.36292803434217	1	0.085	0.065	0.02
Cct4	0.0668936796688335	-0.581410958921762	1	0.052	0.068	0.016
Tbc1d20	0.0669295003828061	-0.726508853324549	1	0.038	0.052	0.014
Fam184b	0.0670455079233424	0.37206065484798	1	0.122	0.1	0.022
Iqsec1	0.067045977556861	-0.919957936421392	1	0.007	0.014	0.007
Ndfip1	0.0671004247743907	0.210612145107022	1	0.256	0.225	0.031
Eif3e	0.0671186182946951	0.38005099032885	1	0.082	0.064	0.018
Mtrr	0.0672763847350647	0.51820188535647	1	0.025	0.015	0.01
Zfp874b	0.067289163988993	0.490142500089449	1	0.044	0.03	0.014
Chrdl1	0.0673770377395593	-1.22899748044958	1	0.007	0.015	0.008
Ddx3x	0.0674568676138992	0.29287624267851	1	0.089	0.069	0.02
Map7	0.06764082556468	-0.269059966634754	1	0.154	0.178	0.024
Cox7b	0.0676562136881267	0.647864957005091	1	0.034	0.022	0.012
Col27a1	0.0677573423723436	0.2120196472093	1	0.123	0.1	0.023
Dnal1	0.0679016887967658	0.289471287624135	1	0.056	0.04	0.016
Rcbtb1	0.067914955694854	-0.38024127616769	1	0.13	0.15	0.02
Trim28	0.0679299345944472	0.447805652014786	1	0.021	0.012	0.009
Csnk2a1	0.0679836916765795	-0.209470333247376	1	0.194	0.218	0.024
Slc25a46	0.0679975036900836	-0.518539846258576	1	0.039	0.053	0.014
Edem3	0.0680526459693276	0.23440031364952	1	0.128	0.103	0.025
Rps6kl1	0.0681346822903198	0.656611419323159	1	0.058	0.042	0.016
Fxr1	0.0681765788105075	0.149384270356467	1	0.253	0.215	0.038
Slc25a47	0.0682024755797865	0.340802666208066	1	0.025	0.015	0.01
Gabbr1	0.068233711326299	0.248108799461868	1	0.054	0.039	0.015
Plin2	0.0682618862311007	1.06663646987129	1	0.017	0.009	0.008
Nagk	0.0683329376064442	-0.568785105087877	1	0.049	0.064	0.015
Sgsm3	0.0683958822826534	0.583251813372962	1	0.038	0.025	0.013
Lrig2	0.06849701173267	0.181278377983798	1	0.174	0.144	0.03
Zfp583	0.0685504679730694	0.59949771818507	1	0.025	0.015	0.01
Fam50a	0.0685943669990717	0.651846092700938	1	0.036	0.024	0.012
Bcl2l1	0.0686833988348469	0.394548439469197	1	0.052	0.037	0.015
Camk2d	0.0686848078865373	0.188002669248865	1	0.284	0.244	0.04
Papss1	0.0687401818116303	0.21126323709217	1	0.223	0.187	0.036
Preb	0.0687713182917774	-0.387388765456512	1	0.099	0.119	0.02
Thoc2l	0.0688043124544168	0.182839247338708	1	0.336	0.294	0.042
Serac1	0.0688686343283599	0.317926343226736	1	0.058	0.042	0.016
Ift46	0.0690286226269499	-0.587271842260122	1	0.056	0.072	0.016
Kcnj3	0.0691274332382096	-0.207431220982958	1	0.137	0.16	0.023
Pphln1	0.0691697247825279	0.153194499790411	1	0.109	0.086	0.023
Timp3	0.0691723817932723	0.196961089059484	1	0.2	0.169	0.031
Nek6	0.069205798926679	0.597533528204935	1	0.046	0.032	0.014
Lman2	0.0692117001861488	0.583158435569291	1	0.038	0.025	0.013
Rc3h1	0.0692421594184058	-0.279567144115449	1	0.266	0.286	0.02
Nmt1	0.0693500581064642	0.369941576187798	1	0.081	0.062	0.019
Ifitm7	0.0693806477877715	0.421035486734465	1	0.045	0.031	0.014
Pxk	0.0694684547596928	0.131231054442075	1	0.184	0.152	0.032
Arid4a	0.0694919263429686	0.159249322923016	1	0.262	0.227	0.035
H3f3a	0.0696398481485683	0.279156482633387	1	0.105	0.083	0.022
St3gal3	0.0699670235323335	-0.340777433964343	1	0.174	0.195	0.021
Maged1	0.0699912440730698	0.442164977814318	1	0.054	0.039	0.015
Cep19	0.0700098507562334	-0.974607781449938	1	0.007	0.015	0.008
Hnrnpdl	0.0700837122353271	0.19456533601656	1	0.247	0.209	0.038
Fam118b	0.0701317275024071	0.388833629785514	1	0.105	0.083	0.022
Slc5a11	0.0702106677259818	-1.25917369145731	1	0.007	0.015	0.008
Mta1	0.0702944088971689	0.429204823446578	1	0.057	0.041	0.016
Sh3gl1	0.0703854382606228	0.51316749662107	1	0.038	0.025	0.013
Slc12a2	0.0704549541757491	0.15683374987405	1	0.234	0.199	0.035
Bean1	0.0705313518038473	0.585389603062248	1	0.036	0.024	0.012
Atp6v0d1	0.0705338241213563	0.272745717958598	1	0.119	0.096	0.023
Actg1	0.0706419084405638	-0.619786068934217	1	0.024	0.036	0.012
Bmp4	0.0706605461953139	-1.03058409196383	1	0.008	0.015	0.007
Pcgf3	0.0706643227378171	0.2094771054911	1	0.109	0.087	0.022
Miip	0.0708145706131798	0.634766273159667	1	0.034	0.022	0.012
Atm	0.0708559641135805	0.215297316397826	1	0.164	0.137	0.027
Dclre1c	0.0709687516629251	0.400987979302752	1	0.049	0.034	0.015
Rad9b	0.0710596780666071	-0.61607298078202	1	0.036	0.05	0.014
Lrrc2	0.0710792030332241	0.817081628751782	1	0.02	0.011	0.009
Mapkapk2	0.0710977188449027	0.314711165320934	1	0.081	0.062	0.019
Sh3rf1	0.0711030182519779	0.133964372799571	1	0.338	0.299	0.039
Appl2	0.0711322119048034	0.135083653732533	1	0.172	0.142	0.03
Memo1	0.0713548987370489	-0.323619659604987	1	0.179	0.198	0.019
4930503L19Rik	0.071364802162729	0.42182359931935	1	0.093	0.073	0.02
Drg2	0.0714500102735799	0.704545184338354	1	0.023	0.014	0.009
9430015G10Rik	0.0714935508660496	-0.756834962319164	1	0.021	0.033	0.012
Bclaf1	0.0715091725431625	0.239109321046397	1	0.279	0.241	0.038
Sppl2b	0.0715199258845502	0.227076512335246	1	0.121	0.098	0.023
Acss2	0.0716685626486726	-0.497061282910769	1	0.054	0.071	0.017
Mospd2	0.0717630380647171	-0.483622116697884	1	0.053	0.069	0.016
Csnk1g1	0.0718554349944123	0.139113686537625	1	0.239	0.202	0.037
Kcnh8	0.0718736916555894	0.110042118665703	1	0.689	0.641	0.0479999999999999
Cwc27	0.0719118707222484	-0.30474578501098	1	0.209	0.23	0.021
Cabyr	0.0721944874927886	-1.08969702323735	1	0.009	0.016	0.007
Elob	0.0722104939905367	0.312770403266924	1	0.025	0.015	0.01
Rreb1	0.0722166981505595	-0.588256393579493	1	0.052	0.068	0.016
Abcb10	0.0723618298653787	0.475977517688804	1	0.034	0.022	0.012
Lsm5	0.0723701253517853	-1.18001022535576	1	0.008	0.015	0.007
Lsm7	0.0723804021347765	0.367783052595342	1	0.091	0.071	0.02
Lingo3	0.072385473113934	0.722606459452554	1	0.02	0.011	0.009
Snap29	0.0724470486538497	0.533832662128965	1	0.027	0.016	0.011
Kmt5a	0.0726182214598908	-0.667718038525211	1	0.021	0.032	0.011
Fam124a	0.072618321151027	0.317584620089386	1	0.111	0.089	0.022
Mbd1	0.0726712840747675	-0.62527597895785	1	0.048	0.064	0.016
Sik2	0.0726820089839989	-0.204300257474652	1	0.309	0.327	0.018
Pip5k1a	0.0727094315646353	0.242230323495667	1	0.137	0.113	0.024
Rfc3	0.0727798381165562	0.279739442044175	1	0.032	0.021	0.011
Gcsh	0.0727956036776812	-1.0139398565568	1	0.009	0.016	0.007
Atp5j2	0.0728171462679073	0.917898342851118	1	0.015	0.008	0.007
Ppp1cc	0.0728294996831741	0.244979569471777	1	0.095	0.073	0.022
Zbtb34	0.0728450175919093	0.475298339074573	1	0.027	0.016	0.011
Snx14	0.0728637636650282	0.341940545071819	1	0.121	0.099	0.022
Sowaha	0.07292494392628	0.899433289106894	1	0.015	0.008	0.007
Coa8	0.0729316964518948	0.395859427626691	1	0.076	0.058	0.018
Vps16	0.0729605492052337	0.449327689984903	1	0.062	0.046	0.016
Fdps	0.0729672313053048	-0.822572714979476	1	0.017	0.028	0.011
Gmeb1	0.072971449604955	0.314672667951139	1	0.116	0.094	0.022
Plekha1	0.0730690343921292	-0.317947200669735	1	0.086	0.104	0.018
Mrps23	0.0731140019779821	-1.13950359448875	1	0.015	0.025	0.01
Ciz1	0.0731940390180237	-0.594040329472857	1	0.046	0.06	0.014
