gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cped1	0.00139229999067309	-0.315301407054165	1	0.021	0.029	0.008
Fnbp1	0.0013978345096742	-0.120612057233391	1	0.518	0.554	0.036
Eno2	0.00140423384506192	0.147464369576185	1	0.319	0.305	0.014
Anxa6	0.00140790448725237	0.244488413182205	1	0.173	0.156	0.017
Stum	0.00140921806634133	0.419951146768288	1	0.081	0.067	0.014
Zmym4	0.00141307872728213	-0.108651991684171	1	0.682	0.717	0.0349999999999999
Chpf	0.00142423728924241	0.509512402820376	1	0.046	0.036	0.01
Socs5	0.00144150008209228	0.216523676376017	1	0.23	0.215	0.015
Dennd6b	0.00144246769217465	-0.124078429688617	1	0.207	0.236	0.029
Mtpn	0.0014427204626299	0.255168798344602	1	0.18	0.164	0.016
Katnal2	0.00144368284055588	0.340853690586844	1	0.117	0.101	0.016
Pgrmc2	0.00144787747490226	0.388331045679693	1	0.084	0.071	0.013
Pcdh10	0.00145771284369765	0.122863892601132	1	0.414	0.399	0.015
Scube3	0.00145898321277644	0.563319500388362	1	0.035	0.026	0.009
Ier3ip1	0.00146260811004773	0.331851514530868	1	0.111	0.097	0.014
Vip	0.00146327259045241	0.629488950607472	1	0.051	0.04	0.011
Arl3	0.00146345767842027	0.133809562865008	1	0.356	0.342	0.014
St6galnac4	0.00147194825254195	0.452005727700809	1	0.059	0.048	0.011
Mei1	0.00148855091975554	0.484823120408544	1	0.029	0.021	0.008
St6galnac5	0.00149733644160648	0.199499017619223	1	0.435	0.422	0.013
Ndufaf2	0.00150560417108916	0.205363112116755	1	0.262	0.247	0.015
Tmem127	0.00150592072238208	0.303847906571941	1	0.133	0.119	0.014
Vipr1	0.0015291247023469	0.509278254599652	1	0.031	0.023	0.008
Flnb	0.00154281693996491	-0.103021208248149	1	0.473	0.512	0.039
Pcgf5	0.00154317809949958	0.170848031898015	1	0.366	0.355	0.011
Npy1r	0.00154760925029947	0.432714102660118	1	0.049	0.039	0.01
Dysf	0.00155028951017886	-0.104135423592377	1	0.035	0.045	0.01
Sall3	0.00155708304358721	-1.0603677951798	1	0.007	0.012	0.005
Rps20	0.00156168405709041	0.306171832065743	1	0.119	0.105	0.014
D630003M21Rik	0.00156428503833782	-0.679585436533929	1	0.01	0.016	0.006
Ttyh2	0.00156429017884018	-0.574074331100286	1	0.011	0.018	0.007
Btbd9	0.00156508300757224	-0.101288411960748	1	0.61	0.657	0.047
Prox2	0.00156861624026082	0.626799408529734	1	0.045	0.035	0.01
Erlec1	0.00157005283478763	0.163619750728481	1	0.263	0.25	0.013
Carmil1	0.00157014819846255	-0.108768416597594	1	0.564	0.599	0.035
Marchf4	0.00157083000861704	0.186649603564312	1	0.293	0.278	0.015
Bcas2	0.00158030579470871	0.306196924649712	1	0.128	0.113	0.015
Rabac1	0.00158136456873102	0.32466220255728	1	0.116	0.103	0.013
Nars2	0.0015862989396999	0.201552579776139	1	0.259	0.245	0.014
Gars	0.00158826748823776	0.210936164847944	1	0.258	0.244	0.014
Necap2	0.00159149645502362	0.371564047505908	1	0.061	0.05	0.011
Bclaf1	0.00159420827456659	-0.112665707927447	1	0.597	0.622	0.025
Dll1	0.00159620680360951	0.794174707343149	1	0.012	0.007	0.005
Spen	0.00159946733451529	0.125519160990215	1	0.254	0.238	0.016
Slc1a4	0.00160682635206866	0.307629029623445	1	0.129	0.115	0.014
Rac1	0.00160921962267589	0.230116494786299	1	0.167	0.152	0.015
Camkmt	0.00162055322578621	0.122887742850578	1	0.484	0.476	0.00800000000000001
Atp5g3	0.00162473639882858	0.331914298854202	1	0.09	0.077	0.013
Pip4k2c	0.00163325408834552	0.293111564893515	1	0.075	0.063	0.012
Caprin1	0.001654956952156	0.105697217911615	1	0.425	0.413	0.012
Ywhah	0.00165837757981642	0.203891542271716	1	0.163	0.147	0.016
Slc39a1	0.00165985348276432	0.955997031731792	1	0.018	0.011	0.007
Cstpp1	0.00166495597827002	-0.124442316764831	1	0.626	0.662	0.036
Tia1	0.00166584101318546	-0.121287912186228	1	0.656	0.687	0.031
Rdh14	0.001672720289596	0.408250220173187	1	0.068	0.056	0.012
Scoc	0.00167741032966973	0.286878155669143	1	0.137	0.123	0.014
Slc35e3	0.00168264316222067	0.471982565796603	1	0.05	0.04	0.01
Bbox1	0.00168399876271998	-0.469196901726706	1	0.012	0.018	0.006
Grm4	0.00168924260330525	0.210476072385546	1	0.165	0.149	0.016
Chst2	0.00169050043707917	0.462904697046249	1	0.055	0.044	0.011
Sowaha	0.00170373487629922	0.674833068270623	1	0.028	0.02	0.008
Pced1b	0.00171179081155714	-0.132575206272363	1	0.25	0.278	0.028
Eif4a2	0.00171324305611903	0.20576064205772	1	0.221	0.207	0.014
Cpsf4l	0.00171804067931175	0.53498743933633	1	0.055	0.044	0.011
Pcdhb17	0.00172029241002963	-0.236930591994653	1	0.067	0.082	0.015
Mrpl40	0.00172094873749496	-0.247207829850752	1	0.047	0.059	0.012
Ehbp1l1	0.00173423222334392	0.509818337728297	1	0.031	0.023	0.008
Gpatch4	0.00173795797054122	0.378744782890462	1	0.085	0.072	0.013
Dgkz	0.00174033167000087	-0.12906865954676	1	0.307	0.339	0.032
Arhgap22	0.00175756568610199	-0.130836904272968	1	0.125	0.146	0.021
Gpat4	0.00175762909938696	0.335171921360399	1	0.135	0.121	0.014
Zmat3	0.00178668504882363	0.172960994412183	1	0.231	0.215	0.016
Ormdl3	0.00178990394471026	0.464934165936219	1	0.07	0.058	0.012
Arhgap33	0.00179631617354101	0.213733947636418	1	0.173	0.156	0.017
Atp11c	0.00182225692509464	0.154939485747095	1	0.368	0.351	0.017
Mthfsd	0.00183182497896933	-0.146553599752167	1	0.124	0.145	0.021
Castor2	0.00184835649962012	0.204462181916102	1	0.229	0.215	0.014
Cep290	0.00186205322205242	0.18241082207676	1	0.28	0.265	0.015
Ankrd46	0.00186287743321011	0.347983026527393	1	0.102	0.088	0.014
Pnpo	0.00186603402254992	0.356804369975547	1	0.055	0.044	0.011
4930556J24Rik	0.00187175884299152	-0.266142331820745	1	0.052	0.065	0.013
Smim10l1	0.00187585902019019	0.332382238927552	1	0.098	0.085	0.013
Cux2	0.00189918537662758	0.216432747375418	1	0.36	0.347	0.013
Phactr2	0.00190673120254562	-0.152030270018675	1	0.168	0.191	0.023
Scrt1	0.00190897996086138	0.34507807204059	1	0.114	0.1	0.014
Safb	0.00191284091278745	0.157976383726773	1	0.284	0.271	0.013
Gtf3c1	0.00191670962736929	0.169986135135021	1	0.275	0.259	0.016
Golga7b	0.00192872855896662	0.372200952715545	1	0.062	0.05	0.012
Ndufb8	0.0019329974890584	0.352501084331996	1	0.108	0.095	0.013
Pfkp	0.00195373519332698	-0.170647557476987	1	0.458	0.489	0.031
Cdc25a	0.00197772777770174	-0.269870942100294	1	0.022	0.03	0.008
Nap1l2	0.00200045800809359	0.553304412853646	1	0.042	0.033	0.009
Zc3h13	0.00200470896722267	0.124252091084628	1	0.435	0.425	0.01
Slc4a4	0.00200488870760751	0.237331156129957	1	0.427	0.417	0.01
Foxn2	0.00200983786882706	0.256402116672102	1	0.109	0.095	0.014
Slc25a3	0.00201648116900481	0.173260212927101	1	0.354	0.345	0.00900000000000001
Fbxl2	0.00202487601753496	0.156172340666629	1	0.352	0.342	0.00999999999999995
Timm44	0.00202680425992661	-0.102853091878569	1	0.248	0.277	0.029
Mrpl23	0.00202978840013765	0.247586039888231	1	0.095	0.082	0.013
Rab23	0.00203168323937948	0.365842019282678	1	0.097	0.084	0.013
Actn1	0.00204628171149264	0.220172683824302	1	0.248	0.233	0.015
Lrrc4c	0.00204776943271083	0.100786493110761	1	0.941	0.962	0.021
Slc30a1	0.00207017603768583	0.461414374399796	1	0.034	0.026	0.008
Tmem222	0.00207282604659956	0.387053760745742	1	0.09	0.077	0.013
Dnajb9	0.00208096008992573	0.557246363165329	1	0.042	0.033	0.009
Irf2bpl	0.00210828701046061	0.487766833575985	1	0.04	0.031	0.009
Npffr2	0.00211717728792527	-0.584451094038152	1	0.019	0.027	0.008
Usp22	0.00213636422366768	0.188359936923332	1	0.221	0.206	0.015
Cnot4	0.00215112216775003	-0.126952294499231	1	0.621	0.652	0.031
Brk1	0.00215405727044912	0.217942869677808	1	0.185	0.17	0.015
Zfp263	0.00216272047394227	0.342205692257084	1	0.083	0.07	0.013
Ccbe1	0.00222022610216119	-0.33354536463638	1	0.058	0.071	0.013
Nt5dc3	0.00222763086650527	0.260331619070463	1	0.216	0.204	0.012
Kif26b	0.00223601511309673	0.170490199778101	1	0.433	0.421	0.012
Rpl28	0.00225281688188422	0.261990481963659	1	0.13	0.116	0.014
Lrpap1	0.00227527491209321	0.226945284707109	1	0.174	0.16	0.014
Oaz1	0.0022846200829868	0.254985073567963	1	0.152	0.138	0.014
B230219D22Rik	0.00230787381352519	0.224148198508562	1	0.184	0.17	0.014
Arl8a	0.0023222489315483	0.307306111199983	1	0.109	0.096	0.013
Nrip3	0.0023239996939996	-0.166693564616505	1	0.225	0.251	0.026
Irf2bp2	0.00232759097916774	0.356817923729649	1	0.055	0.045	0.01
Ccdc174	0.00232935347632111	0.190076052818033	1	0.219	0.205	0.014
S100b	0.0023752442082915	-0.298470931412183	1	0.026	0.036	0.01
Smpd4	0.00238107422816325	0.243202798029322	1	0.205	0.192	0.013
Ahr	0.00239007302209257	0.510219756630712	1	0.085	0.073	0.012
Ppp4r3b	0.00239499394576341	-0.132941427570369	1	0.347	0.38	0.033
Igfbp5	0.00243972671552238	0.662325417223607	1	0.031	0.023	0.008
Hunk	0.00244926290378568	0.340010621330981	1	0.167	0.151	0.016
Stk32c	0.00245222057167783	0.251945361991648	1	0.172	0.158	0.014
Lrp11	0.00246034720076104	0.239046222997952	1	0.2	0.186	0.014
Capn2	0.00246253051844713	-0.125350738775353	1	0.212	0.239	0.027
Ssr3	0.00246256018317429	0.349592988505764	1	0.081	0.069	0.012
Mboat7	0.00247286354909348	0.28614683044979	1	0.171	0.157	0.014
Mrc2	0.0024765610234554	0.611465131226498	1	0.033	0.025	0.008
Atf7ip	0.0024955542096814	-0.1342849180177	1	0.333	0.365	0.032
Ptpn14	0.00249652189252882	-1.27091965057144	1	0.012	0.018	0.006
Abhd17a	0.00250522855451973	0.416671033129513	1	0.061	0.05	0.011
Nars	0.00252716534738471	0.185034237782016	1	0.237	0.225	0.012
Aars2	0.00253160119119635	-0.206712797497858	1	0.066	0.081	0.015
Tmem106b	0.00256102086058759	0.219867681103904	1	0.171	0.157	0.014
Myo5b	0.00257057098102832	0.253853595962587	1	0.162	0.146	0.016
Miga1	0.00257470173642943	0.128848826575	1	0.352	0.341	0.011
Dlx2	0.00258045334622488	0.843560726480867	1	0.012	0.007	0.005
Ptger3	0.00258439830527142	0.732810242143667	1	0.017	0.011	0.006
Kctd1	0.00258625410693777	0.182339590151191	1	0.373	0.36	0.013
Pdyn	0.00261065525952621	0.601979694552949	1	0.04	0.031	0.009
Calb1	0.00264028617171495	0.227568032157897	1	0.156	0.138	0.018
Rab27b	0.00266278375177001	0.15701032617929	1	0.435	0.424	0.011
Jakmip1	0.00266853086152711	0.144205716996948	1	0.327	0.313	0.014
Sema4f	0.00268711243913653	-0.13175602805048	1	0.103	0.121	0.018
Fam20a	0.00269183990962475	-0.539019947795143	1	0.021	0.029	0.008
Myl12b	0.00269342520033908	0.243136506218139	1	0.175	0.161	0.014
Tesc	0.00270452183356025	0.385368361061996	1	0.089	0.076	0.013
Hgf	0.00270844202457719	-0.675017741841442	1	0.019	0.027	0.008
Disp2	0.00270982365715876	0.176578991891194	1	0.27	0.256	0.014
Mroh7	0.00271327160806851	0.567969232019938	1	0.028	0.02	0.008
Snap29	0.00271914603913419	0.423339295705232	1	0.065	0.054	0.011
Syndig1l	0.00271960209454474	0.395365567612144	1	0.06	0.049	0.011
Cttnbp2nl	0.0027212462661754	0.221612852875482	1	0.153	0.139	0.014
Wdr83	0.00272128598722325	-0.201777721480826	1	0.087	0.103	0.016
Uty	0.00273877427019048	-0.114421590167592	1	0.378	0.412	0.034
Irs2	0.00274216855217464	0.338799166196306	1	0.1	0.087	0.013
Kcnc3	0.00275947966906065	0.250952018298358	1	0.242	0.23	0.012
Mapk1ip1	0.00277658592143455	0.182873687356842	1	0.241	0.226	0.015
Sec24c	0.00279184364983283	0.256622642619637	1	0.148	0.134	0.014
Zcchc3	0.00281024990132637	0.633524325387099	1	0.035	0.026	0.009
Cnih1	0.00281163765570328	0.359554314853458	1	0.085	0.073	0.012
Nme1	0.002815024709436	0.235875020335506	1	0.113	0.099	0.014
Hspa12a	0.00282425491641595	0.173797974291218	1	0.321	0.309	0.012
Enpp4	0.00286380611120516	0.492121868685058	1	0.038	0.029	0.009
Ankrd50	0.00287674926067468	0.343115974188729	1	0.084	0.072	0.012
Med26	0.0028953683182657	0.227378340798852	1	0.156	0.142	0.014
Zfp24	0.00290327909842844	0.337279707322404	1	0.104	0.091	0.013
Megf8	0.00291112711160677	0.200875129453589	1	0.215	0.203	0.012
Snrpd2	0.00293820236084084	0.465744758252408	1	0.052	0.042	0.01
Ranbp9	0.00295462950598402	-0.102086777339329	1	0.418	0.455	0.037
Samd5	0.00295728780297603	0.16967539033894	1	0.443	0.432	0.011
Emc7	0.00297448167395626	0.246350671691481	1	0.155	0.142	0.013
Slc7a5	0.00297706547052767	0.597814947931086	1	0.046	0.037	0.009
St8sia2	0.00297801237742277	0.557441777204732	1	0.067	0.056	0.011
Rskr	0.00298138181312252	-0.233542899069454	1	0.071	0.084	0.013
Tsbp1	0.00298372994546667	-0.276152706454499	1	0.047	0.059	0.012
Cdh22	0.0030095731672554	0.182717468260889	1	0.187	0.17	0.017
Dcaf13	0.00302099514445473	0.189844766616369	1	0.178	0.163	0.015
Noct	0.00302704426160233	0.172941030179849	1	0.148	0.134	0.014
Otud3	0.00302938390958385	0.373186735234897	1	0.071	0.059	0.012
Btg2	0.00303625857880299	0.561138606258701	1	0.021	0.015	0.006
Epc2	0.00303942253068414	0.143994775519401	1	0.334	0.322	0.012
Mettl13	0.00304018713112845	-0.322868558005072	1	0.044	0.055	0.011
Cdh23	0.00304257359997754	-0.391812283287436	1	0.018	0.026	0.008
Itih5	0.00305881640227052	-0.666361845556719	1	0.006	0.01	0.004
Fosl2	0.00305976809468403	0.802480156601415	1	0.022	0.016	0.006
Sema3e	0.00306980337524626	0.210210344847699	1	0.252	0.235	0.017
Muc15	0.00307372756644148	0.470407083374927	1	0.019	0.013	0.006
Naa50	0.00307386843476845	0.287380681983807	1	0.139	0.126	0.013
Spint2	0.00309009903159335	0.434765755863779	1	0.048	0.038	0.01
Cnnm4	0.0030965151610318	0.461706505639323	1	0.048	0.038	0.01
Pag1	0.00310142187555444	0.140241384401704	1	0.301	0.287	0.014
Tm9sf3	0.00311490644173082	0.14981400430199	1	0.246	0.231	0.015
Hap1	0.00314035466678526	0.123829015104747	1	0.239	0.22	0.019
Tinf2	0.00314196692168798	0.501653200581822	1	0.035	0.026	0.009
Egfl6	0.00316505624180653	-0.332712840375054	1	0.022	0.03	0.008
Rbm24	0.00316855790020723	0.273888661468416	1	0.094	0.081	0.013
Nudt3	0.00318300333228803	0.173005306648321	1	0.215	0.201	0.014
Stag2	0.00319471307333803	-0.118169137777508	1	0.384	0.42	0.036
Ino80e	0.00320955299559703	0.329192603541495	1	0.066	0.055	0.011
Cdadc1	0.00322045926890908	0.147538992286093	1	0.269	0.256	0.013
Rpgrip1l	0.00322902834354733	0.240210051006389	1	0.239	0.225	0.014
Ankrd33b	0.00323130197094976	0.101024005080207	1	0.138	0.121	0.017
Rars2	0.00323748864257947	-0.126697551914959	1	0.385	0.416	0.031
Atg10	0.00323793828231935	-0.132951663900968	1	0.296	0.327	0.031
Snap47	0.00327936819496216	0.194681305613044	1	0.253	0.241	0.012
Chrm2	0.00330248591144522	-0.113334388438862	1	0.291	0.318	0.027
Slc35e1	0.00330363882719309	0.486700267037079	1	0.049	0.039	0.01
Rnft2	0.00330641654488057	0.22379350867227	1	0.191	0.178	0.013
Sympk	0.00331734102979167	-0.13051258153361	1	0.259	0.289	0.03
Ccr9	0.00332750779295584	0.722906723381235	1	0.019	0.013	0.006
Fbxl16	0.00335573806382627	0.208280339713029	1	0.173	0.158	0.015
Dynlt3	0.00335725175170941	0.351452091058049	1	0.095	0.083	0.012
Nudt8	0.00336042631851573	-0.731580882059404	1	0.009	0.014	0.005
Kcnj11	0.00336974556636731	0.437472188106181	1	0.033	0.025	0.008
Srcap	0.00338667444478441	-0.13673750121998	1	0.357	0.387	0.03
Hes1	0.00339010333311284	-0.443630125778527	1	0.008	0.013	0.005
Szrd1	0.00341242073808867	0.283514687142166	1	0.106	0.093	0.013
Nr3c1	0.00342068498240445	0.199876942940887	1	0.252	0.236	0.016
Ap1ar	0.00342785983114284	0.212972305244358	1	0.184	0.171	0.013
Nolc1	0.00343941960091377	0.401627370624692	1	0.067	0.056	0.011
Sh3rf1	0.00344627128982605	0.204888735487151	1	0.311	0.299	0.012
Tmed9	0.00346260434716421	0.227140753451696	1	0.179	0.165	0.014
Aldh5a1	0.00346692148605491	0.209600404002364	1	0.161	0.147	0.014
Kitl	0.00347831921715333	0.268980676507866	1	0.092	0.079	0.013
Snrpf	0.00347952772056707	0.450781865455804	1	0.04	0.031	0.009
Ramp1	0.00349008764873609	0.249745086527542	1	0.086	0.073	0.013
Ptpn13	0.00351000192190976	0.267262475380764	1	0.076	0.064	0.012
Tbce	0.0035248631281802	-0.146876967721154	1	0.374	0.404	0.03
Stil	0.00352993123685442	-0.593282874146064	1	0.014	0.02	0.006
Dhdh	0.0035670088600191	-0.160593322554505	1	0.051	0.064	0.013
Ppp1r7	0.00359613873995924	0.256015451589119	1	0.173	0.159	0.014
Sst	0.00359692936417699	0.523741024426314	1	0.103	0.09	0.013
Slc30a4	0.00360876520612588	0.239845310791134	1	0.108	0.095	0.013
Flna	0.00361275284538794	-0.171664929062256	1	0.102	0.119	0.017
Gpr150	0.00362600422559366	1.03841385105049	1	0.01	0.005	0.005
Galnt14	0.00362619785530633	0.236447172219213	1	0.319	0.304	0.015
Tceal8	0.00365977769641553	0.681016835742493	1	0.017	0.012	0.005
Magel2	0.0036806152849806	0.784260776997558	1	0.022	0.015	0.007
Taf9b	0.00368998665834069	0.618365259449618	1	0.025	0.018	0.007
Kcnv1	0.00372928434167222	0.534283085517051	1	0.017	0.011	0.006
Rnf227	0.00373690855898127	0.209503772623377	1	0.177	0.163	0.014
Ctdspl	0.00374302547120444	-0.111805025554416	1	0.363	0.395	0.032
Agrp	0.00378682065101841	0.322013830413496	1	0.129	0.116	0.013
6430548M08Rik	0.00378934460381515	0.191361647979735	1	0.194	0.181	0.013
Fgfr2	0.00379272322200163	-0.101614866509318	1	0.629	0.664	0.035
Amd1	0.00380761328148251	0.208725225982458	1	0.151	0.136	0.015
Epha3	0.00380862696401619	-0.193695232152419	1	0.315	0.338	0.023
5730409E04Rik	0.00382780777450134	0.517262405021173	1	0.052	0.042	0.01
Col20a1	0.00382881525437815	0.536241853359257	1	0.029	0.021	0.008
Cdk10	0.00383915027046071	-0.116886827127883	1	0.171	0.194	0.023
Uba52	0.0038793440398419	0.521184299378799	1	0.058	0.049	0.009
Lman2	0.00388457677549061	0.345442888154277	1	0.09	0.078	0.012
Cdc7	0.00388728457859939	0.292439990375369	1	0.139	0.126	0.013
Hpca	0.0038974879002472	0.346336808059137	1	0.083	0.071	0.012
Myo16	0.00390843696275998	-0.220832467598016	1	0.509	0.541	0.032
Zfand4	0.00392254009935481	-0.119438097266938	1	0.192	0.215	0.023
Jun	0.00394062002647048	0.508321995483083	1	0.02	0.014	0.006
Omg	0.0039417496074377	0.423212735537251	1	0.045	0.036	0.009
Ints13	0.00394218359506991	-0.109539939241392	1	0.128	0.149	0.021
E130311K13Rik	0.00395503236506512	-0.298522608280189	1	0.033	0.042	0.009
Tmem165	0.00395793361299765	-0.133655665155524	1	0.203	0.228	0.025
Gps2	0.00396255763742844	0.178161231732537	1	0.208	0.195	0.013
Rcan1	0.00398639246632266	0.25689599368135	1	0.154	0.14	0.014
Ncdn	0.00398793648533365	0.205844675381664	1	0.166	0.151	0.015
Car12	0.00398834272468845	0.395115596806732	1	0.063	0.052	0.011
Mlip	0.00400758095197981	-0.264168691437675	1	0.143	0.16	0.017
Adprh	0.00402328359703999	0.489883628051102	1	0.048	0.038	0.01
Pgbd5	0.00403272076346683	0.127108299024593	1	0.259	0.244	0.015
Mindy4	0.00404303735801945	0.296166318154015	1	0.103	0.09	0.013
Tpgs1	0.00405183794378269	0.64267568579863	1	0.028	0.021	0.007
Chmp2a	0.00405337286090399	0.374299872280227	1	0.069	0.058	0.011
Jph4	0.00407644358088284	0.144008588340491	1	0.249	0.235	0.014
Rnf150	0.00410911120079499	0.132988082146806	1	0.594	0.594	0
Rpn2	0.00411232555597244	0.182563309318436	1	0.211	0.198	0.013
Timp4	0.00411253090814477	0.342999448883103	1	0.099	0.088	0.011
Miip	0.0041129889945562	-0.171492644721052	1	0.074	0.088	0.014
Acvr1b	0.00411335347370467	0.26744627428752	1	0.146	0.133	0.013
Gfra2	0.0041265215170086	0.356757781820209	1	0.116	0.103	0.013
Asic1	0.00412667360648746	0.222289302773228	1	0.17	0.156	0.014
Lysmd2	0.00416026996867906	0.352397535415462	1	0.082	0.07	0.012
Rpl23	0.00417463125879755	0.313749017699058	1	0.125	0.113	0.012
Kdm4c	0.00417467468947217	-0.115893039020818	1	0.573	0.605	0.032
Mrps35	0.00417798451870815	0.349378547192011	1	0.106	0.094	0.012
Zfp940	0.00420408121028921	0.380755579590367	1	0.067	0.056	0.011
Zdhhc6	0.00420457426673486	-0.186378518257673	1	0.177	0.2	0.023
Adgra1	0.00421360849777457	0.204931902578477	1	0.207	0.193	0.014
Ndufs7	0.00421569458323833	0.365039783654515	1	0.093	0.081	0.012
Evi5l	0.00421816250498183	-0.102963680210228	1	0.278	0.307	0.029
Macrod1	0.00423055739444223	0.186953417324828	1	0.233	0.22	0.013
Ndufb7	0.00423865056122471	0.397364233338909	1	0.054	0.044	0.01
Ano3	0.00424132203887306	-0.183068242834184	1	0.409	0.439	0.03
Rnf11	0.00425172441039237	0.189292514681217	1	0.222	0.211	0.011
Sec14l1	0.00425618427317025	0.113831737213001	1	0.271	0.256	0.015
Ndufa1	0.00426246425974837	0.492020998119143	1	0.027	0.02	0.007
Naca	0.00426736684980201	0.181628469469812	1	0.142	0.129	0.013
Hnrnpll	0.00427832476510624	0.15188178011144	1	0.285	0.273	0.012
Mn1	0.00428762335309302	0.354273423867307	1	0.07	0.059	0.011
Spin1	0.00430031436554219	0.178773494653192	1	0.237	0.224	0.013
Stoml2	0.00432573450297213	0.306468793940984	1	0.043	0.034	0.00899999999999999
Ppl	0.00432898179443025	0.80202674838939	1	0.014	0.009	0.005
Slc7a1	0.00437281528794329	0.317333271034043	1	0.137	0.125	0.012
Zfp943	0.00437871408121666	-0.148091896656268	1	0.18	0.201	0.021
Carnmt1	0.00438014546717717	0.202362662279078	1	0.19	0.176	0.014
Usp12	0.0043965099681013	0.204060645188539	1	0.156	0.142	0.014
Bag4	0.00440691650996702	0.272168477433623	1	0.128	0.116	0.012
Mnd1	0.00443655360455879	-0.866805498532323	1	0.007	0.012	0.005
Dgat2	0.00443956492760563	0.381386201837183	1	0.068	0.057	0.011
Trp53inp1	0.00444693263398754	-0.250724402158897	1	0.055	0.066	0.011
Pmpca	0.00445000878496305	0.377939407976144	1	0.066	0.055	0.011
Ccdc74a	0.00445794371922306	-0.348136728990823	1	0.022	0.029	0.007
Pla2g3	0.00449466568950328	0.173468227913841	1	0.159	0.144	0.015
Kndc1	0.00450873319909664	-0.147959218481546	1	0.171	0.192	0.021
Nefm	0.0045121216991358	0.397258064405179	1	0.105	0.093	0.012
Arhgap39	0.00454114932028525	-0.108192641819315	1	0.43	0.466	0.036
Rpl22l1	0.00454145702152229	0.33968943578565	1	0.112	0.1	0.012
Npc1	0.0045559816312601	0.223838625494764	1	0.169	0.156	0.013
Dgcr2	0.00456052777875985	0.196035406253535	1	0.217	0.205	0.012
Zic3	0.00460494285153031	-0.50598485044298	1	0.005	0.01	0.005
Itm2b	0.00463319608148253	0.104677532815901	1	0.265	0.252	0.013
Grhpr	0.00465721043443299	-0.281777337451166	1	0.039	0.049	0.01
Frrs1l	0.00469692677332677	0.151056648337543	1	0.303	0.291	0.012
Hdgf	0.00471066873924095	0.288006831350397	1	0.16	0.147	0.013
Tmem132d	0.00473248890345802	0.104037883116664	1	0.362	0.4	0.038
Uvrag	0.0047549010900087	0.112579696932828	1	0.464	0.455	0.00900000000000001
Ano10	0.00477397508381962	-0.15645308407767	1	0.127	0.146	0.019
Oprd1	0.00478813010999274	0.329121739821221	1	0.126	0.113	0.013
Spata2	0.00479549825635306	0.416507159171606	1	0.075	0.064	0.011
Rpl12	0.00480379084446195	0.203517709386679	1	0.118	0.104	0.014
Zfp692	0.0048368636735227	0.192361094398733	1	0.219	0.205	0.014
Pls1	0.00484505382425784	0.254662330935126	1	0.115	0.101	0.014
Fjx1	0.00486334392853466	0.543346402416808	1	0.018	0.012	0.006
Igf1r	0.0048910324744647	-0.116433666253786	1	0.501	0.535	0.034
Dcps	0.00489335874941784	0.239703963718431	1	0.1	0.088	0.012
Alg6	0.00491226960318284	-0.112462006784292	1	0.142	0.163	0.021
Pomp	0.00491472841381526	0.394146148779464	1	0.068	0.057	0.011
Hnrnpul2	0.0049271235549329	0.213470038347924	1	0.161	0.148	0.013
9530068E07Rik	0.00493877314471773	0.391060774163772	1	0.068	0.057	0.011
Micos13	0.00494408629600368	0.362153674852836	1	0.049	0.039	0.01
Tpm1	0.00494772804523655	0.211173612097757	1	0.253	0.24	0.013
Ccnjl	0.00495022659385477	0.546110541161066	1	0.032	0.024	0.008
Lynx1	0.00497584261588422	0.278187867732741	1	0.166	0.155	0.011
Bcar1	0.00498526397667138	0.275356079450164	1	0.117	0.104	0.013
Pfkfb4	0.00498770777627867	0.260957022386431	1	0.137	0.124	0.013
Vipas39	0.00499156850024756	-0.100482272266132	1	0.17	0.193	0.023
Nphp3	0.00500951230595909	-0.116608663747624	1	0.089	0.105	0.016
Sh3bgrl2	0.00503234735088921	-0.231267555650063	1	0.139	0.158	0.019
Ndst1	0.00503825552093927	0.221853251574691	1	0.161	0.148	0.013
Rbm15b	0.00505995026914143	0.685283426894181	1	0.019	0.013	0.006
Prkar1b	0.00507699771284094	0.122529813534338	1	0.408	0.4	0.00799999999999995
Dok5	0.00507848407462704	0.217529940634064	1	0.216	0.203	0.013
Ankrd63	0.00508887198416555	0.537931711797139	1	0.023	0.016	0.007
Foxp2	0.00510219621725204	0.158094132482832	1	0.316	0.298	0.018
Cxcl14	0.00510627680799808	0.602686605359715	1	0.035	0.027	0.008
Prex2	0.00512897171284522	-0.226679867211333	1	0.15	0.167	0.017
Col15a1	0.00514911038883809	-0.339944978226983	1	0.022	0.03	0.008
Cd44	0.0051603900339238	0.912532313846322	1	0.011	0.006	0.005
Itga8	0.00516248985543792	-0.32232141697192	1	0.051	0.062	0.011
Slc22a23	0.00516277883806178	0.122475078159608	1	0.439	0.434	0.005
Rpn1	0.00516795923204809	0.331190430465171	1	0.092	0.08	0.012
Map9	0.00517687934010939	0.213291781887839	1	0.156	0.143	0.013
Mfsd6	0.00520929654621164	0.184542873523597	1	0.259	0.246	0.013
Synpo2	0.00521041630064112	0.534198093824922	1	0.058	0.048	0.01
Col5a2	0.00521086640304228	-0.974434986551818	1	0.006	0.011	0.005
Thoc7	0.00521801409877126	0.17437397588221	1	0.256	0.243	0.013
Cox7a2l	0.00528911890506177	0.297372134939449	1	0.131	0.118	0.013
