gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rps15a	3.09791142866849e-17	0.270952609134173	5.55083769788821e-13	0.173	0.122	0.051
Nptx2	3.13432234886245e-17	0.31112085087188	5.61607878469174e-13	0.077	0.047	0.03
Slc12a9	3.20383312047494e-17	0.29023367535231	5.74062818526699e-13	0.119	0.08	0.039
Ankfy1	3.2289074480477e-17	0.110889685048265	5.78555636541188e-13	0.435	0.338	0.097
Nrp1	3.2424642265466e-17	0.156128531411887	5.80984740112619e-13	0.328	0.267	0.061
Pknox1	3.24873658209135e-17	0.233264051263867	5.82108620779128e-13	0.123	0.083	0.04
Htt	3.25687375841435e-17	0.102548036123867	5.83566640032684e-13	0.611	0.51	0.101
Mccc2	3.3202596162309e-17	0.174721105834342	5.94924118036253e-13	0.251	0.186	0.065
Zfp507	3.35283018890846e-17	0.165392319540976	6.00760113248618e-13	0.178	0.126	0.052
Rims3	3.67303832632011e-17	0.196581987987394	6.58135007310037e-13	0.265	0.203	0.062
Begain	3.74521611332619e-17	0.127740844678458	6.71067823185787e-13	0.155	0.107	0.048
Cbx7	4.09109385483681e-17	0.292553301581893	7.3304219690966e-13	0.114	0.076	0.038
Prpf8	4.19183023558835e-17	0.213168363506187	7.5109214161272e-13	0.141	0.097	0.044
Pip5k1c	4.2097758685487e-17	0.102500634938889	7.54307640126556e-13	0.305	0.229	0.076
Tmem259	4.2895848149629e-17	0.168710204502784	7.68607807145052e-13	0.235	0.173	0.062
Nphp4	4.46141162336387e-17	0.143164016698879	7.99395734674339e-13	0.296	0.223	0.073
Ext2	4.52383034630512e-17	0.145916184197448	8.10579921450951e-13	0.336	0.257	0.079
Rassf2	4.75939681489616e-17	0.874251082262663	8.52788721293094e-13	0.036	0.017	0.019
Ppp2r2c	4.86371729916011e-17	0.12931050819223	8.71480865663509e-13	0.519	0.416	0.103
Sorbs1	4.9255666330498e-17	0.116981208687904	8.82563029309863e-13	0.794	0.716	0.0780000000000001
Zfp871	5.01961024808519e-17	0.127346624209596	8.99413764251904e-13	0.333	0.253	0.08
Cpne8	5.05590892177695e-17	0.178361573659645	9.05917760603993e-13	0.37	0.302	0.068
Nsun2	5.13020976372156e-17	0.12410147847876	9.19230985463628e-13	0.361	0.281	0.08
Usp36	5.28344956359446e-17	0.158322789609724	9.46688492804856e-13	0.237	0.174	0.063
Slc36a4	5.45575492950635e-17	0.279428900596468	9.77562168268948e-13	0.122	0.082	0.04
Rab30	5.46291238449478e-17	0.147624041027249	9.78844641053775e-13	0.454	0.367	0.087
Pamr1	5.49087337320773e-17	0.201346164538192	9.8385469101136e-13	0.238	0.183	0.055
Tspan11	5.62684010888244e-17	0.611823686978425	1.00821721070956e-12	0.054	0.03	0.024
Ttc8	5.64594566472161e-17	0.106480202598445	1.01164054420482e-12	0.522	0.418	0.104
Atf4	5.88212935433008e-17	0.185067930013222	1.05395993770886e-12	0.134	0.092	0.042
Kpna1	5.91200633434699e-17	0.10351620780029	1.05931329498829e-12	0.46	0.359	0.101
Nrep	6.00704466834922e-17	0.200360056740812	1.07634226367481e-12	0.171	0.124	0.047
Fndc5	6.07894905571423e-17	0.261777460843476	1.08922609180288e-12	0.106	0.07	0.036
Dcdc2a	6.17243273067555e-17	0.474551111706962	1.10597649668245e-12	0.057	0.032	0.025
Ajm1	6.30992676886426e-17	0.202662655044392	1.1306126784451e-12	0.18	0.128	0.052
Dennd5a	6.60566408211445e-17	0.131255365642739	1.18360289023327e-12	0.45	0.354	0.096
Foxk2	6.72712008861833e-17	0.114706583745352	1.20536537747863e-12	0.375	0.29	0.085
Bace1	6.74915425698075e-17	0.189969988792297	1.20931345976581e-12	0.17	0.12	0.05
Slc38a6	6.80648006939866e-17	0.116435550790598	1.21958509883485e-12	0.352	0.272	0.08
Grk2	6.85920943211984e-17	0.293110090995617	1.22903314604723e-12	0.111	0.074	0.037
Shisa7	6.94905415108278e-17	0.173837409417518	1.24513152279101e-12	0.292	0.221	0.071
Dlg5	7.18323765615142e-17	0.223767928749077	1.28709252322921e-12	0.158	0.112	0.046
Aatk	7.32759026707179e-17	0.165345466795932	1.31295762405392e-12	0.277	0.208	0.069
Rps9	7.39413443962359e-17	0.332840164439828	1.32488100889175e-12	0.108	0.072	0.036
Wdr13	7.43081316839555e-17	0.159192165006074	1.33145310351312e-12	0.215	0.156	0.059
Ppp1r1a	7.47088159966057e-17	0.160351822965273	1.33863256502718e-12	0.208	0.151	0.057
Rgl2	7.76120193529377e-17	0.186619635952953	1.39065216276594e-12	0.212	0.155	0.057
Tsc1	8.01123381109217e-17	0.103110461908933	1.4354528742715e-12	0.464	0.366	0.098
Fstl4	8.05790293352319e-17	0.147114905059803	1.44381504762868e-12	0.756	0.705	0.051
Mpp2	8.13614903074742e-17	0.120069859586656	1.45783518332932e-12	0.223	0.162	0.061
Slc38a1	8.24972089600191e-17	0.157579096886932	1.47818499014562e-12	0.355	0.276	0.079
Jkamp	8.69997358172488e-17	0.231802434686531	1.55886126637346e-12	0.169	0.12	0.049
Gpi1	8.72961041083553e-17	0.155936870287801	1.56417159341351e-12	0.358	0.277	0.081
Zbtb4	9.24724008567226e-17	0.17862589532235	1.65692047855076e-12	0.208	0.151	0.057
Ptbp3	9.30415525443434e-17	0.118398764336036	1.66711853848954e-12	0.267	0.2	0.067
Rspo1	9.48326754329052e-17	0.53438449432296	1.6992118784068e-12	0.06	0.035	0.025
Frmpd3	9.78456365244287e-17	0.172624175778633	1.75319811524471e-12	0.231	0.174	0.057
Csad	1.00242725831773e-16	0.154658705792473	1.79614916145371e-12	0.195	0.141	0.054
Tlcd4	1.03897779536347e-16	0.206287071167078	1.86164041373227e-12	0.235	0.175	0.06
Carmil3	1.09629873768303e-16	0.212019666951257	1.96434807818046e-12	0.124	0.084	0.04
Ralgps2	1.0974639883456e-16	0.126484528063511	1.96643597431765e-12	0.438	0.349	0.089
Aco2	1.12811326378453e-16	0.13668882195696	2.02135334604912e-12	0.379	0.292	0.087
Arhgef25	1.1343589597627e-16	0.129580721537962	2.03254438410281e-12	0.353	0.275	0.078
Map1a	1.14478201932993e-16	0.174407080510816	2.05122042223537e-12	0.279	0.209	0.07
P3h3	1.19347304290913e-16	0.17267454163867	2.13846499828457e-12	0.11	0.072	0.038
Mtcl1	1.20233862950852e-16	0.11500174507469	2.15435035635337e-12	0.591	0.502	0.089
Gpr88	1.23888311903321e-16	0.850757585075659	2.2198307726837e-12	0.036	0.017	0.019
Slc24a3	1.24134258892233e-16	0.105973667779587	2.22423765083102e-12	0.587	0.507	0.08
Nebl	1.25256256991868e-16	0.111588476514872	2.24434161278029e-12	0.766	0.687	0.079
Bcl2l13	1.28226622938749e-16	0.168872534385342	2.29756462981651e-12	0.208	0.151	0.057
Git2	1.30272364662072e-16	0.180791095726127	2.334220230015e-12	0.277	0.21	0.067
Prex2	1.31279875155623e-16	0.287075030631749	2.35227280303845e-12	0.123	0.085	0.038
Tnfrsf11a	1.36104209176611e-16	0.240359141641275	2.43871522002652e-12	0.144	0.101	0.043
Itsn1	1.37363153614047e-16	0.115142102323706	2.46127298645649e-12	0.61	0.505	0.105
Ppard	1.40657133963334e-16	0.224587992914004	2.52029452635501e-12	0.16	0.114	0.046
Med27	1.41444025907826e-16	0.113028885265656	2.53439405621642e-12	0.347	0.266	0.081
Parp11	1.42907950008337e-16	0.213157045929586	2.56062464824938e-12	0.14	0.097	0.043
Rpl6	1.43049742589735e-16	0.225214714024197	2.56316528772286e-12	0.268	0.202	0.066
Tmem18	1.44894871500668e-16	0.271391060060222	2.59622630754896e-12	0.11	0.073	0.037
St6galnac5	1.49285462724181e-16	0.210961408355461	2.67489692109187e-12	0.526	0.46	0.066
Marchf2	1.54715057816971e-16	0.128521887583296	2.77218440596449e-12	0.28	0.21	0.07
Spats2	1.60181820959861e-16	0.110426479430625	2.87013786795879e-12	0.289	0.219	0.07
Reep1	1.61688439196968e-16	0.128525827688576	2.89713345353127e-12	0.699	0.607	0.092
Lrp3	1.67105775359591e-16	0.224829631814545	2.99420128289315e-12	0.11	0.073	0.037
Cadps2	1.70071936898318e-16	0.206845434837642	3.04734896534406e-12	0.654	0.601	0.053
Akap11	1.77660055917858e-16	0.123823956482378	3.18331288193618e-12	0.494	0.39	0.104
Diablo	1.80505286619791e-16	0.26828489035373	3.23429372565342e-12	0.121	0.082	0.039
Sirpa	1.82459946815689e-16	0.140337814226019	3.26931732704351e-12	0.431	0.339	0.092
Kif13b	1.82980703325235e-16	0.149990979291394	3.27864824218156e-12	0.399	0.312	0.087
Slc4a8	1.93428666745066e-16	0.138494511525836	3.46585485073809e-12	0.268	0.201	0.067
Gk5	2.02169579114397e-16	0.186193994436153	3.62247451857177e-12	0.135	0.093	0.042
Rgs4	2.09631380709352e-16	0.198898409794982	3.75617507955016e-12	0.179	0.131	0.048
Ttyh1	2.09746231876307e-16	0.116339571453322	3.75823298275967e-12	0.395	0.307	0.088
Aars2	2.1095655381102e-16	0.275639091203093	3.77991953118586e-12	0.096	0.062	0.034
Kcnj9	2.12760374565736e-16	0.107476259622506	3.81224039146886e-12	0.357	0.277	0.08
Ncoa5	2.18229534131207e-16	0.124858587561134	3.91023679256296e-12	0.376	0.292	0.084
Ddi2	2.22359628072401e-16	0.113483769123493	3.98423981580128e-12	0.378	0.292	0.086
Secisbp2	2.22607380308652e-16	0.130777437036539	3.98867904037043e-12	0.198	0.143	0.055
Rnpep	2.23056033045456e-16	0.170786672635708	3.99671800010848e-12	0.22	0.163	0.057
Camk4	2.28107900592698e-16	0.130780782360137	4.08723736281996e-12	0.85	0.788	0.0619999999999999
Rps13	2.36559105261736e-16	0.295445077713739	4.23866604807978e-12	0.178	0.129	0.049
Galnt18	2.39668200533169e-16	0.113344535450862	4.29437481715332e-12	0.764	0.686	0.078
Bean1	2.40788744999186e-16	0.284309298618249	4.31445273289541e-12	0.13	0.09	0.04
Slc17a5	2.44995975311731e-16	0.134474645409995	4.38983788563559e-12	0.329	0.252	0.077
Usp4	2.51885481308959e-16	0.135441720434034	4.51328405409393e-12	0.357	0.274	0.083
Fermt2	2.68677774234893e-16	0.158874356758754	4.81416835874081e-12	0.313	0.239	0.074
Gpam	2.74914348448408e-16	0.289109545778121	4.92591529549857e-12	0.112	0.075	0.037
Itpr1	2.95822417762716e-16	0.102705480988888	5.30054608147235e-12	0.889	0.842	0.047
Gtf2ird1	2.97481953550199e-16	0.13192195272388	5.33028164371247e-12	0.321	0.25	0.071
Boc	2.99125545603425e-16	0.186130325344425	5.35973152612217e-12	0.193	0.143	0.05
Phb	3.11617799662177e-16	0.327303009178622	5.5835677343469e-12	0.085	0.054	0.031
Trpc4	3.13887974975017e-16	0.181371920538902	5.62424473560236e-12	0.247	0.193	0.054
Ddah1	3.1614134709351e-16	0.298096828860149	5.66462065722152e-12	0.116	0.08	0.036
P2rx7	3.19236833253373e-16	0.633933108065398	5.72008557823394e-12	0.044	0.023	0.021
Tacc1	3.21842806656873e-16	0.10750539670416	5.76677940967784e-12	0.711	0.619	0.092
Pla2g4e	3.23656263737466e-16	0.199234072797932	5.79927293364792e-12	0.278	0.216	0.062
Dhx57	3.24139456001458e-16	0.100861416991454	5.80793077263413e-12	0.367	0.281	0.086
Dbp	3.53739298705416e-16	-0.81162744206393	6.33830075420364e-12	0.07	0.096	0.026
Dusp12	3.55454325539238e-16	0.163169332425319	6.36903060501207e-12	0.148	0.103	0.045
Tspoap1	3.74657073850657e-16	0.107123729272362	6.71310544925607e-12	0.494	0.398	0.096
Fam120c	3.84005283856738e-16	0.103995726050776	6.88060667614503e-12	0.5	0.403	0.097
Ubac2	3.92497178571318e-16	0.106830635077976	7.03276444564087e-12	0.412	0.323	0.089
Fam171a1	4.15163146974593e-16	0.100828222620175	7.43889326749075e-12	0.429	0.336	0.093
Gdpd5	4.23155352845307e-16	0.201467037418484	7.58209761228222e-12	0.175	0.128	0.047
Coq3	4.25028114629725e-16	0.16838439583859	7.61565375793541e-12	0.187	0.136	0.051
Tsnax	4.32126327902616e-16	0.157552101376559	7.74283954335907e-12	0.275	0.208	0.067
Tomm40	4.4209950698813e-16	0.170883246261003	7.92153896621331e-12	0.248	0.185	0.063
Nbas	4.51590029254686e-16	0.124223994351968	8.09159014418546e-12	0.516	0.42	0.096
Krba1	5.04044154501608e-16	0.161519617021136	9.03146316035981e-12	0.203	0.148	0.055
Chmp3	5.1032120688463e-16	0.156150602307022	9.1439353849588e-12	0.295	0.224	0.071
Dnajc11	5.14388027383561e-16	0.12048405603468	9.21680467465864e-12	0.238	0.176	0.062
Fnbp1	5.34169384714664e-16	0.12779296392493	9.57124703531735e-12	0.668	0.564	0.104
Slc35f3	5.44607112827437e-16	0.110575259277822	9.75827024764202e-12	0.567	0.478	0.089
Evl	5.51026480959827e-16	0.112187714797636	9.87329248583818e-12	0.492	0.397	0.095
Fam171a2	5.73838000877681e-16	0.165072241187141	1.02820292997263e-11	0.222	0.163	0.059
Cox7a2l	5.87432930880061e-16	0.223608983446727	1.05256232555089e-11	0.16	0.114	0.046
Clcn4	5.89148200128311e-16	0.192679699490035	1.05563574498991e-11	0.216	0.159	0.057
Atp1b2	6.0462254911562e-16	0.558103451310836	1.08336268350537e-11	0.042	0.022	0.02
Septin6	6.3229500280695e-16	0.117318324930687	1.13294618602949e-11	0.345	0.27	0.075
Baz2a	6.35772985222221e-16	0.112667895863218	1.13917803492118e-11	0.394	0.307	0.087
Zfp143	6.36207554641609e-16	0.230222393451197	1.13995669640684e-11	0.117	0.08	0.037
Rab40c	6.38905377178771e-16	0.112490684604987	1.14479065482892e-11	0.469	0.373	0.096
Cdyl	6.48529960609831e-16	0.11656582025303	1.1620359834207e-11	0.274	0.209	0.065
Elfn2	6.52723381371395e-16	0.160776007710828	1.16954975474127e-11	0.174	0.124	0.05
Cluap1	6.60560469683675e-16	0.114844970898821	1.18359224957921e-11	0.347	0.268	0.079
Mfn2	6.63201913841966e-16	0.172080947412157	1.18832518922204e-11	0.199	0.144	0.055
U2af1	6.64070342019092e-16	0.187105608947926	1.18988123882981e-11	0.176	0.127	0.049
Zc3h13	6.70269429716455e-16	0.13212354463285	1.20098876416594e-11	0.514	0.414	0.1
Adamts17	6.70350186367223e-16	0.136887359475129	1.20113346393279e-11	0.333	0.264	0.069
Aars	7.07557421923401e-16	0.162469464637408	1.26780138860235e-11	0.158	0.112	0.046
Camsap1	7.30423264102363e-16	0.129197767158996	1.30877240461861e-11	0.364	0.282	0.082
Gtf3c2	7.31812801757787e-16	0.157273173161576	1.3112621781896e-11	0.302	0.231	0.071
Car11	7.45190633891223e-16	0.163045674472134	1.33523257780629e-11	0.316	0.243	0.073
Rsrc2	7.70416022136838e-16	0.125626393970902	1.38043142846479e-11	0.461	0.365	0.096
Cul9	7.89137780693423e-16	0.127772986680568	1.41397707544648e-11	0.38	0.298	0.082
Ndrg4	7.92322733941993e-16	0.138784417469339	1.41968387467726e-11	0.559	0.46	0.099
Mgat3	7.99496204883168e-16	0.128279354982104	1.43253729990966e-11	0.245	0.181	0.064
Virma	8.00083023359696e-16	0.118936563530714	1.4335887612559e-11	0.416	0.326	0.09
Fbxw11	8.20974227583205e-16	0.109906925064596	1.47102162098359e-11	0.491	0.391	0.1
Zfp60	8.22018865493652e-16	0.192979025527548	1.47289340319153e-11	0.16	0.113	0.047
Spred3	8.29411307596031e-16	0.238057770350394	1.48613918095057e-11	0.109	0.073	0.036
Matk	8.7456264642102e-16	0.106738378031598	1.56704134985718e-11	0.548	0.445	0.103
Mex3b	8.78260955265071e-16	0.398260135858041	1.57366797964395e-11	0.062	0.037	0.025
Clasrp	8.94334042440761e-16	0.116387294658997	1.60246773724536e-11	0.294	0.222	0.072
Klf6	9.01620181649952e-16	0.221768373976779	1.61552304148038e-11	0.137	0.095	0.042
Adam11	9.30982340444723e-16	0.145101049776233	1.66813415760886e-11	0.309	0.237	0.072
Agk	9.72086401510363e-16	0.13087781588516	1.74178441422627e-11	0.335	0.258	0.077
Insr	9.95396001000098e-16	0.120133145413095	1.78355055459198e-11	0.529	0.429	0.1
Taf4	1.00731758606622e-15	0.123132247903488	1.80491165071346e-11	0.143	0.099	0.044
Kdm5a	1.02277625017586e-15	0.123829430505878	1.8326104850651e-11	0.46	0.363	0.097
Atp13a2	1.07875560870226e-15	0.166539963124607	1.93291429967271e-11	0.204	0.149	0.055
Gtpbp3	1.08117883874984e-15	0.225871072411191	1.93725624327197e-11	0.098	0.064	0.034
Abhd16a	1.08397112717821e-15	0.152769480452641	1.94225946567792e-11	0.172	0.123	0.049
Tmem151a	1.087675664053e-15	0.191296162449934	1.94889725485016e-11	0.215	0.158	0.057
Dvl1	1.10679866639255e-15	0.135660929129739	1.98316185044218e-11	0.209	0.153	0.056
Mrs2	1.1325709715954e-15	0.158048931382662	2.02934066690463e-11	0.219	0.161	0.058
Man2c1	1.16410366733818e-15	0.138845177484578	2.08584095113656e-11	0.149	0.105	0.044
Gaa	1.17328782714023e-15	0.270239643864629	2.10229712866987e-11	0.141	0.099	0.042
Zfp821	1.18942975111421e-15	0.148551977139112	2.13122022804645e-11	0.226	0.167	0.059
Tead1	1.24245755368826e-15	0.161064492972165	2.22623544469862e-11	0.21	0.159	0.051
Tmem63c	1.31332564259591e-15	0.138170606495492	2.35321688640336e-11	0.359	0.278	0.081
Gabpb2	1.33772215343791e-15	0.15373175046565	2.39693055453005e-11	0.188	0.137	0.051
Adgrl2	1.34160667452283e-15	0.118300640051929	2.40389083941001e-11	0.596	0.511	0.085
Aldh7a1	1.34197967048746e-15	0.161275278171912	2.40455917357943e-11	0.202	0.148	0.054
Rabl6	1.344285215562e-15	0.10468052071274	2.408690249244e-11	0.48	0.382	0.098
Tbc1d22a	1.35370257466858e-15	0.120507588922703	2.42556427329116e-11	0.295	0.224	0.071
Tanc1	1.37704007221868e-15	0.177254582446095	2.46738040140142e-11	0.261	0.206	0.055
Spats2l	1.37935344873348e-15	0.134401641984014	2.47152550944064e-11	0.343	0.273	0.07
Arhgef17	1.39094002670464e-15	0.120042236944207	2.49228633984937e-11	0.254	0.191	0.063
Coro2a	1.40668726767751e-15	0.15393773943335	2.52050224622457e-11	0.167	0.12	0.047
Denr	1.40793842235702e-15	0.181217695438827	2.52274406517931e-11	0.158	0.112	0.046
Spryd3	1.41599844829214e-15	0.189897431505018	2.53718601964987e-11	0.141	0.099	0.042
Yars	1.42454549547123e-15	0.128971322142856	2.55250061878536e-11	0.263	0.197	0.066
Mef2d	1.43050046802943e-15	0.113904800477584	2.56317073861514e-11	0.378	0.295	0.083
Msantd3	1.44560794127917e-15	0.282130225128816	2.59024030918402e-11	0.069	0.042	0.027
Cds1	1.44820389181445e-15	0.134336156697722	2.59489173335314e-11	0.355	0.278	0.077
Slc22a17	1.46100533682044e-15	0.140510664123662	2.61782936251487e-11	0.466	0.37	0.096
Mapk8ip3	1.47874619145452e-15	0.10779720607032	2.64961742584821e-11	0.449	0.352	0.097
Tab2	1.48498176905698e-15	0.10386826700184	2.66079033379629e-11	0.431	0.337	0.094
Astn2	1.48530258299922e-15	0.12107986602015	2.661365168218e-11	0.857	0.814	0.043
Clybl	1.48957942816571e-15	0.171687965515487	2.66902841938731e-11	0.247	0.19	0.057
Dzank1	1.54026569299002e-15	0.118866824443151	2.75984806869951e-11	0.524	0.426	0.098
Nacc1	1.55695301902497e-15	0.261600194510625	2.78974841948894e-11	0.129	0.089	0.04
B3gat1	1.58752277362078e-15	0.149392819952054	2.84452330577372e-11	0.358	0.282	0.076
Zcwpw2	1.60616915827841e-15	0.11733204390439	2.87793389780325e-11	0.224	0.167	0.057
Nipsnap1	1.63185280458833e-15	0.133335635331761	2.92395385526138e-11	0.314	0.24	0.074
Bicdl1	1.6339175876994e-15	0.116062328325755	2.92765353363979e-11	0.585	0.487	0.098
Ephb2	1.67556591909202e-15	0.120798112583847	3.00227901382909e-11	0.286	0.22	0.066
AU040320	1.67877080548881e-15	0.119471467732835	3.00802152927485e-11	0.322	0.246	0.076
Hectd1	1.70005633053709e-15	0.101202252237468	3.04616093305636e-11	0.437	0.341	0.096
Glud1	1.70238475544631e-15	0.17094354385179	3.05033300480869e-11	0.254	0.191	0.063
Camk2n2	1.75317571172806e-15	0.37004557040658	3.14134024027434e-11	0.09	0.059	0.031
B4galt6	1.81150085270383e-15	0.150468462274067	3.24584722787472e-11	0.284	0.215	0.069
Pfkfb4	1.86269453448371e-15	0.153049649102957	3.33757606688792e-11	0.149	0.105	0.044
Cdc42bpb	1.90779503966883e-15	0.126172980873736	3.41838715207861e-11	0.335	0.258	0.077
Cd47	1.9133786665139e-15	0.12465804113587	3.4283918946596e-11	0.547	0.449	0.098
Nxpe3	1.94254561821246e-15	0.186274574581898	3.48065323871309e-11	0.178	0.129	0.049
Cd99l2	1.9818422680647e-15	0.150178900671122	3.55106497591833e-11	0.278	0.212	0.066
Prmt9	1.99447625196196e-15	0.13692361766012	3.57370254826544e-11	0.181	0.13	0.051
Dazap1	2.05201853278458e-15	0.15006765749872	3.67680680704342e-11	0.257	0.193	0.064
Dnm2	2.11551549854205e-15	0.103378297132542	3.79058067028764e-11	0.4	0.311	0.089
Bckdk	2.15158394945759e-15	0.668033193066706	3.85520812063811e-11	0.042	0.022	0.02
Srpk1	2.16250657300033e-15	0.117831081048496	3.874779277502e-11	0.381	0.299	0.082
Il17ra	2.21648836871584e-15	0.321860227393654	3.97150385906504e-11	0.104	0.07	0.034
Arhgef2	2.22423415964532e-15	0.127967713718648	3.98538276725249e-11	0.365	0.283	0.082
Kdm3b	2.2358666300166e-15	0.10467510977741	4.00622582766375e-11	0.407	0.317	0.09
Cep350	2.2671285641417e-15	0.111465852778042	4.06224096122909e-11	0.527	0.424	0.103
Ndufa12	2.37203965538665e-15	0.248529680414981	4.25022065452179e-11	0.145	0.102	0.043
Tmed10	2.37612109380414e-15	0.163005185328998	4.25753377587826e-11	0.28	0.213	0.067
Ago4	2.38770956227979e-15	0.148116447152827	4.27829799369292e-11	0.238	0.179	0.059
Rnps1	2.38846306020377e-15	0.136509293971482	4.27964811127312e-11	0.349	0.27	0.079
Cspg5	2.40645663346278e-15	0.192161836800168	4.3118889958386e-11	0.301	0.234	0.067
Brsk2	2.46646646244663e-15	0.135850388957602	4.41941460741188e-11	0.262	0.197	0.065
Sumf1	2.50869067950026e-15	0.110344783326515	4.49507195952857e-11	0.238	0.177	0.061
Lars2	2.53262496163374e-15	0.145290301976527	4.53795740625534e-11	0.295	0.223	0.072
Slc25a23	2.587811614853e-15	0.125429067870348	4.63684085149361e-11	0.413	0.327	0.086
Amy1	2.60889699225175e-15	0.125689072655805	4.67462163071669e-11	0.373	0.293	0.08
Rhobtb3	2.62819318919351e-15	0.171675138140725	4.70919655639693e-11	0.231	0.175	0.056
Trpc4ap	2.6310479905382e-15	0.139057783147578	4.71431178944634e-11	0.341	0.262	0.079
Sdad1	2.64745409157441e-15	0.173220614656408	4.74370824128302e-11	0.139	0.097	0.042
Mgat4b	2.65275286822231e-15	0.169813211157734	4.75320258928074e-11	0.166	0.119	0.047
Uqcrc1	2.65804097979094e-15	0.207388810481276	4.76267782758941e-11	0.173	0.125	0.048
Ptpn3	2.694457928741e-15	0.109706458546579	4.82792971671812e-11	0.531	0.439	0.092
Ddx24	2.73132183572233e-15	0.1019914699974	4.89398246524728e-11	0.47	0.372	0.098
Pcnx2	2.74834525102795e-15	0.11171910245882	4.92448502079189e-11	0.582	0.482	0.1
Creld1	2.77710500507366e-15	0.130305417048018	4.97601674809098e-11	0.187	0.135	0.052
Tmem130	2.79948495143603e-15	0.211209107935965	5.01611713598309e-11	0.222	0.165	0.057
Mphosph9	2.80583576150524e-15	0.112066363778456	5.02749651746509e-11	0.553	0.455	0.098
Poldip3	2.85128192244536e-15	0.2093513712999	5.10892694863759e-11	0.154	0.109	0.045
Sntb2	2.85412357485881e-15	0.135956312665651	5.11401862143201e-11	0.504	0.42	0.084
Eloc	2.90009903517942e-15	0.165274665706732	5.19639745123449e-11	0.19	0.138	0.052
Slc22a15	2.90161391427224e-15	0.156839294674791	5.199111811593e-11	0.143	0.101	0.042
Rbm33	2.95355173903137e-15	0.119325671761422	5.29217400599641e-11	0.574	0.472	0.102
Bend6	3.00873514407444e-15	0.126130687122506	5.39105163115259e-11	0.492	0.4	0.092
Dele1	3.04406067148905e-15	0.195637999160755	5.45434791117407e-11	0.121	0.083	0.038
Paqr9	3.11915512434062e-15	0.162442423535702	5.58890215179352e-11	0.154	0.109	0.045
Trim24	3.1195474896428e-15	0.121502162923987	5.58960519194197e-11	0.269	0.203	0.066
Zfp518b	3.129566311369e-15	0.353303446948845	5.60755691671097e-11	0.064	0.038	0.026
Gpd1	3.16793215460608e-15	0.273559075874468	5.67630083462318e-11	0.079	0.05	0.029
Ngef	3.19484067000674e-15	0.129707335557383	5.72451551251808e-11	0.404	0.328	0.076
Ndor1	3.29020904636786e-15	0.181070869726393	5.89539656928193e-11	0.139	0.097	0.042
Slc9a8	3.370876679098e-15	0.154176957499613	6.0399368336078e-11	0.215	0.159	0.056
Ptpn21	3.37690334539246e-15	0.216881914431374	6.05073541427422e-11	0.109	0.074	0.035
Gpatch2	3.45083336304699e-15	0.122343213940324	6.1832032199076e-11	0.4	0.317	0.083
Lzts3	3.47214797973032e-15	0.123420528958437	6.22139475008079e-11	0.202	0.148	0.054
Kmt2b	3.53329702925186e-15	0.14946284624221	6.33096161701349e-11	0.189	0.138	0.051
Sec11c	3.61756317017477e-15	0.267733828799273	6.48194968831916e-11	0.12	0.082	0.038
Msrb3	3.63761199756674e-15	0.149239359799137	6.51787317724008e-11	0.277	0.215	0.062
Sdf4	3.70258058454945e-15	0.164286472017319	6.63428389139571e-11	0.212	0.156	0.056
N4bp1	3.72526336091651e-15	0.139197800312576	6.67492689009021e-11	0.25	0.188	0.062
Wdr73	3.87935475103831e-15	0.15991380527755	6.95102784291045e-11	0.144	0.101	0.043
Tbc1d13	3.93155674222947e-15	0.215437755715864	7.04456337072676e-11	0.114	0.078	0.036
Aggf1	4.01292936200027e-15	0.184989604002127	7.19036683083209e-11	0.146	0.103	0.043
Atp5h	4.05136085518488e-15	0.213992412908807	7.25922838032026e-11	0.186	0.136	0.05
Lrrc4b	4.14794135767145e-15	0.170498984803272	7.4322813246757e-11	0.254	0.19	0.064
Ppfia4	4.24201690835691e-15	0.188229911909371	7.60084589639391e-11	0.156	0.113	0.043
Mto1	4.451089154909e-15	0.124800694586524	7.97546154776595e-11	0.168	0.121	0.047
Ctbp1	4.67693318978607e-15	0.259691865321388	8.38012888945868e-11	0.128	0.089	0.039
Tomm40l	4.69651227881569e-15	0.423171734422409	8.41521070118195e-11	0.065	0.04	0.025
Lats2	4.738306469561e-15	0.500053656898367	8.4900975321594e-11	0.048	0.027	0.021
Ubr4	4.80317438409125e-15	0.108370467716009	8.60632786141469e-11	0.302	0.23	0.072
Maea	4.9324405551317e-15	0.143673793339287	8.83794698668498e-11	0.185	0.134	0.051
Appbp2	4.94946501334573e-15	0.125891157460272	8.86845141091288e-11	0.362	0.281	0.081
Ctsd	5.0004231239669e-15	0.354204609122732	8.95975815352389e-11	0.079	0.05	0.029
Nectin1	5.09652268888165e-15	0.21898810589891	9.13194935393814e-11	0.139	0.099	0.04
Chd5	5.11040284495149e-15	0.125887218595342	9.15681981758408e-11	0.399	0.317	0.082
Ndufb8	5.13154699234465e-15	0.291423202891229	9.19470590088315e-11	0.111	0.075	0.036
Ric8a	5.22928871229461e-15	0.299975486638618	9.36983951468948e-11	0.101	0.068	0.033
Ppp1r10	5.47442008746258e-15	0.141737118995368	9.80906591271545e-11	0.209	0.154	0.055
Ppp3cc	5.49780532714721e-15	0.120428816068438	9.85096758518237e-11	0.382	0.299	0.083
