gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cacul1	0.0738235169896347	-0.328529017816958	1	0.122	0.152	0.03
Ipo4	0.0738280638930488	0.971938301205822	1	0.03	0.016	0.014
Haghl	0.0739296989564639	0.604794733520094	1	0.056	0.036	0.02
Prkci	0.0740781137260887	-0.492523291074402	1	0.041	0.061	0.02
Scyl3	0.0741596554756825	-0.499768305515041	1	0.05	0.071	0.021
Cpeb1	0.0742179652860558	-0.146649388896673	1	0.172	0.21	0.038
Prpf39	0.074268914801863	-0.202210915219981	1	0.211	0.249	0.038
Fryl	0.0742768018460865	-0.132840298692902	1	0.376	0.426	0.05
Rab34	0.0743437622573734	-0.269722935415757	1	0.105	0.136	0.031
Hecw1	0.0743833667602446	0.853401619696537	1	0.026	0.013	0.013
Fbxl18	0.0744042631307553	0.826158105433943	1	0.053	0.035	0.018
Agap2	0.0745269275565204	-0.518629987149701	1	0.043	0.064	0.021
Ddx1	0.0745344649585392	-0.573225505214552	1	0.072	0.095	0.023
Cpsf1	0.0746499972383348	-0.976697656796549	1	0.021	0.036	0.015
Dnhd1	0.0747026367282777	-0.691672804317246	1	0.02	0.035	0.015
Lrp4	0.0748052864826265	-0.18375075330879	1	0.19	0.227	0.037
Mrpl4	0.0748425900510883	-0.809258801236565	1	0.02	0.035	0.015
Pdhb	0.0748799736264618	0.670442560073082	1	0.061	0.04	0.021
Clcn5	0.0749433862780035	-0.238182835640936	1	0.163	0.195	0.032
Ift46	0.0750232251466675	-0.48051521335766	1	0.056	0.079	0.023
Xpnpep3	0.0753158699490906	-0.255533486432926	1	0.072	0.098	0.026
Tspan31	0.075385057493573	1.05445873348872	1	0.02	0.009	0.011
Pms2	0.0754043257617159	-0.594636241652536	1	0.045	0.065	0.02
Riok2	0.0754833961284745	-0.420146372726409	1	0.053	0.075	0.022
Gatm	0.0755219694528685	-0.126943647378309	1	0.313	0.357	0.044
Pabpn1	0.0757180645866027	-0.137004543370379	1	0.3	0.342	0.042
Grid2ip	0.0757415941657716	0.698147641644488	1	0.048	0.03	0.018
Fam78b	0.0757932264218034	0.635949953471392	1	0.043	0.026	0.017
Tnfrsf19	0.0758046227311814	-0.233515572351729	1	0.102	0.132	0.03
Ddx3x	0.0758169002272761	0.581406211283713	1	0.088	0.064	0.024
Igsf9	0.0758252127525252	-1.75518989080324	1	0.004	0.012	0.008
Gpd2	0.0759122884266724	-0.468179554586138	1	0.105	0.134	0.029
Gnpnat1	0.0759588076258831	-0.935490799840258	1	0.012	0.025	0.013
Clk4	0.0760388489307568	-0.28541060627304	1	0.208	0.243	0.035
Tmem230	0.0763721002522476	-0.797216789663744	1	0.021	0.036	0.015
Gpr173	0.0764701624637353	-0.579445099354137	1	0.062	0.085	0.023
Hmgcll1	0.0765168692345344	-0.311508161089093	1	0.166	0.201	0.035
Psme1	0.0765620380691024	-0.723728570426099	1	0.012	0.025	0.013
Leprotl1	0.0766101351804948	0.886721030092239	1	0.033	0.019	0.014
Slc16a2	0.0767766118205528	0.724521685780252	1	0.071	0.049	0.022
Htr2b	0.0769006961462576	-1.45594777580854	1	0.004	0.012	0.008
Nup85	0.0769184656836123	-0.612980912583994	1	0.041	0.061	0.02
Rtf1	0.0770118270441859	-0.314203516687326	1	0.138	0.172	0.034
Cggbp1	0.077031959248629	-0.786564865989739	1	0.024	0.039	0.015
Mtif2	0.077154391284758	-0.25886064435099	1	0.133	0.168	0.035
Fastkd2	0.0771661293947906	0.802346245300328	1	0.041	0.025	0.016
5031439G07Rik	0.0772552951615514	-0.208451756302625	1	0.14	0.172	0.032
Fcor	0.0774430822763208	-1.31916783450047	1	0.004	0.012	0.008
Rtn4ip1	0.0775229825001663	0.936078493806701	1	0.03	0.016	0.014
Polr2j	0.0775791646509827	-1.28116163915581	1	0.004	0.012	0.008
Mzt2	0.0775791646509827	-1.14021741080707	1	0.004	0.012	0.008
Adgrf4	0.0775791646509827	-1.6063513194255	1	0.004	0.012	0.008
Ino80	0.0776083732620525	-0.243294685619614	1	0.187	0.223	0.036
Map3k14	0.0776866807306368	0.816884093639415	1	0.045	0.027	0.018
Zfp651	0.0778082810213631	0.733719620949389	1	0.053	0.035	0.018
Brinp2	0.0778093467717585	0.453320706874999	1	0.127	0.097	0.03
Dcaf17	0.0778169162731963	0.48436054246387	1	0.102	0.075	0.027
Pigk	0.0778536952184495	-0.757005998917639	1	0.022	0.038	0.016
Phldb2	0.0778783955182228	0.336800256283153	1	0.201	0.166	0.035
Zmynd8	0.077966220948019	-0.188998108811038	1	0.238	0.275	0.037
Lrguk	0.0779771669942404	-1.32203318374945	1	0.007	0.017	0.01
Rad54l2	0.0780026805606406	0.351933471427217	1	0.161	0.129	0.032
Exoc1	0.0780539673591124	-0.328390364051502	1	0.123	0.155	0.032
Gtf2ird2	0.078284762403928	0.829967250777708	1	0.063	0.043	0.02
Pomp	0.0784086694786887	1.4008232625325	1	0.017	0.007	0.01
Cpsf6	0.0784160406126404	-0.189165458691496	1	0.351	0.395	0.044
Echs1	0.0784424079204698	-0.815566188996896	1	0.022	0.038	0.016
E2f2	0.0784610760428389	1.38907247670701	1	0.017	0.007	0.01
Bckdk	0.0785135253006841	1.3404183997726	1	0.017	0.007	0.01
Nvl	0.0785989276077896	-0.292351108072191	1	0.135	0.168	0.033
Tmem231	0.0787301735663405	-1.28210314244374	1	0.007	0.017	0.01
Slc35b4	0.0787849612861689	0.818930523745629	1	0.055	0.036	0.019
Mki67	0.0788382273137261	-1.7022832923614	1	0.007	0.017	0.01
Rap1a	0.0788699710078784	-0.105433217326311	1	0.167	0.201	0.034
Dynlt2b	0.0789340902961175	1.38544667373754	1	0.017	0.007	0.01
Ugp2	0.0789851127664315	0.282403503697678	1	0.169	0.134	0.035
Egln2	0.0790141348423155	1.29240520190512	1	0.024	0.012	0.012
Prr5l	0.079054696753376	-1.11834818026917	1	0.007	0.017	0.01
Larp1	0.079119503958932	-0.18157947049927	1	0.179	0.215	0.036
Zbtb48	0.0791450589941967	1.41097708442899	1	0.017	0.007	0.01
Pitpnm2	0.0791702819416746	-0.534840653880123	1	0.055	0.077	0.022
Rabl2	0.0792361388715379	1.13398046256083	1	0.024	0.012	0.012
Dpm2	0.0793497840179016	-0.844860372694491	1	0.022	0.038	0.016
Ttll7	0.0793558813061135	-0.717539223200471	1	0.032	0.049	0.017
Mapk9	0.0794003872366243	-0.189259520623462	1	0.181	0.22	0.039
Tmem40	0.079458660008999	-0.68456416415714	1	0.012	0.025	0.013
Zfp658	0.0794890859603966	-1.2251454413608	1	0.007	0.017	0.01
Tmem254	0.0794890859603966	-1.24993503182713	1	0.007	0.017	0.01
Pex7	0.0795392070844494	-0.352662726406431	1	0.076	0.1	0.024
Golph3	0.0795506693323401	-0.442766994617077	1	0.083	0.108	0.025
Znhit1	0.0795683721511891	1.28047644095065	1	0.017	0.007	0.01
Nos1ap	0.0796309793654234	0.589405169908149	1	0.065	0.043	0.022
Tmem65	0.0796569249962227	0.472667705322261	1	0.1	0.074	0.026
Tsc22d1	0.079691217908548	0.375707523277492	1	0.259	0.225	0.034
Zbtb34	0.0797404553713264	0.79066752901169	1	0.03	0.016	0.014
Elf2	0.0798677545061492	-0.282054581695376	1	0.176	0.208	0.032
Foxred1	0.0798870562943433	1.26398428624703	1	0.017	0.007	0.01
Usp29	0.0799383274048511	0.169412624028551	1	0.103	0.075	0.028
Afap1l2	0.0800270042499399	0.290462635216626	1	0.469	0.435	0.034
Armc9	0.0801358825156285	-0.755344353450276	1	0.027	0.043	0.016
Pou3f4	0.0801443065126348	-1.14428172791381	1	0.007	0.017	0.01
Prmt2	0.0802291181562899	0.396968027070291	1	0.092	0.066	0.026
Mark3	0.0803235283781455	-0.141621351092677	1	0.285	0.338	0.053
Hecw2	0.0803439583396973	0.157387889018114	1	0.344	0.295	0.049
Tm9sf4	0.0804261788490422	-0.29277260992903	1	0.13	0.162	0.032
Gga1	0.0804730165118479	-0.637548122996348	1	0.043	0.064	0.021
Ostf1	0.0805605216862744	-0.127078764163144	1	0.274	0.314	0.04
Arnt	0.0805656411198525	-0.229038137018322	1	0.206	0.244	0.038
Lpin2	0.0805752484148704	-0.2998732759749	1	0.163	0.195	0.032
2510002D24Rik	0.0805803193500221	-0.777016221018976	1	0.024	0.039	0.015
Pgghg	0.0805835532051284	-0.856583880664825	1	0.007	0.017	0.01
Katnb1	0.0806347116826012	1.24141131390154	1	0.017	0.007	0.01
Fem1b	0.0806654782782422	-0.72403727626291	1	0.025	0.04	0.015
Uchl3	0.0808187798143421	-0.460692035714737	1	0.125	0.155	0.03
Tyms	0.0809009243840699	-0.534667930870914	1	0.032	0.051	0.019
Actg1	0.0809922382573326	-0.601079440075631	1	0.032	0.051	0.019
Mxd4	0.081023481964177	0.5167150316253	1	0.098	0.074	0.024
Nkiras1	0.0810380757422145	-0.760312089699213	1	0.021	0.036	0.015
Saysd1	0.0810644842685675	1.20455399336026	1	0.017	0.007	0.01
Ppt1	0.0811292470437333	-0.176006325352388	1	0.132	0.166	0.034
Cyb5a	0.0811681208855556	-0.378371364494357	1	0.051	0.072	0.021
Dus2	0.0812119683468302	-0.484884500099748	1	0.047	0.068	0.021
Kdm8	0.0812212697742496	-0.396889417104507	1	0.036	0.055	0.019
G6pdx	0.0812937770082832	-0.812536548075608	1	0.021	0.036	0.015
Zfp280d	0.0814011514566529	-0.111286987961751	1	0.323	0.358	0.035
Fut9	0.0815146289794197	0.240491718331907	1	0.507	0.484	0.023
Lrpprc	0.0815261326781641	-0.462785364143377	1	0.055	0.077	0.022
Trpc5	0.0815805120302714	-0.549397987281264	1	0.041	0.061	0.02
Plscr4	0.0815882290930418	-0.185319404287547	1	0.166	0.198	0.032
Ap1m1	0.0816295746397953	-0.4706210601399	1	0.052	0.074	0.022
Mrpl27	0.081691487031612	-0.842441727230492	1	0.022	0.038	0.016
Inpp4a	0.0818089421723946	0.46810606954905	1	0.084	0.059	0.025
Dach2	0.0819248524555611	-0.334055216516073	1	0.107	0.136	0.029
Prr14l	0.0819503778974045	-0.30070794263413	1	0.206	0.24	0.034
Gtf2a2	0.0820892701884105	-0.307440572883416	1	0.077	0.104	0.027
Dnajc5	0.0821379792282488	0.411548430896384	1	0.16	0.13	0.03
Tent2	0.0821435108695107	-0.367475329023248	1	0.125	0.155	0.03
Ccdc92b	0.0821470474643571	1.15948111290697	1	0.017	0.007	0.01
Zfp758	0.0822861969999538	-0.627967282845334	1	0.021	0.036	0.015
Wnt7a	0.0823095734971419	0.56702540507762	1	0.083	0.059	0.024
Cdc40	0.0823804291081274	-0.393386782271604	1	0.092	0.117	0.025
Ankzf1	0.0824437562061693	1.12708857475662	1	0.024	0.012	0.012
Ric8b	0.0824511242917869	0.304004124542284	1	0.197	0.163	0.034
Zbtb10	0.0824540605490541	0.750048739410036	1	0.05	0.032	0.018
Vash1	0.0824575778590565	-0.367270663720763	1	0.077	0.103	0.026
Mmp17	0.0827474332546451	1.12007870313275	1	0.017	0.007	0.01
Abca6	0.0828377463752529	-0.404946917656938	1	0.122	0.149	0.027
Ptk2	0.0828502169165856	-0.106099595422766	1	0.448	0.497	0.049
Chaf1a	0.0828601672327916	-0.904574935043805	1	0.014	0.026	0.012
Usp31	0.082882847553635	-0.540692625935289	1	0.084	0.11	0.026
Hsp90b1	0.0829836368164049	0.399551442745056	1	0.154	0.123	0.031
Gse1	0.0831285563038216	-0.732459709514061	1	0.029	0.045	0.016
Ift80	0.0831902556578487	-0.425706874996123	1	0.076	0.101	0.025
Rundc1	0.083227119181433	-0.935680175897797	1	0.015	0.027	0.012
Wbp1l	0.0832330059984144	0.540292529051096	1	0.087	0.064	0.023
Gtpbp6	0.0832413122785026	1.10100505380667	1	0.017	0.007	0.01
Klf6	0.0832734721363024	1.00932033170977	1	0.024	0.012	0.012
Atf4	0.0834708108403728	0.649842920685108	1	0.05	0.032	0.018
Ifrd1	0.0836171575358556	-0.291427293845849	1	0.096	0.121	0.025
Fastkd1	0.0837930281814928	-0.706546186681894	1	0.024	0.039	0.015
Mppe1	0.0838144308931125	0.779717502466593	1	0.037	0.022	0.015
Antkmt	0.0839643604099588	0.48102903778002	1	0.092	0.068	0.024
Ndor1	0.0840047836478507	-0.758055401805967	1	0.026	0.042	0.016
Sun2	0.0840689687636485	-0.787233459214816	1	0.014	0.026	0.012
Phf20	0.0842691506813377	-0.111677548909763	1	0.241	0.283	0.042
Cradd	0.0844107870054127	0.553282222084068	1	0.096	0.071	0.025
Mgat5	0.0844183070320022	0.452414632271057	1	0.082	0.058	0.024
Kif1c	0.0844741559829739	-0.746155642743378	1	0.038	0.056	0.018
Arl3	0.0844851406005147	-0.322484280229253	1	0.098	0.126	0.028
Tmeff2	0.0845465992305486	-0.116110001091713	1	0.576	0.617	0.041
Hpf1	0.0846307719533955	-0.267003592302906	1	0.115	0.143	0.028
Git2	0.0846536792111316	-0.368990522702371	1	0.122	0.15	0.028
4931406C07Rik	0.0846962526292526	-0.560307553019328	1	0.055	0.077	0.022
Hmgcr	0.0846977856233903	-0.424221375694469	1	0.053	0.075	0.022
Psma6	0.0847675001314911	-0.846091575330074	1	0.025	0.04	0.015
Ncoa1	0.0848967466730826	-0.133769523514496	1	0.542	0.584	0.0419999999999999
Ahctf1	0.084973131043182	-0.207552064940875	1	0.127	0.159	0.032
Spryd7	0.0849992528818195	0.697657813759151	1	0.05	0.032	0.018
Fuca2	0.085059455819125	1.20151735396571	1	0.027	0.014	0.013
Kdelr2	0.0851059908521741	0.465960575705164	1	0.045	0.027	0.018
Eln	0.0851391707028535	-0.55454700859432	1	0.041	0.061	0.02
Ranbp3	0.0852463703811323	-0.696374374587499	1	0.061	0.082	0.021
Tbc1d4	0.0854175805444191	0.561098619602764	1	0.117	0.09	0.027
Zfp799	0.085431770210068	0.467344238725015	1	0.067	0.046	0.021
Dcp2	0.0854715328055787	0.544745158531363	1	0.071	0.049	0.022
Pigyl	0.0856446805994803	2.00959400862545	1	0.015	0.006	0.009
Usp7	0.0857697653071907	-0.334929622513243	1	0.115	0.146	0.031
Chn1	0.0858323117923283	-0.292862897892128	1	0.125	0.153	0.028
Carnmt1	0.085858721934061	-0.329462303003944	1	0.172	0.205	0.033
Inafm1	0.0859294782797286	0.918078216774437	1	0.027	0.014	0.013
Rpl36al	0.0860129835454664	1.37488221882086	1	0.015	0.006	0.009
Mcf2	0.0861769775020964	-0.427115763735566	1	0.042	0.062	0.02
Mcf2l	0.0862187578646929	-0.420423509303572	1	0.071	0.094	0.023
Pank4	0.0863545193108299	0.751710749973671	1	0.035	0.02	0.015
Ccdc148	0.0863873155941094	-1.11620503118608	1	0.015	0.027	0.012
Stxbp5	0.0864620275365561	0.34231017662784	1	0.252	0.22	0.032
5730522E02Rik	0.0865233336425921	0.579354119865846	1	0.125	0.098	0.027
Fndc4	0.0867056456823777	0.65866818370649	1	0.06	0.04	0.02
Mapk1	0.0867427794815014	-0.31098828090625	1	0.231	0.264	0.033
Stk36	0.0867534281275784	1.43994737569188	1	0.015	0.006	0.009
Tlcd3b	0.0868066590700919	1.14630653124554	1	0.027	0.014	0.013
Calm1	0.086850730291579	1.13070074847551	1	0.027	0.014	0.013
Ndufb11	0.0869388775142211	1.07165265517247	1	0.027	0.014	0.013
Chuk	0.0869674563292787	-0.274075995505515	1	0.141	0.172	0.031
Metrnl	0.0870013835583423	1.43758170852198	1	0.015	0.006	0.009
Ccdc86	0.0871255756184572	1.47323799956274	1	0.015	0.006	0.009
Ufsp1	0.0871330992460811	0.704766930825602	1	0.046	0.029	0.017
Zfp668	0.0872803004528759	0.828972753113934	1	0.035	0.02	0.015
Zmym6	0.0873697408880425	-0.284125180958777	1	0.066	0.09	0.024
Coq7	0.0874693055539765	1.03721578077952	1	0.027	0.014	0.013
Rbm15b	0.0876237753530401	1.39001258675117	1	0.015	0.006	0.009
Mrpl53	0.0876466985459114	0.9453458822169	1	0.027	0.014	0.013
Mfsd4a	0.0877722924873563	-1.2699948081534	1	0.009	0.019	0.01
Aldh4a1	0.0879408883218287	0.859525450459431	1	0.035	0.02	0.015
Crtc2	0.0879989312575433	1.3582760783133	1	0.015	0.006	0.009
Rexo1	0.0881001663658991	-0.378804646592579	1	0.05	0.071	0.021
Dexi	0.088139623166906	0.476268696197803	1	0.067	0.046	0.021
Cfap97	0.0882385174682024	-0.395701464781281	1	0.074	0.098	0.024
Ephb6	0.0882497540116048	1.29066233185983	1	0.015	0.006	0.009
Aven	0.0882765438720552	0.598917110409217	1	0.082	0.059	0.023
Tsen54	0.0883335332769511	-1.19803207538245	1	0.009	0.019	0.01
Ahcyl2	0.0883919165408199	-0.335482405673343	1	0.15	0.179	0.029
Bet1	0.0884089447531379	-0.4713326204732	1	0.046	0.066	0.02
Tada2b	0.0884122766363033	1.25109591041381	1	0.021	0.01	0.011
Slc24a5	0.0884166323284627	-0.339960677916621	1	0.092	0.118	0.026
Rad21	0.0884356768891777	-0.427677351737077	1	0.082	0.107	0.025
Nt5dc2	0.08843824010775	1.24262950767941	1	0.015	0.006	0.009
1810030O07Rik	0.0886747429300763	0.896914993158415	1	0.031	0.017	0.014
Ttc19	0.0887800260927428	0.315805328980302	1	0.203	0.171	0.032
Itpa	0.0888018584911316	-0.962519213982477	1	0.016	0.029	0.013
Dio2	0.0888154573658271	-0.342634173460087	1	0.025	0.04	0.015
Armh4	0.0888217953336059	-0.140921512130052	1	0.468	0.516	0.048
Zfp607a	0.0888418086376167	0.911898752705003	1	0.031	0.017	0.014
Jpt1	0.0888793151021043	1.14378205625263	1	0.015	0.006	0.009
Dot1l	0.0889840903370214	-0.373631581550004	1	0.12	0.15	0.03
Eda2r	0.0890108300164488	-1.01677115340206	1	0.009	0.019	0.01
Lsm5	0.0890108372322171	-1.09189621561541	1	0.009	0.019	0.01
Ift27	0.0890108372322171	-1.06484984663803	1	0.009	0.019	0.01
Thoc5	0.0890263449597983	0.471715064032485	1	0.058	0.039	0.019
Sh3glb1	0.0891385031841383	-0.288232844548384	1	0.127	0.158	0.031
Srek1	0.0891441461932766	-0.116911653714921	1	0.448	0.488	0.04
Itpr1	0.0892445603736186	0.565690258345115	1	0.055	0.036	0.019
Atp5a1	0.0894878436693834	0.692707260282953	1	0.073	0.052	0.021
Rnd3	0.0895125260971951	1.15935327520451	1	0.015	0.006	0.009
Pgap2	0.0895197885298442	-0.366543882367114	1	0.107	0.134	0.027
Utp3	0.0896000432680422	-0.886805841207243	1	0.016	0.029	0.013
Tmem19	0.0896106710818095	-0.511626602289262	1	0.03	0.046	0.016
9930104L06Rik	0.0896298199135129	1.05824420122228	1	0.035	0.02	0.015
Exoc2	0.0896316060564689	-0.267340911697881	1	0.14	0.169	0.029
Pid1	0.0898179605319502	0.203662245868831	1	0.826	0.812	0.0139999999999999
Dnajc15	0.0898274563694264	-0.815390879326829	1	0.015	0.027	0.012
Azin1	0.0898329958428282	-0.421626975865912	1	0.073	0.097	0.024
Zfp85	0.0899204107253318	-0.782022060309083	1	0.009	0.019	0.01
Ano8	0.0899339526323704	0.873896454928808	1	0.031	0.017	0.014
Umad1	0.0899377467014933	-0.145827158856296	1	0.228	0.267	0.039
Cmtr1	0.0900788924987743	0.461897027749562	1	0.069	0.049	0.02
Sncaip	0.0900794694620664	-0.118425586887717	1	0.184	0.221	0.037
Eml4	0.0901993778564629	0.353017044332159	1	0.305	0.269	0.036
Ankrd23	0.0902634236951585	-1.05065654085588	1	0.009	0.019	0.01
Fbxl20	0.0902868941430764	-0.173010032291594	1	0.177	0.214	0.037
Lasp1	0.0902882982505294	0.628973915663456	1	0.065	0.045	0.02
Peli1	0.0902987376497023	-0.146433045689236	1	0.298	0.332	0.034
Zfand2b	0.0904936986526596	-0.912417514540485	1	0.016	0.029	0.013
Tdrd3	0.0907174378856845	-0.175618633931503	1	0.196	0.23	0.034
Phf19	0.0909108881748787	1.30294660060399	1	0.021	0.01	0.011
Rnf130	0.0909487859976423	-0.178378922391815	1	0.256	0.296	0.04
Chchd4	0.0909810376828787	0.842398306345235	1	0.027	0.014	0.013
Megf8	0.0912076176354305	0.654525886474062	1	0.05	0.032	0.018
Ugcg	0.0912842626779936	0.584925364748025	1	0.089	0.066	0.023
Ankrd12	0.0913747229828087	-0.138480104115476	1	0.501	0.54	0.039
Lztr1	0.0913761981130249	0.593884909707398	1	0.079	0.058	0.021
Kdm1a	0.0914243438785073	-0.248156534961149	1	0.187	0.22	0.033
Rnf38	0.0914366705542808	-0.220243376504621	1	0.189	0.224	0.035
Golm1	0.0914385121371872	1.28804251779782	1	0.021	0.01	0.011
Asxl1	0.0914504239174154	0.402841992018224	1	0.203	0.172	0.031
Hdac8	0.0914634159197606	-0.116948660524524	1	0.46	0.494	0.034
Rnf126	0.0915443317237761	1.08628810706858	1	0.021	0.01	0.011
Rere	0.0916945635075915	0.112543367643617	1	0.728	0.727	0.001
Adcy10	0.0918455279416453	-0.554579562209697	1	0.065	0.087	0.022
Ccar2	0.0918948674032209	-0.464540857638654	1	0.027	0.043	0.016
Smim15	0.0920749068910462	1.04794305668457	1	0.021	0.01	0.011
Rnf13	0.0920762571678147	-0.275859159203898	1	0.151	0.179	0.028
Xab2	0.0921382356852703	1.81417433290878	1	0.012	0.004	0.008
Msrb1	0.0921382356852703	1.67567184990991	1	0.012	0.004	0.008
Tsacc	0.0921621372388695	-0.612994892832076	1	0.035	0.052	0.017
Hps3	0.0922418832330744	-0.286193078512354	1	0.076	0.101	0.025
Adcy5	0.0923499947239139	0.638809593671829	1	0.092	0.068	0.024
Pkd1l3	0.092426726983984	-1.64896097698868	1	0.005	0.013	0.008
Ado	0.0925712331345829	1.57570487324473	1	0.012	0.004	0.008
Bri3bp	0.0925712444128633	1.66059239260417	1	0.012	0.004	0.008
Prdm10	0.0926450602286892	-0.3803092288187	1	0.091	0.116	0.025
Plin2	0.0927148548375211	1.14662271266253	1	0.021	0.01	0.011
Gask1a	0.0927159432242294	1.92030714935514	1	0.012	0.004	0.008
Top2a	0.0927592067713963	-1.13621909773756	1	0.016	0.029	0.013
Mindy1	0.0927807680731567	-0.401747946417297	1	0.032	0.049	0.017
Rtn2	0.0928608235651642	-1.43410251274796	1	0.005	0.013	0.008
Pcdhga7	0.0928608235651642	1.53029312146666	1	0.012	0.004	0.008
Ykt6	0.0932084445953305	0.751456858472975	1	0.035	0.02	0.015
Unc5c	0.0932291378345546	0.101404774235784	1	0.9	0.897	0.003
Nectin3	0.0932599673197475	-0.239433688167759	1	0.196	0.236	0.04
Nudt19	0.0932965552359396	1.46735301771062	1	0.012	0.004	0.008
Rcor3	0.093320055134194	0.383511406835295	1	0.11	0.085	0.025
Lrrc75b	0.0934421631656177	1.54824419699764	1	0.012	0.004	0.008
Hapstr1	0.093468677544546	-0.331752911066987	1	0.122	0.147	0.025
Nelfb	0.0934892400779611	-0.319284816711864	1	0.073	0.098	0.025
Etfdh	0.0935379595235623	-0.579352017101242	1	0.052	0.072	0.02
Slc25a39	0.0935879533600077	1.40599752448662	1	0.012	0.004	0.008
Stox1	0.0937353914231496	0.92215813510298	1	0.021	0.01	0.011
Neurl4	0.0937636411099312	-0.5836096327658	1	0.031	0.048	0.017
Pld2	0.0938031544702811	0.741580173767558	1	0.038	0.023	0.015
Fbxw2	0.0938244356459488	-0.329685848328386	1	0.092	0.118	0.026
Ssbp3	0.0938788482307056	0.495699392692567	1	0.072	0.051	0.021
AA986860	0.0938800811307966	-1.32367485144105	1	0.005	0.013	0.008
Ncdn	0.0938800811307966	1.41792770528585	1	0.012	0.004	0.008
Gatd1	0.0938800811307966	1.69487801239997	1	0.012	0.004	0.008
Lrrk2	0.0939551406504955	-0.805280789853182	1	0.016	0.029	0.013
Tmem205	0.0940264190010842	1.44196366159876	1	0.012	0.004	0.008
Ep400	0.0940361234475566	0.392331527171765	1	0.273	0.241	0.032
Galnt2	0.0940716904593602	0.283736334803648	1	0.156	0.124	0.032
Pik3c3	0.0941301948798156	-0.591342941750365	1	0.071	0.092	0.021
Cct6b	0.0941729397238605	-0.988053402311534	1	0.005	0.013	0.008
Lypla1	0.0941773684962374	-0.321929172871529	1	0.091	0.117	0.026
Mrpl28	0.0943457314073694	1.85610979959164	1	0.01	0.003	0.007
Rbm18	0.0943697433989395	-0.469593781810234	1	0.056	0.077	0.021
Gdpd5	0.094466530314439	1.06346053052046	1	0.012	0.004	0.008
Rpgrip1l	0.0944926784583896	-0.592169809633387	1	0.041	0.059	0.018
Gcc2	0.0945051499582506	-0.342962947506313	1	0.107	0.134	0.027
Zfp292	0.0945296920985877	-0.255253742497774	1	0.257	0.295	0.038
Cox17	0.0947608540774487	-1.21573861778692	1	0.005	0.013	0.008
Txnl4a	0.0947608540774487	1.31555204289094	1	0.012	0.004	0.008
Pex6	0.0948079583435912	-0.55200834410264	1	0.027	0.043	0.016
Tex15	0.0948485262682008	1.98664875105134	1	0.01	0.003	0.007
Irf2bp1	0.0949082912656861	-1.29110191789542	1	0.005	0.013	0.008
Psmc6	0.0949908597615548	-0.499302592765765	1	0.091	0.116	0.025
Sec61b	0.0950166008606009	1.99561267998325	1	0.01	0.003	0.007
Cnot8	0.0950987315931902	-0.843739030237714	1	0.017	0.03	0.013
Igsf3	0.0951848991230709	1.78463919281247	1	0.01	0.003	0.007
Hyls1	0.0951849139672639	2.15025199219466	1	0.01	0.003	0.007
Tpst1	0.095195327960752	-0.322755797855156	1	0.084	0.11	0.026
Cndp2	0.0952007167355025	-0.629068563193066	1	0.033	0.051	0.018
Kansl2	0.095205890020363	0.525857766814512	1	0.108	0.084	0.024
Sf3a1	0.0952249214228886	-0.445673004867769	1	0.038	0.056	0.018
Gnpda1	0.0952803082041501	-0.735608799835121	1	0.017	0.03	0.013
Setd6	0.0953517058187595	-1.28454059587183	1	0.005	0.013	0.008
Cep126	0.095353465805056	1.69004409036023	1	0.01	0.003	0.007
Ddo	0.095353465805056	1.9760574671119	1	0.01	0.003	0.007
Fastk	0.0954691740118266	-0.886417734912457	1	0.019	0.032	0.013
Cox6b1	0.0955222565908064	1.75540093459504	1	0.01	0.003	0.007
Dcps	0.0955651651710587	-0.553814952143525	1	0.067	0.088	0.021
Ttpal	0.0956912716566737	1.76847265059191	1	0.01	0.003	0.007
Mmab	0.0958605558733098	1.73824441268643	1	0.01	0.003	0.007
Rnf26	0.0958605558733098	1.94689961042222	1	0.01	0.003	0.007
Slc25a22	0.0960300648035308	1.60632093931113	1	0.01	0.003	0.007
Vars2	0.0960300648035308	1.65452135137235	1	0.01	0.003	0.007
Tmem248	0.0960644187644845	-0.409020739287572	1	0.033	0.051	0.018
Tubgcp2	0.096107488250707	-0.526889862923865	1	0.057	0.078	0.021
Rps15	0.0961148942673691	1.65336847795475	1	0.01	0.003	0.007
Emc6	0.0961998135486447	1.57883230239817	1	0.01	0.003	0.007
Tmem106a	0.0961998135486447	1.60292468429544	1	0.01	0.003	0.007
Praf2	0.0961998135486447	1.80755431194304	1	0.01	0.003	0.007
Pde6d	0.0962239609810775	-0.350045865046999	1	0.096	0.121	0.025
Ip6k2	0.0962426127944279	-0.240208985746991	1	0.113	0.142	0.029
Heatr1	0.0962688673434553	-0.612223682346276	1	0.036	0.053	0.017
Tmem260	0.0962837610199141	0.383784109185184	1	0.17	0.14	0.03
Srgap1	0.0963651965048738	-0.103075460097027	1	0.672	0.707	0.0349999999999999
Rdh12	0.0963697873867683	1.59476441496061	1	0.01	0.003	0.007
Arfip1	0.0963943007996077	-0.294217775621299	1	0.114	0.143	0.029
Pcnx3	0.0965888300224208	0.636816950696148	1	0.056	0.038	0.018
Amdhd2	0.0966342903589313	-1.15539363210111	1	0.01	0.02	0.01
Glmn	0.0966368243433946	-0.212600302596222	1	0.118	0.146	0.028
