gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ipo9	0.12214877460755	1.66084149841504	1	0.031	0.01	0.021
Tiparp	0.12214877460755	1.40562579988073	1	0.031	0.01	0.021
Smn1	0.12214877460755	1.47839038763887	1	0.031	0.01	0.021
Hbegf	0.12214877460755	1.89087217170624	1	0.031	0.01	0.021
Capn7	0.122466992555819	-0.793754045710515	1	0.053	0.092	0.039
Bnip2	0.122474139253538	-0.416559323137686	1	0.075	0.121	0.046
Thumpd2	0.122597215136801	-1.24544969024339	1	0.009	0.029	0.02
Acsl1	0.122900442893441	1.69256932885599	1	0.031	0.01	0.021
Zfp131	0.122900442893441	1.64080866867637	1	0.031	0.01	0.021
Exosc1	0.122900442893441	1.32248814399741	1	0.031	0.01	0.021
Phactr2	0.123228751514833	-0.420694153703512	1	0.264	0.333	0.069
Ccm2l	0.123242634243938	-0.50009175227897	1	0.185	0.242	0.057
Arcn1	0.12329675987524	0.593609134309952	1	0.123	0.077	0.046
Mgp	0.123532823206403	-0.835886589053281	1	0.101	0.15	0.049
Rbm17	0.123655719291145	1.28512169783215	1	0.031	0.01	0.021
Txndc12	0.123655719291145	1.42460921772567	1	0.031	0.01	0.021
Nom1	0.123655719291145	1.04494554098588	1	0.031	0.01	0.021
Blvrb	0.123655719291145	1.99805622123849	1	0.031	0.01	0.021
Glrx3	0.123655719291145	1.43652388230706	1	0.031	0.01	0.021
Ldlr	0.123655719291145	1.40069892068746	1	0.031	0.01	0.021
Xkr4	0.124018836008129	2.30721637540977	1	0.022	0.005	0.017
Efcab2	0.124018836008129	2.69723825631128	1	0.022	0.005	0.017
Atp6v1g1	0.124018836008129	2.71748249157475	1	0.022	0.005	0.017
Unc119b	0.124018836008129	3.0808458372266	1	0.022	0.005	0.017
Atp5j2	0.124018836008129	2.54950211325816	1	0.022	0.005	0.017
Lsm8	0.124018836008129	2.73533071956041	1	0.022	0.005	0.017
Tigd2	0.124018836008129	2.68014830690057	1	0.022	0.005	0.017
Wbp11	0.124018836008129	2.62972025256152	1	0.022	0.005	0.017
Kmt5c	0.124018836008129	3.52348063393188	1	0.022	0.005	0.017
Foxf1	0.124018836008129	2.87443655164545	1	0.022	0.005	0.017
Pafah1b2	0.124018836008129	2.56262086660481	1	0.022	0.005	0.017
Rpa1	0.124018836008129	2.46844170180167	1	0.022	0.005	0.017
2700097O09Rik	0.124018836008129	3.13981846187583	1	0.022	0.005	0.017
Zfp169	0.124018836008129	2.81551001854616	1	0.022	0.005	0.017
Zfp748	0.124018836008129	2.98462923971762	1	0.022	0.005	0.017
Abcf3	0.124018836008129	3.15868938638553	1	0.022	0.005	0.017
Slc15a2	0.124018836008129	3.09024436891691	1	0.022	0.005	0.017
Gabpa	0.124018836008129	2.96626662130503	1	0.022	0.005	0.017
Zfp101	0.124018836008129	2.58870479419682	1	0.022	0.005	0.017
Gtf2h4	0.124018836008129	3.3189568369835	1	0.022	0.005	0.017
Cebpzos	0.124018836008129	2.76567784041567	1	0.022	0.005	0.017
Rab1b	0.124018836008129	3.10915181772696	1	0.022	0.005	0.017
Pdpk1	0.124137627010089	-0.9295163893661	1	0.053	0.092	0.039
Tnfrsf25	0.124198743749663	-0.493007535573133	1	0.009	0.029	0.02
Ppp1cb	0.124255730308335	-0.387680650660449	1	0.242	0.304	0.062
Mkln1	0.124430467413498	0.267466282546694	1	0.388	0.319	0.069
Tmod3	0.124473671913147	0.177084999956426	1	0.313	0.246	0.067
Cmip	0.124509000959789	-0.746285706506495	1	0.066	0.106	0.04
Actr5	0.12494767123616	2.03758341985676	1	0.022	0.005	0.017
Syf2	0.12494767123616	2.67633153277322	1	0.022	0.005	0.017
Lzic	0.12494767123616	2.5528209017128	1	0.022	0.005	0.017
Sanbr	0.12494767123616	2.61481697963045	1	0.022	0.005	0.017
Naprt	0.12494767123616	2.57269874696991	1	0.022	0.005	0.017
Eef1d	0.12494767123616	2.6470964390003	1	0.022	0.005	0.017
Psmb8	0.12494767123616	3.0113683963856	1	0.022	0.005	0.017
Ston1	0.125543947073301	0.868120301366054	1	0.066	0.034	0.032
Hey1	0.125881921301498	2.74620333263712	1	0.022	0.005	0.017
Ssr2	0.125881921301498	2.53385652996459	1	0.022	0.005	0.017
Sap25	0.125881921301498	2.47981258747521	1	0.022	0.005	0.017
Sirt2	0.125881921301498	3.02321189146689	1	0.022	0.005	0.017
Lcmt1	0.125881921301498	2.39514387371861	1	0.022	0.005	0.017
Mapk9	0.125881921301498	2.68468662207058	1	0.022	0.005	0.017
Npff	0.125881921301498	2.64837175153375	1	0.022	0.005	0.017
Wiz	0.125881921301498	2.85160801329673	1	0.022	0.005	0.017
Setx	0.125889531545946	-0.900589491915001	1	0.057	0.097	0.04
Gm10974	0.126104565426244	1.1984501942442	1	0.053	0.024	0.029
Rpl37	0.12654196713497	0.974521694578025	1	0.066	0.034	0.032
Nrep	0.126564900399505	-1.69694860350154	1	0.022	0.048	0.026
Zfp442	0.126821604284119	2.1719106279022	1	0.022	0.005	0.017
Raly	0.126821604284119	2.36164378495107	1	0.022	0.005	0.017
C77080	0.126821604284119	2.20348168517292	1	0.022	0.005	0.017
Oas2	0.126821604284119	1.65578340294507	1	0.022	0.005	0.017
Stx1a	0.126821604284119	1.85080476188221	1	0.022	0.005	0.017
Mrpl10	0.126821604284119	2.15087030323543	1	0.022	0.005	0.017
Il1rap	0.126821604284119	2.28346164524213	1	0.022	0.005	0.017
Ermard	0.126821604284119	2.04948903242762	1	0.022	0.005	0.017
Col4a5	0.126821604284119	1.98858193111102	1	0.022	0.005	0.017
Tmem243	0.12717454849575	-0.36147204479097	1	0.159	0.217	0.058
Api5	0.127237664183632	0.979182091573096	1	0.053	0.024	0.029
Smad6	0.127315163312299	-0.617984040300375	1	0.159	0.217	0.058
Arih2	0.127680187894095	0.774634900402989	1	0.167	0.121	0.046
Sgpl1	0.127766738212736	1.83876617249549	1	0.022	0.005	0.017
2310011J03Rik	0.127766738212736	1.16269305434434	1	0.022	0.005	0.017
Ctc1	0.127766738212736	1.14732224858979	1	0.022	0.005	0.017
Gskip	0.127766738212736	2.36506719599658	1	0.022	0.005	0.017
Timm23	0.127766738212736	1.73473639805232	1	0.022	0.005	0.017
Bag6	0.127766738212736	1.32853911801303	1	0.022	0.005	0.017
Mdc1	0.127766738212736	1.53050783482155	1	0.022	0.005	0.017
Mrpl43	0.127766738212736	1.31808930429935	1	0.022	0.005	0.017
Sos1	0.127942841224029	0.654793579622817	1	0.216	0.164	0.052
Zfp950	0.128422554264647	-0.332591947551496	1	0.132	0.188	0.056
Ube2f	0.128717341063723	1.05101011381198	1	0.022	0.005	0.017
Enah	0.128717341063723	1.24905956362558	1	0.022	0.005	0.017
Alkbh3	0.128717341063723	1.79664021467962	1	0.022	0.005	0.017
Mbd4	0.128717341063723	1.69950470390008	1	0.022	0.005	0.017
Eif3k	0.128717341063723	1.84433818709297	1	0.022	0.005	0.017
Cdkn1c	0.128717341063723	1.51098088367011	1	0.022	0.005	0.017
Vps4a	0.128717341063723	1.53781099086564	1	0.022	0.005	0.017
Slc36a4	0.128717341063723	1.60459120729659	1	0.022	0.005	0.017
Ip6k2	0.128717341063723	0.716571141561068	1	0.022	0.005	0.017
Pik3r5	0.128717341063723	1.14154384857705	1	0.022	0.005	0.017
Ccnk	0.128717341063723	0.794070858864721	1	0.022	0.005	0.017
Bloc1s5	0.128717341063723	1.0437342543443	1	0.022	0.005	0.017
Rab24	0.128717341063723	1.15383836431245	1	0.022	0.005	0.017
Caml	0.128717341063723	0.689242444501641	1	0.022	0.005	0.017
Fbxo32	0.128717341063723	1.52877663960526	1	0.022	0.005	0.017
Pcdhga5	0.128717341063723	1.08659679049205	1	0.022	0.005	0.017
Usf2	0.129064041775559	1.03141646573458	1	0.066	0.034	0.032
Stx5a	0.129126166773646	-0.530800122648434	1	0.093	0.14	0.047
Hspa12b	0.129202074763845	0.431480390268645	1	0.339	0.28	0.059
Etfa	0.129599517725356	-1.2399665011284	1	0.022	0.048	0.026
Fbxo38	0.130357236620594	-1.15517883855707	1	0.04	0.072	0.032
Terf2	0.130560734401385	1.3897303429387	1	0.088	0.053	0.035
Smg6	0.130563701598212	0.190956828990808	1	0.441	0.362	0.079
Tbkbp1	0.130828925725195	-1.36223504314004	1	0.022	0.048	0.026
Naa30	0.130829066821823	-1.28664362136699	1	0.022	0.048	0.026
Csad	0.130850892686788	-0.464287393869757	1	0.062	0.101	0.039
Cep250	0.131838384389591	1.25119496372834	1	0.07	0.039	0.031
Fcgrt	0.131838474752187	-0.919379928047543	1	0.04	0.072	0.032
Sfi1	0.131849433923156	0.790566531048397	1	0.053	0.024	0.029
Sh3tc1	0.132067644455161	-1.54924982115293	1	0.022	0.048	0.026
N4bp2l2	0.132312382847061	-0.557130425266803	1	0.088	0.135	0.047
Arl4a	0.132708114897425	0.604761899953877	1	0.176	0.126	0.05
Mosmo	0.13335552708086	0.816174563742877	1	0.101	0.063	0.038
Wasf2	0.133504788133602	0.291298686350683	1	0.432	0.367	0.065
Nrf1	0.133705866884555	0.548618115003108	1	0.225	0.174	0.051
Wdfy3	0.133746540387698	0.387769796970812	1	0.207	0.15	0.057
Rbm33	0.134176631327945	0.443279676785907	1	0.163	0.111	0.052
Yme1l1	0.134256727633396	1.08476865575826	1	0.084	0.048	0.036
Egfl7	0.134302295758384	0.161633422158785	1	0.665	0.604	0.0610000000000001
Ndufs4	0.134477463089289	-0.835076346715573	1	0.07	0.111	0.041
Prdm16	0.134574130106346	-0.530026266775381	1	0.15	0.203	0.053
Ndst1	0.134728998868433	1.93720052682991	1	0.044	0.019	0.025
Ube2d2a	0.134941523513585	-0.852048655105824	1	0.075	0.116	0.041
Ppp2ca	0.135092539692223	1.03275494151591	1	0.07	0.039	0.031
Zfc3h1	0.135235689985485	0.771166479925358	1	0.189	0.14	0.049
Pot1a	0.135283508043415	-0.663427257690326	1	0.07	0.111	0.041
Pkd1	0.135378952342122	0.230743269060046	1	0.093	0.053	0.04
Rab2a	0.13553006011454	-0.674345498281636	1	0.163	0.213	0.05
Nufip2	0.136230647600264	-0.561210913205085	1	0.11	0.159	0.049
Tspan18	0.136474299246301	-0.820603633526679	1	0.022	0.048	0.026
Rab11fip5	0.136474299246301	-0.918213842210613	1	0.022	0.048	0.026
Cpsf3	0.136474299246301	-0.768057449734308	1	0.022	0.048	0.026
Ddx46	0.136783741754586	0.873840214354725	1	0.106	0.068	0.038
Prr14	0.136785493245489	1.05982763350706	1	0.088	0.053	0.035
Slc50a1	0.137040122531312	0.821296724879345	1	0.084	0.048	0.036
Il18	0.1371129787949	-1.00444192790757	1	0.022	0.048	0.026
Rnf38	0.137172902208837	0.490651618744323	1	0.278	0.222	0.056
Sp4	0.137359070236585	1.8262390757729	1	0.044	0.019	0.025
Zfp148	0.137829510942352	0.45600518625441	1	0.242	0.188	0.054
Itch	0.138008320656741	0.355525478242259	1	0.207	0.155	0.052
Col5a2	0.138206602798139	-0.593321499063532	1	0.172	0.222	0.05
Copb2	0.138397251539962	-0.83743135778692	1	0.022	0.048	0.026
Dipk2b	0.138567475430965	-0.391832746843928	1	0.286	0.348	0.062
Serpinb6a	0.138625595277646	-0.977731877695662	1	0.079	0.121	0.042
Clk2	0.138728474469726	1.35744587391503	1	0.057	0.029	0.028
Cwc27	0.138893735267803	-0.550397302610678	1	0.062	0.101	0.039
Tgm2	0.138996930345541	-0.765228868928194	1	0.093	0.135	0.042
Mcm3	0.139033071569759	-4.34665382830225	1	0	0.01	0.01
Hs6st1	0.139033071569759	-4.17650960552472	1	0	0.01	0.01
Cnot11	0.139033071569759	-5.03677090105633	1	0	0.01	0.01
Stat4	0.139033071569759	-5.23097377522231	1	0	0.01	0.01
Ormdl1	0.139033071569759	-4.80254354772739	1	0	0.01	0.01
Hycc2	0.139033071569759	-3.55055525110852	1	0	0.01	0.01
Ttll4	0.139033071569759	-4.2150893321438	1	0	0.01	0.01
Mrpl44	0.139033071569759	-4.88843126218045	1	0	0.01	0.01
Hdac4	0.139033071569759	-3.78249882386267	1	0	0.01	0.01
Tmem185b	0.139033071569759	-5.08806795914535	1	0	0.01	0.01
Zfp281	0.139033071569759	-4.00835685698601	1	0	0.01	0.01
Nr5a2	0.139033071569759	-5.0537568060916	1	0	0.01	0.01
Ptprc	0.139033071569759	-4.87845985401148	1	0	0.01	0.01
Zbtb41	0.139033071569759	-4.3628961115319	1	0	0.01	0.01
Tada1	0.139033071569759	-4.31990468036541	1	0	0.01	0.01
Usp21	0.139033071569759	-4.24638735857693	1	0	0.01	0.01
Pea15a	0.139033071569759	-4.79549170915152	1	0	0.01	0.01
Igsf8	0.139033071569759	-3.81163348097291	1	0	0.01	0.01
Lyplal1	0.139033071569759	-4.27987008559509	1	0	0.01	0.01
Itga8	0.139033071569759	-4.77865685583599	1	0	0.01	0.01
Mrc1	0.139033071569759	-5.96539396739163	1	0	0.01	0.01
Slc39a12	0.139033071569759	-5.22242692801552	1	0	0.01	0.01
Spag6	0.139033071569759	-4.16341989312785	1	0	0.01	0.01
Apbb1ip	0.139033071569759	-4.43584028668996	1	0	0.01	0.01
Tor4a	0.139033071569759	-4.96450857242805	1	0	0.01	0.01
Entr1	0.139033071569759	-5.28729100330131	1	0	0.01	0.01
Gtf3c4	0.139033071569759	-4.2336271018678	1	0	0.01	0.01
Cstad	0.139033071569759	-4.14058341943976	1	0	0.01	0.01
Arpc5l	0.139033071569759	-4.42046732202206	1	0	0.01	0.01
Cybrd1	0.139033071569759	-4.41809361791836	1	0	0.01	0.01
Fkbp7	0.139033071569759	-4.25852624352618	1	0	0.01	0.01
Slc43a3	0.139033071569759	-3.96821096394877	1	0	0.01	0.01
Tcp11l1	0.139033071569759	-4.2444061723294	1	0	0.01	0.01
Ccdc32	0.139033071569759	-4.91694213632495	1	0	0.01	0.01
Vps18	0.139033071569759	-4.92286802479545	1	0	0.01	0.01
Ciao1	0.139033071569759	-4.38309744480931	1	0	0.01	0.01
Gzf1	0.139033071569759	-4.04967274944315	1	0	0.01	0.01
Snta1	0.139033071569759	-3.55582639058693	1	0	0.01	0.01
BC029722	0.139033071569759	-4.06846027804036	1	0	0.01	0.01
Pigt	0.139033071569759	-3.57514302859216	1	0	0.01	0.01
Pfdn4	0.139033071569759	-3.95627586160272	1	0	0.01	0.01
Gm14327	0.139033071569759	-3.92493978137844	1	0	0.01	0.01
Ptk6	0.139033071569759	-4.43962311761274	1	0	0.01	0.01
Uckl1	0.139033071569759	-4.85260846668454	1	0	0.01	0.01
Bbs7	0.139033071569759	-3.53763005885783	1	0	0.01	0.01
Pcdh18	0.139033071569759	-5.03210720634237	1	0	0.01	0.01
Rab33b	0.139033071569759	-5.15332296119194	1	0	0.01	0.01
Alg5	0.139033071569759	-3.96722657279839	1	0	0.01	0.01
Spg20	0.139033071569759	-4.23094939846435	1	0	0.01	0.01
P2ry12	0.139033071569759	-4.59359983260579	1	0	0.01	0.01
Lxn	0.139033071569759	-5.43827412260824	1	0	0.01	0.01
Gatb	0.139033071569759	-3.4709005773581	1	0	0.01	0.01
Ap4b1	0.139033071569759	-5.00186013289168	1	0	0.01	0.01
Rhoc	0.139033071569759	-4.69023579760525	1	0	0.01	0.01
Dph5	0.139033071569759	-4.22710144208834	1	0	0.01	0.01
Bank1	0.139033071569759	-4.0104597482857	1	0	0.01	0.01
Nol6	0.139033071569759	-3.87994589350493	1	0	0.01	0.01
Trmo	0.139033071569759	-4.08583968911307	1	0	0.01	0.01
Tmem38b	0.139033071569759	-4.00611531219379	1	0	0.01	0.01
Whrn	0.139033071569759	-4.01372962983629	1	0	0.01	0.01
Pappa	0.139033071569759	-4.05400006469096	1	0	0.01	0.01
Lurap1l	0.139033071569759	-5.08139225037891	1	0	0.01	0.01
Ift74	0.139033071569759	-3.59363487158198	1	0	0.01	0.01
Ttc4	0.139033071569759	-4.20772118662077	1	0	0.01	0.01
Acot11	0.139033071569759	-3.72089847155452	1	0	0.01	0.01
Toe1	0.139033071569759	-4.70942719728878	1	0	0.01	0.01
Pabpc4	0.139033071569759	-3.98805264214584	1	0	0.01	0.01
S100pbp	0.139033071569759	-4.04521104507988	1	0	0.01	0.01
Smpdl3b	0.139033071569759	-4.95336785138294	1	0	0.01	0.01
Nudc	0.139033071569759	-3.55293566307955	1	0	0.01	0.01
Sfn	0.139033071569759	-4.86564495462326	1	0	0.01	0.01
Arhgef10l	0.139033071569759	-3.55582639058693	1	0	0.01	0.01
Rcc2	0.139033071569759	-3.57748324768575	1	0	0.01	0.01
Rex2	0.139033071569759	-3.81493408844635	1	0	0.01	0.01
Dffa	0.139033071569759	-4.48148645452179	1	0	0.01	0.01
Pex10	0.139033071569759	-4.15877103777943	1	0	0.01	0.01
Tnfrsf4	0.139033071569759	-4.71244978528268	1	0	0.01	0.01
Abcb4	0.139033071569759	-3.4725669273767	1	0	0.01	0.01
Gsap	0.139033071569759	-4.53880018593718	1	0	0.01	0.01
Chpf2	0.139033071569759	-3.91123032390945	1	0	0.01	0.01
Xrcc2	0.139033071569759	-4.62387836823604	1	0	0.01	0.01
Garem2	0.139033071569759	-3.87994589350493	1	0	0.01	0.01
Khk	0.139033071569759	-4.88994582153188	1	0	0.01	0.01
Krtcap3	0.139033071569759	-4.88898697381519	1	0	0.01	0.01
Msantd1	0.139033071569759	-5.05643145756368	1	0	0.01	0.01
Slc4a4	0.139033071569759	-4.4869426965899	1	0	0.01	0.01
Shroom3	0.139033071569759	-5.40667252065028	1	0	0.01	0.01
Pigg	0.139033071569759	-3.4709005773581	1	0	0.01	0.01
Mmab	0.139033071569759	-4.12739299812424	1	0	0.01	0.01
Gatc	0.139033071569759	-4.3460362055812	1	0	0.01	0.01
Triap1	0.139033071569759	-4.91105513447647	1	0	0.01	0.01
Mtrfr	0.139033071569759	-5.23293740389243	1	0	0.01	0.01
Zbed5	0.139033071569759	-3.81471446618445	1	0	0.01	0.01
Rcc1l	0.139033071569759	-4.08522791578092	1	0	0.01	0.01
Tbl2	0.139033071569759	-4.15662276164835	1	0	0.01	0.01
Zscan25	0.139033071569759	-4.34509220659268	1	0	0.01	0.01
Vmn2r18	0.139033071569759	-4.39515843325641	1	0	0.01	0.01
Hilpda	0.139033071569759	-4.06736465447675	1	0	0.01	0.01
Akr1b10	0.139033071569759	-4.83014418582218	1	0	0.01	0.01
Gimap4	0.139033071569759	-5.11057407596726	1	0	0.01	0.01
Grid2	0.139033071569759	-6.36404032193293	1	0	0.01	0.01
Rnf181	0.139033071569759	-4.61921379787335	1	0	0.01	0.01
Nat8f4	0.139033071569759	-4.20860478348537	1	0	0.01	0.01
Ift122	0.139033071569759	-4.90300795962689	1	0	0.01	0.01
Tulp3	0.139033071569759	-3.71644277252449	1	0	0.01	0.01
Gprc5a	0.139033071569759	-4.96550757662925	1	0	0.01	0.01
Strap	0.139033071569759	-4.0527033179357	1	0	0.01	0.01
Zfp954	0.139033071569759	-4.36760384743583	1	0	0.01	0.01
Dhx34	0.139033071569759	-4.4073138620184	1	0	0.01	0.01
Ercc2	0.139033071569759	-3.8016676274221	1	0	0.01	0.01
Clasrp	0.139033071569759	-3.97933544650076	1	0	0.01	0.01
Snrpa	0.139033071569759	-5.07208299189271	1	0	0.01	0.01
Sertad3	0.139033071569759	-5.02815333573572	1	0	0.01	0.01
Zfp60	0.139033071569759	-3.4709005773581	1	0	0.01	0.01
Zfp788	0.139033071569759	-3.70191754174182	1	0	0.01	0.01
Cd33	0.139033071569759	-5.18602905150239	1	0	0.01	0.01
Emp3	0.139033071569759	-5.41670957437027	1	0	0.01	0.01
Sergef	0.139033071569759	-3.68821888386837	1	0	0.01	0.01
Tmem86a	0.139033071569759	-4.99000338864641	1	0	0.01	0.01
Mrps11	0.139033071569759	-4.95537958322004	1	0	0.01	0.01
Hapln3	0.139033071569759	-4.04316922880281	1	0	0.01	0.01
Wdr73	0.139033071569759	-4.85871033012126	1	0	0.01	0.01
Fam181b	0.139033071569759	-4.74897959291365	1	0	0.01	0.01
Kctd21	0.139033071569759	-4.05823827286205	1	0	0.01	0.01
Ucp2	0.139033071569759	-4.32474707413789	1	0	0.01	0.01
Wee1	0.139033071569759	-5.25167258840137	1	0	0.01	0.01
Thumpd1	0.139033071569759	-4.99591117116962	1	0	0.01	0.01
Pycard	0.139033071569759	-5.13154584940655	1	0	0.01	0.01
Rgs10	0.139033071569759	-3.84336580269097	1	0	0.01	0.01
Pstk	0.139033071569759	-3.86767066165966	1	0	0.01	0.01
Tcim	0.139033071569759	-4.66400796334854	1	0	0.01	0.01
Nwd1	0.139033071569759	-4.74794109629181	1	0	0.01	0.01
Ciao2b	0.139033071569759	-4.73028006638095	1	0	0.01	0.01
Acd	0.139033071569759	-4.25062502138216	1	0	0.01	0.01
Maf	0.139033071569759	-4.04052855378514	1	0	0.01	0.01
Osgin1	0.139033071569759	-4.22843357017285	1	0	0.01	0.01
Irf8	0.139033071569759	-3.81579522315459	1	0	0.01	0.01
Ntpcr	0.139033071569759	-4.42046967127307	1	0	0.01	0.01
Tomm20	0.139033071569759	-3.57748324768575	1	0	0.01	0.01
Jrkl	0.139033071569759	-4.35799269855863	1	0	0.01	0.01
Thyn1	0.139033071569759	-3.43227469024895	1	0	0.01	0.01
Tmem218	0.139033071569759	-3.95083028193992	1	0	0.01	0.01
Or8b53	0.139033071569759	-5.43518210698988	1	0	0.01	0.01
Ift46	0.139033071569759	-4.3855860410628	1	0	0.01	0.01
Dnaja4	0.139033071569759	-5.48044707702593	1	0	0.01	0.01
Imp3	0.139033071569759	-4.11363668939002	1	0	0.01	0.01
Ulk3	0.139033071569759	-3.85369872179534	1	0	0.01	0.01
Stoml1	0.139033071569759	-4.29111618359067	1	0	0.01	0.01
Bbs4	0.139033071569759	-3.78092993742325	1	0	0.01	0.01
Hacd3	0.139033071569759	-3.54275744057199	1	0	0.01	0.01
Dnaaf4	0.139033071569759	-4.06560565960609	1	0	0.01	0.01
Cgas	0.139033071569759	-4.03964303595746	1	0	0.01	0.01
Hmgn3	0.139033071569759	-3.49449205919371	1	0	0.01	0.01
Slc9a9	0.139033071569759	-6.14698012145922	1	0	0.01	0.01
Mlh1	0.139033071569759	-3.68548361718348	1	0	0.01	0.01
Cxcr6	0.139033071569759	-4.09969091282641	1	0	0.01	0.01
Stx11	0.139033071569759	-4.2374784993829	1	0	0.01	0.01
Sf3b5	0.139033071569759	-4.82864206047597	1	0	0.01	0.01
Col10a1	0.139033071569759	-5.04197599911992	1	0	0.01	0.01
Ccdc162	0.139033071569759	-4.00801193165745	1	0	0.01	0.01
Dnajc12	0.139033071569759	-4.79661367116407	1	0	0.01	0.01
Klf16	0.139033071569759	-5.3267449561593	1	0	0.01	0.01
Gng7	0.139033071569759	-3.5400318750794	1	0	0.01	0.01
Gipc3	0.139033071569759	-4.46416470163109	1	0	0.01	0.01
Tektip1	0.139033071569759	-4.03555605058627	1	0	0.01	0.01
Fzr1	0.139033071569759	-4.95299836774458	1	0	0.01	0.01
Glt8d2	0.139033071569759	-3.73038100957716	1	0	0.01	0.01
Mterf2	0.139033071569759	-4.74473018864154	1	0	0.01	0.01
Dctn2	0.139033071569759	-4.41838119913162	1	0	0.01	0.01
Ramp3	0.139033071569759	-4.68809900502416	1	0	0.01	0.01
Lcp2	0.139033071569759	-3.96086486574532	1	0	0.01	0.01
Slit3	0.139033071569759	-4.88262794685222	1	0	0.01	0.01
Trim7	0.139033071569759	-4.78836105026783	1	0	0.01	0.01
Sap30l	0.139033071569759	-4.33639235556275	1	0	0.01	0.01
Zfp692	0.139033071569759	-3.57748324768575	1	0	0.01	0.01
Smcr8	0.139033071569759	-4.8587524716459	1	0	0.01	0.01
Elac2	0.139033071569759	-4.43665014680069	1	0	0.01	0.01
Slc25a35	0.139033071569759	-4.19610878274003	1	0	0.01	0.01
Rangrf	0.139033071569759	-4.15190131910563	1	0	0.01	0.01
Mis12	0.139033071569759	-4.42956631304836	1	0	0.01	0.01
Cyb5d2	0.139033071569759	-4.44997934239564	1	0	0.01	0.01
Ctns	0.139033071569759	-4.02086458376773	1	0	0.01	0.01
Shpk	0.139033071569759	-4.0095051527342	1	0	0.01	0.01
Rtn4rl1	0.139033071569759	-3.43168750710851	1	0	0.01	0.01
Dhrs11	0.139033071569759	-4.76575827210725	1	0	0.01	0.01
Vmp1	0.139033071569759	-4.07118807415102	1	0	0.01	0.01
Smg8	0.139033071569759	-3.9955527785632	1	0	0.01	0.01
Phb	0.139033071569759	-4.21634419745238	1	0	0.01	0.01
Scrn2	0.139033071569759	-4.81831080501345	1	0	0.01	0.01
Slc25a39	0.139033071569759	-5.02402946248816	1	0	0.01	0.01
Cyb561	0.139033071569759	-3.93421590044671	1	0	0.01	0.01
Ftsj3	0.139033071569759	-4.88858756606999	1	0	0.01	0.01
Cep95	0.139033071569759	-3.69075518988541	1	0	0.01	0.01
Nat9	0.139033071569759	-4.97118261591961	1	0	0.01	0.01
Hid1	0.139033071569759	-3.97215896145316	1	0	0.01	0.01
Mrps7	0.139033071569759	-4.21898570024879	1	0	0.01	0.01
Slc25a19	0.139033071569759	-4.90773492364837	1	0	0.01	0.01
Tmem94	0.139033071569759	-4.79825713805325	1	0	0.01	0.01
Sgsh	0.139033071569759	-3.71592413672788	1	0	0.01	0.01
Ndufaf8	0.139033071569759	-4.17281257503535	1	0	0.01	0.01
Slc25a10	0.139033071569759	-5.44716346225777	1	0	0.01	0.01
Alyref	0.139033071569759	-5.23024371323152	1	0	0.01	0.01
Fn3krp	0.139033071569759	-4.38446013130295	1	0	0.01	0.01
Rnaseh1	0.139033071569759	-4.34770195746689	1	0	0.01	0.01
Tpo	0.139033071569759	-4.29096597200512	1	0	0.01	0.01
Tmem18	0.139033071569759	-4.31647639795263	1	0	0.01	0.01
Npas3	0.139033071569759	-6.23279589825216	1	0	0.01	0.01
Klhdc1	0.139033071569759	-4.07991631594868	1	0	0.01	0.01
Tomm20l	0.139033071569759	-4.7310507858672	1	0	0.01	0.01
Pcnx4	0.139033071569759	-3.52718551132763	1	0	0.01	0.01
Rdh11	0.139033071569759	-3.43168750710851	1	0	0.01	0.01
Slc10a1	0.139033071569759	-5.04312965974324	1	0	0.01	0.01
Pomt2	0.139033071569759	-4.43304147200228	1	0	0.01	0.01
Glrx5	0.139033071569759	-3.79944045587739	1	0	0.01	0.01
Pitrm1	0.139033071569759	-4.06567191431344	1	0	0.01	0.01
Gli3	0.139033071569759	-5.22242692801552	1	0	0.01	0.01
Sox4	0.139033071569759	-4.25062502138216	1	0	0.01	0.01
Cage1	0.139033071569759	-4.80768409688547	1	0	0.01	0.01
Tmem170b	0.139033071569759	-4.00781982164646	1	0	0.01	0.01
Zfp457	0.139033071569759	-4.66696122033882	1	0	0.01	0.01
Shld3	0.139033071569759	-4.92709009003621	1	0	0.01	0.01
Rgs7bp	0.139033071569759	-4.52497966508932	1	0	0.01	0.01
Tmem254	0.139033071569759	-4.27774831658762	1	0	0.01	0.01
Tkt	0.139033071569759	-5.04893877965483	1	0	0.01	0.01
Nt5dc2	0.139033071569759	-3.54897663618926	1	0	0.01	0.01
ccdc198	0.139033071569759	-5.06416128963762	1	0	0.01	0.01
Scara5	0.139033071569759	-4.33154140874735	1	0	0.01	0.01
Scara3	0.139033071569759	-6.04165610228224	1	0	0.01	0.01
Npm2	0.139033071569759	-5.38861736946414	1	0	0.01	0.01
Gpc5	0.139033071569759	-6.70603438675776	1	0	0.01	0.01
Gpr18	0.139033071569759	-4.30422144107948	1	0	0.01	0.01
Ranbp3l	0.139033071569759	-5.68357234048933	1	0	0.01	0.01
Chrac1	0.139033071569759	-5.34328971146058	1	0	0.01	0.01
Pycrl	0.139033071569759	-4.42807571507156	1	0	0.01	0.01
