gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lrrfip1	0.263049805939584	3.04029230081554	1	0.063	0	0.063
Scyl3	0.263049805939584	3.21208299213968	1	0.063	0	0.063
Ncstn	0.263049805939584	3.61053356289566	1	0.063	0	0.063
H3f3a	0.263049805939584	3.42511825667951	1	0.063	0	0.063
Setx	0.263049805939584	3.40251972490215	1	0.063	0	0.063
Ralgps1	0.263049805939584	3.3525139405664	1	0.063	0	0.063
Hipk3	0.263049805939584	3.61989306631149	1	0.063	0	0.063
Cds2	0.263049805939584	3.28639632839422	1	0.063	0	0.063
Rps21	0.263049805939584	3.20350670372641	1	0.063	0	0.063
Lrrcc1	0.263049805939584	3.39186572428372	1	0.063	0	0.063
Fcrl1	0.263049805939584	3.81461769196544	1	0.063	0	0.063
Tceanc2	0.263049805939584	3.83023315564942	1	0.063	0	0.063
Rnf11	0.263049805939584	3.15419374863729	1	0.063	0	0.063
Psmb2	0.263049805939584	3.15559052203995	1	0.063	0	0.063
Hp1bp3	0.263049805939584	3.32112803375507	1	0.063	0	0.063
Tmco4	0.263049805939584	3.70495587480363	1	0.063	0	0.063
Ube4b	0.263049805939584	3.16778670859536	1	0.063	0	0.063
Dnajc11	0.263049805939584	3.27424766967535	1	0.063	0	0.063
Hadha	0.263049805939584	3.32739647458297	1	0.063	0	0.063
Commd8	0.263049805939584	3.88463580717767	1	0.063	0	0.063
Mlec	0.263049805939584	3.45255619059449	1	0.063	0	0.063
Tmem248	0.263049805939584	3.53672993555494	1	0.063	0	0.063
Clip2	0.263049805939584	3.18610854128171	1	0.063	0	0.063
Pilra	0.263049805939584	3.80354709475469	1	0.063	0	0.063
Zscan21	0.263049805939584	3.43600733531869	1	0.063	0	0.063
Ap4m1	0.263049805939584	3.11706471132016	1	0.063	0	0.063
Eif2ak3	0.263049805939584	3.79724871004006	1	0.063	0	0.063
Dusp11	0.263049805939584	3.28827416234323	1	0.063	0	0.063
Cd27	0.263049805939584	3.80228311974381	1	0.063	0	0.063
Etnk1	0.263049805939584	3.14804817786319	1	0.063	0	0.063
Ccdc61	0.263049805939584	3.60923303813761	1	0.063	0	0.063
Zfp568	0.263049805939584	3.46910958664192	1	0.063	0	0.063
Rpl18	0.263049805939584	3.75781461323508	1	0.063	0	0.063
Klf13	0.263049805939584	3.76397030198532	1	0.063	0	0.063
Efl1	0.263049805939584	3.48503430232272	1	0.063	0	0.063
Ints4	0.263049805939584	3.58968012951138	1	0.063	0	0.063
Rplp2	0.263049805939584	3.63148952319152	1	0.063	0	0.063
Hgsnat	0.263049805939584	3.59422513046605	1	0.063	0	0.063
D130040H23Rik	0.263049805939584	3.19741880101255	1	0.063	0	0.063
Zfp869	0.263049805939584	3.45956871677955	1	0.063	0	0.063
Cacna1a	0.263049805939584	3.63782897149448	1	0.063	0	0.063
Emc8	0.263049805939584	3.28542139400849	1	0.063	0	0.063
Hspa8	0.263049805939584	3.46906465631916	1	0.063	0	0.063
Cul5	0.263049805939584	3.55052238968046	1	0.063	0	0.063
Tle3	0.263049805939584	3.36843307677981	1	0.063	0	0.063
Slc17a5	0.263049805939584	3.26452420130889	1	0.063	0	0.063
Cyb5r4	0.263049805939584	3.34592416460208	1	0.063	0	0.063
Topbp1	0.263049805939584	3.57026997125508	1	0.063	0	0.063
Pik3r4	0.263049805939584	3.26681076917719	1	0.063	0	0.063
Alas1	0.263049805939584	3.82793721462797	1	0.063	0	0.063
Rpsa	0.263049805939584	3.53050425769042	1	0.063	0	0.063
Cd164	0.263049805939584	3.65669217311573	1	0.063	0	0.063
Hmg20b	0.263049805939584	3.70293714435977	1	0.063	0	0.063
Tmpo	0.263049805939584	3.23428103590084	1	0.063	0	0.063
Mettl25	0.263049805939584	3.21455741033913	1	0.063	0	0.063
Lyz2	0.263049805939584	3.62927466389847	1	0.063	0	0.063
Xpot	0.263049805939584	3.63292937271078	1	0.063	0	0.063
Sh3pxd2b	0.263049805939584	3.7023480013613	1	0.063	0	0.063
Trpv2	0.263049805939584	3.31281028434151	1	0.063	0	0.063
Map2k4	0.263049805939584	3.64384928133208	1	0.063	0	0.063
Cyb5d2	0.263049805939584	3.25823069926714	1	0.063	0	0.063
Srr	0.263049805939584	3.10250224713659	1	0.063	0	0.063
Blmh	0.263049805939584	3.25367975336459	1	0.063	0	0.063
Psmd11	0.263049805939584	3.14778713392611	1	0.063	0	0.063
Scpep1	0.263049805939584	4.16745803439859	1	0.063	0	0.063
Mrc2	0.263049805939584	3.74299063447702	1	0.063	0	0.063
Prpsap1	0.263049805939584	3.26486878672558	1	0.063	0	0.063
Rhob	0.263049805939584	3.82358433272549	1	0.063	0	0.063
Mipol1	0.263049805939584	3.27538636639408	1	0.063	0	0.063
Sipa1l1	0.263049805939584	3.55691949629902	1	0.063	0	0.063
Galc	0.263049805939584	3.59785531447641	1	0.063	0	0.063
Nrde2	0.263049805939584	3.63787546505524	1	0.063	0	0.063
Ddx24	0.263049805939584	3.04716636332673	1	0.063	0	0.063
Serpinb6a	0.263049805939584	3.61686052676017	1	0.063	0	0.063
Txndc15	0.263049805939584	3.4162822500413	1	0.063	0	0.063
Arsk	0.263049805939584	3.36710531923566	1	0.063	0	0.063
Srek1	0.263049805939584	3.15486366885757	1	0.063	0	0.063
4833420G17Rik	0.263049805939584	3.36637302694435	1	0.063	0	0.063
Ngly1	0.263049805939584	3.61237836262656	1	0.063	0	0.063
Oxa1l	0.263049805939584	3.61070650274635	1	0.063	0	0.063
Parp4	0.263049805939584	3.67049922278334	1	0.063	0	0.063
Abcc4	0.263049805939584	3.5609433863071	1	0.063	0	0.063
Zc3h3	0.263049805939584	3.62941043235611	1	0.063	0	0.063
Hnrnpa1	0.263049805939584	3.09738374843636	1	0.063	0	0.063
Trmt2a	0.263049805939584	3.90991583842669	1	0.063	0	0.063
Hacd2	0.263049805939584	3.30431544153967	1	0.063	0	0.063
Usf3	0.263049805939584	3.43502903699997	1	0.063	0	0.063
Nfkbiz	0.263049805939584	3.56218664351511	1	0.063	0	0.063
Rnaset2a	0.263049805939584	3.51218773079181	1	0.063	0	0.063
Zfp994	0.263049805939584	3.59751353776673	1	0.063	0	0.063
Nudt3	0.263049805939584	3.3475653888888	1	0.063	0	0.063
Fance	0.263049805939584	3.96700240337162	1	0.063	0	0.063
Stk19	0.263049805939584	3.44996108577561	1	0.063	0	0.063
Abcf1	0.263049805939584	3.75357851542874	1	0.063	0	0.063
Grpel2	0.263049805939584	3.47949378052628	1	0.063	0	0.063
Wdr7	0.263049805939584	3.60702901458674	1	0.063	0	0.063
Fam210a	0.263049805939584	3.44550450337336	1	0.063	0	0.063
Zfp236	0.263049805939584	3.19361083208765	1	0.063	0	0.063
Brms1	0.263049805939584	3.48044611720254	1	0.063	0	0.063
Ccdc88b	0.263049805939584	3.4291505501275	1	0.063	0	0.063
Stip1	0.263049805939584	3.29048496007733	1	0.063	0	0.063
Ttc9c	0.263049805939584	3.26772140340563	1	0.063	0	0.063
B3gat3	0.263049805939584	3.22505596429425	1	0.063	0	0.063
Vps37c	0.263049805939584	3.3326132308878	1	0.063	0	0.063
Pi4k2a	0.263049805939584	3.31230358758033	1	0.063	0	0.063
Neurl1a	0.263049805939584	3.80088989442189	1	0.063	0	0.063
Fhip2a	0.263049805939584	3.27711156416486	1	0.063	0	0.063
Gripap1	0.263049805939584	3.15230691506942	1	0.063	0	0.063
Uba1	0.263049805939584	3.29529468316286	1	0.063	0	0.063
Bcap31	0.263049805939584	3.32160105297359	1	0.063	0	0.063
Ammecr1	0.263049805939584	3.56943356912336	1	0.063	0	0.063
Rap1a	0.264195229332309	0.8100950374762	1	0.475	0.316	0.159
Ppp1cb	0.264787895057917	1.15009160778354	1	0.152	0.053	0.099
Ipcef1	0.264787895057917	1.33533327069369	1	0.152	0.053	0.099
Apoe	0.265868355607401	0.729237610431926	1	0.354	0.211	0.143
Arcn1	0.266468014196214	-1.02099180530703	1	0.133	0.211	0.078
Herc6	0.266496070066985	-0.656193747029595	1	0.12	0.211	0.091
Sgk3	0.266694089196946	0.914401325027061	1	0.234	0.105	0.129
Trim30d	0.266694089196946	-0.592703449960538	1	0.234	0.105	0.129
Stx7	0.267059123075149	-0.182667088448879	1	0.31	0.158	0.152
Hnrnpa2b1	0.267460372699666	0.202342374916303	1	0.399	0.211	0.188
Pds5b	0.267983206144442	-1.3048640218166	1	0.089	0.158	0.069
Psme4	0.268155454429626	1.11065863946893	1	0.152	0.053	0.099
B230219D22Rik	0.268155454429626	1.01497286178881	1	0.152	0.053	0.099
Hectd1	0.269015814039304	0.775674117570726	1	0.228	0.105	0.123
Rbm27	0.269407588273884	-1.24016293094589	1	0.139	0.211	0.072
Rnf38	0.269517513776385	0.731384514701189	1	0.234	0.105	0.129
Atp11c	0.270054236333367	1.00093961463748	1	0.329	0.211	0.118
Arid4a	0.270984376152271	-0.720370475464277	1	0.304	0.368	0.064
Rabep1	0.271278906586933	0.947071772761773	1	0.222	0.105	0.117
R3hcc1l	0.271279419865019	0.898402723645981	1	0.222	0.105	0.117
Cpsf3	0.271552321801228	0.934192392109807	1	0.152	0.053	0.099
Pip4p1	0.271552321801228	0.976797814405925	1	0.152	0.053	0.099
Peak1	0.271930306431467	0.63366417649307	1	0.367	0.211	0.156
Ctso	0.272007330459481	-1.26876686993241	1	0.089	0.158	0.069
Dst	0.273069809910731	-0.333599705688947	1	0.753	0.737	0.016
Il17ra	0.273261760250551	-1.20547788689208	1	0.133	0.211	0.078
Abcb7	0.273261760250551	-0.995508793401578	1	0.133	0.211	0.078
Filip1l	0.273318924748331	-0.863083498521472	1	0.044	0.105	0.061
Golm1	0.273499878191921	0.826593818933103	1	0.297	0.158	0.139
Oma1	0.274774765155204	0.637693675505351	1	0.228	0.105	0.123
Ogdh	0.274977834230003	1.04748840629794	1	0.152	0.053	0.099
Rhobtb1	0.274980109835695	-0.669753504301233	1	0.177	0.263	0.086
Zfp644	0.27499419948265	-1.04373870766434	1	0.259	0.316	0.057
Pphln1	0.276074633263398	-1.51149103361162	1	0.089	0.158	0.069
Ubr1	0.276440219790846	-0.980460635816995	1	0.196	0.263	0.067
Nt5dc1	0.277035368389111	1.41685010224849	1	0.146	0.053	0.093
Ctsa	0.277685328287135	0.825052225111162	1	0.228	0.105	0.123
Wsb1	0.278042877826699	0.659890990184532	1	0.291	0.158	0.133
Nrf1	0.27805685544915	-1.09075632895419	1	0.253	0.316	0.063
Sfpq	0.278326122452018	-0.795735300926748	1	0.171	0.263	0.092
Ikbkb	0.278434158293622	0.893765753779853	1	0.152	0.053	0.099
Msl2	0.278434158293622	0.77240833926944	1	0.152	0.053	0.099
Glis3	0.278905892261706	2.04252394168068	1	0.139	0.053	0.086
Runx1	0.279127106214576	-0.613262080033789	1	0.747	0.737	0.01
Qki	0.279817397837581	-0.198072830460713	1	0.918	0.947	0.0289999999999999
Ifi207	0.280182205880131	-1.75797341658716	1	0.089	0.158	0.069
Phf12	0.280568485870855	1.05580233398987	1	0.146	0.053	0.093
Wdr20	0.28056995560748	-0.868109518337911	1	0.127	0.211	0.084
Erp29	0.280616311169834	0.800639879724348	1	0.228	0.105	0.123
Crk	0.280616815801067	0.741018046022165	1	0.228	0.105	0.123
Zmynd8	0.281918498230788	0.196085710816612	1	0.152	0.053	0.099
Sarnp	0.281918498230788	0.743867829859303	1	0.152	0.053	0.099
Csde1	0.281919208204631	1.05710952934417	1	0.152	0.053	0.099
Eif5	0.281919208204631	0.754267025014932	1	0.152	0.053	0.099
Mkln1	0.282189441748518	0.432433897643348	1	0.544	0.316	0.228
Macf1	0.282648523078485	-0.265759542892473	1	0.892	0.737	0.155
Zcchc24	0.283809773593582	-0.983014104506415	1	0.082	0.158	0.076
H2bc6	0.284134309883605	1.23873966967026	1	0.146	0.053	0.093
Elf4	0.284701997529181	0.705518334788053	1	0.304	0.158	0.146
Aff4	0.285432306126491	0.639435039252533	1	0.152	0.053	0.099
Pon3	0.285433727625509	0.20066753683454	1	0.152	0.053	0.099
Galnt10	0.285433727625509	0.17123923930521	1	0.152	0.053	0.099
Vapa	0.285433727625509	0.567605955347286	1	0.152	0.053	0.099
Sall3	0.285433727625509	-0.749455255182699	1	0.152	0.053	0.099
Rgl1	0.286171021119264	1.57150496064899	1	0.139	0.053	0.086
Usp12	0.286888196016269	0.764754249393494	1	0.234	0.105	0.129
Chd9	0.287160666050217	-0.272305348048942	1	0.823	0.842	0.019
Nrxn1	0.287201337475149	-1.02578048945618	1	0.133	0.211	0.078
Wdfy4	0.287626132046007	-0.676206158797301	1	0.354	0.421	0.067
Myo1b	0.2877306735719	1.17741138174693	1	0.146	0.053	0.093
Birc3	0.2877306735719	1.09141856100951	1	0.146	0.053	0.093
Hsp90b1	0.2877306735719	1.18928830297514	1	0.146	0.053	0.093
Sh2b3	0.288521380108363	-1.19713606988704	1	0.089	0.158	0.069
Kat2b	0.289091055015221	0.631101967677855	1	0.222	0.105	0.117
Rab5b	0.289145601666251	-2.0529251613925	1	0.051	0.105	0.054
Cdin1	0.289147231287348	-1.84081920882584	1	0.051	0.105	0.054
Anapc1	0.289147231287348	-1.71370083041554	1	0.051	0.105	0.054
Ddrgk1	0.289147231287348	-1.82785060192074	1	0.051	0.105	0.054
Sike1	0.289147231287348	-1.94730276639189	1	0.051	0.105	0.054
Bsdc1	0.289147231287348	-1.56813754936483	1	0.051	0.105	0.054
Clec7a	0.289147231287348	-2.83533840762903	1	0.051	0.105	0.054
Rabac1	0.289147231287348	-2.0095084291802	1	0.051	0.105	0.054
Dcun1d5	0.289147231287348	-1.83865431863949	1	0.051	0.105	0.054
Reps1	0.289147231287348	-1.97258876538706	1	0.051	0.105	0.054
Rad21	0.289147231287348	-1.49722868840671	1	0.051	0.105	0.054
Cblb	0.289147231287348	-1.81587747949421	1	0.051	0.105	0.054
Prdm9	0.289147231287348	-1.87428029689896	1	0.051	0.105	0.054
Akap8	0.289147231287348	-2.02426672290956	1	0.051	0.105	0.054
Dgkz	0.289851114072367	1.58110733268917	1	0.139	0.053	0.086
Eea1	0.289851114072367	1.50516235373159	1	0.139	0.053	0.086
Tcea1	0.290006905481645	3.26780112359856	1	0.057	0	0.057
Atp6v1h	0.290006905481645	3.42551954300763	1	0.057	0	0.057
Ogfrl1	0.290006905481645	3.67854657502632	1	0.057	0	0.057
Sema4c	0.290006905481645	3.63670679644919	1	0.057	0	0.057
Tsga10	0.290006905481645	3.06421045942936	1	0.057	0	0.057
Ttll4	0.290006905481645	3.25641675499535	1	0.057	0	0.057
Ptma	0.290006905481645	3.34235406451358	1	0.057	0	0.057
D2hgdh	0.290006905481645	3.21634660203743	1	0.057	0	0.057
Tsn	0.290006905481645	3.16173240001564	1	0.057	0	0.057
Tmco1	0.290006905481645	3.20639061899942	1	0.057	0	0.057
Eprs	0.290006905481645	2.87904352432492	1	0.057	0	0.057
Il15ra	0.290006905481645	3.30265047310891	1	0.057	0	0.057
Fbh1	0.290006905481645	2.92293447998143	1	0.057	0	0.057
Sec16a	0.290006905481645	3.11131783806297	1	0.057	0	0.057
Lrsam1	0.290006905481645	3.41177240257521	1	0.057	0	0.057
Ppig	0.290006905481645	3.84624729402146	1	0.057	0	0.057
Polr3f	0.290006905481645	3.16202451743175	1	0.057	0	0.057
Ralgapb	0.290006905481645	3.34229524674724	1	0.057	0	0.057
Pex2	0.290006905481645	3.34932633012707	1	0.057	0	0.057
Eif2a	0.290006905481645	3.36604680010049	1	0.057	0	0.057
Chtop	0.290006905481645	3.30958622795602	1	0.057	0	0.057
Atp5pb	0.290006905481645	3.10878488619567	1	0.057	0	0.057
Csf1	0.290006905481645	3.91447018927129	1	0.057	0	0.057
Alg14	0.290006905481645	3.30122585111343	1	0.057	0	0.057
Tifa	0.290006905481645	3.41103162803886	1	0.057	0	0.057
Cisd2	0.290006905481645	3.48346323784477	1	0.057	0	0.057
Eif4e	0.290006905481645	3.28861464878211	1	0.057	0	0.057
Rcc2	0.290006905481645	3.4947100489174	1	0.057	0	0.057
Plod1	0.290006905481645	3.42286718237581	1	0.057	0	0.057
Crot	0.290006905481645	3.81552993971559	1	0.057	0	0.057
Orc5	0.290006905481645	3.60059762559395	1	0.057	0	0.057
Stim2	0.290006905481645	3.76715333397097	1	0.057	0	0.057
Scfd2	0.290006905481645	3.4851558133908	1	0.057	0	0.057
Chfr	0.290006905481645	3.09768501915904	1	0.057	0	0.057
Coq5	0.290006905481645	3.19493082274114	1	0.057	0	0.057
Ap5z1	0.290006905481645	3.47593685151016	1	0.057	0	0.057
Sem1	0.290006905481645	3.3405211200184	1	0.057	0	0.057
Rbm28	0.290006905481645	3.11263478347312	1	0.057	0	0.057
Agbl3	0.290006905481645	3.71829268699212	1	0.057	0	0.057
Avl9	0.290006905481645	3.05031158159842	1	0.057	0	0.057
Htra2	0.290006905481645	3.37808406843355	1	0.057	0	0.057
Eogt	0.290006905481645	3.36310376634322	1	0.057	0	0.057
Brk1	0.290006905481645	3.34481339350591	1	0.057	0	0.057
Bid	0.290006905481645	3.14037417526081	1	0.057	0	0.057
Kmt5c	0.290006905481645	3.46759236880035	1	0.057	0	0.057
Zfp110	0.290006905481645	3.46361428161377	1	0.057	0	0.057
Lipe	0.290006905481645	3.40419110428164	1	0.057	0	0.057
Rab4b	0.290006905481645	3.18077346023036	1	0.057	0	0.057
Nfkbid	0.290006905481645	3.4860289149344	1	0.057	0	0.057
Bax	0.290006905481645	3.36065064417247	1	0.057	0	0.057
Timm10b	0.290006905481645	3.08236278478474	1	0.057	0	0.057
Tpp1	0.290006905481645	3.56318839561848	1	0.057	0	0.057
Far1	0.290006905481645	3.07972666118371	1	0.057	0	0.057
Dcun1d3	0.290006905481645	3.41660622851541	1	0.057	0	0.057
Rabep2	0.290006905481645	3.89798342652342	1	0.057	0	0.057
Prr14	0.290006905481645	3.12623822314993	1	0.057	0	0.057
Acadsb	0.290006905481645	3.04359822893074	1	0.057	0	0.057
Dhx32	0.290006905481645	2.96054928754707	1	0.057	0	0.057
Taldo1	0.290006905481645	3.2960276617122	1	0.057	0	0.057
Mcph1	0.290006905481645	3.47310819815034	1	0.057	0	0.057
Adam9	0.290006905481645	3.13559794552095	1	0.057	0	0.057
Snx25	0.290006905481645	3.1332010919949	1	0.057	0	0.057
Cfap97	0.290006905481645	3.23492183106457	1	0.057	0	0.057
Klhl2	0.290006905481645	3.19010696095057	1	0.057	0	0.057
Uba52	0.290006905481645	3.03307765721842	1	0.057	0	0.057
Cklf	0.290006905481645	3.1503061335259	1	0.057	0	0.057
Cfdp1	0.290006905481645	3.27014569774069	1	0.057	0	0.057
Rnf166	0.290006905481645	3.5191649119634	1	0.057	0	0.057
Tsnax	0.290006905481645	3.20548961258836	1	0.057	0	0.057
Naalad2	0.290006905481645	3.46692189895294	1	0.057	0	0.057
Mapk6	0.290006905481645	3.0473430904894	1	0.057	0	0.057
Nmnat3	0.290006905481645	3.50504772479163	1	0.057	0	0.057
Uba7	0.290006905481645	3.57497399582448	1	0.057	0	0.057
Limd1	0.290006905481645	3.39159261585828	1	0.057	0	0.057
Prdm1	0.290006905481645	3.2607535654941	1	0.057	0	0.057
Gcc2	0.290006905481645	3.22307817976672	1	0.057	0	0.057
Cep290	0.290006905481645	3.14160814637049	1	0.057	0	0.057
Mbd6	0.290006905481645	3.17901644971453	1	0.057	0	0.057
Rps26	0.290006905481645	3.39056429860138	1	0.057	0	0.057
Pus10	0.290006905481645	3.05100498121243	1	0.057	0	0.057
4930469K13Rik	0.290006905481645	3.37205739852712	1	0.057	0	0.057
Trim41	0.290006905481645	3.321484660071	1	0.057	0	0.057
Xaf1	0.290006905481645	3.23335129931906	1	0.057	0	0.057
Spns2	0.290006905481645	3.39084916518482	1	0.057	0	0.057
Slfn2	0.290006905481645	3.25286749420873	1	0.057	0	0.057
Fam104a	0.290006905481645	3.45486195735742	1	0.057	0	0.057
Iah1	0.290006905481645	3.28240363023208	1	0.057	0	0.057
Pnpla8	0.290006905481645	2.88378806237312	1	0.057	0	0.057
Scfd1	0.290006905481645	3.28338092405342	1	0.057	0	0.057
Srp54a	0.290006905481645	3.36040855965305	1	0.057	0	0.057
Sav1	0.290006905481645	3.89481914908891	1	0.057	0	0.057
Med6	0.290006905481645	3.33312840183207	1	0.057	0	0.057
Zc3h14	0.290006905481645	3.28387836170661	1	0.057	0	0.057
Wars1	0.290006905481645	3.2692212142447	1	0.057	0	0.057
Pak1ip1	0.290006905481645	3.13125939968281	1	0.057	0	0.057
Spin1	0.290006905481645	3.04431984074176	1	0.057	0	0.057
Smad5	0.290006905481645	3.48040564973449	1	0.057	0	0.057
Zfp935	0.290006905481645	3.41523345651779	1	0.057	0	0.057
Fancc	0.290006905481645	3.20909729262784	1	0.057	0	0.057
Mfsd14b	0.290006905481645	3.38170924865734	1	0.057	0	0.057
Lpcat1	0.290006905481645	3.15868309879865	1	0.057	0	0.057
Ndst2	0.290006905481645	3.6547580905937	1	0.057	0	0.057
Trim35	0.290006905481645	3.39520058840503	1	0.057	0	0.057
Cog3	0.290006905481645	3.02382272093256	1	0.057	0	0.057
Eif3e	0.290006905481645	3.21443683003094	1	0.057	0	0.057
5031439G07Rik	0.290006905481645	3.26654901087887	1	0.057	0	0.057
Ncaph2	0.290006905481645	3.16768460157843	1	0.057	0	0.057
Chkb	0.290006905481645	3.59636966130691	1	0.057	0	0.057
Prickle1	0.290006905481645	3.73080158396445	1	0.057	0	0.057
Irak4	0.290006905481645	3.49735549191534	1	0.057	0	0.057
Rsl1d1	0.290006905481645	3.88312363731628	1	0.057	0	0.057
Lsg1	0.290006905481645	3.05630820485118	1	0.057	0	0.057
Atp6v0c	0.290006905481645	3.07017034670285	1	0.057	0	0.057
Lmf1	0.290006905481645	3.29473840491274	1	0.057	0	0.057
Cmtr1	0.290006905481645	3.16183009888064	1	0.057	0	0.057
Zfp952	0.290006905481645	3.22197704906374	1	0.057	0	0.057
H2-Q6	0.290006905481645	3.41997423104653	1	0.057	0	0.057
Cnpy3	0.290006905481645	3.22393768568875	1	0.057	0	0.057
Foxn2	0.290006905481645	3.53939243014073	1	0.057	0	0.057
Gnpda1	0.290006905481645	3.2108430156701	1	0.057	0	0.057
Rbm4	0.290006905481645	3.07759350597879	1	0.057	0	0.057
Slc3a2	0.290006905481645	3.28466429953681	1	0.057	0	0.057
Prune2	0.290006905481645	3.03809382952559	1	0.057	0	0.057
Lipo3	0.290006905481645	3.27795319422246	1	0.057	0	0.057
Hhex	0.290006905481645	3.36315815409676	1	0.057	0	0.057
Zfp518a	0.290006905481645	3.35498174894919	1	0.057	0	0.057
P2ry10b	0.290006905481645	3.71050549950006	1	0.057	0	0.057
Tbc1d8b	0.290006905481645	3.29031729632278	1	0.057	0	0.057
Nckap1l	0.291425947494407	0.25378850221337	1	0.576	0.368	0.208
Mdm2	0.292547054782241	-1.50873271088769	1	0.095	0.158	0.063
Ptpn18	0.292753086490717	-1.04874070078646	1	0.089	0.158	0.069
Pias2	0.293562170550828	1.24806048388521	1	0.139	0.053	0.086
Bcl10	0.294569178556692	-1.91975481638545	1	0.051	0.105	0.054
Thumpd3	0.29501292857605	0.961587317494385	1	0.146	0.053	0.093
Swap70	0.295013666314332	1.1336606043548	1	0.146	0.053	0.093
Upk1b	0.295013666314332	1.05238515616202	1	0.146	0.053	0.093
Trip11	0.295199723938207	0.821511907579438	1	0.222	0.105	0.117
Exoc6	0.295824070071286	-0.499678116538729	1	0.335	0.421	0.086
Tnfrsf11a	0.295920330328351	0.721767321528211	1	0.335	0.211	0.124
Il6ra	0.29615585436874	0.654328705645287	1	0.468	0.316	0.152
Usp47	0.296852807747523	0.797368146756829	1	0.146	0.053	0.093
Taf3	0.297155454952592	-0.959269341918517	1	0.19	0.263	0.073
Bbs9	0.297227719103895	0.45590583331238	1	0.513	0.316	0.197
Pard3b	0.298559000935955	-1.2899856680111	1	0.449	0.474	0.025
Ggnbp2	0.298701083413229	1.03979320072178	1	0.146	0.053	0.093
Aatf	0.299379570503823	-1.97421285992876	1	0.146	0.211	0.065
Dnajc19	0.300058851413215	-1.60384777108258	1	0.051	0.105	0.054
Cwc15	0.300058851413215	-1.62419798038628	1	0.051	0.105	0.054
Sypl	0.300058851413215	-1.49313972540853	1	0.051	0.105	0.054
Snap29	0.300058851413215	-1.52865633115823	1	0.051	0.105	0.054
Smurf2	0.301686252701022	0.284937833083998	1	0.399	0.211	0.188
Tbc1d23	0.301816708731589	0.497147382686554	1	0.316	0.158	0.158
Rffl	0.303201616100732	0.168344332914971	1	0.405	0.263	0.142
Tmem131l	0.304889024664898	1.47296104094999	1	0.139	0.053	0.086
Afap1l1	0.304889024664898	1.22744093764096	1	0.139	0.053	0.086
Nlk	0.305152701411431	-1.88267666920464	1	0.095	0.158	0.063
Baz2b	0.305551434715359	-0.279873762009874	1	0.487	0.526	0.039
Frmd5	0.305616316233583	-1.17050962446389	1	0.051	0.105	0.054
Aebp2	0.305616316233583	-1.55588155597437	1	0.051	0.105	0.054
Prrc1	0.305616316233583	-1.51662381304258	1	0.051	0.105	0.054
Hcfc1	0.305616316233583	-1.44233352480011	1	0.051	0.105	0.054
Trmt2b	0.305616316233583	-1.18077761059003	1	0.051	0.105	0.054
Rreb1	0.305844866494641	-0.476710538226787	1	0.835	0.737	0.098
Zfhx3	0.305930104195886	-0.163568841911065	1	0.918	1	0.082
Phc3	0.306167123262263	0.664079032339038	1	0.146	0.053	0.093
Mob1a	0.306167862221914	1.00470200709916	1	0.146	0.053	0.093
Znrf2	0.306553256532972	0.352167172859126	1	0.348	0.211	0.137
Lrrfip2	0.307171541487886	1.59021619495741	1	0.133	0.053	0.08
St6gal1	0.307696982524995	-0.479035272092497	1	0.361	0.421	0.06
Tmem131	0.308727993521232	1.0220976918178	1	0.139	0.053	0.086
Bach1	0.308727993521232	1.0403887141292	1	0.139	0.053	0.086
Pwwp2a	0.308858620825001	-0.698019094082342	1	0.519	0.526	0.00700000000000001
Btbd7	0.309065838452679	-0.6739891477189	1	0.234	0.316	0.082
Ppp2r5a	0.309432555706135	-1.18972029965439	1	0.095	0.158	0.063
Sil1	0.309947253980897	0.694672836635273	1	0.146	0.053	0.093
Sirpa	0.310356064231514	0.39691788563044	1	0.734	0.526	0.208
Zfp217	0.311241621080096	-1.46620575659984	1	0.051	0.105	0.054
Klhl24	0.312442079607454	-0.901315121128696	1	0.203	0.263	0.06
Ly6e	0.312598787359121	1.29438015868592	1	0.139	0.053	0.086
Nbea	0.312734652524861	-0.547159315755862	1	0.133	0.211	0.078
Slc16a6	0.313716721460117	0.222266527296902	1	0.437	0.263	0.174
Sla	0.314041772312295	0.356193420706746	1	0.222	0.105	0.117
Tut4	0.315071318307875	1.48608940372822	1	0.133	0.053	0.08
Phactr2	0.315762326139241	1.06405844519045	1	0.278	0.158	0.12
Btk	0.315837118555388	0.624713120461595	1	0.354	0.211	0.143
Stk38	0.31650141327089	1.01224548856525	1	0.139	0.053	0.086
Cdk5rap2	0.316934795455487	-1.30805659835301	1	0.051	0.105	0.054
Gvin1	0.316934795455487	-1.11950987543383	1	0.051	0.105	0.054
Gmip	0.317523589015628	0.196846096916751	1	0.297	0.158	0.139
Igf1r	0.317524834578258	0.406486585569396	1	0.297	0.158	0.139
Elk3	0.318645160111574	0.592835983611359	1	0.405	0.263	0.142
Macroh2a1	0.319070833413622	1.32038907795809	1	0.133	0.053	0.08
Dennd4b	0.320219938096126	3.02128326152476	1	0.051	0	0.051
Adgrl2	0.320219938096126	2.93795461485443	1	0.051	0	0.051
Vamp5	0.320219938096126	3.13699251668821	1	0.051	0	0.051
Dcps	0.320219938096126	3.40572610430312	1	0.051	0	0.051
Fer	0.320220045377399	0.611555445527241	1	0.215	0.105	0.11
