gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Hmgxb4	0.00025027130993662	1.08202474037935	1	0.064	0.027	0.037
Smarcd1	0.000253193202259817	1.64489170561389	1	0.055	0.021	0.034
Aasdh	0.000253412044296489	2.64258146554295	1	0.028	0.004	0.024
Ypel2	0.000254640804807792	0.171588265718368	1	0.826	0.708	0.118
Zfp653	0.000256807975656909	2.50754920435339	1	0.033	0.007	0.026
Itm2b	0.000257249493127337	-0.864084491207208	1	0.048	0.088	0.04
Dhps	0.000258010417183075	-2.06502181660465	1	0.011	0.032	0.021
Dido1	0.000258671007057451	0.934695433327124	1	0.07	0.031	0.039
Cnot6l	0.000260703047228526	1.57951019586356	1	0.051	0.018	0.033
Auts2	0.000262469067783482	-0.269992830249386	1	0.692	0.703	0.011
Itfg1	0.000262649463223322	0.288191045825535	1	0.176	0.112	0.064
Esd	0.000264152249973209	-3.27456218006	1	0.002	0.016	0.014
Lonrf1	0.000264341819208335	2.42312607951326	1	0.033	0.007	0.026
Araf	0.000264899494064459	1.95948198782481	1	0.037	0.01	0.027
Tcea1	0.000265427816691576	0.503490263290237	1	0.101	0.052	0.049
Pip5k1a	0.000266106233922074	2.01005969309791	1	0.035	0.008	0.027
Noc2l	0.00026786452015538	-2.34734543435423	1	0.004	0.02	0.016
Myl6	0.000268145049145737	-2.8491804123347	1	0.002	0.016	0.014
Kctd13	0.000268315709356135	0.340548233834838	1	0.272	0.192	0.08
Zfp354a	0.000268648108103297	-3.23849773104456	1	0.002	0.016	0.014
Zfp160	0.000268660980471974	1.37218420584028	1	0.057	0.023	0.034
Tcf20	0.000269293119129981	0.483507141365801	1	0.16	0.1	0.06
Aimp1	0.000270001781488715	1.81447231503036	1	0.046	0.016	0.03
Atp11b	0.000271836211892521	1.71879935190789	1	0.044	0.014	0.03
Arfgap3	0.000274386354868536	1.53802751190493	1	0.047	0.016	0.031
Ndufv1	0.000276866378388762	-2.87327435820704	1	0.003	0.017	0.014
Gsk3b	0.000277716900821877	0.619661831209083	1	0.107	0.059	0.048
Cep97	0.000280215348372033	0.132390036718905	1	0.342	0.243	0.099
AW554918	0.000280413399295409	0.340990269122129	1	0.276	0.201	0.075
Sh3tc2	0.000281277293441667	0.41243788010049	1	0.224	0.155	0.069
Hacd2	0.000284870385855672	1.3123300958965	1	0.063	0.027	0.036
Ankrd16	0.00029010240434379	4.12250160844771	1	0.021	0.001	0.02
Tmem260	0.000290349095396065	0.180938318218749	1	0.258	0.179	0.079
Bag1	0.000291068150265469	-2.5684561056533	1	0.003	0.017	0.014
Cdc40	0.000291118930586266	1.59024262239143	1	0.046	0.016	0.03
Agpat4	0.000291717670676958	0.230443207955055	1	0.405	0.306	0.099
Phc3	0.000292445885096767	0.511481598512674	1	0.179	0.114	0.065
Ncoa3	0.000294464286039324	0.210859796956369	1	0.259	0.179	0.08
Cblb	0.000294492479258993	0.580985727047226	1	0.145	0.088	0.057
Zfp277	0.000295112968822741	0.808798546596648	1	0.112	0.064	0.048
Ubash3b	0.000295820039817517	0.157844839547748	1	0.494	0.386	0.108
Gga3	0.00029641988090099	2.95424615815237	1	0.027	0.004	0.023
Spast	0.000297274302325656	0.637135299171816	1	0.132	0.079	0.053
Dtwd2	0.000297358863411143	1.21569278065768	1	0.057	0.023	0.034
Fktn	0.000297831818864889	0.289502843416439	1	0.206	0.136	0.07
Wasf3	0.000300583654535608	1.76447887811639	1	0.046	0.016	0.03
Ank3	0.00030282456840438	-0.158839380146194	1	0.924	0.884	0.04
Ptp4a2	0.000303048753590037	0.406475551391884	1	0.161	0.1	0.061
Gpm6b	0.000306126449430018	-0.186424263951857	1	0.83	0.782	0.0479999999999999
Cerk	0.00030657999289363	0.229775233099243	1	0.239	0.165	0.074
Slc48a1	0.000308734979823218	0.366417048160683	1	0.228	0.157	0.071
Pafah1b2	0.000311006593137074	0.495354327709818	1	0.17	0.109	0.061
Hnrnpul1	0.000316173642551946	1.30936696635212	1	0.063	0.027	0.036
Luc7l	0.000317735130630118	1.21529909230503	1	0.072	0.034	0.038
Spop	0.000318485844022805	0.296511868745486	1	0.274	0.194	0.08
Asxl3	0.00031946076462002	0.255048173929431	1	0.293	0.21	0.083
Tex2	0.000319648339780487	0.241262066524979	1	0.268	0.189	0.079
Actr8	0.000320195591691077	2.56526652307206	1	0.027	0.004	0.023
Galnt2	0.000320945731368273	0.786482531178988	1	0.098	0.052	0.046
Uvrag	0.000321286841914275	0.701758945528143	1	0.155	0.097	0.058
Babam1	0.000321293230772943	2.54937797537906	1	0.029	0.006	0.023
Stip1	0.000322261555423805	2.52477616845296	1	0.029	0.006	0.023
Cacul1	0.000324381729076683	-1.15597980163692	1	0.047	0.085	0.038
Uri1	0.000325522070684767	0.934035525612322	1	0.077	0.037	0.04
Sap130	0.000326053467679539	0.306304259158719	1	0.137	0.082	0.055
Ctsa	0.000327786865498919	2.22124815568547	1	0.032	0.007	0.025
Mto1	0.00032783483150529	0.995151482040162	1	0.053	0.02	0.033
Styx	0.000328346732184488	0.600977610902791	1	0.108	0.061	0.047
Sec11c	0.00033437609882014	0.294338298358661	1	0.293	0.209	0.084
Elmo1	0.000335446479576532	-0.269249318018926	1	0.837	0.778	0.0589999999999999
Ddx27	0.000337455742476939	2.38343399755043	1	0.029	0.006	0.023
Bcorl1	0.000337485713772921	0.628322763611949	1	0.125	0.073	0.052
Usf3	0.000340629838947411	1.98040941696173	1	0.034	0.008	0.026
Tmem60	0.000340931098600316	3.40366752575495	1	0.024	0.003	0.021
Mb21d2	0.000341829714434553	0.957684705530692	1	0.071	0.032	0.039
Eipr1	0.000343844832459067	2.27523280318168	1	0.032	0.007	0.025
Pank2	0.000343993763573445	1.2077370818498	1	0.058	0.024	0.034
Lrrc8d	0.000347102452453483	0.151038726831363	1	0.35	0.258	0.092
Aldh6a1	0.000354150864286695	1.02982259514192	1	0.079	0.038	0.041
Spire1	0.000354384410453046	0.970686394496836	1	0.07	0.032	0.038
Nfat5	0.000354728424767013	0.272898719837502	1	0.256	0.181	0.075
Polb	0.000354841623191216	0.741299371134461	1	0.11	0.062	0.048
Ncoa7	0.000355895047872381	1.12264478782279	1	0.079	0.04	0.039
Alkbh1	0.000355936645962093	1.17483449100402	1	0.05	0.018	0.032
Cdc14a	0.00035948668406481	0.770041730299762	1	0.092	0.048	0.044
Stat1	0.000361201242525854	1.52649423761303	1	0.037	0.01	0.027
Qrich1	0.000363101302409326	0.989409210033198	1	0.096	0.052	0.044
Zfp608	0.000365591632885956	0.185695889693624	1	0.378	0.277	0.101
Lrif1	0.00036618726828978	1.35086382927848	1	0.054	0.021	0.033
Ppp6c	0.000369045511927253	1.26754956146654	1	0.071	0.034	0.037
Tbc1d12	0.000373090599271572	1.92661219673875	1	0.043	0.014	0.029
Fam222b	0.000376526551290733	1.50352070597925	1	0.041	0.013	0.028
Adam19	0.000376908113883199	0.285759322120937	1	0.215	0.143	0.072
Map3k2	0.000378074435288747	0.957050979419268	1	0.073	0.034	0.039
Slc38a2	0.000378181650234521	0.129640677109841	1	0.345	0.253	0.092
Gm29394	0.00038105951590029	1.57420923134909	1	0.041	0.013	0.028
Plekhh1	0.000392752575220838	0.1179383032736	1	0.672	0.541	0.131
Dennd4a	0.000393827108423779	0.249082388729366	1	0.253	0.179	0.074
Prr18	0.000394145119960611	1.06313830234102	1	0.081	0.041	0.04
Rb1	0.000394592171231597	0.251274188782813	1	0.284	0.203	0.081
Xpo6	0.000394765490001202	0.834191466154572	1	0.128	0.078	0.05
Zer1	0.000394826208680547	1.51285721645127	1	0.053	0.021	0.032
Psmb7	0.000395114885079059	1.28058314734284	1	0.062	0.027	0.035
Rpsa	0.000397826121834818	-1.61921737898139	1	0.02	0.045	0.025
Prkcz	0.000399137249637894	0.135397230245008	1	0.426	0.318	0.108
Ppt1	0.000401115431325258	1.73517930979873	1	0.051	0.02	0.031
Suco	0.000401442470291482	0.861390934226702	1	0.102	0.056	0.046
Rabgap1l	0.00040229220806668	0.102776781401889	1	0.493	0.37	0.123
Zfp53	0.000408452325454316	0.824727958738876	1	0.058	0.024	0.034
Washc3	0.00041292837715907	2.37020728823924	1	0.029	0.006	0.023
Zfp710	0.000415901895991718	1.30669289804845	1	0.056	0.023	0.033
Ndufa4	0.000416469626920094	-4.72536951914917	1	0.001	0.01	0.009
Gpr146	0.000418549529645978	-4.2184243056345	1	0.001	0.01	0.009
Edf1	0.000419593114893665	-4.17831481097532	1	0.001	0.01	0.009
Ube2v1	0.000419593114893665	-3.99227929520437	1	0.001	0.01	0.009
Zfp267	0.000419593114893665	-3.96820693401182	1	0.001	0.01	0.009
Tmem237	0.000420639129648399	-3.93399165357264	1	0.001	0.01	0.009
Rnf123	0.000420639129648399	-3.91773650072987	1	0.001	0.01	0.009
Ndufa12	0.000421687450275915	-3.81947545926183	1	0.001	0.01	0.009
Atp6v1f	0.000421687579110555	-3.76718730136557	1	0.001	0.01	0.009
Scap	0.000426041075632197	1.04670247256664	1	0.068	0.031	0.037
Cep250	0.000432038359506837	1.29555995052446	1	0.06	0.025	0.035
Myo1e	0.00043507442151029	0.150232667229732	1	0.347	0.253	0.094
Slc30a6	0.000435788009368759	3.29077299877428	1	0.023	0.003	0.02
4930503L19Rik	0.000437446812481878	1.90545182091114	1	0.029	0.006	0.023
Nek7	0.000438185869506297	0.322455780558786	1	0.202	0.136	0.066
Phldb1	0.000439111996905827	0.169518260049229	1	0.769	0.647	0.122
Psma6	0.000440838928590255	-1.83930358974453	1	0.016	0.04	0.024
Ipo9	0.000444229053722417	1.69793392003524	1	0.036	0.01	0.026
Bpnt2	0.000447913385140232	-1.8737359197647	1	0.007	0.024	0.017
Zfp292	0.000451087551764291	0.433904293572568	1	0.126	0.076	0.05
Supt6	0.000451502749670775	1.15293677239673	1	0.066	0.03	0.036
Hnrnpdl	0.00045334974367115	0.300129859673229	1	0.253	0.177	0.076
Rars2	0.000455775448190871	1.14197269108901	1	0.055	0.023	0.032
Tuba1a	0.000456400616743637	-1.26698668751777	1	0.087	0.129	0.042
Tdrd3	0.000460113137396437	0.819407715491009	1	0.125	0.076	0.049
Trappc12	0.000464727409531338	0.996106341675433	1	0.077	0.038	0.039
Snx32	0.000464848071177296	0.571079999866329	1	0.127	0.075	0.052
Ypel5	0.000466223899800793	1.02169589441734	1	0.047	0.017	0.03
Mast4	0.00047936387554667	-0.161485432342118	1	0.96	0.938	0.022
Hspa9	0.000482685959522259	-2.00607467088187	1	0.006	0.023	0.017
Esyt2	0.000483673046726396	0.949347546002962	1	0.049	0.018	0.031
Kdm3a	0.000492311062639369	0.82572120788642	1	0.104	0.059	0.045
Itgb3bp	0.000493967738447472	0.944191145898747	1	0.101	0.058	0.043
Itprid2	0.000494431272683134	0.220275052811213	1	0.246	0.171	0.075
Itgb1	0.000497114620209295	2.59765568174931	1	0.026	0.004	0.022
Agfg1	0.000498771170875141	0.862511319381823	1	0.064	0.028	0.036
Ldlrad3	0.000505341613270509	0.262148784664413	1	0.276	0.196	0.08
Ago3	0.000506030722536058	0.232819206885763	1	0.324	0.234	0.09
Dhx29	0.000511612147423161	2.43240349243921	1	0.026	0.004	0.022
Tspan2	0.000517763986632657	0.213482046108529	1	0.544	0.436	0.108
Nxf1	0.000519179129649261	0.599206182034358	1	0.09	0.047	0.043
Nmi	0.000520040673857828	1.87151418710707	1	0.036	0.01	0.026
Blm	0.000526008216238618	1.36907529396168	1	0.047	0.017	0.03
Kcnab1	0.000527164790512477	0.395389251246261	1	0.226	0.155	0.071
Peli2	0.000527627441612545	0.546502732367605	1	0.125	0.075	0.05
Zfp143	0.000527990348462415	1.48982714811471	1	0.047	0.017	0.03
Mtmr3	0.000529696224712869	0.397890531870547	1	0.205	0.138	0.067
Ppm1h	0.000534137606632867	1.79685303524691	1	0.04	0.013	0.027
Cpped1	0.000534170860337964	1.33154866132065	1	0.063	0.028	0.035
Hdac8	0.000536292463267139	0.391308888038945	1	0.099	0.054	0.045
Pacs2	0.00053857353078498	0.16714561507481	1	0.526	0.408	0.118
Nedd8	0.000538664177868655	1.91771956300469	1	0.033	0.008	0.025
Slc25a28	0.000540494957203482	1.48406003863301	1	0.038	0.011	0.027
Dock3	0.000544182310706254	0.153011294996825	1	0.253	0.178	0.075
Rab3gap2	0.000544679451644757	1.16860449116067	1	0.064	0.03	0.034
Ddx3x	0.000548561479194813	0.766107019412898	1	0.107	0.062	0.045
Nup107	0.000550187648567933	3.38484651456488	1	0.023	0.003	0.02
Xkr4	0.000559278395489942	0.146921210299179	1	0.316	0.233	0.083
Dus2	0.00056710114491177	1.72058151067032	1	0.033	0.008	0.025
Them4	0.00057421068166382	6.4091160432271	1	0.017	0	0.017
Atosb	0.000574210731786073	6.29688285437409	1	0.017	0	0.017
3830406C13Rik	0.000576154196153934	0.826868815104541	1	0.077	0.038	0.039
Thada	0.000576278366648244	0.331676736393443	1	0.181	0.117	0.064
Mpp7	0.000580795418578692	1.40581969491489	1	0.053	0.021	0.032
Snca	0.000582822742814179	-1.8146951434686	1	0.011	0.031	0.02
Pllp	0.000585903010101696	0.177544962635976	1	0.266	0.186	0.08
Gtpbp4	0.00058994136709569	2.09027136391861	1	0.035	0.01	0.025
Snx5	0.000589973081145663	1.30686628064698	1	0.055	0.023	0.032
Ufd1	0.000590773938294097	1.04408586540829	1	0.072	0.035	0.037
Ptcd2	0.000591143435830172	3.82036574122713	1	0.02	0.001	0.019
Dcps	0.00059317633130473	0.470496711002899	1	0.167	0.11	0.057
Fzr1	0.000597499494570091	-3.43403363527776	1	0.001	0.011	0.01
Slc35a3	0.000601164973278076	0.984971232376819	1	0.074	0.037	0.037
Rhbdd3	0.000602719928406415	-3.57464979446982	1	0.001	0.011	0.01
Cep131	0.000602719928406415	-3.38165216230281	1	0.001	0.011	0.01
Mfap1a	0.000603438595786529	1.97543405042718	1	0.035	0.01	0.025
Rmdn1	0.000611780419860032	1.24039385914274	1	0.062	0.028	0.034
Prex1	0.000618640245309706	0.326358644982545	1	0.158	0.1	0.058
Nudt4	0.000620754483824973	0.563794342104271	1	0.118	0.071	0.047
Zbtb26	0.00062598432320724	2.53972349111553	1	0.028	0.006	0.022
Dym	0.00062616162906141	1.16879215825629	1	0.064	0.03	0.034
Flnb	0.000628676321586432	0.215397338999024	1	0.191	0.126	0.065
Sdf2	0.000631651782895781	2.46876530731542	1	0.025	0.004	0.021
Lias	0.000633026087361492	2.14614067052335	1	0.033	0.008	0.025
Rnf169	0.000634269592368511	1.22824704864566	1	0.066	0.031	0.035
Anapc5	0.000634543081902788	-1.04030441009446	1	0.073	0.112	0.039
Pds5b	0.000634812015967655	0.414367171758522	1	0.102	0.058	0.044
Sbf1	0.000635075989317479	0.241202848117575	1	0.243	0.169	0.074
Larp4	0.000635424865456815	1.09645371530069	1	0.044	0.016	0.028
Spg21	0.000636507575259218	2.40340343673133	1	0.03	0.007	0.023
Ankrd49	0.000638257187188462	1.89010193332574	1	0.025	0.004	0.021
Sel1l	0.000640524244049443	1.06334212521197	1	0.074	0.037	0.037
Pold3	0.000641627855514388	1.55302500944639	1	0.042	0.014	0.028
Cebpz	0.000641639867821462	2.06436370463731	1	0.033	0.008	0.025
Scyl3	0.000650935636868973	1.69157163100902	1	0.039	0.013	0.026
Myo1d	0.000651771600580491	0.110263178069323	1	0.693	0.571	0.122
Ugp2	0.000654355317085211	0.372492217491476	1	0.207	0.145	0.062
S100b	0.000655396840106796	0.502600363117131	1	0.118	0.071	0.047
Rbx1	0.00065824949311694	1.56747053375433	1	0.037	0.011	0.026
Cystm1	0.000660381958194736	1.96215275003338	1	0.033	0.008	0.025
Clk1	0.000666870129227276	0.174364402083117	1	0.275	0.195	0.08
Ndufa7	0.000668781164892927	-2.8086940467944	1	0.004	0.018	0.014
2610044O15Rik8	0.000671733619435441	-1.8736025456452	1	0.008	0.025	0.017
Trpc4ap	0.000672333117433198	0.272169497382789	1	0.228	0.158	0.07
Optn	0.000673634774407258	0.677771575697469	1	0.091	0.049	0.042
Cwc22	0.000678047601487071	1.44535613458255	1	0.048	0.018	0.03
Cd9	0.000678150399054613	0.373489912111634	1	0.145	0.09	0.055
Brwd1	0.000678957690429514	0.331775638264904	1	0.242	0.172	0.07
Amy1	0.000682487242100423	0.463362059284715	1	0.142	0.088	0.054
Lrrc58	0.00068296423573548	1.65729499702575	1	0.045	0.017	0.028
Pibf1	0.000683255078529492	0.155919038003432	1	0.258	0.182	0.076
Il1rapl1	0.000686396560048631	-0.172444583959225	1	0.658	0.694	0.0359999999999999
Atp1a1	0.000694317756554317	-1.37143002162498	1	0.013	0.034	0.021
Tnrc18	0.000695526004657553	1.53715789420277	1	0.037	0.011	0.026
Gng7	0.000697319154213282	0.377691326111876	1	0.217	0.153	0.064
Smad7	0.000699148121760637	0.163658823385605	1	0.378	0.287	0.091
Gigyf2	0.000702060675372575	0.398913102743456	1	0.24	0.177	0.063
Fbxo25	0.000702716218964745	1.39501592224608	1	0.042	0.014	0.028
Usp6nl	0.000707683500210353	0.383876853784648	1	0.196	0.136	0.06
Rhbdd1	0.000707825696154997	0.905428470569873	1	0.068	0.032	0.036
Cog3	0.000712678307048106	0.835330921187928	1	0.074	0.037	0.037
Lancl1	0.000715732161551841	2.72488252236167	1	0.022	0.003	0.019
Ibtk	0.000716999386907599	0.509253627906627	1	0.137	0.085	0.052
Ndufc1	0.000718206890763621	-2.938778853969	1	0.002	0.013	0.011
Mif	0.00072102927920817	-2.97965146354262	1	0.002	0.013	0.011
Cbwd1	0.000724224725529683	1.63283642153364	1	0.039	0.013	0.026
Rere	0.000724655206461122	-0.227560611332463	1	0.752	0.678	0.074
Eef1b2	0.000725282187583042	-2.81714627866356	1	0.002	0.013	0.011
Mrps33	0.000725282187583042	-2.9353098304441	1	0.002	0.013	0.011
Cpsf3	0.000725740672663181	1.46786258395585	1	0.044	0.016	0.028
Anapc7	0.000729063765638447	6.38814365380025	1	0.016	0	0.016
Tango6	0.000729756590725341	1.32268326317967	1	0.03	0.007	0.023
Pkd1	0.000732422189774536	-3.1984803121422	1	0.002	0.013	0.011
Rufy1	0.000737919077940772	0.380448514849583	1	0.183	0.123	0.06
Tbc1d5	0.000739339500593733	-0.178815545831169	1	0.869	0.85	0.019
Frmd4b	0.000739457251732732	0.132948322463424	1	0.842	0.732	0.11
Malt1	0.000740582332483297	1.39880181367179	1	0.05	0.02	0.03
Tmem276	0.00075207931421278	-2.69578823161798	1	0.003	0.016	0.013
Hsd17b4	0.000753453661788759	1.10162885632064	1	0.052	0.021	0.031
Tnrc6a	0.000754015497471598	0.229999887342757	1	0.287	0.213	0.074
Ctdnep1	0.000755911395743904	-2.95318794851442	1	0.003	0.016	0.013
Dlst	0.00075942278856218	1.13505023702116	1	0.058	0.025	0.033
Lgals8	0.000761065061733163	1.58478363461824	1	0.041	0.014	0.027
Rock1	0.000764329776337699	0.292885887179681	1	0.21	0.148	0.062
Elob	0.000764814875659599	-2.95132515698998	1	0.002	0.014	0.012
Smcr8	0.000766199188467518	-3.07568802702792	1	0.002	0.014	0.012
Pcbp1	0.000771421641453832	-2.57959967028469	1	0.003	0.016	0.013
Alk	0.000776148024224482	2.54103989134491	1	0.029	0.007	0.022
Slc25a4	0.000777357727366074	-2.60836484649398	1	0.002	0.014	0.012
Ypel1	0.000778166301732021	2.45394256006838	1	0.019	0.001	0.018
Rps11	0.000778763102974566	-2.64561287835098	1	0.002	0.014	0.012
Smchd1	0.000779017168998704	0.46672487629932	1	0.131	0.082	0.049
Rbl2	0.000780888416387155	0.527938270919696	1	0.153	0.1	0.053
Ccdc59	0.000783386697414057	0.869827505863321	1	0.062	0.028	0.034
Psmd14	0.000789827825556092	0.702125030491826	1	0.107	0.062	0.045
Jph4	0.000789910173751075	2.12753552182641	1	0.032	0.008	0.024
Evi2a	0.000789963779477708	0.526737394949955	1	0.106	0.061	0.045
Nup85	0.000790809354418754	2.32636475244796	1	0.029	0.007	0.022
Pkd2	0.000794906061819834	0.499584652322166	1	0.156	0.1	0.056
Ktn1	0.000797321397459655	0.39096437791284	1	0.164	0.107	0.057
Taf8	0.000804279494474496	1.12618126351938	1	0.044	0.016	0.028
Odf2	0.000805522907354406	0.883999252395624	1	0.075	0.038	0.037
Fcho2	0.000808840930069429	0.402566630964755	1	0.166	0.11	0.056
Prtg	0.000815466499574917	0.424394204849208	1	0.117	0.069	0.048
Hcn2	0.000817263239853007	0.239107633459255	1	0.289	0.213	0.076
Mtch1	0.000830162676282589	-1.53340606477189	1	0.012	0.032	0.02
Kansl1l	0.000832045332182596	0.397483012573945	1	0.22	0.155	0.065
St13	0.00083462738179323	-1.2497457143713	1	0.028	0.055	0.027
Crot	0.000835937814079627	0.501634086556774	1	0.056	0.024	0.032
Knop1	0.000836238634041317	0.559232896482636	1	0.097	0.054	0.043
Ptpre	0.000839492973281856	1.2427746434306	1	0.043	0.016	0.027
Zfhx2	0.000840731595413557	0.689797366086283	1	0.101	0.058	0.043
Capzb	0.00084490775137594	1.05811872758355	1	0.05	0.02	0.03
Tfcp2	0.000845867207588951	1.30250781811458	1	0.057	0.025	0.032
Dcun1d1	0.000854558072109597	0.812867293626929	1	0.099	0.056	0.043
Hip1r	0.000855275758551109	0.601049556102961	1	0.104	0.061	0.043
Osbpl7	0.000856991178706331	0.191306504160001	1	0.215	0.147	0.068
Wipi2	0.000857854112174848	1.24404539073709	1	0.052	0.021	0.031
Phka1	0.00085789034323224	0.706875944628364	1	0.109	0.065	0.044
Lcor	0.000861441439448982	0.282343012281284	1	0.195	0.134	0.061
Actr3	0.000872805230947072	0.702685961282026	1	0.085	0.045	0.04
Coro1c	0.000873043112141411	0.289928761092705	1	0.196	0.134	0.062
Dgat2	0.000874974984979165	3.23727023648233	1	0.021	0.003	0.018
F8	0.000882031089578463	-1.72279370116403	1	0.019	0.042	0.023
Tns3	0.000884036138459981	0.255852031664505	1	0.273	0.196	0.077
Ankub1	0.000891170481383439	0.263399349236245	1	0.261	0.186	0.075
Ankzf1	0.000891587672537033	2.95432011423455	1	0.021	0.003	0.018
Hdgfl3	0.000893241060582169	0.67415841956102	1	0.088	0.048	0.04
Usp40	0.00089683197216483	0.741165891360384	1	0.086	0.047	0.039
Dyrk1a	0.000896869721254333	0.252265775206509	1	0.197	0.134	0.063
Shisa4	0.000897211773006193	0.210683794824927	1	0.238	0.168	0.07
Rufy2	0.000901106092713869	1.73175300985952	1	0.042	0.016	0.026
Zfp512	0.000904043924511363	0.865654260072752	1	0.071	0.035	0.036
Rlim	0.000908085361432327	0.648704981537019	1	0.077	0.04	0.037
N4bp2	0.000908492274984165	2.89730734748926	1	0.021	0.003	0.018
Rnf138	0.00090949585500535	2.82589686126096	1	0.021	0.003	0.018
Clpx	0.000909994591027695	0.826558082197653	1	0.063	0.03	0.033
Bltp2	0.0009134597509967	1.86562407134866	1	0.038	0.013	0.025
Soga1	0.00091435551351337	0.169924008726223	1	0.18	0.119	0.061
Adck1	0.000915538833307816	2.65451324371931	1	0.021	0.003	0.018
Kansl2	0.00091727475659009	0.939903058983662	1	0.062	0.028	0.034
Serinc3	0.000918493464787255	1.31276852702065	1	0.047	0.018	0.029
Usp3	0.000921547889527145	1.18418752746341	1	0.043	0.016	0.027
Ilf3	0.000921557172093555	1.72673951834235	1	0.038	0.013	0.025
Zfp771	0.00092271658535892	0.366164252071466	1	0.147	0.093	0.054
Sugp1	0.000922774428209244	1.25984675160473	1	0.047	0.018	0.029
Atp13a1	0.00092391661610101	-2.28932202564642	1	0.007	0.023	0.016
Eps8l1	0.000926033852733797	6.4363017514744	1	0.015	0	0.015
Dync2i1	0.000926033852733797	6.28488064535178	1	0.015	0	0.015
Clic4	0.000927080308404396	0.170273504599872	1	0.399	0.306	0.093
Mnat1	0.000930228556245499	0.516768551550332	1	0.128	0.079	0.049
Tia1	0.0009322866697297	0.771442861372828	1	0.072	0.037	0.035
Capza2	0.000932863679897992	2.52321462812563	1	0.021	0.003	0.018
Ttc7	0.000938016700545728	2.40281637978003	1	0.021	0.003	0.018
Rnf187	0.000944355200161182	-2.05903052861382	1	0.007	0.023	0.016
Ndufa3	0.000949224764143455	-2.0121772893083	1	0.007	0.023	0.016
Rbm15	0.00095221461422983	3.89566125200364	1	0.018	0.001	0.017
Psen1	0.000958868509129635	0.475621466144686	1	0.164	0.109	0.055
Eif3c	0.00096005544773694	1.45560303440181	1	0.034	0.01	0.024
Chd1	0.000968936754192918	0.720372084425797	1	0.104	0.061	0.043
Fam53b	0.000976311030254357	0.610588565603964	1	0.094	0.052	0.042
Sh3kbp1	0.000980168910029386	0.106592916631355	1	0.496	0.384	0.112
Parm1	0.000991339669213379	0.488587008267094	1	0.174	0.119	0.055
Ppp1cc	0.00100465666312732	0.136989787785051	1	0.346	0.26	0.086
Tsc22d2	0.00100555513160062	0.474871116392214	1	0.143	0.092	0.051
Evi2b	0.0010132406958027	0.844426373397502	1	0.061	0.028	0.033
1110038F14Rik	0.00101330648241194	1.83340639280234	1	0.031	0.008	0.023
Acyp2	0.0010136633503837	0.276658439686084	1	0.398	0.312	0.086
Pacrg	0.00101650267779647	0.147449147986343	1	0.534	0.415	0.119
Slc17a5	0.00101863462340478	1.40730441627076	1	0.034	0.01	0.024
Tapt1	0.00101965396855152	1.10323188430107	1	0.053	0.023	0.03
Glrb	0.0010276346541276	0.336444146485985	1	0.156	0.1	0.056
Ube2i	0.00103464366279096	1.33270676310027	1	0.047	0.018	0.029
Ppfia2	0.00103598830446992	1.17197535153555	1	0.031	0.008	0.023
Aqr	0.00103904266575448	1.73837625655982	1	0.04	0.014	0.026
Pcsk7	0.00104058074768492	1.77159301120437	1	0.031	0.008	0.023
Stx18	0.00105275717440019	1.16826119212332	1	0.055	0.024	0.031
Klhl28	0.00105462938010107	-1.59701203690849	1	0.017	0.04	0.023
Arnt	0.00105639440321789	0.219398481189864	1	0.169	0.11	0.059
Pura	0.00105977955906371	0.962223877173141	1	0.059	0.027	0.032
Scaf11	0.00106964218853764	0.317420418250799	1	0.18	0.121	0.059
Skap2	0.0010807445293602	0.176291578109691	1	0.279	0.201	0.078
Msi2	0.00108087297269668	0.542547829817931	1	0.096	0.055	0.041
Pcif1	0.00109350371912811	0.770702895837157	1	0.089	0.049	0.04
Rnf38	0.00109738629092212	0.232403185953695	1	0.154	0.097	0.057
Heg1	0.0010980320933231	0.268705065192393	1	0.371	0.287	0.084
Srsf1	0.00109833722949871	1.10740703511578	1	0.062	0.03	0.032
Setdb1	0.00109959055550623	1.10325063941908	1	0.051	0.021	0.03
Tafazzin	0.00111528034281817	0.943046950598045	1	0.057	0.025	0.032
Snrpn	0.00112347148515756	-2.14422490767973	1	0.006	0.021	0.015
Trmt2b	0.00112836059095489	1.26338364378532	1	0.047	0.018	0.029
Fam193a	0.00112952276401775	0.363402758667441	1	0.185	0.129	0.056
Camsap2	0.00113622893113049	1.14869430973103	1	0.056	0.025	0.031
Ybx3	0.00113746745599982	1.24355197120346	1	0.038	0.013	0.025
Zfp407	0.00114204618190466	0.421896606555269	1	0.158	0.105	0.053
Naaladl2	0.00114627446239997	-0.289461372196963	1	0.684	0.691	0.0069999999999999
Mad1l1	0.00115992069650029	0.232571307892815	1	0.203	0.138	0.065
Fign	0.00116061594546438	0.141161794569798	1	0.476	0.37	0.106
Osbpl11	0.00116595322855124	1.04980554688974	1	0.05	0.021	0.029
Dnajc1	0.00116678635800668	0.377214580251328	1	0.215	0.158	0.057
Pag1	0.00117252118112694	0.741823622851614	1	0.083	0.045	0.038
Pmpca	0.00117672154929605	6.28273658632827	1	0.015	0	0.015
Etaa1	0.00117672154929605	6.23296033642946	1	0.015	0	0.015
Padi2	0.00117979368318305	0.22632369076687	1	0.18	0.121	0.059
