gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mbtps1	0.00540754849061645	0.467425175138547	1	0.073	0.056	0.017
Wbp1	0.00541606988836245	0.752549296394709	1	0.038	0.026	0.012
Skap2	0.00542010546683491	0.208280266632736	1	0.253	0.229	0.024
Dhrs1	0.00543644643568093	-0.472492008449037	1	0.041	0.056	0.015
Gpd1l	0.00545064407741042	1.0923006991175	1	0.017	0.009	0.008
Kat14	0.00545757456148857	0.769069394742641	1	0.049	0.035	0.014
Bltp1	0.00545796454677405	0.17367702090768	1	0.236	0.221	0.015
Tada2a	0.00548158412606473	0.417269698503815	1	0.097	0.08	0.017
Mettl3	0.00549442368136261	0.76113472335221	1	0.041	0.028	0.013
Vangl2	0.00550427862114195	0.591046667752371	1	0.043	0.029	0.014
Nemf	0.00551572964250523	0.27506048300793	1	0.185	0.165	0.02
Leo1	0.00552229436402597	0.782801758484382	1	0.033	0.022	0.011
Zfp146	0.00553618346733902	1.23673858569687	1	0.016	0.008	0.008
Zfp1	0.00559765678283406	0.626853609833767	1	0.058	0.044	0.014
Mtmr1	0.00559776725330727	0.351337874716577	1	0.109	0.091	0.018
Hook2	0.00561349596408073	0.960348344015719	1	0.025	0.015	0.01
Mau2	0.00562020812067394	-0.397881951021882	1	0.141	0.17	0.029
Mtss1	0.00563037241356232	0.369765263811839	1	0.11	0.091	0.019
Elp2	0.00565916020152877	0.491023225023388	1	0.086	0.069	0.017
Pigq	0.0056726657973881	0.885920377998116	1	0.028	0.017	0.011
Zfp354a	0.00568524182055871	0.827196526183645	1	0.022	0.013	0.009
Dvl1	0.00568753567143693	0.563681203991422	1	0.05	0.035	0.015
Bcl2l11	0.00569152795912889	-0.957201587654419	1	0.008	0.016	0.008
Gm2a	0.0056915292740593	0.330091713061112	1	0.045	0.032	0.013
Slc33a1	0.0057054434988653	0.353364890052139	1	0.094	0.076	0.018
Rptor	0.00572863042008491	0.140634169055544	1	0.234	0.211	0.023
Nsrp1	0.00573103267256035	-0.505066429840262	1	0.077	0.097	0.02
Adam9	0.00573397779348706	0.748877415617981	1	0.032	0.021	0.011
Gba2	0.00573734235424552	0.759156971608592	1	0.037	0.025	0.012
Abcc10	0.00574158135794483	0.717882536694918	1	0.041	0.028	0.013
Hrh1	0.00575029553492218	0.236772352509792	1	0.178	0.157	0.021
Slc25a11	0.00575304304557213	-0.649623979730025	1	0.032	0.045	0.013
Klf8	0.00576848833438006	1.2583196705029	1	0.013	0.006	0.007
Slbp	0.00577312808300178	0.712805970101444	1	0.038	0.026	0.012
Iqch	0.0057783584644639	0.397756649018395	1	0.077	0.06	0.017
Dtx4	0.00578271118600359	0.562286640572831	1	0.06	0.045	0.015
Aco1	0.0057883625873511	0.36485691494814	1	0.111	0.091	0.02
Akap8l	0.00582673307501223	0.114785370977591	1	0.307	0.295	0.012
Them4	0.0058338295697069	0.320976152635603	1	0.119	0.098	0.021
Pds5b	0.00586425947372634	0.264228204009143	1	0.155	0.136	0.019
Gnpat	0.00586857539760404	0.459075791125583	1	0.082	0.065	0.017
Pqbp1	0.00591954052064841	0.83877831083903	1	0.025	0.015	0.01
Mydgf	0.00594621699024182	1.16891492602063	1	0.016	0.008	0.008
Tmem100	0.0059642609479859	0.59400716015679	1	0.054	0.04	0.014
Chic1	0.0059657112161862	0.391029017249492	1	0.138	0.12	0.018
Aifm3	0.00598127351569667	0.106192470598916	1	0.276	0.248	0.028
Shld2	0.00598192651332371	0.538659522431689	1	0.077	0.06	0.017
Rhobtb2	0.00599699211475466	0.392017238829508	1	0.102	0.083	0.019
Pon3	0.00600166806181467	-0.782756475635415	1	0.015	0.025	0.01
Amigo1	0.00601548457197399	1.51991717232235	1	0.011	0.005	0.006
Bace2	0.0060196055963322	-0.806625733776386	1	0.008	0.016	0.008
Nedd8	0.00602977474289703	-0.555685582546741	1	0.017	0.028	0.011
Mecom	0.00604043430746339	-0.759368122933596	1	0.005	0.011	0.006
Gpr155	0.00604629503707343	1.39354473594807	1	0.012	0.005	0.007
Nfkbia	0.00605231390801047	-0.740206251050712	1	0.02	0.032	0.012
Nrxn2	0.00605707601275145	-0.2906914848425	1	0.272	0.304	0.032
Ddx50	0.00607153819971336	0.295695081633301	1	0.17	0.151	0.019
Mphosph6	0.00609067020967108	0.938077844779298	1	0.025	0.015	0.01
Ythdf3	0.00609681498746861	0.162694623203613	1	0.269	0.253	0.016
Nup88	0.00612988572337552	0.660264413117113	1	0.05	0.037	0.013
Zscan21	0.0061653753483629	-0.512211199406328	1	0.072	0.092	0.02
Cstf2t	0.00616702574617161	1.62383075803266	1	0.01	0.004	0.006
Adam21	0.0061884961995034	1.41169519221183	1	0.011	0.005	0.006
Brms1l	0.006199987571768	0.251134417094132	1	0.133	0.112	0.021
Mrps27	0.00620030185034343	0.708227292825129	1	0.041	0.029	0.012
Gdi2	0.00621531538935513	0.277275099593187	1	0.151	0.13	0.021
Sec22a	0.00621608321525352	0.391740559792438	1	0.103	0.085	0.018
Zfp78	0.0062407391717006	1.34118599485741	1	0.01	0.004	0.006
Eeig2	0.00625786220617753	1.22972242730546	1	0.01	0.004	0.006
Egln2	0.00627221236296411	-0.638554517577375	1	0.015	0.025	0.01
Cdkn2aip	0.00628189042357581	0.914271345774233	1	0.012	0.005	0.007
Usp47	0.00628902823855107	0.112722126078619	1	0.305	0.282	0.023
Crebzf	0.0062913007365563	0.434330498031327	1	0.096	0.079	0.017
Cluh	0.00630513645186407	0.24492450711678	1	0.122	0.101	0.021
Ifi27	0.00631257383320457	0.293620693006792	1	0.085	0.067	0.018
Mr1	0.00632425187078204	-0.857768056557722	1	0.012	0.021	0.009
Dtx1	0.00632767237889808	0.185594142307848	1	0.162	0.138	0.024
Fech	0.00634255369489389	0.445462965358066	1	0.088	0.071	0.017
Phf5a	0.00636995685349306	1.14370865139804	1	0.021	0.012	0.009
Scamp1	0.00637288490360699	0.498696990923596	1	0.071	0.056	0.015
Taf6	0.0063868123853423	0.557930348532885	1	0.048	0.034	0.014
Sap18	0.00639084992668993	-0.475505983302257	1	0.031	0.045	0.014
Tmem87b	0.00639377693004915	0.425351548050559	1	0.092	0.075	0.017
Cspg4b	0.0063970735440958	-0.641640629624034	1	0.02	0.031	0.011
Znhit1	0.00641935764707515	-1.01286468036018	1	0.005	0.011	0.006
Iqcb1	0.00642138450261487	0.353951134182076	1	0.113	0.095	0.018
Snx13	0.00642428395592448	0.160002899008815	1	0.277	0.256	0.021
Mrpl45	0.00645660716023626	-0.63563055214982	1	0.032	0.046	0.014
Morf4l2	0.00647782721235932	-0.726889283132137	1	0.013	0.022	0.009
Clip4	0.0064806395542175	-0.403471015239466	1	0.056	0.074	0.018
Hikeshi	0.00648749136851655	0.558992512720656	1	0.062	0.047	0.015
Ankrd29	0.00649555788674277	0.323111263912176	1	0.096	0.077	0.019
Lnpk	0.00652049356668571	0.775347870344438	1	0.04	0.028	0.012
Stk4	0.00653688264320538	0.402193353004215	1	0.076	0.059	0.017
Zfyve9	0.00654277859644488	0.180819393836507	1	0.216	0.197	0.019
Tubb2b	0.00654838221702842	0.394780073231915	1	0.064	0.048	0.016
Zfp369	0.00658675944898115	0.496295020170508	1	0.081	0.064	0.017
Tapt1	0.00659810372199251	0.355260822931327	1	0.095	0.077	0.018
Rarg	0.0066086490289082	0.426583183177625	1	0.074	0.057	0.017
Lancl1	0.00663547052351344	1.38083656314163	1	0.014	0.007	0.007
Pdpk1	0.0066627900358884	0.228800090376089	1	0.168	0.148	0.02
Slc39a7	0.00667645980723981	0.996603559643934	1	0.019	0.011	0.008
Kcnk2	0.00668143873697731	0.2145340687008	1	0.194	0.17	0.024
Tef	0.00669639706691322	-0.272328353029602	1	0.325	0.362	0.037
Tspan12	0.00670846009278977	0.162965752265714	1	0.183	0.158	0.025
Spin1	0.00673772279810193	0.44376882319398	1	0.06	0.045	0.015
Tiam2	0.00674744091255618	0.240251153776145	1	0.258	0.234	0.024
Atf6	0.00678575198494155	0.250926220972192	1	0.121	0.103	0.018
Papss1	0.00678581608966133	0.567057485333718	1	0.057	0.043	0.014
Rpl10	0.00683495216404082	1.05295291412267	1	0.019	0.01	0.009
Eogt	0.00686257459730471	0.260621522488428	1	0.13	0.109	0.021
Fam13a	0.00691072765406673	-0.269049377616452	1	0.133	0.16	0.027
Nt5c2	0.00691707504482713	-0.230079622026365	1	0.424	0.455	0.031
Glrx2	0.00692346927587293	0.685850183029495	1	0.038	0.026	0.012
Bmp6	0.00695304500447966	0.300692949279037	1	0.098	0.079	0.019
Exoc5	0.00697421316687745	0.176573369627197	1	0.191	0.171	0.02
Sec16a	0.00699082858352401	0.36977452792913	1	0.097	0.079	0.018
Leng8	0.007030197755237	-0.259077167548323	1	0.359	0.393	0.034
Gpbp1	0.00706870074866321	0.29246735176909	1	0.168	0.149	0.019
Srebf1	0.00714099509494947	0.208406933562578	1	0.099	0.08	0.019
Nfix	0.00715169322855394	0.143674104198495	1	0.276	0.251	0.025
Nt5c3b	0.00724214463954837	0.696508239758223	1	0.048	0.035	0.013
Arfgef2	0.00724469395129738	0.23113027660126	1	0.187	0.167	0.02
Cct8	0.00725771847468351	0.643376658002674	1	0.034	0.022	0.012
Fbrs	0.00725989354486281	0.605327086145078	1	0.039	0.026	0.013
Hint2	0.00727327119663746	0.939280673786452	1	0.017	0.009	0.008
Adora2b	0.007274616056851	-0.770025783278428	1	0.017	0.027	0.01
Igsf8	0.00729294607745593	0.335376014554279	1	0.148	0.13	0.018
Rassf1	0.0073054557299728	-0.546128729964214	1	0.018	0.029	0.011
St3gal3	0.00733338353882549	0.281789168695443	1	0.138	0.119	0.019
Rabep1	0.00735033158295078	0.115861566840673	1	0.588	0.554	0.0339999999999999
Spry4	0.00735119066852512	0.906771517696338	1	0.014	0.006	0.008
Patj	0.00737886753177545	-0.50746710141197	1	0.006	0.013	0.007
Pja2	0.00740895989590869	0.265294666198397	1	0.151	0.135	0.016
Tnfaip8	0.00747599502290318	0.257777532796079	1	0.165	0.143	0.022
Slc25a37	0.00749339712210247	0.962345963849265	1	0.022	0.013	0.009
Pmvk	0.00749566621664457	0.482478470187122	1	0.048	0.034	0.014
Cenpp	0.00750172290252165	-0.710828412737914	1	0.016	0.026	0.01
Hacd2	0.00750780217940942	-0.195683860704476	1	0.409	0.439	0.03
Pakap	0.00752109182268505	-0.701624383319779	1	0.007	0.013	0.006
Ube2d1	0.00752910312573696	1.12991554623232	1	0.013	0.006	0.007
Zfp13	0.00753419351118818	-0.745908218919149	1	0.017	0.027	0.01
Fam110b	0.0075413074411428	0.385148150724554	1	0.111	0.095	0.016
Cep63	0.00755106358977514	-0.394894193210505	1	0.072	0.092	0.02
Tubg1	0.00756431054519453	-1.19763658705951	1	0.007	0.013	0.006
Mgme1	0.0075674493968153	1.17260370316465	1	0.013	0.006	0.007
Ppef2	0.00757443543893893	1.21083270700954	1	0.018	0.01	0.008
Dnajc18	0.00760468162343657	0.378393256746371	1	0.114	0.096	0.018
Prrc2b	0.00760559442766666	0.23434488665847	1	0.14	0.12	0.02
Ak9	0.0076085299730927	-0.667950445537415	1	0.014	0.024	0.01
Hddc2	0.00762253670853781	-0.396804311489606	1	0.058	0.075	0.017
Eid2b	0.00764346084378773	-0.988598908890696	1	0.007	0.013	0.006
Limk2	0.00765701742674289	0.166836048092288	1	0.248	0.225	0.023
Carmil3	0.00768131662013171	1.19116391420901	1	0.012	0.006	0.006
Ric1	0.0076959058533526	0.325988426881148	1	0.136	0.118	0.018
P4htm	0.00774091883208678	0.436588052813315	1	0.067	0.051	0.016
Wdr75	0.00779427078594923	0.608480161563338	1	0.055	0.041	0.014
Ercc8	0.00779954968976934	0.364989175657414	1	0.042	0.029	0.013
S100a13	0.00785827427736194	0.524446616206071	1	0.048	0.035	0.013
Tob2	0.00785998402969594	-0.280291010703276	1	0.073	0.093	0.02
Klkb1	0.0078650481305483	-1.15769113790427	1	0.004	0.01	0.006
Cd9	0.00787838043744702	0.505688665650062	1	0.066	0.05	0.016
Taok2	0.00788512743722762	0.614871886976752	1	0.059	0.045	0.014
Max	0.00792175013678647	0.263152382475326	1	0.13	0.11	0.02
Trip11	0.00792670059908327	0.100778912311629	1	0.306	0.285	0.021
Dzip1l	0.00793027459192483	-0.225560125908568	1	0.174	0.205	0.031
Sart1	0.00794120271385878	0.730222355441365	1	0.028	0.018	0.01
Zfp775	0.00796949381059148	0.583912666431242	1	0.048	0.035	0.013
Pafah1b1	0.00803524358292718	-0.251217370030477	1	0.54	0.56	0.02
Rab1a	0.00806821039785467	0.261409789269335	1	0.108	0.089	0.019
Grk6	0.0080789305490136	0.807239806549401	1	0.031	0.02	0.011
Cry1	0.00811689072954984	-0.436701435025393	1	0.043	0.058	0.015
Tm9sf3	0.00811904194724587	0.493397006543773	1	0.069	0.054	0.015
Ncln	0.0081207448954618	0.823268966862407	1	0.023	0.014	0.009
Tppp3	0.00812364173171564	0.93450430760885	1	0.012	0.006	0.006
Gm527	0.00812577601716573	1.50055451673773	1	0.011	0.005	0.006
Fhdc1	0.00812665753782187	-1.01135682693322	1	0.013	0.022	0.009
Ppp4r2	0.00816067770752592	0.358555475927252	1	0.11	0.092	0.018
Rlbp1	0.00816879503433498	0.713167323392219	1	0.033	0.022	0.011
Dync2i1	0.00821071413251107	0.328200354081675	1	0.117	0.098	0.019
Rnf123	0.00821237370859578	0.754330339611084	1	0.043	0.031	0.012
Potefam3a	0.00821935883792227	1.16281368888083	1	0.011	0.005	0.006
Hnrnpul1	0.00822730722603214	0.267172726127323	1	0.103	0.085	0.018
Zfp940	0.00824787059118616	1.55080935979602	1	0.01	0.004	0.006
Tm4sf1	0.00826432104999894	-0.860740076215723	1	0.008	0.015	0.007
Prkaca	0.00827331983847056	0.578004635037929	1	0.047	0.034	0.013
Tnxb	0.00828218948599982	-1.04089626731462	1	0.008	0.015	0.007
Apba1	0.00828883095062408	0.557041448784036	1	0.06	0.046	0.014
Eif2ak4	0.0083076325801278	0.310211106691736	1	0.145	0.127	0.018
Mthfd1l	0.00830868465201234	-1.35862356593923	1	0.004	0.01	0.006
Wdr11	0.00836364884069124	0.383305773763107	1	0.098	0.081	0.017
Tgfb2	0.00839082194823947	0.203154410854108	1	0.132	0.112	0.02
Cox6c	0.00843435805289186	-0.562512784712959	1	0.024	0.036	0.012
Ube2e3	0.00846626483287762	0.360771327171377	1	0.13	0.112	0.018
Abhd2	0.00846922584839887	0.760758503792337	1	0.015	0.008	0.007
Zfand6	0.00847273948065778	0.130979674598494	1	0.317	0.296	0.021
Mycbpap	0.00848160140633288	-1.5401181127955	1	0.005	0.01	0.005
Tut7	0.00850690052952578	0.278943477909318	1	0.152	0.133	0.019
Pnma8b	0.00855656477810761	1.31018788168489	1	0.01	0.004	0.006
Arsk	0.00855802217537323	0.363764402336736	1	0.071	0.055	0.016
Arid5a	0.00858545033114374	0.469051680268973	1	0.051	0.037	0.014
Clk3	0.00858750390146259	0.403219613029758	1	0.054	0.04	0.014
Dnaja1	0.00860143030173018	0.449758919731965	1	0.062	0.047	0.015
Ano1	0.00861483650157595	-0.91582299585989	1	0.011	0.019	0.008
Enpp4	0.00862083866204457	-0.957689672859201	1	0.01	0.018	0.008
Tsen15	0.00863732312299641	-0.741669802041819	1	0.012	0.021	0.009
Chchd4	0.00864388128421724	1.10076213926276	1	0.016	0.009	0.007
Gstt3	0.00866586800516689	-0.945208624645011	1	0.01	0.018	0.008
Rap2c	0.00870087641361624	0.697323290021269	1	0.029	0.019	0.01
Eif4e	0.00870111655047834	0.440323725123437	1	0.075	0.06	0.015
Phf3	0.00870603283051506	0.145519902798149	1	0.234	0.216	0.018
Ube2u	0.00871475215864546	-1.13776538690013	1	0.005	0.01	0.005
Nhs	0.00873805123419174	-0.600716452354179	1	0.012	0.02	0.008
Ikbkb	0.00873829479336964	0.256977397717045	1	0.141	0.121	0.02
Armcx5	0.00879648762714145	-0.743855258661677	1	0.012	0.02	0.008
Lmna	0.00881195590681827	-0.779768627661952	1	0.008	0.016	0.008
Camta1	0.00881368596039587	-0.29289075370635	1	0.132	0.163	0.031
AI987944	0.0088793146748809	0.614055665232315	1	0.052	0.038	0.014
Ndufv3	0.00889892705488561	-0.654508391540854	1	0.022	0.034	0.012
Ube2j1	0.00892227209177191	0.37762968608783	1	0.055	0.041	0.014
Sppl2a	0.00894464987755142	0.500899536093596	1	0.052	0.038	0.014
Endov	0.00897502796308363	0.914590597795564	1	0.026	0.016	0.01
Bcl9l	0.00898448893754034	0.31761955570062	1	0.07	0.054	0.016
Ppp2r3c	0.00899518805341156	0.65549752902918	1	0.046	0.034	0.012
Mns1	0.00902324176572459	-0.582822428730982	1	0.029	0.041	0.012
Nup214	0.00903618807238793	0.324182700722369	1	0.121	0.103	0.018
Tspan5	0.00903756857213985	0.126906279392494	1	0.309	0.29	0.019
Hsp90b1	0.00903783096967415	-0.3999131202125	1	0.045	0.06	0.015
Ythdf1	0.00903794592667943	0.434820143686667	1	0.065	0.05	0.015
Atp6v0c	0.00909945448344182	-0.961021139129171	1	0.011	0.019	0.008
Ppp1r2	0.00910326973862669	0.372449296136475	1	0.1	0.083	0.017
Nfatc3	0.00910420492214469	0.213758171261254	1	0.208	0.187	0.021
Banp	0.00914949897966554	0.354388679882526	1	0.091	0.074	0.017
Txlng	0.00915182800172783	0.146542602435916	1	0.169	0.148	0.021
Rnf141	0.00915467144650233	0.553321002390785	1	0.062	0.048	0.014
Scamp5	0.00915741702625457	-0.51532624248624	1	0.024	0.036	0.012
Wdcp	0.00917069761645302	0.434413376410073	1	0.058	0.043	0.015
Wwp1	0.00920644822526033	0.183259669617515	1	0.219	0.198	0.021
Polr3d	0.00921977219234829	0.440363799563794	1	0.036	0.024	0.012
Lonrf3	0.00923670218927774	-0.328497275880609	1	0.194	0.223	0.029
Atxn7l2	0.00927467707926496	1.0546269415591	1	0.013	0.006	0.007
Pmp22	0.0092768739508607	0.374657834595825	1	0.071	0.055	0.016
Fnbp1l	0.00927764041895595	-0.473988164456762	1	0.013	0.022	0.009
Jade1	0.00928784368301097	-0.82086213722248	1	0.017	0.027	0.01
Asb6	0.00929846473463957	1.20192745041928	1	0.016	0.008	0.008
Fbxl7	0.00931349245920532	0.338245855943854	1	0.086	0.068	0.018
Ap5s1	0.00934296086892423	1.24917619073543	1	0.013	0.006	0.007
Fbn1	0.00935520115503733	0.575326188293761	1	0.041	0.029	0.012
Satb1	0.00940967187101402	0.39997978591953	1	0.094	0.077	0.017
Erh	0.00944268443359714	0.789691415386779	1	0.034	0.023	0.011
Tnip1	0.0094582895531385	0.582532563716457	1	0.047	0.034	0.013
Arhgef10l	0.00946306145620028	0.121714682099768	1	0.287	0.265	0.022
Bri3	0.00951001381777054	-0.493551982988067	1	0.014	0.024	0.01
Adcy6	0.00951556668221023	0.623815675139583	1	0.031	0.02	0.011
Sdhaf3	0.00953900061998418	0.454976496348005	1	0.056	0.042	0.014
Hbs1l	0.00954140706410622	0.395950062444301	1	0.103	0.087	0.016
Rnf146	0.00956685407745863	0.377168824259244	1	0.108	0.091	0.017
Tpd52l1	0.00958781440916826	-0.450394827903602	1	0.056	0.072	0.016
2610021A01Rik	0.009588446495183	0.742531849773402	1	0.032	0.021	0.011
Pcdhb22	0.00960400114167937	0.872476262831738	1	0.021	0.013	0.008
Chfr	0.00962641157037627	0.408772528257352	1	0.092	0.076	0.016
Igsf21	0.00967564998801704	0.549404286749744	1	0.046	0.034	0.012
Ubqln4	0.00967630794119589	1.04083709759409	1	0.017	0.01	0.007
Prpf40b	0.00967917967260595	0.416361459147152	1	0.094	0.078	0.016
Cmtm5	0.00972515836753805	0.318762538065925	1	0.134	0.115	0.019
Zbed4	0.00973439449095495	0.606358891574186	1	0.049	0.036	0.013
Fam228a	0.0097559831727653	0.18490349278607	1	0.137	0.117	0.02
Rngtt	0.00976203260749519	0.221537487386459	1	0.207	0.189	0.018
Lrrcc1	0.00978651693545658	0.511081048983682	1	0.076	0.061	0.015
Pfkl	0.00980747226343227	1.2049584092996	1	0.017	0.009	0.008
Smim10l1	0.00987465696845983	-0.599528351668664	1	0.029	0.041	0.012
Tpcn1	0.00987489541730442	0.198747290950727	1	0.19	0.17	0.02
Zfp426	0.00988287651140143	-0.44101300596339	1	0.078	0.098	0.02
Arl8b	0.00994261093062015	0.399314444508421	1	0.082	0.066	0.016
Mrpl38	0.00994627687546744	0.767325226693822	1	0.021	0.012	0.009
Insig1	0.00995321406599581	0.306166150340819	1	0.118	0.099	0.019
Atox1	0.00997564983237768	-1.01661948898254	1	0.005	0.011	0.006
Erg28	0.00998015916107907	0.538504544369849	1	0.055	0.041	0.014
Usp14	0.0100363831487823	0.449136120672835	1	0.066	0.051	0.015
Fibp	0.0100848326153794	0.362189777845128	1	0.11	0.091	0.019
Mid1	0.0101114717552513	0.128204489250334	1	0.347	0.322	0.025
Bet1l	0.0101262252885404	-0.622005787658319	1	0.017	0.026	0.009
Phgdh	0.010131173683626	0.257435680581665	1	0.109	0.091	0.018
Chst2	0.010132651474223	0.261845887775453	1	0.145	0.125	0.02
Pdk2	0.0101415072032553	0.213295671494831	1	0.088	0.07	0.018
Psma5	0.0101597899922484	0.543131147830567	1	0.045	0.032	0.013
Rbm4	0.010184579092209	0.20603929583043	1	0.136	0.116	0.02
Rasa3	0.0101854472926382	0.113685957894516	1	0.24	0.215	0.025
Arhgef25	0.0101864319339937	0.545317577232286	1	0.039	0.027	0.012
Itpkb	0.0101905349243734	0.145507352548549	1	0.317	0.288	0.029
Snx24	0.0102116904603383	0.251711515816289	1	0.115	0.096	0.019
Lipa	0.0102120598478814	0.74091582945507	1	0.031	0.021	0.01
Mars1	0.010228199148841	0.85212848045716	1	0.019	0.011	0.008
Fbxo4	0.0102403386466629	-0.360997368626116	1	0.052	0.068	0.016
Rmi1	0.0102819921227173	-0.718990372595071	1	0.026	0.038	0.012
Kat7	0.0102845062876045	0.423053951872312	1	0.081	0.065	0.016
Zfp654	0.010307570313362	0.323721284224693	1	0.137	0.12	0.017
Nt5c3	0.010379441076306	0.761136951539181	1	0.042	0.03	0.012
Ctsd	0.0103966627520943	0.437232136953294	1	0.064	0.049	0.015
Hopx	0.0104327998331141	0.522413777040013	1	0.052	0.038	0.014
Adamts16	0.0104340723966997	0.89156034049153	1	0.017	0.01	0.007
Dnajc3	0.0104445850560346	0.223446391841828	1	0.188	0.168	0.02
Slc25a38	0.0104582498681843	0.699511913679628	1	0.029	0.019	0.01
Ndufa3	0.0104931933930062	-1.31956939787492	1	0.006	0.012	0.006
Snx19	0.010535901669847	0.38338927527477	1	0.074	0.058	0.016
Mfn2	0.0105359187584698	0.266912208870205	1	0.092	0.075	0.017
Pim2	0.010563588185583	0.889340359253566	1	0.015	0.008	0.007
Uhmk1	0.0105730658490269	-0.606574536651349	1	0.02	0.03	0.01
Cpne8	0.0105987658982364	-0.451526630392895	1	0.054	0.07	0.016
Slc6a8	0.0106152520990771	1.17359714526955	1	0.014	0.007	0.007
Rasal2	0.010633795051	-0.125878402585184	1	0.138	0.167	0.029
Ippk	0.0107334672276819	0.65808609021076	1	0.026	0.016	0.01
Fbxw7	0.0107485639097258	0.65793412170202	1	0.043	0.031	0.012
Mdc1	0.0107614975608764	0.457362221671857	1	0.034	0.023	0.011
Eif4b	0.0107785913738728	0.53092691144999	1	0.047	0.034	0.013
Hectd3	0.0108234716990887	0.952111241916617	1	0.02	0.012	0.008
Enox1	0.0108562318698423	-0.409618967059687	1	0.1	0.123	0.023
Kras	0.0108855696845355	0.422763476022757	1	0.061	0.047	0.014
Acsf2	0.0109053993367167	-0.350110671844746	1	0.085	0.105	0.02
Diaph1	0.0109079610484123	0.18362837147826	1	0.136	0.115	0.021
Gtf2h2	0.0109106054863092	0.505303728434409	1	0.067	0.053	0.014
Gnai2	0.010932347650254	0.248987780604639	1	0.121	0.102	0.019
Rchy1	0.0109760108841428	0.329993739584572	1	0.106	0.088	0.018
Aldh9a1	0.0110150690202007	0.379525504378031	1	0.089	0.072	0.017
Cav2	0.0110398474838168	1.33814475515745	1	0.01	0.005	0.005
Slc4a8	0.0110406006026374	-0.329522414654608	1	0.058	0.075	0.017
Sec24b	0.0110482615227436	0.277868370154426	1	0.117	0.1	0.017
Utp25	0.0110639036289955	0.521813436038815	1	0.047	0.034	0.013
Ppp3cc	0.0111034848755153	0.294060462181628	1	0.149	0.132	0.017
Uprt	0.0111085975743011	1.00593112622229	1	0.02	0.011	0.009
Bysl	0.0111377286651166	1.43016947408864	1	0.01	0.004	0.006
Gopc	0.0111449029473993	0.284254147540807	1	0.106	0.089	0.017
Zfand1	0.0111842110440468	0.477209642480295	1	0.05	0.037	0.013
Limk1	0.0112007207145453	0.995078434334399	1	0.014	0.007	0.007
Acadm	0.0112265558966836	0.344416214248448	1	0.078	0.062	0.016
Dpf1	0.0112287347752251	-0.998669168872489	1	0.007	0.014	0.007
Slc35c2	0.0112415034693805	-0.630892480533342	1	0.015	0.024	0.009
Rap1a	0.0112499540236234	0.352160712007904	1	0.089	0.072	0.017
Scrib	0.0112513085665371	0.526178277519179	1	0.032	0.021	0.011
Anapc10	0.0112663014267375	0.305587890976793	1	0.113	0.094	0.019
Rars2	0.0112823468646922	0.287860554330611	1	0.137	0.121	0.016
Igdcc4	0.0113096436542186	0.102376207628951	1	0.314	0.285	0.029
Plxna3	0.0113316553891724	1.30532968147556	1	0.01	0.004	0.006
Rabggtb	0.0113510981419211	0.538899315814098	1	0.034	0.023	0.011
Cep97	0.0113583895103019	0.282738763341755	1	0.085	0.067	0.018
Ankrd28	0.0113616791921707	0.141027455540855	1	0.296	0.281	0.015
Gtpbp10	0.0114090961590976	0.655543271279756	1	0.025	0.016	0.009
Hnrnpa1	0.0114431335408526	-0.473930021228824	1	0.021	0.031	0.01
Rnd3	0.0114453509471818	0.311542987203831	1	0.082	0.066	0.016
Ints11	0.0114467119350124	-0.548991330825094	1	0.02	0.03	0.01
Mrpl10	0.011459736593663	-0.638860097967648	1	0.014	0.023	0.009
Ptp4a2	0.0114727292072103	-0.317347223944002	1	0.086	0.107	0.021
Lap3	0.0115185804562312	0.347622766580745	1	0.109	0.091	0.018
Dgke	0.0115288899175534	0.989231084694686	1	0.019	0.011	0.008
Tet3	0.0115743559419364	0.257571929364424	1	0.188	0.171	0.017
Slc25a5	0.0115812097612163	0.705385025427887	1	0.04	0.028	0.012
Hip1	0.0115950863811218	-0.256847123925115	1	0.35	0.382	0.032
Frmd5	0.0117524276786697	-1.12332160671572	1	0.009	0.016	0.007
Wdr1	0.0118377879186166	0.547775253228792	1	0.042	0.03	0.012
Mettl13	0.0119098493640429	-0.464225229616868	1	0.019	0.029	0.01
Fbxo31	0.0119378613748311	-0.648761551639001	1	0.018	0.028	0.01
Cstf1	0.011938557330062	-0.963743751743735	1	0.011	0.019	0.008
Enkd1	0.0119688432960233	-0.726947767888884	1	0.008	0.014	0.006
Wdr49	0.0119769375400051	-0.475988699280585	1	0.017	0.027	0.01
Ssh2	0.012004292363662	0.689895670902257	1	0.041	0.029	0.012
Oplah	0.0120318759721032	-0.422506531417204	1	0.079	0.098	0.019
Hint1	0.0120332465181457	-0.502326147878858	1	0.014	0.023	0.009
Atp10d	0.0120377495995244	-0.909125059757248	1	0.008	0.015	0.007
Hps4	0.0120815057049177	0.228204389513799	1	0.118	0.099	0.019
Cdyl	0.0120924222444894	0.321531245436341	1	0.137	0.119	0.018
Chst10	0.0121125350645575	0.137137685603276	1	0.191	0.169	0.022
Atraid	0.0121211500098157	0.485939355977608	1	0.063	0.049	0.014
Stx4a	0.0121648008224596	0.429132248346805	1	0.06	0.045	0.015
Eif3c	0.0121664980209418	-0.419050397864444	1	0.035	0.049	0.014
