gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Hbs1l	6.69229200945508e-29	0.121441315876285	1.19912488225416e-24	0.411	0.343	0.0679999999999999
Luc7l	6.692772632219e-29	0.113273234426121	1.199211000241e-24	0.481	0.406	0.075
Zfp398	7.55976424775459e-29	0.107549446343172	1.35455855791267e-24	0.432	0.362	0.07
Stim2	7.63093175286807e-29	0.102853697678508	1.3673103514789e-24	0.526	0.45	0.076
Srrt	7.87745032730859e-29	0.181255923162792	1.41148154964715e-24	0.284	0.231	0.053
Fbxw8	8.21606344145232e-29	0.149858670669457	1.47215424743943e-24	0.318	0.261	0.057
Heatr5b	8.39826666258009e-29	0.170039713254099	1.5048014206011e-24	0.3	0.246	0.054
Pitpnm2	8.67573608408923e-29	0.100657926901017	1.55451839154711e-24	0.571	0.489	0.082
Epn1	9.109338576831e-29	0.217509725292976	1.63221128619658e-24	0.23	0.182	0.048
Gpt2	9.67486753530307e-29	0.243069806273505	1.7335427649756e-24	0.186	0.144	0.042
Ncoa3	9.8872160721186e-29	0.143942226124692	1.77159137580221e-24	0.339	0.281	0.058
Celsr3	1.03372552498636e-28	0.179900479671828	1.85222939567056e-24	0.252	0.203	0.049
Slc1a1	1.15640646318754e-28	0.114649769424395	2.07204910073944e-24	0.446	0.376	0.07
Fdft1	1.2112170330449e-28	0.179548558295473	2.17025867980985e-24	0.237	0.188	0.049
Ap2a1	1.24769030142767e-28	0.169353331123227	2.2356114820981e-24	0.3	0.245	0.055
Rmnd1	1.4292916492872e-28	0.202933890765779	2.5610047771928e-24	0.252	0.203	0.049
Lpin2	1.43354412578222e-28	0.106104198690721	2.56862436457658e-24	0.428	0.36	0.068
Peds1	1.47710157077956e-28	0.172319123466371	2.64667059452282e-24	0.256	0.206	0.05
Prdm15	1.48008198929748e-28	0.1796462119688	2.65201090842323e-24	0.262	0.213	0.049
Bcl2	1.57822024459159e-28	0.130351889849902	2.8278550342592e-24	0.331	0.273	0.058
Psmd11	1.58266848368396e-28	0.110435634585981	2.83582538906491e-24	0.378	0.312	0.066
Epg5	1.62718857516188e-28	0.133941736582227	2.91559648897506e-24	0.329	0.271	0.058
Metap2	1.73281947617799e-28	0.113011018240766	3.10486593741572e-24	0.447	0.376	0.071
Glb1	1.83035332952189e-28	0.198860892493664	3.27962709583732e-24	0.213	0.168	0.045
Gak	1.88842906159438e-28	0.113100051579809	3.38368719256481e-24	0.401	0.335	0.066
Atg4a	2.00717905304449e-28	0.264091079827208	3.59646342724512e-24	0.196	0.154	0.042
Dixdc1	2.03619120265437e-28	0.13346765252658	3.64844739691611e-24	0.376	0.314	0.062
Stx16	2.15834100086209e-28	0.118425296886118	3.86731540534469e-24	0.407	0.341	0.0659999999999999
Rubcn	2.22410815295829e-28	0.14024941827038	3.98515698847066e-24	0.338	0.28	0.058
Hk1	2.3960870036375e-28	0.121418796122826	4.29330869311768e-24	0.385	0.321	0.064
Mast1	2.39935533799693e-28	0.176779866159195	4.2991648946229e-24	0.284	0.232	0.052
Farsb	2.60951948902231e-28	0.121992867234982	4.67573702043018e-24	0.41	0.343	0.0669999999999999
Mpped1	2.63885739805934e-28	0.119848806680086	4.72830468584272e-24	0.416	0.351	0.065
Abca3	2.66325871011708e-28	0.125857687785121	4.77202695678779e-24	0.379	0.315	0.064
Tbc1d22a	2.75269268511695e-28	0.164616194792671	4.93227475319256e-24	0.322	0.266	0.056
Ablim3	2.8563798660191e-28	0.179993539289753	5.11806144393302e-24	0.286	0.234	0.052
Kdm3a	3.18638972102107e-28	0.111438310228303	5.70937310212555e-24	0.341	0.28	0.061
Ccdc88c	3.40433558793479e-28	0.195828588529133	6.09988850646155e-24	0.259	0.211	0.048
Izumo4	3.49648705892461e-28	0.247649944970949	6.26500551218111e-24	0.182	0.14	0.042
Zfp318	3.75790893423942e-28	0.122654473998122	6.7334212283702e-24	0.396	0.33	0.066
Kif13b	4.25757577246165e-28	0.1070024177414	7.62872426909678e-24	0.436	0.363	0.073
Nudt3	4.27320430169551e-28	0.147428039097141	7.65672746777802e-24	0.326	0.269	0.057
Pik3r3	4.35916744809613e-28	0.104039580487555	7.81075623349865e-24	0.42	0.353	0.067
Psmb2	4.73739916527264e-28	0.108038673154752	8.48847182433552e-24	0.398	0.332	0.066
Pikfyve	4.93864825125285e-28	0.111450872627305	8.84906993659486e-24	0.425	0.357	0.068
Ppp3cc	5.04205747628894e-28	0.114319302293131	9.03435858601453e-24	0.412	0.348	0.064
Faah	5.15699610051843e-28	0.120219139546245	9.24030561290891e-24	0.437	0.37	0.067
Slc7a1	5.78908842619722e-28	0.207143812759113	1.03728886420602e-23	0.201	0.157	0.044
Kansl2	5.93062660257034e-28	0.19994084824003	1.06264967464855e-23	0.224	0.178	0.046
Nsun2	6.41016821017976e-28	0.124212078496116	1.14857393990001e-23	0.389	0.328	0.061
Sh3bp5	6.88256322449724e-28	0.141942240947694	1.23321767856542e-23	0.323	0.267	0.056
Lrp11	7.2306672220751e-28	0.172757019039175	1.29559095285142e-23	0.294	0.242	0.052
Dlat	7.82783054085212e-28	0.148659580328754	1.40259067630988e-23	0.316	0.26	0.056
Trpm4	7.97201103545898e-28	0.233214843103109	1.42842493733354e-23	0.197	0.154	0.043
Syngap1	8.35425002020765e-28	0.178355965060638	1.49691451862081e-23	0.267	0.216	0.051
Nlgn1	1.15023424354465e-27	-0.116702179422568	2.0609897175833e-23	0.994	0.995	0.001
Castor2	1.23009557438983e-27	0.167827508564017	2.20408525019169e-23	0.246	0.198	0.048
Gramd1a	1.3258874999847e-27	0.193350632222541	2.37572522247258e-23	0.242	0.194	0.048
Usp43	1.46426114021536e-27	0.413305726414588	2.62366311103789e-23	0.084	0.058	0.026
Fam120b	1.5018018739986e-27	0.113151018052021	2.69092859783069e-23	0.413	0.345	0.068
Trpm3	1.58119114534898e-27	-0.217860625861949	2.83317829423631e-23	0.531	0.569	0.0379999999999999
Grm1	1.63566193284114e-27	-0.198117964573548	2.93077905126476e-23	0.682	0.689	0.0069999999999999
Dpy19l1	1.78005444684298e-27	0.107435187647783	3.18950155785325e-23	0.432	0.365	0.067
Elavl1	1.86102044224298e-27	0.104949317949151	3.33457642841097e-23	0.404	0.336	0.068
Tnk2	2.03067810086526e-27	0.122466477671983	3.63856902113037e-23	0.364	0.305	0.059
Arhgap25	2.06665438469019e-27	0.365463528293218	3.70303132648788e-23	0.107	0.077	0.03
Epha6	2.07175162199968e-27	-0.251880797972386	3.71216455629902e-23	0.774	0.797	0.023
Tomm40	2.28001924634707e-27	0.175162169616797	4.08533848560468e-23	0.272	0.222	0.05
Coro2a	2.31785441415121e-27	0.215348175390942	4.15313153927613e-23	0.188	0.147	0.041
Ppargc1b	2.46104592811989e-27	0.134540565194212	4.40970209400522e-23	0.376	0.315	0.061
Twf2	2.52684822722212e-27	0.207122119791026	4.5276066535366e-23	0.217	0.172	0.045
Trappc3	2.5808908189505e-27	0.208807994691619	4.6244401693955e-23	0.22	0.176	0.044
Ube2j2	2.63871659210846e-27	0.191740236520041	4.72805238973993e-23	0.241	0.194	0.047
Nop56	2.73455481272767e-27	0.1993314120086	4.89977531344545e-23	0.279	0.229	0.05
Dazap1	2.80772752582587e-27	0.170143067076981	5.0308861807748e-23	0.282	0.231	0.051
Tafa1	2.81478276731984e-27	-0.337522974856792	5.04352776248368e-23	0.614	0.631	0.017
Usp20	2.92497785585026e-27	0.173812539585821	5.2409753221125e-23	0.241	0.194	0.047
Fbxl19	3.213928842165e-27	0.206749691379579	5.75871769939124e-23	0.212	0.168	0.044
Adamts17	3.67977034747506e-27	0.11988443222865	6.59341250860581e-23	0.365	0.305	0.06
Hivep1	4.12516989053539e-27	0.139944128972126	7.39147940986131e-23	0.334	0.278	0.056
Strip1	4.17660028181091e-27	0.221865971987458	7.48363238494879e-23	0.157	0.12	0.037
Sugp1	4.36528390522428e-27	0.132947356564706	7.82171570138086e-23	0.335	0.278	0.057
Tmem175	4.37288141507572e-27	0.116729231646655	7.83532891953268e-23	0.429	0.363	0.066
Zup1	4.51141252947198e-27	0.125485321412033	8.08354897030789e-23	0.334	0.275	0.059
Kif13a	4.62246610232595e-27	0.14101064821525	8.28253476214764e-23	0.301	0.247	0.054
Sec61a1	4.65753617130953e-27	0.197615517603471	8.34537331175241e-23	0.227	0.181	0.046
Nfkb1	4.72705738715695e-27	0.131991566985276	8.46994142630782e-23	0.36	0.3	0.06
Niban2	5.6341143023915e-27	0.332243897719596	1.00952060070251e-22	0.118	0.086	0.032
Wdr45b	6.61020078360364e-27	0.182719109892354	1.1844157764061e-22	0.249	0.201	0.048
Flywch1	6.64169985719504e-27	0.115025790962045	1.19005978041221e-22	0.382	0.318	0.064
Cog4	7.02153106581321e-27	0.153222179602517	1.25811793637241e-22	0.294	0.241	0.053
Por	7.11818924250037e-27	0.222300051626686	1.27543714847122e-22	0.197	0.155	0.042
Numbl	8.03423442654121e-27	0.206917503558014	1.43957412454765e-22	0.21	0.166	0.044
Ppfia1	8.24642043889404e-27	0.130615078626674	1.47759361424103e-22	0.357	0.298	0.059
Sirt2	8.27713247193318e-27	0.238156666300925	1.48309659632099e-22	0.21	0.168	0.042
Nsmf	8.37092004065736e-27	0.138766128423188	1.49990145288499e-22	0.327	0.271	0.056
Zmiz1	8.56474044535206e-27	0.199982165941786	1.53463019299818e-22	0.293	0.242	0.051
Snx11	8.73309153868647e-27	0.266272484924993	1.56479534190184e-22	0.142	0.107	0.035
Nfasc	8.9098309288153e-27	0.103533256283135	1.59646350582513e-22	0.786	0.706	0.0800000000000001
Gtf2i	8.93135622296524e-27	0.102006231188647	1.60032040803091e-22	0.647	0.558	0.089
Smc6	8.99205155472959e-27	0.109620970255141	1.61119579757645e-22	0.388	0.325	0.063
Uhrf1bp1l	9.15072952809477e-27	0.100170703477986	1.63962771684402e-22	0.448	0.377	0.071
Mtf1	9.15310975065079e-27	0.245695132088398	1.64005420512161e-22	0.173	0.135	0.038
Gphn	9.47061235387492e-27	-0.10936589630367	1.69694432156731e-22	0.976	0.973	0.003
Diablo	1.10093190453792e-26	0.27887033664808	1.97264978655104e-22	0.14	0.105	0.035
Calm1	1.11024494667158e-26	-0.244158849314351	1.98933689544614e-22	0.659	0.643	0.016
Ncapd3	1.13715954788709e-26	0.118084809592364	2.03756247790409e-22	0.405	0.341	0.064
Zbed6	1.18054214311159e-26	0.188391804133036	2.11529541202735e-22	0.239	0.193	0.046
Kdm6b	1.21084161891871e-26	0.324869514225584	2.16958601277854e-22	0.105	0.075	0.03
Enpp2	1.24673395680412e-26	0.136362812335782	2.23389790380162e-22	0.453	0.39	0.063
Trabd2b	1.66657525533606e-26	0.250603304808366	2.98616954251116e-22	0.189	0.15	0.039
Nup210	1.71566591714264e-26	0.183784844417558	3.07413019033619e-22	0.236	0.189	0.047
Cnnm1	1.80174982194795e-26	0.112956451858018	3.22837533096634e-22	0.393	0.33	0.063
Slc8a2	1.83601970380108e-26	0.133605569495554	3.28978010527077e-22	0.417	0.356	0.061
Otud3	1.9016877270275e-26	0.251419750082037	3.40744406928787e-22	0.143	0.109	0.034
Smc5	1.96329949141e-26	0.106873848867712	3.51784002870843e-22	0.464	0.393	0.071
Unc45a	1.96653262181877e-26	0.207189005584924	3.52363315177486e-22	0.199	0.158	0.041
Sptbn4	1.96910934855798e-26	0.10448267416844	3.5282501307462e-22	0.821	0.745	0.076
Cxxc5	2.04436504352932e-26	0.215335215012317	3.66309328499584e-22	0.192	0.151	0.041
Phkg2	2.185791313676e-26	0.216979781235648	3.91650087584466e-22	0.193	0.152	0.041
Chst11	2.22571099451955e-26	0.158329461749315	3.98802895998013e-22	0.312	0.26	0.052
Ttc13	2.55743543795538e-26	0.146102014201204	4.58241281772846e-22	0.278	0.227	0.051
Kcna1	2.63053274809197e-26	0.141440615735897	4.7133885780312e-22	0.292	0.24	0.052
Atp6v0a2	2.68371303398889e-26	0.173866310725371	4.8086770143013e-22	0.239	0.192	0.047
Phyhd1	2.68473830854242e-26	0.217948556454639	4.8105141012463e-22	0.19	0.149	0.041
Zbtb20	2.78078864207561e-26	-0.173393166550005	4.98261708887108e-22	0.417	0.452	0.035
Slc38a1	3.3688528000229e-26	0.101081643818808	6.03631044708104e-22	0.385	0.322	0.063
Max	3.42955278809954e-26	0.161680560294043	6.14507268571676e-22	0.24	0.193	0.047
Sugp2	3.94684687220242e-26	0.128079241657873	7.07196022561229e-22	0.35	0.292	0.058
Mob2	4.13102571030023e-26	0.180594522038906	7.40197186771595e-22	0.247	0.2	0.047
Zcwpw2	4.25228454281767e-26	0.166466323008204	7.61924344382071e-22	0.247	0.201	0.046
Lrrtm4	5.08589586852269e-26	-0.227728083102443	9.11290821721896e-22	0.912	0.922	0.01
Arpc2	5.50914999070271e-26	0.102923967642479	9.87129495334112e-22	0.435	0.368	0.067
Nbr1	5.5759005571513e-26	0.136417203993579	9.9908986183037e-22	0.337	0.28	0.057
Jak2	5.8814422968946e-26	0.130640430404142	1.05383683075757e-21	0.353	0.297	0.056
Fyttd1	6.07391724225437e-26	0.10925009904617	1.08832449146714e-21	0.427	0.36	0.067
Cdc25b	6.39777822640182e-26	0.207205069506164	1.14635390260668e-21	0.208	0.166	0.042
Ralbp1	6.85213696265366e-26	0.119988685518301	1.22776590096828e-21	0.346	0.288	0.058
Arhgef10l	6.92642637439218e-26	0.202239451614437	1.24107707776359e-21	0.189	0.149	0.04
Reps1	7.3316649662159e-26	0.115963364072618	1.31368772864657e-21	0.426	0.359	0.067
Zfp943	7.44620850556312e-26	0.178926882087706	1.3342116400268e-21	0.267	0.219	0.048
Cep104	7.584342550702e-26	0.200642231145847	1.35896249823478e-21	0.19	0.149	0.041
Khsrp	7.91698241084186e-26	0.216446321984814	1.41856490837465e-21	0.186	0.146	0.04
Nadk	8.82811029005781e-26	0.198595057130647	1.58182080177256e-21	0.226	0.182	0.044
Dpf1	9.37223791185233e-26	0.25370426375054	1.6793175890457e-21	0.15	0.114	0.036
Pla2g4e	9.40421857646892e-26	0.156045230043947	1.6850478845317e-21	0.304	0.252	0.052
Robo1	1.01090860579761e-25	-0.245102567659909	1.81134603986816e-21	0.758	0.778	0.02
Washc2	1.13111240865866e-25	0.179459163177182	2.02672721383458e-21	0.245	0.199	0.046
Rps6kb2	1.16735431992481e-25	0.173420793729007	2.09166547044127e-21	0.281	0.232	0.049
Dvl1	1.2732339407332e-25	0.177786295803082	2.28138057500575e-21	0.231	0.186	0.045
Hps4	1.29959207049e-25	0.196085376663357	2.32860907190398e-21	0.205	0.163	0.042
Acsl3	1.38864539850463e-25	0.143468069997874	2.48817482504059e-21	0.253	0.205	0.048
Psma1	1.42918042873038e-25	0.126762299016399	2.5608054921991e-21	0.301	0.247	0.054
Zfp933	1.43302753741045e-25	0.158554871406689	2.56769874153205e-21	0.258	0.211	0.047
Inka2	1.43350430071412e-25	0.13201183161789	2.56855300601956e-21	0.309	0.257	0.052
Adcy3	1.45566605667526e-25	0.15414661325586	2.60826244035073e-21	0.266	0.217	0.049
Smad7	1.47693726472661e-25	0.316649474805603	2.64637619093714e-21	0.133	0.101	0.032
Hmgcr	1.50051216066176e-25	0.120823902323351	2.68861768947374e-21	0.346	0.291	0.055
Stx6	1.50738114534801e-25	0.116508143440713	2.70092553623456e-21	0.379	0.32	0.059
Sgsm3	1.51811617948181e-25	0.127458282530102	2.7201605703955e-21	0.321	0.266	0.055
Lipe	1.51811859945695e-25	0.314696685537067	2.72016490650696e-21	0.117	0.087	0.03
Kdm4b	1.54181057472661e-25	0.167274551008067	2.76261618779514e-21	0.289	0.239	0.05
Ccnt1	1.57833211060955e-25	0.108704026206133	2.8280554757902e-21	0.371	0.311	0.06
Riok1	1.72944738839941e-25	0.170957392364312	3.09882383053406e-21	0.271	0.222	0.049
Usp36	1.8978579394594e-25	0.163491322202331	3.40058185592335e-21	0.259	0.211	0.048
Ammecr1l	1.91684099573724e-25	0.149397462775641	3.43459569616199e-21	0.273	0.223	0.05
Jade2	1.98614916754051e-25	0.219993304187994	3.55878207839908e-21	0.164	0.127	0.037
Npdc1	2.113428486983e-25	0.170077326108478	3.78684116297615e-21	0.243	0.196	0.047
Tmem38a	2.18782348553367e-25	0.12635043464894	3.92014212137923e-21	0.346	0.289	0.057
Zbtb4	2.32478470364655e-25	0.191188554622645	4.16554923199388e-21	0.228	0.185	0.043
Jag2	2.38303736309971e-25	0.232289653171084	4.26992634720206e-21	0.188	0.149	0.039
Zcchc9	2.39092986105254e-25	0.227833157072054	4.28406812503394e-21	0.15	0.115	0.035
Lama4	2.45232087158984e-25	0.332263520602645	4.39406853771467e-21	0.143	0.11	0.033
Pnkd	2.8807708856446e-25	0.150187251985556	5.16176527289799e-21	0.295	0.244	0.051
Ppp1r37	2.94411267977266e-25	0.141307821267727	5.27526109961665e-21	0.297	0.245	0.052
Atg9a	2.950479754435e-25	0.183979379019581	5.28666962399663e-21	0.221	0.177	0.044
Elp1	3.0119820602315e-25	0.132675893376647	5.3968694555228e-21	0.313	0.26	0.053
Mapk6	3.04615911302417e-25	0.223079760604341	5.4581078987167e-21	0.178	0.139	0.039
Usp28	3.47398107284643e-25	0.149828607665723	6.22467928632623e-21	0.321	0.268	0.053
Tfg	3.76514325063644e-25	0.144865570638495	6.74638367649037e-21	0.251	0.202	0.049
Zfp62	3.93985132690678e-25	0.206813593100849	7.05942560755157e-21	0.224	0.18	0.044
Capn15	4.16401236454112e-25	0.129212658639469	7.46107735478478e-21	0.339	0.284	0.055
Cdc42bpb	4.29860354404666e-25	0.118031314401621	7.70223783022281e-21	0.362	0.303	0.059
Pcx	4.47957351455277e-25	0.22346207937439	8.02649982337566e-21	0.176	0.138	0.038
Usp4	4.62468653968318e-25	0.11110475170889	8.28651334180432e-21	0.382	0.323	0.059
Klhl22	4.90732345719003e-25	0.138439344324484	8.7929421705931e-21	0.36	0.303	0.057
Klf9	5.06114186402494e-25	0.109927342579353	9.06855399195988e-21	0.368	0.309	0.059
Ehmt2	5.83031114648916e-25	0.159466442325029	1.04467515122793e-20	0.263	0.216	0.047
Mapkapk2	5.86755226401728e-25	0.227905997987441	1.05134801466662e-20	0.169	0.132	0.037
Lyzl4	6.47417368942394e-25	0.22455049052877	1.16004244167098e-20	0.211	0.17	0.041
Tmem181a	6.60072616041209e-25	0.1259627419821	1.18271811342264e-20	0.303	0.252	0.051
Rabepk	7.09077048674206e-25	0.22810192575163	1.27052425581444e-20	0.148	0.114	0.034
Hip1	7.16895711801684e-25	0.12434189363518	1.28453373640626e-20	0.303	0.251	0.052
Podxl2	7.33584334432754e-25	0.164487296281698	1.31443641043661e-20	0.251	0.204	0.047
Spink10	7.35786255471752e-25	0.150652186076542	1.31838181255428e-20	0.307	0.256	0.051
Maea	7.59386563614494e-25	0.181800297549627	1.36066884468445e-20	0.206	0.164	0.042
Ankrd24	7.87124088652722e-25	0.165305490662547	1.41036894204795e-20	0.223	0.18	0.043
Rab26	7.92502458908956e-25	0.243135565349853	1.42000590587307e-20	0.168	0.131	0.037
Zmat3	8.17900684024483e-25	0.167111550910662	1.46551444563507e-20	0.262	0.215	0.047
Neurod2	8.5592965663267e-25	0.178347815701722	1.53365475875442e-20	0.223	0.18	0.043
Shfl	1.00261000024731e-24	0.185130550422164	1.79647659844313e-20	0.222	0.179	0.043
Qsox1	1.09964477202221e-24	0.316997820998036	1.97034350250939e-20	0.112	0.083	0.029
Sars	1.15797065961553e-24	0.130754808714914	2.07485182789911e-20	0.354	0.296	0.058
Ptcd3	1.1865599357141e-24	0.122902168476746	2.12607809281252e-20	0.311	0.257	0.054
Shkbp1	1.18936682579709e-24	0.268546042195589	2.13110747846322e-20	0.138	0.105	0.033
Mfsd11	1.2977452714581e-24	0.149880072937943	2.32529997739862e-20	0.236	0.19	0.046
Sema7a	1.54855878506737e-24	0.194558000136525	2.77470763108371e-20	0.176	0.138	0.038
Fam81a	1.65421285629254e-24	0.115485698333725	2.96401859590496e-20	0.407	0.347	0.06
Ubl3	1.70602102749646e-24	0.120465242607438	3.05684847706817e-20	0.338	0.283	0.055
Mia3	1.85890028910987e-24	0.110978781765284	3.33077753802706e-20	0.337	0.282	0.055
Shc2	2.14725050105554e-24	0.176789208472409	3.84744344779132e-20	0.226	0.183	0.043
Dagla	2.2106532312834e-24	0.110242375059628	3.9610484598136e-20	0.385	0.325	0.06
E2f3	2.25915455503744e-24	0.139187695760355	4.04795313171609e-20	0.301	0.25	0.051
Elfn2	2.29749100261037e-24	0.206358362928206	4.11664437847726e-20	0.193	0.153	0.04
Junb	2.38292870334304e-24	-0.705881576999273	4.26973165065006e-20	0.085	0.112	0.027
Eprs	2.40191446878467e-24	0.110004991624549	4.30375034516837e-20	0.343	0.286	0.0570000000000001
Hnrnpul1	2.44579865433014e-24	0.164495074171108	4.38238202882874e-20	0.239	0.194	0.045
Hexa	2.57490866344037e-24	0.214312557208439	4.61372134315246e-20	0.201	0.16	0.041
Samd4	2.80236892619027e-24	0.148808416279278	5.02128464194773e-20	0.324	0.27	0.054
Afap1l1	2.84190246749e-24	0.224527088050785	5.09212084124857e-20	0.163	0.127	0.036
Galnt7	2.89381092584318e-24	0.157448264264079	5.18513041692582e-20	0.307	0.258	0.049
Ptprn	2.91279980082364e-24	0.114868067860084	5.2191546831158e-20	0.743	0.662	0.081
Ntan1	2.94533579085453e-24	0.171026607752488	5.27745267005314e-20	0.216	0.173	0.043
Sh3glb2	3.04251424320631e-24	0.132907415739511	5.45157702097707e-20	0.351	0.295	0.056
Zfhx2	3.09048048811405e-24	0.108627393308633	5.53752293860275e-20	0.364	0.308	0.056
Speg	3.12738581198966e-24	0.126586000041143	5.60364989792306e-20	0.365	0.307	0.058
Hsd17b12	3.46699212481798e-24	0.193372791899069	6.21215648924886e-20	0.219	0.177	0.042
Slc20a1	3.63798039823476e-24	0.117232512551486	6.51853327755705e-20	0.397	0.338	0.059
Frmpd3	3.69471055636272e-24	0.175774569908312	6.62018237489071e-20	0.252	0.207	0.045
Tmod1	4.22407488376075e-24	0.126227240267326	7.56869737672251e-20	0.365	0.308	0.057
Ctnnal1	4.34391292493877e-24	0.101051181478962	7.78342317890529e-20	0.366	0.308	0.058
Pprc1	4.39231199068895e-24	0.272433645133467	7.87014462491645e-20	0.118	0.088	0.03
Gdpd1	4.52534105654942e-24	0.108699887021119	8.10850610512526e-20	0.342	0.286	0.056
Wdr48	4.6110257188459e-24	0.132610236024765	8.26203588302808e-20	0.251	0.204	0.047
Ipo9	4.92960763323055e-24	0.108499150005164	8.8328709572225e-20	0.333	0.278	0.055
Plaa	5.17751283870395e-24	0.114528862148941	9.27706750438973e-20	0.33	0.275	0.055
Ap1b1	5.23024131446773e-24	0.112423808522918	9.37154638726327e-20	0.364	0.307	0.057
Extl3	5.29267076926412e-24	0.141411006463966	9.48340748436745e-20	0.345	0.291	0.054
Tmem25	5.37365079771352e-24	0.284003437281556	9.62850749934308e-20	0.129	0.098	0.031
Zfp948	5.43238932851676e-24	0.187924899258351	9.73375519883633e-20	0.201	0.16	0.041
Ndst4	5.91842378030317e-24	-0.50835110294507	1.06046317295472e-19	0.09	0.118	0.028
Ppfia4	5.98518948399787e-24	0.240448467711071	1.07242625174274e-19	0.174	0.138	0.036
Morn1	6.00307197716651e-24	0.16205887392094	1.07563043686869e-19	0.242	0.197	0.045
Pmepa1	6.16611868960208e-24	0.188838563544117	1.1048451468029e-19	0.216	0.175	0.041
Sox8	6.48562788672945e-24	0.528634023184818	1.16209480474418e-19	0.054	0.034	0.02
Cntn1	7.16812515126579e-24	-0.108903035595613	1.28438466460381e-19	0.975	0.972	0.003
Fktn	7.58753648816612e-24	0.123940233926884	1.35953478794961e-19	0.312	0.26	0.052
Cyp51	7.77322411749284e-24	0.169877270699037	1.39280629737237e-19	0.203	0.162	0.041
Las1l	8.15712916965286e-24	0.136211310536982	1.4615944046184e-19	0.292	0.242	0.05
Bmp1	8.44038963497799e-24	0.197865298528316	1.51234901479536e-19	0.234	0.192	0.042
Lmna	8.81131654044614e-24	0.159402530322917	1.57881169771714e-19	0.172	0.135	0.037
Heatr3	8.85809349205139e-24	0.132590639013735	1.58719319190577e-19	0.316	0.265	0.051
Kmt2b	8.98801801177226e-24	0.153201408610806	1.61047306734935e-19	0.21	0.168	0.042
Gm10033	9.2097612257249e-24	0.209241373188215	1.65020501642539e-19	0.199	0.159	0.04
Ap2a2	9.46289508547311e-24	0.111695178447337	1.69556154141507e-19	0.429	0.366	0.063
Psd	9.8504486438787e-24	0.164268789145488	1.76500338801019e-19	0.243	0.197	0.046
Sc5d	1.02537571276417e-23	0.191269370847793	1.83726820213083e-19	0.17	0.133	0.037
Pcolce2	1.0463932583648e-23	0.197015607367652	1.87492744033805e-19	0.184	0.146	0.038
Adck1	1.06173941886019e-23	0.141292306958537	1.9024246907137e-19	0.292	0.243	0.049
Secisbp2	1.11735379659599e-23	0.177973661795022	2.0020745327407e-19	0.217	0.176	0.041
Mapkbp1	1.12956808241523e-23	0.135644638708351	2.02396009007161e-19	0.28	0.232	0.048
Slc25a25	1.15868763666725e-23	0.143240262702632	2.07613650738038e-19	0.251	0.205	0.046
Gtf2ird1	1.19868541566099e-23	0.122368659210819	2.14780452778136e-19	0.346	0.292	0.054
Garnl3	1.21335337057809e-23	0.146103071782701	2.17408656940181e-19	0.776	0.722	0.054
Med1	1.22870115889829e-23	0.15521616676537	2.20158673651395e-19	0.284	0.236	0.048
Uba6	1.26965966376626e-23	0.106126354913306	2.27497618553638e-19	0.345	0.29	0.055
C2cd3	1.30308028139013e-23	0.158895174960167	2.33485924819483e-19	0.275	0.229	0.046
Rpl37	1.38344506242001e-23	0.179105076344134	2.47885686284418e-19	0.191	0.151	0.04
Pdcd2l	1.39356875659527e-23	0.228761561565922	2.49699649806741e-19	0.144	0.111	0.033
Snx21	1.41453620717011e-23	0.212866051911773	2.5345659760074e-19	0.162	0.126	0.036
Yaf2	1.43448395703657e-23	0.11182494167243	2.57030835421813e-19	0.356	0.3	0.056
Dtx1	1.44720997321849e-23	0.224493392982644	2.5931108300129e-19	0.155	0.121	0.034
Rab3ip	1.48397006434651e-23	0.141765725918142	2.65897756129607e-19	0.266	0.219	0.047
Ldlr	1.48411107968013e-23	0.252606135530788	2.65923023257086e-19	0.148	0.115	0.033
Hid1	1.48469007509001e-23	0.201384071692895	2.66026767654628e-19	0.193	0.154	0.039
Ogfod1	1.48737077771635e-23	0.106364946469726	2.66507095951215e-19	0.344	0.289	0.055
Ilrun	1.52925343498115e-23	0.11890670430652	2.74011630479922e-19	0.326	0.273	0.053
Anxa7	1.54999411821109e-23	0.194223682192216	2.77727946101062e-19	0.206	0.165	0.041
Nck1	1.58714240753421e-23	0.161889633567422	2.84384176581979e-19	0.233	0.189	0.044
Ddx55	1.66533277252481e-23	0.129854238136507	2.98394326180995e-19	0.294	0.245	0.049
Mark4	1.75003017591506e-23	0.207668117945397	3.1357040692046e-19	0.204	0.165	0.039
Ccsap	1.80239454739196e-23	0.169685975216425	3.22953055001691e-19	0.232	0.188	0.044
Rchy1	1.82995527542937e-23	0.167395292420795	3.27891386251435e-19	0.23	0.186	0.044
Nt5c3	1.96972570909743e-23	0.154363602915114	3.52935452556078e-19	0.243	0.199	0.044
Sap30bp	2.04505686648346e-23	0.188037420662428	3.66433289336507e-19	0.197	0.158	0.039
Skil	2.11813928381747e-23	0.104589115277409	3.79528196874414e-19	0.265	0.216	0.049
Gars	2.12434459876047e-23	0.134527820838818	3.80640065205901e-19	0.277	0.229	0.048
Nol10	2.17334187650618e-23	0.136136780039233	3.89419397432378e-19	0.285	0.236	0.049
Abcb9	2.23665710599742e-23	0.153255399543789	4.00764220252617e-19	0.246	0.201	0.045
