gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Dgke	2.43963668039639e-12	0.20600560337173	4.37134100393424e-08	0.237	0.175	0.062
Tmem256	2.44935633601628e-12	0.588644704257294	4.38875668287397e-08	0.063	0.036	0.027
Faah	2.4974158929481e-12	0.300125347360626	4.4748697969844e-08	0.143	0.098	0.045
Wbp4	2.6178001046038e-12	0.212578464691696	4.6905742274291e-08	0.187	0.134	0.053
Zfp641	2.63640234427992e-12	0.172267964163206	4.72390572048076e-08	0.193	0.14	0.053
Kri1	2.66625841024242e-12	0.260263931641944	4.77740181947237e-08	0.107	0.07	0.037
Insig2	2.71172028413301e-12	0.261714633970851	4.85886040510953e-08	0.167	0.118	0.049
Ccdc73	2.71550387854507e-12	0.445469525092798	4.86563984957706e-08	0.087	0.054	0.033
Prpf8	2.76452346882319e-12	0.287366703325688	4.9534731514374e-08	0.125	0.084	0.041
Zdhhc1	2.83920219665757e-12	0.190010390567163	5.08728249597104e-08	0.194	0.139	0.055
Cadm4	2.84489594064462e-12	0.311042404349255	5.09748454644704e-08	0.133	0.091	0.042
Tnpo1	2.88121580916764e-12	0.215501043067911	5.16256248686657e-08	0.495	0.406	0.089
Lynx1	2.89318412047643e-12	0.261497565295253	5.18400730706966e-08	0.17	0.121	0.049
Hnrnpk	2.90053418459737e-12	0.231750050480004	5.19717715196156e-08	0.219	0.161	0.058
Mdn1	2.91013924324471e-12	0.118160246006743	5.21438749604588e-08	0.417	0.324	0.093
Rps26	2.92645970613647e-12	0.434766087874828	5.24363050145533e-08	0.101	0.065	0.036
Tvp23a	3.01222555116221e-12	0.239288481171056	5.39730574257244e-08	0.149	0.103	0.046
Kcnq5	3.0712592228579e-12	-0.17565829471381	5.50308227551678e-08	0.762	0.828	0.0659999999999999
Srsf10	3.08000338536758e-12	0.174024256541519	5.51875006590162e-08	0.326	0.248	0.078
Txndc5	3.09975627919101e-12	0.507767043702528	5.55414330105445e-08	0.06	0.034	0.026
Elmod2	3.12901102159092e-12	0.353557927835016	5.60656194848661e-08	0.111	0.073	0.038
Scaf1	3.18807608301004e-12	0.229494604137692	5.71239472553739e-08	0.143	0.098	0.045
Pard6g	3.19549139877592e-12	0.391249808823116	5.72568148832669e-08	0.094	0.06	0.034
Dpy19l1	3.19722650876965e-12	0.488592360987216	5.72879045841346e-08	0.176	0.13	0.046
Golgb1	3.32005531716955e-12	0.120907684108454	5.94887511730439e-08	0.484	0.387	0.097
Psma2	3.32338938643151e-12	0.254513215292313	5.95484910260797e-08	0.193	0.139	0.054
Nelfb	3.33019275975024e-12	0.28739397740819	5.96703938692047e-08	0.132	0.09	0.042
Lman2	3.4201785329769e-12	0.42437483961962	6.12827589538801e-08	0.099	0.065	0.034
Eif1	3.48162494011797e-12	0.199995404186714	6.23837556770339e-08	0.207	0.15	0.057
Dipk1b	3.57586966514225e-12	0.238339824664191	6.40724326600188e-08	0.167	0.118	0.049
Phlpp1	3.59177514200382e-12	-0.259737144293354	6.43574269944244e-08	0.489	0.508	0.019
Arntl	3.627506544686e-12	0.228023506360038	6.49976622676838e-08	0.235	0.176	0.059
Hsp90ab1	3.662468731533e-12	0.134998306751795	6.56241147316083e-08	0.276	0.207	0.069
Lancl1	3.6778346770485e-12	0.151736910093423	6.58994417433549e-08	0.325	0.25	0.075
Tmem132c	3.77494999743869e-12	0.37786573725169	6.76395540541065e-08	0.185	0.14	0.045
Mtss2	3.87938896198194e-12	0.171640919777822	6.95108914207924e-08	0.168	0.119	0.049
Insyn2b	3.95987148186373e-12	0.340305978491063	7.09529772120343e-08	0.163	0.119	0.044
Agpat4	3.99596880147966e-12	0.196904807524576	7.15997689849125e-08	0.184	0.133	0.051
Xylt1	3.99684448391157e-12	-0.28484907704421	7.16154594627276e-08	0.323	0.362	0.039
Sms	4.00706015055718e-12	0.179371481026604	7.17985037776836e-08	0.318	0.245	0.073
Abca1	4.01417818142868e-12	0.426082441264941	7.19260446548391e-08	0.096	0.063	0.033
Cbx3	4.19680567868358e-12	0.219230944794805	7.51983641506523e-08	0.181	0.13	0.051
Prrc1	4.20376978283991e-12	0.334971795527933	7.53231469689255e-08	0.133	0.092	0.041
Lsg1	4.34914688239589e-12	0.220576801795573	7.79280138387695e-08	0.145	0.1	0.045
Rad54l2	4.36713245205052e-12	0.146228017702028	7.82502792758413e-08	0.264	0.196	0.068
Nbea	4.49126796454433e-12	-0.109136721676877	8.04745393887054e-08	0.98	0.981	0.001
Polr2m	4.53369295503872e-12	0.399363437553748	8.12347103683839e-08	0.086	0.054	0.032
Ascc1	4.56620242216258e-12	0.31192931311095	8.1817215000309e-08	0.12	0.081	0.039
Smdt1	4.57261966421687e-12	0.4253301018669	8.1932199143438e-08	0.099	0.065	0.034
Ppp2r2b	4.57487204291929e-12	-0.131154053421561	8.19725572650278e-08	0.924	0.943	0.0189999999999999
Alg10b	4.58864680753966e-12	0.764332632067608	8.22193734974956e-08	0.044	0.023	0.021
Rab3b	4.59901700216114e-12	0.35590246020304	8.24051866447233e-08	0.172	0.126	0.046
4930453N24Rik	4.62911963776791e-12	0.328241900118998	8.29445656695253e-08	0.114	0.076	0.038
Arx	4.75278563438637e-12	0.515402353756756	8.5160412996935e-08	0.078	0.049	0.029
Rpap3	4.85870773641874e-12	0.379368009820779	8.7058325221151e-08	0.111	0.074	0.037
Daam1	4.903509427431e-12	0.113834758705685	8.78610819207086e-08	0.471	0.382	0.089
Idh3a	4.92726177580208e-12	0.268911056875675	8.82866764988216e-08	0.157	0.111	0.046
Nasp	4.98278313590199e-12	0.287377408609701	8.92815082290918e-08	0.15	0.106	0.044
Plcl2	5.00019256928549e-12	-0.25038574924067	8.95934504564574e-08	0.575	0.592	0.017
Rev3l	5.16500267919306e-12	0.111034014214791	9.25465180057812e-08	0.754	0.689	0.0650000000000001
Thumpd2	5.23352537587526e-12	0.401311220653617	9.3774307684933e-08	0.093	0.06	0.033
Slc25a36	5.25031021961116e-12	0.12995759718583	9.40750585149928e-08	0.425	0.337	0.088
Bcl7c	5.43149554204636e-12	0.270443845896701	9.73215371223867e-08	0.127	0.087	0.04
Ube2j1	5.5471863289269e-12	0.255869105874709	9.93944846417122e-08	0.147	0.102	0.045
Cabin1	5.70087020437541e-12	0.128254556328539	1.02148192321999e-07	0.36	0.277	0.083
Fam184a	5.81349622296129e-12	0.250050054608277	1.0416622532302e-07	0.431	0.354	0.077
Lrrtm4	5.87036282210719e-12	-0.101513874827244	1.05185161046517e-07	0.941	0.973	0.032
Cab39l	5.8858979380075e-12	0.168861717764427	1.05463519253218e-07	0.306	0.234	0.072
Rpl35a	5.90248452470258e-12	0.33574586657985	1.05760717713621e-07	0.148	0.103	0.045
Gpr135	5.93221659737272e-12	0.714756545000075	1.06293456991724e-07	0.044	0.022	0.022
Pigb	5.94382199483411e-12	0.214873329688404	1.06501402503438e-07	0.171	0.122	0.049
Kirrel	5.97347897643384e-12	0.200070942576119	1.07032796299742e-07	0.142	0.1	0.042
Ptbp3	5.99276382745364e-12	0.292204844439324	1.07378342260314e-07	0.158	0.113	0.045
Nfic	6.20726023810336e-12	0.209769283228387	1.11221688946336e-07	0.163	0.115	0.048
Ogt	6.24691885299117e-12	0.123639444736077	1.11932292007896e-07	0.813	0.764	0.0489999999999999
Cox7a2	6.28774693138575e-12	0.310410947983689	1.1266384951657e-07	0.163	0.116	0.047
Gm10509	6.2922298380596e-12	0.432034542105145	1.12744174238352e-07	0.074	0.045	0.029
Gtpbp4	6.35480644804562e-12	0.183549073172975	1.13865421936081e-07	0.21	0.153	0.057
Actn4	6.4245375804499e-12	0.24935313648946	1.15114864366501e-07	0.227	0.169	0.058
Sytl2	6.43555828172654e-12	0.324093937907732	1.15312333291976e-07	0.12	0.081	0.039
Bbs5	6.51749905014415e-12	0.207740757970603	1.16780547980483e-07	0.189	0.136	0.053
Mfap1b	6.53939271727927e-12	0.363889333123271	1.1717283870821e-07	0.088	0.056	0.032
Spcs3	6.57732192196071e-12	0.512276272115096	1.17852454197692e-07	0.084	0.053	0.031
Atp8b1	6.58509734787604e-12	0.914069152900963	1.17991774279243e-07	0.035	0.016	0.019
Rps29	6.66139283523384e-12	0.389571935368199	1.1935883682172e-07	0.112	0.075	0.037
Dus4l	6.74526366812216e-12	0.43326253341103	1.20861634405413e-07	0.082	0.051	0.031
Npas4	6.76122024382018e-12	0.846009168370356	1.2114754432877e-07	0.061	0.036	0.025
Hspa13	6.93145973754441e-12	0.545673565968892	1.24197895577321e-07	0.073	0.044	0.029
Csnk1e	6.9322161499322e-12	0.275242579726148	1.24211448974485e-07	0.133	0.091	0.042
Adcy8	6.95160623844911e-12	0.191503414677163	1.24558880580531e-07	0.469	0.401	0.0679999999999999
Ostm1	6.99856340322298e-12	0.394702299175852	1.25400259058949e-07	0.117	0.08	0.037
Pgm1	7.07750639354175e-12	0.240038045775096	1.26814759559481e-07	0.163	0.115	0.048
Tmem9b	7.09506170600817e-12	0.448350384828241	1.27129315648254e-07	0.085	0.053	0.032
Ube2ql1	7.12591246409561e-12	0.294262921740863	1.27682099531665e-07	0.145	0.102	0.043
Pik3cb	7.20860902553939e-12	0.218801686360878	1.29163856519615e-07	0.208	0.152	0.056
Pigk	7.22109474812484e-12	0.209375734315765	1.29387575696901e-07	0.398	0.321	0.077
Atcay	7.48372235645542e-12	0.203344863718337	1.34093337182968e-07	0.304	0.233	0.071
Tmem117	7.59668384814225e-12	0.170714581292955	1.36117381191013e-07	0.549	0.458	0.091
Ppp1r15b	7.66833306620934e-12	0.928497671066572	1.37401191880339e-07	0.038	0.019	0.019
Wnk3	7.67085753808139e-12	0.202042055283954	1.37446425367342e-07	0.233	0.173	0.06
Mrps28	7.73763266464158e-12	0.202409540918126	1.38642902085048e-07	0.199	0.146	0.053
Taf1b	7.94369916448589e-12	0.144850633744375	1.42335201629258e-07	0.353	0.272	0.081
Tmem39a	7.96730807399197e-12	0.261152381495712	1.42758226069788e-07	0.135	0.092	0.043
Zfp871	8.02107657149082e-12	0.136170032216644	1.43721650007973e-07	0.276	0.208	0.068
Rpl27	8.08546093707112e-12	0.492863615697841	1.4487528907044e-07	0.082	0.051	0.031
Mapk9	8.09114170524566e-12	0.124107629061578	1.44977077074592e-07	0.301	0.229	0.072
D430041D05Rik	8.09421638286747e-12	-0.18590461369531	1.45032169148219e-07	0.587	0.624	0.037
Gnpnat1	8.21922200336218e-12	0.538740821473175	1.47272019856244e-07	0.057	0.033	0.024
Trak2	8.32313678558211e-12	0.17671500384837	1.4913396492406e-07	0.255	0.192	0.063
Ddx23	8.32991660307166e-12	0.293175710534509	1.49255445693838e-07	0.106	0.07	0.036
Armcx3	8.52816876461193e-12	0.354468797991921	1.52807727924317e-07	0.112	0.075	0.037
Cdc42ep3	8.61289625885315e-12	0.251080883856128	1.54325875166131e-07	0.131	0.09	0.041
Erlin2	8.65894840518172e-12	0.428251577555264	1.55151037524046e-07	0.071	0.043	0.028
Ssh1	8.71871736191856e-12	0.194447009725372	1.56221977690857e-07	0.146	0.102	0.044
Zfp74	8.75396550594354e-12	0.185632808054532	1.56853553935496e-07	0.148	0.103	0.045
Adprh	8.77042349742425e-12	0.736478786526548	1.57148448226848e-07	0.047	0.025	0.022
Snx19	8.84955982270866e-12	0.257546006637423	1.58566412903294e-07	0.141	0.098	0.043
Wdr11	8.9159434292427e-12	0.203524032582962	1.59755874365171e-07	0.158	0.111	0.047
Cep135	9.17552611180198e-12	0.256373748610915	1.64407076871268e-07	0.186	0.135	0.051
Oxsr1	9.26343923623219e-12	0.405382309273564	1.65982304234808e-07	0.102	0.067	0.035
Fam20c	9.29900761157164e-12	0.230348629370464	1.66619618384141e-07	0.175	0.126	0.049
Pwwp3a	9.37096886127476e-12	0.393837939352077	1.67909020056321e-07	0.08	0.05	0.03
Snx30	9.44399433738239e-12	0.15395915873039	1.69217490537218e-07	0.258	0.193	0.065
Lnx1	9.49981076596372e-12	0.211746480102619	1.70217609304538e-07	0.255	0.194	0.061
Sox4	9.52587191253377e-12	0.480722385118381	1.7068457292878e-07	0.06	0.035	0.025
Ctsl	9.64927026866046e-12	0.478543300175444	1.72895624673858e-07	0.078	0.048	0.03
Rims4	9.66027173739561e-12	0.29228654979167	1.73092748990654e-07	0.196	0.144	0.052
B3gat3	9.85285709273551e-12	0.283436514384262	1.76543493387635e-07	0.148	0.103	0.045
Myl12b	9.87187875756606e-12	0.2135257105836	1.76884323578069e-07	0.184	0.133	0.051
Etv5	9.95231717774606e-12	0.45823252932491	1.78325619190854e-07	0.141	0.1	0.041
Mapk1ip1	9.98719966672113e-12	0.188364684169714	1.78950643628309e-07	0.263	0.199	0.064
Fermt2	1.00010627454059e-11	0.14716484849252	1.79199042272183e-07	0.221	0.162	0.059
Nelfa	1.00584513056505e-11	0.272479571751266	1.80227330494646e-07	0.106	0.07	0.036
Zfp951	1.01566682556547e-11	0.332775515450993	1.81987181804822e-07	0.092	0.06	0.032
Smim26	1.02073208976463e-11	0.671640766962618	1.82894775844027e-07	0.041	0.021	0.02
Dvl3	1.03796889374708e-11	0.242168171125033	1.85983266381601e-07	0.142	0.099	0.043
Rbm15	1.04102244591034e-11	0.434885378245467	1.86530401858215e-07	0.074	0.045	0.029
Stradb	1.04207313333806e-11	0.320372341732465	1.86718664031513e-07	0.147	0.103	0.044
Igip	1.0480780357021e-11	0.280425527597854	1.87794622437102e-07	0.157	0.112	0.045
Satb1	1.05559549057641e-11	0.349939472059562	1.89141600001482e-07	0.225	0.175	0.05
Ric3	1.05808207111045e-11	0.128008391487592	1.89587145501571e-07	0.269	0.201	0.068
Tmem168	1.06227884418216e-11	0.308854402888187	1.90339123300559e-07	0.094	0.061	0.033
Dipk2a	1.08057598326287e-11	0.55945319144735	1.93617604681042e-07	0.084	0.053	0.031
Fau	1.08299799506114e-11	0.295206040517172	1.94051580755055e-07	0.139	0.097	0.042
Mta3	1.08702881255084e-11	0.114795492424693	1.9477382263286e-07	0.349	0.27	0.079
Zc3h6	1.0892180599924e-11	0.123983357633785	1.95166091989438e-07	0.348	0.269	0.079
Smad9	1.09209892875446e-11	0.441204730001411	1.95682286054225e-07	0.077	0.048	0.029
Kcnk1	1.11454398561574e-11	0.348616315566256	1.99703991342628e-07	0.15	0.106	0.044
Rasa1	1.13410644943479e-11	0.205464647738922	2.03209193609725e-07	0.453	0.367	0.086
Fbxl12	1.14239653095458e-11	0.131666648632776	2.04694610416442e-07	0.211	0.153	0.058
Arhgef40	1.15828686113614e-11	0.260590400659308	2.07541839778373e-07	0.11	0.074	0.036
Zfr2	1.18881522694563e-11	0.116592661600531	2.13011912364117e-07	0.247	0.184	0.063
B3gat2	1.21001269131165e-11	0.404964288020155	2.16810074029222e-07	0.097	0.064	0.033
Ikzf5	1.21124199529973e-11	0.493142818973619	2.17030340717806e-07	0.065	0.038	0.027
Capn15	1.2226913908043e-11	0.121295160902145	2.19081843404314e-07	0.282	0.212	0.07
Mettl15	1.26497474735528e-11	0.295537360211645	2.26658175231119e-07	0.14	0.098	0.042
Mid1	1.27195821311306e-11	-0.428162727027789	2.27909472625598e-07	0.221	0.256	0.035
Odf2l	1.2738441019817e-11	0.152560222347684	2.2824738619308e-07	0.193	0.14	0.053
Rap2a	1.3335316677516e-11	0.309068574651967	2.38942204227732e-07	0.125	0.086	0.039
Stambp	1.34206156218577e-11	0.375751163406031	2.40470590712447e-07	0.079	0.049	0.03
Rab23	1.36699773080249e-11	0.410102928824625	2.4493865340519e-07	0.095	0.062	0.033
Mterf3	1.38329589901662e-11	0.243034329590789	2.47858959185798e-07	0.139	0.096	0.043
Zbtb16	1.38767253711314e-11	0.368930548652854	2.48643165199932e-07	0.24	0.19	0.05
Acsl3	1.40177462669521e-11	0.270963191772282	2.51169977611247e-07	0.219	0.163	0.056
Slain1	1.41609490104717e-11	0.18476696949651	2.53735884369632e-07	0.259	0.195	0.064
Zfp532	1.42001870205851e-11	0.118694695079343	2.54438951034844e-07	0.49	0.398	0.092
Dbt	1.43376944168645e-11	0.348787187689562	2.56902808561379e-07	0.123	0.084	0.039
Klhl20	1.44721481230074e-11	0.205768080366481	2.59311950068047e-07	0.138	0.095	0.043
Slc20a2	1.45407524466989e-11	0.189265017147058	2.60541202339951e-07	0.214	0.158	0.056
Ctbp2	1.45749796168403e-11	0.279598277474999	2.61154484774544e-07	0.095	0.062	0.033
Fdxr	1.45845738787168e-11	0.366993904038476	2.61326394758848e-07	0.101	0.067	0.034
Pgp	1.45890825707681e-11	0.427338526656302	2.61407181503023e-07	0.073	0.045	0.028
Magee1	1.46775967301818e-11	0.624375782440134	2.62993178211397e-07	0.049	0.026	0.023
Selenoo	1.49424326356792e-11	0.398673173741229	2.67738507966101e-07	0.09	0.058	0.032
Ensa	1.5088010228391e-11	0.19621705534039	2.7034696727231e-07	0.204	0.149	0.055
Ccn4	1.52103129754002e-11	0.892143642182709	2.72538387893221e-07	0.031	0.014	0.017
St8sia5	1.52323271678791e-11	0.253350700953513	2.72932838194059e-07	0.189	0.139	0.05
Sec22b	1.59162579276428e-11	0.302437749023601	2.85187509547503e-07	0.136	0.095	0.041
Atp5md	1.64285083608093e-11	0.244236072132351	2.9436601280898e-07	0.163	0.116	0.047
Tmco3	1.67116109088636e-11	0.250921321330957	2.99438644265018e-07	0.175	0.126	0.049
Dhx57	1.70304864757519e-11	0.139172722908925	3.05152256672523e-07	0.317	0.243	0.074
Abca5	1.70994591690181e-11	0.120479964864003	3.06388109390467e-07	0.375	0.294	0.081
Csmd3	1.71186200066899e-11	-0.148084892552753	3.0673143327987e-07	0.922	0.955	0.0329999999999999
Reep5	1.74752133368016e-11	0.209601003176291	3.13120872568811e-07	0.227	0.168	0.059
Cbwd1	1.7710639455535e-11	0.236811985350662	3.17339237764277e-07	0.129	0.089	0.04
Mthfs	1.81370018791938e-11	0.1865885177956	3.24978799671395e-07	0.276	0.214	0.062
Tmem216	1.84319260733878e-11	0.267061642781304	3.30263251382962e-07	0.098	0.064	0.034
Zfp24	1.8780965899688e-11	0.380339247969136	3.36517346990609e-07	0.111	0.075	0.036
Klhl32	1.91765049852705e-11	0.10739772571175	3.43604616326077e-07	0.551	0.465	0.086
Cd2ap	1.92129293637188e-11	0.115579532674112	3.44257268339114e-07	0.473	0.38	0.093
Bicd2	1.92850173135432e-11	0.296015904960743	3.45548940224066e-07	0.114	0.077	0.037
Kyat1	1.94756735859366e-11	0.39939515939874	3.48965119312813e-07	0.112	0.076	0.036
Hspa9	1.95130756913339e-11	0.163055121181597	3.49635290237321e-07	0.223	0.165	0.058
Dnajc27	1.97797446753078e-11	0.161684115418548	3.54413465092165e-07	0.212	0.155	0.057
Nab1	2.00154968524816e-11	0.240073914641429	3.58637672602765e-07	0.137	0.096	0.041
Arhgap26	2.01545491268034e-11	-0.211673856000735	3.61129211254063e-07	0.739	0.763	0.024
Nat8l	2.04566219629372e-11	0.284439661531955	3.66541752331908e-07	0.19	0.14	0.05
Dnajb14	2.04998084124605e-11	0.212179180442226	3.67315567134468e-07	0.223	0.166	0.057
Ccdc58	2.05032099929658e-11	0.194366362713981	3.67376516653961e-07	0.202	0.149	0.053
Zfp799	2.05624841929263e-11	0.142391827625466	3.68438591768854e-07	0.266	0.2	0.066
Psmd12	2.13343715757485e-11	0.213394483363263	3.82269269894261e-07	0.183	0.132	0.051
Ypel4	2.14386823166071e-11	0.245886958250667	3.84138309748966e-07	0.169	0.122	0.047
Lrif1	2.18357658278874e-11	0.15669704195968	3.91253252104086e-07	0.261	0.197	0.064
Sys1	2.18729387023818e-11	0.160568862591566	3.91919315669277e-07	0.183	0.133	0.05
Aldh18a1	2.18942252070443e-11	0.35568164817111	3.92300727259819e-07	0.084	0.053	0.031
Baz2a	2.19238606733804e-11	0.176924981056253	3.9283173554563e-07	0.317	0.246	0.071
Rimklb	2.20575298252017e-11	0.22694442741375	3.95226819407964e-07	0.15	0.106	0.044
Brd9	2.21813938888347e-11	0.126262524524976	3.9744621570014e-07	0.276	0.209	0.067
Zfp770	2.22202465481808e-11	0.322312787365055	3.98142377650304e-07	0.083	0.052	0.031
Ptpn14	2.2271683210153e-11	0.855869057092245	3.99064019759522e-07	0.034	0.016	0.018
Ksr1	2.23108388841956e-11	0.222545144464859	3.99765611127017e-07	0.276	0.213	0.063
Bag4	2.2543374543099e-11	0.27620290300968	4.03932185063248e-07	0.134	0.094	0.04
Nvl	2.285350461375e-11	0.131950365148552	4.09489095669172e-07	0.388	0.304	0.084
Vps9d1	2.29654616898038e-11	0.169061095835121	4.11495142557905e-07	0.174	0.125	0.049
Cwc15	2.29684170718944e-11	0.366871794713727	4.11548097094205e-07	0.1	0.066	0.034
Selenoi	2.30290639138987e-11	0.165235944085779	4.12634767209236e-07	0.266	0.201	0.065
Pura	2.31254534245278e-11	0.106238988111922	4.14361874460689e-07	0.489	0.392	0.097
Tmem50b	2.32350181919906e-11	0.535349454093719	4.16325055964088e-07	0.084	0.053	0.031
Smad7	2.34064735905383e-11	0.312268816120761	4.19397193795266e-07	0.097	0.064	0.033
Eps8	2.34644495064848e-11	0.348066409702354	4.20436006257195e-07	0.166	0.123	0.043
N4bp1	2.36244889394617e-11	0.143345894404848	4.23303592817274e-07	0.258	0.194	0.064
Pik3cd	2.36688873913464e-11	0.601088204334975	4.24099124278145e-07	0.07	0.043	0.027
Srek1	2.38397405220124e-11	0.114155750355521	4.27160470673419e-07	0.691	0.601	0.09
Atxn7l3	2.38848546368917e-11	0.478946225765812	4.27968825383826e-07	0.089	0.058	0.031
Rps15a	2.39321831401353e-11	0.273492998118129	4.28816857504944e-07	0.152	0.108	0.044
Atxn3	2.41230951051119e-11	0.135214744730244	4.32237618093395e-07	0.26	0.195	0.065
Rpl23a	2.48995098944393e-11	0.543375449924159	4.46149418288564e-07	0.073	0.045	0.028
Lca5	2.512623750861e-11	0.269378125539352	4.50211923679275e-07	0.137	0.096	0.041
Rnf227	2.52311142736058e-11	0.213276352083243	4.52091105554468e-07	0.191	0.14	0.051
Smim10l1	2.55904044291658e-11	0.351232366168997	4.58528866561792e-07	0.108	0.073	0.035
Akain1	2.57913707270428e-11	0.288650052131536	4.62129780687153e-07	0.115	0.079	0.036
Arf1	2.59050071413899e-11	0.286840497409048	4.64165917959424e-07	0.162	0.116	0.046
Mbtps1	2.60926226427633e-11	0.15452832086115	4.67527612513032e-07	0.234	0.173	0.061
Eaf2	2.64063049379068e-11	0.171900755270563	4.73148171877414e-07	0.153	0.109	0.044
Ctsd	2.66045222007481e-11	0.431410856790934	4.76699828793005e-07	0.11	0.074	0.036
Usp36	2.66204535661894e-11	0.15126691244585	4.76985286998981e-07	0.248	0.186	0.062
Psenen	2.68896011253656e-11	0.58133368310091	4.818078729643e-07	0.054	0.03	0.024
Gabrb2	2.70043026863568e-11	-0.12752508709116	4.83863095534142e-07	0.705	0.76	0.055
Zc3h18	2.75133991548235e-11	0.1936078177244	4.92985086056127e-07	0.169	0.121	0.048
Tfrc	2.75517970148383e-11	0.223221440230498	4.93673098911873e-07	0.269	0.205	0.064
Frs2	2.79563410964807e-11	0.111103217219262	5.00921719766741e-07	0.36	0.279	0.081
Chchd7	2.8152869234735e-11	0.190689404237118	5.04443110947981e-07	0.207	0.153	0.054
Mettl16	2.83002373468876e-11	0.142590088984474	5.07083652781532e-07	0.284	0.216	0.068
Rnf139	2.92835555582179e-11	0.286169508504658	5.24702748492149e-07	0.106	0.071	0.035
Smad2	2.97300581732004e-11	0.163822770711185	5.32703182347405e-07	0.201	0.148	0.053
Pvalb	2.99478009756733e-11	0.65126417639654	5.36604697882113e-07	0.071	0.044	0.027
Pcdh8	3.0025352230432e-11	0.53005961996914	5.3799426126488e-07	0.058	0.034	0.024
Rps6kl1	3.04266885117793e-11	0.170192171462084	5.45185404754062e-07	0.17	0.122	0.048
Tcaim	3.11464117507704e-11	0.21144904265526	5.58081405750304e-07	0.171	0.123	0.048
Rps28	3.17506585066127e-11	0.352622960283728	5.68908299121486e-07	0.088	0.057	0.031
Rps3	3.25613248031127e-11	0.570716814185285	5.83433817822174e-07	0.064	0.038	0.026
Polr2c	3.28095136043659e-11	0.478356844176759	5.87880864763028e-07	0.082	0.052	0.03
Gdap1l1	3.29796997439758e-11	0.316962589715768	5.90930260012558e-07	0.09	0.058	0.032
Ptprq	3.29892366050255e-11	0.615342056862302	5.91101141488847e-07	0.053	0.03	0.023
Tmem130	3.45648713087278e-11	0.103932651389966	6.19333364109784e-07	0.365	0.283	0.082
Akt1	3.45754900616204e-11	0.389405689418651	6.19523630924114e-07	0.079	0.05	0.029
Rabac1	3.51859360832174e-11	0.352585130938067	6.30461602739089e-07	0.115	0.078	0.037
Nopchap1	3.54229855297702e-11	0.160950002703682	6.34709054722422e-07	0.345	0.271	0.074
Ufl1	3.54876303131064e-11	0.135404939299107	6.3586735995024e-07	0.189	0.136	0.053
Kit	3.55886661795115e-11	0.743855416143985	6.37677720604487e-07	0.107	0.075	0.032
Qtrt1	3.57560075889137e-11	0.226431232774071	6.40676143978156e-07	0.144	0.102	0.042
Tspan9	3.57606801410724e-11	0.366027817268359	6.40759866767735e-07	0.112	0.076	0.036
Mttp	3.61030568535455e-11	0.194874522966703	6.46894572701828e-07	0.21	0.157	0.053
Psmd9	3.61275393958516e-11	0.178114577636983	6.47333250894869e-07	0.176	0.127	0.049
Mrps10	3.62082961164935e-11	0.263149167826074	6.48780249815331e-07	0.127	0.088	0.039
Pigt	3.63603194809805e-11	0.384874829372839	6.51504204460209e-07	0.098	0.065	0.033
Swt1	3.64575315880253e-11	0.158291377133982	6.53246050994237e-07	0.273	0.208	0.065
Ppt1	3.65268707094808e-11	0.10312073533139	6.54488469372477e-07	0.309	0.236	0.073
Rps13	3.71268737201812e-11	0.258096468115903	6.65239323318206e-07	0.167	0.12	0.047
Mbnl1	3.78741564782727e-11	-0.279249350678443	6.7862913577769e-07	0.498	0.512	0.014
Dph5	3.80590971861138e-11	0.227007403505397	6.81942903380786e-07	0.113	0.076	0.037
Dhps	3.82605501895179e-11	0.242412387266173	6.85552538295782e-07	0.112	0.076	0.036
Prkar1a	3.83148981925247e-11	0.184508140351656	6.86526345813658e-07	0.289	0.219	0.07
Ccdc173	3.91066992417789e-11	0.331098395318414	7.00713837014193e-07	0.097	0.064	0.033
Dgcr2	3.98857366344572e-11	0.163326085713728	7.14672629016204e-07	0.219	0.162	0.057
Slc1a1	3.99484492052431e-11	0.180881832896973	7.15796312859546e-07	0.38	0.302	0.078
Uba3	4.06200684317869e-11	0.2403489585852	7.27830386160758e-07	0.145	0.103	0.042
Ccdc93	4.07481302029998e-11	0.231435600713222	7.30124996977351e-07	0.183	0.133	0.05
Ctdsp2	4.09133115945932e-11	0.292788934984864	7.33084717151921e-07	0.134	0.094	0.04
Sptbn1	4.16011840921346e-11	-0.168204112508125	7.45410016562868e-07	0.834	0.837	0.003
Vip	4.17843281438231e-11	1.08344697575813	7.48691591681023e-07	0.049	0.028	0.021
E130308A19Rik	4.21250312436333e-11	0.174877284878941	7.54796309823421e-07	0.321	0.253	0.068
Armcx1	4.22371243113917e-11	0.260537391371181	7.56804793411516e-07	0.139	0.098	0.041
Mfsd4a	4.26698862351988e-11	0.259007086461572	7.64559021562292e-07	0.158	0.113	0.045
Phf24	4.28226648801791e-11	-0.301331274521196	7.67296509323049e-07	0.344	0.366	0.022
Rtl1	4.37599419999869e-11	0.279216177133552	7.84090640755766e-07	0.132	0.092	0.04
Ralgps2	4.38087777015679e-11	0.18967997983795	7.84965678856693e-07	0.439	0.358	0.081
Cox11	4.40001355264695e-11	0.325749395391121	7.8839442836328e-07	0.125	0.087	0.038
Gnptg	4.42703569424105e-11	0.148881018722475	7.93236255694111e-07	0.19	0.138	0.052
