gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mipol1	0.00626018122317549	0.825262445851749	1	0.084	0.053	0.031
Dnaja1	0.00626381991165657	-2.19590385522765	1	0.002	0.011	0.009
Rhbdl2	0.00626551869537995	1.00413719568088	1	0.046	0.023	0.023
Nap1l4	0.0062992608779797	-0.760702031158601	1	0.072	0.104	0.032
Fbl	0.00631537172880795	-0.629077804394022	1	0.069	0.102	0.033
Nucb1	0.0063168651955642	-2.0060299539274	1	0.002	0.011	0.009
Gcnt7	0.00632265857515066	-0.960647226993187	1	0.026	0.048	0.022
Gm4631	0.00632752245495439	-1.78911376995776	1	0.002	0.011	0.009
Mfsd6	0.00634074469370228	-0.599865972042146	1	0.147	0.187	0.04
Mrpl38	0.0063810518688468	-1.84015617950645	1	0.002	0.011	0.009
Shroom3	0.00640062241881472	0.402820750881476	1	0.206	0.16	0.046
Mtss1	0.00640325369942149	0.227548430362569	1	0.293	0.232	0.061
Tmem219	0.00645153366328878	-0.895818522172406	1	0.076	0.109	0.033
Tmed10	0.00651009446101443	0.545359093552233	1	0.119	0.081	0.038
Copb1	0.00655144387418998	-0.840116405490649	1	0.032	0.055	0.023
Trim35	0.00658890879382701	0.326814677194102	1	0.244	0.194	0.05
Mdn1	0.00667392137941377	0.854168388639817	1	0.052	0.028	0.024
Zfp60	0.00670534974653495	1.78275720482353	1	0.021	0.006	0.015
Smarce1	0.00675942274864407	-0.910199183912313	1	0.035	0.059	0.024
Tsnax	0.00677262706005462	-1.01278292944019	1	0.025	0.046	0.021
Khsrp	0.00677387972492898	-1.30777294729595	1	0.017	0.035	0.018
Slc7a15	0.00678549376687421	-0.710352022558323	1	0.055	0.085	0.03
Mrtfa	0.0068233121958894	0.977512464023846	1	0.047	0.024	0.023
Scap	0.00683521961130454	0.926039316641977	1	0.076	0.046	0.03
Scaper	0.00685071140150312	0.287108780501184	1	0.262	0.206	0.056
Dicer1	0.00687561125970993	0.378365953740689	1	0.162	0.118	0.044
Smox	0.00692670751784702	1.42661947219599	1	0.027	0.01	0.017
Odr4	0.00693023356266806	1.27074987727207	1	0.035	0.015	0.02
Dcaf6	0.00695490179472346	-0.447266754756601	1	0.154	0.197	0.043
Ilf2	0.00699881634221399	-0.886624139579455	1	0.044	0.07	0.026
Pak3	0.00703095393678763	1.52781276244934	1	0.021	0.006	0.015
Nob1	0.00710788306784899	1.85908629089979	1	0.019	0.005	0.014
1110059E24Rik	0.00710835863055685	0.387975409880985	1	0.143	0.103	0.04
Ppp1r16a	0.0071326231799665	0.802411093442429	1	0.037	0.016	0.021
Cxcl17	0.00714500913770973	-1.31506660186273	1	0.011	0.026	0.015
Rnf167	0.00718092586377315	-0.863245763907457	1	0.035	0.059	0.024
G3bp1	0.00718326576997683	1.00278039625208	1	0.049	0.025	0.024
Tm9sf3	0.00720517690373627	-0.634688385429283	1	0.06	0.09	0.03
3830406C13Rik	0.00722270467305206	0.759225899951464	1	0.073	0.044	0.029
Galnt10	0.00722761483613898	-2.55104159656267	1	0.003	0.013	0.01
Mrpl41	0.00726108346755467	-2.6835428702281	1	0.003	0.013	0.01
Ciart	0.00726108346755467	-2.47002749033301	1	0.003	0.013	0.01
Secisbp2l	0.00726621277017382	0.201945325876189	1	0.307	0.246	0.061
Prorp	0.0072699664084342	0.99624732143409	1	0.035	0.015	0.02
Iqck	0.00727227054477339	-2.7277874710156	1	0.003	0.013	0.01
Mtrf1l	0.00727523560600361	1.24016598680329	1	0.031	0.013	0.018
Dtd1	0.0072772486586604	-0.821014429193509	1	0.035	0.059	0.024
Pgbd5	0.00727800364885653	-0.888835007188484	1	0.037	0.061	0.024
Slc10a7	0.00727956595190686	0.432055295930851	1	0.174	0.13	0.044
Prmt5	0.00730592463409749	-2.32069164337843	1	0.003	0.013	0.01
Atg16l1	0.00731114817010894	0.778062075680146	1	0.074	0.045	0.029
Qsox2	0.00731717367783522	-2.28038956667066	1	0.003	0.013	0.01
Imp3	0.00731717367783522	-2.24873823848819	1	0.003	0.013	0.01
Tmem132b	0.00734717973548816	-0.37259353241358	1	0.101	0.142	0.041
Rpl3	0.00735101410932997	-2.27093497584759	1	0.003	0.013	0.01
Dvl3	0.00735101410932997	-2.07965155030541	1	0.003	0.013	0.01
F8	0.00735810322350249	-1.29966900782025	1	0.02	0.039	0.019
Med7	0.00736232541489249	-2.34858219384131	1	0.003	0.013	0.01
Hlcs	0.00738333031572041	-1.21277008274112	1	0.011	0.026	0.015
Fam8a1	0.00738499487974217	-2.01361314224556	1	0.003	0.013	0.01
Slc7a6	0.00739635307613256	-2.15470224250108	1	0.003	0.013	0.01
Asxl3	0.00740710855083753	0.30255758788625	1	0.274	0.223	0.051
Tia1	0.00741105366640113	-0.665640484730749	1	0.048	0.076	0.028
Hgs	0.00742933173711436	-1.59417716235503	1	0.01	0.025	0.015
Mt3	0.00743052174414912	-1.95979722843826	1	0.003	0.013	0.01
Tasor	0.00746231954607038	0.164355230136742	1	0.467	0.396	0.071
Nkain1	0.00749568701364075	0.254585727715831	1	0.405	0.355	0.05
Bcl6	0.00749869629322714	1.64166194765476	1	0.025	0.009	0.016
Sik3	0.00752397431668506	0.200539860952715	1	0.851	0.811	0.0399999999999999
Cpsf7	0.00753375115703818	0.581020335785152	1	0.115	0.079	0.036
Zfp182	0.00755656922493347	0.297190290470079	1	0.176	0.132	0.044
Ppp4r3a	0.00756369232250923	0.909089296803595	1	0.075	0.046	0.029
Ssr1	0.00756861655568758	-1.68660600806161	1	0.003	0.013	0.01
Rnf38	0.00758283963383572	0.230706158804567	1	0.132	0.091	0.041
Tmed2	0.00758444752856322	1.31315674722453	1	0.041	0.02	0.021
Ccdc12	0.00758447800934187	0.84879108299414	1	0.06	0.034	0.026
Dnajc8	0.00758712407048344	1.59590017855001	1	0.025	0.009	0.016
Psma5	0.00760085820474513	1.16539890448111	1	0.04	0.019	0.021
Whrn	0.00760100031807535	3.67862178021994	1	0.012	0.001	0.011
Champ1	0.00760100031807535	3.67761570508759	1	0.012	0.001	0.011
Phf20l1	0.00760506877300337	-0.606687150940944	1	0.093	0.129	0.036
Kars	0.00762218157968211	3.39193073452866	1	0.012	0.001	0.011
Ccdc28b	0.00762283050822881	-1.4603346498671	1	0.01	0.025	0.015
Plpp3	0.00764638050338445	0.887649542929379	1	0.087	0.056	0.031
Rtn3	0.00765665613662135	-0.765275614813569	1	0.093	0.129	0.036
Pdlim2	0.00765684249072773	-0.837774410093144	1	0.024	0.045	0.021
Heatr6	0.00768094827139496	-0.912266578863983	1	0.024	0.045	0.021
Cdk5rap1	0.00768604318916607	3.16756174700984	1	0.012	0.001	0.011
Map3k1	0.00768604318916607	3.1467212518657	1	0.012	0.001	0.011
Fam3a	0.00770743593541141	3.07875980752779	1	0.012	0.001	0.011
Arsg	0.00774455495104057	0.183857188262107	1	0.435	0.376	0.059
Hagh	0.00774788887085121	-1.58213565884089	1	0.01	0.024	0.014
Specc1	0.00775330830763397	0.174181780038336	1	0.449	0.386	0.063
Brca2	0.00779524022328368	-1.61985212298842	1	0.01	0.024	0.014
Rps3a1	0.00788953151956295	-1.01398066427577	1	0.016	0.034	0.018
Dhx36	0.00791939936039365	0.399997994071636	1	0.137	0.096	0.041
Nop58	0.00792278059342983	-1.47517690134669	1	0.01	0.024	0.014
Fbxo3	0.00802343367383418	-1.31301058000552	1	0.01	0.025	0.015
Uchl5	0.00805218629447475	-1.70996629841685	1	0.01	0.024	0.014
Sp4	0.00805290307236081	0.301415011874039	1	0.204	0.157	0.047
Abca2	0.00806437062475822	0.125294617371974	1	0.37	0.308	0.062
Adgrv1	0.00807072536423738	-0.861305171639346	1	0.077	0.11	0.033
Pigb	0.00812046202726621	-2.12804193747726	1	0.004	0.014	0.01
Ankrd17	0.00812265842998535	-0.48981251287394	1	0.119	0.159	0.04
Mbd2	0.00812808478618291	0.561522506095479	1	0.089	0.058	0.031
Pomt2	0.00814712279377629	1.71965462863914	1	0.023	0.008	0.015
Phtf1	0.00816684190276769	-2.10077271755068	1	0.004	0.014	0.01
Mical3	0.00816768380199243	0.264766765315121	1	0.155	0.11	0.045
Mospd2	0.00817453873817798	-0.850056492808287	1	0.03	0.053	0.023
Arf4	0.00818476527143721	-1.20622905199638	1	0.015	0.033	0.018
Med17	0.00819603272047402	1.18248346262771	1	0.025	0.009	0.016
Rbx1	0.00820072243578723	1.33113922508585	1	0.032	0.014	0.018
Mark4	0.00820178224803646	-1.94256850992681	1	0.004	0.014	0.01
Ddx46	0.00821453547983963	0.450771681899297	1	0.1	0.066	0.034
Abi1	0.00824588951283019	-0.618681441129676	1	0.068	0.099	0.031
Tcp11l1	0.00824600328385797	0.46687867779704	1	0.138	0.098	0.04
Acvr1	0.00824901608911683	-0.867688870441812	1	0.027	0.049	0.022
Myo5a	0.00826403792775652	-0.704241545838699	1	0.047	0.074	0.027
Brwd3	0.008294944248626	-1.18824310030073	1	0.015	0.033	0.018
Trim28	0.0083310442216749	-1.85120254464991	1	0.004	0.014	0.01
Zfp282	0.00835672586193119	0.815204454293053	1	0.051	0.028	0.023
Tbl1xr1	0.00836787891848422	0.261252283831068	1	0.271	0.221	0.05
Znfx1	0.00837495557925063	0.962809832332139	1	0.054	0.03	0.024
Tshz1	0.00839485785893045	-0.921638637482589	1	0.054	0.081	0.027
Rufy1	0.00848387947530978	0.400650236714598	1	0.18	0.137	0.043
Coq6	0.00849869980099849	-1.81986950416826	1	0.008	0.021	0.013
Ints14	0.00850726785264134	-1.31046392357181	1	0.015	0.031	0.016
Cyld	0.0085174139745759	0.319270763772635	1	0.174	0.132	0.042
Wwox	0.00852121404259376	0.142747779214143	1	0.439	0.376	0.063
Ubl5	0.0085630819359945	-1.13595727863303	1	0.01	0.024	0.014
Bpnt1	0.00856953133142609	-2.30129037821008	1	0.004	0.015	0.011
Hdhd2	0.00860393452604562	-2.34031483542575	1	0.004	0.015	0.011
Hipk2	0.00865512226793453	0.144799426578721	1	0.695	0.614	0.081
Cyren	0.00866732704930922	-1.92036322285828	1	0.004	0.015	0.011
Zfp317	0.00867075315111131	-0.92551045068482	1	0.04	0.065	0.025
Arhgef1	0.00868402780949735	1.04386751948942	1	0.038	0.018	0.02
Zfp800	0.00868513395195334	0.567454338367649	1	0.077	0.048	0.029
Stox2	0.00869756760120303	0.241294923096073	1	0.254	0.202	0.052
Ift52	0.00870250989357874	0.917988560233742	1	0.036	0.016	0.02
Pan3	0.00871694664226215	0.363128228038211	1	0.221	0.178	0.043
Eif3k	0.00872425551544997	-1.68479337582956	1	0.007	0.02	0.013
Lrba	0.00873616247607269	-0.421652156718179	1	0.21	0.253	0.043
Fkbp5	0.00877780927259003	-2.24185486739232	1	0.004	0.015	0.011
Ptpn4	0.00878468624420863	1.49630501652156	1	0.03	0.013	0.017
Ccdc112	0.00880486085423609	-1.19364725425537	1	0.008	0.021	0.013
Ppp1r8	0.00881295863760631	-2.0516953274806	1	0.004	0.015	0.011
Stxbp2	0.00881585882526036	1.76536483579589	1	0.021	0.006	0.015
Elp2	0.00883317699511786	-1.32670024895805	1	0.008	0.021	0.013
Klhl26	0.00885104588742949	-1.86749904046146	1	0.006	0.018	0.012
Rassf3	0.00886323411187228	2.57204612728363	1	0.014	0.003	0.011
Dnm2	0.00887527981475688	-0.419489956150861	1	0.213	0.252	0.039
Eif4enif1	0.00887960989981461	-1.40294538586311	1	0.021	0.04	0.019
Gab2	0.0088828667581244	0.2917473110931	1	0.326	0.273	0.053
Adam1a	0.00888344805921872	1.6384125190163	1	0.026	0.01	0.016
Nek3	0.0089073058362264	-1.29937637194913	1	0.004	0.015	0.011
Rab4a	0.00891023041901702	-1.91602657507149	1	0.007	0.02	0.013
Aup1	0.00891988737161152	-1.93083331111373	1	0.005	0.016	0.011
Pym1	0.0089373855975616	-1.7421976693765	1	0.007	0.019	0.012
ENSMUSG00000095041	0.00896969043170402	-1.4248534184511	1	0.007	0.02	0.013
Nkapd1	0.00897115099587329	2.00251929410789	1	0.018	0.005	0.013
Lamtor5	0.00899942107530639	-1.73856889044953	1	0.007	0.019	0.012
Zfp563	0.00900550344096243	-1.24378195945813	1	0.014	0.03	0.016
Ttc39c	0.00901103289428393	2.60038230456611	1	0.016	0.004	0.012
Cc2d1a	0.00901612264640213	2.60051506309739	1	0.016	0.004	0.012
Brpf3	0.00901778244438543	-1.79413008124238	1	0.006	0.018	0.012
Rel	0.00904160633410862	2.61128355432217	1	0.016	0.004	0.012
Xpc	0.00904493721741261	-1.75003850690655	1	0.006	0.018	0.012
Eeig1	0.0090566709154248	0.103294477719206	1	0.313	0.253	0.06
Orc3	0.00905891944065047	-0.714829139059872	1	0.074	0.105	0.031
Cryzl1	0.00908336841663123	-0.964050263706787	1	0.019	0.038	0.019
Mlycd	0.00911989679518884	-1.45187918272655	1	0.007	0.02	0.013
Caprin2	0.00912465253208979	-1.59122706901013	1	0.005	0.016	0.011
Sf3b5	0.00913039911763473	-1.70504789453269	1	0.005	0.016	0.011
Mbtps2	0.00913999640874102	0.849961219525725	1	0.057	0.033	0.024
Sec24c	0.00914756141051011	1.14026478298624	1	0.034	0.015	0.019
Stx18	0.00915817494265615	0.74621558935637	1	0.062	0.036	0.026
Pcx	0.00915823837361788	0.578998763434445	1	0.121	0.085	0.036
Armt1	0.0091873187728714	-1.63665328649569	1	0.006	0.018	0.012
Lmbrd2	0.0091938342081209	-1.5719085953128	1	0.005	0.016	0.011
Kat8	0.00920940028991806	-1.68954999799862	1	0.006	0.018	0.012
Leng9	0.0092110936296093	-1.34435161629846	1	0.007	0.02	0.013
Rps20	0.00921699858310873	-1.56929362735118	1	0.005	0.016	0.011
Gnl3l	0.00923152847001632	-1.68413816452974	1	0.006	0.018	0.012
Arl6ip1	0.00928680455159013	-1.7222007803472	1	0.005	0.016	0.011
Adgrg2	0.00928981781020536	1.27802937658711	1	0.035	0.016	0.019
Vwa3b	0.00929487443083981	1.29700387061862	1	0.026	0.01	0.016
Slc16a6	0.00931525918537008	1.216180183032	1	0.039	0.019	0.02
Zmiz1	0.00931611607366978	0.875675767124261	1	0.06	0.035	0.025
Pik3ca	0.00932240426461717	-0.448577575169325	1	0.093	0.128	0.035
Endov	0.00934941464045447	-1.25546212154294	1	0.007	0.02	0.013
Rabac1	0.0093701438101484	-1.16619066798529	1	0.014	0.03	0.016
Pxmp2	0.00939901387283852	-1.20059369810292	1	0.006	0.018	0.012
Cilk1	0.0094167780273804	0.310678057128626	1	0.288	0.239	0.049
Atp6v1e1	0.00945667021164509	-0.800914020669262	1	0.038	0.061	0.023
Phf3	0.00946497891658404	0.297342759952701	1	0.231	0.185	0.046
Dcaf5	0.00949332223042078	0.676319287918533	1	0.082	0.051	0.031
Ccser2	0.00953752583558504	0.493441811946269	1	0.183	0.139	0.044
Atp6ap1	0.00955878374138224	-1.33098246963382	1	0.005	0.016	0.011
P4hb	0.00959707973638099	-1.41812194226182	1	0.013	0.029	0.016
Camsap1	0.00963626278623099	-1.05962604994895	1	0.018	0.036	0.018
Rint1	0.00966547607757073	0.557484439776857	1	0.109	0.075	0.034
Cbx5	0.00967373889318747	-0.864963548642519	1	0.022	0.041	0.019
Tcf25	0.00968727695689372	-0.378357479123096	1	0.176	0.216	0.04
Rabgap1	0.0097419392126739	-0.497895315105906	1	0.239	0.276	0.037
Sec22b	0.00982630703934275	1.16826556727237	1	0.035	0.016	0.019
Arsb	0.00989367150116021	1.10163077917323	1	0.04	0.02	0.02
Angptl2	0.00995007054033464	-0.75680789884206	1	0.062	0.091	0.029
Pik3c2a	0.00996551779666942	-0.527983794446562	1	0.107	0.142	0.035
Insig1	0.00996802313198821	1.19114962403761	1	0.042	0.021	0.021
Nrd1	0.00998379034492073	0.246108911139288	1	0.276	0.221	0.055
Snx13	0.0100105846694813	-0.953582104392376	1	0.031	0.053	0.022
Washc2	0.0100108134548078	0.320711787392712	1	0.163	0.12	0.043
Fktn	0.0100681300491704	0.314407857438583	1	0.198	0.153	0.045
Ccdc77	0.0100736035501058	0.318634349533056	1	0.048	0.025	0.023
Fastkd2	0.0101281448707406	1.28402197691074	1	0.032	0.014	0.018
Pkn1	0.010161295514915	0.94166026595299	1	0.035	0.016	0.019
Prpf4b	0.0102121272901655	0.43730206776353	1	0.185	0.142	0.043
Piezo2	0.0102280066781101	0.654119937053226	1	0.084	0.054	0.03
Skic2	0.0103163756079633	-1.56020927132768	1	0.017	0.034	0.017
Rala	0.0103509222947483	0.796929936996036	1	0.075	0.048	0.027
Bltp1	0.0104067820154097	0.425965667605889	1	0.185	0.143	0.042
Dennd6a	0.0104532608349077	-0.613206078181581	1	0.13	0.164	0.034
Gigyf2	0.0104768862180883	-0.283715246095997	1	0.182	0.227	0.045
Fubp1	0.0104856663569281	0.422120572718955	1	0.154	0.113	0.041
Nfyb	0.0105154933044054	3.41981634741882	1	0.011	0.001	0.01
Gk5	0.0105183776531811	0.612292286409787	1	0.062	0.036	0.026
Timm23	0.0105694146117523	1.71574216509825	1	0.022	0.008	0.014
N6amt1	0.0105739000000799	3.10696975355547	1	0.011	0.001	0.01
Hnrnpa2b1	0.0106085604134855	0.196242297088927	1	0.325	0.266	0.059
Selenok	0.0106152675682911	-1.41782522013464	1	0.013	0.028	0.015
Trpv3	0.0106584010553131	-1.16200438597528	1	0.013	0.029	0.016
Dop1a	0.0107294193742274	0.580950951728089	1	0.14	0.103	0.037
Usp37	0.0107639789358905	0.4322074223601	1	0.107	0.073	0.034
Nfatc3	0.0107909364557972	0.270091066094811	1	0.194	0.149	0.045
Mrpl1	0.0108329295616502	0.897647077387361	1	0.051	0.029	0.022
Snx15	0.0108362411712847	0.456847099910273	1	0.142	0.105	0.037
Ociad1	0.0108444461178662	-1.26996962531343	1	0.013	0.028	0.015
Dtwd2	0.0108484114723737	0.853792892041881	1	0.058	0.034	0.024
Suz12	0.0108554845583268	0.525146154855841	1	0.101	0.069	0.032
Pnpla8	0.0109077792817826	-1.14859397316785	1	0.027	0.048	0.021
Canx	0.0109289820781558	-1.18613295050986	1	0.018	0.035	0.017
Klf8	0.0110309870829224	0.749922127795166	1	0.058	0.034	0.024
Ninj2	0.0112482409131565	0.110115956783999	1	0.535	0.474	0.0610000000000001
Atxn2l	0.0112910347118388	-1.21864158547937	1	0.013	0.028	0.015
Zfp869	0.0113341136358034	0.651544346927195	1	0.073	0.045	0.028
Tfdp2	0.0113844878763025	0.187280787553237	1	0.257	0.207	0.05
Agpat4	0.011385170472984	0.235019866168687	1	0.387	0.331	0.056
Dnajb14	0.0113976101019984	-0.891426560979548	1	0.024	0.044	0.02
Eif3m	0.0114042382946571	-1.27631571394597	1	0.012	0.026	0.014
Lrrc8b	0.0114422834067631	0.223016368415593	1	0.318	0.262	0.056
Selenos	0.0114654942008223	1.94031952679224	1	0.02	0.006	0.014
Ginm1	0.011543877328961	1.7608508501075	1	0.02	0.006	0.014
Fgfr1op2	0.0115533245118071	-0.670386678507115	1	0.045	0.07	0.025
Ehd1	0.0115670616241514	-1.11265789125639	1	0.017	0.034	0.017
Atxn1	0.0116184320443726	-0.919757053072247	1	0.024	0.044	0.02
Eri2	0.01168549265264	0.929522294978217	1	0.053	0.03	0.023
Ccdc13	0.0116895019903442	0.633068733423112	1	0.065	0.039	0.026
Cebpg	0.0117134443239758	1.66354017191194	1	0.02	0.006	0.014
Copg2	0.0117212846174097	0.476248452324754	1	0.162	0.122	0.04
Macir	0.0117445222927477	0.18213976732283	1	0.238	0.188	0.05
Dlst	0.0118152176295572	0.964538521962317	1	0.046	0.025	0.021
Ist1	0.0118243929229612	-0.962291831382862	1	0.035	0.058	0.023
Ube3b	0.0119175873560425	2.10108761277915	1	0.018	0.005	0.013
Amdhd2	0.0119540455664233	1.36189057443904	1	0.035	0.016	0.019
Ptprf	0.0119593238076634	-1.27610479693709	1	0.029	0.049	0.02
Tspan9	0.0119909046769506	0.269220884869061	1	0.204	0.16	0.044
Epn2	0.0120062672501871	0.176247974410229	1	0.567	0.503	0.0639999999999999
Wac	0.012010205433541	0.310999432219411	1	0.246	0.197	0.049
Zc3h13	0.0120817507565127	0.694695259685987	1	0.068	0.041	0.027
Fam120a	0.0120858660876938	-0.864476246856213	1	0.05	0.075	0.025
Hyi	0.0120881397591629	1.05080695138268	1	0.046	0.025	0.021
Mag	0.0121221188624016	0.140142995337466	1	0.793	0.734	0.0590000000000001
Csk	0.0121290050670859	2.3021444584596	1	0.018	0.005	0.013
Rhoq	0.0121391538691359	0.588319410889655	1	0.098	0.066	0.032
Cacul1	0.0121396284610166	-0.51611067371466	1	0.043	0.069	0.026
Ube2e3	0.0121480495832053	-0.462783855516209	1	0.151	0.19	0.039
Golga2	0.0121677283116638	-1.38830852604895	1	0.011	0.025	0.014
Sox10	0.0122066711327438	0.18448390249086	1	0.401	0.343	0.058
Laptm4a	0.0122581064352983	-1.30100151087579	1	0.011	0.025	0.014
Trit1	0.0122612403027508	1.89670973702417	1	0.018	0.005	0.013
Trmt11	0.012276081879295	-0.926340289321553	1	0.035	0.056	0.021
Xpo4	0.0123290337601234	0.482475934105641	1	0.105	0.073	0.032
Rybp	0.0123558215619393	0.285592156452575	1	0.286	0.234	0.052
Rab33a	0.0123585668983429	0.864130319524582	1	0.043	0.023	0.02
Acly	0.0123593937219868	-1.4080592820519	1	0.023	0.041	0.018
Krr1	0.0124854449439889	-1.33727053334752	1	0.015	0.031	0.016
Sec16a	0.0125584431872721	0.7011634498565	1	0.078	0.05	0.028
Hnrnpk	0.0126133929132621	-0.660176054184099	1	0.044	0.069	0.025
Slc17a5	0.012670685531541	1.06532551660468	1	0.035	0.016	0.019
Ube2w	0.0126727019502202	-0.776395854920775	1	0.057	0.084	0.027
Abl1	0.0126876703889503	0.28472757229116	1	0.306	0.261	0.045
Cc2d2a	0.0126959430081947	-0.809012961247878	1	0.045	0.069	0.024
Dop1b	0.0127295390654474	0.261647950595138	1	0.235	0.189	0.046
Snx33	0.0127307629406775	0.711681978198882	1	0.064	0.039	0.025
Ube2e2	0.0128078547830899	-0.140826948114781	1	0.825	0.82	0.005
Myh9	0.0128201846247589	0.920045146182668	1	0.046	0.025	0.021
Gng7	0.012861214363748	0.25994170850918	1	0.213	0.169	0.044
Btaf1	0.0128892841219642	0.446765632266211	1	0.134	0.098	0.036
Clic4	0.012896668223013	0.200145466432759	1	0.388	0.328	0.06
Taf12	0.0129117461771235	-1.15248340416415	1	0.026	0.045	0.019
Slc16a1	0.0129122013774055	-0.927831338116458	1	0.026	0.046	0.02
Ddx3x	0.01295493953962	0.64441262003601	1	0.096	0.066	0.03
Mepce	0.0129599589097058	1.42764843110422	1	0.024	0.009	0.015
Hs3st1	0.0130028669183023	0.343039078495596	1	0.182	0.14	0.042
Pigu	0.0130218378790154	0.445289862187265	1	0.132	0.096	0.036
6030458C11Rik	0.0130309481788951	-1.53346076801592	1	0.01	0.024	0.014
Nrxn2	0.0130562416755897	-0.910606031689534	1	0.023	0.041	0.018
Kifc3	0.0131756049551631	1.29722996722062	1	0.031	0.014	0.017
Zkscan8	0.0131768326849882	1.50696544129599	1	0.027	0.011	0.016
Lsg1	0.013212636761454	0.721794279963316	1	0.046	0.025	0.021
Elp5	0.0132293317736146	-1.32009395409232	1	0.01	0.024	0.014
Ubap2l	0.0132549339614586	0.530201770422934	1	0.129	0.095	0.034
Eif2s3x	0.0133201704021724	-1.19887538904321	1	0.015	0.031	0.016
Dstn	0.0134163824538479	-0.747611370537649	1	0.02	0.038	0.018
Naa35	0.013448228833204	0.791853777943989	1	0.043	0.023	0.02
Chuk	0.0134838572341908	0.478352235356057	1	0.129	0.094	0.035
Rida	0.0134852300888145	-1.24003582501153	1	0.022	0.04	0.018
Peak1	0.0134909693320017	0.639320161855473	1	0.088	0.059	0.029
Ankrd10	0.0136090691938184	-0.933248978261811	1	0.029	0.049	0.02
Golt1b	0.0136152897821482	-2.68549373366804	1	0.002	0.01	0.008
Chst3	0.0136750676251697	1.18962898513855	1	0.036	0.018	0.018
Lcmt2	0.0136816200768591	-2.32407570347977	1	0.002	0.01	0.008
Nt5c3b	0.0137037935159925	-2.49239669073232	1	0.002	0.01	0.008
H2aj	0.0137390006375434	-0.683545899171847	1	0.104	0.137	0.033
Lrsam1	0.0137420312592609	-1.05985507722033	1	0.015	0.031	0.016
Msrb2	0.0137482356329388	-2.3531042054622	1	0.002	0.01	0.008
Nudt9	0.013770504386645	-2.26212235011615	1	0.002	0.01	0.008
Trpm3	0.013770504386645	-2.58046030320833	1	0.002	0.01	0.008
Cul9	0.0137881713921535	-1.01575079426465	1	0.044	0.068	0.024
Sned1	0.0137944632786665	0.245703290876867	1	0.204	0.159	0.045
Rnf2	0.013879612372182	-1.12672966258073	1	0.01	0.024	0.014
Nxpe3	0.0138935236862804	0.336245449529982	1	0.186	0.145	0.041
Mdc1	0.0139337594296223	1.34762097263935	1	0.032	0.015	0.017
Arfgap2	0.0139344267849057	1.06642392385472	1	0.043	0.023	0.02
Kndc1	0.0139660754743963	0.230107358280168	1	0.423	0.372	0.051
Dhx33	0.0140175709932202	-1.69142431185826	1	0.002	0.01	0.008
Ndufb10	0.0140175709932202	-1.74338526682501	1	0.002	0.01	0.008
Slc31a2	0.0140198870085645	-1.31823348948876	1	0.01	0.023	0.013
Cpne3	0.0140945834906865	-1.46300695173784	1	0.01	0.023	0.013
Hdgfl3	0.0142009864191109	-0.698032870219115	1	0.06	0.086	0.026
Pgp	0.0142106073858446	-1.27054119952087	1	0.018	0.035	0.017
Soga3	0.0142109831345928	0.370899560527065	1	0.143	0.107	0.036
Bpnt2	0.0142484976316257	-1.13450966962801	1	0.01	0.024	0.014
Pcdh15	0.0142744461496724	-0.564332286643722	1	0.086	0.118	0.032
Tpt1	0.0143289688107062	-0.915260444806508	1	0.026	0.045	0.019
Smim1	0.0143415083303567	-1.56010523189345	1	0.01	0.023	0.013
Prkag1	0.014418099505232	1.19447445772436	1	0.04	0.021	0.019
Atp11a	0.0144300020974028	0.249697441074851	1	0.336	0.282	0.054
Dlg1	0.0144507750295348	0.179211636717249	1	0.757	0.694	0.0630000000000001
Nkx2-2	0.0144674421155127	0.80652463805075	1	0.063	0.039	0.024
Adamts2	0.0144830731438275	0.530781604150477	1	0.161	0.123	0.038
5031439G07Rik	0.0145494902178996	0.213444004653038	1	0.494	0.434	0.06
Dnajc12	0.0145650448315562	3.25725171435329	1	0.01	0.001	0.009
Rnmt	0.0145650448315562	2.93770105056517	1	0.01	0.001	0.009
Foxo4	0.0145650462528626	3.41608400901523	1	0.01	0.001	0.009
Cux2	0.0145725471597831	-0.963645650065028	1	0.025	0.044	0.019
Atp5c1	0.0146284029362047	-0.910870199755438	1	0.019	0.036	0.017
Cic	0.01463070059127	0.843598797647959	1	0.036	0.018	0.018
Ebag9	0.0146323882913106	-1.0573198272606	1	0.018	0.035	0.017
Stag1	0.0146578128990625	-0.44531375361805	1	0.22	0.262	0.042
Efhc1	0.0146859087365519	3.041515783896	1	0.01	0.001	0.009
Nfil3	0.0147061382030267	3.04222792281661	1	0.01	0.001	0.009
Napg	0.0147119809340274	-1.07423201400362	1	0.01	0.023	0.013
Armc7	0.0147263907938743	2.93182119083664	1	0.01	0.001	0.009
U2af1	0.0147885289921389	-0.957891795649866	1	0.074	0.102	0.028
Cdkl3	0.0148256955828629	-1.36035423164631	1	0.009	0.021	0.012
Lypd6	0.0148270167749413	0.579093697444634	1	0.112	0.08	0.032
Sarnp	0.0148669631724739	0.676588808641123	1	0.085	0.056	0.029
Tmem238	0.0148772595153829	-1.39856900912051	1	0.009	0.021	0.012
Myo9a	0.0149432744279864	-0.36406033788184	1	0.296	0.336	0.04
Kdm2b	0.0150876647672235	-0.622233512802056	1	0.053	0.079	0.026
