gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Wwp1	0.0592172136410047	0.310358339097856	1	0.249	0.202	0.047
Daglb	0.0592643889975304	0.616392320744878	1	0.044	0.025	0.019
Rsrp1	0.0592766081738943	0.316853999802726	1	0.179	0.135	0.044
Ccdc93	0.0593710222030712	0.356190506929007	1	0.089	0.061	0.028
Sar1b	0.059392349978109	-0.69530756271144	1	0.044	0.066	0.022
Bcdin3d	0.0594546471315239	-1.64039666843737	1	0.004	0.013	0.009
Myzap	0.0595119915725488	-1.63787463736969	1	0.004	0.013	0.009
Scn8a	0.0595267385875768	0.330841355220498	1	0.102	0.072	0.03
Tsr1	0.059568748373033	1.03987650009661	1	0.029	0.014	0.015
Dbndd2	0.0596353204930614	-1.01272855308889	1	0.018	0.033	0.015
Aasdhppt	0.0596366095455848	0.961426833880091	1	0.029	0.014	0.015
Plpp5	0.0597045348402071	0.9954593620663	1	0.029	0.014	0.015
Pcdhgc3	0.0597994708801968	-1.57907803890532	1	0.004	0.013	0.009
Zbtb44	0.0598813438520954	-0.52579368593748	1	0.108	0.138	0.03
Abcb7	0.0599357488857457	0.254741158536799	1	0.186	0.146	0.04
Neu4	0.0602584261649227	-0.264171317252069	1	0.36	0.385	0.025
Stx4a	0.0602982018090266	0.750669128823711	1	0.042	0.023	0.019
Tle4	0.060317174541477	0.223279305083138	1	0.274	0.224	0.05
Tchp	0.0603736384177372	0.638182619457071	1	0.035	0.019	0.016
Ilrun	0.0605633399488175	-0.580590020184969	1	0.091	0.117	0.026
Ppt2	0.0605648295361584	0.607733724548812	1	0.052	0.031	0.021
Fads1	0.0605686657982246	0.396322669013285	1	0.107	0.077	0.03
Gnl2	0.0606148191250396	0.374172338034705	1	0.097	0.067	0.03
Ufsp1	0.0606403587393876	0.602827765603303	1	0.052	0.031	0.021
Lmtk3	0.060662310215113	0.99176637247041	1	0.029	0.014	0.015
Galnt3	0.0606881500042467	0.151012972049915	1	0.364	0.302	0.062
Atxn7	0.060765719148805	-0.318603327399527	1	0.22	0.257	0.037
Med17	0.0609561038603411	0.567868428023497	1	0.086	0.059	0.027
Rnf19b	0.0610525908776156	0.482964274342007	1	0.082	0.056	0.026
Tasp1	0.0611326660912678	0.341231418334634	1	0.192	0.152	0.04
P4hb	0.0612590151878843	0.781530184910436	1	0.045	0.027	0.018
Ttc8	0.0613097656328112	-0.478794625837841	1	0.084	0.113	0.029
Mgat5	0.0614089005067419	0.442694493828807	1	0.078	0.052	0.026
Dop1b	0.0614917858406888	0.780091274248897	1	0.038	0.02	0.018
Gm14410	0.0615028291417062	0.505983713305344	1	0.081	0.055	0.026
Trnp1	0.0615915981976183	0.387976793612705	1	0.127	0.097	0.03
Eda	0.0616245922324915	0.52092173778772	1	0.081	0.055	0.026
Mob2	0.0616865470605337	0.3919788521061	1	0.126	0.094	0.032
Fam98c	0.0617452731306118	-1.00077088722615	1	0.018	0.033	0.015
Nipal3	0.061749723011663	0.77510445981868	1	0.045	0.027	0.018
Igsf8	0.0617736790547113	-0.65966864548912	1	0.036	0.056	0.02
Brinp2	0.0618455466881014	0.320561027183818	1	0.082	0.055	0.027
Il18	0.0619408644879921	-0.380250408053669	1	0.235	0.271	0.036
Sh3bp5l	0.0621061846582104	0.715236676261408	1	0.045	0.027	0.018
Fam118b	0.0621684093864394	0.490180632865614	1	0.123	0.092	0.031
Ufc1	0.0622075930945526	0.757226903601222	1	0.042	0.023	0.019
R3hcc1l	0.0622212036497865	0.355848653635606	1	0.158	0.122	0.036
9030025P20Rik	0.0622297093469335	-0.958106253531207	1	0.02	0.036	0.016
Tmem41b	0.06229061012088	-0.732748724037839	1	0.078	0.103	0.025
Med26	0.062342531046453	0.533459145677902	1	0.098	0.07	0.028
Arhgef1	0.0624757971076603	0.362696088640523	1	0.126	0.092	0.034
Sec61g	0.0625531119761948	0.972671211752363	1	0.033	0.017	0.016
Atp6v0e	0.0626457300056208	0.278000595723467	1	0.141	0.105	0.036
Mdh2	0.0628764950218023	0.808924999140962	1	0.035	0.019	0.016
Srrm3	0.0629056388720897	1.06649680385704	1	0.026	0.013	0.013
Yae1d1	0.0629324156913166	0.641073588896285	1	0.055	0.034	0.021
Ercc5	0.0630512898117081	0.457608463453842	1	0.122	0.091	0.031
Man1a2	0.0631109577702442	-0.351423856266919	1	0.14	0.169	0.029
Dhx8	0.06313882412074	-0.717803088915184	1	0.067	0.091	0.024
Mapre1	0.0633248484113947	-0.660973369344877	1	0.045	0.067	0.022
Pias1	0.0635172418067217	-0.21079763049018	1	0.331	0.357	0.026
Trnau1ap	0.0636189977663701	0.680279549910882	1	0.057	0.036	0.021
Ube2j2	0.0636893909254502	-0.540171663321515	1	0.091	0.119	0.028
Farp1	0.0637336713227	-0.201514254606485	1	0.561	0.563	0.00199999999999989
Tmem163	0.0637350604569503	0.101571077723419	1	0.523	0.449	0.074
D7Ertd443e	0.0637614374972952	-1.40507504868066	1	0.009	0.02	0.011
Mterf3	0.0637623598922159	0.526837341937532	1	0.055	0.034	0.021
Cep250	0.0638734485521816	-0.512365965254225	1	0.113	0.142	0.029
Lamc1	0.0638792156411031	-0.346927189701067	1	0.297	0.324	0.027
Samm50	0.0638798825114102	1.06330074708503	1	0.026	0.013	0.013
Poc1b	0.0638956509335833	0.381528494577732	1	0.099	0.07	0.029
Fbxw4	0.0639009436448809	0.153793036539248	1	0.228	0.178	0.05
Zfp52	0.0640915891039888	-0.804693266120167	1	0.036	0.056	0.02
Pnkp	0.0642495130805822	0.836700679377962	1	0.039	0.022	0.017
Usp42	0.0642789282108424	0.633561953777347	1	0.052	0.031	0.021
Cox14	0.0643056939630854	-1.17867974313394	1	0.009	0.02	0.011
Atl1	0.0644650465173903	-0.439312894167061	1	0.093	0.119	0.026
Ncor2	0.0646141765903961	-0.443828254225554	1	0.103	0.131	0.028
Rab3c	0.0646701210724815	0.34638863460745	1	0.175	0.135	0.04
Gga2	0.0647036281104041	0.511908388897195	1	0.055	0.034	0.021
Atg9a	0.0649086396927687	0.599223493739016	1	0.055	0.034	0.021
Unc79	0.0650853157249368	0.221572265363817	1	0.377	0.318	0.059
Thada	0.0652195004710521	0.221994767503814	1	0.264	0.214	0.05
Cry1	0.0652412231268627	-0.747046285251515	1	0.035	0.055	0.02
Pram1	0.0652664139858931	0.630535355767385	1	0.063	0.041	0.022
Fkbp9	0.0655269190924697	0.67810206347208	1	0.055	0.034	0.021
Nfs1	0.0655913375851231	0.441188434775991	1	0.125	0.092	0.033
Sf3b3	0.0656544629454063	-0.456451895376015	1	0.117	0.147	0.03
Dync1li2	0.0657998632923223	0.241462792270347	1	0.314	0.263	0.051
Sbk1	0.0658470367835883	0.858744141916836	1	0.033	0.017	0.016
Ptpn23	0.0658881416661304	-0.904366401392583	1	0.033	0.052	0.019
Senp7	0.0659155687284832	-0.219303562304672	1	0.428	0.446	0.018
Rfng	0.066049565958738	1.16227356301153	1	0.024	0.011	0.013
Pcgf6	0.0660782416436198	0.485507982963125	1	0.074	0.05	0.024
Usp36	0.0661581255517071	0.492947325823063	1	0.079	0.055	0.024
Sart1	0.0661910447974351	0.991366367079158	1	0.033	0.017	0.016
Grid1	0.0662143877941552	0.114569206545163	1	0.878	0.864	0.014
Pde4b	0.0666474330252785	-0.120456674111478	1	0.946	0.958	0.012
Fgfr1op2	0.066713495035185	0.376826296494698	1	0.125	0.094	0.031
Golga7	0.0668382707651897	0.493864842183472	1	0.045	0.027	0.018
Myo16	0.0669689938514015	0.201981120291794	1	0.442	0.393	0.049
Nol4	0.0669704307905368	-0.214594893183135	1	0.595	0.599	0.004
Mcrs1	0.0669956919337485	1.18547893194639	1	0.024	0.011	0.013
Zfp516	0.0670732556957639	0.204759422359972	1	0.135	0.1	0.035
Rbm7	0.0670832463614103	0.866098686795647	1	0.039	0.022	0.017
Slc2a12	0.0671542756287287	-0.701460855702929	1	0.025	0.042	0.017
Adam34	0.0673273814108417	1.34013529182227	1	0.024	0.011	0.013
Tbl3	0.0673371921261904	0.646382009305308	1	0.039	0.022	0.017
Twsg1	0.0673949526675732	0.805519532091587	1	0.043	0.025	0.018
Asap2	0.0674062582863183	0.137732262645426	1	0.36	0.304	0.056
Ttbk2	0.0674243902713145	0.703760862062288	1	0.045	0.027	0.018
Strada	0.0677728844223896	0.388272079249299	1	0.135	0.102	0.033
Tab3	0.0678158352697485	0.375010429021766	1	0.096	0.067	0.029
Tcp11l1	0.0680303530384841	0.190395461559856	1	0.196	0.153	0.043
Iqce	0.0680890873124634	0.515524774089416	1	0.078	0.053	0.025
Maz	0.0681036385823534	-0.782301266811748	1	0.029	0.047	0.018
Col18a1	0.0681126326188647	0.523566452128842	1	0.063	0.041	0.022
Scand1	0.0682013640132047	-0.615283491465993	1	0.02	0.036	0.016
Stard3	0.0683216831618315	0.778365864247407	1	0.033	0.017	0.016
Tbp	0.0683288052563034	0.684890998521392	1	0.039	0.022	0.017
Slco3a1	0.0685644213182568	0.345458117071358	1	0.112	0.081	0.031
Ankrd46	0.0685866340939637	0.728669967033621	1	0.039	0.022	0.017
Nopchap1	0.0686267283203894	-0.492223714517987	1	0.069	0.094	0.025
Rnf6	0.0686748373279749	0.749917038840229	1	0.043	0.025	0.018
Cdc42se1	0.0688159591987062	-0.754648766596265	1	0.031	0.05	0.019
Wnt7b	0.0688242048220568	0.472398175995573	1	0.068	0.045	0.023
Pcmtd1	0.0690291257726004	-0.293372341674631	1	0.307	0.322	0.015
Xpo6	0.0690836860665736	0.237939862623302	1	0.161	0.122	0.039
Abcg1	0.0692373421477848	0.308533069927552	1	0.157	0.122	0.035
Ctsa	0.0694738050363706	0.975588688263165	1	0.024	0.011	0.013
Dym	0.0694979444724351	0.301926552740673	1	0.143	0.11	0.033
Tbpl1	0.0695701603075474	0.796199585415356	1	0.043	0.025	0.018
Ppm1g	0.0696653247937562	0.426050801986471	1	0.069	0.045	0.024
Golm2	0.0696719030966079	0.184973509574637	1	0.269	0.224	0.045
Eri1	0.0697205540814518	0.580689414658635	1	0.045	0.027	0.018
Usp19	0.069750791473193	-0.772872648205524	1	0.029	0.047	0.018
Pcdh10	0.0698284706281439	0.111506973397932	1	0.431	0.363	0.068
Strbp	0.0698688507692544	-0.267846563654704	1	0.397	0.412	0.015
Hpcal1	0.0699425021523931	0.478118199674118	1	0.064	0.042	0.022
Nbr1	0.070001942645764	0.295408683491248	1	0.167	0.13	0.037
Inip	0.0700190537944693	0.696208361306956	1	0.039	0.022	0.017
Mapkap1	0.0700363334584535	0.151186004983254	1	0.225	0.18	0.045
Anks3	0.0700452588547404	0.363975767592109	1	0.093	0.066	0.027
Itih5	0.0701880455013632	-1.1463793275543	1	0.01	0.022	0.012
Dipk2a	0.0701925338651319	-0.807232594181515	1	0.026	0.044	0.018
Zfp142	0.0702367731124904	0.438355512672333	1	0.063	0.041	0.022
Ddx39a	0.0702446547231249	1.07178695884036	1	0.024	0.011	0.013
Ndufs5	0.0702446600671547	1.02487443284734	1	0.024	0.011	0.013
Tenm1	0.0702678772323841	-0.186961201363677	1	0.594	0.604	0.01
Bbs12	0.0704600153824079	0.985284583683112	1	0.024	0.011	0.013
Nprl2	0.0705031642276844	0.762454960065701	1	0.024	0.011	0.013
Eya1	0.0706052995563417	0.126884784601317	1	0.555	0.477	0.0780000000000001
Lpin2	0.0706100426410514	0.246444935004069	1	0.191	0.149	0.042
Ift43	0.0706327185213207	0.550006013158545	1	0.053	0.033	0.02
Fam13c	0.0706411488270903	0.124859300853729	1	0.229	0.18	0.049
Rnf17	0.070657294936381	-2.0333241126961	1	0.005	0.014	0.009
Tbca	0.0707271150788645	0.510923362129119	1	0.074	0.05	0.024
Nsl1	0.0709010532023158	-2.09956710703399	1	0.005	0.014	0.009
Cdr2	0.0709010532023158	-1.70441203322374	1	0.005	0.014	0.009
Als2cl	0.0709144271834529	0.651720264524407	1	0.053	0.033	0.02
Slc17a5	0.0709206109842919	-0.747556395916155	1	0.05	0.072	0.022
Zfp607b	0.0710173529506617	-1.08926421798307	1	0.026	0.044	0.018
Aga	0.071079382085326	-1.1173475219378	1	0.01	0.022	0.012
Pcdhga6	0.0711014096245414	1.29289629608828	1	0.021	0.009	0.012
Psmd8	0.0712861950478437	1.23773998568438	1	0.021	0.009	0.012
Dusp26	0.0715856947266853	0.97393759314382	1	0.03	0.016	0.014
Peak1	0.0715858981310837	0.17657159442537	1	0.369	0.304	0.065
Slc46a3	0.0716251157300039	-0.933507478995855	1	0.026	0.044	0.018
Tspan9	0.0716348755575445	0.465559446843482	1	0.099	0.072	0.027
Tsc22d3	0.0716364680827047	-1.60769244154024	1	0.005	0.014	0.009
Hey1	0.0717596427628592	-1.64424110966788	1	0.005	0.014	0.009
Cops2	0.0718175550057178	-0.591746789330893	1	0.062	0.085	0.023
Dtd1	0.0718721704679448	0.283061364193012	1	0.21	0.171	0.039
Acot9	0.0719057150804464	0.498742745328148	1	0.064	0.042	0.022
Extl3	0.0719225880251537	0.257325499074704	1	0.16	0.122	0.038
Cox19	0.0720292708790213	1.17700027794752	1	0.021	0.009	0.012
Apool	0.0720343468340829	0.3957212614603	1	0.059	0.038	0.021
Ercc8	0.0720728692487999	0.359681909580033	1	0.065	0.042	0.023
Brd7	0.0724208558822486	0.275815386167034	1	0.195	0.155	0.04
Bop1	0.0725628045265964	0.807138445953042	1	0.044	0.027	0.017
Plaat1	0.0726267318488589	-1.48610086701061	1	0.005	0.014	0.009
Zfp960	0.0726267318488589	-1.41072756870245	1	0.005	0.014	0.009
Eml1	0.0727374316853782	-0.54721096301454	1	0.084	0.111	0.027
Rbm12b1	0.0729354103724871	0.857355347166071	1	0.036	0.02	0.016
Armcx2	0.0729670138564558	1.15176931013189	1	0.021	0.009	0.012
Lsm14b	0.0729670384954641	1.12746157677808	1	0.021	0.009	0.012
Ifit2	0.0730320871049843	0.348069327721875	1	0.072	0.049	0.023
Tbrg4	0.073061355451371	1.03112501862901	1	0.021	0.009	0.012
Dnajc16	0.0731557783064443	1.0648595248928	1	0.021	0.009	0.012
Ppil2	0.0733931380137754	0.452944868395901	1	0.126	0.094	0.032
Kremen1	0.0733986678869335	0.455135844135322	1	0.088	0.063	0.025
Scd1	0.073534474759782	0.585257915728434	1	0.021	0.009	0.012
Rbfa	0.0736293974056462	1.13653797819244	1	0.021	0.009	0.012
Ftsj1	0.0736710277345057	0.574828582955696	1	0.06	0.039	0.021
Arfgef1	0.0737055993910168	0.192431615764865	1	0.317	0.269	0.048
Zzef1	0.0737450275095494	0.209576409565605	1	0.275	0.225	0.05
Rgma	0.0737655142232897	0.284137231355795	1	0.132	0.1	0.032
Zfp507	0.0737820684395223	0.548032316638793	1	0.064	0.042	0.022
Ppfia2	0.0738509286033165	0.13173587331702	1	0.713	0.64	0.073
Slc25a23	0.0738666924235566	0.1522586237364	1	0.138	0.103	0.035
Bmpr2	0.0739236582191754	0.191180249776207	1	0.268	0.216	0.052
Cpsf3	0.0739449155814296	0.393076144038277	1	0.078	0.053	0.025
Pnisr	0.0739817734998049	-0.151648851844985	1	0.536	0.546	0.01
Hspe1	0.0740100904671922	1.04131610070749	1	0.021	0.009	0.012
Adam12	0.0742409992129605	-0.158936999561813	1	0.694	0.693	0.001
Pou6f1	0.0743013896672598	0.174895344960981	1	0.219	0.174	0.045
Zgpat	0.0743225937122069	0.66534577056653	1	0.043	0.025	0.018
Dcaf13	0.0743521073761309	0.529085176180786	1	0.06	0.039	0.021
Nptn	0.0744035090902007	0.426779800482014	1	0.099	0.072	0.027
Acox3	0.0746608764023927	0.438623212661104	1	0.058	0.038	0.02
Clpp	0.0746792679050933	-0.466438770125172	1	0.073	0.099	0.026
Ss18	0.0747156593831081	0.206969642848728	1	0.252	0.2	0.052
Lrp3	0.0748085386488992	0.621005379732801	1	0.053	0.033	0.02
Pmepa1	0.0748088493737177	0.477951500082141	1	0.093	0.066	0.027
Agps	0.0748501285145492	-0.421987731331671	1	0.215	0.247	0.032
Vps37b	0.0749376293998973	0.305865096074159	1	0.075	0.052	0.023
Ddb2	0.0749664177505369	0.386477208330533	1	0.114	0.085	0.029
Sbno1	0.075020688812838	-0.317330330277692	1	0.284	0.311	0.027
Ids	0.0750335756109561	1.29144013559523	1	0.019	0.008	0.011
Zfp964	0.0750628426777066	0.597185995255672	1	0.03	0.016	0.014
Ubn1	0.0750808429077467	0.136210505497878	1	0.204	0.161	0.043
Mtf2	0.075129797556453	0.254282622329802	1	0.17	0.133	0.037
Zfp189	0.0751369492049573	1.29788029995878	1	0.019	0.008	0.011
Ppox	0.075532711843593	0.572995552581532	1	0.058	0.038	0.02
Dock6	0.0756434541389335	0.639538586020393	1	0.05	0.031	0.019
Flad1	0.0757825832477673	0.63068612415228	1	0.03	0.016	0.014
Edc4	0.0759118492803989	1.0334171475888	1	0.028	0.014	0.014
Eif4a1	0.0760904052601218	0.496131071564107	1	0.081	0.056	0.025
BC031181	0.0761248927866247	1.27390047002223	1	0.019	0.008	0.011
Frrs1	0.0761298728845911	0.239195855237028	1	0.119	0.089	0.03
Grk2	0.0762294988982952	1.26854001896679	1	0.019	0.008	0.011
Pou6f2	0.0762707726207366	2.01181831947563	1	0.011	0.003	0.008
Mark1	0.0762996286121953	0.418694326136471	1	0.174	0.139	0.035
Ptpn13	0.0763306246342046	0.413304348733005	1	0.102	0.074	0.028
Pcolce2	0.0763342149725535	1.20781659092314	1	0.019	0.008	0.011
Frg2f1	0.0764116398974342	1.87337437882058	1	0.011	0.003	0.008
Rnf11	0.0764856277668422	0.375053836605488	1	0.106	0.077	0.029
Mccc2	0.0765241091737253	0.520096256520214	1	0.081	0.056	0.025
Gnb5	0.0765871445660859	0.996406984747008	1	0.028	0.014	0.014
Rps8	0.0767016709256228	0.716085749657557	1	0.019	0.008	0.011
Zkscan7	0.0767542894305437	1.2362631173927	1	0.019	0.008	0.011
Cox4i1	0.076977179371034	1.78708439826635	1	0.011	0.003	0.008
Cdc5l	0.0769891203340246	0.30859684318379	1	0.121	0.089	0.032
Sash1	0.0770017905667075	-0.160625281305509	1	0.586	0.585	0.001
Pip4p2	0.07708933848548	-0.448841575481275	1	0.195	0.222	0.027
Tmem115	0.0771190960107251	1.81811554446018	1	0.011	0.003	0.008
Rdh10	0.0772518606867589	0.482895848289082	1	0.043	0.025	0.018
Hacd4	0.0772612257938916	1.7481046176355	1	0.011	0.003	0.008
Ptchd4	0.0772612257938916	1.93067517157435	1	0.011	0.003	0.008
Pfkfb1	0.0772612257938916	1.57546689788112	1	0.011	0.003	0.008
Myl12b	0.0773164623419935	-1.04056895161711	1	0.013	0.025	0.012
Agl	0.0773188455851386	0.236487274167267	1	0.191	0.152	0.039
Zfp429	0.0774035689380469	1.91899826445339	1	0.011	0.003	0.008
Zdhhc5	0.0774516688589661	0.441486717400508	1	0.075	0.052	0.023
Alg1	0.0774939403975469	1.06665545445807	1	0.019	0.008	0.011
Emp2	0.0775461256607232	1.5623821166267	1	0.011	0.003	0.008
Lpxn	0.0775461256607232	1.99094156606461	1	0.011	0.003	0.008
Tlnrd1	0.0776888961794709	1.7292039589713	1	0.011	0.003	0.008
Trmt5	0.0776888961794709	1.45943972381976	1	0.011	0.003	0.008
Rnf4	0.0777053303132517	0.578616097414247	1	0.058	0.038	0.02
Sf3a3	0.0777712736335621	0.466169653276132	1	0.047	0.028	0.019
Pla2g4c	0.0778318807118581	1.61440460167413	1	0.011	0.003	0.008
Ankrd13d	0.0778431103388911	0.878466992435107	1	0.034	0.019	0.015
E2f2	0.0778475750929499	1.49979255613832	1	0.016	0.006	0.01
Pdcd5	0.077905274310976	1.42117183649639	1	0.016	0.006	0.01
Kif5c	0.0779750794754705	1.6722836512473	1	0.011	0.003	0.008
Mrpl11	0.0779750794754705	1.62002416589922	1	0.011	0.003	0.008
Mark2	0.0781053408922242	0.222340801186833	1	0.277	0.235	0.042
Ccn1	0.0781184926879105	1.55496777846935	1	0.011	0.003	0.008
Ksr2	0.0781184926879105	1.64333869703837	1	0.011	0.003	0.008
Morn1	0.0781902665065961	1.71576841155732	1	0.011	0.003	0.008
Nek6	0.0783160342601431	0.721769617703277	1	0.052	0.033	0.019
Tmem35a	0.0784059633297655	1.56861746168756	1	0.011	0.003	0.008
Csde1	0.0784439856982721	-0.363818468911093	1	0.179	0.203	0.024
Boc	0.0784441905151385	-0.723516117395441	1	0.058	0.08	0.022
Dennd6b	0.0785500211944661	1.52740719607634	1	0.011	0.003	0.008
Chmp7	0.0785606466294256	0.954324899988432	1	0.019	0.008	0.011
Grin3b	0.0786942943785646	1.17635035016328	1	0.011	0.003	0.008
Mesd	0.0787359709069672	-0.673772509745538	1	0.036	0.055	0.019
Mrpl1	0.0787577620951542	0.474273733432956	1	0.092	0.066	0.026
Zfp771	0.078826890540453	0.544963015556359	1	0.073	0.05	0.023
Dnah2	0.0788644018605881	-0.962239827530481	1	0.013	0.025	0.012
Sarm1	0.078882978486732	0.999086565068578	1	0.019	0.008	0.011
Tprkb	0.079111761569531	-0.47723440883817	1	0.086	0.113	0.027
Wdtc1	0.0791244649526888	0.313606292154017	1	0.07	0.047	0.023
Tph2	0.0791835002237976	1.44786922637988	1	0.016	0.006	0.01
Rdh14	0.0793968453081164	-1.03389530205498	1	0.015	0.028	0.013
1110038F14Rik	0.079433487634996	0.589083021311915	1	0.05	0.031	0.019
D5Ertd579e	0.0795270503823974	0.193619216082586	1	0.231	0.186	0.045
Ccdc148	0.0795682625871123	-1.18269657707004	1	0.014	0.027	0.013
Mterf1b	0.079718612641501	1.55260434410599	1	0.014	0.005	0.009
Lyrm2	0.0797521552628272	-1.03572480663395	1	0.014	0.027	0.013
Slco5a1	0.0798181365437177	0.800500376951237	1	0.028	0.014	0.014
Thsd4	0.0798227078297721	0.284609290369054	1	0.131	0.099	0.032
Med22	0.0798289759376508	1.23251603920682	1	0.016	0.006	0.01
Gask1a	0.0798481670024994	1.6742814175387	1	0.014	0.005	0.009
Dmap1	0.0798878669987457	1.39281912136996	1	0.016	0.006	0.01
Coprs	0.0798878669987457	1.27384990602684	1	0.016	0.006	0.01
App	0.0799195272160936	0.177136944716537	1	0.191	0.153	0.038
Me1	0.0799210396395997	0.256705256824687	1	0.157	0.122	0.035
Meis3	0.0799380075669065	0.804901129810008	1	0.034	0.019	0.015
Srsf9	0.0799778924317809	1.56984970132119	1	0.014	0.005	0.009
Nucks1	0.0800271447790822	0.536264717594179	1	0.072	0.049	0.023
Gadd45gip1	0.0800740781572562	0.972093963267664	1	0.019	0.008	0.011
Kctd21	0.0801077890815068	1.24306498458535	1	0.014	0.005	0.009
Nmbr	0.0801077890815068	1.5496151794881	1	0.014	0.005	0.009
Strn4	0.0801153759923466	0.307266826971775	1	0.179	0.139	0.04
Erich1	0.0801583778867341	-0.680633107402	1	0.045	0.066	0.021
Slc29a3	0.080183080780324	0.548666496402218	1	0.019	0.008	0.011
Dennd5b	0.0802076368877221	0.220328545557018	1	0.284	0.238	0.046
Tmod1	0.0802419552395231	1.28346382697675	1	0.016	0.006	0.01
Arhgef4	0.0803169202146178	-0.478817942664774	1	0.106	0.131	0.025
Gpr156	0.0804043799128657	-0.764799325243061	1	0.035	0.053	0.018
Plekha2	0.0804846434295664	0.316218248963135	1	0.098	0.07	0.028
Ankrd50	0.080527993353713	0.787680611707483	1	0.034	0.019	0.015
Capn10	0.0805656945007199	0.891792734581494	1	0.028	0.014	0.014
Cacna2d2	0.0805661508230564	0.432645992644141	1	0.094	0.067	0.027
Psmd11	0.080588249719975	0.305024459245086	1	0.179	0.141	0.038
Nudt11	0.0806290909282966	1.44180139403906	1	0.014	0.005	0.009
Mre11a	0.0806570332390314	0.305710464484637	1	0.099	0.072	0.027
Eipr1	0.0806851207753537	0.539553896983107	1	0.083	0.059	0.024
Mex3d	0.0807598459628769	1.25522715595287	1	0.014	0.005	0.009
Slc25a14	0.0807598459628769	1.47349901663393	1	0.014	0.005	0.009
Borcs7	0.0809348752766511	0.402407546369288	1	0.054	0.034	0.02
Vcam1	0.0809539568285021	1.07649723925623	1	0.016	0.006	0.01
Usp46	0.0810064638194306	0.363576449124231	1	0.142	0.11	0.032
Dcdc2a	0.0810218725848474	1.02762474710287	1	0.014	0.005	0.009
Enox2	0.0810282089793426	0.342715565588819	1	0.185	0.147	0.038
Nhs	0.0810818256631039	0.635528016156444	1	0.034	0.019	0.015
Irf9	0.0810967949922922	0.782399243584653	1	0.028	0.014	0.014
Dnaaf2	0.0811531444766432	1.43216355579335	1	0.014	0.005	0.009
Fkbp4	0.0812106410651233	0.679823425912633	1	0.04	0.023	0.017
9930104L06Rik	0.0812406301560006	0.822724137445432	1	0.034	0.019	0.015
Lgi3	0.0812845782825178	1.27094122256417	1	0.014	0.005	0.009
Rpa3	0.0812845889585903	1.38905559190685	1	0.014	0.005	0.009
Ska2	0.0814081347510808	0.472680342505558	1	0.077	0.053	0.024
Srp14	0.0814162061829022	1.44808052146991	1	0.014	0.005	0.009
Zfp706	0.0814162061829022	1.404080459379	1	0.014	0.005	0.009
Kpna4	0.081431517378686	0.248624618074378	1	0.201	0.161	0.04
Stat1	0.081443392462395	0.299760539239133	1	0.141	0.11	0.031
Dip2c	0.0814922918870577	0.144368097365708	1	0.73	0.673	0.0569999999999999
Fam122a	0.0815163677251403	-1.12677025097793	1	0.014	0.027	0.013
Cenpb	0.0815479963017961	1.2954518408026	1	0.014	0.005	0.009
Nudt19	0.0815479963017961	1.29504584807128	1	0.014	0.005	0.009
Setmar	0.0815512020714671	1.02223445678112	1	0.016	0.006	0.01
Cdk2ap1	0.0817153706438588	0.189115210857316	1	0.114	0.085	0.029
1600012H06Rik	0.0817310535287294	1.01546714321473	1	0.016	0.006	0.01
Vopp1	0.081743437534523	0.500721856154038	1	0.072	0.049	0.023
Eci1	0.0817703300773359	0.367130806503382	1	0.044	0.027	0.017
Ttc26	0.0819444055481949	1.38357338368286	1	0.014	0.005	0.009
Rab5a	0.0819843333711488	0.393716148855239	1	0.097	0.07	0.027
Tpm4	0.0820486744867445	0.828912923239717	1	0.04	0.023	0.017
Axin2	0.0821505470062591	0.3736774738439	1	0.064	0.042	0.022
Ube2q1	0.0822388823966284	0.754186605897394	1	0.034	0.019	0.015
Sgpl1	0.0822461809347013	0.341946471584414	1	0.126	0.094	0.032
Eif5	0.0824436028221459	0.318877352399808	1	0.111	0.081	0.03
Vmn2r1	0.0824753809692872	0.910811254170681	1	0.014	0.005	0.009
Ppp1r21	0.0826717991562742	0.121199755038946	1	0.317	0.258	0.059
Srpk1	0.0828219169792348	0.35673445603269	1	0.126	0.095	0.031
Fubp3	0.0828420173622032	0.401320453315903	1	0.117	0.088	0.029
Tlcd4	0.0830074010727229	0.521311831895532	1	0.077	0.053	0.024
Tafazzin	0.0830574634258779	0.582454820675821	1	0.067	0.045	0.022
Mettl4	0.0831396089510589	0.484625755399888	1	0.077	0.053	0.024
Ubtd2	0.0831580632569929	0.407091571638021	1	0.088	0.063	0.025
Atg5	0.0832077717969542	-0.577885781325375	1	0.093	0.117	0.024
Usp29	0.083240099219912	0.341841081465816	1	0.106	0.077	0.029
Pip5k1b	0.083245465647751	0.217414951561524	1	0.26	0.214	0.046
Sec24a	0.083422561579748	0.299407862375069	1	0.162	0.13	0.032
Rps6ka5	0.0836154339639653	-0.583838036357408	1	0.073	0.095	0.022
Lamtor1	0.0836665058391399	-0.673117651020406	1	0.043	0.063	0.02
Cebpz	0.0838147183997646	0.402002125560408	1	0.094	0.067	0.027
Zcwpw2	0.0838562910398765	-0.654057953433279	1	0.054	0.075	0.021
Gpatch2	0.0839014132370884	0.247311884007229	1	0.252	0.205	0.047
Evpl	0.0839337584517242	1.07595266162272	1	0.025	0.013	0.012
Vcl	0.0840327905230875	0.352996769219372	1	0.096	0.069	0.027
