gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cfap36	0.0131160172335865	0.453350531087918	1	0.083	0.063	0.02
Tmem120b	0.0131303057263785	1.54818984758549	1	0.015	0.006	0.009
Ace	0.0132320650077019	0.485841877385181	1	0.055	0.038	0.017
Pde10a	0.0132471357984152	1.55582322177662	1	0.022	0.012	0.01
Atp5c1	0.013300698005715	0.413492333715496	1	0.097	0.076	0.021
Mpv17	0.0133110947027792	-0.68318166747596	1	0.063	0.083	0.02
Nbea	0.0133188018436858	-0.349898720873493	1	0.176	0.206	0.03
Tbc1d10a	0.0133302764579821	0.699025094892479	1	0.04	0.025	0.015
Apc	0.0133329556142502	-0.316017508210014	1	0.053	0.073	0.02
Gys1	0.0133406929522072	0.893697003962846	1	0.031	0.018	0.013
Nsf	0.0133470866360566	-0.387885543081995	1	0.082	0.106	0.024
Kdm4c	0.0133609249477378	0.149062957344775	1	0.238	0.205	0.033
Phf1	0.0134016992394177	0.467694453759131	1	0.057	0.04	0.017
Bcl9l	0.0134141473122442	0.333415960268271	1	0.074	0.054	0.02
Rpap3	0.0134199917030913	1.06924325331941	1	0.025	0.014	0.011
Pcyox1	0.0134468207830262	-0.836379055915257	1	0.012	0.022	0.01
Srrm2	0.0134800195101172	-0.221814234864864	1	0.55	0.557	0.00700000000000001
Cebpd	0.0135385596587851	-2.07551833065712	1	0.005	0.012	0.007
Sirt1	0.0135430518810041	-0.491269173777673	1	0.062	0.082	0.02
Marchf5	0.0135689508320882	0.54956645167989	1	0.075	0.055	0.02
Rela	0.0136451701515674	-0.752952185878774	1	0.028	0.043	0.015
Nucb2	0.0136622119004524	-1.1106522387944	1	0.014	0.024	0.01
Topbp1	0.0136653459508009	-0.785771094697383	1	0.026	0.04	0.014
Nopchap1	0.013665375333752	0.632745769247001	1	0.032	0.019	0.013
Nudcd1	0.0136819499486046	0.838391581659239	1	0.022	0.012	0.01
Zfp286	0.0137354947251262	-1.21737749402276	1	0.008	0.017	0.009
Pcmtd2	0.013743776708481	0.308718933555125	1	0.117	0.091	0.026
Gtf3c1	0.0137491804018299	-0.585124325646081	1	0.037	0.054	0.017
Kcnma1	0.0137493052599568	-0.549570056529651	1	0.053	0.071	0.018
Slc30a4	0.0137719415979662	0.629299791285671	1	0.035	0.022	0.013
Gsap	0.0138193071758826	-1.04529425524848	1	0.014	0.025	0.011
Bcas2	0.013819772607362	-1.03774049866434	1	0.013	0.024	0.011
Hmcn1	0.0138275067606687	-0.279681939938369	1	0.244	0.276	0.032
Ccl25	0.0138386267870451	0.490270718997354	1	0.074	0.054	0.02
Gmcl1	0.0138583072340221	1.04213859809505	1	0.015	0.006	0.009
Atp6v0d1	0.0138649236059255	0.24494532516733	1	0.129	0.103	0.026
Pop1	0.0138990775550177	-1.02109223270425	1	0.013	0.024	0.011
Sil1	0.0139396652682539	-0.432621899529613	1	0.115	0.139	0.024
Cnppd1	0.0139403314083892	0.725316034890186	1	0.031	0.018	0.013
Ccdc158	0.0139580193567772	1.09794923045498	1	0.015	0.006	0.009
Ank	0.0139670854062718	-0.889303298931536	1	0.005	0.012	0.007
Ctsl	0.0140027017398378	-0.746627699128483	1	0.027	0.041	0.014
Xkr4	0.0140906580090716	-0.978381899006254	1	0.005	0.012	0.007
5730480H06Rik	0.0141398133462076	0.371877367435449	1	0.083	0.063	0.02
Tmem68	0.0143107326457551	-0.603504667614334	1	0.028	0.043	0.015
Maged2	0.0143249297329264	-0.859155778865761	1	0.008	0.017	0.009
Rtp4	0.0143723077092839	0.799770964721753	1	0.025	0.014	0.011
Zfp202	0.014385789275941	1.61055420819767	1	0.013	0.005	0.008
Pik3c2a	0.0144098918569719	0.204439523906408	1	0.207	0.174	0.033
Guf1	0.0145103079685646	0.311394883695067	1	0.088	0.067	0.021
Smad1	0.0145455664108686	-0.516265843467311	1	0.068	0.088	0.02
Washc1	0.0145617346208651	0.824025559375508	1	0.014	0.006	0.008
Ctdsp2	0.014759211418241	0.153932984800846	1	0.131	0.104	0.027
Atf6	0.0147628398874842	-0.450764499216739	1	0.066	0.087	0.021
Dele1	0.0148255155204568	0.453745537877442	1	0.045	0.029	0.016
Zfp870	0.0148486875845719	1.23409102688578	1	0.013	0.005	0.008
C1qtnf7	0.0148739130645143	0.121312476583018	1	0.371	0.33	0.041
Cd59a	0.0148807215506798	1.18634027527772	1	0.013	0.005	0.008
Vdac3	0.0148854731906848	0.492834150117683	1	0.048	0.032	0.016
Mllt3	0.0148873059101524	-0.126766361395886	1	0.633	0.644	0.011
Arfgef2	0.0148887632662346	0.17157695110014	1	0.137	0.11	0.027
Mid2	0.0149084435546613	-0.87200197517311	1	0.019	0.031	0.012
Fam229b	0.0149295797052044	0.442745013649178	1	0.042	0.027	0.015
Tmem167	0.0149446449317563	-0.507658346161733	1	0.057	0.076	0.019
Pbld2	0.0149617163465055	1.92330763581587	1	0.01	0.004	0.006
Gemin5	0.0150006128190743	-0.731600032076863	1	0.021	0.033	0.012
Phf21b	0.0150358623058857	1.61114679604457	1	0.01	0.004	0.006
Pmm2	0.0150821131219391	0.41682163553208	1	0.069	0.05	0.019
Pals2	0.0150947470114901	0.140526250633158	1	0.676	0.645	0.031
Gna14	0.0150991938915881	-0.911111987388417	1	0.017	0.029	0.012
Arhgef10	0.0151132334234746	0.16214912067217	1	0.139	0.112	0.027
Cfb	0.015135226962419	1.6439979851412	1	0.01	0.004	0.006
Ube2b	0.0151358163430677	-0.377263837675851	1	0.188	0.214	0.026
Angel2	0.015139646447085	-0.618476219090819	1	0.07	0.09	0.02
Pea15a	0.0151511344059441	1.5432855629438	1	0.011	0.004	0.007
Mical3	0.0151531853874976	0.144825608855097	1	0.515	0.474	0.041
Mtmr12	0.0151605226229101	-0.565350406110165	1	0.073	0.094	0.021
Efcab12	0.0151758558166618	1.2381024640254	1	0.012	0.005	0.007
Tsfm	0.0151764268951171	-1.16307548859094	1	0.009	0.018	0.009
Cyb561a3	0.0151851248129194	1.34034334584887	1	0.01	0.004	0.006
Nsmce1	0.0152294635971365	1.38542462406304	1	0.017	0.008	0.009
G0s2	0.015251620178527	-1.30599096736222	1	0.006	0.013	0.007
Sertad1	0.0152780441747675	1.28702191045088	1	0.011	0.004	0.007
Zfp362	0.0153252994710485	0.378204779617711	1	0.111	0.088	0.023
Clpp	0.015329089657921	0.562157850437143	1	0.068	0.05	0.018
Adamtsl4	0.0154289450253476	0.42860559513548	1	0.055	0.038	0.017
Nob1	0.0154306782843173	-1.16394083899515	1	0.009	0.018	0.009
Acsl4	0.0154396532240364	-0.602902806320591	1	0.008	0.017	0.009
Ndufs2	0.0154417460915791	0.742325094574289	1	0.026	0.015	0.011
Tprgl	0.0154578514366199	0.972407513711905	1	0.012	0.005	0.007
Gpr137	0.0154826229039214	1.20551496939417	1	0.017	0.008	0.009
Anapc10	0.0155251728774522	0.314304639802955	1	0.097	0.074	0.023
Recql	0.015535847821657	0.974521502608655	1	0.028	0.016	0.012
Dcp1a	0.0155816617282143	0.350832200211199	1	0.11	0.087	0.023
Slc44a1	0.0155876276516327	-0.562309584599944	1	0.036	0.052	0.016
Ctps2	0.0155928387060379	0.244323068793492	1	0.128	0.102	0.026
Ammecr1	0.0156239815281762	-0.471956213572096	1	0.039	0.055	0.016
Smug1	0.0156788943151665	1.02486367778457	1	0.017	0.008	0.009
Hnrnpab	0.0157235014448313	-0.729942724698765	1	0.018	0.03	0.012
Sf1	0.0157235592602176	0.183921605245496	1	0.202	0.171	0.031
Txnip	0.0157331983382377	0.374057999963084	1	0.077	0.057	0.02
Etf1	0.0157557834539714	0.221478098223073	1	0.101	0.078	0.023
Ndufv3	0.0157885523481785	-0.607842214217875	1	0.024	0.038	0.014
Haus3	0.0158732141724212	-0.833700183545894	1	0.019	0.031	0.012
Ttpal	0.0159070702006021	0.605754973945088	1	0.048	0.033	0.015
Cfdp1	0.0159126211020564	0.161804409408205	1	0.163	0.133	0.03
Acbd6	0.0159342563450714	0.377732571684166	1	0.079	0.059	0.02
Smu1	0.0159509186327627	-0.719038760493169	1	0.022	0.035	0.013
Cmbl	0.0159749711120005	0.127004823439854	1	0.119	0.094	0.025
Bdkrb2	0.015980538396089	0.438983582437108	1	0.037	0.024	0.013
Ttc1	0.0160298201041731	-0.707107582643648	1	0.024	0.037	0.013
Arnt	0.016049153743885	0.126090902514665	1	0.308	0.275	0.033
Mtor	0.0160550205629297	0.306937982895685	1	0.088	0.067	0.021
Ube3b	0.016064343499002	0.49108810420957	1	0.051	0.035	0.016
Il1rap	0.0160687100384369	-0.603871472818315	1	0.022	0.035	0.013
Mettl16	0.0160753377280127	0.272207014839945	1	0.105	0.082	0.023
Eif3h	0.0161180147156127	0.4840083827877	1	0.065	0.047	0.018
Cops3	0.0161185031360093	0.32916927475002	1	0.083	0.063	0.02
Tep1	0.0161715369884375	0.433278652299418	1	0.061	0.043	0.018
Fkbp5	0.0161892973621726	0.22984542599452	1	0.47	0.433	0.037
Ergic1	0.0161894259310039	-0.633272826711718	1	0.053	0.071	0.018
Kat8	0.0161926421579524	0.865998516794846	1	0.023	0.012	0.011
Pigq	0.0162205422812409	0.723213682524507	1	0.028	0.016	0.012
Rnf217	0.0162332194634129	0.232500003420843	1	0.152	0.126	0.026
Cemip2	0.0162461265347092	0.186996337366973	1	0.165	0.134	0.031
Rasgrp2	0.0162504704132683	0.781945492015923	1	0.031	0.019	0.012
Nkd2	0.0162560142872268	0.666355125227914	1	0.041	0.027	0.014
Rbbp5	0.0164196376556847	0.650028629019797	1	0.041	0.027	0.014
Ago1	0.0164500449524194	0.760616387384916	1	0.029	0.017	0.012
Mapk8	0.0165057700861787	-0.530226110135211	1	0.051	0.069	0.018
Usp13	0.016585308997695	-0.843235970515562	1	0.01	0.019	0.009
Col22a1	0.0166796326026541	0.414287279210053	1	0.074	0.055	0.019
Rab5b	0.0166977562708027	0.235484748828323	1	0.102	0.08	0.022
Dixdc1	0.0167290098448294	-0.474818398854315	1	0.078	0.099	0.021
L1td1	0.0167542151444763	-0.807585418253787	1	0.006	0.014	0.008
Samd5	0.0167634303560157	-0.688854547783716	1	0.042	0.058	0.016
Tanc1	0.0168023949667672	0.118764565592612	1	0.412	0.368	0.044
Mvb12a	0.0168053033290239	0.890433239040964	1	0.02	0.01	0.01
Thra	0.0168340305084179	0.384019565534979	1	0.058	0.041	0.017
Rgs16	0.0168368182935472	0.97448949466761	1	0.02	0.01	0.01
Rps6kc1	0.0168478175913589	0.337164660675526	1	0.056	0.04	0.016
Dcaf4	0.016866655346532	-1.0293103872184	1	0.01	0.019	0.009
Runx1	0.0169979074728428	-0.823400401307584	1	0.01	0.019	0.009
Nr1h3	0.0171019441771012	0.9089051987186	1	0.027	0.015	0.012
Dcdc2a	0.0171102402039431	0.153432748644325	1	0.282	0.247	0.035
Lsm5	0.0171504791896788	-0.990159502822257	1	0.011	0.02	0.009
Cnep1r1	0.0172053775833098	0.321662359929766	1	0.098	0.076	0.022
Slc38a9	0.017217027354851	0.191894874397665	1	0.253	0.219	0.034
Pomt1	0.0172206828971327	1.37706462159198	1	0.019	0.009	0.01
Tiam2	0.0172702831656446	0.813729488618185	1	0.03	0.018	0.012
Cemip	0.0173460995189007	0.288396485823585	1	0.21	0.18	0.03
Irf3	0.0173974202257862	0.331935690336788	1	0.115	0.091	0.024
Pla2g7	0.017401759942614	-1.16382806179908	1	0.007	0.014	0.007
Rmdn1	0.0174464394295657	-0.273064693919668	1	0.174	0.202	0.028
Uhmk1	0.0174947714240309	-1.17031396437493	1	0.007	0.014	0.007
Pnrc2	0.0175339630771538	0.793281141984413	1	0.027	0.015	0.012
Alg13	0.0175845452828202	0.420075290030604	1	0.052	0.036	0.016
Fcho2	0.0176225059511532	0.107806175542121	1	0.462	0.411	0.051
Ifi35	0.017701270222235	0.488744475848532	1	0.069	0.051	0.018
Ube2j2	0.0177153260736514	0.439174961050626	1	0.06	0.042	0.018
Zfp185	0.0177717717142899	0.34190564080587	1	0.062	0.044	0.018
Lats2	0.0178129008277432	0.193780454445376	1	0.179	0.149	0.03
Sugct	0.0178171042718532	0.121323812051743	1	0.159	0.13	0.029
Pck2	0.01785816054506	0.809128539376275	1	0.03	0.018	0.012
Ero1a	0.0178810838909571	-0.866159097523088	1	0.011	0.02	0.009
Zbtb7c	0.0179030915830859	-0.303378659757614	1	0.248	0.274	0.026
Appl2	0.0179869019330336	0.13118992135238	1	0.376	0.337	0.039
Txnrd1	0.0179980237941312	-0.796399063639567	1	0.032	0.046	0.014
Ap1m1	0.0180492155170805	0.618821551460007	1	0.037	0.024	0.013
Rc3h1	0.0180519144825729	-0.390286146652319	1	0.172	0.196	0.024
C2	0.018067987686522	0.335133470241038	1	0.073	0.054	0.019
Tug1	0.0181413754982274	-0.617030928865518	1	0.062	0.081	0.019
Rock2	0.0181419479166763	0.115247683262511	1	0.432	0.388	0.044
Desi2	0.0181490151950898	0.136196413483248	1	0.218	0.186	0.032
Ndufa12	0.0181901351118238	1.00668975178926	1	0.021	0.011	0.01
Lekr1	0.0182289726430253	-0.932974982975413	1	0.011	0.02	0.009
Cyld	0.0182688355950913	0.318318250162953	1	0.094	0.073	0.021
Tmem19	0.0183856668989832	-0.928701079390928	1	0.023	0.035	0.012
Irak3	0.0183911101206636	-0.503861265200415	1	0.038	0.054	0.016
Birc2	0.0184239899592021	0.255231210801196	1	0.129	0.104	0.025
Car13	0.0184474189718088	-0.433561129359031	1	0.103	0.127	0.024
Gucd1	0.0184496833818037	0.655718173755833	1	0.058	0.042	0.016
Paqr7	0.0186373208267716	1.5036795698468	1	0.014	0.006	0.008
Gna11	0.0186457895260226	-0.749770678820179	1	0.024	0.037	0.013
Gpr107	0.0186573210550297	-0.604456013094378	1	0.091	0.112	0.021
Lin52	0.0186862721584666	0.308206577427065	1	0.165	0.139	0.026
Itprid2	0.0187178986557843	0.257027026618465	1	0.117	0.094	0.023
Cep250	0.0187228999509299	0.315415163145252	1	0.123	0.099	0.024
Agbl2	0.0187312744563144	1.12214208286971	1	0.014	0.006	0.008
Zfp523	0.0187486140887018	0.574223751551058	1	0.033	0.021	0.012
Erbin	0.0187752765792558	0.152490948135277	1	0.437	0.396	0.041
Vps13c	0.0187908625654714	0.241699408696259	1	0.157	0.129	0.028
Oxct1	0.018813565018384	0.21049654933283	1	0.17	0.142	0.028
Arl6ip4	0.0188312320804412	0.863452532734507	1	0.027	0.016	0.011
Lifr	0.0188353197968137	0.608235282052396	1	0.041	0.027	0.014
Klhl13	0.0188448033246575	0.201016443941522	1	0.127	0.102	0.025
Sema6c	0.0188627271957761	0.920344774398579	1	0.014	0.006	0.008
Pgap2	0.0189049309312178	0.281838808953832	1	0.126	0.101	0.025
Gfus	0.0189287552111284	0.878812999206042	1	0.014	0.006	0.008
Fam43a	0.0189292117516053	0.524361882570769	1	0.03	0.018	0.012
Eya4	0.0189396208789108	-0.991869406327908	1	0.022	0.034	0.012
Tspo	0.0189590404295994	-1.01656990522588	1	0.007	0.015	0.008
Bdh2	0.0189957368969364	-0.507470574659001	1	0.042	0.059	0.017
Polr1f	0.0190610385261772	-0.944820896529321	1	0.007	0.015	0.008
Gdap2	0.0190690871130713	-0.811170272923118	1	0.031	0.045	0.014
Myef2	0.0191147870912616	-0.519896000262231	1	0.056	0.074	0.018
Jund	0.0191252530645948	-0.894778122675639	1	0.013	0.023	0.01
Epdr1	0.0191381465125515	0.981033364252001	1	0.02	0.011	0.009
Adcy5	0.019158203064168	0.216293070489972	1	0.298	0.262	0.036
Qrich1	0.0193864035681982	0.227197843702829	1	0.178	0.15	0.028
Kctd8	0.01939306379157	-0.964539210128599	1	0.014	0.024	0.01
Taf1d	0.0194291255973143	0.199908149137556	1	0.184	0.155	0.029
Gmeb1	0.0194845151702012	0.354863311551918	1	0.105	0.083	0.022
Xylt2	0.0194870285902628	1.0127998836551	1	0.014	0.006	0.008
Ppil6	0.0194977890422094	-1.7996288181143	1	0.005	0.011	0.006
Tcea1	0.0195040687531295	0.251925858833708	1	0.15	0.124	0.026
Chmp1b2	0.0195334979821387	1.00718346081412	1	0.025	0.014	0.011
Klhl26	0.0195349803610432	0.488247953894194	1	0.071	0.053	0.018
Tm7sf3	0.019539745894139	1.57517663992966	1	0.013	0.005	0.008
Rgp1	0.0195814925374246	0.606774847842749	1	0.032	0.019	0.013
Ndnf	0.0197094330944443	0.246875402554528	1	0.132	0.106	0.026
Dcaf17	0.0197469263585544	0.344139700874886	1	0.119	0.096	0.023
Tmed5	0.0197762556558893	0.546910834445572	1	0.051	0.035	0.016
Hars	0.0197913836173878	-0.743399246488222	1	0.022	0.035	0.013
Dtnb	0.0198178114069921	0.234058445021449	1	0.196	0.166	0.03
Pex10	0.0198185978450909	-1.24098767070227	1	0.007	0.015	0.008
Ube2m	0.0198212678301686	1.38465115709275	1	0.013	0.005	0.008
Rbm47	0.0198215478653176	0.20309747294797	1	0.132	0.106	0.026
Bmp5	0.0198242821772688	-0.20675219809711	1	0.317	0.351	0.034
Txnl1	0.0198372646891791	-0.789336415193407	1	0.029	0.042	0.013
Pcp4l1	0.0198988115349487	-1.0337501873959	1	0.005	0.011	0.006
Med23	0.0199339373423598	-0.740946272575386	1	0.04	0.055	0.015
Immt	0.0199377601289262	0.358570081689119	1	0.118	0.096	0.022
Abcd4	0.0199494866452002	-0.532411890159179	1	0.025	0.038	0.013
Usp37	0.0200126676329277	0.263155706935102	1	0.153	0.127	0.026
Btf3	0.0200794082617542	-0.624020733062358	1	0.021	0.033	0.012
Ptpa	0.0202022124792933	0.407213531140459	1	0.08	0.061	0.019
Clk2	0.0202490912055206	0.426918606405435	1	0.093	0.073	0.02
Trp53inp2	0.0202744169779479	0.642923981018948	1	0.029	0.018	0.011
Idh3b	0.0202797105807361	0.570158281936958	1	0.047	0.032	0.015
Prrg4	0.020333190837598	1.65565765999024	1	0.012	0.005	0.007
2310011J03Rik	0.0203986177460354	-1.22696004358692	1	0.008	0.016	0.008
Zkscan16	0.0204615001849562	-0.672412050850729	1	0.021	0.033	0.012
Cbx1	0.0204989121033521	0.339214406560242	1	0.146	0.122	0.024
Pds5b	0.0205697270809347	0.112904352766303	1	0.461	0.419	0.042
Zfp518a	0.0206036305615107	0.483964835679117	1	0.055	0.039	0.016
Psmd4	0.0206513939925508	0.690193533952195	1	0.046	0.032	0.014
Ttf1	0.0206858561302112	0.351181938078153	1	0.092	0.071	0.021
Pus3	0.0206936600065224	-0.98883193413271	1	0.008	0.016	0.008
Atpif1	0.0207219826764094	0.703828711827945	1	0.03	0.018	0.012
Mrpl40	0.0208468358704107	0.95811522164931	1	0.017	0.008	0.009
Alx1	0.0208478513862118	-0.761937321314528	1	0.018	0.029	0.011
Grem2	0.0209165827115459	0.773398498977638	1	0.032	0.02	0.012
Mrpl9	0.0209394223413101	-0.88042256481285	1	0.008	0.016	0.008
Entpd5	0.0209910407416498	-1.23880823893614	1	0.008	0.017	0.009
Washc2	0.0210388809534705	0.382697353353714	1	0.086	0.067	0.019
Mdc1	0.0210886048961656	0.713192269628321	1	0.036	0.024	0.012
Uqcrb	0.0211028169557871	1.55177448943544	1	0.011	0.004	0.007
Cwc22	0.0211789701572831	-0.622062921711889	1	0.046	0.062	0.016
Jak2	0.0212510363037984	0.275306899515299	1	0.118	0.094	0.024
Zc3h7b	0.0212545536786562	0.22481846816538	1	0.146	0.12	0.026
Rps2	0.0212591380171238	-0.907137214425357	1	0.008	0.016	0.008
Vamp1	0.0212772194501039	0.46940121101005	1	0.083	0.064	0.019
Top1mt	0.0213394202941876	1.50005623508373	1	0.01	0.004	0.006
Pafah2	0.021386603750566	0.427894405175313	1	0.075	0.057	0.018
Ddx19a	0.021395807116801	0.335865427020992	1	0.031	0.019	0.012
Gm3435	0.0214379749657352	1.10008988021368	1	0.011	0.004	0.007
Glul	0.0214412502022932	0.178161982934847	1	0.266	0.231	0.035
Nup35	0.021461568681824	0.390858869060195	1	0.029	0.018	0.011
Postn	0.0214951505421812	1.05994525822943	1	0.019	0.01	0.009
Alms1	0.0215077640072629	0.150776613578107	1	0.252	0.217	0.035
Dok1	0.0215113847927552	1.16559382771732	1	0.01	0.004	0.006
Hectd1	0.0215494726640397	0.12058671971803	1	0.329	0.293	0.036
Miga2	0.0215706346868107	0.507990100799511	1	0.059	0.042	0.017
Ext2	0.0215759583769132	0.382872551893622	1	0.099	0.079	0.02
Pknox2	0.0216117054894466	0.118205110408165	1	0.383	0.344	0.039
Ctdp1	0.021612111790095	0.520307085918765	1	0.031	0.019	0.012
Asap3	0.021634622107056	0.121599660853194	1	0.184	0.154	0.03
Meis1	0.0216454497393559	1.294600512751	1	0.016	0.008	0.008
Mrpl23	0.0217018892485264	0.937708540427738	1	0.021	0.012	0.009
Rbks	0.0217498795967971	0.517936249180578	1	0.051	0.036	0.015
Fam219b	0.021755566046639	1.20255944109861	1	0.016	0.008	0.008
Iqcb1	0.0217610141523677	0.161244294263574	1	0.167	0.139	0.028
Ncoa1	0.0217811265201861	-0.283596838071086	1	0.324	0.343	0.019
Angptl2	0.0218215580394986	0.293817588834362	1	0.063	0.046	0.017
Cln3	0.0218391370278551	0.552239966144242	1	0.04	0.027	0.013
Zeb2	0.0219334517278083	-0.299384066595911	1	0.221	0.248	0.027
Kbtbd3	0.0219452863111739	0.878762618965838	1	0.021	0.012	0.009
Senp1	0.0219641808256809	0.206525361570733	1	0.105	0.083	0.022
Ski	0.0220154854426811	0.216713479743449	1	0.233	0.204	0.029
Myo1e	0.0220271375188981	0.29318225329423	1	0.13	0.106	0.024
Rassf2	0.0220296267441157	0.140603255485234	1	0.195	0.164	0.031
Cyfip2	0.0220838676495656	-0.448534474319327	1	0.084	0.106	0.022
Tubb5	0.0221000322021093	0.900939005181258	1	0.021	0.012	0.009
Hace1	0.022119034517309	0.63963004265638	1	0.045	0.031	0.014
Dhx15	0.0221674301722225	0.328448706491468	1	0.145	0.121	0.024
Usp25	0.0222047500288472	0.122524187736056	1	0.382	0.343	0.039
Ndufaf1	0.0222054131810364	0.740796405648432	1	0.016	0.008	0.008
Ubl5	0.0222704424044301	0.707121912945905	1	0.026	0.015	0.011
Zmat5	0.0222705736108651	0.717009416029053	1	0.03	0.018	0.012
Slc35a2	0.022310546296689	0.661860009266957	1	0.024	0.014	0.01
Prps2	0.0223773277619254	-1.04824117076384	1	0.009	0.017	0.008
Atp6v1d	0.0223888313597524	0.626213343435032	1	0.03	0.018	0.012
Utrn	0.0224765944170093	0.104516457625178	1	0.678	0.632	0.046
Zfp36l1	0.0224918650703419	-0.39263910778352	1	0.126	0.15	0.024
Dock1	0.0225299727163601	0.125944982906298	1	0.416	0.38	0.036
Abhd17b	0.0226233976317039	-0.489358984247246	1	0.056	0.074	0.018
Mecom	0.0226417938534101	-1.63761199538194	1	0.01	0.018	0.008
Fosl2	0.0226504907808832	-1.44328392002194	1	0.01	0.018	0.008
Zfp808	0.0226520321625677	0.171313636224927	1	0.177	0.148	0.029
Tmem259	0.0227047719880289	0.459816955162706	1	0.074	0.056	0.018
Paxx	0.0227059644762508	0.292018274990709	1	0.118	0.095	0.023
Glod4	0.0227796363998438	0.73559607448632	1	0.019	0.01	0.009
Sufu	0.0227954477780344	0.231929093143555	1	0.163	0.136	0.027
Pcolce	0.0228089642338757	0.15686887070327	1	0.133	0.108	0.025
Tsnax	0.0228104860979495	0.456425745545162	1	0.039	0.025	0.014
Plpbp	0.0228550253492181	-0.867574795566823	1	0.024	0.036	0.012
Dcaf13	0.0228882046932377	0.674965289643724	1	0.047	0.032	0.015
Gpsm1	0.0229381410369596	0.29786671521211	1	0.129	0.105	0.024
Gtf2e1	0.0230468021875206	0.875969157596072	1	0.03	0.019	0.011
Scube1	0.0230548736206559	0.631439217935901	1	0.042	0.028	0.014
Prpf4	0.0230696455803494	0.511205745917059	1	0.034	0.021	0.013
Napg	0.023081589336457	-0.975156577530653	1	0.009	0.018	0.009
Twf2	0.0231083159483449	-0.845892605085798	1	0.009	0.017	0.008
Trappc2	0.0231467568809932	-1.3176883599373	1	0.006	0.012	0.006
Cltb	0.0232448672653672	0.827319782923839	1	0.025	0.015	0.01
Clasrp	0.0232677150358258	-0.759851909077951	1	0.028	0.042	0.014
Trappc8	0.0232771689137127	0.163231672788969	1	0.167	0.14	0.027
Mrps28	0.0232791184588552	-0.752224030533725	1	0.065	0.083	0.018
Emc1	0.0233288492141765	0.823464731586128	1	0.021	0.012	0.009
Lnpep	0.0233404566173338	0.127561660087785	1	0.321	0.288	0.033
Cdk17	0.023388888590125	-0.387829006901267	1	0.086	0.107	0.021
Tm9sf2	0.0234086926756355	-0.408588898253555	1	0.117	0.14	0.023
Mtmr10	0.0234334532100729	0.641352948563598	1	0.049	0.035	0.014
P4hb	0.0235047677962443	-0.666720875366695	1	0.042	0.058	0.016
Atp5b	0.0235162683753021	-0.532402828179909	1	0.028	0.041	0.013
Chchd7	0.0235324467053805	-1.15625107453874	1	0.006	0.012	0.006
Unc13c	0.0235723837738422	0.230977192316731	1	0.312	0.28	0.032
Slit2	0.0236150023013708	-0.279817240546624	1	0.248	0.279	0.031
Il1r1	0.0236421676481322	0.411556296818889	1	0.081	0.062	0.019
Col4a2	0.0236538041772181	0.297059329498395	1	0.07	0.052	0.018
Kdm3a	0.0236949521650109	0.144773018370608	1	0.168	0.139	0.029
Plekhm2	0.0236978085384696	0.230820682374008	1	0.126	0.103	0.023
Irf9	0.0237365105946885	0.414915627697725	1	0.04	0.027	0.013
Enoph1	0.0238894573635014	-1.01339493152337	1	0.006	0.012	0.006
Camk1d	0.0238998608195374	0.147121894134344	1	0.331	0.291	0.04
Ctbp1	0.0239338813112818	0.85999389220468	1	0.027	0.016	0.011
Snx7	0.0240414136382743	0.191551840152075	1	0.142	0.117	0.025
Tmem242	0.0240439253395188	0.868960217516423	1	0.018	0.009	0.009
Tbca	0.0240679730517218	-0.549088796408615	1	0.045	0.061	0.016
Pogz	0.0240781727477355	0.172332489348184	1	0.125	0.101	0.024
Lef1	0.0240811289858657	0.275218509758238	1	0.154	0.127	0.027
Wdfy2	0.0240895507844715	0.244535473766621	1	0.133	0.11	0.023
Sesn2	0.0241582897509549	0.804167199770239	1	0.027	0.016	0.011
Rnf25	0.0242396975844503	-0.603852972949646	1	0.04	0.055	0.015
Slc38a4	0.0243195213675922	-0.729770410594182	1	0.01	0.018	0.008
Col7a1	0.0244495053194396	0.914685727075392	1	0.023	0.013	0.01
Virma	0.0244592022548482	0.245386632970297	1	0.131	0.107	0.024
Ankrd44	0.0245327643510997	0.184215750772498	1	0.184	0.156	0.028
Cers5	0.0245543477725443	0.171671111878976	1	0.181	0.153	0.028
Dkk3	0.0245831594181142	0.180743275096295	1	0.096	0.075	0.021
Aldh5a1	0.0246795250496646	1.22093847172351	1	0.014	0.006	0.008
Pithd1	0.024727710280178	-1.26287772240694	1	0.006	0.013	0.007
Pcmt1	0.0247385931522585	0.263411662247351	1	0.109	0.087	0.022
S1pr1	0.0248168525735715	1.07012954251429	1	0.014	0.006	0.008
Naa40	0.0248482140098178	0.257292385281917	1	0.055	0.039	0.016
Il13ra1	0.0249044933217007	0.151274329435633	1	0.104	0.083	0.021
Hdac7	0.0249112643783417	0.343663836760728	1	0.087	0.067	0.02
Pcbp1	0.0249415923844771	1.1230352567778	1	0.017	0.009	0.008
Atp5g2	0.0249849603289233	0.400507272737441	1	0.051	0.036	0.015
Snrnp200	0.0250249904570798	0.570287813786533	1	0.052	0.037	0.015
Myl12b	0.0250259968820055	0.460488862592142	1	0.068	0.051	0.017
Eepd1	0.0250264677518411	-0.87324977783242	1	0.01	0.019	0.009
Mon1a	0.0250418826303723	0.474338359106387	1	0.053	0.038	0.015
Swi5	0.0250543140270051	0.529700850862826	1	0.058	0.042	0.016
