gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Prkar2a	1.18609087656502e-05	0.382838140761714	0.212523763262921	0.14	0.108	0.032
Ifitm7	1.18888165328197e-05	0.897808440387135	0.213023814635064	0.024	0.011	0.013
Mapre3	1.19282241625775e-05	0.594705091670334	0.213729920545064	0.084	0.059	0.025
Tia1	1.19703515496376e-05	0.13984855044066	0.214484759066407	0.314	0.272	0.042
Dda1	1.1989009066003e-05	1.98596753968804	0.214819064444641	0.013	0.004	0.009
Gucy1a2	1.20828781244783e-05	-1.20295779699036	0.216501010234402	0.013	0.028	0.015
Odr4	1.20856289908215e-05	0.461712633025067	0.21655030025754	0.096	0.069	0.027
Parp14	1.20998551092084e-05	1.72912424640169	0.216805203846796	0.016	0.005	0.011
Fbxw11	1.21132743383861e-05	0.119787222353804	0.217045649595203	0.317	0.268	0.049
Orc3	1.21411506886717e-05	0.261837229744754	0.21754513803962	0.165	0.129	0.036
Actr2	1.22923125072354e-05	0.476031946764106	0.220253655504643	0.087	0.061	0.026
Kpna3	1.22985340271958e-05	0.26152820082681	0.220365132699294	0.156	0.121	0.035
Cdc73	1.23397363205022e-05	0.146300102724489	0.221103395390759	0.299	0.251	0.048
Tmem126a	1.23673450436875e-05	0.565059116895562	0.221598088492793	0.076	0.052	0.024
Akap11	1.23722269605203e-05	0.232380473776688	0.221685562678602	0.193	0.157	0.036
Fktn	1.2500525346765e-05	0.482104189404647	0.223984413163335	0.075	0.05	0.025
Pnisr	1.25179324750585e-05	-0.170517150107415	0.224296314088099	0.793	0.765	0.028
Smim29	1.25204089750176e-05	1.62758364444849	0.224340688014365	0.018	0.006	0.012
Gm4631	1.25326033747295e-05	0.640285759299362	0.224559187268403	0.064	0.042	0.022
Snx24	1.27260443467095e-05	0.41196478117953	0.22802526260434	0.115	0.085	0.03
Soga3	1.29781249724175e-05	0.245640403752516	0.232542043255776	0.198	0.163	0.035
Map4k5	1.29807571103273e-05	0.32773452704297	0.232589205902845	0.119	0.088	0.031
Hacd1	1.30487497733275e-05	0.447184458615625	0.233807498438482	0.092	0.065	0.027
Dync2i1	1.3066555968571e-05	0.409812297704489	0.234126549844855	0.117	0.087	0.03
St13	1.31060033675353e-05	0.455153995712638	0.234833368339497	0.124	0.093	0.031
Osgepl1	1.31064570366465e-05	0.782982371605357	0.234841497182633	0.056	0.035	0.021
Sdccag8	1.31303805536277e-05	0.396193828759611	0.2352701587599	0.171	0.138	0.033
St8sia2	1.31753961609931e-05	1.32896412495757	0.236076748412675	0.017	0.006	0.011
Zfp995	1.31977480033532e-05	1.35408084457379	0.236477248724083	0.014	0.004	0.01
Acvr1b	1.3203347022222e-05	2.34530267121988	0.236577571944174	0.01	0.002	0.008
Rnaseh2b	1.32119686659943e-05	1.18132004530951	0.236732054557287	0.017	0.006	0.011
Mapkbp1	1.32163354784141e-05	0.874372154701144	0.236810299102224	0.054	0.034	0.02
Cox7a2	1.33103927450564e-05	0.959969276120868	0.238495617205921	0.035	0.019	0.016
Pigk	1.3337368911086e-05	0.195836099343961	0.238978976148839	0.223	0.182	0.041
Slc5a3	1.34289566957008e-05	0.815587071534545	0.240620046073568	0.053	0.033	0.02
Ythdc1	1.34529191675496e-05	0.210857001086925	0.241049405644153	0.217	0.177	0.04
Got2	1.34804521564421e-05	0.994132209507983	0.24154274173913	0.036	0.019	0.017
Crtc1	1.34816299030211e-05	0.996989100223371	0.241563844602331	0.03	0.015	0.015
Klhl42	1.35157346436691e-05	1.17181452628894	0.242174933345262	0.02	0.008	0.012
Dnajc7	1.35456864826082e-05	0.285381209630527	0.242711610395374	0.204	0.168	0.036
Sirt4	1.36484634292631e-05	1.15521530891311	0.244553167725537	0.03	0.015	0.015
Actr8	1.37236671944586e-05	0.76408129378289	0.245900668790309	0.05	0.03	0.02
Uso1	1.37552062373013e-05	0.353259901232919	0.246465785359965	0.127	0.096	0.031
Fam117b	1.39903956849173e-05	0.836298943135264	0.250679909882349	0.044	0.025	0.019
Xpo5	1.40451645070179e-05	0.674479631701501	0.251661257636747	0.056	0.035	0.021
Fndc3b	1.40579612652717e-05	0.130144690007408	0.251890549951138	0.292	0.248	0.044
Uba5	1.4149769703745e-05	0.361843775308821	0.253535573551702	0.11	0.08	0.03
Gpr37l1	1.4239939071084e-05	0.111832006571237	0.255151228275684	0.337	0.284	0.053
Prmt2	1.43382037707349e-05	0.67305744451547	0.256911935164028	0.046	0.027	0.019
Cd63	1.44799855901579e-05	0.151807550084104	0.259452381804448	0.172	0.132	0.04
Tmed7	1.45084141140192e-05	-0.87997631664958	0.259961764094995	0.023	0.041	0.018
Snap47	1.4578510533121e-05	1.27645203120404	0.261217751732462	0.028	0.013	0.015
Nf2	1.46264640078637e-05	0.345539803636243	0.262076982092902	0.137	0.104	0.033
Porcn	1.46597287933772e-05	1.52592328775525	0.262673020519733	0.02	0.008	0.012
Sppl2a	1.48747255587242e-05	0.770633519488606	0.26652533256122	0.052	0.032	0.02
Pappa	1.52142054696234e-05	2.27023170133599	0.272608133604712	0.012	0.003	0.009
Ccp110	1.54134428296352e-05	1.01049319170182	0.276178068621403	0.031	0.016	0.015
Slc25a4	1.54636500862213e-05	-0.714004071868748	0.277077682244913	0.036	0.058	0.022
Srsf7	1.54923472220614e-05	0.552148524893038	0.277591877524897	0.076	0.052	0.024
Limd1	1.54949019837067e-05	0.390447862179469	0.277637653744056	0.112	0.083	0.029
Hexa	1.55139028367019e-05	0.949374717060994	0.277978111028024	0.041	0.024	0.017
Pef1	1.55368654468198e-05	1.09096984036768	0.278389555076118	0.035	0.019	0.016
Mecp2	1.57593528074766e-05	0.228858954599328	0.282376083604365	0.23	0.192	0.038
Zfp72	1.59132131718297e-05	0.846366460851219	0.285132953612845	0.033	0.017	0.016
Acot7	1.60576696930204e-05	1.23612089419458	0.28772132555954	0.024	0.011	0.013
Susd6	1.61279309430175e-05	0.185549478421149	0.288980266636987	0.212	0.173	0.039
Enpp2	1.62113193602709e-05	0.850694471170994	0.290474420297334	0.029	0.014	0.015
Ppp1r10	1.63773537819837e-05	0.415589330441076	0.293449425065583	0.116	0.086	0.03
Cnppd1	1.64022673730989e-05	1.08604017847454	0.293895826791186	0.023	0.01	0.013
Vps8	1.64342301692608e-05	0.307775251663535	0.294468536172815	0.154	0.122	0.032
Gtf2a2	1.65077790641483e-05	0.47096750553616	0.295786385271409	0.098	0.071	0.027
Synj1	1.66891909496109e-05	0.444620096340556	0.299036923435127	0.114	0.087	0.027
Lix1	1.67068358863545e-05	0.100588329354341	0.2993530854117	0.363	0.31	0.053
Gm14325	1.67244503440458e-05	0.775783285118356	0.299668701264613	0.047	0.028	0.019
Syngr1	1.68197486052882e-05	2.11658063487202	0.301376255509554	0.011	0.003	0.008
Fam107a	1.69081215809352e-05	0.164710047975052	0.302959722487196	0.232	0.191	0.041
Pcnx	1.69144950388241e-05	0.254219164552748	0.303073922105651	0.166	0.132	0.034
Zyg11b	1.70515914078158e-05	0.227291950323589	0.305530414845244	0.215	0.177	0.038
Rap1b	1.70614132114176e-05	0.843591667983725	0.305706401922181	0.054	0.034	0.02
Galk2	1.71174492915687e-05	0.617636368037829	0.306710456406328	0.076	0.052	0.024
Ttc23	1.71402538199214e-05	0.133651784467681	0.307119067945353	0.267	0.222	0.045
Rmdn3	1.71517825109529e-05	2.04920375606683	0.307325639031253	0.011	0.003	0.008
Arpc2	1.72231326748128e-05	0.74023623456883	0.308604091267296	0.041	0.024	0.017
Blmh	1.72947529348641e-05	0.43674081451499	0.309887383086895	0.105	0.076	0.029
Rcc1l	1.74682613654091e-05	1.22448453862703	0.3129963071454	0.028	0.014	0.014
Ppp1r21	1.74724669047494e-05	0.359871593111663	0.3130716619993	0.097	0.07	0.027
Sdf4	1.75595535694052e-05	0.896985080286718	0.314632080856602	0.04	0.022	0.018
Peli1	1.75724540958719e-05	0.183025474779925	0.314863232489833	0.259	0.218	0.041
Tmem132b	1.77471147470451e-05	1.61438153331411	0.317992802037554	0.011	0.003	0.008
Mllt11	1.77490986053593e-05	1.64076467964027	0.318028348810828	0.016	0.006	0.01
Shroom3	1.78017228976997e-05	0.183541363585387	0.318971270880984	0.289	0.242	0.047
Ndufaf5	1.78206030213187e-05	0.587003032875272	0.319309564935988	0.059	0.037	0.022
Rab11fip2	1.78462565441133e-05	0.140805444024213	0.319769224757422	0.257	0.214	0.043
Secisbp2	1.78938386492062e-05	0.397322152411743	0.320621800916476	0.081	0.056	0.025
Heatr5b	1.79085955812176e-05	0.416831072330792	0.320886215624257	0.092	0.065	0.027
Gabpb1	1.84462336153571e-05	0.745744456579797	0.330519613919968	0.055	0.034	0.021
Rundc1	1.8460519350356e-05	0.737062421118503	0.330775585719678	0.046	0.027	0.019
Whrn	1.86830737494694e-05	1.24919887197787	0.334763315442992	0.032	0.016	0.016
Wnt5b	1.8716578504642e-05	1.22840425038405	0.335363653646175	0.016	0.006	0.01
Brd8	1.87605915725003e-05	0.286790443419598	0.336152279796059	0.177	0.143	0.034
Top3b	1.87787651442575e-05	0.494309899411758	0.336477913854805	0.088	0.062	0.026
Zfp146	1.88114242773597e-05	1.45554570996449	0.337063100201731	0.016	0.006	0.01
Sec23ip	1.88557770368863e-05	0.501432954531653	0.337857812946928	0.072	0.048	0.024
Tmem186	1.88643322284469e-05	0.967713168935347	0.338011104869312	0.026	0.012	0.014
Creld1	1.88827203085101e-05	1.09665366493886	0.338340582487884	0.023	0.01	0.013
Itpk1	1.89538910885396e-05	0.366511215953829	0.339615820524452	0.104	0.075	0.029
Jtb	1.91001215734439e-05	0.65392230216754	0.342235978352968	0.063	0.041	0.022
Ep400	1.91509846959906e-05	0.215123726320207	0.343147343782759	0.188	0.153	0.035
Elac2	1.92758719371943e-05	1.46851460888188	0.345385073370648	0.016	0.006	0.01
Afg1l	1.93211813863769e-05	0.182538996780467	0.346196928081102	0.244	0.2	0.044
Hars2	1.94009358384835e-05	0.787135399448544	0.347625968353947	0.042	0.024	0.018
Mrps11	1.96450366136242e-05	1.62819304821943	0.351999766042919	0.013	0.004	0.009
Rint1	1.97122208205461e-05	0.516480522522831	0.353203572662545	0.077	0.053	0.024
Sobp	1.97898254664027e-05	0.305912465169399	0.354594092707004	0.157	0.124	0.033
Ipo13	1.99202385244335e-05	1.37154825046078	0.356930833880799	0.021	0.009	0.012
Btbd8	2.0099843889318e-05	0.709202248951025	0.360149002808801	0.056	0.036	0.02
Cr1l	2.03179388026686e-05	0.235155585302999	0.364056827466216	0.164	0.13	0.034
Smo	2.03180657545448e-05	0.152124675641689	0.364059102189934	0.187	0.15	0.037
Nelfcd	2.03341104101918e-05	1.33670222611661	0.364346590329816	0.022	0.009	0.013
Rabl6	2.04968809357055e-05	0.27003327851641	0.367263112605972	0.187	0.153	0.034
Nek9	2.06122940114623e-05	0.347323791194363	0.369331084097382	0.143	0.111	0.032
Hnrnpc	2.08539610456713e-05	0.149462842450416	0.373661274016338	0.265	0.227	0.038
Chchd7	2.09484031846492e-05	2.46476377681319	0.375353488262545	0.01	0.002	0.008
Slc39a7	2.10106800603442e-05	1.52580005802305	0.376469365321248	0.019	0.008	0.011
Sdc2	2.10877170147958e-05	0.119535871009132	0.377849713471111	0.316	0.267	0.049
Helz	2.13156849120521e-05	0.217788601851231	0.381934442254149	0.223	0.186	0.037
Wac	2.13269842165916e-05	0.121754121543665	0.382136903192888	0.345	0.299	0.046
Cfap44	2.13415809101834e-05	0.961741069258947	0.382398446748666	0.037	0.02	0.017
Evc2	2.13695105341572e-05	0.401135347149997	0.38289888975103	0.081	0.056	0.025
Lats2	2.14031404379499e-05	0.274751134285223	0.383501470367186	0.111	0.081	0.03
Pus7	2.14554877466264e-05	0.923665945019565	0.384439429444051	0.034	0.018	0.016
Eif2ak2	2.186173917014e-05	0.41346170158702	0.391718642450568	0.106	0.077	0.029
Spdya	2.18617538757112e-05	1.71655134294871	0.391718905944994	0.019	0.008	0.011
Ogdhl	2.20034743290842e-05	0.640808693549729	0.394258253028531	0.063	0.041	0.022
Nsmaf	2.20384368884799e-05	0.216955671223988	0.394884712167783	0.17	0.135	0.035
Ythdf3	2.20813801998941e-05	0.165398980191283	0.395654170421702	0.269	0.23	0.039
S100pbp	2.21407152312841e-05	0.303859913220095	0.396717335514148	0.143	0.11	0.033
Map9	2.21803317923189e-05	0.847485775406294	0.39742718505477	0.036	0.02	0.016
Ahsa2	2.21960144784559e-05	1.10998094860984	0.397708187424972	0.035	0.019	0.016
Trim12a	2.23720134385234e-05	0.318146754718449	0.400861736791462	0.103	0.074	0.029
Chd8	2.24310637917788e-05	0.260670353891272	0.401919801021092	0.193	0.157	0.036
Ints2	2.25176223221412e-05	0.552087848796099	0.403470756768125	0.076	0.052	0.024
2310022A10Rik	2.27388076802287e-05	1.03155396700238	0.407433956014338	0.032	0.017	0.015
Bltp1	2.30570510425903e-05	0.202159697089174	0.413136240581132	0.236	0.2	0.036
Aldh1a1	2.30758803171831e-05	0.120745109192994	0.413473623523286	0.384	0.328	0.056
Kif1a	2.31619891996384e-05	0.10649226152451	0.41501652247912	0.282	0.242	0.04
Stx17	2.3300430447844e-05	0.512925226662954	0.417497112764468	0.077	0.053	0.024
Gm14391	2.34455442862883e-05	1.31643659936867	0.420097262521714	0.017	0.006	0.011
Mettl16	2.3521971814016e-05	0.413119397649265	0.421466690963539	0.109	0.081	0.028
Iars	2.3524674018567e-05	0.91474974611335	0.421515109064684	0.038	0.021	0.017
Raf1	2.35772333185168e-05	0.120702350742359	0.422456866601183	0.219	0.178	0.041
Yy1	2.3609277703596e-05	0.357588678758716	0.423031037893033	0.119	0.09	0.029
Sri	2.36200533534282e-05	1.00814869292922	0.423224115986726	0.032	0.017	0.015
Bcap31	2.37005666209211e-05	0.443754373979635	0.424666752713665	0.068	0.045	0.023
Sctr	2.39139968623534e-05	0.954040632634396	0.428490995779647	0.033	0.017	0.016
Tnpo3	2.39779883071442e-05	0.139819481334376	0.42963759448741	0.17	0.136	0.034
Rsrp1	2.40016983408779e-05	-0.295089436005628	0.43006243087185	0.526	0.548	0.022
Gbp6	2.40408502120338e-05	1.13205268196482	0.430763954099222	0.018	0.007	0.011
Heca	2.40522230613171e-05	0.937581521668149	0.430967732812681	0.032	0.017	0.015
Kat5	2.4197856040331e-05	0.812653250935228	0.433577184530652	0.033	0.017	0.016
Atat1	2.44227348571791e-05	0.426663827966384	0.437606563170935	0.107	0.079	0.028
Exoc5	2.44256539198515e-05	0.220730327063369	0.437658866935899	0.191	0.155	0.036
Zfp664	2.46608512103392e-05	0.775092514883139	0.441873131986858	0.037	0.02	0.017
Mtmr2	2.4842581591678e-05	0.605484442664175	0.445129376959686	0.067	0.044	0.023
Prmt9	2.49984417148986e-05	0.553238034837946	0.447922078647552	0.083	0.058	0.025
Efl1	2.50032104850179e-05	0.450502388718627	0.44800752547055	0.106	0.078	0.028
Ndufc2	2.51899576703413e-05	0.809603710644267	0.451353661537176	0.048	0.029	0.019
Ccnyl1	2.51911884913442e-05	1.2154276448749	0.451375715387905	0.026	0.012	0.014
Tle2	2.52100109791843e-05	0.41620342292338	0.451712976725024	0.101	0.074	0.027
Nabp2	2.52198766559804e-05	0.879248249377481	0.451889749921857	0.039	0.022	0.017
Atg16l2	2.52227814457388e-05	0.492305397476387	0.451941797944748	0.078	0.054	0.024
Poldip2	2.52937435725103e-05	0.826133138952946	0.453213297332239	0.035	0.019	0.016
Cxxc4	2.57635789452291e-05	1.5505149274535	0.461631807540614	0.018	0.007	0.011
Plaa	2.59617129976521e-05	0.413949931767881	0.46518197349193	0.088	0.062	0.026
Ints8	2.62064000614885e-05	0.296361501681849	0.469566276301752	0.174	0.14	0.034
Snupn	2.64838691508697e-05	0.536879590304957	0.474537967445283	0.075	0.052	0.023
Krit1	2.65228004850041e-05	0.171373160461865	0.475235539090303	0.199	0.161	0.038
Gphn	2.6678557755232e-05	-0.139088405979724	0.478026397858247	0.913	0.878	0.035
Ccdc136	2.66860933630994e-05	0.217588375789381	0.478161420880015	0.19	0.154	0.036
Wwp1	2.67087694462427e-05	0.150649277707099	0.478567730937777	0.219	0.178	0.041
Dcakd	2.67365995103534e-05	0.520171908862533	0.479066390026513	0.078	0.054	0.024
Naca	2.68102219954543e-05	0.822567631859875	0.48038555771455	0.049	0.03	0.019
Iftap	2.71681732552649e-05	0.415938258161901	0.486799328387837	0.099	0.072	0.027
Zfp346	2.75637248829074e-05	0.409939321748142	0.493886822451934	0.103	0.075	0.028
Hps4	2.77270364686075e-05	0.314137067190277	0.496813039444509	0.118	0.088	0.03
Entpd5	2.77513948155497e-05	0.600111582335645	0.49724949230502	0.061	0.04	0.021
Txndc11	2.77945740242592e-05	0.37578454884033	0.498023177366675	0.138	0.109	0.029
Sec23b	2.78574651147105e-05	0.899257852523185	0.499150059925383	0.049	0.03	0.019
Erp29	2.78806987849492e-05	0.950506609107811	0.49956636082872	0.037	0.021	0.016
Gcnt4	2.79308525051161e-05	0.386649013701302	0.50046501518667	0.099	0.071	0.028
Slx4ip	2.79782613208414e-05	0.545408624035747	0.501314486346836	0.068	0.046	0.022
Ranbp10	2.79798053169405e-05	0.43592599864019	0.501342151668939	0.099	0.072	0.027
Dnajc13	2.82108666115406e-05	0.215706307082529	0.505482307945585	0.184	0.149	0.035
Pdzd8	2.8267602106199e-05	0.32391582568448	0.506498894538873	0.102	0.074	0.028
Klhdc1	2.83334795620092e-05	0.839558565891746	0.507679286792082	0.033	0.017	0.016
Ksr1	2.85433118679348e-05	0.214553827516099	0.511439062049656	0.182	0.146	0.036
Tasor2	2.86923250360686e-05	0.552083821437876	0.514109079996277	0.073	0.05	0.023
Tppp3	2.88314939064451e-05	1.87649434514603	0.516602707815683	0.012	0.004	0.008
Pdzph1	2.89660813272954e-05	0.252474403747528	0.519014245222478	0.195	0.158	0.037
Frem2	2.90178641205954e-05	0.106594006056067	0.519942089312829	0.229	0.187	0.042
Ap2s1	2.90192777281805e-05	2.30764812474304	0.519967418333537	0.01	0.002	0.008
Slc25a16	2.90693049559166e-05	0.523342683392282	0.520863806200114	0.075	0.051	0.024
Zfp952	2.91290285493167e-05	0.830018506530468	0.521933933546656	0.04	0.023	0.017
Ahdc1	2.91473718203795e-05	0.235877867188749	0.52226260827756	0.166	0.13	0.036
Fxyd1	2.95174400775669e-05	0.301413233811337	0.528893491309843	0.142	0.109	0.033
Scyl2	2.95916136875827e-05	0.643714815700605	0.530222534054107	0.039	0.022	0.017
Zkscan3	2.96294578438475e-05	0.269231084518501	0.53090062564606	0.207	0.171	0.036
Nox4	2.98672137328193e-05	1.64663691370076	0.535160735664656	0.014	0.004	0.01
Csf1	2.98957247830625e-05	0.571860980452988	0.535671596662913	0.062	0.041	0.021
Kmt2b	2.99129246636998e-05	0.391074493923812	0.535979784124173	0.075	0.051	0.024
Shoc2	3.00325331509721e-05	0.17668152864287	0.538122928999119	0.145	0.112	0.033
Tmpo	3.00444982142652e-05	0.727379767030079	0.538337319003204	0.065	0.043	0.022
Gcnt2	3.01289829951735e-05	1.11673220798271	0.53985111730752	0.018	0.007	0.011
Egfr	3.02321445654677e-05	0.108588564370165	0.54169956632405	0.529	0.465	0.064
Caprin1	3.02495727988128e-05	0.179035380902489	0.542011845409127	0.198	0.161	0.037
Bcor	3.03571574293941e-05	0.435495875933166	0.543939546819883	0.1	0.073	0.027
Nsun2	3.04707098784383e-05	0.975024344041279	0.545974179601857	0.04	0.023	0.017
Med15	3.06797022396002e-05	0.172591294513858	0.549718904729157	0.197	0.159	0.038
Ptprs	3.07724292059914e-05	0.411456121225372	0.551380386512955	0.086	0.061	0.025
Zfp428	3.13740456294971e-05	1.73766475784534	0.562160149589328	0.015	0.005	0.01
Fam118b	3.14092340067791e-05	0.934336477991009	0.562790654933467	0.032	0.017	0.015
Rdx	3.15097850425942e-05	0.169123697093439	0.564592328393203	0.163	0.128	0.035
1190005I06Rik	3.1571545605173e-05	0.290578237847142	0.56569895415349	0.132	0.101	0.031
Mast4	3.16626367548452e-05	-0.347020378878685	0.567331125373316	0.531	0.548	0.017
Cramp1	3.19999020084088e-05	0.26344850549772	0.573374244186669	0.139	0.107	0.032
Ski	3.20367278738311e-05	0.424451175936805	0.574034090043305	0.152	0.122	0.03
Hycc2	3.20615737744662e-05	0.584106427936109	0.574479278890885	0.063	0.042	0.021
Fcho2	3.20950215650754e-05	0.111680371079455	0.575078596403022	0.301	0.258	0.043
Svil	3.24306709904318e-05	0.285905994827805	0.581092762806558	0.154	0.12	0.034
Sumo2	3.25010800067339e-05	0.447373750708633	0.582354351560658	0.1	0.074	0.026
Scrg1	3.25170911512095e-05	0.379238309644497	0.582641239247372	0.111	0.081	0.03
Rubcn	3.2546428370321e-05	0.623720188105511	0.583166903539411	0.058	0.038	0.02
Cep135	3.27714659790174e-05	1.04403774730647	0.587199127412035	0.026	0.012	0.014
Csf2ra	3.2918489403943e-05	0.634359235084214	0.589833493139851	0.048	0.029	0.019
Dlgap2	3.29949838257324e-05	-1.81514555468241	0.591204120189474	0.003	0.012	0.009
Ptprf	3.30945065992189e-05	0.259686237499211	0.592987369244804	0.127	0.096	0.031
Ctdspl	3.31632991986266e-05	0.15293133970627	0.594219995040992	0.302	0.26	0.042
Zfp692	3.31662059144389e-05	0.631736289153788	0.594272077574916	0.07	0.048	0.022
Gspt1	3.31799117572354e-05	0.543091304420723	0.594517658866145	0.091	0.066	0.025
Erbb4	3.32526916463211e-05	-0.214827740610696	0.595821728918782	0.476	0.522	0.046
Herc4	3.35023884303576e-05	0.154192425536132	0.600295795895147	0.223	0.187	0.036
Garre1	3.37989232700931e-05	0.500446284254413	0.605609107153529	0.094	0.069	0.025
Uggt2	3.39247708439752e-05	0.393233133509758	0.607864043982348	0.107	0.079	0.028
Pex1	3.39808423721998e-05	0.429911075922316	0.608868733625076	0.07	0.047	0.023
Chmp1b2	3.40514063857667e-05	1.37645035837778	0.610133099620168	0.019	0.008	0.011
Galnt16	3.41777804299379e-05	0.198209089833985	0.612397469743626	0.251	0.209	0.042
Sp4	3.43544969078286e-05	0.251989391988323	0.615563875594473	0.181	0.145	0.036
Lrsam1	3.49658554304052e-05	0.661958052430705	0.626518197602	0.054	0.034	0.02
Klhl8	3.5110847368859e-05	0.61906476530862	0.629116163155216	0.063	0.042	0.021
Gm14296	3.51182083393576e-05	0.310196265633985	0.62924805702461	0.113	0.084	0.029
Pnn	3.5178031087303e-05	-0.42371332178457	0.630319961022295	0.331	0.367	0.036
Csde1	3.52724274908886e-05	0.285966660539045	0.632011355781742	0.17	0.138	0.032
Sucla2	3.56042078819058e-05	0.309816164351588	0.637956196827989	0.147	0.115	0.032
Cnot6	3.57735469141724e-05	0.297944670283588	0.640990413608141	0.143	0.112	0.031
Shprh	3.59774688136376e-05	0.297742303243658	0.644644286202759	0.142	0.112	0.03
Ago1	3.60414453899614e-05	0.553704293814556	0.645790618497328	0.074	0.051	0.023
Prkar1a	3.60472649198103e-05	0.754296839808991	0.645894892833162	0.041	0.024	0.017
Tgfbr2	3.61309459156793e-05	0.819083602285285	0.647394288917141	0.04	0.023	0.017
P4htm	3.61642300859181e-05	0.606072765799933	0.64799067467948	0.067	0.045	0.022
Nrp1	3.61658868085716e-05	0.207317741131252	0.648020359835986	0.251	0.209	0.042
Gfm1	3.62155002462093e-05	0.7378667710842	0.648909333411579	0.051	0.032	0.019
Tspan5	3.6627418938942e-05	0.170755008737119	0.656290092547964	0.309	0.269	0.04
Gfpt1	3.68468350366161e-05	0.384451832216079	0.660221590186087	0.094	0.068	0.026
Hspa9	3.70604924681296e-05	0.494203000226042	0.664049904043946	0.08	0.056	0.024
Osgin2	3.75707015137891e-05	0.679475804815674	0.673191829724074	0.058	0.038	0.02
Crk	3.75890926906764e-05	0.353067769156173	0.673521362831539	0.122	0.092	0.03
Heatr3	3.76049784620585e-05	0.459231791707601	0.673806004083163	0.092	0.067	0.025
Gas2	3.78827301260596e-05	1.48227996526819	0.678782758398735	0.018	0.007	0.011
Sclt1	3.79306761436554e-05	0.25668695929591	0.679641855142018	0.195	0.163	0.032
Zfp62	3.79660904331022e-05	0.502360103994683	0.680276408380326	0.076	0.053	0.023
Ncbp2as2	3.85285389262236e-05	-1.4604645048598	0.690354360480074	0.005	0.016	0.011
Fam13b	3.86711614793382e-05	0.152582663543097	0.692909871386782	0.23	0.192	0.038
Car2	3.87364256766432e-05	0.249962502742254	0.694079275274094	0.152	0.119	0.033
Uchl3	3.88272011864744e-05	0.874612739150464	0.695705790859249	0.035	0.02	0.015
Slc25a19	3.89375120225236e-05	0.866546113444898	0.697682340419578	0.038	0.022	0.016
Eogt	3.90247740974321e-05	0.214176114063406	0.699245902277789	0.13	0.099	0.031
Eif3e	3.91387314351351e-05	0.706591705411152	0.70128778985475	0.062	0.042	0.02
Clk2	3.92040122416397e-05	0.396210826049052	0.7024574913457	0.107	0.079	0.028
Dcaf11	3.92775633425575e-05	0.716781633013587	0.703775379971946	0.06	0.04	0.02
Bad	3.94304396501066e-05	1.39541609805814	0.706514617650609	0.019	0.008	0.011
Xrcc5	3.94608115668036e-05	0.324620396369432	0.707058821653987	0.141	0.11	0.031
Fkbp15	3.97818895077057e-05	0.275931940161801	0.712811896199071	0.149	0.118	0.031
2900026A02Rik	3.98734842194599e-05	1.74090389976955	0.714453090244283	0.011	0.003	0.008
Phf14	4.00002686124134e-05	0.129320543986342	0.716724812997223	0.367	0.323	0.044
Sncaip	4.02290105320849e-05	0.531706515187057	0.720823410713897	0.069	0.047	0.022
Usp8	4.03520073583008e-05	0.372747431608561	0.723027267846033	0.139	0.11	0.029
Vdac3	4.03624914520809e-05	0.543929265177253	0.723215121838386	0.091	0.066	0.025
Phc3	4.05708421462423e-05	0.252689559792909	0.726948349576369	0.194	0.161	0.033
Hps3	4.06141754713941e-05	0.993588119397601	0.727724796096439	0.036	0.02	0.016
N4bp2l1	4.06512575452528e-05	1.11419401532331	0.728389232695839	0.029	0.015	0.014
Ccdc91	4.07611838418782e-05	0.403358814858646	0.730358892078773	0.077	0.053	0.024
Septin8	4.12374997083251e-05	0.398757220935313	0.73889351977377	0.121	0.093	0.028
Hmgn2	4.15615914374399e-05	1.99031680876353	0.744700595376048	0.014	0.004	0.01
Wdr19	4.16188848264142e-05	0.74377241456215	0.745727178319689	0.038	0.021	0.017
Slmap	4.16756809450172e-05	0.11683233059452	0.746744851172818	0.315	0.273	0.042
Zfp644	4.18376464912127e-05	0.103150267953004	0.749646949829548	0.266	0.226	0.04
Cep78	4.21364043959565e-05	0.362857358696563	0.755000093966748	0.094	0.068	0.026
Zswim5	4.21701331954793e-05	0.223250021408677	0.755604446596597	0.219	0.18	0.039
Nsun5	4.23499055376972e-05	0.830375329693035	0.758825607424458	0.03	0.016	0.014
Ugdh	4.23511229383097e-05	0.686848848240789	0.758847420808633	0.048	0.029	0.019
Zfp639	4.23597297633215e-05	0.43463170634034	0.759001637899194	0.098	0.072	0.026
Vps13c	4.28204888474008e-05	0.249779528305799	0.767257519167728	0.174	0.141	0.033
Rela	4.29322982298356e-05	0.697311580627469	0.769260919682194	0.036	0.02	0.016
Kantr	4.3256607459531e-05	0.30290166859997	0.775071892459877	0.182	0.148	0.034
Stk38l	4.33564670582346e-05	0.257089390038457	0.776861176749448	0.17	0.136	0.034
Ghitm	4.33860764008228e-05	1.97402577986393	0.777391716949942	0.011	0.003	0.008
Mapk1ip1l	4.34999564791533e-05	0.495563191285576	0.779432220193468	0.091	0.066	0.025
Colgalt1	4.37471043969732e-05	0.742799032612875	0.783860616584967	0.057	0.037	0.02
Chst11	4.3760733463428e-05	0.117987091239868	0.784104822197703	0.323	0.279	0.044
Cep170	4.37992947939557e-05	0.347194301085929	0.784795764118098	0.121	0.092	0.029
