gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Aldh1l2	0.101613365011079	-6.39380377118498	1	0	0.01	0.01
Abtb3	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
Parpbp	0.101613365011079	-4.62777248754727	1	0	0.01	0.01
Mgat4c	0.101613365011079	-6.19914745056687	1	0	0.01	0.01
Lin7a	0.101613365011079	-4.42641427808415	1	0	0.01	0.01
E2f7	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Cyp27b1	0.101613365011079	-4.32970657068536	1	0	0.01	0.01
Shmt2	0.101613365011079	-4.52648493981351	1	0	0.01	0.01
Spryd4	0.101613365011079	-4.42641427808415	1	0	0.01	0.01
Vwc2	0.101613365011079	-5.10236374489408	1	0	0.01	0.01
4930505A04Rik	0.101613365011079	-5.20804739405533	1	0	0.01	0.01
Wwc1	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Trim7	0.101613365011079	-4.2893868788533	1	0	0.01	0.01
Zfp2	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Zfp354b	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Zfp354a	0.101613365011079	-4.33535795449922	1	0	0.01	0.01
Lyrm7	0.101613365011079	-4.30423520680194	1	0	0.01	0.01
Slc36a2	0.101613365011079	-4.78820270913288	1	0	0.01	0.01
Guk1	0.101613365011079	-4.91089414741669	1	0	0.01	0.01
Zfp867	0.101613365011079	-4.52648493981351	1	0	0.01	0.01
Pld6	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
B9d1	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Adora2b	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Elac2	0.101613365011079	-4.32809720140695	1	0	0.01	0.01
Myh2	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Glp2r	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Arhgef15	0.101613365011079	-5.18451181377318	1	0	0.01	0.01
Hes7	0.101613365011079	-4.30423520680194	1	0	0.01	0.01
Fgf11	0.101613365011079	-4.27015215162356	1	0	0.01	0.01
Tmem95	0.101613365011079	-5.08073732110929	1	0	0.01	0.01
Asgr2	0.101613365011079	-4.65642575788611	1	0	0.01	0.01
C1qbp	0.101613365011079	-4.14160985624281	1	0	0.01	0.01
Med31	0.101613365011079	-4.49992235662912	1	0	0.01	0.01
Tekt1	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
P2rx1	0.101613365011079	-5.05948472904713	1	0	0.01	0.01
Trpv3	0.101613365011079	-5.18617824349573	1	0	0.01	0.01
Efcab5	0.101613365011079	-4.42290574261218	1	0	0.01	0.01
Dhrs13	0.101613365011079	-5.26445843576184	1	0	0.01	0.01
Ift20	0.101613365011079	-5.05948472904713	1	0	0.01	0.01
5730455P16Rik	0.101613365011079	-4.32809720140695	1	0	0.01	0.01
Asic2	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Cct6b	0.101613365011079	-4.81248856557206	1	0	0.01	0.01
Slfn1	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
Car4	0.101613365011079	-4.60288440871842	1	0	0.01	0.01
Dgke	0.101613365011079	-4.14160985624281	1	0	0.01	0.01
Car10	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Rsad1	0.101613365011079	-5.23203600097079	1	0	0.01	0.01
Col1a1	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Pdk2	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Mrpl10	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Grb7	0.101613365011079	-4.84355984910992	1	0	0.01	0.01
Med24	0.101613365011079	-5.25121280021616	1	0	0.01	0.01
Nr1d1	0.101613365011079	-4.62777248754727	1	0	0.01	0.01
Zfp385c	0.101613365011079	-5.43838104101815	1	0	0.01	0.01
Tubg1	0.101613365011079	-4.52265212052554	1	0	0.01	0.01
Plekhh3	0.101613365011079	-5.36707147161965	1	0	0.01	0.01
Etv4	0.101613365011079	-4.32328316595903	1	0	0.01	0.01
Hrob	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Slc25a39	0.101613365011079	-5.39236242192229	1	0	0.01	0.01
Acbd4	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Ace	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Abca5	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Sox9	0.101613365011079	-4.35002446482826	1	0	0.01	0.01
Caskin2	0.101613365011079	-4.38841296832284	1	0	0.01	0.01
St6galnac2	0.101613365011079	-4.32809720140695	1	0	0.01	0.01
Socs3	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Mrpl12	0.101613365011079	-4.58153899363407	1	0	0.01	0.01
Lrrc45	0.101613365011079	-4.32328316595903	1	0	0.01	0.01
Rab40b	0.101613365011079	-4.23120202240751	1	0	0.01	0.01
Dnajc27	0.101613365011079	-5.02535029166613	1	0	0.01	0.01
Lratd1	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Slc26a3	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Prkar2b	0.101613365011079	-4.35002446482826	1	0	0.01	0.01
Dgkb	0.101613365011079	-4.49992235662912	1	0	0.01	0.01
Arl4a	0.101613365011079	-5.39236242192229	1	0	0.01	0.01
Dnajb9	0.101613365011079	-5.36707147161965	1	0	0.01	0.01
Nrcam	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Gm527	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Vcpkmt	0.101613365011079	-5.23203600097079	1	0	0.01	0.01
Atl1	0.101613365011079	-4.33293238235906	1	0	0.01	0.01
Nin	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Noxred1	0.101613365011079	-4.32328316595903	1	0	0.01	0.01
Eml5	0.101613365011079	-4.35002446482826	1	0	0.01	0.01
Otub2	0.101613365011079	-4.30423520680194	1	0	0.01	0.01
Serpina9	0.101613365011079	-4.53612372439135	1	0	0.01	0.01
Ckb	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Ahnak2	0.101613365011079	-5.18451181377318	1	0	0.01	0.01
Jag2	0.101613365011079	-5.32166902417546	1	0	0.01	0.01
Tmem121	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Dnah11	0.101613365011079	-6.58039509495602	1	0	0.01	0.01
H3c4	0.101613365011079	-5.08533966935737	1	0	0.01	0.01
H4c3	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Serpinb6b	0.101613365011079	-4.52265212052554	1	0	0.01	0.01
Serpinb9	0.101613365011079	-5.23203600097079	1	0	0.01	0.01
Eef1e1	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Mak	0.101613365011079	-5.28324065424173	1	0	0.01	0.01
Ecm2	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Ogn	0.101613365011079	-5.18617824349573	1	0	0.01	0.01
Cks2	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Pdlim7	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Fbxl21	0.101613365011079	-4.38841296832284	1	0	0.01	0.01
Klhl3	0.101613365011079	-4.23120202240751	1	0	0.01	0.01
Zfp273	0.101613365011079	-4.27015215162356	1	0	0.01	0.01
Slc6a19	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Zfp72	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Spata9	0.101613365011079	-4.62777248754727	1	0	0.01	0.01
Mrps30	0.101613365011079	-4.14160985624281	1	0	0.01	0.01
Thrb	0.101613365011079	-4.55368116624108	1	0	0.01	0.01
Oxsm	0.101613365011079	-4.74223106847201	1	0	0.01	0.01
Nek10	0.101613365011079	-5.02535029166613	1	0	0.01	0.01
Gm10128	0.101613365011079	-4.49992235662912	1	0	0.01	0.01
Gm3558	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Gm3194	0.101613365011079	-4.32328316595903	1	0	0.01	0.01
Mrps16	0.101613365011079	-4.78820270913288	1	0	0.01	0.01
Dusp13	0.101613365011079	-4.32809720140695	1	0	0.01	0.01
Duxbl1	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Erc2	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Bap1	0.101613365011079	-4.20002110187796	1	0	0.01	0.01
Gm7233	0.101613365011079	-6.0740484995046	1	0	0.01	0.01
Ear1	0.101613365011079	-5.43025722435298	1	0	0.01	0.01
Cnih1	0.101613365011079	-4.54584456186618	1	0	0.01	0.01
Wdhd1	0.101613365011079	-4.33293238235906	1	0	0.01	0.01
Slc35f4	0.101613365011079	-5.28324065424173	1	0	0.01	0.01
Ccnb1ip1	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Sall2	0.101613365011079	-4.42641427808415	1	0	0.01	0.01
Psmb5	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Cmtm5	0.101613365011079	-5.08073732110929	1	0	0.01	0.01
Thtpa	0.101613365011079	-5.43838104101815	1	0	0.01	0.01
Tgm1	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Defb42	0.101613365011079	-4.60288440871842	1	0	0.01	0.01
Fam167a	0.101613365011079	-4.60391078140085	1	0	0.01	0.01
Egr3	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Spry2	0.101613365011079	-5.21485434434276	1	0	0.01	0.01
Hs6st3	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Ctnnd2	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Nipal2	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Dnaaf11	0.101613365011079	-6.01564260476556	1	0	0.01	0.01
Fam83h	0.101613365011079	-5.18451181377318	1	0	0.01	0.01
Tmem249	0.101613365011079	-4.52169592658294	1	0	0.01	0.01
Mfsd3	0.101613365011079	-5.18451181377318	1	0	0.01	0.01
Commd5	0.101613365011079	-4.44680410210915	1	0	0.01	0.01
Il2rb	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
H1f0	0.101613365011079	-4.55368116624108	1	0	0.01	0.01
Cby1	0.101613365011079	-4.23120202240751	1	0	0.01	0.01
Rrp7a	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Mcat	0.101613365011079	-4.58153899363407	1	0	0.01	0.01
Ribc2	0.101613365011079	-5.99673113996548	1	0	0.01	0.01
Celsr1	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
Ttll8	0.101613365011079	-4.49992235662912	1	0	0.01	0.01
Sco2	0.101613365011079	-4.58153899363407	1	0	0.01	0.01
Adamts20	0.101613365011079	-5.15651930223162	1	0	0.01	0.01
Cacnb3	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Mcrs1	0.101613365011079	-4.97939221529876	1	0	0.01	0.01
Cox14	0.101613365011079	-5.99673113996548	1	0	0.01	0.01
Atg101	0.101613365011079	-4.78820270913288	1	0	0.01	0.01
Itgb7	0.101613365011079	-4.52265212052554	1	0	0.01	0.01
Abat	0.101613365011079	-5.43838104101815	1	0	0.01	0.01
Tekt5	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
A930007A09Rik	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Aifm3	0.101613365011079	-5.02535029166613	1	0	0.01	0.01
Thap7	0.101613365011079	-4.42641427808415	1	0	0.01	0.01
Dgcr6	0.101613365011079	-4.78820270913288	1	0	0.01	0.01
Arvcf	0.101613365011079	-4.55368116624108	1	0	0.01	0.01
Cdc45	0.101613365011079	-4.62777248754727	1	0	0.01	0.01
Polr2h	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Dgkg	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Tnk2	0.101613365011079	-4.23120202240751	1	0	0.01	0.01
Kalrn	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Eaf2	0.101613365011079	-4.53612372439135	1	0	0.01	0.01
Polq	0.101613365011079	-5.05948472904713	1	0	0.01	0.01
Cfap91	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Ift57	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Epha3	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Grik1	0.101613365011079	-5.28324065424173	1	0	0.01	0.01
Sod1	0.101613365011079	-4.27015215162356	1	0	0.01	0.01
Pcp4	0.101613365011079	-5.10236374489408	1	0	0.01	0.01
Tiam2	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Tmem181a	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Dynlt1f	0.101613365011079	-5.08533966935737	1	0	0.01	0.01
Sytl3	0.101613365011079	-4.97939221529876	1	0	0.01	0.01
Rps6ka2	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Pacrg	0.101613365011079	-4.32809720140695	1	0	0.01	0.01
Pdcd2	0.101613365011079	-5.43025722435298	1	0	0.01	0.01
Zfp820	0.101613365011079	-6.02360263530593	1	0	0.01	0.01
Paqr4	0.101613365011079	-5.02388757483365	1	0	0.01	0.01
Flywch1	0.101613365011079	-4.84355984910992	1	0	0.01	0.01
Tsc2	0.101613365011079	-5.18451181377318	1	0	0.01	0.01
Fahd1	0.101613365011079	-5.21485434434276	1	0	0.01	0.01
Eme2	0.101613365011079	-4.32328316595903	1	0	0.01	0.01
Baiap3	0.101613365011079	-5.15002361799211	1	0	0.01	0.01
Antkmt	0.101613365011079	-4.97939221529876	1	0	0.01	0.01
Mettl26	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Mrpl28	0.101613365011079	-4.42290574261218	1	0	0.01	0.01
Bak1	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Hmga1	0.101613365011079	-5.17786834537557	1	0	0.01	0.01
Pim1	0.101613365011079	-5.32539080015158	1	0	0.01	0.01
Apom	0.101613365011079	-5.24770416875069	1	0	0.01	0.01
Ltb	0.101613365011079	-4.74223106847201	1	0	0.01	0.01
Cchcr1	0.101613365011079	-4.62777248754727	1	0	0.01	0.01
Gtf2h4	0.101613365011079	-5.08533966935737	1	0	0.01	0.01
Mog	0.101613365011079	-5.43838104101815	1	0	0.01	0.01
Or14j9	0.101613365011079	-5.08687762029448	1	0	0.01	0.01
Or14j3	0.101613365011079	-4.20002110187796	1	0	0.01	0.01
Slc25a27	0.101613365011079	-4.33535795449922	1	0	0.01	0.01
Cyp39a1	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
Ptk7	0.101613365011079	-4.35002446482826	1	0	0.01	0.01
Guca1b	0.101613365011079	-4.78820270913288	1	0	0.01	0.01
Adgre4	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Ptprs	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Cdkl4	0.101613365011079	-5.09459633830584	1	0	0.01	0.01
Ankrd29	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Dsg2	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Celf4	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Epb41l4a	0.101613365011079	-6.0740484995046	1	0	0.01	0.01
Kif20a	0.101613365011079	-4.74223106847201	1	0	0.01	0.01
Gm3550	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Egr1	0.101613365011079	-4.4246586370401	1	0	0.01	0.01
Slc4a9	0.101613365011079	-4.60391078140085	1	0	0.01	0.01
Pcdhb22	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Pcdhga6	0.101613365011079	-5.08533966935737	1	0	0.01	0.01
Eno1b	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Camk2a	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Ska1	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Zbtb7c	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Ndufs8	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Ndufv1	0.101613365011079	-4.30423520680194	1	0	0.01	0.01
Syt12	0.101613365011079	-5.02535029166613	1	0	0.01	0.01
Pcx	0.101613365011079	-4.20002110187796	1	0	0.01	0.01
Znrd2	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Capn1	0.101613365011079	-5.99673113996548	1	0	0.01	0.01
Sac3d1	0.101613365011079	-4.97939221529876	1	0	0.01	0.01
Cdc42bpg	0.101613365011079	-6.02360263530593	1	0	0.01	0.01
Slc22a6	0.101613365011079	-5.38452669062445	1	0	0.01	0.01
Taf6l	0.101613365011079	-4.23120202240751	1	0	0.01	0.01
Zbtb3	0.101613365011079	-4.2893868788533	1	0	0.01	0.01
Ints5	0.101613365011079	-4.44680410210915	1	0	0.01	0.01
Ms4a8a	0.101613365011079	-4.52265212052554	1	0	0.01	0.01
Dmrt3	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Vldlr	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Rpl9-ps6	0.101613365011079	-4.27015215162356	1	0	0.01	0.01
Cep55	0.101613365011079	-4.42729313101209	1	0	0.01	0.01
Pde6c	0.101613365011079	-4.2893868788533	1	0	0.01	0.01
Tll2	0.101613365011079	-5.15651930223162	1	0	0.01	0.01
Gpam	0.101613365011079	-5.38452669062445	1	0	0.01	0.01
Afap1l2	0.101613365011079	-4.32970657068536	1	0	0.01	0.01
Nanos1	0.101613365011079	-5.21827180419985	1	0	0.01	0.01
Ppp1r3f	0.101613365011079	-5.23203600097079	1	0	0.01	0.01
Slc35a2	0.101613365011079	-5.07462753512215	1	0	0.01	0.01
Pcsk1n	0.101613365011079	-4.84355984910992	1	0	0.01	0.01
Lancl3	0.101613365011079	-5.08687762029448	1	0	0.01	0.01
Usp11	0.101613365011079	-4.5556487279799	1	0	0.01	0.01
Cfp	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Septin6	0.101613365011079	-4.33454883714585	1	0	0.01	0.01
Rnf113a1	0.101613365011079	-5.09459633830584	1	0	0.01	0.01
Gria3	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Gpc3	0.101613365011079	-5.43838104101815	1	0	0.01	0.01
Smim10l2a	0.101613365011079	-4.30423520680194	1	0	0.01	0.01
Ldoc1	0.101613365011079	-4.42290574261218	1	0	0.01	0.01
Fmr1nb	0.101613365011079	-4.59981075633687	1	0	0.01	0.01
Xlr4c	0.101613365011079	-5.05948472904713	1	0	0.01	0.01
Slc6a8	0.101613365011079	-4.79422776768692	1	0	0.01	0.01
Zc4h2	0.101613365011079	-5.36707147161965	1	0	0.01	0.01
Awat2	0.101613365011079	-5.20804739405533	1	0	0.01	0.01
Arr3	0.101613365011079	-5.02388757483365	1	0	0.01	0.01
Cxcr3	0.101613365011079	-5.46306796625564	1	0	0.01	0.01
Prps1	0.101613365011079	-4.2893868788533	1	0	0.01	0.01
Dcx	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Amot	0.101613365011079	-4.37995396946006	1	0	0.01	0.01
Htr2c	0.101613365011079	-7.89645635105975	1	0	0.01	0.01
Rragb	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Gm15155	0.101613365011079	-4.42290574261218	1	0	0.01	0.01
Cdkl5	0.101613365011079	-4.36239701243522	1	0	0.01	0.01
Nubp1	0.101743231469676	-1.29757943688033	1	0.019	0.05	0.031
Tgfbi	0.102334278188671	-0.836721822703859	1	0.044	0.09	0.046
Gpatch2	0.102347192849924	0.633572878563017	1	0.144	0.08	0.064
Tmod3	0.102757866520414	0.852122436323084	1	0.167	0.1	0.067
Fnip1	0.102884351689449	0.374929534262685	1	0.419	0.33	0.089
Zup1	0.10299214430086	0.50672472122576	1	0.322	0.24	0.082
Dpf2	0.103383341511736	-0.842480904675948	1	0.019	0.05	0.031
Galnt12	0.103515276462966	1.10737346668904	1	0.078	0.03	0.048
Zfyve26	0.103681671397543	-0.589825811645653	1	0.081	0.14	0.059
Srsf7	0.10406929907433	0.554759035570131	1	0.167	0.1	0.067
Cnot6l	0.10461469947019	0.547556634188232	1	0.296	0.22	0.076
Senp1	0.104870071308024	0.915626493063103	1	0.093	0.04	0.053
Zfp865	0.105019460127236	4.96124319005741	1	0.026	0	0.026
Cdc25a	0.105019460127236	4.4921859133741	1	0.026	0	0.026
Trak2	0.105019829857076	4.35791399412494	1	0.026	0	0.026
Hdac4	0.105019829857076	4.44338224302108	1	0.026	0	0.026
Ier5	0.105019829857076	4.89052376643435	1	0.026	0	0.026
Dolk	0.105019829857076	4.31788935972884	1	0.026	0	0.026
Bbs12	0.105019829857076	4.71080084739966	1	0.026	0	0.026
Strip1	0.105019829857076	4.38357861334346	1	0.026	0	0.026
Ubxn2b	0.105019829857076	4.21198828343804	1	0.026	0	0.026
Slc2a1	0.105019829857076	4.81159041122395	1	0.026	0	0.026
Gpr157	0.105019829857076	4.39352247883482	1	0.026	0	0.026
Eif2b4	0.105019829857076	4.67389553220647	1	0.026	0	0.026
Srd5a3	0.105019829857076	4.86269299021059	1	0.026	0	0.026
Fbxl18	0.105019829857076	4.64731202729367	1	0.026	0	0.026
Zc3hc1	0.105019829857076	4.77434470413714	1	0.026	0	0.026
Bms1	0.105019829857076	4.41851420065883	1	0.026	0	0.026
2310022A10Rik	0.105019829857076	5.25911521492118	1	0.026	0	0.026
Nomo1	0.105019829857076	4.25944957348796	1	0.026	0	0.026
Ndufc2	0.105019829857076	4.25823028629526	1	0.026	0	0.026
Palb2	0.105019829857076	4.50833952773705	1	0.026	0	0.026
Bola2	0.105019829857076	4.60535764741555	1	0.026	0	0.026
Irf7	0.105019829857076	4.38089640157953	1	0.026	0	0.026
1700030K09Rik	0.105019829857076	4.41592379570997	1	0.026	0	0.026
Tmem123	0.105019829857076	5.00426544301683	1	0.026	0	0.026
Ift46	0.105019829857076	4.58377456464503	1	0.026	0	0.026
Fbxo22	0.105019829857076	4.66642793242791	1	0.026	0	0.026
Tcta	0.105019829857076	4.68877068714176	1	0.026	0	0.026
Ascc2	0.105019829857076	4.64784176933772	1	0.026	0	0.026
Hs3st3b1	0.105019829857076	4.97663654104785	1	0.026	0	0.026
Pelp1	0.105019829857076	4.74840230374588	1	0.026	0	0.026
Glod4	0.105019829857076	4.68808526121921	1	0.026	0	0.026
Tmem100	0.105019829857076	4.73317748879342	1	0.026	0	0.026
Itgb1bp1	0.105019829857076	4.58056278242116	1	0.026	0	0.026
Atp6v1d	0.105019829857076	4.2093824987	1	0.026	0	0.026
Abhd6	0.105019829857076	4.54065181478199	1	0.026	0	0.026
Dlg5	0.105019829857076	4.76327239205077	1	0.026	0	0.026
Fbxo34	0.105019829857076	4.35213555496642	1	0.026	0	0.026
Mmp14	0.105019829857076	5.09682960665547	1	0.026	0	0.026
Haus4	0.105019829857076	4.58979003831723	1	0.026	0	0.026
Slc25a30	0.105019829857076	5.02452153686802	1	0.026	0	0.026
Uchl3	0.105019829857076	4.34691425333572	1	0.026	0	0.026
1110038F14Rik	0.105019829857076	4.66273605007137	1	0.026	0	0.026
Tuba1b	0.105019829857076	4.6616659415373	1	0.026	0	0.026
Dgcr2	0.105019829857076	4.27989983715901	1	0.026	0	0.026
Cldnd1	0.105019829857076	4.52616809001054	1	0.026	0	0.026
Cyp4f16	0.105019829857076	4.75524045419108	1	0.026	0	0.026
Taf8	0.105019829857076	4.43350824633015	1	0.026	0	0.026
Zfp959	0.105019829857076	4.87234121356881	1	0.026	0	0.026
Snrpd1	0.105019829857076	4.52465716191866	1	0.026	0	0.026
Fam89b	0.105019829857076	4.23056066115798	1	0.026	0	0.026
Plaat3	0.105019829857076	4.61972576513544	1	0.026	0	0.026
Klhl15	0.105019829857076	5.12941267002404	1	0.026	0	0.026
Hccs	0.105019829857076	4.73810411573583	1	0.026	0	0.026
Tasor2	0.105075145464985	0.89894861235512	1	0.174	0.11	0.064
Frmd4a	0.105500979869915	0.215364912629472	1	0.693	0.67	0.0229999999999999
Odr4	0.106311009042272	1.98876013339041	1	0.074	0.03	0.044
Dcun1d3	0.106431062393134	2.76313094324193	1	0.044	0.01	0.034
Amn1	0.106657697980289	-0.561138230512624	1	0.037	0.08	0.043
Rpl7a	0.106726571853964	-0.991935333289971	1	0.019	0.05	0.031
Memo1	0.106978447194234	0.461702156065692	1	0.252	0.18	0.072
Fggy	0.107056250508163	-0.838682290274351	1	0.085	0.14	0.055
Reps1	0.107137850030945	-1.25157774344925	1	0.056	0.1	0.044
Fhip1b	0.107176870173725	2.70274314884323	1	0.044	0.01	0.034
Actr3	0.107233472877971	0.615634589804576	1	0.326	0.25	0.076
Ift140	0.107551118765641	-1.38070298752532	1	0.026	0.06	0.034
Srgap2	0.107612817788834	0.119417527508576	1	0.967	0.92	0.0469999999999999
Dhps	0.107926812139728	2.34800989375101	1	0.044	0.01	0.034
Mcur1	0.107926812139728	2.5318466508031	1	0.044	0.01	0.034
Srp19	0.107926812139728	2.58851496906741	1	0.044	0.01	0.034
Ecpas	0.107975035480127	1.28508549684992	1	0.115	0.06	0.055
Bbx	0.108308578113858	0.607608576270175	1	0.204	0.13	0.074
Ppp3ca	0.1085383350388	-0.324287265355904	1	0.585	0.65	0.0650000000000001
Pebp1	0.108680902329129	-1.73264677020511	1	0.026	0.06	0.034
Mid1	0.108680902329129	-1.79459729839625	1	0.026	0.06	0.034
Gnb2	0.108680902329129	2.42764365464471	1	0.044	0.01	0.034
Gapdh	0.108680902329129	2.5105062095712	1	0.044	0.01	0.034
Cnot6	0.109439154759614	2.05478737091787	1	0.044	0.01	0.034
Nol4l	0.109689616835996	1.65124823402421	1	0.111	0.06	0.051
Lonp2	0.109820669871798	0.583530672444068	1	0.156	0.09	0.066
Tgs1	0.109841257551761	0.778109631068591	1	0.167	0.1	0.067
Exosc10	0.110201583427954	-1.56843277665321	1	0.026	0.06	0.034
Rps16	0.110201583427954	2.33419037651538	1	0.044	0.01	0.034
Rps6ka3	0.110222181837737	0.575094240075905	1	0.289	0.21	0.079
Smurf2	0.110251248861601	0.466985290742948	1	0.4	0.33	0.07
Ubap2l	0.11056336116125	0.469396508902556	1	0.281	0.2	0.081
Rab22a	0.110626453898696	1.6817226262449	1	0.074	0.03	0.044
Pik3ap1	0.110799083813142	0.256519820877081	1	0.511	0.41	0.101
Klhl6	0.111137575175976	-0.62520068228709	1	0.244	0.32	0.076
Rffl	0.111186412274854	0.320632254081646	1	0.363	0.27	0.093
Wdpcp	0.111259137450069	-1.69677814054077	1	0.041	0.08	0.039
Idnk	0.111505945046857	1.65596755664132	1	0.074	0.03	0.044
Dapp1	0.111514375373762	-0.255214729824337	1	0.285	0.38	0.095
Smarcc2	0.111679414803068	1.06098476496993	1	0.104	0.05	0.054
Vps45	0.111739025357065	-1.21211970457716	1	0.026	0.06	0.034
Ctbp1	0.111739025357065	-1.39425200827661	1	0.026	0.06	0.034
Tbcel	0.111739025357065	-1.23238587720855	1	0.026	0.06	0.034
Ndufaf2	0.111739025357065	-1.19960418406061	1	0.026	0.06	0.034
BC028528	0.111808697302658	-1.36003768125667	1	0.033	0.07	0.037
Eif4g2	0.111822408685155	-0.889359981323462	1	0.078	0.13	0.052
Rptor	0.111856769010862	0.425829728036529	1	0.552	0.47	0.0820000000000001
Cxxc5	0.111925668376781	1.03095347365232	1	0.174	0.11	0.064
H2-Q4	0.112095452644338	1.70808574545348	1	0.074	0.03	0.044
Zfr	0.112132317527103	-0.663926736657064	1	0.17	0.25	0.08
Ddx6	0.112355096090041	0.351427727994633	1	0.348	0.27	0.078
Ttc33	0.112514066501313	-1.34266399581539	1	0.026	0.06	0.034
Rfc2	0.112514066501313	1.84532316274379	1	0.044	0.01	0.034
Mat2a	0.112549882235013	-1.26114219573446	1	0.041	0.08	0.039
Gm3667	0.112728038387313	1.19379331555705	1	0.089	0.04	0.049
Rps20	0.113293339649134	-1.02297156009368	1	0.026	0.06	0.034
Abcf2	0.113293339649134	1.54386666180125	1	0.044	0.01	0.034
Atox1	0.113293339649134	1.86805153496258	1	0.044	0.01	0.034
