gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atg13	0.00342256712243966	-0.762049097996509	1	0.034	0.06	0.026
Mfap1b	0.00343046612174032	-0.69655871373453	1	0.032	0.058	0.026
Galnt11	0.00346715109442402	-0.388309448151252	1	0.068	0.106	0.038
Ube2j1	0.00347869211534162	-0.29689506767095	1	0.058	0.093	0.035
Dock6	0.00348293395281388	0.446846963639347	1	0.297	0.258	0.039
Llgl1	0.00348524588572741	-1.0770277408619	1	0.004	0.017	0.013
Uqcc4	0.00351358124721965	-1.26900588022936	1	0.007	0.023	0.016
Aebp1	0.00353266020470618	-0.20550249789409	1	0.322	0.391	0.069
Dop1a	0.00353542325053124	-0.289426887796038	1	0.134	0.189	0.055
Dgkd	0.0035363133679528	-0.566010077513767	1	0.053	0.086	0.033
Map3k3	0.00355948313431854	-0.301346949080648	1	0.202	0.264	0.062
Snx29	0.00361915935239205	-0.325608557599285	1	0.181	0.239	0.058
Scfd2	0.00362498206193512	-0.410661263520887	1	0.071	0.11	0.039
Mpp1	0.00365208775253366	-0.646890782724881	1	0.023	0.047	0.024
Mapk1	0.00367413633786418	-0.286349007277645	1	0.102	0.15	0.048
Tfcp2	0.00367742759439192	-0.336439866172076	1	0.11	0.156	0.046
Mark4	0.0036907077675151	-0.745711301475817	1	0.023	0.047	0.024
Psmb2	0.00369322953059126	-0.556885277955004	1	0.034	0.061	0.027
Rab14	0.00371216607739669	-0.315620917730496	1	0.138	0.192	0.054
Ndufs4	0.00371706034829611	0.528374869497403	1	0.209	0.173	0.036
Rgma	0.00372924216937838	-0.302371023810923	1	0.114	0.16	0.046
Mdk	0.00381689035108945	1.69586581163817	1	0.02	0.007	0.013
Psma6	0.00386545291664584	1.1187271418092	1	0.059	0.035	0.024
Afap1	0.00387104312637666	0.451805965278519	1	0.34	0.307	0.033
Lpar3	0.00388211262836291	-1.55420625883651	1	0.012	0.03	0.018
Bbs4	0.00389606192180997	-0.679872997845456	1	0.031	0.057	0.026
Atp5g2	0.00392268477993657	-0.614014557191054	1	0.04	0.068	0.028
Glt8d1	0.00392476830007071	-0.581485780388001	1	0.063	0.098	0.035
Txndc11	0.00392779451560183	-0.330456563781863	1	0.113	0.159	0.046
Syvn1	0.0039330721207905	-2.60146750613782	1	0.003	0.015	0.012
Cdc5l	0.00394712752788108	-0.448608756323349	1	0.057	0.091	0.034
Abcd4	0.0039520088435524	-0.879993659406548	1	0.019	0.041	0.022
Pnma8b	0.00396280126240601	-1.37798455591896	1	0.011	0.029	0.018
Ptpmt1	0.00397454948333958	-2.34417026868772	1	0.003	0.015	0.012
Apod	0.00397730039798899	-0.367039613852639	1	0.471	0.534	0.0630000000000001
Nol7	0.00399187915930262	2.07731970579109	1	0.021	0.008	0.013
Adap2	0.00400509002138948	-0.615418735830603	1	0.063	0.096	0.033
Eri3	0.00400655724882096	0.670563671037481	1	0.21	0.18	0.03
Chd6	0.00401923319423926	-0.169899523871213	1	0.304	0.389	0.085
Prox1	0.00402206583573214	-1.35156311135872	1	0.011	0.029	0.018
Zfp524	0.00403047043802412	-2.00049904504567	1	0.003	0.015	0.012
Bmp7	0.00405149323215475	-0.277585486987608	1	0.196	0.257	0.061
Sephs1	0.00408196990216894	-1.39900572252544	1	0.013	0.032	0.019
Socs6	0.00408285195746045	-0.729614722098003	1	0.041	0.069	0.028
Cutc	0.0040865572048906	-1.34497730629455	1	0.014	0.033	0.019
Twf1	0.00409331434568452	2.03213132133882	1	0.021	0.008	0.013
Pex7	0.00409983581482336	1.14021218938482	1	0.063	0.039	0.024
Slc25a16	0.00410052565202841	-0.783062518521063	1	0.026	0.051	0.025
Fau	0.00411034559153892	1.65573363663382	1	0.03	0.013	0.017
Pitpnm2	0.0041236517953392	-0.271860887229492	1	0.064	0.101	0.037
Ppp4r3b	0.00413509964738856	-0.175728843181084	1	0.193	0.257	0.064
Ccdc192	0.00413913952711531	-0.396274280242985	1	0.112	0.156	0.044
U2af1	0.00414468848272376	-0.563136049683737	1	0.033	0.059	0.026
Pkhd1	0.00415716422662827	-1.02844810360619	1	0.038	0.065	0.027
Lrp4	0.00415890671607186	-0.122922040827629	1	0.15	0.205	0.055
Npr2	0.00415981435794303	-0.807167495368509	1	0.042	0.07	0.028
Tmem59	0.00417388771145138	-0.63936011817765	1	0.041	0.07	0.029
Cep128	0.00421523360179155	1.04004474399138	1	0.08	0.053	0.027
Ogt	0.00421546791469755	-0.169564463813081	1	0.58	0.666	0.0860000000000001
Fam117a	0.00421909896204608	-0.219259690921335	1	0.064	0.1	0.036
2010315B03Rik	0.00422783119619907	-0.392984911794691	1	0.08	0.119	0.039
Uqcc1	0.00422814435662347	-0.32465722700502	1	0.116	0.162	0.046
Cep164	0.00424409614857004	-0.363026250405193	1	0.086	0.128	0.042
Sod1	0.00425131364392166	1.44887124780851	1	0.049	0.027	0.022
Rpl9	0.00425198036443098	1.44946300210328	1	0.021	0.008	0.013
Rps23	0.00425214563281202	2.09585639379576	1	0.01	0.002	0.008
Bmf	0.00425874340926737	-0.958700619239983	1	0.012	0.03	0.018
Slc11a2	0.00426229807229465	-0.828777056434791	1	0.017	0.038	0.021
Cdk20	0.00427258860185328	2.66443800647014	1	0.01	0.002	0.008
Xlr3b	0.00427942270548476	2.62994289006073	1	0.01	0.002	0.008
Fbxw9	0.00428608658839308	1.73572797136184	1	0.021	0.008	0.013
Thoc2l	0.00429225433776901	0.502804776247762	1	0.176	0.141	0.035
Ddx42	0.00430571897308975	-0.370302014927441	1	0.126	0.175	0.049
Polr1a	0.00438312529550435	-0.853620312713442	1	0.03	0.054	0.024
Mrps16	0.00439364088873642	-1.53074692646697	1	0.006	0.02	0.014
Stub1	0.00439673165254126	-0.438767075482423	1	0.043	0.073	0.03
Stk11	0.00439776473076282	1.02119549352994	1	0.068	0.042	0.026
Pttg1ip	0.00439836221708777	-0.810596877092437	1	0.011	0.029	0.018
Fzd7	0.00440792878013656	-1.15124689901488	1	0.022	0.045	0.023
Specc1	0.00443249345117704	-0.414743938930413	1	0.073	0.11	0.037
Kcnj13	0.00445132543702521	-0.32168995658822	1	0.062	0.097	0.035
Nav2	0.00445164632191253	1.81591658734726	1	0.03	0.013	0.017
Atp8b1	0.00447286423451891	-0.949956040705192	1	0.022	0.045	0.023
Miga1	0.00447472811913233	1.41931992180298	1	0.033	0.015	0.018
Top1	0.00449433616419855	-0.294215078755871	1	0.292	0.359	0.067
Gpr18	0.00450344410765438	2.65735003918603	1	0.013	0.003	0.01
Krt80	0.00450344410765438	2.81601782335838	1	0.013	0.003	0.01
Trappc14	0.00450947224030369	2.46023050060044	1	0.013	0.003	0.01
Tax1bp3	0.00450947224030369	2.64021561824256	1	0.013	0.003	0.01
Wsb1	0.00451999645104978	1.37840029241686	1	0.031	0.014	0.017
Mapk14	0.00452145513349795	-0.289433993850219	1	0.143	0.194	0.051
Tmem276-zftraf1	0.00452261789216579	1.95971541097631	1	0.022	0.008	0.014
Tmem176a	0.00453876097368514	-2.73583063992981	1	0.002	0.013	0.011
Mical3	0.00454820353374554	-0.213588290270087	1	0.467	0.551	0.084
Tspan12	0.00455796109019197	2.34941669406797	1	0.013	0.003	0.01
Cenpp	0.0045591169008782	-0.565545719250182	1	0.05	0.081	0.031
Atp7b	0.00457332895772723	-2.3300909455327	1	0.002	0.013	0.011
Prr13	0.004577237452057	-1.89595372362591	1	0.007	0.022	0.015
Kbtbd4	0.00458490450071928	-2.20661521571416	1	0.002	0.013	0.011
Nedd4	0.00459235005329898	0.192033114762053	1	0.663	0.667	0.004
Epb41l3	0.00461465925042956	-0.858554437895485	1	0.013	0.032	0.019
Ptpn1	0.00461624867582415	-0.772285219674905	1	0.038	0.064	0.026
Nebl	0.00461741342601621	-0.123121043672859	1	0.72	0.779	0.0590000000000001
Bsdc1	0.00462384828609568	-0.705886458435508	1	0.038	0.065	0.027
Tent5d	0.00463237952421119	-1.68540305326813	1	0.007	0.022	0.015
Gls	0.00464557891091743	-0.599788672240428	1	0.027	0.052	0.025
Hmgcl	0.00466880037626684	-0.664280109147645	1	0.03	0.054	0.024
Grik2	0.00467065905634052	-1.80506637619056	1	0.004	0.017	0.013
Babam1	0.00467957154298075	-0.664457358558592	1	0.034	0.06	0.026
Tmod2	0.00469136574100896	-0.323779848985085	1	0.114	0.159	0.045
Pced1b	0.00472482785856123	-0.260250357904159	1	0.174	0.229	0.055
Yars2	0.00472524546058744	-3.71650400423431	1	0.001	0.011	0.01
Ubap1	0.00472628845435841	-0.409380002200755	1	0.065	0.1	0.035
Grb2	0.00472676990949109	-0.488277074604327	1	0.098	0.137	0.039
Kmt5a	0.00473052855983562	-0.651074051290444	1	0.036	0.063	0.027
Ttc38	0.00473853883457415	-1.35902632305565	1	0.017	0.037	0.02
Tsc2	0.00474282928363006	-0.818814412418994	1	0.022	0.045	0.023
Arl13b	0.00475805532395456	-0.352474407659957	1	0.075	0.113	0.038
Pcdhb17	0.00476800049603527	2.09473706396249	1	0.017	0.005	0.012
Rgl1	0.00477321456754537	0.733532620539819	1	0.181	0.149	0.032
Zfp563	0.00478170155850135	-1.03556644762066	1	0.02	0.042	0.022
Sox4	0.00478443290621359	1.45782983907318	1	0.032	0.014	0.018
Nicn1	0.00478585885300071	-2.92137164952623	1	0.001	0.011	0.01
Letmd1	0.00481025184813409	-1.44157608863261	1	0.007	0.022	0.015
Galnt17	0.0048217473802815	2.4260746084344	1	0.017	0.005	0.012
Arf1	0.00483845581812367	-0.629766917016787	1	0.032	0.057	0.025
Arhgef18	0.00484206863621184	-0.248131874984536	1	0.113	0.159	0.046
Bmp2k	0.00485179127945331	-0.310341774295194	1	0.092	0.132	0.04
Zcchc3	0.00488169308486382	-1.56495771636991	1	0.004	0.017	0.013
Supt6	0.00489158426278308	-0.425627717778845	1	0.074	0.112	0.038
Fbxo10	0.00489432366908861	-0.404499224582154	1	0.082	0.122	0.04
Hspd1	0.00491827517362262	1.60840696577934	1	0.037	0.018	0.019
Mrps18a	0.00492172758323786	-1.04338205295174	1	0.018	0.039	0.021
Smim8	0.00492927350130134	1.39394802599321	1	0.036	0.017	0.019
Sacm1l	0.00495374168892988	-0.22827549983116	1	0.189	0.248	0.059
Senp8	0.00495625215890099	-1.07360584012923	1	0.018	0.039	0.021
Senp5	0.00497044615273888	-0.552398046727276	1	0.046	0.076	0.03
Slc6a13	0.0049944663415568	0.388560350466236	1	0.407	0.372	0.035
Uvssa	0.00500864584435148	-0.307993885468206	1	0.107	0.152	0.045
St3gal1	0.0050163934124801	-1.09771552444363	1	0.03	0.054	0.024
Epm2aip1	0.00504300653127476	-0.515155991842963	1	0.067	0.102	0.035
Tpp1	0.00505202944403465	-0.6059406042658	1	0.039	0.066	0.027
Gpatch8	0.00510473086017029	-0.227090864194735	1	0.491	0.571	0.08
Fam149b	0.00512641045528164	-0.426273280008793	1	0.085	0.124	0.039
Ctsa	0.0051468125498095	-0.610549315816747	1	0.058	0.09	0.032
Ptpru	0.0051511362764484	-0.368234342091294	1	0.07	0.106	0.036
Khdc4	0.00518329968721106	-0.218971546270313	1	0.188	0.249	0.061
Atad1	0.00520218123104592	-0.597625091173558	1	0.05	0.08	0.03
Zfp101	0.00521023365833142	-0.826603707912849	1	0.019	0.04	0.021
Sox6	0.00522486290971301	1.45837725172375	1	0.041	0.021	0.02
Abtb1	0.00524150296503648	-1.53300054807537	1	0.01	0.026	0.016
Tspan4	0.00527462883843956	-0.751447844665962	1	0.034	0.059	0.025
Zfp207	0.00528063831817119	-0.199886132207404	1	0.232	0.301	0.069
Shprh	0.00528148625856304	-0.227987716633117	1	0.127	0.177	0.05
Srebf2	0.00530720707897784	-0.528880997263204	1	0.027	0.051	0.024
Pms1	0.0053177620526995	-0.79677673404188	1	0.031	0.055	0.024
Skic2	0.00532569700898265	-1.24849360754322	1	0.009	0.025	0.016
Pkd1	0.00533299562155967	0.61683673801189	1	0.221	0.19	0.031
Soat1	0.00535009713776623	-0.403495987239867	1	0.105	0.147	0.042
Pmpcb	0.00536394331953401	-1.01954714780923	1	0.009	0.025	0.016
Ndufab1	0.00536580019694982	-1.29680742878775	1	0.012	0.029	0.017
Itgbl1	0.00537372651087167	0.380839363255971	1	0.426	0.394	0.032
Pgm5	0.00537898271485869	0.547341673427121	1	0.26	0.222	0.038
Atp2b1	0.0054079976320791	-0.682273471577362	1	0.028	0.053	0.025
Ssbp1	0.00541723729466436	-0.449363158793249	1	0.062	0.096	0.034
Mrpl32	0.0054272625540312	2.29480689777323	1	0.018	0.006	0.012
Rnf114	0.0054434908848983	-0.639463070047713	1	0.052	0.082	0.03
Kmt2a	0.00544779789072144	-0.200287558111352	1	0.203	0.27	0.067
Ncstn	0.00545375749730924	-0.654499936333018	1	0.04	0.067	0.027
Gsta3	0.00545418828291233	-1.15450110582398	1	0.014	0.032	0.018
Pigc	0.00547033479549446	-1.90437393927855	1	0.005	0.018	0.013
Hectd3	0.00551738517595746	-1.83400840363348	1	0.005	0.018	0.013
L2hgdh	0.00558489701853012	1.6897749333731	1	0.025	0.011	0.014
Ptdss2	0.00559309234004367	-1.02494454866246	1	0.015	0.034	0.019
Haghl	0.0055971248191697	-1.189203011354	1	0.011	0.028	0.017
Zfp385a	0.00561316047369645	-0.452825589474456	1	0.063	0.097	0.034
Wdfy3	0.00561814311175197	-0.14171585627635	1	0.182	0.247	0.065
Ndufb2	0.00562670819894899	-1.66638082522384	1	0.005	0.018	0.013
Edn3	0.00566688310543442	-0.43122014773995	1	0.033	0.057	0.024
Sidt1	0.00568078820076751	0.922995213493211	1	0.121	0.088	0.033
Etfb	0.00572234378048641	1.7363537200576	1	0.025	0.011	0.014
Col4a2	0.00572397793180145	1.16458090413142	1	0.078	0.052	0.026
Crip2	0.00575626205699247	2.71936828215384	1	0.014	0.004	0.01
Ap2a1	0.00575958104551433	-1.22157413730593	1	0.011	0.028	0.017
Ypel3	0.00581414886946495	-0.906456315448843	1	0.017	0.037	0.02
Wdr45	0.00582171465467216	-1.04372000648369	1	0.012	0.029	0.017
Rps19	0.0058332711769295	1.48987456994662	1	0.018	0.006	0.012
Taf1	0.00585811048941223	-0.29063957293637	1	0.089	0.128	0.039
Ap1s2	0.00586391621584332	2.21496891369609	1	0.014	0.004	0.01
Srp19	0.00588423396234187	-0.756153947156624	1	0.023	0.045	0.022
Fam107a	0.00592570210214206	-0.577422902191236	1	0.025	0.048	0.023
Fmo1	0.00594353146276923	-0.321069209258188	1	0.136	0.183	0.047
Mapkbp1	0.00596391535041355	-0.314479636832577	1	0.115	0.159	0.044
Atrip	0.00597902243519537	-0.845551719959177	1	0.013	0.031	0.018
Slc30a4	0.00599971657515368	-0.83248127611484	1	0.023	0.045	0.022
Msl1	0.00600723614198418	-0.353812214341447	1	0.064	0.098	0.034
Zfp935	0.00601488185589563	-0.488036022010326	1	0.042	0.069	0.027
Gcfc2	0.00602398915042929	0.972767298069187	1	0.073	0.048	0.025
Plekha1	0.00606514990039435	-1.10362797819745	1	0.014	0.032	0.018
Dnajc21	0.00607723094735255	-0.759611846260966	1	0.023	0.045	0.022
Sar1a	0.0060952701846075	-0.870846670688261	1	0.026	0.049	0.023
Coq5	0.00610619261751908	-0.690831851334468	1	0.033	0.057	0.024
Zfp354c	0.0061258189619753	-0.768824699816079	1	0.022	0.044	0.022
Hif1a	0.0061362012748003	-0.600176415459149	1	0.073	0.108	0.035
Ctsb	0.00616258688662782	1.36324447751266	1	0.027	0.012	0.015
Rad9b	0.0061778212997139	-0.871332838040025	1	0.021	0.042	0.021
Aldh4a1	0.00620587632784328	-0.23673044179581	1	0.095	0.136	0.041
Rundc1	0.0062110865565924	-1.56255370713906	1	0.006	0.02	0.014
Rad51	0.00621455940660736	3.02041622819641	1	0.011	0.002	0.009
Gsk3b	0.00622600776020787	0.230398910719127	1	0.383	0.355	0.028
Tbc1d9b	0.006234963449252	-0.458296090001231	1	0.103	0.143	0.04
Cdk2	0.00625243850334739	-1.18750343309289	1	0.006	0.02	0.014
Neil1	0.00625907298394727	2.96478953778224	1	0.011	0.002	0.009
Crlf2	0.00629489027941675	2.66762344543147	1	0.011	0.002	0.009
Epn2	0.0063374520683704	-0.287687115032989	1	0.097	0.138	0.041
Stxbp5	0.00633865083833562	-0.162497415157664	1	0.113	0.162	0.049
Zfand1	0.00634138917438228	-0.687829374192721	1	0.026	0.049	0.023
Cpsf2	0.00635096789746798	-0.52045508291876	1	0.023	0.045	0.022
Lrrc57	0.00635869790838948	-1.89694362264872	1	0.007	0.021	0.014
Shld1	0.00637942429879436	-0.473678372302118	1	0.074	0.11	0.036
Sdhb	0.00638414576003157	1.24406978740235	1	0.047	0.026	0.021
Cox20	0.00638432277142243	1.6444291725638	1	0.019	0.007	0.012
Med15	0.00639246046247806	-0.389597276509003	1	0.098	0.137	0.039
Ptk2	0.00639464980864579	-0.393265547487964	1	0.133	0.182	0.049
Esrrg	0.00640345175209544	2.12503438429444	1	0.011	0.002	0.009
Trib2	0.00640434055073792	-0.44243825024678	1	0.075	0.111	0.036
Tle6	0.00640489378996828	-1.74566517771085	1	0.007	0.021	0.014
Neu3	0.00643085401443454	1.52485013354981	1	0.011	0.002	0.009
Cntrl	0.00645051616233514	0.780389763043203	1	0.103	0.073	0.03
Zfp687	0.00646006622054816	1.54982233282425	1	0.028	0.013	0.015
Dhdh	0.00648280361812314	-0.447325953389618	1	0.061	0.094	0.033
Fbxw5	0.00653349573875223	-1.4858733983937	1	0.007	0.021	0.014
Immp1l	0.00654724742217843	-0.241348520301302	1	0.157	0.21	0.053
Cacna2d3	0.00659271464653147	-1.4136205892172	1	0.007	0.021	0.014
Yipf4	0.00659575275532071	-0.628684042993699	1	0.037	0.063	0.026
Desi2	0.00659600022344136	0.395573840873602	1	0.219	0.184	0.035
Miga2	0.0065993841217882	-0.843846896577881	1	0.043	0.069	0.026
Ucp2	0.00661057428835926	-1.42832250600903	1	0.007	0.021	0.014
Fbxo22	0.00663275323743517	1.52751148164673	1	0.03	0.014	0.016
Iqcb1	0.00668310935275549	-0.372519097017963	1	0.138	0.186	0.048
Ypel5	0.0066966085106157	-0.603112055072314	1	0.054	0.085	0.031
Atp8b2	0.00671758723631218	-2.47534424969351	1	0.002	0.012	0.01
Pus3	0.00671758723631218	-2.37778463056746	1	0.002	0.012	0.01
Pggt1b	0.00672237293718106	-0.422387171404133	1	0.051	0.081	0.03
Rpe	0.00672469912517427	-1.4458720535876	1	0.007	0.021	0.014
Zgrf1	0.00672599315523837	-2.44490784343143	1	0.002	0.012	0.01
Ppp6c	0.00672762886491601	-0.296580988511551	1	0.116	0.16	0.044
Zfp53	0.00673885999136472	-0.697369502379066	1	0.042	0.069	0.027
Coro1b	0.00676816473601315	-1.92697047461827	1	0.002	0.012	0.01
Stam	0.00677257376506429	-0.195981392636607	1	0.077	0.115	0.038
Msrb2	0.00678391700722314	-0.571775458750979	1	0.022	0.044	0.022
Pus10	0.00678745592444797	-0.394928530564244	1	0.073	0.109	0.036
Morc4	0.00679255497273896	-2.1020638914439	1	0.004	0.016	0.012
Mipep	0.00679812512963201	-0.740196173219886	1	0.019	0.039	0.02
Mphosph9	0.00682604523410912	-0.568106597276658	1	0.038	0.064	0.026
Dennd1b	0.00686681496342934	0.572937800234286	1	0.197	0.168	0.029
Pcyt1a	0.00689230653327777	-0.510120581471897	1	0.049	0.078	0.029
Mcoln1	0.00692431536276041	-1.48921090971759	1	0.013	0.03	0.017
Pxk	0.00694450922312868	-0.489972671414435	1	0.073	0.108	0.035
Alpl	0.00700773235862644	-0.542018977393992	1	0.032	0.056	0.024
Rplp2	0.00701153952347019	2.13215283723507	1	0.015	0.005	0.01
Cchcr1	0.00701939163568591	-0.86433461210747	1	0.017	0.036	0.019
Itgb3bp	0.00702804661202635	-0.240929262473941	1	0.111	0.153	0.042
Prtg	0.0070543461815093	-0.858567166002595	1	0.028	0.051	0.023
Znhit6	0.00705931888141673	-0.885613126491079	1	0.018	0.038	0.02
Arpc3	0.0070683640255417	2.0374790571385	1	0.015	0.005	0.01
Dnajc17	0.00708026659415013	-1.21931596232889	1	0.011	0.027	0.016
Pam	0.00708101408448025	-0.379229047292286	1	0.252	0.31	0.058
Polb	0.0070816262346778	-0.434200816438937	1	0.04	0.067	0.027
Cdk11b	0.00709383338152301	-0.281990719545405	1	0.073	0.11	0.037
Hnf4g	0.00710093032109399	-4.11179497392099	1	0.001	0.01	0.009
Mrpl57	0.00711094097673707	-3.48288298229536	1	0.001	0.01	0.009
Slc35a4	0.00712560169564132	2.20136585877921	1	0.015	0.005	0.01
Etfbkmt	0.00713631548477414	-0.634715643828144	1	0.026	0.049	0.023
Trim59	0.00715111042055886	-3.05521897468693	1	0.001	0.01	0.009
Kctd8	0.00715283625647407	-1.26071853003885	1	0.012	0.029	0.017
Zfp2	0.00716118455599508	-2.89719686989367	1	0.001	0.01	0.009
Il17rb	0.00716118455599508	-2.78684996001606	1	0.001	0.01	0.009
Rps6kb2	0.00717822891076191	-0.690989470206918	1	0.027	0.051	0.024
Stx19	0.00718137105324661	-2.33074894578282	1	0.001	0.01	0.009
Acin1	0.0071890025824348	-0.236256451880487	1	0.256	0.323	0.067
Htra1	0.00720333460299531	0.932665906317304	1	0.069	0.045	0.024
Rab23	0.00720561405187025	-1.29181497941103	1	0.013	0.03	0.017
Mrpl10	0.00722138381753967	-1.27801406001934	1	0.011	0.027	0.016
Ap3d1	0.00728702985079524	-0.445131456685943	1	0.078	0.116	0.038
Sema3b	0.00732478641583345	-0.665802465494582	1	0.024	0.046	0.022
Atg2a	0.00734512419046743	-1.05380785460783	1	0.014	0.032	0.018
Zfp180	0.00734572353879482	-1.03279099449424	1	0.009	0.024	0.015
Ift43	0.00737709268891327	1.17690078289117	1	0.052	0.031	0.021
Ccdc106	0.00740019269581865	-1.22759350497188	1	0.01	0.026	0.016
Phkg2	0.00740019269581865	-1.24030785923576	1	0.01	0.026	0.016
Glcci1	0.00742070668946056	-0.155279776990584	1	0.319	0.396	0.077
Sympk	0.00742366459385381	-0.584233473229736	1	0.02	0.041	0.021
Pomt2	0.00748015351607135	-1.12750491046714	1	0.01	0.026	0.016
Prdm15	0.00748418894508094	-1.02969814466032	1	0.014	0.032	0.018
Usf2	0.00749136630472733	-0.590856669858832	1	0.028	0.051	0.023
Apool	0.00751485789498153	-0.366287167428337	1	0.044	0.072	0.028
Myl12b	0.00756260847068795	-0.445894355247417	1	0.046	0.074	0.028
Cc2d1b	0.0075846974773992	-0.995269403737986	1	0.013	0.03	0.017
Prmt3	0.00758954717108389	-0.814597906687654	1	0.023	0.045	0.022
Tmem47	0.00761494758809509	-0.713689177864304	1	0.022	0.043	0.021
Sema6a	0.00763323000459839	0.972214971594551	1	0.07	0.045	0.025
Atp2b4	0.00763435644064612	1.02294232303405	1	0.033	0.016	0.017
Gpx8	0.0076651243314055	-0.698515469939555	1	0.022	0.043	0.021
Ppp6r2	0.00769712776621882	-0.312679989183691	1	0.073	0.109	0.036
Rpusd4	0.00770131042218304	-0.967188177039342	1	0.011	0.027	0.016
Hk1	0.00773271969817766	1.14374673082334	1	0.05	0.029	0.021
Erc2	0.00775125168391763	1.18393028569324	1	0.187	0.156	0.031
Taf12	0.00777773893870414	-0.628233330439663	1	0.028	0.051	0.023
Bag2	0.0077783265949592	1.54293434618875	1	0.021	0.008	0.013
Rufy1	0.00780001606080908	-0.382016332576235	1	0.078	0.115	0.037
Edem3	0.00780586205156611	-0.515408796583029	1	0.058	0.089	0.031
Trmt9b	0.00780707445741338	1.06090276200071	1	0.043	0.023	0.02
Smndc1	0.00784810160394638	-0.291149209436734	1	0.039	0.065	0.026
Iqcc	0.00787124052446561	-1.5219804422555	1	0.005	0.017	0.012
Acbd6	0.00790212509891294	0.714163372311053	1	0.096	0.069	0.027
Inf2	0.00794050223591648	-0.402834418152174	1	0.046	0.074	0.028
Gabarapl2	0.00794707700614631	-0.704677160521604	1	0.013	0.03	0.017
Mydgf	0.00798087016363067	-1.26654207714739	1	0.005	0.017	0.012
Otud5	0.00800342561613489	-0.317778413670274	1	0.084	0.122	0.038
Thsd4	0.00801058493954806	0.381277465327612	1	0.407	0.381	0.026
Nceh1	0.00802562175104717	-0.554377593764879	1	0.034	0.058	0.024
Wnk1	0.0081003583513285	0.208034861366183	1	0.583	0.58	0.003
Polr3b	0.00812731966607894	-0.638282116868353	1	0.039	0.064	0.025
Hars	0.00814735642876096	-1.01473294076118	1	0.019	0.039	0.02
Agrn	0.00815930395083169	-0.424422720908357	1	0.056	0.087	0.031
Tmem234	0.00819580703806778	-0.322231691116138	1	0.096	0.136	0.04
Mau2	0.0082012633566607	-0.377412649214416	1	0.128	0.171	0.043
Aspa	0.00820468027302504	-0.214930747819335	1	0.278	0.344	0.0659999999999999
Herc2	0.00820736952915613	-0.308628706420066	1	0.184	0.24	0.056
Crbn	0.00822326692964504	-0.440274904852423	1	0.045	0.073	0.028
Sipa1l1	0.00824259480906418	-0.358170716431928	1	0.12	0.167	0.047
Tulp2	0.00825243638589225	-0.399525655974192	1	0.032	0.055	0.023
Gatm	0.00827209482162227	-0.860847608042171	1	0.039	0.063	0.024
Mettl6	0.00830254002460171	-0.801085901658029	1	0.037	0.061	0.024
Polr2i	0.00835000925171653	2.62998706492551	1	0.012	0.003	0.009
Plxdc2	0.00837084793675668	0.403685123320008	1	0.415	0.393	0.022
Sulf1	0.00838316735830222	-0.266756400605579	1	0.319	0.383	0.064
Ctsk	0.00841892155781618	-0.689874766073924	1	0.031	0.054	0.023
Pacs2	0.00842425855161997	-0.4835018302904	1	0.065	0.097	0.032
Celf1	0.0084434308806282	-0.247255734438766	1	0.303	0.378	0.075
Dhx33	0.00844682625291877	-1.9792613893764	1	0.003	0.014	0.011
Car11	0.00846596076766638	-2.08132395840098	1	0.003	0.014	0.011
Dpysl2	0.00850280224196748	2.22799824477232	1	0.012	0.003	0.009
Taf4b	0.00850434552890596	-1.82077494615866	1	0.003	0.014	0.011
Zfp87	0.00850434612350456	-1.78040727211589	1	0.003	0.014	0.011
Chd2	0.00854116814286414	-0.210765228331353	1	0.393	0.468	0.075
Mzf1	0.00855004803251065	-1.59385445427593	1	0.006	0.019	0.013
Ccm2	0.00855084721192161	-0.304140554994169	1	0.063	0.096	0.033
Zfp457	0.00858197934629421	-1.28950477796345	1	0.006	0.019	0.013
Txndc17	0.00858824776639683	1.51304617418044	1	0.016	0.005	0.011
Trit1	0.00859508111805347	-0.96641126876442	1	0.018	0.037	0.019
Selenoo	0.00870812666452983	-0.713706874607702	1	0.02	0.04	0.02
Ints7	0.00871389426436256	-0.617155332103394	1	0.044	0.07	0.026
Mtx2	0.00874130152892898	-0.556537978470836	1	0.054	0.083	0.029
Ccni	0.00875081309990455	-0.321349083934224	1	0.098	0.137	0.039
Fndc3a	0.00875196935621471	0.409609524018841	1	0.401	0.379	0.022
Creld1	0.00877581830026155	-1.23840914918264	1	0.006	0.019	0.013
Poc1b	0.0087787122980337	-0.644351048566208	1	0.025	0.047	0.022
Med13l	0.00878099311308812	0.60565333660145	1	0.137	0.108	0.029
Mettl17	0.00879203867870186	-1.1991228095703	1	0.016	0.034	0.018
Stoml2	0.00880419842010241	1.68145660216489	1	0.023	0.01	0.013
Anks3	0.00880710578907242	-0.564478087363691	1	0.063	0.094	0.031
Ptprk	0.00881424951755065	0.290009597452043	1	0.529	0.505	0.024
Suz12	0.00885619467057655	-0.2445977754123	1	0.128	0.172	0.044
Ankrd10	0.00892245916371308	-0.381217472429016	1	0.18	0.23	0.05
Ddhd1	0.00892996075815082	-0.276734235166852	1	0.076	0.113	0.037
Ypel1	0.00894013785124819	-0.946432525577547	1	0.017	0.035	0.018
Fbl	0.00895204323129335	1.59898529960721	1	0.024	0.011	0.013
