gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Hace1	6.88831077844688e-05	-0.603666485777166	1	0.04	0.061	0.021
Mtmr1	6.89785532191396e-05	-0.451150410457156	1	0.079	0.107	0.028
Nebl	6.89964419803258e-05	0.149191518143856	1	0.767	0.752	0.015
Ogfr	6.93254494848746e-05	-1.81571459153182	1	0.005	0.014	0.009
Tns1	6.93358556521247e-05	0.463775935981428	1	0.119	0.091	0.028
Hmgn2	6.95920840073241e-05	-1.84717103220357	1	0.004	0.013	0.009
Zc3h13	7.00892879433368e-05	-0.405191421327136	1	0.131	0.163	0.032
Zfp869	7.0629347544039e-05	-0.472147759001761	1	0.069	0.095	0.026
Retreg2	7.06354395413941e-05	-1.70857879603166	1	0.004	0.012	0.008
Mapk1ip1l	7.09051427226909e-05	-0.538526312481845	1	0.066	0.091	0.025
Ccnt2	7.22498340058357e-05	-0.339825897792532	1	0.182	0.218	0.036
Nme7	7.2522725637704e-05	-0.335914290038856	1	0.162	0.2	0.038
Otud7a	7.33632941986418e-05	-0.20412949568098	1	0.289	0.332	0.043
Smad3	7.33978795071937e-05	0.67190566014944	1	0.086	0.062	0.024
Adcy9	7.40203981690513e-05	-0.367427205199163	1	0.16	0.195	0.035
Ntn1	7.41056615341329e-05	1.0252674815086	1	0.032	0.017	0.015
Shroom3	7.43223274407488e-05	0.391679455215079	1	0.242	0.207	0.035
Rap1gds1	7.52042709089934e-05	-0.57113486923629	1	0.051	0.074	0.023
Prkaa1	7.59918904591489e-05	-0.759049341578785	1	0.032	0.05	0.018
Lgi4	7.65264839254375e-05	0.380650503132768	1	0.234	0.202	0.032
Dhx36	7.7392267670072e-05	-0.245705989972762	1	0.181	0.22	0.039
Caskin1	7.76573719316608e-05	0.280304297873262	1	0.348	0.313	0.035
Usp50	8.01056294382969e-05	-0.468019632251312	1	0.055	0.079	0.024
Fkbp4	8.07258179285401e-05	1.49116248571527	1	0.02	0.009	0.011
B3gat2	8.07567287806768e-05	-0.839454953900634	1	0.016	0.03	0.014
Tmem63b	8.20696101861368e-05	-0.649422553629281	1	0.032	0.05	0.018
Eif4g3	8.23820886485205e-05	0.197495124082883	1	0.465	0.422	0.043
Klc2	8.24772229278037e-05	-1.91461923972385	1	0.004	0.012	0.008
Msl1	8.31930792689492e-05	-0.389892024896113	1	0.075	0.102	0.027
Chst8	8.3256285019369e-05	1.21652701632634	1	0.033	0.018	0.015
Tecpr1	8.40879554740475e-05	0.567199756201846	1	0.089	0.064	0.025
Cdc42bpa	8.42196405515162e-05	0.181207556789319	1	0.52	0.476	0.044
Mycbp	8.45756442716147e-05	-0.536010344367569	1	0.056	0.08	0.024
Dnttip2	8.50356324451972e-05	-1.15760641874463	1	0.018	0.032	0.014
Tmem30a	8.50669079945502e-05	-0.501106766058241	1	0.044	0.066	0.022
Egfl6	8.55386550774823e-05	1.20929546699302	1	0.033	0.018	0.015
Tcf7l1	8.63230431351578e-05	0.267159776705568	1	0.325	0.287	0.038
Igip	8.74371634237526e-05	-1.04121321310128	1	0.014	0.027	0.013
Dctn6	8.75217521550961e-05	-0.663629138363872	1	0.035	0.054	0.019
Atp5md	8.89823934849004e-05	-1.32366175788751	1	0.006	0.015	0.009
Slc16a1	8.96356803968182e-05	1.43195451520636	1	0.019	0.008	0.011
Azin1	8.98216218512432e-05	-0.252309979899186	1	0.13	0.166	0.036
Lonrf3	9.0400430391692e-05	-0.275559394400994	1	0.174	0.213	0.039
Rmdn3	9.07281342587609e-05	-1.63785136284698	1	0.003	0.01	0.007
Phf6	9.07986870500755e-05	-0.532269020307907	1	0.047	0.069	0.022
Bhlhb9	9.10526312630571e-05	-1.42581314269544	1	0.004	0.013	0.009
Ssb	9.2124422974107e-05	-0.488110298232425	1	0.062	0.087	0.025
Pip5k1a	9.28812781732441e-05	0.443920838527566	1	0.117	0.089	0.028
Dcaf6	9.29361952759796e-05	-0.382411909725849	1	0.174	0.21	0.036
Mt2	9.30854687112127e-05	-0.299439703961181	1	0.127	0.161	0.034
Nbas	9.4153192738931e-05	-0.360631480327863	1	0.089	0.118	0.029
Mbnl1	9.47337656160099e-05	-0.244536283209031	1	0.297	0.338	0.041
Glis3	9.484220286395e-05	-0.149834985832199	1	0.616	0.666	0.05
Stoml1	9.52629098192991e-05	-0.926981359072512	1	0.005	0.014	0.009
Pofut1	9.60203642745106e-05	0.666524321501636	1	0.082	0.059	0.023
Nfxl1	9.66397188903775e-05	-0.800051907441914	1	0.036	0.056	0.02
Vti1a	9.66701374265714e-05	-0.209058548461745	1	0.436	0.472	0.036
Tril	9.66709792161576e-05	0.407609720427061	1	0.197	0.164	0.033
Lpp	9.72509290347117e-05	-0.139647864728672	1	0.56	0.612	0.0519999999999999
Dnajc21	9.7708682647713e-05	-0.603302919051022	1	0.026	0.043	0.017
Jakmip1	9.78859667222598e-05	0.58986932913615	1	0.081	0.058	0.023
Rhbdd2	9.85036254070503e-05	-0.818753714575842	1	0.01	0.022	0.012
Ext1	9.91873653501449e-05	-0.26203055783495	1	0.346	0.389	0.043
Acsbg1	9.98722332051985e-05	0.240260053378654	1	0.467	0.441	0.026
Hira	0.00010012107895486	-0.347176487787923	1	0.093	0.123	0.03
Snx7	0.000100632277421471	-1.17783181617403	1	0.008	0.019	0.011
A630089N07Rik	0.00010076788806118	-0.291669994027917	1	0.159	0.196	0.037
Abca8a	0.000101481498266037	-0.583084672023543	1	0.018	0.032	0.014
Ctsf	0.000102054900976151	-0.700771000264514	1	0.039	0.059	0.02
Csnk1g1	0.000102394272504993	-0.381608046908992	1	0.129	0.164	0.035
Ppp4c	0.000102492565941526	-1.3081102284806	1	0.013	0.025	0.012
Ranbp2	0.000102637594285604	-0.332498574388898	1	0.158	0.193	0.035
Sumo2	0.000102725212880677	-0.477099687693233	1	0.074	0.1	0.026
Rps8	0.000103161520213542	-1.1964072647948	1	0.009	0.02	0.011
Ganab	0.00010336905397335	-0.460815902424189	1	0.05	0.072	0.022
Bmt2	0.000103610305782224	-0.386123158180151	1	0.108	0.139	0.031
Mettl8	0.000104038202015506	-0.724211016254344	1	0.034	0.052	0.018
Notch2	0.000104350744503081	0.361223208410504	1	0.253	0.219	0.034
Atp9b	0.000104590335329965	-0.25736568672906	1	0.238	0.28	0.042
Arhgef9	0.000104875448377103	-0.346853620772922	1	0.097	0.128	0.031
Evl	0.000104994037720478	-0.988749383933869	1	0.012	0.024	0.012
Fam3c	0.000106534796456968	-1.02861611491967	1	0.015	0.028	0.013
Rars	0.000107082011804943	-0.74143794532705	1	0.03	0.048	0.018
Luc7l3	0.000107941912626661	0.1412438524281	1	0.542	0.5	0.042
Hnrnpa0	0.000108527002042084	-1.20388697119649	1	0.006	0.016	0.01
Ccdc152	0.000108883400967155	-1.61415992710218	1	0.004	0.012	0.008
Ensa	0.000111355063073525	-0.940749269081131	1	0.017	0.03	0.013
Dnah7b	0.000111961550213295	0.384974241830585	1	0.264	0.232	0.032
Tcerg1	0.000112471313761265	-0.261625813310159	1	0.094	0.125	0.031
Cxxc4	0.000115078485116195	-1.28730223174309	1	0.007	0.017	0.01
Pbxip1	0.000115688636222853	0.319953844269128	1	0.294	0.259	0.035
Dap3	0.000115856980046712	0.661277559461108	1	0.073	0.051	0.022
Ap1s2	0.000117413580645429	-0.491537826382833	1	0.057	0.081	0.024
Nrxn3	0.000117486523993933	-0.213620012859749	1	0.329	0.42	0.091
Ptms	0.000117693795522567	-1.04304006229432	1	0.012	0.024	0.012
Zfp609	0.000117787656752386	0.333584889984814	1	0.328	0.294	0.034
Phf20l1	0.000118344363154804	-0.261098952386737	1	0.263	0.304	0.041
Iqch	0.000120446545382373	-0.505737508159214	1	0.061	0.086	0.025
Tasp1	0.000120592913851346	-0.311380110210971	1	0.075	0.102	0.027
Sppl3	0.000121116504528309	-0.365874308437142	1	0.127	0.159	0.032
Rbm22	0.000121129657741065	-0.732079220299268	1	0.017	0.031	0.014
Vars	0.000121582528499525	-1.28704350016493	1	0.006	0.016	0.01
Metap2	0.000121701403469008	-0.417915588139069	1	0.063	0.088	0.025
Osbpl6	0.000121909902205531	-1.51432076566347	1	0.003	0.011	0.008
Zdhhc12	0.000122335502711347	-1.40398633249294	1	0.003	0.011	0.008
Tmem18	0.000123912285851177	-0.894384953852703	1	0.01	0.021	0.011
Creb5	0.000124579279793827	0.775048272107854	1	0.046	0.029	0.017
Gabbr2	0.000124780553135863	0.35788327852687	1	0.345	0.316	0.029
H1f2	0.000125069097457971	-0.415985611785053	1	0.052	0.074	0.022
P3h3	0.000125779140825968	0.634307730540522	1	0.066	0.046	0.02
Thoc5	0.000126210510915184	-0.792831673340715	1	0.013	0.025	0.012
Ergic2	0.000126999734014951	-0.515991152288599	1	0.06	0.083	0.023
Sestd1	0.000127209253499218	-0.679259808994336	1	0.017	0.031	0.014
Rps6ka3	0.000127664910884529	-0.382808828530271	1	0.079	0.107	0.028
Gde1	0.000127860477939607	-0.91272232189564	1	0.016	0.029	0.013
Sgf29	0.000127912181035008	-0.951247015345515	1	0.006	0.016	0.01
Ndufs1	0.000127946972053811	-0.341387395023093	1	0.146	0.18	0.034
Clu	0.000128270298974516	-0.169759611284566	1	0.339	0.386	0.047
Ncapd2	0.000128436655718818	-1.07542218318738	1	0.016	0.029	0.013
Smdt1	0.000130025060189537	1.94824077048533	1	0.013	0.004	0.009
Usp39	0.000130064304161228	1.37727421397874	1	0.017	0.007	0.01
Flot1	0.00013089500150039	1.30485412996248	1	0.024	0.011	0.013
Yipf4	0.000133191710498294	-0.570597826988915	1	0.049	0.071	0.022
Ttl	0.000133438704730717	-1.63989865652231	1	0.005	0.013	0.008
Omg	0.000134439275442077	-0.92252293095243	1	0.011	0.023	0.012
Tpd52l2	0.000134835063721702	-0.486113373903022	1	0.09	0.117	0.027
Emd	0.000136179845536609	-1.5877902428025	1	0.005	0.013	0.008
Tbk1	0.000137400742695734	-0.556249265914582	1	0.06	0.084	0.024
Sgms1	0.000137411731420679	0.299482576156169	1	0.173	0.142	0.031
Rttn	0.000138136885426287	-0.585189116935068	1	0.063	0.087	0.024
Dnajc30	0.000138296846726465	-2.15363666381063	1	0.003	0.01	0.007
Bcar3	0.000138579885286166	0.279627942269863	1	0.279	0.244	0.035
Dhx9	0.000139125377104805	0.667031594928491	1	0.103	0.078	0.025
Sema5b	0.000139876694950925	1.49281830301133	1	0.02	0.009	0.011
Map4k2	0.00014004033242731	-1.03552162475022	1	0.01	0.021	0.011
Pdap1	0.000141065455909931	-1.06087970128284	1	0.007	0.017	0.01
Bcl2l11	0.000141816836951675	1.94672830075934	1	0.012	0.004	0.008
Robo1	0.000142080656710937	-0.425076895769	1	0.11	0.139	0.029
Grik4	0.000144110347303133	0.848142154534851	1	0.039	0.023	0.016
Topors	0.000144872762792364	1.07022018768028	1	0.035	0.021	0.014
Atl3	0.000145204410667634	-0.474746996221046	1	0.104	0.133	0.029
Capzb	0.000146231021607777	0.528018592889797	1	0.081	0.059	0.022
Mtf1	0.000152114859219456	-0.74939890377519	1	0.022	0.037	0.015
Ehbp1	0.000153470502481079	0.179874689865631	1	0.551	0.524	0.027
Kdsr	0.00015360214792989	-0.990573335512384	1	0.013	0.025	0.012
Mid1	0.00015426726239883	-0.149540687427507	1	0.255	0.299	0.044
Gm14391	0.000154759987126827	-1.20577703525367	1	0.006	0.015	0.009
Rtn4	0.000156632764558794	-0.191440906431684	1	0.174	0.216	0.042
Ppm1a	0.000157025294660827	-0.351848407413673	1	0.115	0.146	0.031
Galnt7	0.000157580813234753	-0.622084113828267	1	0.03	0.047	0.017
Coa5	0.000157697964154073	-1.54490216254166	1	0.008	0.018	0.01
Csgalnact2	0.000157780156744819	-0.873859344631089	1	0.013	0.025	0.012
Mrps9	0.000157998573531889	-0.455355680172809	1	0.12	0.149	0.029
Myh9	0.000158295558231886	0.703381761002775	1	0.061	0.041	0.02
Slc6a9	0.000159355016323901	0.600231080866914	1	0.11	0.085	0.025
Hagh	0.000159626596109372	-0.917879223283165	1	0.029	0.046	0.017
Ppp2r1a	0.000160029613919754	1.03601736414049	1	0.043	0.027	0.016
Eif4g2	0.000163001467877893	-0.314569297707828	1	0.079	0.106	0.027
Mtg1	0.000163763790616676	-1.85151709062384	1	0.005	0.014	0.009
Dtd1	0.00016409555085299	-0.595693356675252	1	0.026	0.043	0.017
Zfp24	0.000164196290625615	-0.335486626511902	1	0.078	0.105	0.027
Hsp90b1	0.00016472843377438	-0.573931018050598	1	0.036	0.055	0.019
Gpr89	0.000165240775813751	1.0028501788866	1	0.037	0.022	0.015
Clock	0.000167803722401001	-0.434673461879638	1	0.043	0.063	0.02
Ntrk3	0.00016814328745879	0.810650387918082	1	0.091	0.068	0.023
Dip2c	0.000169736117092584	-0.168663099307137	1	0.241	0.287	0.046
Ccdc25	0.000170494408176693	-1.01827469532541	1	0.012	0.024	0.012
Brinp2	0.000171110815960136	-1.48800962663832	1	0.004	0.013	0.009
Fkbp8	0.000172969923850845	-1.02386201122059	1	0.011	0.023	0.012
Dnaja1	0.000176012079188998	-0.628058579797508	1	0.027	0.044	0.017
Ccnd2	0.000178657659009196	-0.519408873831153	1	0.055	0.078	0.023
Map3k10	0.000178973472776076	-0.848751350754229	1	0.017	0.03	0.013
Hsd17b12	0.000179872512310457	-0.404893910630178	1	0.11	0.14	0.03
Ccnh	0.000182353030159917	-0.506624874894819	1	0.073	0.098	0.025
Papolg	0.000182465270814414	-0.811316589769777	1	0.018	0.032	0.014
Snx3	0.000182625240199815	-0.412823998496697	1	0.088	0.115	0.027
Ube2i	0.000184738575948047	-0.439780431033174	1	0.056	0.078	0.022
Nr6a1	0.000185453484798906	-0.283666731617892	1	0.156	0.191	0.035
Sycp2	0.000186614042256609	-0.209176480581037	1	0.215	0.257	0.042
Prkn	0.000190572570853755	-0.112112009606692	1	0.63	0.665	0.035
1810030O07Rik	0.000191724939136828	0.985300189646308	1	0.026	0.013	0.013
Ccdc47	0.000192667580589573	-0.763562360594628	1	0.035	0.053	0.018
Lrpprc	0.000193093792708015	-0.614691443699749	1	0.039	0.058	0.019
Ppil6	0.000194416701769653	0.425853573017077	1	0.125	0.097	0.028
Akap8	0.000194967018235271	0.390082110782035	1	0.175	0.144	0.031
Nap1l1	0.000195451287617183	-1.52357342142575	1	0.003	0.01	0.007
2410004B18Rik	0.000195710721176593	-1.24147007842923	1	0.012	0.023	0.011
Gas2l1	0.000196594397258103	-0.662236845075704	1	0.009	0.019	0.01
Gria1	0.000198518344995049	0.410994492669437	1	0.372	0.337	0.035
Shprh	0.000200482901702795	-0.309713444116339	1	0.112	0.142	0.03
Per3	0.000201130235869328	-0.139648478385052	1	0.262	0.307	0.045
Fut8	0.000202216691883464	0.212823015749878	1	0.501	0.47	0.031
Zfp821	0.000202285811882097	-0.913362501121961	1	0.016	0.029	0.013
Gsr	0.000204501013062285	-0.353908705634645	1	0.068	0.093	0.025
Nrbp2	0.000204808807909296	0.316643731594027	1	0.176	0.143	0.033
Cntln	0.000206339296387034	-0.48621142054819	1	0.027	0.044	0.017
Synrg	0.000206502861618907	0.498067503462686	1	0.169	0.141	0.028
Mark1	0.000208331199550547	-1.1148121230908	1	0.009	0.019	0.01
Copg1	0.000208660528156878	-0.927320226383801	1	0.017	0.03	0.013
Ell	0.00021099116423593	0.77031941288006	1	0.055	0.037	0.018
Dnal1	0.000211865109400708	-0.437147043451549	1	0.043	0.063	0.02
Tspan33	0.000213695099810156	-1.081685959919	1	0.004	0.012	0.008
Slc38a1	0.000214170504686369	0.371314526806889	1	0.059	0.04	0.019
Prr16	0.000214865928313667	-0.229902978921427	1	0.083	0.11	0.027
Pycrl	0.000217416562192988	-0.882463498028129	1	0.015	0.028	0.013
Pola1	0.000218106278745504	-0.519674526806841	1	0.081	0.106	0.025
Rpsa	0.000218634383406631	-0.804371761925743	1	0.011	0.022	0.011
Ilrun	0.000219669433964961	0.566715961795813	1	0.103	0.079	0.024
Gpr158	0.000221239961485815	0.934235122648553	1	0.052	0.034	0.018
Mindy3	0.000221700845717703	-0.525672295700785	1	0.104	0.132	0.028
Tmem38b	0.000223860911313118	-1.9058924600649	1	0.003	0.01	0.007
Rasgrf1	0.000224254966517452	-1.89099090087744	1	0.003	0.01	0.007
Ghitm	0.000227750839212363	-1.70586940816841	1	0.003	0.01	0.007
Elk1	0.0002283318093244	-0.860113429931713	1	0.015	0.028	0.013
Bcan	0.000228839378049138	0.150463212374201	1	0.683	0.669	0.014
Zfyve21	0.000228870827183994	-0.674759187629771	1	0.03	0.047	0.017
Kirrel3	0.000229442879474761	0.116484162915746	1	0.82	0.808	0.0119999999999999
Tinf2	0.000230650593265495	-0.752925104428534	1	0.017	0.031	0.014
Ankra2	0.000232659563502481	-0.425518890598326	1	0.039	0.058	0.019
Ddx1	0.000233208619958779	-0.568721473868626	1	0.029	0.046	0.017
Daglb	0.000233293635727292	1.28498427637607	1	0.023	0.011	0.012
Pxdn	0.000234915230040342	0.643046020074072	1	0.072	0.051	0.021
Cacng8	0.000237007307906476	0.507310911753794	1	0.138	0.111	0.027
Map3k7	0.000237551552925515	-0.396874651403815	1	0.114	0.143	0.029
Map4k5	0.000241122728811714	-0.31839340736829	1	0.088	0.116	0.028
Zkscan1	0.000242015178454693	-0.607539665969152	1	0.062	0.084	0.022
Npat	0.000242427507832529	-0.540161616197233	1	0.046	0.067	0.021
2300009A05Rik	0.000242608882049256	0.849439045780621	1	0.042	0.026	0.016
Desi1	0.000244155879786278	-0.546719402419124	1	0.033	0.05	0.017
Tbc1d15	0.000245435267552501	-0.55246768507106	1	0.042	0.062	0.02
Oga	0.000246678123567349	0.230623109365789	1	0.246	0.21	0.036
Mycbp2	0.000247402091449772	-0.178691572088652	1	0.297	0.343	0.046
Dcakd	0.000249081812198085	-0.621718979448374	1	0.054	0.075	0.021
Spast	0.000254417760106923	-0.344691076543061	1	0.104	0.132	0.028
Tmtc4	0.000254698922359768	-0.356975707930744	1	0.024	0.04	0.016
Lancl2	0.000255338534006704	-1.6721281665327	1	0.004	0.011	0.007
Dlg5	0.00025566184031882	0.279121027888627	1	0.248	0.213	0.035
Cry1	0.000256803189239257	-0.719670450092314	1	0.035	0.053	0.018
Kpna4	0.000256912586534593	-0.190447030403948	1	0.202	0.242	0.04
Lrp8	0.000257353156860993	0.377139658234655	1	0.143	0.114	0.029
Arpc2	0.000257997200744192	-0.662822680450119	1	0.024	0.039	0.015
Ndufaf4	0.000259119827527428	-0.364997445879372	1	0.081	0.107	0.026
Ncs1	0.000260067231160665	-0.959409510166384	1	0.01	0.021	0.011
Chtop	0.000260131144354332	-0.470698846625311	1	0.093	0.12	0.027
Bmi1	0.000260446564418471	-1.03117684864654	1	0.009	0.02	0.011
Pim3	0.000261547049044258	-0.960027270513431	1	0.011	0.023	0.012
Lap3	0.000262237994593126	0.430071930342597	1	0.103	0.078	0.025
Cggbp1	0.00026337015215381	-0.661621279953416	1	0.03	0.047	0.017
Zbtb9	0.000263552652378128	-1.39585503981785	1	0.004	0.011	0.007
Gm10135	0.000266160101990362	-0.965910377487777	1	0.011	0.023	0.012
Rubcn	0.000267358822464586	-0.603320573261204	1	0.038	0.056	0.018
Fbxw8	0.000269004776736594	0.569095965561064	1	0.082	0.06	0.022
Polr1f	0.000270578223496428	-0.986661193374641	1	0.012	0.024	0.012
Gabpb1	0.000270762422334731	-0.630315314972948	1	0.034	0.052	0.018
B230219D22Rik	0.000271213465640442	-0.368041098874715	1	0.05	0.071	0.021
Ylpm1	0.000274627683718303	-0.229346261372095	1	0.215	0.253	0.038
Zcchc17	0.00027591324889729	1.1069522890322	1	0.027	0.014	0.013
Tbkbp1	0.000276124008992025	0.712986156386364	1	0.047	0.03	0.017
Scrg1	0.000276700235492302	-0.331768897400581	1	0.081	0.108	0.027
Nopchap1	0.000278246642235732	-0.474270307850096	1	0.06	0.082	0.022
Mtch1	0.000284700412092358	-0.729113492048587	1	0.016	0.029	0.013
Pwwp2a	0.000289243888665311	-0.369617911060729	1	0.114	0.142	0.028
N4bp2l1	0.00028965264942453	-0.827913763724026	1	0.015	0.028	0.013
Tfe3	0.00029233227086549	-0.846542316162715	1	0.016	0.029	0.013
Ro60	0.000292711726160289	-0.197919975998996	1	0.069	0.094	0.025
Cwf19l1	0.000293644036021613	-1.18415949633845	1	0.011	0.022	0.011
Spry2	0.000294478052149392	0.212689610345879	1	0.142	0.113	0.029
Pmpcb	0.000294718726442145	1.00325787066612	1	0.028	0.015	0.013
Hes5	0.000295164172015748	-0.225389373493341	1	0.189	0.226	0.037
Vps35l	0.000297110743623432	0.272168366923587	1	0.202	0.168	0.034
Zscan22	0.000297135100092295	-1.02064007081297	1	0.013	0.025	0.012
Ndufaf7	0.000297139076958355	-0.545686400669549	1	0.041	0.059	0.018
Phka2	0.000298910678532761	-0.667017896566483	1	0.019	0.033	0.014
Tax1bp1	0.000299299826826146	-0.34317896049102	1	0.195	0.23	0.035
Srgap1	0.000302914043777488	0.323278192880523	1	0.349	0.319	0.03
Arih2	0.000304352685586081	-0.396004910937791	1	0.145	0.175	0.03
Ddrgk1	0.000309356576228258	1.0349071877843	1	0.031	0.018	0.013
Pnpt1	0.00030979255867036	-0.456841385047327	1	0.065	0.088	0.023
Slc6a8	0.000310632774819605	-1.69978123248521	1	0.004	0.011	0.007
Rftn2	0.000311007701340297	0.257535870805129	1	0.314	0.28	0.034
Fth1	0.000311250134539388	-0.32530752502671	1	0.12	0.151	0.031
Prickle1	0.000311427035945719	-1.75254462945901	1	0.004	0.011	0.007
Rpl3	0.000312372688343116	-1.76726047208926	1	0.004	0.011	0.007
Luzp1	0.000315680368193547	-0.264828698519932	1	0.215	0.253	0.038
Gramd4	0.00031603254248657	0.444986597001689	1	0.132	0.105	0.027
Mrps18c	0.000316992717764658	-1.12151470828435	1	0.005	0.014	0.009
Chl1	0.000317111976799276	-0.499794846903779	1	0.077	0.101	0.024
Gnb5	0.000317807751017143	-0.849232797533588	1	0.007	0.016	0.009
Lyplal1	0.000318960746699687	-1.19300415201416	1	0.005	0.013	0.008
Thra	0.000319754657554238	-0.292460867849965	1	0.081	0.107	0.026
Stx16	0.000322392058525238	0.295117936019911	1	0.226	0.194	0.032
Mrtfa	0.000323101676276171	-0.65657177973389	1	0.035	0.053	0.018
Aagab	0.000323223377662887	-0.656711984771595	1	0.021	0.035	0.014
Ndufb3	0.000325373328582726	-0.644193915081005	1	0.04	0.058	0.018
Sdf4	0.000327652653340324	-0.639028744084221	1	0.022	0.037	0.015
Clpb	0.000329985300578757	-0.449063872579628	1	0.086	0.112	0.026
Med14	0.000330872919962979	-0.430111769583833	1	0.062	0.084	0.022
Ralgps1	0.000331148767406036	-0.425052403995912	1	0.05	0.07	0.02
Blm	0.000332043344323244	1.49464994686489	1	0.016	0.007	0.009
Cox6b1	0.000334564476118704	-1.40012406816671	1	0.006	0.015	0.009
Lrrc4	0.000335425489139606	-0.427357541330756	1	0.041	0.06	0.019
Atad1	0.000337869693755567	-0.423303179288764	1	0.078	0.103	0.025
Atp11c	0.000339893047411281	-0.334188515618767	1	0.094	0.12	0.026
Ttc3	0.000345793732264134	-0.327281426270638	1	0.161	0.195	0.034
Cnpy2	0.000345910534128368	-0.860149959518182	1	0.013	0.025	0.012
Mrm2	0.000349567975772395	-1.54249109959669	1	0.006	0.014	0.008
Sned1	0.000351451195873836	0.336030060904702	1	0.185	0.154	0.031
Msl3	0.000355692127035424	-0.78224940329116	1	0.011	0.022	0.011
Paxx	0.000357097305644342	-0.817975841102738	1	0.03	0.046	0.016
Hif1a	0.000358437449063765	-0.285483236963519	1	0.168	0.203	0.035
Gzf1	0.000361568894431976	-0.967748928047304	1	0.015	0.027	0.012
Rplp0	0.000364577529729937	1.96228463160948	1	0.01	0.003	0.007
Eif4e	0.000367327625539954	-0.454376533945756	1	0.055	0.076	0.021
Arhgap39	0.000367652812514391	-0.539554297749815	1	0.027	0.042	0.015
Ubiad1	0.000367753961081509	0.921028613612918	1	0.017	0.007	0.01
Rabl2	0.000367768021607154	-0.981727469385478	1	0.006	0.014	0.008
Paqr8	0.000367890985788275	-0.154446363928386	1	0.563	0.612	0.049
Prdx6	0.000371422615427779	-0.12755579082021	1	0.407	0.454	0.047
Kif1a	0.000371633251773239	0.341866658909471	1	0.242	0.212	0.03
Zxdb	0.000371909210896785	-1.75739051011187	1	0.005	0.013	0.008
Erc1	0.000372181047807362	-0.238114140037086	1	0.326	0.361	0.035
Zbtb18	0.00037259623219076	-1.03261673141061	1	0.007	0.016	0.009
Usp14	0.000372756516315773	-0.501475668552537	1	0.05	0.071	0.021
Ndufaf5	0.000375305950313579	-0.460612879778285	1	0.037	0.055	0.018
Psd3	0.000376073328796388	-0.156187814898417	1	0.538	0.58	0.0419999999999999
Fbxo8	0.000376312008114049	-0.423674025580657	1	0.074	0.098	0.024
Safb2	0.000377672077230392	0.342815327769812	1	0.16	0.13	0.03
Micos10	0.000378627394831371	-0.532207669105594	1	0.071	0.094	0.023
Setd1a	0.000379775449237624	-0.927438151289155	1	0.015	0.027	0.012
Wdr89	0.000380525921453166	-0.970146455231876	1	0.011	0.021	0.01
Nsun2	0.000384637001794631	-0.876441089167954	1	0.023	0.037	0.014
Shisal1	0.000393019801306421	0.901944327378837	1	0.035	0.021	0.014
Prmt7	0.000395788370659069	0.895067076416871	1	0.03	0.017	0.013
Tshz3	0.000397332381377455	-1.21902069598997	1	0.007	0.016	0.009
Spats2l	0.000397426445867343	-0.499773784343156	1	0.023	0.038	0.015
Chchd2	0.000398417539609303	-1.44285201871059	1	0.004	0.011	0.007
Cse1l	0.000399587693991625	-0.585387646854826	1	0.036	0.054	0.018
Fgd4	0.000401857974845581	0.24720292907081	1	0.458	0.431	0.027
Dzip1l	0.000403711537188869	-0.243532595980553	1	0.146	0.178	0.032
Uqcrc1	0.000407741382356739	-0.566904135403024	1	0.032	0.049	0.017
Rragb	0.000409223497991291	-0.406215670983297	1	0.091	0.116	0.025
Tmem186	0.000409599117367952	-0.907133999472833	1	0.012	0.023	0.011
Tmem208	0.000412702768892143	-0.328890240738694	1	0.073	0.098	0.025
Vps35	0.000416205259010881	-0.44813002126676	1	0.06	0.082	0.022
Cenpp	0.000419186831288087	-1.12390954627499	1	0.012	0.023	0.011
Ski	0.000424610664110834	0.379053856410007	1	0.122	0.096	0.026
Dtx4	0.000425417060811824	0.758360333796095	1	0.048	0.032	0.016
Enah	0.00042651364661972	-0.102678561775212	1	0.659	0.69	0.0309999999999999
Slc4a7	0.000428019715308198	-0.605817336036404	1	0.028	0.044	0.016
Slc9a7	0.000429907828386513	-1.00624701585969	1	0.01	0.02	0.01
Fyn	0.000433476984935855	0.225178047561254	1	0.309	0.274	0.035
Stxbp5	0.000434023047154589	-0.412879253641689	1	0.056	0.078	0.022
Chd2	0.000438619602720064	0.196934414186966	1	0.413	0.375	0.038
Scamp5	0.000439954720892886	-0.603688766379572	1	0.023	0.037	0.014
Atrn	0.000447356424899292	-0.364693050285154	1	0.112	0.14	0.028
Usp28	0.000448426176087989	-0.618196121609061	1	0.038	0.055	0.017
Tmem263	0.000454288233042683	-0.858434330021483	1	0.011	0.022	0.011
Ciart	0.000457884589554738	-0.569352025262667	1	0.021	0.035	0.014
Focad	0.000458216534578005	-0.526180927754389	1	0.027	0.043	0.016
Erbb4	0.000459641453091354	0.108156985922188	1	0.522	0.471	0.051
U2af1	0.000461963179592302	0.679453870300734	1	0.054	0.037	0.017
Psma3	0.0004653283661717	-0.258968151711093	1	0.156	0.189	0.033
Hhipl1	0.000465877441227145	-0.610826834354734	1	0.03	0.046	0.016
Dnajc16	0.000466756192317913	-1.28875590703588	1	0.005	0.012	0.007
Ampd2	0.000467700581417896	0.446600613415104	1	0.068	0.049	0.019
