gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zdhhc5	0.0063164383337038	-1.02491374282695	1	0.034	0.064	0.03
Lemd3	0.00631781913653859	-0.794227292049236	1	0.07	0.107	0.037
Snx30	0.0063466769910321	-0.895094393713741	1	0.032	0.06	0.028
Tmem175	0.00638641560127915	-0.444837587663803	1	0.069	0.11	0.041
Spcs2	0.00640351223960819	-0.815515232721326	1	0.024	0.05	0.026
Ppp1r11	0.00644890705274624	1.98605915839571	1	0.031	0.012	0.019
Pik3r3	0.00647134435976613	-0.502914495352167	1	0.217	0.274	0.057
Rnf149	0.00649879327019779	1.28321468295281	1	0.042	0.02	0.022
Top1	0.00655528706385098	-0.404684526671052	1	0.285	0.349	0.064
Lztfl1	0.00657651400307371	-0.525153980381978	1	0.055	0.091	0.036
Arf1	0.00662062279201281	-0.806626290578916	1	0.036	0.066	0.03
Recql5	0.00662155542180055	1.71982079979435	1	0.046	0.023	0.023
Mtg2	0.00663558158325634	1.22577573498083	1	0.066	0.038	0.028
Kirrel	0.00663746308415546	0.492537132168692	1	0.222	0.175	0.047
Ipo7	0.00664413039895602	-0.455406701956062	1	0.063	0.101	0.038
Ccdc32	0.00666078422093961	-2.65294558558624	1	0.003	0.015	0.012
Dbnl	0.00668423723777667	1.66262103698826	1	0.043	0.021	0.022
Dtnb	0.00669479906733796	-0.257076166121711	1	0.135	0.193	0.058
Tcerg1	0.0067033836518351	-0.762526793990914	1	0.06	0.096	0.036
Togaram1	0.00670429183524181	-0.480702578195068	1	0.074	0.115	0.041
Pcdhb17	0.00671474099896577	-2.31464243648085	1	0.003	0.015	0.012
Rhou	0.00672921642362459	1.49363804487173	1	0.054	0.029	0.025
Map4	0.00673528723340726	-0.462507661989226	1	0.309	0.367	0.058
Nt5m	0.00673884819103568	-2.19114979786737	1	0.003	0.015	0.012
Amd1	0.00674099318205617	2.29173729200966	1	0.018	0.004	0.014
Coq7	0.00676909277513037	-1.70970321039707	1	0.003	0.015	0.012
Herc3	0.00680309094762484	-0.714094699398277	1	0.049	0.082	0.033
Stk19	0.00680667531371556	-1.15240930214053	1	0.013	0.033	0.02
Errfi1	0.00682344362555249	0.611526190365928	1	0.146	0.104	0.042
Wwc1	0.00685578775242259	2.15711946260331	1	0.018	0.004	0.014
Nt5c2	0.00687371260038362	-0.345876035458013	1	0.254	0.319	0.065
Fam13c	0.00687831078008199	1.09019709510975	1	0.026	0.009	0.017
Yipf4	0.00688330754114768	-0.825815993382295	1	0.029	0.057	0.028
Idh3b	0.00688934477893267	-0.781285226599318	1	0.019	0.043	0.024
Lyst	0.00689593484882591	-0.193002832392624	1	0.129	0.184	0.055
Iqcb1	0.00692971379225861	-0.475190266958142	1	0.112	0.161	0.049
Pkm	0.00693214651642044	-0.887432538071153	1	0.014	0.035	0.021
Mbd5	0.00693906392075678	-0.333157920440501	1	0.429	0.505	0.076
Eif3h	0.00697255118835327	0.988881168380153	1	0.061	0.034	0.027
Cd99l2	0.0069967136515477	-0.982124406616643	1	0.026	0.052	0.026
Celf2	0.00700856554580826	-0.149089504774373	1	0.824	0.867	0.043
Tmem216	0.00705036648858856	-0.81482376155727	1	0.022	0.046	0.024
Izumo4	0.00705110165688255	-0.513234842747254	1	0.082	0.123	0.041
Adnp2	0.00705327925689821	-1.11468155353161	1	0.024	0.049	0.025
Psmg2	0.00707617713699559	-0.797524800311412	1	0.018	0.041	0.023
Enpp2	0.00708469671389914	-0.407402198594895	1	0.221	0.276	0.055
Mal	0.00709231560836981	2.18234529053606	1	0.022	0.007	0.015
Zbtb44	0.00709809866475392	-0.432508998223212	1	0.097	0.144	0.047
Ube2w	0.00709962415898296	-0.393640440704536	1	0.096	0.143	0.047
Ppm1g	0.00720893298915183	-0.912450651784138	1	0.028	0.055	0.027
Micos10	0.00723997575671296	0.750318266315847	1	0.147	0.111	0.036
Rad23b	0.0072486513998913	-0.688511964358481	1	0.051	0.086	0.035
Kif13b	0.00725370509929467	0.312245220350712	1	0.462	0.419	0.043
Dpp3	0.00727250523003377	-1.201124716446	1	0.017	0.038	0.021
Mt1	0.00728393568048797	1.19374204327707	1	0.052	0.027	0.025
Terf1	0.00730784798314983	-0.665017112338478	1	0.072	0.11	0.038
Clcn3	0.00731772962711942	-0.586296466100193	1	0.097	0.141	0.044
Orc6	0.00731784388335618	-1.20375088838527	1	0.017	0.038	0.021
Cfl2	0.00733778263087258	-0.556369385714508	1	0.063	0.1	0.037
Rcan1	0.00734774717755339	-1.24824690231301	1	0.011	0.031	0.02
Washc5	0.00737090918988287	-0.858110217444951	1	0.031	0.058	0.027
Plxdc2	0.00738150785937742	0.500792210887477	1	0.405	0.366	0.039
Tfeb	0.00738797863472473	-0.780620745960102	1	0.065	0.102	0.037
Tnpo1	0.00739622371032625	-0.323267562246174	1	0.277	0.349	0.072
Ddx1	0.00740981969541705	-0.816885525291291	1	0.022	0.046	0.024
Nid2	0.00742423549397256	1.07061044574508	1	0.052	0.027	0.025
Dvl3	0.00742956094975339	-1.10427010864428	1	0.027	0.053	0.026
Tmem117	0.00748943331406574	-0.701359595801992	1	0.103	0.148	0.045
Dennd4c	0.00748957730868847	0.509653843791785	1	0.243	0.202	0.041
Sned1	0.00751374020789204	0.304134827222781	1	0.637	0.63	0.00700000000000001
Selenom	0.00755794681580997	2.12482449169563	1	0.027	0.01	0.017
Saraf	0.00765169623512129	1.81221159218348	1	0.027	0.01	0.017
Prtg	0.00765426022008804	1.17076540265066	1	0.056	0.031	0.025
Emsy	0.00765872814735194	-0.298222747034978	1	0.126	0.181	0.055
Trmt1	0.00769597770491486	-1.14228584410171	1	0.011	0.031	0.02
Ramp2	0.00773157493904667	-0.766424609297913	1	0.024	0.049	0.025
Ubox5	0.00774302418462178	-0.974285078576976	1	0.02	0.044	0.024
Ndufv2	0.00775571233786375	-0.685995103220279	1	0.041	0.072	0.031
Rnf24	0.00775723471831099	-1.62021360342256	1	0.004	0.018	0.014
Mpc2	0.00778500648605685	-0.413266046246087	1	0.028	0.055	0.027
Sod1	0.00779304505413038	1.60206969652661	1	0.049	0.025	0.024
Polr2h	0.0078025041440071	-1.64741709588665	1	0.009	0.026	0.017
Rcor3	0.00782462395987516	-0.363007078642872	1	0.088	0.132	0.044
Eif5	0.00790442185760993	1.27561201403515	1	0.073	0.045	0.028
Radil	0.00791371330325643	1.12145756080501	1	0.045	0.022	0.023
C87436	0.00791662895542349	1.10731838824883	1	0.082	0.052	0.03
Trim63	0.00791753249977127	1.12981552556335	1	0.037	0.016	0.021
2900026A02Rik	0.00792109403969354	1.1061941438866	1	0.056	0.031	0.025
Gpx4	0.0079482803910333	1.16438499975827	1	0.06	0.034	0.026
Ncor2	0.00799981287003119	0.549692832530608	1	0.153	0.114	0.039
Reep3	0.00802752596023015	0.608794046896344	1	0.215	0.172	0.043
Ppp1r12b	0.00804915811318986	-0.211902681979034	1	0.267	0.341	0.074
R3hdm2	0.00805024692463908	-0.323298059333692	1	0.153	0.211	0.058
Efna5	0.00814009120723181	-0.330240212124111	1	0.225	0.289	0.064
Tmem176a	0.00814356439445909	-1.88174530373379	1	0.005	0.02	0.015
Myo19	0.00815551715594279	-1.86399936235782	1	0.006	0.022	0.016
Cacul1	0.00816695039341422	-0.650903866015649	1	0.091	0.133	0.042
Bmpr1b	0.00816844219493216	3.08202194345215	1	0.015	0.003	0.012
Slco1a4	0.00818705949425597	0.478392599656054	1	0.112	0.076	0.036
Ccdc43	0.00819005802439652	-1.72034203957823	1	0.006	0.022	0.016
Il11ra1	0.00819738133628826	1.45682750019692	1	0.047	0.024	0.023
Tsen15	0.00820488510984182	-1.77471749254782	1	0.005	0.02	0.015
Hacd3	0.00821231475421027	-0.637350667504019	1	0.059	0.095	0.036
Sh3yl1	0.00822043682101864	2.80549524307753	1	0.015	0.003	0.012
Ppme1	0.00824136318085392	-0.878386565951931	1	0.02	0.044	0.024
Cntrl	0.00824393957330223	0.831713571643329	1	0.1	0.067	0.033
Dand5	0.00827413714673495	-3.71126896238533	1	0.001	0.012	0.011
Prdm16	0.00828022002122112	2.09022292931633	1	0.015	0.003	0.012
H2bc21	0.00829089056046143	-3.64290017700694	1	0.001	0.012	0.011
Zfp82	0.00829089056046143	-3.44437837711869	1	0.001	0.012	0.011
Nup85	0.00829301570360852	-1.08627845787964	1	0.015	0.036	0.021
Golgb1	0.00830758907970877	0.350795726665475	1	0.324	0.277	0.047
Rtkn	0.0083076743180166	-3.37488192052312	1	0.001	0.012	0.011
Ccnf	0.0083076743180166	-3.26611482058095	1	0.001	0.012	0.011
P3h1	0.00831245167599286	-1.65515236158587	1	0.008	0.024	0.016
Traf1	0.00832531239274295	2.62918801777889	1	0.015	0.003	0.012
Nfx1	0.00832653758524672	-0.512518967984758	1	0.116	0.163	0.047
Zdhhc9	0.00834567715879013	-1.50422417540338	1	0.008	0.024	0.016
Limk1	0.00835820812452726	-2.98456418522228	1	0.001	0.012	0.011
Slco3a1	0.00837736913940789	-0.63229307069125	1	0.204	0.253	0.049
Zfp286	0.00837902139428569	-1.39913545668733	1	0.008	0.024	0.016
Lysmd2	0.0083869934648818	-0.924331532558232	1	0.019	0.042	0.023
Atp8a2	0.00839204991226981	-2.80708902205916	1	0.001	0.012	0.011
Tmcc2	0.00840901672301885	-2.49586158596285	1	0.001	0.012	0.011
Exoc5	0.00841668575652306	0.602153335776197	1	0.135	0.099	0.036
Map2k2	0.0084195128344823	-0.57913447057307	1	0.08	0.121	0.041
Mfsd4a	0.00842908524371147	-1.04997316913518	1	0.005	0.02	0.015
Oxsr1	0.00844169984260484	-0.923084960392353	1	0.005	0.02	0.015
Htra3	0.00844758293287762	0.90062635566777	1	0.079	0.049	0.03
Ptpn22	0.00847139490466887	1.30569244081541	1	0.032	0.013	0.019
Dvl1	0.00851522213289157	-0.593492233139467	1	0.02	0.044	0.024
Blzf1	0.00857580200113089	-0.865743559323542	1	0.023	0.047	0.024
Igf2bp3	0.0085906957788938	-0.924489763555132	1	0.015	0.036	0.021
Tmem234	0.00861809386468033	-0.359863460416109	1	0.092	0.137	0.045
Ppargc1b	0.00865770844875117	-0.756358992061931	1	0.055	0.089	0.034
Cdk11b	0.00867544156361281	-0.357129480848275	1	0.073	0.113	0.04
Ubfd1	0.00877642472452662	1.74849932221186	1	0.028	0.011	0.017
Sdhaf2	0.00879954186784243	1.61486906625092	1	0.052	0.029	0.023
Rpl7	0.00881608873434113	1.86812524625379	1	0.023	0.008	0.015
Inpp5b	0.00881902255460249	1.07190064674564	1	0.063	0.036	0.027
Parp2	0.00886093060539427	-1.08868757185461	1	0.014	0.034	0.02
Cep350	0.00891164349762883	-0.206276630275233	1	0.212	0.274	0.062
Krba1	0.00894994992268576	-0.770017330193013	1	0.019	0.042	0.023
Cep68	0.00896896454933867	1.19673781082421	1	0.063	0.036	0.027
Cables1	0.00904076767544001	1.89839873508524	1	0.028	0.011	0.017
Nsd1	0.00905996710589173	-0.166519782174169	1	0.559	0.616	0.0569999999999999
Spaca6	0.00913547013286449	-0.370421117784417	1	0.144	0.196	0.052
Rps6kb1	0.00918324044581886	-0.412833130249313	1	0.16	0.213	0.053
Dock11	0.00921707375139841	-0.10363769332468	1	0.257	0.331	0.074
Mlkl	0.00921980848541659	2.13559630491887	1	0.019	0.005	0.014
Ston2	0.00924366648639394	1.3997483927315	1	0.028	0.011	0.017
Pms2	0.00925273995957618	-1.05075560017097	1	0.018	0.039	0.021
Trp53bp1	0.00925436131790698	-0.462201697154042	1	0.084	0.126	0.042
Sanbr	0.0092737191829043	-0.708651531627111	1	0.027	0.053	0.026
Rad52	0.00927729415878639	-1.04652600837139	1	0.014	0.034	0.02
Osbpl8	0.00931905736264387	0.206772153068647	1	0.413	0.372	0.041
Tial1	0.00936138838711851	-0.451770447402729	1	0.065	0.103	0.038
Bmp6	0.00937087487155277	0.272214975799677	1	0.649	0.606	0.043
Emc1	0.00940759895363304	1.73281913559456	1	0.019	0.005	0.014
Rab5if	0.00942385710586309	-1.30221267386792	1	0.013	0.032	0.019
Btbd7	0.00945626557871771	-0.319157239940928	1	0.239	0.303	0.064
Zdhhc1	0.00952508896809766	0.924497758900458	1	0.083	0.053	0.03
Sf3b3	0.00957787274925563	0.926549484995901	1	0.095	0.064	0.031
Frg1	0.0095858753740722	-0.604274462631483	1	0.023	0.047	0.024
Cd47	0.00958802136631111	-0.719351875572152	1	0.033	0.061	0.028
Pcsk7	0.00958913268069124	-0.529102925261853	1	0.046	0.078	0.032
Iah1	0.00961585719574381	-0.770711488260431	1	0.042	0.072	0.03
Armc2	0.00963725805641602	2.58376114336589	1	0.013	0.002	0.011
Utp14b	0.00975085876426672	1.38962083516784	1	0.042	0.021	0.021
Arhgap35	0.00976902049083535	-0.544765672518819	1	0.137	0.184	0.047
Pias4	0.00977734846734304	1.51571244253142	1	0.034	0.015	0.019
Sirt7	0.00985533691992479	-0.881642923893661	1	0.022	0.045	0.023
Copg2	0.00986233219026558	0.656561536838606	1	0.103	0.071	0.032
Ankrd17	0.00989916139088899	-0.301746970894035	1	0.424	0.486	0.062
Zfp574	0.00991866754300804	-1.04257909962968	1	0.013	0.032	0.019
Hprt	0.00993660737766597	1.05695275631228	1	0.08	0.052	0.028
Polr2c	0.00993893296686403	3.59555034443425	1	0.01	0.001	0.009
Hsbp1	0.00993893296686403	3.66081441151799	1	0.01	0.001	0.009
Ids	0.00993893296686403	3.38732802964789	1	0.01	0.001	0.009
Mllt6	0.00999488443068919	0.983278032413059	1	0.05	0.026	0.024
Aqp4	0.0100302829437647	3.38151075040606	1	0.01	0.001	0.009
Cacna2d4	0.0101223799451844	2.40184650448721	1	0.01	0.001	0.009
Slc30a6	0.0101567379567332	-0.966043121801603	1	0.027	0.052	0.025
Faf1	0.0101613073102303	-0.244259556470946	1	0.197	0.268	0.071
F8	0.0101876955251777	1.24828270814731	1	0.034	0.015	0.019
Anxa6	0.010190720098822	0.598041973827357	1	0.116	0.081	0.035
Tgm2	0.0102452506286911	0.888055363188021	1	0.028	0.011	0.017
Coil	0.0102946814950175	-1.13945382753817	1	0.011	0.03	0.019
Cstf3	0.0102958164457642	-0.383283031746342	1	0.172	0.229	0.057
Bcl7b	0.0103302207902839	-1.20353868492146	1	0.011	0.03	0.019
Psmf1	0.0103485964196073	1.48602933299567	1	0.036	0.016	0.02
B4galt7	0.0103739767100154	-2.44143272418732	1	0.003	0.014	0.011
Commd6	0.0103739767100154	-2.5833568599358	1	0.003	0.014	0.011
Lnpk	0.0103905283130139	-0.95538563142244	1	0.013	0.032	0.019
Bud31	0.0103923264665015	-2.49686639370524	1	0.003	0.014	0.011
Emc10	0.0104107050989947	-2.36046274956261	1	0.003	0.014	0.011
Pja2	0.0104247123612491	-0.455196251376115	1	0.123	0.172	0.049
Nfib	0.010473035224934	-0.119920915880741	1	0.69	0.737	0.047
Dnajc1	0.0104761279297421	-0.211500277252268	1	0.406	0.468	0.062
Zfp61	0.0104845091598101	-2.26533886663961	1	0.003	0.014	0.011
Slc12a9	0.0104854885473749	-1.19499696539986	1	0.011	0.03	0.019
Tasor	0.0104977456097659	0.41254195893183	1	0.323	0.287	0.036
Dclre1c	0.0104980922304086	-0.603036222694553	1	0.042	0.072	0.03
Arntl2	0.0105030327507574	-2.2073291031268	1	0.003	0.014	0.011
Plcxd3	0.0105401672943336	-1.15466471996442	1	0.003	0.014	0.011
Col15a1	0.0105434421811788	1.25492622463652	1	0.051	0.027	0.024
Rsrp1	0.0105917751716316	-0.191664231665741	1	0.261	0.345	0.084
Mthfsl	0.0106245685131863	-1.20705650897389	1	0.011	0.03	0.019
Usp33	0.0106392135323962	-0.361448270891178	1	0.109	0.155	0.046
Ccz1	0.0106740819533758	-0.573784285289368	1	0.056	0.09	0.034
Ehbp1	0.0106835660946919	-0.205363867616853	1	0.561	0.612	0.0509999999999999
Ccnk	0.010703669292308	1.23854635742095	1	0.055	0.031	0.024
Pdha1	0.0107695315224447	-0.619975133987833	1	0.036	0.064	0.028
Tmem45a	0.010789809958364	0.590462164052818	1	0.078	0.048	0.03
Mgp	0.0107947307115469	-0.633290722508925	1	0.112	0.156	0.044
Idh2	0.0108387473395313	1.05068040296469	1	0.072	0.044	0.028
Mdm2	0.0108663190533119	0.891234436071241	1	0.082	0.053	0.029
Mplkip	0.0109155315358857	1.00517074273781	1	0.08	0.052	0.028
Pcgf5	0.0109447695136682	-0.36344050297479	1	0.114	0.16	0.046
Map4k4	0.0109791479230038	0.409256550936034	1	0.272	0.232	0.04
Zfp983	0.0109798320661599	-1.20436477262081	1	0.01	0.027	0.017
Smad1	0.0110124794125206	-0.556593336441214	1	0.069	0.105	0.036
Jarid2	0.0110237816403785	0.437296027806865	1	0.289	0.246	0.043
Igf1	0.0110438874755126	0.880942178125027	1	0.061	0.035	0.026
Pomp	0.0110461032991743	1.64211386108452	1	0.024	0.009	0.015
Ep300	0.0110470868280007	-0.267786889384708	1	0.226	0.292	0.066
Mcl1	0.0110797693590351	-0.53228254302739	1	0.055	0.089	0.034
Arsb	0.0111726330101132	-0.433216249404155	1	0.066	0.103	0.037
Epb41	0.0111754929983732	-0.673274708626129	1	0.031	0.057	0.026
Epg5	0.0111963994795084	-1.04171807349197	1	0.036	0.062	0.026
Kif1b	0.011207630999846	-0.181734396996383	1	0.3	0.386	0.086
Cers4	0.0112653801938019	2.2871852226895	1	0.02	0.007	0.013
Rbm28	0.0113424728352362	-0.589385300699518	1	0.024	0.048	0.024
Ddx5	0.0113451748903356	-0.137358153760903	1	0.741	0.782	0.041
9530077C05Rik	0.0113480166540001	-1.10770995673945	1	0.015	0.035	0.02
Tmem138	0.0113916320902478	2.43783237646505	1	0.017	0.004	0.013
Arap1	0.0114128408766608	0.990503136673475	1	0.084	0.055	0.029
Sirt2	0.0114822094865426	1.3088992204498	1	0.066	0.041	0.025
Zfp81	0.0114911858853438	-0.997213898313926	1	0.019	0.041	0.022
Zfp27	0.0115172073126368	-2.20929533860673	1	0.004	0.016	0.012
Polr2f	0.0115172073126368	-2.08206513463433	1	0.004	0.016	0.012
Sin3a	0.0115328075477146	-0.415917964955525	1	0.074	0.113	0.039
Pgpep1l	0.0116279789481487	-2.18573131409755	1	0.004	0.016	0.012
Hsdl1	0.0116449202475539	1.71814855101523	1	0.031	0.013	0.018
Chrm3	0.0116719651171961	-0.462301683649298	1	0.064	0.099	0.035
Ctnnb1	0.0116754516537002	0.688276443639188	1	0.171	0.134	0.037
Ahctf1	0.0117242048181159	-0.330500821728073	1	0.117	0.164	0.047
Uqcc4	0.0117436909974252	-1.2227052461346	1	0.009	0.025	0.016
Bbox1	0.0117584064042569	-1.73516180534489	1	0.004	0.016	0.012
Necab1	0.0117642065085462	-0.504321075785944	1	0.061	0.095	0.034
Ganab	0.0117711149663568	0.963046276968124	1	0.08	0.052	0.028
Pls3	0.011783695786368	-0.44930124136478	1	0.093	0.134	0.041
Lrwd1	0.0117970691321123	-2.35670595303822	1	0.005	0.019	0.014
Lamc2	0.011810319584124	2.01436212707063	1	0.017	0.004	0.013
Galc	0.0118146999809708	-1.78206123312959	1	0.004	0.016	0.012
Leo1	0.0118775154359875	-1.51704297147285	1	0.008	0.023	0.015
Epdr1	0.0118901298299149	-1.27627287878914	1	0.004	0.016	0.012
Iars	0.0118901298299149	-1.61587245542791	1	0.004	0.016	0.012
Xkr4	0.0119194395170745	-1.8322532184936	1	0.005	0.019	0.014
Aars	0.0119280046432517	-1.65246573254105	1	0.004	0.016	0.012
Ap2s1	0.0119370141977459	-2.11656185729465	1	0.005	0.019	0.014
Tada1	0.0119550750481384	-1.58801303651077	1	0.008	0.023	0.015
Tet2	0.0119712278622391	-0.353301899978724	1	0.171	0.226	0.055
Setdb1	0.0120683812224581	-0.491153809808074	1	0.072	0.109	0.037
Srpk1	0.012087940227049	1.52514633092568	1	0.054	0.031	0.023
Sytl4	0.012088579012646	-1.33959082653989	1	0.014	0.033	0.019
Golm2	0.0121420541776117	-0.54842137920475	1	0.055	0.088	0.033
Sh3d19	0.0121983371258665	0.221844342209375	1	0.473	0.411	0.062
Ap2a1	0.0122062917383882	-1.49685022104981	1	0.008	0.023	0.015
Trmt10b	0.0122536901568605	-1.72670192521453	1	0.006	0.021	0.015
Manbal	0.0122874315728566	-1.80662613216066	1	0.006	0.021	0.015
Pdcd10	0.0122916971971777	0.902044821830485	1	0.106	0.076	0.03
Rpl23	0.0122954751546936	-1.34820852094233	1	0.018	0.038	0.02
Macf1	0.0123302359935859	0.229008821666653	1	0.632	0.616	0.016
Zfp276	0.0123331525132944	1.78809499411815	1	0.026	0.01	0.016
Sult5a1	0.0123721454766333	-1.35533992379174	1	0.006	0.021	0.015
Brms1l	0.0124035629228914	-0.657727275641	1	0.037	0.065	0.028
Kctd5	0.0124202569032174	-1.16473028890773	1	0.005	0.019	0.014
Tdg	0.0124299317707007	-1.31515449858773	1	0.008	0.023	0.015
Ermp1	0.0124402886524208	-1.69991792171956	1	0.006	0.021	0.015
Sdhd	0.0124933029285027	-1.49943083509374	1	0.005	0.019	0.014
Cpsf7	0.0125118882574956	-0.697163751038006	1	0.08	0.117	0.037
Adprs	0.0125242587336344	-1.10037756240659	1	0.014	0.033	0.019
Gstt2	0.0125524589376407	-0.382393786447626	1	0.07	0.107	0.037
Slc23a2	0.0126580437483576	-0.260727442836286	1	0.276	0.337	0.061
Pdcd7	0.0126987951561644	-1.45997466412368	1	0.006	0.021	0.015
Nexn	0.012700463519805	1.68261856487423	1	0.04	0.02	0.02
Ifit1	0.0127155737840438	1.07087664036114	1	0.031	0.013	0.018
Pcx	0.0127207330308759	0.805229677461399	1	0.088	0.058	0.03
Klhl42	0.0127920589099999	1.82410741328884	1	0.032	0.014	0.018
Zfp871	0.0128169563165661	-0.42428184116703	1	0.135	0.181	0.046
Gtf2ird1	0.0129164749295246	0.843557776137587	1	0.096	0.066	0.03
Slc16a6	0.0129363721267151	0.553065078424237	1	0.169	0.132	0.037
Rpl36	0.0129634892755852	0.954776737187134	1	0.037	0.018	0.019
Unc13c	0.0129794975910551	0.520182714868795	1	0.299	0.263	0.036
Wipi2	0.0129820325208134	-0.627729424721896	1	0.061	0.095	0.034
Lrch1	0.0129900758062864	0.643671924706621	1	0.148	0.113	0.035
Ranbp2	0.0129924830781607	-0.228265326209477	1	0.156	0.212	0.056
Dhx8	0.0130244946339372	1.4118435839378	1	0.051	0.029	0.022
Pde3a	0.0130548824919511	0.87199880231537	1	0.037	0.018	0.019
Trim34a	0.01305876975985	0.875878417096973	1	0.061	0.036	0.025
Cpsf6	0.0130763333290976	-0.175118329090698	1	0.212	0.279	0.067
Psmd14	0.0131103545552716	-0.25472429389177	1	0.056	0.091	0.035
Rfc1	0.0131539732123561	0.7259642379909	1	0.116	0.083	0.033
Atf6	0.0131560961463055	-0.307861457108744	1	0.066	0.104	0.038
Pdss2	0.0131643384900967	-0.399531733180384	1	0.162	0.215	0.053
Nedd4l	0.0131866041100655	-0.528307298683475	1	0.075	0.113	0.038
Shkbp1	0.0133128745677373	-2.9634686450909	1	0.001	0.011	0.01
Uba6	0.0133482383187809	-0.921938140721264	1	0.028	0.053	0.025
Zfp518b	0.0133663316520703	-3.25685925184884	1	0.001	0.011	0.01
Capn10	0.0133762492809953	-1.31311706164121	1	0.013	0.031	0.018
Pja1	0.0134199783706906	-2.61091425941149	1	0.001	0.011	0.01
Rragb	0.0134199783706906	-2.64826010304381	1	0.001	0.011	0.01
Cacnb1	0.0134468730185612	-1.87725007739712	1	0.001	0.011	0.01
Gmfb	0.0134854700541768	-0.295774418722046	1	0.072	0.11	0.038
Ndfip1	0.0134974239332868	-0.224485318410282	1	0.129	0.182	0.053
Rsbn1	0.0135181733555524	0.577925022006626	1	0.178	0.14	0.038
Eftud2	0.0135907985798492	1.25515524129881	1	0.056	0.033	0.023
Flrt1	0.0136091689897046	-0.691369587908686	1	0.036	0.062	0.026
Kidins220	0.0136163500647619	-0.319756376713566	1	0.063	0.099	0.036
Syne1	0.0136763916614209	1.1536813587537	1	0.04	0.02	0.02
Echdc1	0.0137193805719896	-0.555875587857422	1	0.082	0.12	0.038
Fbxw7	0.0137249981611849	-0.424214035135027	1	0.047	0.079	0.032
Hycc1	0.0137959780182546	0.906600375917495	1	0.12	0.088	0.032
Tlk1	0.0138072587869699	-0.375357095554253	1	0.174	0.228	0.054
2010315B03Rik	0.013884175468582	-0.454877348557263	1	0.08	0.118	0.038
Nsmaf	0.0139196804076352	-0.256522383782208	1	0.144	0.195	0.051
Hexim1	0.013931265451173	2.21406555081023	1	0.022	0.008	0.014
Tbca	0.0139492511369427	-0.429407781807029	1	0.045	0.075	0.03
4933434E20Rik	0.0140341854274491	0.788349873867553	1	0.124	0.091	0.033
Hs2st1	0.0140635412473269	-0.618607673565702	1	0.051	0.082	0.031
Mkln1	0.014131478101566	-0.255968136051939	1	0.322	0.391	0.069
Htra1	0.0142130265397302	1.0008244137434	1	0.07	0.044	0.026
Stk25	0.0142275559966253	-0.879867251051027	1	0.013	0.031	0.018
Tgfb2	0.0142633137822088	0.881538949042392	1	0.04	0.02	0.02
Dnajb4	0.0142725076338288	-0.431673641986932	1	0.047	0.078	0.031
Ccdc192	0.0142727473634321	-0.452116836051032	1	0.116	0.16	0.044
Purg	0.0142879209377192	-0.307024067575804	1	0.14	0.193	0.053
Xpot	0.0143011957115381	-0.628332350245968	1	0.033	0.059	0.026
Krtcap2	0.0143090423444796	2.89560959921833	1	0.014	0.003	0.011
Endog	0.0143342907903186	2.85995024654675	1	0.014	0.003	0.011
Cd59b	0.0143342907903186	2.51832925188195	1	0.014	0.003	0.011
Dapk3	0.0143714062519333	1.86419792259255	1	0.022	0.008	0.014
Rundc3b	0.0143744089017867	-0.404155914792373	1	0.093	0.134	0.041
1810037I17Rik	0.0143849056015048	2.64445144759276	1	0.014	0.003	0.011
Cacna1c	0.0144540586921138	0.556135165702608	1	0.19	0.154	0.036
H13	0.0144973542134073	-0.483773223741253	1	0.065	0.1	0.035
Prr13	0.0145121328732057	2.39619135186736	1	0.014	0.003	0.011
Ttc4	0.0145217639079974	-0.587455348886726	1	0.013	0.031	0.018
Wrap53	0.0145376970638879	2.41364201861763	1	0.014	0.003	0.011
Mre11a	0.0145870615813448	-1.06965568136648	1	0.028	0.052	0.024
Ncoa7	0.0146110905169561	-0.893813828281004	1	0.02	0.042	0.022
Eif3m	0.0146135720372254	-0.676850554423305	1	0.024	0.047	0.023
Arhgef10	0.01462128448695	0.650993401212492	1	0.13	0.096	0.034
Zfp799	0.0146271029654926	-0.757086795731846	1	0.034	0.06	0.026
Tbc1d16	0.0146278370165872	0.55172010237204	1	0.143	0.106	0.037
Dop1b	0.0147103309526775	-0.566779617262435	1	0.013	0.031	0.018
Itm2a	0.0147163839559835	-0.689979189086438	1	0.038	0.066	0.028
Armh4	0.014748804213018	-0.898964489589171	1	0.052	0.082	0.03
Rbak	0.0147549131203112	-1.40540863600726	1	0.011	0.029	0.018
Scpep1	0.0147687007187281	-0.729450865250429	1	0.034	0.06	0.026
Nlrc5	0.0148215320553919	1.97135050788442	1	0.014	0.003	0.011
Rps21	0.0148456394819604	-1.6939912489616	1	0.01	0.026	0.016
Pigu	0.014848112200325	1.30591766986037	1	0.06	0.036	0.024
Gbp8	0.0148562879800104	1.50457461689767	1	0.033	0.015	0.018
Asl	0.0149123620704335	-0.845644146341426	1	0.011	0.029	0.018
Synj2	0.0149258030059459	0.774716034442281	1	0.098	0.068	0.03
Slmap	0.0149306070476634	-0.207407940150155	1	0.374	0.447	0.073
Itpripl2	0.0149369579041216	1.07619814652932	1	0.041	0.021	0.02
Ppip5k1	0.0149425955648723	-0.999971372632792	1	0.017	0.036	0.019
