gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cdc25b	0.0591489433779079	-2.3561766066477	1	0.002	0.01	0.008
Ndst4	0.0591489433779079	-3.23187301858656	1	0.002	0.01	0.008
Ppcs	0.0591489433779079	-2.42023854120105	1	0.002	0.01	0.008
Sema3c	0.0591489433779079	-3.14312337048129	1	0.002	0.01	0.008
Slc22a12	0.0591489433779079	-2.4655389428464	1	0.002	0.01	0.008
Frg1	0.0591860664180812	-0.537139807365601	1	0.049	0.074	0.025
Ift81	0.059201031509744	0.618941095115908	1	0.081	0.053	0.028
Ppm1b	0.0592548345413635	-0.400652877707347	1	0.18	0.219	0.039
Dpysl2	0.0593054394950996	0.269193616304441	1	0.161	0.116	0.045
Fhdc1	0.0593393630337659	-2.37166613741652	1	0.002	0.01	0.008
Rpusd3	0.0593393630337659	-2.33605595020325	1	0.002	0.01	0.008
Cdpf1	0.0593393630337659	-2.34794013312928	1	0.002	0.01	0.008
Brdt	0.0594381208741682	-0.609534513277276	1	0.059	0.088	0.029
Ubxn11	0.0595302911176367	-2.3048072090535	1	0.002	0.01	0.008
Cenpx	0.0595302911176367	-1.06682532516722	1	0.002	0.01	0.008
Rps28	0.0595302911176367	-2.06552959596882	1	0.002	0.01	0.008
Trpt1	0.0595302911176367	-1.95354607281006	1	0.002	0.01	0.008
Fgf2	0.0595313374861738	0.683171811772258	1	0.033	0.015	0.018
Megf10	0.0597615779120328	-0.361926359278981	1	0.218	0.261	0.043
Amotl1	0.0597726581092275	0.778080403179408	1	0.092	0.063	0.029
Kdelr2	0.0599987711181023	-1.19705417425666	1	0.016	0.032	0.016
Nqo2	0.0600381783397897	1.43961100311113	1	0.03	0.013	0.017
Eed	0.0602131151809827	-0.604507682906393	1	0.061	0.09	0.029
Shisal1	0.0602610142671188	-0.826575074652929	1	0.074	0.103	0.029
Dus3l	0.0602791789618555	-1.31145775708371	1	0.019	0.036	0.017
Rab33b	0.0605995363643128	-0.852828236752795	1	0.031	0.053	0.022
Kmt5a	0.0607016309389509	0.921417842887797	1	0.041	0.021	0.02
Vdac3	0.0607163112842322	-0.554512793884569	1	0.061	0.09	0.029
Arl5b	0.0609269677184338	0.711539663599658	1	0.077	0.05	0.027
Arnt2	0.0610834605770807	-0.32077952863706	1	0.39	0.426	0.036
Inpp5f	0.0612127082490662	0.520900671994776	1	0.122	0.088	0.034
Kif20b	0.0612611855078598	1.20145131257303	1	0.03	0.013	0.017
Ccdc130	0.0613561114565105	1.09560015180603	1	0.03	0.013	0.017
Afg3l2	0.0615258958590056	0.712999662524364	1	0.058	0.034	0.024
Narf	0.0615522411818454	0.695925188429396	1	0.049	0.027	0.022
Pygb	0.0616148858563682	-0.649623302905888	1	0.033	0.055	0.022
Fbxl2	0.0616644998738569	-0.589276882875493	1	0.056	0.084	0.028
Mns1	0.0617313686905117	-2.09272296249751	1	0.009	0.023	0.014
Vps39	0.0618200901863043	-0.67475501505973	1	0.047	0.073	0.026
Zfp507	0.0620104035116371	-0.751176761568696	1	0.042	0.067	0.025
AI987944	0.0620330931820267	-1.24264452116341	1	0.017	0.034	0.017
Lbh	0.0621376769349428	-0.45999104496826	1	0.139	0.176	0.037
Rps21	0.062244678703824	-2.04207707230294	1	0.005	0.015	0.01
Srpr	0.0623551993082698	-0.68406790910361	1	0.034	0.057	0.023
Arsb	0.0625589920635602	0.342399001240597	1	0.34	0.286	0.054
Trmt2b	0.0626674743145541	0.39544446948539	1	0.075	0.048	0.027
Iars	0.0627263347605967	0.287760994831779	1	0.122	0.086	0.036
Mnat1	0.0627935398964067	0.356104187500432	1	0.235	0.187	0.048
Fbxo17	0.0627946676544516	1.03065115654038	1	0.03	0.013	0.017
Lrrc40	0.0628024826762736	-0.809190892237905	1	0.042	0.067	0.025
Setd2	0.0628188367147884	0.26310130419976	1	0.291	0.24	0.051
Adgra3	0.0628837789894198	0.618539234707271	1	0.099	0.069	0.03
Shank1	0.0628895480622473	3.36974189605905	1	0.011	0.002	0.009
Serpina3n	0.0628895480622473	2.73729677082598	1	0.011	0.002	0.009
Prmt6	0.0630631653869519	2.55005277247364	1	0.011	0.002	0.009
Serp1	0.063130813633542	-1.79153746894107	1	0.005	0.015	0.01
Gas7	0.063130813633542	-2.36144573268973	1	0.005	0.015	0.01
Slc48a1	0.063130813633542	-2.02216887855568	1	0.005	0.015	0.01
Cog1	0.0631386756959425	1.05111838816911	1	0.038	0.019	0.019
Mospd1	0.0632369691027581	-0.897976731249413	1	0.038	0.061	0.023
Ddost	0.0632795116855308	-1.72194526497031	1	0.005	0.015	0.01
Crlf2	0.0632795116855308	-1.67230236248669	1	0.005	0.015	0.01
Zfhx2	0.0633210168765871	0.604137088889447	1	0.099	0.069	0.03
Hrob	0.0634115886508707	2.50563740925975	1	0.011	0.002	0.009
H2-M5	0.0634115886508707	2.36767798301291	1	0.011	0.002	0.009
Cep55	0.0634115886508707	2.41119881555678	1	0.011	0.002	0.009
Prrg3	0.0634115886508707	2.36735136985704	1	0.011	0.002	0.009
Cenpi	0.0634115886508707	2.46205889197949	1	0.011	0.002	0.009
Stx5a	0.0634268099574042	0.421668149642769	1	0.135	0.099	0.036
Gigyf1	0.0635313027912613	0.62244451328991	1	0.067	0.042	0.025
Phf8	0.0635459771822823	0.286543547605036	1	0.171	0.13	0.041
Arf2	0.0635777761504967	-1.94108816323402	1	0.005	0.015	0.01
Igsf9	0.0635863958726972	2.39215104436347	1	0.011	0.002	0.009
Kcmf1	0.0636663422195731	-0.428334136226873	1	0.169	0.206	0.037
Stag3	0.0637273253670504	-1.65059775245912	1	0.005	0.015	0.01
Stpg2	0.0637273433624333	-1.90870964297113	1	0.005	0.015	0.01
Rnf126	0.0637273433624333	-1.6915137503229	1	0.005	0.015	0.01
Yars2	0.0637273433624333	-1.83845894926773	1	0.005	0.015	0.01
Tcf20	0.063758586866998	0.307816177517238	1	0.233	0.187	0.046
Zfp850	0.0637616010099547	2.24291610249799	1	0.011	0.002	0.009
Dok2	0.0637616010099547	2.30575650742266	1	0.011	0.002	0.009
Adgrf4	0.0637616010099547	2.50132545385506	1	0.011	0.002	0.009
Ext1	0.0637809814879964	0.139415225455224	1	0.531	0.466	0.065
Trim35	0.0638056790354709	-0.619236762202179	1	0.044	0.069	0.025
Arhgef26	0.0638600261489986	-0.441602139127291	1	0.175	0.216	0.041
Nr6a1	0.0638655503446589	-0.225246531046688	1	0.393	0.437	0.044
Fjx1	0.0638772010935465	-1.79680443070766	1	0.005	0.015	0.01
Smim1	0.0639372047046136	2.22377173463094	1	0.011	0.002	0.009
Nqo1	0.0639372047046136	1.66221983765705	1	0.011	0.002	0.009
Acox3	0.0639969684333628	1.0564732899183	1	0.038	0.019	0.019
Chpf2	0.0640273497436665	-1.67391837890019	1	0.005	0.015	0.01
Rims2	0.0640792789117763	-0.1769636790432	1	0.69	0.676	0.0139999999999999
Gbp7	0.0641132075989055	1.60579172198671	1	0.011	0.002	0.009
Zbtb48	0.0641132075989055	1.80489111258616	1	0.011	0.002	0.009
Sdhaf1	0.0641132075989055	1.98481522151434	1	0.011	0.002	0.009
Gprasp1	0.0642556703362913	0.245437413958055	1	0.16	0.118	0.042
Tmtc1	0.0643285214009367	-1.6051440975037	1	0.005	0.015	0.01
Alas1	0.0644079749889175	-1.16214364830667	1	0.009	0.023	0.014
Crk	0.0644766169050284	-0.54287970355528	1	0.061	0.09	0.029
Mal	0.0644795452084339	-1.34066966538689	1	0.005	0.015	0.01
Eef1akmt4	0.0644795452084339	-1.58174761364133	1	0.005	0.015	0.01
Dnmbp	0.0645011896509181	0.384026652251517	1	0.122	0.088	0.034
Snx22	0.0645311328830198	0.379649372506888	1	0.114	0.08	0.034
H2ac25	0.0645475387790542	1.14854468825867	1	0.027	0.011	0.016
Fam234b	0.0647152777189298	-0.639086904858835	1	0.017	0.034	0.017
Cyp2d22	0.0647640568812433	-0.794887669706204	1	0.009	0.023	0.014
Zfp704	0.0647653365217756	0.286052092093713	1	0.327	0.281	0.046
Tmem229b	0.0648648671071474	1.01150781744232	1	0.038	0.019	0.019
Mpp1	0.0649101989905978	0.958043766241232	1	0.055	0.032	0.023
Gemin7	0.0649343733512921	-1.69079873797753	1	0.005	0.015	0.01
Gripap1	0.0650263865291288	0.266290085863484	1	0.142	0.105	0.037
Adipor1	0.0651271223641549	0.986606403412925	1	0.038	0.019	0.019
Copz1	0.0651543576255833	0.671822087741935	1	0.074	0.048	0.026
Zc3hc1	0.0652929913452677	-1.04029757947697	1	0.02	0.038	0.018
Abi2	0.0653293375087195	-0.312511423771536	1	0.169	0.206	0.037
Rpl21	0.0653918449895897	-1.38959979540079	1	0.005	0.015	0.01
Dnajc15	0.0653934963103343	1.22972919734409	1	0.027	0.011	0.016
Dync1li1	0.0654150583009933	0.383417745103385	1	0.117	0.084	0.033
Cacng7	0.0654626461574694	0.38690603754369	1	0.21	0.166	0.044
Abhd2	0.0655911936023616	0.148831592068249	1	0.664	0.59	0.0740000000000001
Ankhd1	0.0656470383049615	-0.311858444435465	1	0.327	0.366	0.039
Dnase2a	0.065721556337828	-0.877812079223657	1	0.009	0.023	0.014
Taf13	0.0658420600874047	-0.924808340456141	1	0.009	0.023	0.014
Kcnh5	0.0658946699359884	-0.341215737944837	1	0.377	0.414	0.037
Fam122a	0.0659268617387755	1.34985396501478	1	0.027	0.011	0.016
Alg13	0.0660277329539397	0.439746457046516	1	0.08	0.052	0.028
Nedd9	0.066041740882689	0.743605635183523	1	0.045	0.025	0.02
Adamts6	0.0660579061612902	0.109918101820406	1	0.385	0.328	0.057
Ndufa7	0.0660766951437858	-0.975596392232224	1	0.022	0.04	0.018
Ep300	0.0660778094921119	0.224546421513606	1	0.272	0.219	0.053
Tmeff1	0.0661231828774518	0.264334373827457	1	0.326	0.271	0.055
Gys1	0.066153393183576	0.595140995273043	1	0.067	0.042	0.025
Cmc2	0.0663561237642646	1.20288775475684	1	0.027	0.011	0.016
Trnp1	0.06642438504208	-0.440754315960305	1	0.097	0.128	0.031
D630045J12Rik	0.0664860471243405	0.263305680801304	1	0.282	0.225	0.057
Timp4	0.0665805435579003	0.461071801512812	1	0.106	0.074	0.032
Ehd1	0.0666715346355341	1.49910772832943	1	0.023	0.01	0.013
Ttf2	0.0666795790537856	1.05214577088139	1	0.027	0.011	0.016
Fbxo32	0.0667798228349435	1.28918347744153	1	0.034	0.017	0.017
Ncoa6	0.0669047851746788	0.371651354542602	1	0.25	0.202	0.048
Eps15l1	0.0671913176821625	0.316670531150646	1	0.227	0.177	0.05
Klhl2	0.0672194318914654	-0.74264611155137	1	0.081	0.111	0.03
Bdp1	0.0672340548906713	0.513938975371267	1	0.167	0.13	0.037
Trib1	0.0672790724098363	0.786998711831961	1	0.069	0.044	0.025
Gtpbp2	0.0673224069631918	-0.619819453371594	1	0.058	0.084	0.026
Fam184b	0.0673478704270452	0.505485423314973	1	0.114	0.082	0.032
Acad10	0.067368670153056	-1.43420504442366	1	0.011	0.025	0.014
Lrrtm2	0.0675269879007775	0.733163850502424	1	0.038	0.019	0.019
Zfp30	0.067596912650126	-0.662442062792657	1	0.042	0.067	0.025
Tmem183a	0.0676014896765933	0.774255243561358	1	0.059	0.036	0.023
Alcam	0.0676678734963257	-0.169018985255515	1	0.756	0.767	0.011
Zfp808	0.0678000372725841	0.246410056563907	1	0.124	0.09	0.034
Cpsf1	0.067909546765721	0.723789474755822	1	0.034	0.017	0.017
Snx10	0.0679495996085729	-0.692496972313019	1	0.083	0.113	0.03
Rad51d	0.0679540004052928	0.991902227199142	1	0.047	0.027	0.02
Rhno1	0.0679541886827894	1.33498775557662	1	0.023	0.01	0.013
Iah1	0.0679541886827894	1.33617364271369	1	0.023	0.01	0.013
Sirt7	0.0680470531043001	0.482916002760523	1	0.102	0.071	0.031
Kctd2	0.0681468666993834	1.17103141558464	1	0.034	0.017	0.017
Ascc2	0.0681597192874776	0.581500386296926	1	0.077	0.05	0.027
Snupn	0.0682424368942829	0.793564454157007	1	0.064	0.04	0.024
Fbxl18	0.0683252999503733	-1.07926861561568	1	0.023	0.042	0.019
Mrpl53	0.0684256112272758	-1.23049911701771	1	0.011	0.025	0.014
Bfar	0.0685410362070969	0.604058862606073	1	0.078	0.052	0.026
Soga1	0.0685676241318644	0.165242863749123	1	0.202	0.155	0.047
Rnf40	0.0685757799371068	1.0652302560979	1	0.034	0.017	0.017
Mllt1	0.0685757799371068	0.981889085873338	1	0.034	0.017	0.017
Tomm40	0.0685813816625572	0.536391936610834	1	0.092	0.063	0.029
Cryzl2	0.06864768157391	0.868920257798821	1	0.027	0.011	0.016
Pqbp1	0.0686713863918651	1.21007843108022	1	0.034	0.017	0.017
Asb13	0.0687636034707694	-0.944826508584176	1	0.023	0.042	0.019
Eif3a	0.0687795844687614	0.452673941801125	1	0.138	0.103	0.035
Rnf122	0.0687889096657589	0.868420840660906	1	0.042	0.023	0.019
Ndufv2	0.068876015728779	0.540229436903648	1	0.086	0.057	0.029
Ube2j2	0.069041224245099	0.526979696269945	1	0.119	0.086	0.033
Nectin4	0.0691377724238099	1.18366260714262	1	0.023	0.01	0.013
Ap1ar	0.0693405067430707	-0.677902492502946	1	0.058	0.084	0.026
Atg16l1	0.0693619270122012	-0.605117008271168	1	0.089	0.118	0.029
Rimoc1	0.0693792849011105	0.516388995033078	1	0.088	0.059	0.029
Paip2	0.069552997047922	-0.435702168691143	1	0.161	0.197	0.036
Kansl1l	0.0696070967459945	-0.324983592941829	1	0.279	0.326	0.047
Rtn3	0.0696991703362024	-0.211518080277206	1	0.23	0.279	0.049
Pnma3	0.069735900185826	1.42652084903103	1	0.023	0.01	0.013
Pnma8b	0.0697804947211917	-0.895503553763439	1	0.023	0.042	0.019
Ift80	0.0697931842845932	-0.669236318992418	1	0.075	0.103	0.028
Pde9a	0.0699161509503168	1.24428018717706	1	0.023	0.01	0.013
Dpysl4	0.0699729210879114	0.780744316135232	1	0.034	0.017	0.017
Otud3	0.0699763334930546	1.01423480956071	1	0.023	0.01	0.013
Arpc1b	0.0700215191060396	0.757433545799917	1	0.034	0.017	0.017
Ehd4	0.0700597021184661	-0.698674126861183	1	0.02	0.038	0.018
Tango6	0.0701048952722184	0.625083536671188	1	0.092	0.063	0.029
Adck2	0.0702161607514337	1.08889893294871	1	0.034	0.017	0.017
Haus2	0.0702174467370761	-1.25104397958281	1	0.011	0.025	0.014
Zcwpw1	0.0702648835945452	0.735099575024355	1	0.034	0.017	0.017
Necap1	0.0703136479303156	0.971886049911057	1	0.034	0.017	0.017
Ndufs5	0.0703382481925248	-1.22518137993167	1	0.011	0.025	0.014
Styx	0.0704574037169708	0.353742674355357	1	0.102	0.071	0.031
Hsd17b12	0.0705895964288169	0.363635056280492	1	0.185	0.143	0.042
Ermard	0.0706456707550541	0.640928818839007	1	0.114	0.082	0.032
Lmln	0.0707197335576134	-0.95658844838322	1	0.023	0.042	0.019
Degs1	0.0708232133365348	1.19129271214483	1	0.023	0.01	0.013
Mrps9	0.0708571056710306	0.450669889594297	1	0.121	0.088	0.033
Ccser1	0.0709044734853934	-0.132311353773229	1	0.903	0.906	0.003
Thap12	0.0709277017244047	0.621423753305085	1	0.055	0.032	0.023
Cacna1c	0.0710333013005194	0.106235504024083	1	0.469	0.403	0.0659999999999999
Szt2	0.0710832844830325	0.630461981023939	1	0.078	0.052	0.026
Cops4	0.0712463865283137	0.50354525300047	1	0.083	0.055	0.028
Nsl1	0.0712556138074857	2.36859419472357	1	0.014	0.004	0.01
Pbrm1	0.0712680671534773	0.265993437153205	1	0.341	0.288	0.053
Pcdhgc5	0.071310906374168	-1.20237424635542	1	0.011	0.025	0.014
C330018D20Rik	0.0713933536147262	0.887684151369663	1	0.034	0.017	0.017
Galnt16	0.0714849050346588	0.326634975163278	1	0.241	0.197	0.044
Tab2	0.0715416156788819	0.2613853630377	1	0.228	0.181	0.047
Irf9	0.0715844744037888	1.95628454889815	1	0.014	0.004	0.01
Cdr2	0.0717493704875784	1.9098463853839	1	0.014	0.004	0.01
4930563E22Rik	0.0717493704875784	2.16328995592628	1	0.014	0.004	0.01
Polr1a	0.0718034915127692	0.865874949453113	1	0.047	0.027	0.02
Zc3h4	0.0718886539161767	0.70503627968699	1	0.069	0.044	0.025
Gfpt1	0.0718888489930261	0.33729897168298	1	0.161	0.124	0.037
Dcbld1	0.0719916591307575	0.663840872299362	1	0.069	0.044	0.025
1700037C18Rik	0.0720639944777868	-0.857585816037215	1	0.02	0.038	0.018
Dcun1d3	0.0720756517729273	0.674598701156413	1	0.094	0.065	0.029
Clvs2	0.0720800962534657	1.34534854753897	1	0.014	0.004	0.01
Strn4	0.072093572712468	0.491490433623604	1	0.139	0.105	0.034
Ccnj	0.0721709907789644	-0.971387517971088	1	0.011	0.025	0.014
5730409E04Rik	0.0722459267466234	1.76505077922751	1	0.014	0.004	0.01
Ccnjl	0.0722603110181191	0.849463825343342	1	0.052	0.031	0.021
Tmc7	0.0723756628491508	-0.840237687382775	1	0.053	0.078	0.025
Naa10	0.0723946514864228	1.32060717044944	1	0.02	0.008	0.012
Acbd6	0.0724316206218323	0.355633598850985	1	0.167	0.13	0.037
Ccdc78	0.0724660486806362	-1.00616391968741	1	0.027	0.046	0.019
Tsc22d1	0.0726002100496352	-0.32213237769169	1	0.191	0.227	0.036
Chst7	0.0726148070512225	0.76500842165792	1	0.07	0.046	0.024
Sycp2	0.0726154782562734	-0.367025734205924	1	0.197	0.233	0.036
Nsd1	0.0726484606791149	0.117334343760672	1	0.465	0.393	0.072
Thrap3	0.0727172526213951	0.296000328370934	1	0.232	0.185	0.047
Smim45	0.0727452935349989	1.43583971114292	1	0.014	0.004	0.01
Zfp960	0.0727452935349989	1.50740749822856	1	0.014	0.004	0.01
Lias	0.0728607964309366	0.90887273659042	1	0.056	0.034	0.022
Ppp1r9b	0.0728893272224064	1.18097553817701	1	0.031	0.015	0.016
Slc38a6	0.0728953547218963	0.4171336477704	1	0.124	0.09	0.034
Hira	0.0730022969976748	0.305856172811814	1	0.23	0.181	0.049
Asb1	0.0730676547289888	1.34403821231727	1	0.02	0.008	0.012
Ranbp2	0.0730685655850544	0.417226492449669	1	0.116	0.082	0.034
Tsc22d3	0.0730797715429361	1.53055475837953	1	0.014	0.004	0.01
Prkcq	0.0731183284396816	0.140393782793014	1	0.426	0.361	0.065
Mtrr	0.0732028677688382	1.42645658762868	1	0.02	0.008	0.012
Bnip2	0.0732255169005285	-0.594129465449203	1	0.052	0.076	0.024
B3gat1	0.0732630176552784	0.308455810692267	1	0.243	0.2	0.043
Pld1	0.0733089377895541	0.234539451319039	1	0.269	0.221	0.048
Tsc22d2	0.0733136006394951	-0.328314126923949	1	0.28	0.317	0.037
Mcam	0.0733719422312266	1.74070284564408	1	0.017	0.006	0.011
Bcl6b	0.0733719422312266	1.98684844403252	1	0.017	0.006	0.011
Eif4a2	0.0733903775540686	0.428548135562521	1	0.111	0.08	0.031
Slc35f5	0.0734376078574948	0.583747379485986	1	0.07	0.046	0.024
Slc25a47	0.0734739079438364	1.12882091425429	1	0.02	0.008	0.012
Esrrg	0.0734751374924357	0.283279208763369	1	0.083	0.055	0.028
Akap11	0.0735012314187289	0.498943798245607	1	0.11	0.078	0.032
Tmem104	0.0735212494354799	1.71478513387617	1	0.017	0.006	0.011
Ube2v1	0.0736097355051145	1.20508679741688	1	0.02	0.008	0.012
Acvr1b	0.0736097355051145	1.24755242806904	1	0.02	0.008	0.012
Odf2	0.0736447760774687	0.449697019052761	1	0.136	0.099	0.037
Mfsd11	0.0736540644677855	0.526958796355516	1	0.085	0.057	0.028
Slc5a3	0.0736606513308506	-0.857333057573264	1	0.028	0.048	0.02
Med19	0.0736708358567818	1.68110391369888	1	0.017	0.006	0.011
Nip7	0.0736708358567818	1.52372994009755	1	0.017	0.006	0.011
Ppfia3	0.0737801612709436	-1.13558678672862	1	0.013	0.027	0.014
Mxra7	0.0738206556125998	1.76317909885614	1	0.017	0.006	0.011
Mgat2	0.0738206556125998	1.69175819882642	1	0.017	0.006	0.011
Tti1	0.0738643264989471	-0.770592717543196	1	0.025	0.044	0.019
Rbfox2	0.0739923619555995	-0.301602096190605	1	0.216	0.258	0.042
Rfxank	0.0741210424308625	1.81080057609397	1	0.017	0.006	0.011
Uba5	0.0744016051426118	0.752026784032022	1	0.095	0.067	0.028
Myo16	0.0744245773142351	0.198598611250581	1	0.393	0.326	0.067
Rap2c	0.0745025859572188	-1.10933773986631	1	0.025	0.044	0.019
Reln	0.074502884713367	-1.51646555112132	1	0.013	0.027	0.014
Git1	0.0745734951877118	1.39232219129168	1	0.017	0.006	0.011
Zbtb12	0.0745734951877118	1.45972975975444	1	0.017	0.006	0.011
Pigu	0.0745771987681646	0.343829325205274	1	0.147	0.111	0.036
Rpl13	0.0746343487624658	0.280432038516551	1	0.2	0.155	0.045
Zfp583	0.0748414461387311	1.09138490801925	1	0.02	0.008	0.012
Mgmt	0.074863863576384	1.17046624815792	1	0.031	0.015	0.016
Bend3	0.0748763820284367	1.27251184353459	1	0.017	0.006	0.011
Fhit	0.0748945253208167	-0.253962784984759	1	0.491	0.523	0.032
Arhgap5	0.0749740955131437	-0.543772097932158	1	0.178	0.212	0.034
Ccz1	0.0750572150971047	0.443156318338834	1	0.081	0.053	0.028
Ube2f	0.0751459257276746	-0.882504919854565	1	0.042	0.065	0.023
Paxbp1	0.0751493789176147	0.346221693002543	1	0.258	0.216	0.042
Cttnbp2nl	0.075169440590546	0.361770154886149	1	0.208	0.166	0.042
Enpp5	0.0751802728587924	1.32103127549347	1	0.017	0.006	0.011
Gsg1l	0.0751837260157824	-0.607482102972212	1	0.039	0.061	0.022
Pard6a	0.075332595481173	1.3867900670193	1	0.017	0.006	0.011
Chrac1	0.075332595481173	1.3800501674095	1	0.017	0.006	0.011
Rpl5	0.0753942506780091	1.01696124011684	1	0.02	0.008	0.012
Krt222	0.0754361923179426	-1.51081059471939	1	0.006	0.017	0.011
Ifit1	0.0754851699543437	1.61180975505738	1	0.017	0.006	0.011
Mbip	0.075507357948823	-0.544607324897437	1	0.11	0.143	0.033
Kdm5c	0.0755329927584081	0.359077756627395	1	0.147	0.111	0.036
Golm1	0.07563799656284	1.45016092429918	1	0.017	0.006	0.011
Etaa1	0.0757202700891625	-1.19184742991292	1	0.013	0.027	0.014
Lactb	0.0757603709677928	-0.853989463458959	1	0.028	0.048	0.02
Rbm18	0.0758054855147322	0.677299631745832	1	0.072	0.048	0.024
Alg5	0.0758401348708413	1.14921254761096	1	0.031	0.015	0.016
Txn2	0.0759129061907364	0.853478507418395	1	0.061	0.038	0.023
Psmd7	0.0759436487757073	0.690800556426981	1	0.066	0.042	0.024
Arhgap33	0.0759444073241251	1.53163587936583	1	0.017	0.006	0.011
Skap2	0.0759722775159099	-0.957528459552373	1	0.036	0.057	0.021
Hadh	0.0760716153695346	-1.65692854182752	1	0.006	0.017	0.011
Ccdc9b	0.0760979920461557	1.11253228316221	1	0.017	0.006	0.011
Apba1	0.0761277232296971	-0.367208050651582	1	0.343	0.374	0.031
Hivep3	0.076211747681564	-1.09898690579594	1	0.013	0.027	0.014
Zranb2	0.0764758914662994	0.312773960731906	1	0.225	0.176	0.049
Rtl4	0.0766616677280047	0.161508118821754	1	0.632	0.573	0.0590000000000001
Zfp790	0.0767273532085664	0.964612487728245	1	0.039	0.021	0.018
Sox11	0.0769759817472788	0.497280172784343	1	0.078	0.052	0.026
Adal	0.07710889856293	0.691627400875088	1	0.056	0.034	0.022
Gm14296	0.0771469549430783	-0.598834358185169	1	0.053	0.078	0.025
Gm10130	0.0773555603030968	-1.55832460946633	1	0.006	0.017	0.011
Rp2	0.0774882280023119	0.85063053873987	1	0.061	0.038	0.023
Map3k3	0.0775407573252248	0.378760645143235	1	0.199	0.158	0.041
Scaf11	0.0775899111774041	-0.534832885446138	1	0.089	0.118	0.029
Usp30	0.0775982374627745	-1.40211190154578	1	0.006	0.017	0.011
Setx	0.0776020404128259	0.364414038586935	1	0.186	0.147	0.039
Pex19	0.0776772547804615	0.922251771658395	1	0.044	0.025	0.019
Vps35	0.0776997317339812	0.463665738255862	1	0.108	0.078	0.03
Irak1bp1	0.0778415686005268	-1.52742953942536	1	0.006	0.017	0.011
Phtf1	0.0778512220233682	-0.41778482329751	1	0.097	0.128	0.031
Dclre1b	0.0780041228736698	-1.42042213037227	1	0.006	0.017	0.011
Lgmn	0.0780041228736698	-1.46276688753684	1	0.006	0.017	0.011
Hnrnpul2	0.0780779534999799	0.521096822597349	1	0.091	0.063	0.028
Eif4e	0.0781524144501312	0.330455845734755	1	0.146	0.109	0.037
Ncoa4	0.0782251264523359	-1.65700409125529	1	0.014	0.029	0.015
Slc30a7	0.0782651342636502	0.411033357538473	1	0.114	0.082	0.032
Tars	0.0782703348905517	1.02950048514222	1	0.031	0.015	0.016
Dcaf7	0.0783053510482354	0.72999162052679	1	0.061	0.038	0.023
Inka2	0.0784679715423002	0.390891372014499	1	0.147	0.113	0.034
Pomk	0.0784934446686811	-1.38093472306498	1	0.006	0.017	0.011
Fundc1	0.0784989637659159	-0.813618639312841	1	0.028	0.048	0.02
Calu	0.0785836720011485	-0.793120485657204	1	0.034	0.055	0.021
Larp1b	0.0785875671301213	-1.13626606009773	1	0.014	0.029	0.015
Mterf3	0.0787097918157949	-0.720025077762167	1	0.034	0.055	0.021
Cox11	0.0787374618025279	-0.791704125020245	1	0.038	0.059	0.021
Greb1l	0.0787735669584805	0.634440203748301	1	0.056	0.034	0.022
Dcaf12	0.0787804586828567	0.662798039505966	1	0.091	0.065	0.026
Tob2	0.0788313938429864	0.875389326923237	1	0.031	0.015	0.016
Clcn3	0.0788900689500577	-0.367434859727999	1	0.247	0.281	0.034
Zhx1	0.0789375311884093	0.629059852152482	1	0.056	0.034	0.022
Atox1	0.0789852616088328	-1.43189599814008	1	0.006	0.017	0.011
Gpbp1l1	0.0790546643333449	-0.454272825893013	1	0.122	0.155	0.033
Taf1b	0.0791843329966041	0.385043713016115	1	0.121	0.088	0.033
Prmt3	0.0791880316468352	0.332320720006151	1	0.144	0.107	0.037
Acsl3	0.079234872705719	0.262600345182314	1	0.207	0.164	0.043
Idi1	0.0792826076955877	0.43851315585977	1	0.031	0.015	0.016
Ulk2	0.0793246599413852	-0.404753953506314	1	0.23	0.261	0.031
Raver1	0.0794310816049674	0.619548490336465	1	0.056	0.034	0.022
Sdhd	0.0794795822866101	-0.813832741940446	1	0.006	0.017	0.011
Ifi27	0.0794854547466011	0.238301906162338	1	0.138	0.103	0.035
Yju2	0.0794950612555995	0.800025923739016	1	0.039	0.021	0.018
Zbtb5	0.0795434960226235	0.937611403771863	1	0.044	0.025	0.019
Prxl2a	0.0795638584551701	0.86045455367386	1	0.058	0.036	0.022
Pum2	0.0795893696757999	0.136076316082282	1	0.28	0.229	0.051
Rnaset2a	0.0796449137173913	-1.30719887571599	1	0.006	0.017	0.011
Mphosph10	0.0796964590951734	0.646426255447505	1	0.049	0.029	0.02
Ccnk	0.0797321077417549	0.777353061883201	1	0.044	0.025	0.019
Jag1	0.0797439323399083	0.535996648845063	1	0.07	0.046	0.024
Tril	0.0798835167967349	-0.400728603677204	1	0.074	0.101	0.027
Upp2	0.0800843172591772	0.216643050133147	1	0.232	0.189	0.043
Kansl3	0.0801321992017975	0.431994584049297	1	0.116	0.084	0.032
Pigo	0.0801799250617472	1.18032124287216	1	0.028	0.013	0.015
Zfp61	0.0802526762966981	0.985440456273105	1	0.044	0.025	0.019
Rab4b	0.0803163311476924	-0.677530980921756	1	0.039	0.061	0.022
Snx12	0.0803334168989088	0.370366258806478	1	0.169	0.13	0.039
Eif3m	0.0803740813226869	0.607314060132738	1	0.08	0.053	0.027
