gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
G3bp2	0.0369104907828179	0.722870737716434	1	0.048	0.031	0.017
Fbh1	0.0369705516464902	0.744619289115603	1	0.071	0.051	0.02
Snx7	0.0370061724814998	0.398771580940804	1	0.155	0.127	0.028
Vmn2r29	0.0370065556686206	1.30613408833437	1	0.029	0.016	0.013
Metap2	0.0370386226674132	-0.569215548778452	1	0.044	0.064	0.02
Cnot1	0.0371158599681888	-0.284761843925739	1	0.191	0.233	0.042
Mcoln1	0.0371172730345299	-1.38223977132695	1	0.014	0.027	0.013
Kif5b	0.0371204582258746	0.126947951179691	1	0.311	0.273	0.038
Kpna4	0.0372536074061375	0.229022370552698	1	0.256	0.219	0.037
Ubr1	0.0372869978201721	0.222289302103881	1	0.234	0.202	0.032
Ctr9	0.0373370040586049	-0.493683128932812	1	0.094	0.121	0.027
Ptpn9	0.0374158180135685	0.117901288958533	1	0.194	0.157	0.037
Acvr2b	0.0374389687910615	1.04070864451559	1	0.033	0.019	0.014
Boc	0.0374459172641421	0.312252260349864	1	0.17	0.139	0.031
Sh3bp5	0.0374764003457606	0.402652282054478	1	0.135	0.107	0.028
Ifnar2	0.0374770227658703	0.440283138964608	1	0.168	0.139	0.029
Nek9	0.0374955234633168	-0.465679999087822	1	0.086	0.112	0.026
Wdr70	0.0375030019242175	-0.36919842854555	1	0.115	0.146	0.031
Prmt9	0.0375893452113332	0.47615758600377	1	0.064	0.044	0.02
Olfml1	0.0376181835673508	-0.328535298452144	1	0.09	0.117	0.027
Hyi	0.0376601520700659	0.730910917845215	1	0.072	0.051	0.021
Mid1	0.0378276128456605	0.154334625178583	1	0.194	0.16	0.034
Ctc1	0.0378623302562114	0.984819129659962	1	0.036	0.021	0.015
L3hypdh	0.0379341333035084	-1.30815856729004	1	0.008	0.019	0.011
Igfbp2	0.0379484706853477	0.270836147540194	1	0.169	0.136	0.033
Ankib1	0.038030976738904	0.44562313415132	1	0.117	0.092	0.025
Camk1	0.0380826762702457	0.684053720568097	1	0.064	0.044	0.02
Ubap2l	0.0381378411065434	0.109995439161403	1	0.369	0.321	0.048
Fig4	0.0382201391755678	-0.623948115811286	1	0.038	0.057	0.019
Pknox2	0.0382311794771588	0.119838490055558	1	0.402	0.359	0.043
Fam43a	0.0382315093468557	0.670983192720789	1	0.037	0.022	0.015
Micu2	0.0382801590658656	0.497621307491608	1	0.105	0.081	0.024
Rps10	0.038360700210145	0.987503535226755	1	0.026	0.013	0.013
Ksr1	0.0383861715616381	0.404295675211747	1	0.135	0.105	0.03
Tmem184b	0.0384301543816878	0.639142447480511	1	0.052	0.034	0.018
Sfmbt1	0.0384798937630284	-0.383503970397619	1	0.204	0.24	0.036
Grk6	0.0385508425359729	1.1715713237151	1	0.02	0.009	0.011
Psmb9	0.0385655397842708	-1.23104641186505	1	0.008	0.019	0.011
Rbm3	0.0387135586558824	-0.690618056496618	1	0.032	0.05	0.018
Dynlt1f	0.0387986608631757	-1.51053485419655	1	0.005	0.013	0.008
Smim30	0.0388394251092843	-1.41459309038081	1	0.005	0.013	0.008
Tctn1	0.0388696657364426	-1.00166671765	1	0.014	0.027	0.013
Rnls	0.0389066534281606	0.536711424399773	1	0.062	0.041	0.021
Rpsa	0.0389435071177887	0.651883899750797	1	0.022	0.01	0.012
Skic2	0.0390062746819416	-0.892348074908436	1	0.014	0.027	0.013
Ly6e	0.0390315809765963	1.22536305053772	1	0.02	0.009	0.011
Dus3l	0.0390438061173226	-1.38906044154887	1	0.005	0.013	0.008
Tulp3	0.039101433539753	0.208225738429789	1	0.202	0.166	0.036
Dr1	0.0391252155101693	1.24311604926885	1	0.02	0.009	0.011
Rps11	0.0391550859154625	-0.970876273507384	1	0.016	0.029	0.013
Ube2d1	0.0392310797063545	1.1142626824353	1	0.025	0.012	0.013
Htra3	0.0392555004632823	0.467217515525554	1	0.052	0.033	0.019
Tollip	0.0392603449690784	-1.06651873139996	1	0.015	0.028	0.013
Ccdc97	0.0392669602295112	-0.874348448041896	1	0.014	0.027	0.013
Gart	0.0392932166500203	0.57629482142416	1	0.05	0.032	0.018
Tspan7	0.0393314704521673	-1.4781459365515	1	0.005	0.013	0.008
Otulin	0.039341352091942	-0.685654314045145	1	0.034	0.052	0.018
Rassf1	0.039428746934297	0.645899099420389	1	0.067	0.047	0.02
Pigm	0.0394386994115994	1.12269869379511	1	0.02	0.009	0.011
Ago3	0.0395545753033052	-0.25408009217631	1	0.246	0.28	0.034
Thumpd2	0.0396259007381657	1.00159364117546	1	0.036	0.021	0.015
Socs5	0.039677277672968	-0.58739115387994	1	0.063	0.085	0.022
Katnal1	0.0398962446072504	-0.695820748439478	1	0.029	0.046	0.017
Kcnt1	0.0399287951580262	-0.240429482001165	1	0.248	0.286	0.038
Ipo11	0.0400069004850522	0.725618236921413	1	0.06	0.041	0.019
Mettl17	0.0400172055611638	-1.08813629887929	1	0.016	0.029	0.013
Nfkbiz	0.0400812680330244	-0.673911539961731	1	0.028	0.045	0.017
Zfp282	0.0400921355530122	0.305690834988204	1	0.121	0.094	0.027
Ppfibp2	0.0401194746672438	0.262463969943144	1	0.163	0.132	0.031
Gpam	0.0401678145330214	1.00673587225334	1	0.02	0.009	0.011
Comt	0.0402285019928259	-0.474082763137703	1	0.113	0.142	0.029
Iqce	0.0402376147166645	-0.551257667888289	1	0.04	0.059	0.019
Tusc3	0.0403757761443731	1.47323050590818	1	0.019	0.008	0.011
Cox6a1	0.0403919775820105	1.08409915628001	1	0.02	0.009	0.011
P2rx6	0.0404430843124594	-1.40496288909005	1	0.009	0.02	0.011
Zc3h18	0.0404816143354309	-0.499190673264617	1	0.049	0.071	0.022
Fbxo45	0.0405296094411158	1.15326842734905	1	0.025	0.012	0.013
Trim39	0.0405382129232903	-0.573213317007537	1	0.036	0.054	0.018
Cmas	0.040653197826916	-0.917515920701722	1	0.015	0.028	0.013
Zfand5	0.0406715442068346	-0.708177612882439	1	0.023	0.038	0.015
Arpc4	0.0406745022688776	1.23332481896835	1	0.025	0.012	0.013
Dtnb	0.040817262985442	-0.365588639926471	1	0.18	0.216	0.036
Nasp	0.0410043301718841	0.878881954673666	1	0.031	0.018	0.013
Rrm2b	0.0410328877047079	0.532162428127284	1	0.072	0.051	0.021
Dnah7c	0.0411897741127656	-1.50017217876834	1	0.009	0.02	0.011
Atad2	0.0411897741127656	1.38477407680876	1	0.019	0.008	0.011
Snw1	0.0413039482474434	-0.701337598294615	1	0.064	0.087	0.023
Ubxn8	0.0413096343343382	1.54611147593116	1	0.019	0.008	0.011
Sap30l	0.0413441350518653	-1.20733988679615	1	0.017	0.03	0.013
Rfx2	0.041353622619495	0.55904237319424	1	0.042	0.026	0.016
Rad54l2	0.0414997709395751	-0.451342632371238	1	0.101	0.128	0.027
Tns2	0.0416195079967743	-0.494511103624198	1	0.103	0.132	0.029
Anxa5	0.0416780018148221	0.503787152009122	1	0.09	0.066	0.024
Srsf11	0.0416916399765747	0.223725319432187	1	0.314	0.287	0.027
Suclg1	0.0417083085685407	1.22064559863055	1	0.023	0.011	0.012
Slc33a1	0.0417404351709986	-0.492031883964139	1	0.042	0.062	0.02
Cerk	0.0418340531068111	-0.506265028182772	1	0.036	0.055	0.019
Plekhg6	0.0418440075799386	-1.033670980052	1	0.009	0.02	0.011
Slmap	0.041854868327764	-0.294752023421666	1	0.392	0.423	0.031
Acot8	0.0419357115838122	-0.589382495615386	1	0.033	0.051	0.018
Ndufb4	0.0420582669797137	0.793984289547349	1	0.041	0.025	0.016
Zfp871	0.0420665020986785	0.297696285465427	1	0.18	0.149	0.031
Sucla2	0.0421100254833474	-0.474749078992531	1	0.08	0.106	0.026
Id1	0.0421302648530773	0.561407796003738	1	0.058	0.039	0.019
Mtx1	0.0421569669057116	-0.872985110765476	1	0.009	0.02	0.011
Usp16	0.04219666954031	-0.315099420710222	1	0.078	0.105	0.027
Vegfc	0.0422308189775132	0.317630451960457	1	0.144	0.115	0.029
Kbtbd3	0.0422390603430696	1.20911195990706	1	0.027	0.015	0.012
Msrb3	0.0422626673946827	0.193567854681997	1	0.184	0.149	0.035
Enpep	0.042267069202473	0.827898509118969	1	0.038	0.023	0.015
Hes6	0.0424210651903128	0.917696734567116	1	0.029	0.016	0.013
Mpdu1	0.0425234479432471	0.653333240397256	1	0.051	0.033	0.018
Erlec1	0.0425253981836685	-0.608912045925382	1	0.065	0.088	0.023
Ccdc157	0.0425634732612277	1.1196534914096	1	0.039	0.024	0.015
Tnfrsf19	0.0427585953380255	0.351814833900119	1	0.153	0.123	0.03
Vps37c	0.0428087405463516	1.1025430691233	1	0.027	0.015	0.012
Synj2	0.0429358655969535	0.453152190114599	1	0.108	0.082	0.026
Aff2	0.0429379778542666	0.876316418006122	1	0.052	0.034	0.018
Smad7	0.0429547461569605	0.558990410410838	1	0.058	0.039	0.019
Chmp1b2	0.0429961428360664	-1.03362078418441	1	0.019	0.032	0.013
Tmeff2	0.043029688313659	0.237455720846902	1	0.251	0.215	0.036
Lrpprc	0.0431070524270636	-0.464599094829166	1	0.025	0.041	0.016
Grip1	0.0431214931310395	0.499424849321803	1	0.174	0.142	0.032
Eef1d	0.0431433065277236	1.01420622917614	1	0.019	0.008	0.011
Zfp52	0.0431442775802553	0.716735797474323	1	0.063	0.044	0.019
Inpp1	0.0431572018748111	-0.68912290307071	1	0.05	0.071	0.021
Mical1	0.0431788906375428	1.09826013788021	1	0.019	0.008	0.011
Tubgcp5	0.0431948760975416	0.474419507110838	1	0.096	0.073	0.023
Sae1	0.0432262327541172	0.642388737401861	1	0.075	0.054	0.021
R3hdm4	0.043285791812479	-0.971711090938306	1	0.009	0.02	0.011
Pmm2	0.0434980132182038	0.380091928268439	1	0.079	0.056	0.023
Atp5o	0.043716376292679	1.5896267463839	1	0.017	0.007	0.01
Cfl2	0.0437572026007068	-0.516199235166908	1	0.08	0.105	0.025
Chpt1	0.0438663111084	0.354872259684973	1	0.174	0.144	0.03
Pitrm1	0.043888330110691	-0.728837498498611	1	0.016	0.029	0.013
Rpl10	0.0439068088822994	0.6888606096586	1	0.044	0.028	0.016
Adrm1	0.0439829707795552	-1.34898948779291	1	0.006	0.015	0.009
Commd4	0.0439829707795552	-1.6798130357518	1	0.006	0.015	0.009
Rpl18a	0.0441436966220581	0.667737216738147	1	0.027	0.015	0.012
Supt6	0.0441592842361241	-0.448032925855031	1	0.073	0.098	0.025
Syngap1	0.0441990339182626	-1.36007445451293	1	0.006	0.015	0.009
Lmln	0.0442112900171607	1.46911705961965	1	0.017	0.007	0.01
Ccs	0.0442207891401195	0.322113394269403	1	0.086	0.063	0.023
Plekhj1	0.0442222099494931	0.649402220576435	1	0.031	0.018	0.013
Lrrc40	0.0442495536744012	1.53330808079155	1	0.017	0.007	0.01
Zfp873	0.0443299515668401	-0.814103955483621	1	0.018	0.031	0.013
Rpl13a	0.0445181965240688	1.22951287080754	1	0.017	0.007	0.01
Spop	0.0446090599908371	0.183894066387594	1	0.344	0.309	0.035
Tmem94	0.0446337489631508	1.42200748911875	1	0.017	0.007	0.01
Tmem106b	0.0447182045904445	-0.992165843860264	1	0.017	0.03	0.013
Bdh1	0.0447212430467785	-1.26198656329311	1	0.006	0.015	0.009
Tut7	0.0447413059621774	0.30053421425458	1	0.165	0.137	0.028
Mtmr6	0.0447447416703556	-0.488620644077305	1	0.039	0.058	0.019
Tmem164	0.0447509314468735	0.105768471362116	1	0.563	0.513	0.0499999999999999
Tcp11l1	0.0448427087021317	-0.509302624462824	1	0.051	0.072	0.021
Tnfaip8l3	0.0448656130131283	1.5514989397559	1	0.017	0.007	0.01
Actr6	0.0448813923425475	-0.871152243440363	1	0.019	0.032	0.013
Glce	0.0448815306962331	0.369242340283382	1	0.099	0.076	0.023
Ptges3	0.0448973378879549	0.579272495729426	1	0.078	0.057	0.021
Vps50	0.0449191926293759	-0.558104514293522	1	0.047	0.066	0.019
Yap1	0.0449362844932758	0.215676659931172	1	0.265	0.232	0.033
Pgls	0.0449486996629456	0.926207984008545	1	0.023	0.011	0.012
Gxylt1	0.0450310465524473	-0.705907793810344	1	0.041	0.06	0.019
Pdgfd	0.0450588447624815	0.152211701643151	1	0.559	0.507	0.052
Twnk	0.045098492067063	1.388047612901	1	0.017	0.007	0.01
Miip	0.0451725929779337	-0.899144248563841	1	0.021	0.035	0.014
Kif13b	0.0452131168779351	0.114925250904067	1	0.484	0.436	0.048
Foxc2	0.0452661560225901	0.425573841226932	1	0.071	0.051	0.02
Thada	0.0452690425112265	0.173017541328759	1	0.247	0.213	0.034
Eif2s2	0.045287003074095	-0.59211126954539	1	0.079	0.103	0.024
Mrto4	0.0453780983528039	-1.9959997862669	1	0.003	0.01	0.007
1700088E04Rik	0.0453813141357118	-1.17207512881753	1	0.006	0.015	0.009
Exosc1	0.0455214420095135	1.01879419824345	1	0.03	0.017	0.013
Slc3a1	0.0456494602473681	-1.67840283496327	1	0.003	0.01	0.007
Camk1d	0.0456594630854169	0.155570773501771	1	0.348	0.309	0.039
Kmt2c	0.0457254126184432	-0.214060302334635	1	0.569	0.589	0.02
Epas1	0.0457867904844478	0.482774015126961	1	0.103	0.079	0.024
Trpa1	0.0458129327487214	-1.08183310707146	1	0.003	0.01	0.007
Acpp	0.0458464696368552	0.926963807555268	1	0.027	0.015	0.012
Kbtbd4	0.0460316629805321	-1.37455736736832	1	0.003	0.01	0.007
Rnf123	0.0460478737931852	-0.808660728941332	1	0.024	0.038	0.014
Tspan13	0.0461025744574926	-0.23500376886933	1	0.14	0.174	0.034
Gpc3	0.0461310512173759	0.31360809497823	1	0.201	0.169	0.032
Acat2	0.046141357508073	-1.56412663403647	1	0.003	0.01	0.007
Prxl2c	0.0461467302273097	-0.529565194360173	1	0.055	0.077	0.022
Podxl	0.0461562543751088	0.980577453250441	1	0.03	0.017	0.013
Tap2	0.0462151068493886	0.280519729344395	1	0.051	0.033	0.018
Mast3	0.0462512720832564	-1.57215267510153	1	0.003	0.01	0.007
Cdc42bpb	0.0462925918155601	0.26472552643644	1	0.154	0.126	0.028
Cdpf1	0.0463577938426339	0.960439901907724	1	0.017	0.007	0.01
Stxbp6	0.0463583815168087	-0.485909529781927	1	0.093	0.118	0.025
Slc30a10	0.0463854439546242	0.473869942865831	1	0.139	0.112	0.027
Taf1a	0.0464245038928209	0.741445422211358	1	0.039	0.024	0.015
Uggt1	0.0465412092078252	-0.542632329677996	1	0.059	0.081	0.022
Hps3	0.0465709994551924	0.585390929896431	1	0.083	0.061	0.022
Shroom2	0.0467638572948809	0.228613643138168	1	0.289	0.247	0.042
Vcl	0.0468777092629811	-0.292460014001161	1	0.248	0.286	0.038
Atp6v1e1	0.0468829812636922	-0.47812058995619	1	0.063	0.085	0.022
Mdfic2	0.0469852948004486	0.50749151305739	1	0.054	0.036	0.018
Rab14	0.0470670567526383	0.372735699649379	1	0.183	0.158	0.025
Cox4i1	0.0471224580524395	0.622675859091941	1	0.023	0.011	0.012
Wnk4	0.0471356071307565	-0.456905524050284	1	0.112	0.14	0.028
Dvl2	0.0471745192677415	1.39771448067594	1	0.015	0.006	0.009
Prkrip1	0.04726022481653	1.40685483111146	1	0.015	0.006	0.009
Hnrnpa3	0.0472877490758647	0.238409321021813	1	0.349	0.321	0.028
Def6	0.0473251267573874	-0.924033706262545	1	0.011	0.022	0.011
C1qtnf1	0.0473290538794875	0.439497821008355	1	0.061	0.041	0.02
Rnf170	0.0474688380183191	-0.50244519540156	1	0.058	0.081	0.023
Sirt2	0.0474853520222394	-0.791118795523879	1	0.031	0.048	0.017
Fbxl12	0.0474971202612891	0.289923772133882	1	0.156	0.127	0.029
Pcif1	0.0475542293674216	-0.700719108965293	1	0.037	0.055	0.018
Nfx1	0.0476255757473446	-0.279238663668276	1	0.146	0.18	0.034
Tgoln1	0.0476416174552362	1.01573685226006	1	0.025	0.013	0.012
Pigx	0.0477333495895844	-0.826697606781294	1	0.028	0.044	0.016
Rtcb	0.0478324825893103	0.596009276321644	1	0.041	0.026	0.015
Trim8	0.0478341055924252	-0.787595971403976	1	0.027	0.043	0.016
Fam13b	0.047895542766187	0.308819831518252	1	0.233	0.206	0.027
Tubgcp2	0.0479991504082784	1.0834904910252	1	0.025	0.013	0.012
Chmp1a	0.0480400067956155	0.846684013007381	1	0.021	0.01	0.011
Cpeb2	0.0480751786961679	-0.153415454678844	1	0.381	0.413	0.032
Tbca	0.0480893501777153	0.800143018163052	1	0.052	0.035	0.017
Gfm2	0.0481077277310029	-0.391214046998909	1	0.114	0.143	0.029
Chsy1	0.0481561032746068	0.484646589461317	1	0.073	0.052	0.021
Epdr1	0.0481624125591052	1.07230290952525	1	0.025	0.013	0.012
Arsk	0.0482805856618909	0.707599340620356	1	0.039	0.024	0.015
Slc37a3	0.0483589399420925	1.04134246469518	1	0.025	0.013	0.012
Eef1b2	0.0485616345408171	1.21184645551469	1	0.015	0.006	0.009
Rpl3	0.0485616345408171	1.20812268341609	1	0.015	0.006	0.009
Fbln7	0.0485708717199575	0.983183922147343	1	0.032	0.019	0.013
Ncbp1	0.0485955645969723	-0.73603581131126	1	0.021	0.035	0.014
Atf1	0.048597288872249	0.740193996733014	1	0.078	0.058	0.02
Adnp	0.0486792571803425	-0.31196129012984	1	0.163	0.198	0.035
Nbn	0.0487284935662737	0.842291667907008	1	0.05	0.033	0.017
Trmt13	0.0487743450874766	-0.580723308347026	1	0.036	0.054	0.018
Ppp1r12b	0.0487919019215641	-0.379778307100187	1	0.344	0.378	0.034
Fhod1	0.0489214155226378	0.543930508807557	1	0.054	0.036	0.018
H3f3b	0.0489615759113637	-0.343762587413483	1	0.081	0.107	0.026
Csde1	0.0491878252992032	0.251299809741768	1	0.183	0.154	0.029
Amacr	0.0494518379978923	-1.4160268074392	1	0.007	0.016	0.009
Parp6	0.0494568382276198	0.374471144142083	1	0.119	0.093	0.026
Hddc3	0.0495429051903848	-1.127017043131	1	0.007	0.016	0.009
Cr1l	0.0495558310507738	0.208126481371656	1	0.196	0.162	0.034
Rnf144b	0.049587964703341	1.6889629744157	1	0.014	0.005	0.009
Ppp1r3b	0.0496357654198853	0.709828103042088	1	0.047	0.031	0.016
Adgra3	0.0496731682896987	0.555556477532929	1	0.063	0.044	0.019
Trim23	0.0496750079543598	-0.488127167989369	1	0.056	0.077	0.021
Itpk1	0.0496802461195765	0.847104495156905	1	0.035	0.021	0.014
Slc9a6	0.0496834485097133	1.45150613372979	1	0.014	0.005	0.009
Pgrmc1	0.0498726226358232	-0.398709180320157	1	0.146	0.174	0.028
Psmc1	0.049916781722244	0.948564981038436	1	0.03	0.018	0.012
Ccdc163	0.0499228328361003	1.71328992722506	1	0.014	0.005	0.009
Paxbp1	0.0499258279442619	0.242118304073837	1	0.182	0.154	0.028
Sgce	0.050014711848422	0.283345887767057	1	0.087	0.064	0.023
Ap1s2	0.0500188545793776	1.55635783866684	1	0.014	0.005	0.009
Dync1h1	0.0500457424562756	-0.370612007907771	1	0.124	0.152	0.028
Tfcp2	0.0500909687414281	-0.401754079509558	1	0.126	0.155	0.029
Pak4	0.050092267205188	-1.06377771231731	1	0.007	0.016	0.009
Knop1	0.0501638624179294	-0.418557687427662	1	0.103	0.13	0.027
Pcsk7	0.0501654116592333	0.620981072146099	1	0.076	0.056	0.02
Emc4	0.0502701005349436	1.96068479221373	1	0.012	0.004	0.008
B4galt1	0.0503696415502094	-0.322184490335127	1	0.128	0.159	0.031
Hic2	0.0504265520941883	1.83215902245803	1	0.012	0.004	0.008
Raver1	0.0504428263519188	0.802355222501769	1	0.042	0.027	0.015
L3mbtl2	0.0505846389744674	-1.21462038232284	1	0.013	0.024	0.011
Zfp748	0.0505856268139132	0.672144679373742	1	0.021	0.01	0.011
Vim	0.0506564689494333	-0.507074670798233	1	0.044	0.063	0.019
Suco	0.050692210038077	0.359921015849788	1	0.144	0.118	0.026
Aldoa	0.050841330641155	1.29180270504259	1	0.014	0.005	0.009
Pou2f1	0.0509111420616783	0.330871264213403	1	0.207	0.18	0.027
Pik3r2	0.0509295482235822	-1.17697420418023	1	0.013	0.024	0.011
Arhgef2	0.0509525672659982	-0.654184006799574	1	0.034	0.051	0.017
Col5a3	0.0509632303590087	1.31208893445639	1	0.014	0.005	0.009
Rfx1	0.0510032617205192	1.75176187479235	1	0.01	0.003	0.007
Egf	0.0510037028534013	1.73036840743071	1	0.012	0.004	0.008
Wdr6	0.0510443008779318	0.765680010375489	1	0.025	0.013	0.012
Cct8	0.0512327698659262	0.83765977511425	1	0.028	0.016	0.012
Scara3	0.0512694981233586	0.464485835518416	1	0.097	0.075	0.022
Arrb1	0.0512924934820636	1.84787019448054	1	0.01	0.003	0.007
E4f1	0.0513258186271132	0.549324135787403	1	0.054	0.036	0.018
Wdtc1	0.0515539685604642	-0.604612037843617	1	0.029	0.045	0.016
Ivns1abp	0.051641382835171	1.46306159693641	1	0.01	0.003	0.007
Czib	0.051645277109249	0.783196120805	1	0.032	0.019	0.013
Usp4	0.0516768362253954	0.452526260977025	1	0.091	0.07	0.021
Serpinb9	0.0517367423887291	0.758859134374998	1	0.053	0.036	0.017
Acot11	0.0517414838270424	-0.380646781177771	1	0.047	0.067	0.02
Cox7a2	0.0517462491832193	1.40444484066542	1	0.012	0.004	0.008
S1pr2	0.0517581197016428	1.54198991558315	1	0.01	0.003	0.007
Slco1a4	0.0517927145235127	0.221572584995246	1	0.133	0.105	0.028
Cox16	0.0517939841158644	-0.223843994679937	1	0.451	0.48	0.029
Col13a1	0.0518365702783572	-0.233705647743993	1	0.147	0.178	0.031
Zmym6	0.051838265918813	-0.404735515249573	1	0.139	0.168	0.029
Mta2	0.0518464163349814	0.911881188633766	1	0.037	0.023	0.014
Myl6	0.0518643051322456	-0.377365006311315	1	0.157	0.188	0.031
Miga2	0.051887124180417	-0.642791773998232	1	0.05	0.07	0.02
Cnp	0.051906537570986	1.48970257367341	1	0.012	0.004	0.008
Atp10a	0.0519482117641387	0.379417016546674	1	0.211	0.184	0.027
Vangl1	0.051953831080423	0.479434785048227	1	0.081	0.06	0.021
Slc13a4	0.0519554802069321	-0.182126512592897	1	0.363	0.405	0.042
Rcor3	0.051955918957616	-0.414625542425388	1	0.097	0.123	0.026
Cotl1	0.0519600592521594	1.02952951479036	1	0.012	0.004	0.008
Tomm6	0.0520136242328777	1.38661184108725	1	0.012	0.004	0.008
Avl9	0.0520506142723615	0.472694727898114	1	0.127	0.102	0.025
Pyroxd1	0.05208795281865	-0.62909987835206	1	0.028	0.044	0.016
Trim14	0.052109655840478	0.387273570060381	1	0.01	0.003	0.007
Abcc1	0.0522166679299705	-0.567177421538959	1	0.025	0.039	0.014
Pomp	0.0522272774231516	0.901189719761959	1	0.01	0.003	0.007
Zfp574	0.0522307654213526	-0.576891634068482	1	0.025	0.039	0.014
Sema3b	0.0522357390776744	-0.610545911072235	1	0.029	0.045	0.016
Pcolce	0.0522579243616692	0.405454131307683	1	0.146	0.118	0.028
Cnnm2	0.052260970553909	0.308666997164595	1	0.21	0.178	0.032
Pdia6	0.0522861714253621	1.1724585517064	1	0.01	0.003	0.007
Sike1	0.0523833590300227	-0.745339256822499	1	0.046	0.064	0.018
Atpsckmt	0.0524022704338106	0.908537993345165	1	0.028	0.016	0.012
Dclre1a	0.0524613660570557	1.34294086713817	1	0.019	0.009	0.01
Gng5	0.0527184320065928	1.10758851604277	1	0.03	0.018	0.012
Scarf2	0.0528039403260859	0.625834056648544	1	0.067	0.048	0.019
Utp3	0.0529607132654869	1.1204904427658	1	0.024	0.012	0.012
Aamdc	0.0530161456995318	-0.610744260912706	1	0.081	0.105	0.024
2510009E07Rik	0.0530825394120054	0.283408071075998	1	0.107	0.082	0.025
Atp5mpl	0.0530947221742739	0.605765364399154	1	0.012	0.004	0.008
1110038F14Rik	0.0530992269081182	0.748340657008562	1	0.04	0.025	0.015
Ist1	0.0531187059982468	-0.462358330355136	1	0.057	0.078	0.021
Nsa2	0.0531234946302131	-0.222551685367119	1	0.257	0.294	0.037
Nrep	0.0531460917624873	0.557853829648133	1	0.05	0.033	0.017
Tor3a	0.0533424688449891	0.834175947351506	1	0.03	0.018	0.012
Nfe2l2	0.0533724850475256	0.257038889589569	1	0.223	0.188	0.035
Actn4	0.0534313525009448	-0.454813486823135	1	0.103	0.131	0.028
S100b	0.0534562901136493	-0.655452091171222	1	0.013	0.024	0.011
Zfp36l1	0.0534895217855981	0.332084921955639	1	0.138	0.111	0.027
Ascc2	0.0535165422677801	-0.517862847928794	1	0.083	0.107	0.024
Nfkbil1	0.053536096839303	-1.28512494889503	1	0.008	0.017	0.009
Nptn	0.0535839291217018	-0.505673090099405	1	0.051	0.072	0.021
Osmr	0.0535912879376036	0.331926155169857	1	0.078	0.056	0.022
Fam104a	0.0536078642848905	-0.501219770087451	1	0.041	0.059	0.018
Npc1	0.0536430244013381	0.985061685579503	1	0.024	0.012	0.012
Map2k1	0.0536622937178994	-0.391721219903095	1	0.108	0.136	0.028
Psmf1	0.0538430917579652	0.839055914445491	1	0.033	0.02	0.013
4921507P07Rik	0.054169104737314	-0.998161265125995	1	0.008	0.017	0.009
Ppil2	0.0542587930338922	-0.551295191136596	1	0.087	0.112	0.025
Asnsd1	0.0542634124538049	-0.955358393970685	1	0.008	0.017	0.009
Eno3	0.0543106176628635	-1.22038159612886	1	0.008	0.017	0.009
Ttyh2	0.0543520599498385	-1.76756499148997	1	0.004	0.011	0.007
Rtp4	0.0543962443799359	0.770111783528999	1	0.03	0.018	0.012
Phf23	0.0544656673157705	0.794553566292292	1	0.048	0.032	0.016
Stx8	0.0545466370291597	-0.352079119306337	1	0.209	0.24	0.031
Nfyb	0.0546431508476704	1.1761191397342	1	0.026	0.015	0.011
Nadk	0.0546600588156581	0.384432291451998	1	0.08	0.058	0.022
Pnldc1	0.0547845569415737	-1.05169984671736	1	0.008	0.017	0.009
Kifap3	0.0548422544264323	0.535205985541649	1	0.076	0.057	0.019
Crebzf	0.0549232254901732	-0.524020380061744	1	0.035	0.052	0.017
Srpr	0.0549851155605504	-0.487809552573296	1	0.104	0.131	0.027
Bace1	0.0550640524544046	1.40929486465833	1	0.018	0.008	0.01
Sdha	0.0551960302035131	-0.407217379973985	1	0.171	0.201	0.03
Zfp689	0.0552421989779351	-1.14758613151488	1	0.004	0.011	0.007
Zfp467	0.055248555391789	-0.621473041229879	1	0.061	0.082	0.021
Fhit	0.0552529829000467	-0.24385105077845	1	0.51	0.527	0.017
Mbnl1	0.0553222165827589	0.166538368175803	1	0.489	0.456	0.033
Nceh1	0.0553699928928344	-0.434278478608528	1	0.029	0.045	0.016
Slirp	0.0553847931400237	-1.0081241077658	1	0.015	0.027	0.012
Adck1	0.0554445916233271	0.84920926552205	1	0.033	0.02	0.013
Acvr2a	0.0554499540184143	0.42664751921303	1	0.064	0.046	0.018
Urm1	0.055481611043969	-1.35946923584203	1	0.004	0.011	0.007
Atrx	0.0554867776157658	-0.190501147696504	1	0.459	0.491	0.032
Ctxn3	0.0556307776628844	0.36185264139256	1	0.061	0.043	0.018
C1galt1c1	0.0556552324890026	-0.879778634345551	1	0.014	0.026	0.012
Tk2	0.0557287997249011	0.780005075902767	1	0.046	0.03	0.016
Mib1	0.0557803134468956	0.181078735148895	1	0.188	0.161	0.027
Ptdss2	0.0559358065711219	-0.732551998639693	1	0.014	0.026	0.012
Telo2	0.0559780780355756	0.6610761183564	1	0.056	0.038	0.018
Psmd7	0.056085497781341	-0.817919740187992	1	0.039	0.056	0.017
Rpl13	0.0562677725236437	0.743145105751039	1	0.019	0.009	0.01
Supt16	0.0563445807126304	0.33925101077822	1	0.13	0.104	0.026
Aebp1	0.0563651824589474	-0.233639151987303	1	0.361	0.39	0.029
