gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nprl2	0.0728170561505634	-1.09536767042815	1	0.01	0.023	0.013
Rps26	0.0728170664187056	-1.38909062539272	1	0.01	0.023	0.013
Akap7	0.0728211543275677	-0.34167951582447	1	0.198	0.239	0.041
Ndc1	0.0728807053873067	1.45298935119156	1	0.017	0.006	0.011
Dpf2	0.0729961611255029	0.641733950362164	1	0.075	0.05	0.025
Appbp2	0.073052961292263	-0.285231565427552	1	0.174	0.212	0.038
Pygo2	0.0730615735628831	-1.15151325606673	1	0.01	0.023	0.013
Ank1	0.0730665827782105	-0.459671839630244	1	0.162	0.198	0.036
Ppp2ca	0.0730960901329651	0.378910966180438	1	0.133	0.097	0.036
Washc5	0.0732047590725882	0.768753287226328	1	0.052	0.031	0.021
Samd9l	0.0732103928416332	0.931079434001943	1	0.029	0.013	0.016
Ccdc97	0.0732420921980561	1.4630717571549	1	0.02	0.008	0.012
Cadm3	0.0732934847274986	1.43098290076868	1	0.017	0.006	0.011
Vldlr	0.0734001348526872	0.401361636289598	1	0.146	0.111	0.035
Kif5c	0.0734910669242806	-1.13080335544395	1	0.01	0.023	0.013
Map2k1	0.0735318403332366	0.596278476824379	1	0.135	0.103	0.032
Pcif1	0.0735815016649709	0.69035769688248	1	0.066	0.042	0.024
Slc66a1	0.0737131274370326	1.09553457165691	1	0.026	0.011	0.015
Lrch1	0.073768456662048	-0.345151665181072	1	0.241	0.277	0.036
2310033P09Rik	0.0738491801742453	1.3292208934863	1	0.023	0.01	0.013
Zfp668	0.073966834432423	-1.34711429892124	1	0.011	0.025	0.014
Thumpd1	0.0739877803072382	1.06276868960688	1	0.029	0.013	0.016
Fam241a	0.0740463282462452	-1.04076841206166	1	0.01	0.023	0.013
Gtpbp8	0.0740633894053308	-0.737226213286014	1	0.034	0.055	0.021
Efna2	0.0740846324698108	1.33252133328202	1	0.023	0.01	0.013
Atp5mpl	0.0742025838028232	-1.25021591715491	1	0.011	0.025	0.014
Dcun1d1	0.0742044765470654	-0.500998256132315	1	0.105	0.135	0.03
Hk1	0.0743253543036701	-0.823221848939363	1	0.026	0.044	0.018
Pdzd11	0.0743830854772634	1.16731469095089	1	0.02	0.008	0.012
Kit	0.0744353073206089	0.558686601211794	1	0.08	0.053	0.027
Zfp37	0.0745264437793778	0.518752661387135	1	0.08	0.053	0.027
Acad10	0.0745573589444339	-1.25447997850268	1	0.011	0.025	0.014
Smc3	0.0747818318803148	0.244015198674116	1	0.22	0.174	0.046
Rab6a	0.0748211700263408	-0.433076101520942	1	0.154	0.187	0.033
Arl8b	0.0750673362703266	-0.596162842324293	1	0.083	0.111	0.028
Nit2	0.0750874817172972	0.690873885665913	1	0.029	0.013	0.016
Cstf2	0.0751283075676009	-0.766302181256136	1	0.03	0.05	0.02
Taf11	0.0751518044876902	1.21100798820504	1	0.02	0.008	0.012
Paxbp1	0.0751814933661209	0.361437315636777	1	0.265	0.216	0.049
Zswim6	0.0752265806994529	0.321734510987356	1	0.395	0.342	0.053
Mia3	0.0752292864693241	-0.532587990125919	1	0.093	0.124	0.031
Lonrf3	0.0752492203577883	-0.891759183912344	1	0.03	0.05	0.02
Ndufa7	0.0752633403075205	-0.915677587011844	1	0.023	0.04	0.017
Hectd2	0.0752799345233729	-0.498137696224892	1	0.112	0.143	0.031
Slc38a1	0.0752805509260706	1.27102462333642	1	0.02	0.008	0.012
Ppfia3	0.0753947568678096	-1.09826541614661	1	0.013	0.027	0.014
Arfip2	0.0754709645535338	0.559972859134522	1	0.059	0.036	0.023
Fance	0.0755450506618771	0.663263670686808	1	0.044	0.025	0.019
Snx24	0.075570365220369	0.391404102060467	1	0.215	0.176	0.039
Dock1	0.0756396343193795	0.118480791417098	1	0.689	0.618	0.071
Pip4p2	0.0756415774124551	-0.235064672938986	1	0.189	0.227	0.038
Cul2	0.0756972747756066	0.483739299655925	1	0.113	0.082	0.031
Hdac7	0.0757001880591614	-0.920618727585903	1	0.026	0.044	0.018
Ddx47	0.0757088909164504	-0.876478601767112	1	0.027	0.046	0.019
Tmem126b	0.0757139730148806	1.09194545663188	1	0.026	0.011	0.015
Mettl7a1	0.075738440899074	-1.14815802345991	1	0.013	0.027	0.014
Drg2	0.0757973385004438	1.21472360583544	1	0.02	0.008	0.012
S100a3	0.0758639898189384	-0.463191961311717	1	0.04	0.063	0.023
Spast	0.0758652489353262	0.295267597125204	1	0.207	0.166	0.041
Mpzl1	0.0759295633737922	0.177396877110958	1	0.31	0.261	0.049
Zfp617	0.0761051075132109	-0.65696313790667	1	0.033	0.053	0.02
Mok	0.0761107555318759	-1.07364731636527	1	0.011	0.025	0.014
Ube3b	0.0761408084980112	-0.775214644579029	1	0.03	0.05	0.02
Tmem223	0.0761542321735343	-0.856784951589996	1	0.034	0.055	0.021
Ube4b	0.076338629942802	0.335616446676649	1	0.172	0.135	0.037
Fbxw5	0.0763520679013073	-1.14150339306157	1	0.011	0.025	0.014
Tmeff1	0.0763716508692959	0.19393656421236	1	0.329	0.271	0.058
Arpc5l	0.0764389879088507	-0.824970194244638	1	0.026	0.044	0.018
Pde10a	0.0765264846145168	0.278752824611246	1	0.231	0.189	0.042
Tmx2	0.0765940134381071	1.01478939811552	1	0.023	0.01	0.013
Tspan31	0.0765940134381071	1.109808992184	1	0.023	0.01	0.013
Ctnna2	0.0767526059550912	-0.140391122158747	1	0.986	0.99	0.004
Gtf2h5	0.0767858467263893	1.04960755886889	1	0.039	0.021	0.018
Cldn34c1	0.0767973098761308	0.715546700285183	1	0.063	0.04	0.023
Cry2	0.0768344323241145	-1.05524088866173	1	0.014	0.029	0.015
Extl2	0.0768395870221429	1.25650044756215	1	0.02	0.008	0.012
Psmb7	0.0770046129369392	-0.601948942495433	1	0.057	0.082	0.025
Tcf25	0.0770119249340219	-0.234981173754184	1	0.294	0.33	0.036
Slc35d1	0.0771267462833516	-0.702885515500718	1	0.108	0.135	0.027
Frrs1l	0.0773735773377042	-0.752811825343281	1	0.027	0.046	0.019
Mgat5b	0.0774036756426817	0.185605717464743	1	0.334	0.279	0.055
Pcdhga12	0.0774478581075248	0.730423341061189	1	0.042	0.023	0.019
Polg2	0.0775680152529702	0.88920252823575	1	0.023	0.01	0.013
Plpp1	0.0775817158756425	-0.976725112765118	1	0.02	0.036	0.016
Gdpd5	0.0776904717561919	0.861660885409186	1	0.023	0.01	0.013
Nrde2	0.0776983679368423	0.505606962426881	1	0.049	0.029	0.02
Aldh7a1	0.0778517312083576	0.422069444132494	1	0.085	0.057	0.028
Trim67	0.0780237910993135	0.550323787160503	1	0.059	0.036	0.023
Ndufs3	0.078065097996235	-0.80877435691844	1	0.027	0.046	0.019
Dbnl	0.0782068772522413	-0.921877117399447	1	0.023	0.04	0.017
Ssr3	0.0783915876721663	0.714199302551878	1	0.063	0.04	0.023
Strn3	0.078402344156958	0.253367349185017	1	0.453	0.387	0.066
Vdac2	0.0784155100974396	-0.691744632278984	1	0.065	0.09	0.025
Ube2g1	0.0784606446021593	-0.284762358006563	1	0.179	0.216	0.037
Elapor2	0.0786184747970781	-0.548833980629476	1	0.055	0.078	0.023
Trappc6b	0.0786467817178845	-0.659612988394097	1	0.088	0.115	0.027
Vat1	0.0786525418643182	-1.14886545922004	1	0.013	0.027	0.014
Map7d1	0.0787265478548518	-0.636112051228015	1	0.034	0.055	0.021
Hip1	0.0787787141766239	0.210820491203717	1	0.575	0.515	0.0599999999999999
Dusp22	0.0788003238757845	0.743247857335559	1	0.049	0.029	0.02
Vwa1	0.07888955771883	-1.06492362506755	1	0.013	0.027	0.014
Telo2	0.078928958466684	0.700948335213611	1	0.063	0.04	0.023
Cep43	0.0789454159299813	0.93314126544975	1	0.039	0.021	0.018
Macir	0.0790878806081222	-0.702539467021515	1	0.029	0.048	0.019
Igbp1	0.0791697724795926	0.521937886854943	1	0.075	0.05	0.025
Letm2	0.0791942156179151	0.719589826069478	1	0.053	0.032	0.021
Micu1	0.0792208416853541	0.30965384084289	1	0.194	0.155	0.039
Slc25a20	0.0793181495693252	0.607490773480189	1	0.042	0.023	0.019
a	0.0794335529484955	-0.967027901928499	1	0.014	0.029	0.015
Xpo6	0.0794785966946376	0.384818576022374	1	0.169	0.13	0.039
Armc1	0.0797256820455729	-0.653313214400925	1	0.046	0.069	0.023
Hinfp	0.0799025815122191	0.271163656937893	1	0.055	0.032	0.023
Supv3l1	0.0800395836206682	0.688184593662722	1	0.049	0.029	0.02
Fgd4	0.0800444450192225	-0.478716586925307	1	0.072	0.099	0.027
Adamts2	0.0800655499563018	-0.929963291999469	1	0.014	0.029	0.015
Eri1	0.080072093826234	-1.17183031689657	1	0.017	0.032	0.015
Sall2	0.0801276840496413	0.490893709937061	1	0.056	0.034	0.022
Rcn1	0.0802296788625525	0.567946937515847	1	0.059	0.036	0.023
Tor1aip2	0.0802562836174466	-0.506172388247144	1	0.073	0.101	0.028
Susd4	0.0802988181326088	0.303931048075049	1	0.215	0.176	0.039
Snx4	0.0804322861072583	0.452387815230775	1	0.093	0.065	0.028
Prpf39	0.0805385926796042	-0.302314668778097	1	0.191	0.229	0.038
B3galnt1	0.080675983476803	-0.98388901940349	1	0.016	0.031	0.015
Nanos1	0.0807033786076254	2.54113609368253	1	0.01	0.002	0.008
Ndufa8	0.0807034041946156	2.38194945648063	1	0.01	0.002	0.008
Mideas	0.0807036021963378	-1.07165700004774	1	0.019	0.034	0.015
Ccar2	0.0808499649387083	1.06830233798091	1	0.036	0.019	0.017
Arcn1	0.0808586329836109	0.490389502353142	1	0.109	0.078	0.031
Map4k2	0.0808996493548208	-1.01642079809972	1	0.016	0.031	0.015
Myo7b	0.0809072904708463	2.4632320371391	1	0.01	0.002	0.008
Rab1b	0.0809072904708463	2.25609424622198	1	0.01	0.002	0.008
Tmem14c	0.0809457945318013	-1.95103340352064	1	0.004	0.013	0.009
Vps13a	0.0810198618997885	-0.324081277510759	1	0.168	0.206	0.038
Bnipl	0.0811115691013898	2.42040433373211	1	0.01	0.002	0.008
Serpind1	0.0811115947588849	2.58902170959498	1	0.01	0.002	0.008
Tmem254	0.0811287309326768	-1.78164908887254	1	0.004	0.013	0.009
Taf7	0.0811287309326768	-1.82423425823503	1	0.004	0.013	0.009
Gpr17	0.0811445865415748	0.385105835540632	1	0.237	0.189	0.048
Psd3	0.081170420550556	-0.121251482103116	1	0.578	0.59	0.012
Ilf3	0.0812930246265425	-0.465177165655303	1	0.128	0.158	0.03
Brf2	0.0813120027920363	-1.8356033931018	1	0.004	0.013	0.009
Rtbdn	0.0813120027920363	-2.13589216943027	1	0.004	0.013	0.009
Wdr81	0.0813120027920363	-1.7648696597545	1	0.004	0.013	0.009
Fancd2	0.0813163176338668	2.24291413232873	1	0.01	0.002	0.008
Stac3	0.0813163176338668	2.25628501796168	1	0.01	0.002	0.008
B3gnt2	0.0813163176338668	2.21583168126987	1	0.01	0.002	0.008
Zfp354b	0.0813163176338668	2.27302328272532	1	0.01	0.002	0.008
Emc7	0.0813442341815037	1.12609570075091	1	0.036	0.019	0.017
Arpc1a	0.0814958357844	0.581133911153999	1	0.092	0.065	0.027
Litaf	0.081556748054882	-0.480016365437829	1	0.069	0.095	0.026
Abcb4	0.0815910162532584	0.301061220649696	1	0.175	0.137	0.038
Tspan7	0.0816226774585949	-0.252822079031728	1	0.415	0.443	0.028
Bub3	0.0816572205057144	-0.854884220083765	1	0.013	0.027	0.014
Baz2a	0.0816613897560728	-0.45600088877269	1	0.085	0.113	0.028
Bckdha	0.081666207621578	-0.51690689133233	1	0.049	0.073	0.024
Raly	0.0817270214453233	2.24619938013558	1	0.01	0.002	0.008
Chst15	0.0817270214453233	2.18941313576957	1	0.01	0.002	0.008
Mmp11	0.0817270214453233	2.05392436546033	1	0.01	0.002	0.008
Rad51ap2	0.0817270214453233	2.13683141900515	1	0.01	0.002	0.008
Vcpkmt	0.0817270214453233	2.19505334587557	1	0.01	0.002	0.008
Lpxn	0.0817270214453233	2.38209233301406	1	0.01	0.002	0.008
Tcaim	0.0818019099638054	-0.656371512193209	1	0.044	0.067	0.023
Atp2b4	0.0819330035321823	1.98794011915239	1	0.01	0.002	0.008
Smyd5	0.0819330035321823	2.06460765891286	1	0.01	0.002	0.008
Shank2	0.0819330035321823	2.14271482232044	1	0.01	0.002	0.008
Rbpms2	0.0819330035321823	2.02497791162611	1	0.01	0.002	0.008
Nat9	0.0819330035321823	2.05590197446682	1	0.01	0.002	0.008
Chmp6	0.0819330035321823	2.17304400429605	1	0.01	0.002	0.008
Castor2	0.0819678716182321	0.318682089065362	1	0.135	0.099	0.036
Hnmt	0.0820229424109281	0.456831474417862	1	0.059	0.036	0.023
Vps37c	0.082030786677461	0.713611903469351	1	0.046	0.027	0.019
Polq	0.0820852020571445	-0.933964962599377	1	0.013	0.027	0.014
2210408I21Rik	0.082094919356137	0.185957297556784	1	0.284	0.235	0.049
Rraga	0.0821394065067485	1.97069899120451	1	0.01	0.002	0.008
Pfkl	0.0821394065067485	1.78540060371343	1	0.01	0.002	0.008
BC031181	0.0821520685833311	-0.897317077276697	1	0.02	0.036	0.016
Ncoa3	0.0821664607578368	-0.606829001815723	1	0.072	0.097	0.025
Rnf34	0.0821904325996195	-0.711956724387631	1	0.024	0.042	0.018
Med23	0.0821945036355688	0.703864155762581	1	0.09	0.063	0.027
Zfp977	0.0822034727535348	-0.980835838371919	1	0.02	0.036	0.016
Entrep1	0.0822401139424223	-1.08523408041726	1	0.022	0.038	0.016
Bet1l	0.0822522462458681	-0.97439555424039	1	0.016	0.031	0.015
Hs6st3	0.0822549158008031	-1.05404528237034	1	0.02	0.036	0.016
Ccndbp1	0.0822691917719284	-0.891205726175911	1	0.013	0.027	0.014
Fcf1	0.0823889459649013	-0.945056063290292	1	0.019	0.034	0.015
Agpat3	0.0823927577525968	0.764347364476831	1	0.053	0.032	0.021
Ogfod1	0.0824258615399951	-0.751400177214737	1	0.042	0.063	0.021
Inppl1	0.082440279563975	0.966889307508013	1	0.036	0.019	0.017
Abca2	0.0825040684802875	-0.879274354396687	1	0.023	0.04	0.017
Fuca1	0.0825058896745241	-0.73323672821343	1	0.043	0.065	0.022
Atp6v1g1	0.0826043125379052	-1.71777070120873	1	0.004	0.013	0.009
Fkbp8	0.0827412562602878	0.900015451436713	1	0.036	0.019	0.017
Zpbp	0.0827412562602878	-0.837131819401243	1	0.022	0.038	0.016
Ints11	0.0827830192743031	0.706280933263901	1	0.039	0.021	0.018
Brk1	0.0827957309977793	-0.628266904822687	1	0.026	0.044	0.018
Cep63	0.0828023402025518	-0.670405736523258	1	0.029	0.048	0.019
Ebna1bp2	0.082841789621	1.0976437841788	1	0.036	0.019	0.017
Zfp442	0.082841795686595	0.725233640494944	1	0.036	0.019	0.017
Ophn1	0.0828768452436717	0.229985257691945	1	0.393	0.334	0.059
Wfs1	0.0829766132356248	-1.52682362508616	1	0.004	0.013	0.009
Rcbtb1	0.083003201214071	-0.480639720244326	1	0.122	0.153	0.031
Fam184b	0.0830222403498111	0.517709285655009	1	0.11	0.082	0.028
Zfp108	0.0831632623728948	-1.53216316079973	1	0.004	0.013	0.009
Apbb2	0.0833561702796419	0.241525135825056	1	0.297	0.26	0.037
Nkapd1	0.0833969561166494	-0.956078293002434	1	0.017	0.032	0.015
Pls1	0.0834354324783302	0.377044511916859	1	0.052	0.031	0.021
Ppp4r3a	0.0834810708320685	0.402679889108933	1	0.181	0.143	0.038
E2f5	0.0835366878840667	0.643434486798486	1	0.053	0.032	0.021
Tmem116	0.0835375810519188	-1.49144070185703	1	0.004	0.013	0.009
Trim43c	0.0835375810519188	-1.42303382762747	1	0.004	0.013	0.009
Phtf2	0.0838339994220694	-0.375894092668352	1	0.09	0.12	0.03
Tacc2	0.0839190859047675	0.305885774743578	1	0.158	0.12	0.038
Prkci	0.0839483423756189	0.718458903387525	1	0.053	0.032	0.021
Map2k3	0.0839947765769259	-0.78318314679197	1	0.019	0.034	0.015
Dab2ip	0.0840558544155392	-0.868201850019696	1	0.022	0.038	0.016
Tmem260	0.0840790587760725	0.305081300361146	1	0.168	0.132	0.036
Prrc1	0.0841485089869377	0.575624834802042	1	0.092	0.065	0.027
Dpysl4	0.0841800295990121	0.814464521395589	1	0.033	0.017	0.016
St7	0.0841913555899323	0.170197102666706	1	0.298	0.254	0.044
Las1l	0.0842462834522203	-0.747925654022896	1	0.043	0.065	0.022
Ubac2	0.0843296032196018	-0.448088952554602	1	0.179	0.208	0.029
Daglb	0.084566316880043	-0.564723245237481	1	0.033	0.053	0.02
Tarbp2	0.0846441594241703	-1.09204121891865	1	0.019	0.034	0.015
Ctnnb1	0.0846761657660053	0.433828283107961	1	0.099	0.071	0.028
Sgk1	0.0847186652164983	0.235368719714877	1	0.317	0.269	0.048
Hypk	0.084752776831444	-0.672866152726716	1	0.019	0.034	0.015
Fyttd1	0.0848428497982644	0.57225857430608	1	0.096	0.069	0.027
Plekho1	0.084971517971542	-0.643722146447086	1	0.044	0.067	0.023
Gskip	0.0850924149237942	0.785137396046214	1	0.046	0.027	0.019
Luc7l2	0.0851668814140144	-0.206002109501952	1	0.43	0.479	0.049
Prkar2b	0.0853734151193386	-0.88260588770118	1	0.023	0.04	0.017
Larp7	0.085406899762121	-0.899262950728749	1	0.019	0.034	0.015
Fnbp4	0.0854133187571607	-0.407836732287008	1	0.187	0.223	0.036
Wdfy3	0.0854860030938164	0.132208608808265	1	0.352	0.292	0.06
Gon4l	0.0855981926402698	0.267362441713727	1	0.198	0.156	0.042
Prkaca	0.0857518744221563	0.614568321619894	1	0.065	0.042	0.023
Stk4	0.0858346678549385	-0.544930188242515	1	0.057	0.082	0.025
Nr6a1	0.0858983209396304	-0.14410320694025	1	0.387	0.437	0.05
Ankfy1	0.0861823623241996	-0.299888510744771	1	0.155	0.189	0.034
Erbin	0.0863558257753135	0.239153274241607	1	0.323	0.273	0.05
Kctd9	0.0864320131530522	-0.789219254615914	1	0.023	0.04	0.017
Mknk1	0.0864731683810035	0.451818406580326	1	0.088	0.061	0.027
Usp3	0.086512958514724	0.23284836810888	1	0.29	0.239	0.051
Ubr2	0.0865402100700432	0.215606826138559	1	0.214	0.168	0.046
Nrd1	0.0865714808500817	-0.369792065098193	1	0.189	0.221	0.032
Pip4k2b	0.0865850184506624	0.539423521302976	1	0.07	0.046	0.024
Zmym6	0.0866208688336342	0.483908521045519	1	0.09	0.063	0.027
Kansl3	0.0866906201104271	0.500977472678102	1	0.115	0.084	0.031
Hexdc	0.0867352723462615	0.607236237633956	1	0.088	0.061	0.027
Zbtb41	0.0869184825698295	0.638973567332554	1	0.053	0.032	0.021
Fzd9	0.087093515976812	0.976837492324541	1	0.033	0.017	0.016
Tstd3	0.0873125280653599	1.00567778405464	1	0.033	0.017	0.016
Anks1	0.087542497007661	-0.706801563914269	1	0.05	0.073	0.023
Sh3tc2	0.0876418656220433	0.670454594739163	1	0.033	0.017	0.016
Vps37b	0.0877185745378011	0.645966714661595	1	0.076	0.052	0.024
Eva1c	0.0877319823750907	-0.565371031474263	1	0.022	0.038	0.016
Zcwpw1	0.087751885442335	0.652748453330059	1	0.033	0.017	0.016
Map4k5	0.0878592566616131	0.334464374185224	1	0.247	0.206	0.041
Mak16	0.0879522358580713	-0.834365310772686	1	0.019	0.034	0.015
Rheb	0.0879684717451053	-0.402938504777267	1	0.092	0.12	0.028
Rtn4	0.0880903554253529	-0.387083589254205	1	0.275	0.309	0.034
9530068E07Rik	0.0881930243663163	0.707246315809475	1	0.033	0.017	0.016
Fkbp1a	0.0882600118786187	-0.679727553384367	1	0.022	0.038	0.016
Rsrc1	0.0884917615628051	-0.25233754533964	1	0.287	0.317	0.03
Pi4k2a	0.088513153522829	0.643931095584973	1	0.073	0.05	0.023
Epdr1	0.088538660969802	0.389345786589778	1	0.123	0.092	0.031
Ncoa1	0.0886040771001556	-0.264947143269355	1	0.529	0.544	0.015
Tnpo3	0.0886095754181063	0.271385812157421	1	0.151	0.113	0.038
Lpcat2	0.0886773216954699	-0.293594975150348	1	0.36	0.405	0.045
Tbl3	0.0886914273306536	1.0421640260315	1	0.033	0.017	0.016
Tmem121	0.088962108321463	0.996744074368748	1	0.047	0.029	0.018
Mtmr14	0.088962736648584	0.582061574714892	1	0.05	0.031	0.019
Ccp110	0.0889627410305206	0.499508313242007	1	0.05	0.031	0.019
Pdcd5	0.0891471268428337	1.17902637070283	1	0.03	0.015	0.015
Synj1	0.0892518773740924	0.336289592854379	1	0.148	0.115	0.033
Abce1	0.0894606481933073	0.497451778013426	1	0.079	0.053	0.026
Ap2b1	0.0894668597855801	0.359023772082303	1	0.225	0.181	0.044
Mark2	0.0895617445380521	0.256838400031344	1	0.238	0.191	0.047
Ddx50	0.0896017444698095	-0.356104904972476	1	0.182	0.216	0.034
Bscl2	0.0896253193476904	0.488162066690476	1	0.083	0.057	0.026
Fuz	0.0897922188516642	1.11004493140867	1	0.03	0.015	0.015
Mkln1	0.0898331794102459	0.234334180292593	1	0.429	0.376	0.053
Rab2b	0.0898573521704085	0.432726671097684	1	0.122	0.09	0.032
Zfp60	0.0899339694685207	0.472785919219368	1	0.085	0.059	0.026
Platr25	0.090332634601234	-0.346301320075996	1	0.148	0.183	0.035
Zswim9	0.090347780670496	0.865167618111354	1	0.04	0.023	0.017
Mtmr12	0.0903978029773814	-0.630108393542573	1	0.022	0.038	0.016
Pias3	0.0904410559428507	1.23551240376294	1	0.03	0.015	0.015
Ankrd40	0.0904977678625479	0.673096544542747	1	0.057	0.036	0.021
Pds5a	0.0906436711986592	-0.302776914572955	1	0.287	0.315	0.028
Eif2s3x	0.0906545435898583	0.589081824686055	1	0.06	0.038	0.022
Ggps1	0.0909443423655614	-0.630439626965071	1	0.088	0.115	0.027
Vps9d1	0.0910545614472085	-0.573060205271683	1	0.047	0.069	0.022
Gfod1	0.0911436434158141	0.256073346762857	1	0.242	0.198	0.044
Agpat4	0.0911469209317239	-0.667418915416659	1	0.059	0.082	0.023
Hmox2	0.0912611007775558	-0.493037034244418	1	0.062	0.086	0.024
Tra2a	0.0915050360281977	0.239950966321016	1	0.578	0.527	0.0509999999999999
Alg5	0.0915109489963313	0.953104666798753	1	0.03	0.015	0.015
Pdss1	0.0916663149845497	0.462163795703207	1	0.088	0.061	0.027
Rps6ka5	0.091872254353108	-0.589543381098543	1	0.069	0.094	0.025
Brinp3	0.0919116928589962	-0.104037875250482	1	0.957	0.95	0.00700000000000001
Aatk	0.0919773746771573	0.204151102259336	1	0.125	0.092	0.033
Aff4	0.0920375985337696	-0.266869258703084	1	0.242	0.273	0.031
Malsu1	0.0920413411885223	-0.542100367498119	1	0.076	0.103	0.027
Taf1d	0.0920751884890533	0.297999582446633	1	0.142	0.107	0.035
Arl10	0.0921097068539035	0.961484830227887	1	0.03	0.015	0.015
Ppp1r15b	0.0921357738656407	1.33443349059312	1	0.027	0.013	0.014
Rptor	0.092235554595943	0.230977817292628	1	0.228	0.183	0.045
Stoml1	0.0922581070148526	0.953479245368679	1	0.037	0.021	0.016
Kdm7a	0.0924439896713241	0.365351136312124	1	0.155	0.122	0.033
Cpd	0.0924621741088622	-0.293860370744918	1	0.128	0.164	0.036
Zfp384	0.0925120114117638	-0.634257817804752	1	0.06	0.084	0.024
Tug1	0.0928536287187789	-0.49556589478574	1	0.042	0.063	0.021
Pcdhb22	0.092898347222193	1.5188740624262	1	0.027	0.013	0.014
Ctnnbl1	0.0929078250650178	-0.447189014742712	1	0.089	0.116	0.027
Adnp	0.0931610819125698	0.347490081419532	1	0.255	0.21	0.045
Myh10	0.0931668543245906	-1.54613394430702	1	0.006	0.015	0.009
Cnrip1	0.0931895990639506	-0.336953466873436	1	0.188	0.225	0.037
Rfxap	0.0931953985342002	0.895047948892298	1	0.03	0.015	0.015
Dbf4	0.0933540584585515	-1.55844037000647	1	0.006	0.015	0.009
Tatdn3	0.0934027904423316	0.438701609882544	1	0.05	0.031	0.019
Tvp23b	0.0934095381350354	1.12416296957392	1	0.027	0.013	0.014
Srgap3	0.0934311607527377	-0.29818267401336	1	0.293	0.321	0.028
Flii	0.0934343123470012	0.352453266021217	1	0.057	0.036	0.021
Mcrs1	0.0934380447606088	0.947178442039303	1	0.03	0.015	0.015
Ptdss2	0.0936812131438923	0.921143588840009	1	0.03	0.015	0.015
Plekha8	0.0937188045466305	-0.736599710784842	1	0.037	0.057	0.02
Kctd7	0.0937293721180967	-2.27542409852049	1	0.006	0.015	0.009
Relt	0.0937293721180967	-2.00925487772459	1	0.006	0.015	0.009
Mki67	0.0937293721180967	-1.5598538529935	1	0.006	0.015	0.009
Tmem231	0.0937293721180967	-1.58148548946469	1	0.006	0.015	0.009
Gdap2	0.093859508982756	0.714833409826354	1	0.033	0.017	0.016
Uba5	0.0939042216553133	0.555511103687552	1	0.093	0.067	0.026
Arpin	0.0939174822701057	-1.52541295061987	1	0.006	0.015	0.009
Paox	0.0939174822701057	-1.82726563153766	1	0.006	0.015	0.009
Gstt2	0.0939174822701057	-1.40898724265275	1	0.006	0.015	0.009
Lmcd1	0.093981132725926	0.250728985621761	1	0.125	0.094	0.031
Plxdc2	0.094104121043584	-0.228316139737563	1	0.224	0.258	0.034
Agbl4	0.0941496017905639	-0.532291177469687	1	0.123	0.156	0.033
Ica1	0.0941669345104272	-0.339540091146534	1	0.103	0.134	0.031
Bptf	0.0942370419417273	-0.165467178921821	1	0.311	0.351	0.04
Zfp738	0.0942478950869495	-0.574119780185717	1	0.067	0.092	0.025
Rps12	0.0944836297725107	-1.50336497059947	1	0.006	0.015	0.009
Ndel1	0.0944898414574037	0.441212427920858	1	0.095	0.067	0.028
Swi5	0.0945182342418681	0.824117337295283	1	0.04	0.023	0.017
Snx27	0.09456968095156	0.273849606861134	1	0.209	0.164	0.045
Atg2b	0.0945881643777154	0.33105619618292	1	0.085	0.059	0.026
B230307C23Rik	0.0946506015464155	0.472702158096822	1	0.093	0.067	0.026
Septin7	0.0947507810111353	-0.170190435555652	1	0.488	0.521	0.033
Kctd5	0.0947806323274806	0.827704974805709	1	0.04	0.023	0.017
Nxt1	0.0947806891459643	1.91696135179711	1	0.013	0.004	0.009
Dusp11	0.0948183838897727	0.338870286440195	1	0.275	0.231	0.044
Psmg1	0.0948625787761924	-1.3739939464516	1	0.006	0.015	0.009
Pum2	0.0949240448292996	0.22004075937439	1	0.277	0.229	0.048
Cdc42ep5	0.0950525094173888	-1.26839684943508	1	0.006	0.015	0.009
Edem3	0.095092046948816	0.29167170393118	1	0.132	0.099	0.033
Prox2	0.0952164929927116	1.1917850792566	1	0.027	0.013	0.014
Phkg1	0.0952427445685675	-1.4411941899645	1	0.006	0.015	0.009
Septin6	0.0952427445685675	-1.42842145414318	1	0.006	0.015	0.009
Tnrc6a	0.0952495884029864	0.251925974078592	1	0.413	0.359	0.054
Wnt7b	0.0952885338199873	0.884207824118254	1	0.059	0.038	0.021
Exosc5	0.0953761782959363	1.79571688501918	1	0.013	0.004	0.009
Fam131a	0.0953761782959363	1.71345039349982	1	0.013	0.004	0.009
Star	0.0954769097519693	1.14197706485952	1	0.027	0.013	0.014
Grb14	0.095497089299844	0.280335558208175	1	0.393	0.347	0.046
Zscan18	0.0955627978438952	0.723102959030547	1	0.072	0.05	0.022
Adam1a	0.095575339203812	1.89025241337957	1	0.013	0.004	0.009
Polr2i	0.095575339203812	1.7939167991032	1	0.013	0.004	0.009
Dynlt2b	0.095575339203812	1.86652469526684	1	0.013	0.004	0.009
Ppih	0.0956448184762078	0.734150342779022	1	0.03	0.015	0.015
Ldhd	0.0956750240428193	1.6883725163449	1	0.013	0.004	0.009
Rgma	0.0956757877322462	-0.397269235644853	1	0.109	0.141	0.032
Larp4	0.0957090951290913	-0.5044336109415	1	0.093	0.12	0.027
