gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Sae1	0.00595520208534956	-0.944414601063813	1	0.054	0.086	0.032
Cct6b	0.00597097489010467	3.41853250730589	1	0.013	0.002	0.011
Cbx3	0.00599021482126375	1.1099240095936	1	0.061	0.035	0.026
Clstn1	0.00599903373685983	-1.85773425801794	1	0.008	0.024	0.016
Tmem254	0.00600125781914873	2.8659072254377	1	0.013	0.002	0.011
Ipo4	0.00601138283722744	2.7872194443168	1	0.013	0.002	0.011
Cbl	0.00604298437373854	-0.618584777353389	1	0.07	0.105	0.035
Ggcx	0.00605538929047461	1.36611150365351	1	0.038	0.018	0.02
Zfp874b	0.00605687280528381	1.43186515560611	1	0.035	0.015	0.02
Bfsp2	0.00607841792235476	1.53919132507105	1	0.027	0.01	0.017
Smarce1	0.00609505118480654	-0.72103284643356	1	0.078	0.115	0.037
Fkbp15	0.00610101892408822	0.658222192387559	1	0.145	0.107	0.038
Zfp286	0.00611491639320125	-1.72506214779858	1	0.008	0.024	0.016
Slc8a3	0.0061368675027142	-1.60222432162231	1	0.008	0.024	0.016
Prtg	0.00616419551756734	1.31640313785807	1	0.056	0.031	0.025
Ccdc97	0.00620418999945433	1.47511575465814	1	0.027	0.01	0.017
Acrbp	0.00623400319461988	-1.48276223185339	1	0.022	0.044	0.022
Fastk	0.00625584332039107	1.49824107618603	1	0.027	0.01	0.017
Sidt1	0.00626335947792245	0.697044391765389	1	0.089	0.057	0.032
Synj1	0.0062646071305222	-0.815036530631309	1	0.037	0.065	0.028
F8	0.00627315792122671	1.13930585814179	1	0.035	0.015	0.02
Gcdh	0.00627431434913818	2.37395909503705	1	0.018	0.004	0.014
Gfm2	0.00628125310163878	0.48888971407473	1	0.143	0.103	0.04
Szt2	0.00629216635067421	2.19236187939102	1	0.018	0.004	0.014
Ddx49	0.00629216635067421	2.63326715504324	1	0.018	0.004	0.014
Rmdn1	0.0063260614357597	-0.420741735571269	1	0.171	0.22	0.049
Zbtb18	0.00634774685875232	2.37559068723575	1	0.016	0.003	0.013
Lsm14b	0.00634774685875232	2.73843304544998	1	0.016	0.003	0.013
Tor1aip1	0.00641135613656773	0.270952132278549	1	0.258	0.204	0.054
Noc3l	0.00641349271392943	-1.4264906127219	1	0.008	0.024	0.016
Rims1	0.00641887434496604	-0.757230953099294	1	0.041	0.07	0.029
Magi1	0.00642152442659664	-0.410444541627951	1	0.15	0.2	0.05
Exosc2	0.00642595647630002	2.28597355439937	1	0.016	0.003	0.013
Mrpl18	0.00642595647630002	2.27519080825045	1	0.016	0.003	0.013
Aifm3	0.0064264691066716	0.359653482238674	1	0.367	0.311	0.056
Steap3	0.00644108515443289	0.636241653701567	1	0.134	0.095	0.039
Hycc1	0.00644438606495873	0.610342989768109	1	0.126	0.088	0.038
Dpm1	0.00647490406527245	-0.717125002155709	1	0.073	0.107	0.034
Arfgap3	0.00647655863314546	0.38043463989005	1	0.18	0.135	0.045
Trappc4	0.00649015700456508	-1.47269993859331	1	0.008	0.024	0.016
Naa12	0.00650675538951305	1.50659336920267	1	0.03	0.012	0.018
Txnl1	0.00651725895919694	-1.20501894284921	1	0.019	0.039	0.02
Mterf3	0.00654768629610051	-1.25804303523039	1	0.025	0.048	0.023
Ecd	0.00655708960786989	-0.933798037295458	1	0.033	0.059	0.026
Polm	0.00660879129547581	0.87212211363608	1	0.074	0.045	0.029
Bmp2k	0.00662230563814987	0.507479201766651	1	0.128	0.09	0.038
Camk2g	0.00662483959951823	0.840232826125781	1	0.068	0.041	0.027
Emb	0.00663713872387742	-0.832807373680235	1	0.037	0.065	0.028
Paxx	0.00666676863618767	0.394194175261808	1	0.148	0.106	0.042
Nadk	0.00667507283922472	-0.79209787135238	1	0.058	0.091	0.033
Parp1	0.00670922370156297	-1.41723762948139	1	0.008	0.024	0.016
Adck5	0.00673623550200953	-2.11062137753814	1	0.005	0.019	0.014
Lztfl1	0.00677339195607441	-0.852517515883843	1	0.059	0.091	0.032
Kdm7a	0.00681816287731048	0.309281752147061	1	0.434	0.386	0.048
Nr4a2	0.00686373936359058	-1.13156861547719	1	0.03	0.055	0.025
Rhot2	0.00693381498895931	-1.73880640070619	1	0.005	0.019	0.014
Snx29	0.00696360931960353	0.325134373476262	1	0.222	0.174	0.048
Afap1l1	0.00702070298981827	-0.533694101154257	1	0.184	0.235	0.051
Arfrp1	0.00704154754153549	1.33940586857154	1	0.033	0.014	0.019
Arel1	0.00706541848973995	0.966528364717506	1	0.053	0.029	0.024
Zfp704	0.00707233895401281	0.701528296060257	1	0.082	0.052	0.03
Rnf11	0.0070868785630747	-0.745188703439257	1	0.04	0.069	0.029
Gjb6	0.00708872479273772	0.309160955492896	1	0.336	0.285	0.051
Atp5l	0.00709002620906141	0.911647930137702	1	0.057	0.032	0.025
Colec12	0.00709139113001032	0.278460172955919	1	0.593	0.543	0.0499999999999999
Gm4951	0.00710974407430406	0.593061574983735	1	0.13	0.092	0.038
Tulp3	0.00711045862244896	0.690576445062659	1	0.166	0.127	0.039
Fut11	0.00713995121034188	1.19021628733536	1	0.03	0.012	0.018
Ppil2	0.00714430391763575	0.826976644560981	1	0.112	0.078	0.034
Dgcr8	0.00716386585301444	-0.755428519993993	1	0.062	0.095	0.033
Cop1	0.00721146275795033	-0.412437595317152	1	0.21	0.259	0.049
Nfib	0.00722645573415809	-0.194285866548048	1	0.707	0.737	0.03
Ulk2	0.00723489779496936	-0.327645683212312	1	0.28	0.336	0.056
Pabpn1	0.00728250389538224	-0.643630943011946	1	0.104	0.144	0.04
Mertk	0.00730044747520179	0.656089699622226	1	0.111	0.076	0.035
Atp1b2	0.00730943755933001	-0.86971114123891	1	0.025	0.048	0.023
Ubr2	0.00738455622815111	0.252768137443175	1	0.303	0.252	0.051
Apcdd1	0.00739132646298212	0.488958197130203	1	0.191	0.145	0.046
Mrps28	0.00742488032496929	-1.1019828593324	1	0.049	0.078	0.029
Usf2	0.00742835017159266	1.12329715362389	1	0.058	0.033	0.025
Pcsk5	0.0074534584174191	-0.509440946024782	1	0.163	0.211	0.048
Cmya5	0.00747338379277566	-1.40836165315759	1	0.017	0.036	0.019
Hdac2	0.0074954299885838	-0.790025241517	1	0.046	0.075	0.029
Fbxo22	0.00750843704535392	-1.94227581374297	1	0.007	0.022	0.015
Rps15a	0.00751769470757164	-1.98537371084633	1	0.007	0.022	0.015
Myo18a	0.00757013704267936	0.512587642099784	1	0.117	0.08	0.037
Umad1	0.00758769016054893	-0.535733433893108	1	0.221	0.269	0.048
Il6ra	0.00760461993765047	0.899613063224095	1	0.078	0.048	0.03
Parp3	0.00760679679719695	0.824978649845416	1	0.086	0.055	0.031
Shld2	0.00761842044380419	0.675199438579161	1	0.104	0.07	0.034
Ndufb11	0.00762237511832036	1.85199316411242	1	0.023	0.008	0.015
Ttc13	0.00763272880972738	-1.57728623577955	1	0.009	0.025	0.016
Ckb	0.0076464506237239	-1.25027211356949	1	0.011	0.029	0.018
Jund	0.00765867930278053	-1.64686140777673	1	0.009	0.025	0.016
Snapc1	0.0076586798516552	-1.73137556464368	1	0.009	0.025	0.016
Ndufs2	0.0076672793732597	1.05546943280373	1	0.036	0.016	0.02
Adcy1	0.00772609921259479	-2.2565472867244	1	0.004	0.016	0.012
Myo19	0.00772873093617329	-1.57525443590886	1	0.007	0.022	0.015
Dok6	0.00775226095206409	-0.516683517047661	1	0.142	0.186	0.044
Stard7	0.00776900763218172	-0.822036097975833	1	0.046	0.075	0.029
Tmem223	0.00778881729154125	-1.17161280645393	1	0.017	0.036	0.019
Usp13	0.00780723513698265	-1.59590601867342	1	0.009	0.025	0.016
Mfn1	0.00782919561317949	-0.696844413640575	1	0.049	0.079	0.03
Bcs1l	0.00783976703301657	-1.93223895472723	1	0.004	0.016	0.012
Csnk1g2	0.00787688697699065	1.27941502894084	1	0.04	0.02	0.02
Sbno1	0.00790156252309792	0.540318493391133	1	0.21	0.169	0.041
Fsd1l	0.00792022352956036	-1.85149246526283	1	0.004	0.016	0.012
Nars2	0.00793229906738888	-0.801284019667547	1	0.065	0.099	0.034
Dnm3	0.00794149585456466	-0.850038577149115	1	0.029	0.054	0.025
Zfp638	0.00797277422565803	0.389321080892447	1	0.338	0.296	0.042
Nolc1	0.00798977399260332	-1.54135743520962	1	0.004	0.016	0.012
Nexn	0.00799834662588876	1.46409096888438	1	0.04	0.02	0.02
Selenok	0.00800141875967869	-1.89466321706453	1	0.004	0.016	0.012
Zswim6	0.0080292625933769	0.169020569453368	1	0.339	0.289	0.05
Fam120a	0.00805848807473221	0.344449822819645	1	0.242	0.194	0.048
Cox4i1	0.00810121958182979	-1.12241362314139	1	0.011	0.029	0.018
Klhl9	0.00810546210722836	-1.1275478088934	1	0.011	0.029	0.018
Zbtb21	0.00812123891457303	-1.37521877485046	1	0.009	0.025	0.016
Il20rb	0.00816371602795008	-1.67461402217366	1	0.015	0.033	0.018
Cd2ap	0.00819024337646347	-0.404476611681963	1	0.261	0.315	0.054
Rbfox1	0.0081986267781023	-0.157360486792359	1	0.452	0.524	0.072
Dennd5a	0.00820882101765321	0.379582136504719	1	0.268	0.221	0.047
Tm7sf3	0.00821841093157383	2.10269357780957	1	0.021	0.007	0.014
Nmnat2	0.00828167624990343	-0.448364093321493	1	0.05	0.081	0.031
Parp10	0.00830153706243746	0.322034737513426	1	0.066	0.038	0.028
Sh3glb1	0.00830919974480902	0.616539101477375	1	0.11	0.077	0.033
Man1a2	0.00830982549874923	0.275504768361366	1	0.332	0.276	0.056
Pdgfa	0.00835804149066396	-1.21051250133967	1	0.015	0.033	0.018
Slc16a12	0.00844799194400845	0.221903025633208	1	0.275	0.218	0.057
Zfp821	0.00847058539951882	0.935209105428932	1	0.063	0.037	0.026
Spef1	0.0084737448598038	4.44904666271939	1	0.01	0.001	0.009
Hsbp1	0.0084737448598038	3.97618132310396	1	0.01	0.001	0.009
Vars2	0.0084737448598038	4.13276849151589	1	0.01	0.001	0.009
Pwwp3b	0.0084737448598038	3.91569474871567	1	0.01	0.001	0.009
Map3k4	0.00847495330105486	0.629985727836875	1	0.107	0.072	0.035
Zfp865	0.00848371262897772	1.21546574152909	1	0.034	0.015	0.019
Fam229b	0.00848803127792561	1.03403537470473	1	0.044	0.022	0.022
Ifit1	0.00848892478984275	1.18724840853622	1	0.031	0.013	0.018
Ahr	0.00848984477939547	3.55373140788785	1	0.01	0.001	0.009
Ranbp2	0.00849008226664421	0.376674404043294	1	0.255	0.212	0.043
Lpl	0.00850597204695064	3.77221420123808	1	0.01	0.001	0.009
Ercc1	0.00852212670220612	3.6830776611276	1	0.01	0.001	0.009
Ethe1	0.00852212670220612	3.34988730245978	1	0.01	0.001	0.009
Phkg2	0.00855567241655209	1.07706143809659	1	0.031	0.013	0.018
Csrp1	0.0085593534760901	0.501588646849296	1	0.083	0.053	0.03
Gabarap	0.00856655976270262	-0.934539871141061	1	0.028	0.052	0.024
Fank1	0.00856914841901137	-3.18558494388256	1	0.003	0.014	0.011
Clta	0.0085700024881463	1.0590485750058	1	0.055	0.031	0.024
Hyal1	0.00857460188505968	1.39587687647954	1	0.034	0.015	0.019
Eif4g2	0.00857875471574601	0.698374754773319	1	0.135	0.1	0.035
Ilvbl	0.00858082412817813	1.30547659396983	1	0.031	0.013	0.018
Smg8	0.00858701999653137	2.893753481549	1	0.01	0.001	0.009
Cntrob	0.00858852969477408	1.82328007267746	1	0.021	0.007	0.014
Asic2	0.00859224660539018	0.29667153358902	1	0.041	0.069	0.028
Sgcb	0.00860195829387979	-3.53337944884913	1	0.001	0.01	0.009
Atp5k	0.00863620890326094	-3.34691581354522	1	0.001	0.01	0.009
Slc25a1	0.00863620890326094	-3.4206553394294	1	0.001	0.01	0.009
Pdia4	0.00863683733450586	-2.43693219978426	1	0.003	0.014	0.011
Twf1	0.00865043232920031	-2.77707457608288	1	0.003	0.014	0.011
Cenpb	0.00867058136178715	-3.01940526661754	1	0.001	0.01	0.009
Vstm2b	0.00867058136178715	-3.45534299358994	1	0.001	0.01	0.009
Grhl1	0.00868781340019832	-3.0929667944102	1	0.001	0.01	0.009
Alas2	0.00868781340019832	-3.4588160441013	1	0.001	0.01	0.009
Eif5a2	0.00869133214978963	-2.39188076562001	1	0.003	0.014	0.011
Ccser1	0.00870234096355357	-1.11285149227099	1	0.05	0.079	0.029
Pitpnm2	0.00870397150663187	-0.674665100291325	1	0.085	0.121	0.036
Ralgds	0.00870507603986681	-2.94421726140188	1	0.001	0.01	0.009
Dpysl2	0.00870507603986681	-2.88639423199544	1	0.001	0.01	0.009
Dhdh	0.00871047598755262	0.625938929221284	1	0.099	0.066	0.033
Cspp1	0.00871963512547829	-0.406460275250347	1	0.143	0.189	0.046
Gal3st4	0.00872236932722949	-2.85340943035591	1	0.001	0.01	0.009
Samd12	0.00872236932722949	-2.85104704449496	1	0.001	0.01	0.009
Pde6h	0.00873969330877764	-2.64042168722566	1	0.001	0.01	0.009
Parm1	0.00875170741369709	-0.996156699122618	1	0.031	0.056	0.025
Lyrm4	0.00875704803105696	-2.42026337693223	1	0.001	0.01	0.009
Denr	0.00876545629573119	-0.914777548492022	1	0.021	0.042	0.021
Zbtb7c	0.00877049262525824	-0.429679325359883	1	0.234	0.28	0.046
Slc22a4	0.00877142457437571	0.752865704838669	1	0.061	0.035	0.026
Ccdc88a	0.00877519220967872	-0.867322417746078	1	0.018	0.037	0.019
Hnrnpl	0.00879939993134814	0.474706431632067	1	0.182	0.14	0.042
Dda1	0.00881442125933508	1.53066032453475	1	0.021	0.007	0.014
Mrpl22	0.00884278077524792	-1.92790359246345	1	0.003	0.014	0.011
Exoc5	0.0088871079438756	0.506894967706025	1	0.136	0.099	0.037
Sfxn4	0.00889400265394531	-0.850192970273615	1	0.038	0.065	0.027
Ythdc1	0.00890138007309027	0.302884814502672	1	0.261	0.213	0.048
Zswim7	0.00891914898453319	-1.8854476763215	1	0.006	0.02	0.014
Slc7a14	0.00895956678551472	-0.855986212860303	1	0.037	0.064	0.027
B3galnt2	0.0089611549783122	-1.0033799335222	1	0.021	0.042	0.021
Tsen15	0.00898802735113328	-1.81115812085237	1	0.006	0.02	0.014
Hacd3	0.0089956138849522	0.420605006822427	1	0.133	0.095	0.038
Mrps18c	0.00899658262827732	-1.0929928945433	1	0.003	0.014	0.011
Zbtb5	0.00900740399224749	1.6271961036792	1	0.026	0.01	0.016
Lrp1	0.00903539894240269	0.238475222146121	1	0.317	0.264	0.053
Usp15	0.00903632553945303	-0.428850580204301	1	0.159	0.206	0.047
Gnb1	0.0090509158144791	-0.333364195051107	1	0.221	0.274	0.053
Zfp583	0.00907337561774164	-3.11001941984065	1	0.002	0.012	0.01
Psmb1	0.00908193006769714	1.01847546533355	1	0.064	0.038	0.026
Mllt11	0.00911553904478305	-1.77413127156853	1	0.006	0.02	0.014
Adsl	0.0091159737661209	-1.15759813266024	1	0.018	0.037	0.019
Chchd6	0.00912069728450296	-2.59197338508478	1	0.002	0.012	0.01
Tln1	0.00912989985424269	0.661538031225461	1	0.117	0.082	0.035
Krba1	0.00913795398677443	-0.973936882242425	1	0.021	0.042	0.021
Ppp2r5b	0.0091523698965198	-2.91649161503085	1	0.002	0.012	0.01
Magohb	0.00915408907292662	2.17653315422031	1	0.019	0.005	0.014
Cebpd	0.00916824222082988	-2.84272142115048	1	0.002	0.012	0.01
Smad1	0.00917333630383984	-0.657072332995504	1	0.072	0.105	0.033
1110065P20Rik	0.00918413911012911	-2.45342648095808	1	0.002	0.012	0.01
Thap7	0.00925648145844626	-1.74658499341204	1	0.006	0.02	0.014
Mrpl28	0.00926399316697053	-1.52078584965623	1	0.002	0.012	0.01
Pign	0.00926653955173324	-0.427297630842047	1	0.119	0.162	0.043
Kdm8	0.00932286912028845	2.04237522279924	1	0.019	0.005	0.014
Maged2	0.00932832189686239	-1.66859308384472	1	0.002	0.012	0.01
Brd8	0.00933465877582855	-0.562591120290742	1	0.133	0.174	0.041
Cavin3	0.00934720586495532	2.27601582164159	1	0.019	0.005	0.014
Tram1	0.00937651320066721	0.662914567745085	1	0.072	0.044	0.028
Cldn11	0.0093841096004644	0.597600831597395	1	0.159	0.12	0.039
Stxbp5	0.00943862938383784	-0.341947461144428	1	0.118	0.161	0.043
Sobp	0.00945614521906104	0.207904356787811	1	0.391	0.345	0.046
Msantd4	0.00946977173762442	-1.43467008032311	1	0.01	0.026	0.016
Vwc2	0.00946996566309877	-0.633736239523245	1	0.043	0.07	0.027
Mansc4	0.00949442019671466	1.7744421656518	1	0.019	0.005	0.014
Acsl4	0.00951993714901174	-0.945751732744587	1	0.006	0.02	0.014
Rpusd4	0.0095234361894598	1.62969653232006	1	0.029	0.012	0.017
Stx12	0.00956453547259635	-0.670350626827354	1	0.063	0.095	0.032
Rnf20	0.0095683955528947	0.650616399464791	1	0.103	0.07	0.033
Pip4p1	0.00956931132717438	-1.34902150359248	1	0.016	0.034	0.018
Oaz1	0.00957751197495115	1.0714783948565	1	0.052	0.029	0.023
Rps11	0.00958571485761373	1.26875773074026	1	0.029	0.012	0.017
Tmem184b	0.00958832695788448	-0.954491771627156	1	0.034	0.059	0.025
Pofut1	0.00959340897239201	1.06270068762037	1	0.082	0.054	0.028
Siae	0.00959762049372286	-1.4397307405269	1	0.01	0.026	0.016
Gbf1	0.00962890341774313	-0.34590191214453	1	0.265	0.316	0.051
Sh2d3c	0.00966286561063198	1.41870168501727	1	0.029	0.012	0.017
Sacm1l	0.00967869859159845	-0.324754749742415	1	0.199	0.252	0.053
Snx1	0.00969716485081923	-0.624370487860179	1	0.055	0.086	0.031
Maco1	0.00971045958464949	-0.479944926641568	1	0.124	0.166	0.042
Trp53inp2	0.00971136478976052	1.49152977677758	1	0.029	0.012	0.017
Jpt1	0.00978449767897649	-1.4961374505882	1	0.008	0.023	0.015
Zfand6	0.00978793503521117	0.174104173952929	1	0.398	0.344	0.054
Edf1	0.00979145299774168	2.80388009044039	1	0.012	0.002	0.01
Gars	0.00980715964137516	-1.40564442960472	1	0.008	0.023	0.015
Carmil1	0.00981123198445523	-0.191389949572364	1	0.074	0.11	0.036
Pear1	0.00983924329622842	0.412579225339031	1	0.151	0.112	0.039
Pqbp1	0.00984026840243492	2.58025890868948	1	0.012	0.002	0.01
Sdhaf4	0.00985658832726073	2.94427674548498	1	0.012	0.002	0.01
Fancg	0.00985658832726073	2.65618367782349	1	0.012	0.002	0.01
Rce1	0.00985658832726073	2.72219747327695	1	0.012	0.002	0.01
Slc45a4	0.00990184246039522	-1.27812204442787	1	0.016	0.034	0.018
Ccdc158	0.00992210944944186	2.77395371529443	1	0.012	0.002	0.01
Ddx56	0.00993855023726373	2.58064319398047	1	0.012	0.002	0.01
Hmgcll1	0.00995883231614372	-0.729824704050843	1	0.046	0.073	0.027
Bst2	0.00996844244774753	2.01933185210452	1	0.017	0.004	0.013
Ptchd4	0.00997150463422425	1.97851224987358	1	0.012	0.002	0.01
Amd1	0.00998227551712028	1.97645420618629	1	0.017	0.004	0.013
Lrrc59	0.0100045563291698	1.46305188828439	1	0.012	0.002	0.01
Ccdc84	0.0100118609711485	-1.20610581464144	1	0.019	0.038	0.019
Adgrl1	0.0100298529209612	1.0876128438022	1	0.032	0.014	0.018
Fundc2	0.0100395591339671	-1.28967051746128	1	0.016	0.034	0.018
Fmod	0.0100402182162281	0.56090107771193	1	0.12	0.084	0.036
Srrm2	0.0100563190969058	-0.254696401614832	1	0.562	0.595	0.0329999999999999
Ndufv2	0.0100645695766975	0.59028927261166	1	0.105	0.072	0.033
Prr16	0.0100723779433029	1.43142225936043	1	0.032	0.014	0.018
Rps18	0.0100865879282022	1.29081049235995	1	0.032	0.014	0.018
Cdk7	0.0101198195033546	0.717609185564356	1	0.131	0.096	0.035
Sema3c	0.0101285770513797	-1.20009969237483	1	0.019	0.038	0.019
Ankrd28	0.0101448493192563	0.173491980751505	1	0.276	0.224	0.052
Cd2bp2	0.0101496098824468	1.90013453632341	1	0.017	0.004	0.013
Hmbox1	0.0101554005142504	0.330246757733717	1	0.218	0.172	0.046
Magoh	0.010171683903644	2.28303421699582	1	0.015	0.003	0.012
Robo2	0.0102062200447135	-0.571845696543513	1	0.18	0.226	0.046
Sec23ip	0.0102126989189933	0.831040309529262	1	0.077	0.048	0.029
Man2c1	0.0102741824113945	0.904102511399053	1	0.041	0.021	0.02
Utp25	0.0103407209832635	1.88202042378253	1	0.015	0.003	0.012
Ankfn1	0.0103419545826236	0.77098309819865	1	0.056	0.032	0.024
Phactr4	0.0103552386328007	0.396880196687668	1	0.198	0.155	0.043
Creb3	0.0104183790787697	1.6468458845407	1	0.015	0.003	0.012
Tubgcp6	0.0104645055737451	1.33721446450802	1	0.043	0.022	0.021
Nkd2	0.0104937914887155	1.35523261463055	1	0.043	0.022	0.021
Arhgap44	0.010523885970647	-0.984070642006334	1	0.027	0.049	0.022
Impact	0.0105361171946377	0.554145686318424	1	0.176	0.138	0.038
Phf8	0.0106179273280627	0.663581431331548	1	0.116	0.083	0.033
Fzd3	0.0106592778003755	-0.983152993799082	1	0.023	0.044	0.021
Pm20d1	0.0106654573885778	1.04971902788847	1	0.038	0.019	0.019
Tmem243	0.0106767187197972	-0.369699162785576	1	0.19	0.237	0.047
Bnc2	0.0107163346897775	-0.222543938741919	1	0.621	0.654	0.033
Vac14	0.0107329321557233	1.09722619929735	1	0.072	0.045	0.027
Ube2h	0.010743013058541	0.201050151532405	1	0.334	0.281	0.053
Rap2c	0.0107570480013613	1.79002472460078	1	0.027	0.011	0.016
Ddx60	0.0107855529559032	0.560185549320208	1	0.157	0.117	0.04
Agpat4	0.0108208140506333	-0.651467608326294	1	0.105	0.143	0.038
Kctd9	0.010943203813092	-0.843570273771683	1	0.035	0.06	0.025
Sesn2	0.0109467753472065	1.48249497117138	1	0.027	0.011	0.016
Serpine2	0.0109873604142034	-1.8024324207945	1	0.005	0.018	0.013
Pde8a	0.0110019836488796	0.535643787656672	1	0.124	0.089	0.035
Ppp1ca	0.0110168264285745	-1.53531899877505	1	0.005	0.018	0.013
Zfp654	0.0110406120874478	-0.817243459776603	1	0.067	0.099	0.032
Mzf1	0.0110995534906556	-1.75016747135093	1	0.011	0.027	0.016
Hmgn1	0.0111394705569498	1.39343240264384	1	0.027	0.011	0.016
Urb2	0.0111652121800763	-1.60437538616935	1	0.005	0.018	0.013
Ssr4	0.0111795150815577	-1.5168019543512	1	0.011	0.027	0.016
Parp14	0.011289635614394	0.557652359251136	1	0.116	0.081	0.035
Iftap	0.0113104530752369	0.892018749751219	1	0.057	0.033	0.024
Dnhd1	0.0113281370000555	0.813387246305372	1	0.071	0.044	0.027
Zfp869	0.0113411232112618	0.676085602889042	1	0.092	0.061	0.031
Dram2	0.0113649711269193	-0.709665005650439	1	0.062	0.093	0.031
Slc25a38	0.011408983923946	2.00200516806436	1	0.022	0.008	0.014
Elac1	0.0114440678255733	-1.88521886553747	1	0.007	0.021	0.014
Slc9b2	0.0115069067645028	-0.51204865178132	1	0.059	0.09	0.031
Slirp	0.0115339208563754	1.14459423554566	1	0.027	0.011	0.016
Csmd3	0.0116034640881138	-0.941331939147501	1	0.033	0.057	0.024
Tmem242	0.0116085459305958	1.70858832091475	1	0.022	0.008	0.014
Slc35a2	0.0116270284153672	1.4762341268978	1	0.03	0.013	0.017
Prkca	0.0116548719855474	-0.296651541140043	1	0.288	0.343	0.055
Ptms	0.0116963434147305	1.09804359483978	1	0.055	0.032	0.023
Rev3l	0.0117009429338467	-0.490279275729171	1	0.184	0.228	0.044
Dlgap4	0.0117095809303589	-0.706369850729677	1	0.035	0.06	0.025
Trir	0.0117396776526317	1.36157791981162	1	0.033	0.015	0.018
Tgfbr3	0.0117440910069589	0.182291883237442	1	0.689	0.652	0.0369999999999999
Dnajc10	0.0117556180983984	-0.59957097767025	1	0.095	0.132	0.037
Stau1	0.0117797842306913	-0.516792478068997	1	0.113	0.154	0.041
Chmp2a	0.0117957132590636	0.943365209589838	1	0.027	0.011	0.016
Hnrnpr	0.0117962634187588	0.239558207530361	1	0.396	0.343	0.053
Ergic2	0.0118100845537699	-0.699829852164483	1	0.103	0.139	0.036
Rc3h1	0.0118213369182334	-0.459460133985777	1	0.152	0.193	0.041
Pde6a	0.0118484546185413	-1.62833561086975	1	0.007	0.021	0.014
Nup37	0.011861977037452	-1.04047222212269	1	0.011	0.027	0.016
Adamtsl1	0.0118763634391646	-0.56584497430558	1	0.09	0.126	0.036
Polr3h	0.0118849788974669	-1.44244658340938	1	0.015	0.032	0.017
4930556J24Rik	0.0119806489937498	-1.45086713713507	1	0.009	0.024	0.015
Rbbp8	0.0120107210343174	-1.01247165478644	1	0.024	0.045	0.021
Rhobtb3	0.0120150049191029	1.11398827221116	1	0.039	0.02	0.019
Tcof1	0.0120282874862519	1.14770829045257	1	0.03	0.013	0.017
Nup210l	0.012033205855187	-1.38978305172628	1	0.009	0.024	0.015
Eipr1	0.012055359621887	-1.36909202207581	1	0.007	0.021	0.014
Nalcn	0.0120594060534637	-0.311533031745216	1	0.462	0.499	0.037
Tmem219	0.012060778948122	-0.921203120927985	1	0.037	0.062	0.025
Tmem68	0.0121770160935064	-0.7747137021216	1	0.032	0.056	0.024
Numb	0.0122671858697234	0.322076945868604	1	0.255	0.212	0.043
Farp1	0.0122797857368496	0.439247610991489	1	0.206	0.163	0.043
Pdia3	0.0123034099862216	-0.539455502420021	1	0.03	0.054	0.024
Dnmt3a	0.0123148643125445	0.209712098576979	1	0.314	0.265	0.049
Ahnak	0.0123368037254979	0.229861572409658	1	0.256	0.209	0.047
Pkm	0.0123449365928997	-0.95854782745187	1	0.017	0.035	0.018
Wdr36	0.0123643282498383	-0.963319904418948	1	0.021	0.041	0.02
Taok1	0.0123709834177054	-0.287944238725609	1	0.276	0.323	0.047
Rpl35a	0.0124343947811152	-1.39746755731596	1	0.007	0.021	0.014
Agap3	0.012475636791138	0.917146078725447	1	0.056	0.033	0.023
Cenpv	0.0124872353612949	-0.871390610135942	1	0.029	0.052	0.023
Tns2	0.0125081762536488	0.438374403828361	1	0.132	0.095	0.037
Greb1l	0.0125103051679348	0.758626981161107	1	0.089	0.059	0.03
Usp49	0.012585302673839	0.981430751578887	1	0.047	0.025	0.022
Zc3h11a	0.0125963039500445	-1.78994106368483	1	0.012	0.029	0.017
Prrc1	0.0126158331558134	0.558698381281833	1	0.102	0.07	0.032
Las1l	0.0126312096959119	-1.04571241235994	1	0.018	0.036	0.018
Pde8b	0.0126386644209326	0.334755971082183	1	0.09	0.059	0.031
Anapc11	0.0126397884966398	-1.70878918832902	1	0.012	0.029	0.017
Ptgds	0.012648396064346	-0.293589547718622	1	0.677	0.703	0.0259999999999999
Foxk2	0.0126721015830534	0.81461536172888	1	0.067	0.042	0.025
Pus10	0.0126883667635552	0.508248753631863	1	0.108	0.076	0.032
Eef1akmt2	0.0127338376072604	-2.08065937993857	1	0.004	0.015	0.011
Ascl4	0.0127338376072604	-2.20014347819572	1	0.004	0.015	0.011
Slc27a1	0.0127516252026219	0.57420472927607	1	0.112	0.079	0.033
Pla2g12a	0.012789815316322	1.84008536210306	1	0.02	0.007	0.013
Loxl3	0.0128002528625068	0.943024679263641	1	0.055	0.032	0.023
Ccdc148	0.0128032787298125	-0.816332387546754	1	0.071	0.102	0.031
Cdkal1	0.0128287607118011	-0.395921194513527	1	0.265	0.312	0.047
Ppm1h	0.0128608358950721	-0.308935275621862	1	0.194	0.246	0.052
Ndst1	0.0128856193326498	0.408973336902615	1	0.116	0.082	0.034
Zfp292	0.0129430315771024	0.193833066127385	1	0.352	0.3	0.052
Rpl10	0.0130060600412042	-0.693796286525102	1	0.028	0.05	0.022
Slc5a5	0.0130227594787257	0.735532752615621	1	0.086	0.057	0.029
