gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcl2l11	7.31515556245031	0.134654241322197	0.380009488502038	0.354344418748572	0.723080783037365	0.999672663840308
Anapc1	32.9545854306357	0.194687313269308	0.219488747585361	0.887003618231464	0.375076952474053	0.999672663840308
Mertk	1.40934541109236	-0.73800231148218	0.874320664334364	-0.844086548090493	0.398621044089711	0.999672663840308
Tmem87b	13.145501403632	0.0169722168847079	0.391995015843397	0.0432970221526704	0.965464764976122	0.999672663840308
Fbln7	0.484106115780776	0.0419919572989366	1.89826775309574	0.022121198250592	0.982351276853964	0.999672663840308
Zc3h8	2.86977987032944	-1.25050039944798	0.842822522304291	-1.48370548526526	0.137887070446368	0.999672663840308
Zc3h6	27.1481234197345	-0.386108597145344	0.330491108173761	-1.16828739895278	0.242690856501009	0.999672663840308
Vinac1	0.20489351019279	-0.942140680025641	3.06141427587814	-0.307746876157555	0.758274947551503	0.999672663840308
Ttl	0.403499425966775	-1.28267933513157	1.73789553297343	-0.738064694220705	0.460475136940194	0.999672663840308
Polr1b	2.00807161999074	0.355959438207586	0.842469135172647	0.422519263135545	0.672646043373772	0.999672663840308
Chchd5	1.22193818161853	-2.32667255537925	1.23474611443986	-1.8843327613424	0.0595199786083816	0.999672663840308
Slc20a1	0.23583401800563	-0.897451443243817	2.52921942176547	-0.354833366975084	0.722714429577472	0.999672663840308
Il1a	0.050361303188642	-1.11611344148896	3.11608194091434	-0.358178463420465	0.720209763226465	0.999672663840308
F830045P16Rik	0.130602238599034	-1.38739329988088	3.11169084102407	-0.445864763166603	0.655694936821607	0.999672663840308
Sirpa	0.648619542260763	-2.42256406479697	1.44371883844515	-1.67800266941589	0.0933465778948498	0.999672663840308
Pdyn	0.35902994452646	-1.32358787962346	3.11634556748481	-0.424724360941692	0.671037622899197	0.999672663840308
Stk35	1.65842186117671	-0.486327653802623	1.07450391699394	-0.452606683057225	0.650831985590472	0.999672663840308
Tgm3	0.0770411690000788	-0.833991199045992	3.11753381853127	-0.267516327838554	0.789071644335516	0.999672663840308
Snrpb	2.35595053433244	-0.338952785627899	0.768505849764227	-0.441054268789089	0.659173709530195	0.999672663840308
Nop56	2.87206155605254	-0.866602633547079	0.807952799884956	-1.07259066825497	0.283454813500547	0.999672663840308
Idh3b	2.37654381763588	-0.253339751832868	0.818698877379708	-0.309441919162875	0.756985387131921	0.999672663840308
Ebf4	0.168718745392342	-0.863201740603633	3.11563586437962	-0.277054758058356	0.781738060277801	0.999672663840308
Cpxm1	0.207139557445321	-0.40856083442808	2.2819265643524	-0.179042060691392	0.857904675598999	0.999672663840308
Pced1a	4.62160039560934	-0.129656124473145	0.557047700630239	-0.232755874095618	0.815950979241699	0.999672663840308
Vps16	15.6636504349211	-0.0503577798948696	0.275430743138184	-0.182832821496637	0.854929194831276	0.999672663840308
Ptpra	119.38230682453	0.000442664977526585	0.106698260287606	0.00414875534365209	0.996689781660762	0.999672663840308
Mrps26	3.09671822563523	0.0222043813726115	0.671482178010825	0.0330677151229671	0.973620588262474	0.999672663840308
Oxt	0.245400316205892	0.758763580287573	3.10682133017579	0.244225045359992	0.807056530861665	0.999672663840308
Ubox5	6.63248055035826	0.212789090526976	0.431506703135832	0.493130440339865	0.621920423493055	0.999672663840308
Fastkd5	0.26188509454055	-1.0571167316542	2.8987954920403	-0.364674477574185	0.715354412430626	0.999672663840308
Lzts3	0.625633386773349	-0.578521138065257	1.36107914169669	-0.425045921535529	0.670803199014333	0.999672663840308
Ddrgk1	9.42150743896891	-0.684012877448673	0.621143563517146	-1.10121543170396	0.270802906989967	0.999672663840308
Itpa	2.86776442159253	0.0823718260164697	0.753422937648363	0.109330127741497	0.912940651335502	0.999672663840308
Slc4a11	0.265514675133452	-0.392735442031294	2.50513082850536	-0.15677242783588	0.875424203516716	0.999672663840308
Dnaaf9	235.684319109272	0.0711904965228833	0.0991760879317945	0.717819163948497	0.472868795490934	0.999672663840308
Atrn	145.277727256666	0.134656066728015	0.0959954874834049	1.40273329776354	0.160696384036199	0.999672663840308
Adam33	0.0815043293890813	-0.788195335741891	3.1169331312858	-0.252875279174418	0.800364593106109	0.999672663840308
Hspa12b	0.106856639970093	-0.693315549822884	3.11549468299721	-0.22253786970225	0.823895196493037	0.999672663840308
1700037H04Rik	0.191220444282985	-1.76270530909578	3.10565075177897	-0.567580017838796	0.570320178616859	0.999672663840308
Cenpb	0.51608982628382	1.3117212223928	1.50525798230804	0.87142618594954	0.383521493064632	0.999672663840308
Ap5s1	0.601813793213763	-0.515785852746194	1.70237700486574	-0.302979804868119	0.761905252072358	0.999672663840308
Mavs	4.74603560027529	0.138413319483669	0.438022766193015	0.315995720237694	0.752005756586129	0.999672663840308
Pank2	11.4380542416886	0.449763944837421	0.314048156959269	1.43214960785697	0.152101009802144	0.999672663840308
Rnf24	0.878746579965684	0.0171011672891756	1.19643604515777	0.0142934236714011	0.988595886246696	0.999672663840308
Smox	7.00486095270222	0.470132075111582	0.44685798989853	1.05208385155726	0.292761080327519	0.999672663840308
Prnp	19.7470141392945	-0.286550152083884	0.354218573892153	-0.8089642192821	0.418535727755487	0.999672663840308
Rassf2	69.8831448360134	-0.108078071752207	0.16410933096636	-0.658573593078393	0.510169624743717	0.999672663840308
Slc23a2	3.12837425742405	-0.16192764299143	0.652097064531602	-0.248318313022527	0.80388813091378	0.999672663840308
Tmem230	3.36032624828598	0.0319774925730493	0.575970211277764	0.0555193514298398	0.9557247135145	0.999672663840308
Pcna	2.53582686939137	-1.27245273010966	0.715357648273043	-1.77876441690602	0.0752783932059686	0.999672663840308
Cds2	4.96910033008798	0.204407378001101	0.586270905721526	0.348656868362819	0.727346928672792	0.999672663840308
Gpcpd1	4.37417585939861	1.41373727884258	0.646694860952683	2.18609635579897	0.0288085565596896	0.999672663840308
Shld1	7.19298027226922	0.0296520047759708	0.495434296294459	0.0598505291170784	0.952274681259103	0.999672663840308
Trmt6	5.90111268028326	-0.807183085263262	0.700424961627285	-1.15241907339788	0.249148906951169	0.999672663840308
Mcm8	1.86086174011282	0.353275332791868	0.867568927553537	0.407201458664583	0.683860030354969	0.999672663840308
Crls1	2.49272448681273	0.640470950858993	0.761425568594944	0.841147155119641	0.400265500781613	0.999672663840308
Bmp2	1.31124933635983	-0.368876061216533	1.11694020268665	-0.330255872542909	0.741206632643455	0.999672663840308
Hao1	0.229771120027055	0.0147909913946021	1.96791020230011	0.00751609061089995	0.994003083806604	0.999672663840308
Tmx4	3.77977686320902	-0.451472739370225	0.668803066553731	-0.675045857215659	0.499646630729277	0.999672663840308
Plcb1	32.5195942798047	2.46809786148086	1.09639461436717	2.25110359822903	0.0243789765826745	0.999672663840308
Plcb4	2.90869444816998	0.478810762975705	0.636430408544606	0.752337972144753	0.451847837995947	0.999672663840308
Pak5	674.089598734576	0.0150499630883751	0.070470419190542	0.213564262299649	0.830886870938328	0.999672663840308
Ankef1	0.416732482952079	0.316085920884688	3.02677608697162	0.10442989894272	0.916828196468853	0.999672663840308
Snap25	0.768137899001001	-1.66371027061591	1.29689503825494	-1.28284111014454	0.199547748075656	0.999672663840308
Mkks	0.434450320974701	-1.19161603267403	2.62957291751893	-0.45315953200429	0.650433870197593	0.999672663840308
Slx4ip	17.8535176786419	0.180510565875495	0.370103245859479	0.487730296599536	0.625740889181573	0.999672663840308
Jag1	0.448074372712696	-0.322523054238606	1.75133564555082	-0.1841583337026	0.853889245264607	0.999672663840308
Btbd3	18.0564517470956	0.0479184792670928	0.297140035537178	0.161265644262525	0.87188418095966	0.999672663840308
Tasp1	9.66460978833429	0.190332819820721	0.401576766740707	0.473963723961194	0.635525776001113	0.999672663840308
Esf1	17.083386733356	-0.289784428126197	0.281933682034055	-1.02784607371316	0.304022239513935	0.999672663840308
Ndufaf5	2.64149870689815	-1.20484955015036	0.818381673198584	-1.47223427602099	0.140957624471103	0.999672663840308
Sel1l2	0.0588270208060934	-0.0130605619435755	3.11488762518132	-0.00419294803382039	0.996654521302275	0.999672663840308
Macrod2	105.321585118625	-0.0335472209996541	0.230896170020999	-0.145291370561076	0.884480827726482	0.999672663840308
Flrt3	0.763616037694217	-2.13759603193508	1.66522787180862	-1.28366577819371	0.199258923382661	0.999672663840308
Kif16b	77.1596632023024	-0.271313466801078	0.12172654119949	-2.22887682610187	0.0258221014107415	0.999672663840308
Snrpb2	4.93534248529754	0.542999784115087	0.565402802066551	0.960376889061071	0.336865565250262	0.999672663840308
Pcsk2	1.60709842097485	-3.48916572786842	3.06252727958882	-1.13930927280977	0.254574182139808	0.999672663840308
Bfsp1	0.564679377317188	-0.0855097301993719	1.36244002040899	-0.0627621979085017	0.949955868193764	0.999672663840308
Dstn	7.39931836343417	-0.236423981955111	0.461636772682526	-0.512142870641078	0.608551022616126	0.999672663840308
Rrbp1	42.7442331231229	0.14458551292383	0.182697706515682	0.791392052375979	0.428715246335378	0.999672663840308
Banf2	0.0861384705165137	0.161522492118797	3.11257289926214	0.0518935611619207	0.958613504813319	0.999672663840308
Snx5	13.1893027255087	-0.516935318247768	0.298350479542899	-1.732644502666	0.0831588742049319	0.999672663840308
Mgme1	4.33430075662931	0.300220682569699	0.456449223357472	0.657730733686841	0.510711170003003	0.999672663840308
Kat14	9.72378601637765	0.383090608795494	0.426555202412425	0.89810323875758	0.369130512522512	0.999672663840308
Dzank1	0.130599296363108	-0.274747477344994	3.11452904686737	-0.0882147744363914	0.929705974794361	0.999672663840308
Polr3f	5.95086199237853	1.08416855662063	0.63663860048691	1.70295762115499	0.0885759994863092	0.999672663840308
Rbbp9	1.83981859876982	-1.14486371666861	0.812797518035283	-1.40854725963731	0.15896908321761	0.999672663840308
Sec23b	8.55350172777538	-0.478048523059963	0.500788610455621	-0.954591444531918	0.339784345381835	0.999672663840308
Smim26	0.858713395556553	0.515415516773522	1.27629430817504	0.403837511044383	0.686332210468466	0.999672663840308
Dtd1	17.6056312213783	0.305960881520106	0.301569675529253	1.01456116561835	0.310315058924688	0.999672663840308
Slc24a3	5.58780320223419	0.51558210525822	0.603809604558413	0.85388192133062	0.393170417506393	0.999672663840308
Rin2	22.9628951686753	-0.159593544112179	0.205860754870561	-0.775249970362377	0.438191965724183	0.999672663840308
Naa20	5.83859862262898	-0.235625584636242	0.493430755915796	-0.477525127510397	0.632988232260915	0.999672663840308
Crnkl1	5.93337435665356	0.65770734405478	0.493134563393351	1.33372793731791	0.18229303544235	0.999672663840308
Ralgapa2	28.2343382875107	-0.453917183779895	0.296923701974018	-1.52873341118324	0.126330545946162	0.999672663840308
Kiz	34.7661525815498	-0.249322410837315	0.188752464011303	-1.32089619143931	0.186535979843413	0.999672663840308
Xrn2	45.4613888965689	-0.209835069411956	0.203807592353584	-1.02957434994823	0.303209861229271	0.999672663840308
Nkx2-2	12.4609035804448	-0.228201892365468	0.299092585901876	-0.762980772918037	0.445474862607336	0.999672663840308
Pax1	0.567255015515967	-1.61380848247902	1.31524733929939	-1.2269999978397	0.219822591730426	0.999672663840308
Thbd	0.122727311357509	-0.0456415091073145	3.10532542567774	-0.0146978183767497	0.988273259854424	0.999672663840308
Nxt1	1.4169422992196	-0.337022798170546	0.974514198553414	-0.345836724257921	0.729465424183152	0.999672663840308
Gzf1	2.3995113107691	-1.20366053323501	0.903402614378059	-1.33236334949469	0.182740819483391	0.999672663840308
Napb	2.61967467102721	-1.18636450639006	0.702207224425291	-1.68947920944707	0.0911276328088643	0.999672663840308
Cst3	13.6113835298381	-0.585781428663199	0.569688145761911	-1.02824928519403	0.303832580305306	0.999672663840308
Zfp120	4.79455808589651	1.4462798829987	0.708559764149685	2.04115440386927	0.0412354822101185	0.999672663840308
Zfp937	1.28286634121244	0.932404001568064	1.15123732071889	0.809914675964311	0.41798921638583	0.999672663840308
Gm14124	0.127685184714563	-1.25381204124047	3.11472676274524	-0.402543188133585	0.687284310732391	0.999672663840308
3300002I08Rik	6.23146920706315	0.413500402975521	0.572952543224255	0.721700964356617	0.470478349062804	0.999672663840308
Gm10130	1.05461308245701	0.0124297085235763	0.965668038064681	0.0128716163667247	0.989730219609511	0.999672663840308
Zfp442	2.92183194704949	-0.625840559213352	0.659268776716862	-0.94929500882784	0.34247059135511	0.999672663840308
Apmap	2.42027093068784	0.641572921689482	1.02678637810281	0.624835832819397	0.532078810146726	0.999672663840308
Acss1	3.78541430965663	-0.48804597133984	0.619063066563474	-0.788362281163157	0.430484827066698	0.999672663840308
Entpd6	0.400253062283588	-1.2997725442369	1.922505226587	-0.676082710341636	0.498988133287096	0.999672663840308
Pygb	0.549599809203214	0.498030243672035	1.24912253941779	0.398704072623784	0.690111266661394	0.999672663840308
Abhd12	30.8484573375783	-0.478542322445532	0.245150957498976	-1.95203121916231	0.0509344982228218	0.999672663840308
Gins1	1.59384431074739	0.387685228796207	0.794183682500444	0.488155621097126	0.625439616167425	0.999672663840308
Ninl	0.315938150203559	-0.424950556376891	1.81839177495824	-0.233695819695759	0.8152211333051	0.999672663840308
Nanp	0.23736428012138	0.0786272960357666	3.11384574210664	0.025250864219938	0.979854866091586	0.999672663840308
Nsfl1c	6.77021692050963	0.0160997610517739	0.522505527854838	0.0308126138260622	0.975418980818684	0.999672663840308
Fkbp1a	35.3883834336301	0.317904523707439	0.201803994870782	1.57531333267707	0.115184137990448	0.999672663840308
Sdcbp2	0.511157962126767	-0.236211491693887	1.90536845298891	-0.123971555907388	0.901337796394572	0.999672663840308
Psmf1	5.95207252765343	0.0525806604959362	0.565131552557114	0.0930414524866265	0.925870629709009	0.999672663840308
Angpt4	0.255798333629425	0.277238778094769	2.18607215183015	0.12682050675348	0.899082464746456	0.999672663840308
Srxn1	0.480266355894362	-2.45222882914555	2.81487525769425	-0.871167851023797	0.383662510890122	0.999672663840308
Csnk2a1	24.5294622352495	0.200996078376238	0.304927232369438	0.659160799822299	0.509792516369828	0.999672663840308
Tbc1d20	4.73177612153544	-0.974838700705953	0.589446366273689	-1.6538208673142	0.0981639147737235	0.999672663840308
Rbck1	5.59308181482034	-0.276309996456189	0.431560503199055	-0.640257841966466	0.522004983831034	0.999672663840308
Nrsn2	0.216526410671156	-1.04292409455708	3.11406658107979	-0.334907448958733	0.737694902826943	0.999672663840308
Sox12	0.347422586545376	-0.0083670533543334	2.62237047632689	-0.00319064504038079	0.99745423790268	0.999672663840308
Zcchc3	1.38497357703821	0.0829280739976362	1.008628916143	0.0822186164508877	0.934472869777162	0.999672663840308
H13	4.00526952475866	-0.921057966539374	0.585329024015529	-1.57357303114861	0.11558619216289	0.999672663840308
Mcts2	3.04560808235009	-1.58081988295073	0.831355181489246	-1.90149760072335	0.0572368664679266	0.999672663840308
Cox4i2	0.164857168957642	-0.641826873167416	2.82950712502741	-0.226833453604114	0.820553249432263	0.999672663840308
Bcl2l1	140.234028803147	0.237295038563557	0.126603773476549	1.87431252677087	0.0608873619513358	0.999672663840308
Tpx2	0.700692198245749	0.21466488300873	1.3767062180534	0.15592642801618	0.87609101354684	0.999672663840308
Dusp15	51.8349733169232	0.132350700726451	0.186878083214063	0.708219489681127	0.478808964863901	0.999672663840308
Ttll9	0.463071912289383	-1.04705151361437	1.61170984916291	-0.649652612198274	0.515916640259447	0.999672663840308
Pdrg1	3.42136911674708	-0.901222378395697	0.645756245317242	-1.39560768468132	0.162832667052813	0.999672663840308
Hck	0.670718291904382	-1.26650237450878	1.39871670134529	-0.905474549128255	0.365214037155801	0.999672663840308
Tm9sf4	14.0244017266239	-0.193486945011428	0.43887022554114	-0.440875078214415	0.659303436709835	0.999672663840308
Tspyl3	0.059730082463101	-1.16591749454489	3.11556290362597	-0.374223705510155	0.708237888760067	0.999672663840308
Plagl2	2.58392463291809	-0.605723345383307	0.722867195054012	-0.837945544531244	0.402061287980295	0.999672663840308
Pofut1	6.71237681919032	0.397058849281482	0.437579394392052	0.907398415853499	0.364196146856143	0.999672663840308
Kif3b	5.29016250780561	-0.350669781867059	0.544487088623186	-0.644036909587293	0.519551499992026	0.999672663840308
Asxl1	41.090109089538	0.0125061576078069	0.197291901043503	0.063389107924148	0.949456660426345	0.999672663840308
Nol4l	11.9094495157609	-0.334011612092251	0.350576587358799	-0.952749339619777	0.340717087905733	0.999672663840308
Commd7	6.33281863303405	0.0362406117238543	0.448129895708193	0.0808707744583348	0.935544722419718	0.999672663840308
Dnmt3b	1.29105790139196	-0.419991903744519	1.04515103495186	-0.40184804846303	0.687795858394954	0.999672663840308
Dnmt3c	0.107906102379068	-0.0502999391047607	3.11289202606945	-0.0161585877966583	0.987107873297403	0.999672663840308
Mapre1	4.00005804671209	0.774633285834036	0.628942925695395	1.23164321305873	0.218082391183929	0.999672663840308
Efcab8	0.332990251556252	0.516967305243185	2.05371557441044	0.251722931687651	0.801255230705319	0.999672663840308
Bpifb5	0.0558431833620612	-0.568997868555929	3.11724216358076	-0.18253245615744	0.855164885849293	0.999672663840308
Bpifb9b	0.168831972761439	-0.56899785288398	3.11724216345121	-0.182532451137521	0.855164889788437	0.999672663840308
Cdk5rap1	3.19751791365378	0.891788459140305	0.849514005529011	1.0497631037701	0.293827042722787	0.999672663840308
Snta1	0.777273407617184	-1.10013029371576	1.38884042246713	-0.7921214532059	0.428289862170722	0.999672663840308
Cbfa2t2	33.146055185534	-0.0857744705630429	0.242990963317693	-0.352994487498283	0.724092573205199	0.999672663840308
1700003F12Rik	0.149646775000983	-0.750228087797184	3.11613367119927	-0.240756067280147	0.80974418135546	0.999672663840308
Pxmp4	1.31343104769617	0.086478033662303	1.06560350637202	0.0811540438307382	0.935319446619637	0.999672663840308
Zfp341	3.69977029313164	0.51101594686544	0.731291787807037	0.69878529389459	0.484686220383365	0.999672663840308
Chmp4b	11.037160746021	0.330435161858892	0.358075662384135	0.922808212261043	0.356107160409657	0.999672663840308
Raly	4.31317024242417	0.366362608085246	0.548580432734295	0.667837542544457	0.504237299225869	0.999672663840308
a	3.43770531323901	0.442740762888615	0.60948630806954	0.726416257472514	0.467583627720901	0.999672663840308
Eif2s2	10.8384076352854	-0.307477172293708	0.341920458737386	-0.899265207554799	0.368511414847889	0.999672663840308
Ahcy	0.840503685874378	-1.28332102535899	1.09394052515472	-1.17311772975728	0.240748597526806	0.999672663840308
Itch	235.341444176503	0.0203386732711705	0.087503957847587	0.232431466775435	0.81620291109379	0.999672663840308
Dynlrb1	1.83377388504563	-0.229120159447712	0.819472103026517	-0.279594825255812	0.779788377676243	0.999672663840308
Map1lc3a	0.929346403117343	-2.72607413830942	3.07640897647244	-0.886122150584568	0.37555170803605	0.999672663840308
Pigu	34.4871028817036	-0.319900418034198	0.207589500264132	-1.54102407697482	0.123310926243218	0.999672663840308
Trp53inp2	2.91374426766366	0.668978255169614	0.900453878089261	0.742934503862839	0.457521334741297	0.999672663840308
Ncoa6	67.7370815710311	0.0717140066243177	0.145707120756397	0.492179148500326	0.622592703639017	0.999672663840308
Ggt7	1.18000716832493	-0.0923383037815436	1.24092994735124	-0.0744105692498111	0.9406836990746	0.999672663840308
Acss2	29.0790869355508	0.341521651443469	0.303307091011074	1.12599296740807	0.260168496068065	0.999672663840308
Gss	19.1574032143177	-0.0745468302269752	0.254372227436142	-0.293061986280281	0.769474772263531	0.999672663840308
Myh7b	0.361780552687308	0.690578012530913	3.04656012554914	0.226674670471648	0.820676724501663	0.999672663840308
Trpc4ap	57.7721587199746	-0.0917502008254872	0.163790507184895	-0.560167999980089	0.575364851717403	0.999672663840308
Edem2	14.0434479233707	0.0312010106680558	0.350419435285305	0.0890390415778523	0.929050882631086	0.999672663840308
BC029722	1.31254171989859	-1.33504752036392	1.34505700788568	-0.992558317258615	0.320925246478334	0.999672663840308
Eif6	2.3680688148848	-0.280401713465212	0.745425898399873	-0.376163095576797	0.706795649433194	0.999672663840308
Uqcc1	8.13354037186247	-0.466792291198308	0.392428100900073	-1.18949761785069	0.234243907854137	0.999672663840308
Cep250	14.5624283240082	-0.217663026138407	0.272125578724305	-0.79986242807011	0.423790508404845	0.999672663840308
6430550D23Rik	2.42307458424288	0.325772809991199	0.70167134308882	0.464281195462705	0.642446294783232	0.999672663840308
Ergic3	4.01329563748952	-1.72165398188987	0.66327089350292	-2.59570259867326	0.00943977325960075	0.999672663840308
Cpne1	20.1724911877887	0.41834587895678	0.327462470745445	1.27753839395533	0.201412234562609	0.999672663840308
Nfs1	6.31689322972029	0.676602986121962	0.57843493926789	1.16971320400929	0.242116402681026	0.999672663840308
Romo1	0.222923142047982	-0.603611276916075	2.597885460852	-0.232347147713785	0.816268395641914	0.999672663840308
Rbm39	186.58723755395	0.123957441185402	0.0911078842703704	1.36055668703213	0.173653827194666	0.999672663840308
Phf20	56.2504505232038	-0.0308352779056614	0.180307120203856	-0.171015309161384	0.864211727956806	0.999672663840308
Scand1	1.75528516516151	0.814109457760992	0.936461695893795	0.869346243771321	0.384657776300465	0.999672663840308
Cnbd2	6.59923952051726	0.216865380917903	0.462573877460022	0.468823233401556	0.639195991574374	0.999672663840308
Epb41l1	10.0337172885225	0.0959149782651473	0.454076465562663	0.211230895101105	0.832707103800142	0.999672663840308
Aar2	4.28092959998341	-0.244973686594007	0.615280615457867	-0.398149527938089	0.690519967756436	0.999672663840308
Dlgap4	0.398980387880606	0.854084875018621	1.63696886818807	0.521747781290422	0.601845951726731	0.999672663840308
Myl9	0.213159934335569	0.344927888673559	3.1002020136282	0.111259810540503	0.911410324025634	0.999672663840308
Tgif2	0.0531224353627833	-0.459809282640535	3.11628495127724	-0.147550461472426	0.882697553054132	0.999672663840308
Rab5if	1.13882029315848	-1.71585737423412	1.41033140506678	-1.21663416702606	0.223743437000609	0.999672663840308
Sla2	0.111539553585659	-0.626763152537023	3.11708839146434	-0.201073268968989	0.840641283387391	0.999672663840308
Ndrg3	2.89751014585645	-1.43305587612817	0.873568359272266	-1.64046220415079	0.100909100866421	0.999672663840308
Dsn1	0.322548328277747	-0.112155127527179	1.83290723294728	-0.061189745728067	0.951208096154559	0.999672663840308
Soga1	41.8308208539369	0.300219735264438	0.193326295200465	1.55291723225303	0.120442909379727	0.999672663840308
Samhd1	5.72399153623035	-0.356656517092813	0.504255950861544	-0.707292628839481	0.47938464532239	0.999672663840308
Rbl1	0.040992523914183	-1.06071802485164	3.11670088740314	-0.340333597342875	0.733605318585981	0.999672663840308
Rpn2	17.4156244978481	0.208650796336624	0.286609497532682	0.72799679749912	0.466615546695095	0.999672663840308
Manbal	4.54664803422515	-0.232834083558024	0.659471959724723	-0.35306138513488	0.724042421228749	0.999672663840308
Src	0.515557973509414	-0.49938426896025	1.56826719193421	-0.318430603871995	0.750158326932309	0.999672663840308
Blcap	0.437207640777139	0.295639987957037	1.94233926648379	0.152208212570523	0.879022716742721	0.999672663840308
Nnat	0.514616887552358	0.13609477471212	1.82415532194221	0.0746070102008731	0.94052739633759	0.999672663840308
Ctnnbl1	10.3778483590153	0.0337661693751399	0.430343225907354	0.0784633458652588	0.937459486063143	0.999672663840308
Tti1	7.18522540686709	0.428360649180474	0.420790570223397	1.01799013450577	0.308682644493395	0.999672663840308
Rprd1b	9.10786088832577	0.0783827474575922	0.441107013734273	0.177695536495846	0.858962090823086	0.999672663840308
Tgm2	0.101647932851926	0.398433515108646	3.11314105270436	0.127984408147048	0.898161312056164	0.999672663840308
D630003M21Rik	0.807718269693407	-0.364858975364343	1.31280970905227	-0.277922209782969	0.781072074343617	0.999672663840308
Snhg11	5.06039896743673	-0.771611329320238	0.725092327711195	-1.06415596997955	0.287258049324023	0.999672663840308
Ralgapb	30.7535265197277	0.179456658389998	0.234008544996305	0.766880792292569	0.443152394744523	0.999672663840308
Adig	0.246518599255158	0.582523116092651	2.16591258981084	0.268950427100811	0.787967830887029	0.999672663840308
Arhgap40	0.0663010114469559	0.14373320850413	3.11615014213163	0.0461252513352289	0.963210419768743	0.999672663840308
Actr5	3.78312340769362	0.00581495735265587	0.486359704697709	0.011956083730806	0.990460652655737	0.999672663840308
Ppp1r16b	409.091722175183	-0.0491701622010992	0.107569051182307	-0.457103243550655	0.647596839034696	0.999672663840308
Fam83d	1.59452417799353	1.65156981285545	0.805930111372643	2.04927175390249	0.0404355490725418	0.999672663840308
Dhx35	3.4855843995212	0.215514321794597	0.789736112822723	0.272894094996229	0.784934625817132	0.999672663840308
Mafb	0.339065997609497	-0.974678978511548	2.61502636617566	-0.37272242877496	0.709355041669282	0.999672663840308
Top1	29.5969260373307	0.0719921733848072	0.287898402728765	0.25006103786075	0.802540146204985	0.999672663840308
Plcg1	3.59386174593935	0.580697625325473	0.649726146267297	0.893757514087442	0.371451645455688	0.999672663840308
Zhx3	53.7867727092926	0.119816659051609	0.228252961720315	0.524929263342589	0.599632365607015	0.999672663840308
Lpin3	0.272766312863947	0.606410159947711	1.87409108507319	0.32357560674487	0.746259358206429	0.999672663840308
Chd6	73.2244404737368	-0.0385916523438892	0.149830857169044	-0.257568120966891	0.796740235515283	0.999672663840308
Ptprt	0.662536845033455	0.538284984499069	1.35184092690614	0.398186631123088	0.690492619779615	0.999672663840308
Srsf6	27.4534868908942	0.265370820193654	0.237075652383079	1.11935079594278	0.262990513377055	0.999672663840308
Sgk2	23.8374614723343	0.0586789359667116	0.204874803237366	0.286413629394566	0.774561337013332	0.999672663840308
Ift52	8.75497094429275	0.536112610294907	0.637674416558087	0.840730937879913	0.400498684524791	0.999672663840308
Mybl2	0.787825906313819	-0.627774950426553	1.17960437743553	-0.532191099350903	0.594593646915561	0.999672663840308
Tox2	0.100966161528478	-0.49480462216382	3.11714426527204	-0.158736516521361	0.873876466897096	0.999672663840308
Oser1	8.74707059123154	-0.378640881695129	0.349010752960541	-1.08489746657731	0.277967070183533	0.999672663840308
Fitm2	0.465631217364027	-0.291641797441926	1.55942075907578	-0.187019311975026	0.851645491318167	0.999672663840308
Ttpal	2.70840604503335	-0.550264735764465	0.664960375314606	-0.827515076374474	0.407945180442749	0.999672663840308
Serinc3	12.9161744602153	-0.0473747709161838	0.33886076695156	-0.13980600747137	0.888813266640917	0.999672663840308
Pkig	15.4223006122385	0.738689899732463	0.383298543218869	1.9271920355582	0.0539557021662343	0.999672663840308
Ada	1.11754311234899	-0.209798462083914	0.92398110773831	-0.227059255137209	0.820377666274732	0.999672663840308
Ywhab	7.16904461351874	-0.856867597820613	0.521104286383913	-1.64433035806835	0.100107981801112	0.999672663840308
Pabpc1l	0.328023310318976	0.0896982171496526	2.08594104394124	0.0430013194333499	0.965700482072378	0.999672663840308
Tomm34	4.76211246401109	-0.106697688897053	0.566132722912498	-0.188467623542659	0.850510093375201	0.999672663840308
Stk4	10.6618860334461	0.362929241616524	0.444955496843783	0.815652900550509	0.414698684248879	0.999672663840308
Slpi	4.19416677896423	0.300166080080555	0.613949065081327	0.488910395263479	0.624905135817492	0.999672663840308
Matn4	27.80194274738	-0.121144135857022	0.203728399149657	-0.594635487063492	0.552087153597529	0.999672663840308
Rbpjl	1.80060123244573	-0.900745695752662	0.696392840310114	-1.29344479669197	0.19585726512628	0.999672663840308
Sdc4	0.566500544546634	0.591992904716041	1.37835420520538	0.429492580702675	0.667564792045236	0.999672663840308
Sys1	8.05688072797156	-0.356738622365955	0.476803887472667	-0.748187319228611	0.454347178667943	0.999672663840308
Dbndd2	82.897660260198	0.016286016561546	0.14258138743189	0.114222598439265	0.90906133818129	0.999672663840308
Pigt	7.17086542208945	1.08469456141359	0.488875729722248	2.21875314209166	0.0265035234595591	0.999672663840308
Wfdc2	0.243477245883512	-0.800488665911221	3.11649638665915	-0.256855316546455	0.797290465734532	0.999672663840308
Dnttip1	6.00524838676073	-0.260092055169324	0.588024162257533	-0.442315251418891	0.658261096048429	0.999672663840308
Snx21	2.95983599169702	-0.421417934574944	0.744788430890786	-0.565822342421347	0.571514556675277	0.999672663840308
