gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Vsig10	9.51030116961581	0.366589892815947	0.620300152241779	0.590987913659351	0.554528519203892	0.999922493759669	1	1	0
Wsb2	9.91100081223568	0.128734776119018	0.617336658764336	0.208532531304223	0.834813184598424	0.999922493759669	1	1	0
Rfc5	1.59115686751531	0.949671955761451	2.12751320854319	0.446376526335052	0.655325286020139	0.999922493759669	0.25	0.6	0.35
Fbxo21	11.7692277628581	1.05861558209736	0.810322824509601	1.30641214843975	0.191412436748535	0.999922493759669	0.75	1	0.25
Fbxw8	55.4611932150619	0.56147937578798	0.358629346570375	1.56562585063796	0.117436234473818	0.999922493759669	1	1	0
Rnft2	16.7348321308017	1.63319379045581	0.803216151830015	2.0333179141565	0.0420204144511229	0.999922493759669	0.75	1	0.25
Spring1	2.9963720840474	-0.649063341907852	1.40242592839238	-0.462814704696657	0.643497190158152	0.999922493759669	0.75	0.8	0.05
Med13l	130.885392904537	0.0680549127539686	0.182680626303188	0.372534921360628	0.709494616512663	0.999922493759669	1	1	0
Tbx3	0.60238890201781	0.185632878568742	2.75339646671259	0.0674195964195372	0.946247668994483	0.999922493759669	0.25	0.4	0.15
Rbm19	9.28946471814583	-0.741475754782071	0.945826573722927	-0.783944726635774	0.433072543859029	0.999922493759669	1	0.6	0.4
Sdsl	15.7035613218903	0.377397353386317	0.519677593653395	0.726214402920798	0.467707343776317	0.999922493759669	1	1	0
Sds	2.79142640748963	0.410248007577849	1.00509784822787	0.408167232972565	0.683150902725757	0.999922493759669	1	1	0
Plbd2	36.8065157554654	-0.329004836827108	0.346777356329575	-0.948749480962143	0.342748041406582	0.999922493759669	1	1	0
Slc8b1	67.64134352163	0.237835660285681	0.205482012304881	1.1574524583339	0.247087552235851	0.999922493759669	1	1	0
Tpcn1	125.67742231081	0.145649734474396	0.168991238666797	0.861877429998464	0.38875497020661	0.999922493759669	1	1	0
Iqcd	6.96170007849443	-0.239597473972052	0.690389148574268	-0.347046987147536	0.728556019225359	0.999922493759669	1	1	0
Rita1	23.0864506094739	-0.16255690775968	0.380218046034046	-0.427536013756497	0.668988959848007	0.999922493759669	1	1	0
Ddx54	10.5769437782571	-0.607411597758284	0.638467106169936	-0.951359266418674	0.34142203068071	0.999922493759669	1	1	0
Cfap73	1.50240290088024	0.519338218308677	1.43718254466769	0.361358562442574	0.717831420469811	0.999922493759669	0.75	1	0.25
Dtx1	103.327456881115	0.275978340872933	0.251451029780681	1.09754309263973	0.272404053897711	0.999922493759669	1	1	0
Oas2	0.809042018162924	0.578984735054497	1.82013682034047	0.318099567342522	0.750409411810258	0.999922493759669	0.5	0.8	0.3
Oas1b	0.829017268604929	1.12021231280529	1.838195343597	0.609408742496998	0.542253544511788	0.999922493759669	0.5	0.8	0.3
Ptpn11	27.2391790505616	0.370573022111949	0.515446001294484	0.718936651329716	0.472179952581202	0.999922493759669	1	1	0
Rpl6	11.0209642008712	-0.701020869105075	0.631671351627665	-1.10978734004433	0.267090675947683	0.999922493759669	1	1	0
Hectd4	74.5348470977263	-0.0702093837654634	0.321715483910649	-0.218234394291581	0.827246488083343	0.999922493759669	1	1	0
Trafd1	32.5086988793657	0.309214147368205	0.348498911435153	0.887274356453024	0.374931208243895	0.999922493759669	1	1	0
Naa25	16.7875393338184	0.255747921752149	0.54181863034448	0.472017585644016	0.636914236396444	0.999922493759669	1	1	0
Erp29	13.9886890324253	0.296850119642673	0.756879332591672	0.392202702412566	0.694908447534036	0.999922493759669	1	0.8	0.2
Tmem116	19.4510043365162	0.685319418571424	0.654082369712702	1.04775705676403	0.294750552338752	0.999922493759669	0.75	1	0.25
Adam1a	2.16102487419776	-3.43842543230128	1.39494920640531	-2.46491084873397	0.01370473456883	0.999922493759669	1	0.4	0.6
Mapkapk5	40.8170286904937	-0.00729700212402346	0.30791562280954	-0.0236980574660123	0.981093455489447	0.999922493759669	1	1	0
Aldh2	97.7359139161033	-0.0938159069713067	0.209675903349871	-0.447432945190479	0.654562493004294	0.999922493759669	1	1	0
Acad12	31.9223686299365	0.280297802028015	0.318578236800386	0.879839768225107	0.378946117702967	0.999922493759669	1	1	0
Acad10	39.2615632632158	-0.101087565511945	0.27803553762148	-0.36357785906335	0.716173262755549	0.999922493759669	1	1	0
Brap	31.3651127279169	-0.707462284639713	0.401247708511628	-1.76315594988428	0.0778741909151764	0.999922493759669	1	1	0
Atxn2	420.74964940428	0.104594664933766	0.161940887759177	0.645881755874461	0.518355935735746	0.999922493759669	1	1	0
Sh2b3	1.27597821442755	0.853001283445071	1.40504779909454	0.607097697313053	0.543786078244545	0.999922493759669	0.75	1	0.25
Pheta1	5.83111049003109	-0.39815767805724	0.89271002377393	-0.44601009001112	0.655589957451225	0.999922493759669	1	1	0
Cux2	10.9979696434293	-0.0661248862396353	0.787882430711721	-0.0839273521810893	0.933114192380399	0.999922493759669	1	0.8	0.2
Ppp1cc	24.7513494189622	-0.738228415618367	0.46284510587018	-1.59497941375106	0.11071683937255	0.999922493759669	1	1	0
Hvcn1	0.744052591873925	0.832159502874815	2.3441231496431	0.354998201780275	0.722590938385792	0.999922493759669	0.5	0.4	0.1
Tctn1	21.008123071307	0.365899036653843	0.497501034564439	0.735473921122971	0.462050916861178	0.999922493759669	1	1	0
Pptc7	52.2316060109404	0.0169091317048034	0.242102374650048	0.0698428990184217	0.944318702045879	0.999922493759669	1	1	0
Rad9b	34.0640035156356	-0.0525660109169979	0.355482613857178	-0.147872241476533	0.882443595430642	0.999922493759669	1	1	0
Vps29	24.7052276795977	0.0399247831750091	0.461116806910155	0.0865827976267803	0.931003140048706	0.999922493759669	1	1	0
Fam216a	9.39162638973281	-0.140671434061545	0.792017890776746	-0.177611434917949	0.859028143568483	0.999922493759669	0.75	1	0.25
Gpn3	8.59170788926343	0.17630648582596	0.896526469116207	0.196655081472121	0.844097463375525	0.999922493759669	0.75	1	0.25
Arpc3	5.27347628915768	0.499214374649154	1.24070905171388	0.402362160540018	0.687417513700234	0.999922493759669	0.5	1	0.5
Anapc7	13.8626893166525	-0.819168115287138	0.639684544188445	-1.28058137832047	0.20034074421296	0.999922493759669	1	1	0
Atp2a2	405.180999693304	-0.104999102551446	0.150501516973441	-0.697661423372727	0.485388958655319	0.999922493759669	1	1	0
Ift81	100.395570934742	0.289333156068925	0.209231639936779	1.38283653541285	0.166714993582793	0.999922493759669	1	1	0
P2rx7	51.8449363445719	0.130738018706375	0.279323488137384	0.468052363151328	0.63974714417027	0.999922493759669	1	1	0
P2rx4	37.0385962251707	0.384539944741418	0.334184974357409	1.15067993550827	0.249863933992146	0.999922493759669	1	1	0
Camkk2	6.09009272715575	-1.25161241927212	1.14286751940933	-1.09515092345873	0.273450522098207	0.999922493759669	0.75	0.8	0.05
Anapc5	31.1367738964152	-0.112975597572497	0.495290961594817	-0.228099453316733	0.819568925082965	0.999922493759669	1	1	0
Rnf34	27.7018593429355	0.631499692104933	0.455219274766017	1.38724286758183	0.165367717902928	0.999922493759669	1	1	0
Kdm2b	41.7245569681826	0.0895383044301811	0.322503384103498	0.27763523994975	0.781292377643711	0.999922493759669	1	1	0
Orai1	28.0153588188124	0.059131062662151	0.325390248251237	0.181723524229575	0.855799703687361	0.999922493759669	1	1	0
Morn3	3.58380125586251	-0.315143177403717	0.921044291229948	-0.342158548079029	0.73223157840864	0.999922493759669	1	1	0
Tmem120b	11.5037064715386	0.770888416897864	0.695605049502809	1.10822717208402	0.267763718721786	0.999922493759669	0.75	1	0.25
Rhof	2.54179026519259	0.998066948588659	1.41336037117708	0.706165935413517	0.480084951707399	0.999922493759669	0.5	1	0.5
Setd1b	32.5480667522094	-0.0306180149940919	0.343228801893662	-0.0892058441050582	0.928918320972869	0.999922493759669	1	1	0
Psmd9	23.4202381170538	0.41657029595518	0.339702826898062	1.22627856753216	0.220093863856714	0.999922493759669	1	1	0
Wdr66	8.41078173859915	0.652415674991455	0.829344756860532	0.78666401348115	0.431478575533399	0.999922493759669	1	1	0
Bcl7a	18.0405634109687	-1.05833988224879	0.447834046667001	-2.36324122769465	0.0181158733664036	0.999922493759669	1	1	0
Mlxip	64.3776929986075	-0.261986332814596	0.227519442101069	-1.15148987003149	0.249530760337856	0.999922493759669	1	1	0
Lrrc43	2.60445697712644	0.183306997398026	1.20073228120938	0.152662671160468	0.878664299727594	0.999922493759669	1	0.8	0.2
Diablo	31.8811120150784	-0.0691222671801971	0.334940668132988	-0.206371676409125	0.836500593573541	0.999922493759669	1	1	0
B3gnt4	0.555910450151889	0.587289736111154	2.24611866681102	0.261468703674937	0.793731081120762	0.999922493759669	0.5	0.6	0.1
Gm49027	1.29646162242266	1.47139120057137	1.52005976401768	0.967982467138214	0.333053126075893	0.999922493759669	0.5	1	0.5
Vps33a	36.9639048115984	0.206393513875942	0.32086700109856	0.643236958519597	0.520070355241084	0.999922493759669	1	1	0
Clip1	70.7220174671095	-0.0705987166225872	0.307759255415715	-0.229395917036594	0.818561209296806	0.999922493759669	1	1	0
Zcchc8	73.5860383477767	0.0775455589443357	0.205464507740424	0.377415835937484	0.705864600198279	0.999922493759669	1	1	0
Rsrc2	213.451289510904	-0.0665456990097627	0.169363024526431	-0.392917516652979	0.694380403533348	0.999922493759669	1	1	0
Kntc1	0.766838755378556	0.00529546623001141	2.05388836421055	0.00257826390289076	0.997942845317345	0.999922493759669	0.5	0.6	0.1
Denr	21.6509777115284	-0.151607472555255	0.489099824288081	-0.309972453529156	0.756581904233791	0.999922493759669	1	1	0
Ccdc62	103.594774411657	0.16066751105555	0.174502383678519	0.92071814532656	0.357197600134994	0.999922493759669	1	1	0
Hip1r	82.932905702948	0.501370557358815	0.262580137386282	1.90940016388691	0.056210489669596	0.999922493759669	1	1	0
Vps37b	39.011758162612	0.049468306682974	0.295137521693459	0.167611039081482	0.866889286136839	0.999922493759669	1	1	0
Abcb9	59.0919611451197	0.285604806041245	0.270158202904687	1.05717613964884	0.290431207207409	0.999922493759669	1	1	0
Ogfod2	2.67215330822083	0.912256546949067	1.0850495023186	0.840751085549276	0.400487395008421	0.999922493759669	0.75	0.8	0.05
Arl6ip4	23.6407423526219	0.0533510471200791	0.384668377954816	0.138693612934167	0.88969226545938	0.999922493759669	1	1	0
Pitpnm2	111.431735789699	-0.185017118226929	0.217501183538741	-0.850648788281073	0.394964479038986	0.999922493759669	1	1	0
Mphosph9	69.6824081331456	0.470334246133532	0.332609178089991	1.41407476737241	0.157339950896614	0.999922493759669	1	1	0
Mtrfr	10.4493264232704	-0.133908318949486	0.582894358509088	-0.229729996515995	0.818301584371543	0.999922493759669	1	1	0
Cdk2ap1	42.5065158180577	-0.079197977439383	0.298339970846925	-0.265462174627679	0.790653445102064	0.999922493759669	1	1	0
Sbno1	242.05469749707	0.0542588693042704	0.13065033740276	0.415298348116812	0.677923510338607	0.999922493759669	1	1	0
Kmt5a	7.43786161390133	-0.966640941448745	0.736306323624385	-1.31282444606827	0.189242110543134	0.999922493759669	1	1	0
Rilpl2	10.3572369659185	-0.212757852050878	0.806758677576117	-0.263719322722505	0.791996205099087	0.999922493759669	1	1	0
Snrnp35	3.46250209325169	-1.90644019430131	1.27358778978615	-1.4969052071561	0.134417925121974	0.999922493759669	0.75	0.6	0.15
Rilpl1	26.1081513693869	0.307480920248528	0.568083726413274	0.541259863558985	0.588328480874956	0.999922493759669	1	1	0
Tmed2	25.3020980458494	-0.294188170980271	0.442640616875077	-0.66462082277302	0.506293047450941	0.999922493759669	1	1	0
Ddx55	28.6667133114948	0.228322636484875	0.464865224924823	0.491158779454409	0.623314150756261	0.999922493759669	1	1	0
Eif2b1	8.29789628392475	0.511527383193214	0.989278003438515	0.517071421193291	0.60510630274978	0.999922493759669	0.75	0.8	0.05
Gtf2h3	7.17683161698378	-0.168505788744385	0.606864803065148	-0.277666109310175	0.781268678763021	0.999922493759669	1	1	0
Tctn2	7.85045416748039	1.04067479932608	0.74597322672703	1.39505650074341	0.162998802169616	0.999922493759669	0.75	1	0.25
Atp6v0a2	51.8396478239544	-0.0486992701375954	0.330215500552569	-0.147477238518797	0.882755344306733	0.999922493759669	1	1	0
Dnah10	6.54659285673427	0.589798444198976	0.971862125416924	0.606874605743027	0.543934131918085	0.999922493759669	1	1	0
Ccdc92	2.13597438149954	0.614160729099938	1.56504825952165	0.392422869622982	0.694745790924342	0.999922493759669	0.5	0.6	0.1
Zfp664	20.688084943807	-0.801760957552978	0.466094890162462	-1.72016680396027	0.0854021253158428	0.999922493759669	1	1	0
Rflna	1.82061934977369	0.565955658715338	1.21874782867749	0.464374701146732	0.642379312332785	0.999922493759669	0.75	1	0.25
Ncor2	117.69219670224	0.386358275589105	0.249963209204848	1.54566056668156	0.12218656546709	0.999922493759669	1	1	0
Scarb1	8.63946071533652	0.376636616333968	0.727865675278191	0.517453465833537	0.604839645030369	0.999922493759669	1	1	0
Ubc	55.6520185030253	0.82136549703698	0.325491426819102	2.52346276847859	0.0116205365143931	0.999922493759669	1	1	0
Dhx37	3.49713534077875	3.32027557192082	1.44171843819362	2.3029986188433	0.0212789208037593	0.999922493759669	0.5	0.8	0.3
Bri3bp	0.70226116304671	-0.751804900688473	2.24813542518103	-0.334412639144251	0.738068203220925	0.999922493759669	0.5	0.4	0.1
Aacs	45.410879221382	0.39491986081875	0.420954208806151	0.938153966766989	0.348165291251833	0.999922493759669	1	1	0
Tmem132b	6.19269411320985	0.233935589555595	1.39057134604505	0.168229836046122	0.866402469659591	0.999922493759669	0.5	0.8	0.3
Tmem132c	2.00656913612656	0.123421543624723	1.35238806325309	0.091261929159475	0.927284467838889	0.999922493759669	1	0.6	0.4
Slc15a4	3.34401069694603	-0.520006382349621	1.07650007010063	-0.483052808627323	0.629058240532266	0.999922493759669	1	1	0
Tmem132d	0.609736658738608	-0.87573226343211	3.31251979880216	-0.264370423913779	0.791494499318595	0.999922493759669	0.25	0.2	0.05
Fzd10	2.07161848475557	0.278360329810763	1.16280032010809	0.23938790263223	0.810804809650287	0.999922493759669	0.75	1	0.25
Stx2	12.5747349462507	0.642576544263231	0.595628398085094	1.07882120182495	0.280667441416553	0.999922493759669	1	1	0
Ran	1.22623619496373	0.309245298053533	1.80506456938261	0.171320906353674	0.863971442588229	0.999922493759669	0.5	0.6	0.1
Sfswap	145.477561985114	0.151390187962836	0.149254792439098	1.01430704829535	0.310436261876803	0.999922493759669	1	1	0
Zfp11	6.89444465256814	-0.802910551556833	0.73010372023266	-1.09972121673476	0.271453607600247	0.999922493759669	1	1	0
Mrps17	21.4680567891126	-0.24376290471051	0.409636179030681	-0.595071717755312	0.551795532761659	0.999922493759669	1	1	0
Nipsnap2	112.184452528181	0.278582737164407	0.181653645405532	1.53359287969413	0.125129841103466	0.999922493759669	1	1	0
Psph	44.8212815970079	-0.268181322046136	0.270261060491265	-0.992304705526765	0.321048908594609	0.999922493759669	1	1	0
Cct6a	16.0605801094863	1.20836256694636	0.660508214989895	1.82944366099193	0.0673331719741383	0.999922493759669	1	1	0
Sumf2	40.4706236915488	0.0727065934980355	0.26286277898587	0.276595240218258	0.782090919920539	0.999922493759669	1	1	0
Phkg1	785.007221528464	0.0402626573596118	0.091739730437629	0.438879176639669	0.660749085824927	0.999922493759669	1	1	0
Chchd2	5.66825243538307	-1.69615003894	0.822400373945308	-2.06243831189308	0.0391660249490598	0.999922493759669	1	0.8	0.2
Zbed5	0.47673640437122	1.08595070418367	2.98011290441943	0.36439918184752	0.715559946330675	0.999922493759669	0.25	0.4	0.15
Nupr1l	6.06601429957009	0.368311093040035	0.691070901950414	0.532957026551904	0.594063328192032	0.999922493759669	1	1	0
Vkorc1l1	73.0073753280038	0.0382006219543101	0.220031590473703	0.173614260898031	0.862168623656168	0.999922493759669	1	1	0
Gusb	23.5472875683652	0.049558961491261	0.339669440396262	0.145903503810779	0.883997565551225	0.999922493759669	1	1	0
Asl	4.46426023181795	-1.38383884350582	0.97605687032099	-1.41778505493304	0.156253528763723	0.999922493759669	1	0.8	0.2
Crcp	15.1968526638024	-0.366916699450469	0.558568246124023	-0.656887859266171	0.511253025228784	0.999922493759669	1	1	0
Tpst1	2.21009108638896	0.425408441126214	1.50258075452494	0.283118521147779	0.777085984369551	0.999922493759669	0.75	0.6	0.15
Kctd7	4.20293865656379	2.0662576644247	1.02785724917213	2.01025742250583	0.0444039507061314	0.999922493759669	0.5	1	0.5
Rabgef1	43.3959802636322	0.0757765112301499	0.331882280252549	0.228323462079648	0.81939478612632	0.999922493759669	1	1	0
Tmem248	20.6497175675222	-0.420112473929851	0.464900080737665	-0.903661864853306	0.366174726268254	0.999922493759669	1	1	0
Sbds	13.124045486207	0.566792191345828	0.643986260936625	0.880130875030588	0.378788414974982	0.999922493759669	1	1	0
Tyw1	32.4484014516172	0.542962694883921	0.322887381242368	1.68158536513497	0.0926492704285602	0.999922493759669	1	1	0
Caln1	0.734019542808854	-0.632787242993073	2.37990914155965	-0.265887143312699	0.790326126959142	0.999922493759669	0.5	0.4	0.1
Galnt17	1.52985193412388	1.68185831536943	1.59707240947083	1.05308832924282	0.292300511234963	0.999922493759669	0.5	0.8	0.3
Auts2	2417.76105829146	-0.105189382595463	0.107348364334953	-0.979888079777786	0.327141367631176	0.999922493759669	1	1	0
Castor2	14.703471591501	0.964499606094393	0.607803115439563	1.58686189918073	0.112543925838911	0.999922493759669	1	1	0
Rcc1l	11.2402724704943	-0.205552583244321	0.749717269813475	-0.274173467146437	0.783951317275459	0.999922493759669	1	0.8	0.2
Gtf2ird2	16.8936350039907	0.695317592096372	0.525599994372217	1.32290258664646	0.185867775027624	0.999922493759669	1	1	0
Ncf1	0.962884053218664	1.54203974598675	2.2081005180196	0.698355773843928	0.484954727299514	0.999922493759669	0.25	0.6	0.35
Gtf2i	327.567116848785	-0.0640253099264	0.127921402031945	-0.500505067247554	0.616719489036902	0.999922493759669	1	1	0
Gtf2ird1	186.748366085285	0.371351149599601	0.158401817875714	2.3443616656658	0.019059679420195	0.999922493759669	1	1	0
Clip2	47.8341593542507	0.435602619150877	0.249144122329997	1.74839612942549	0.080395457672921	0.999922493759669	1	1	0
Rfc2	10.6223009104995	0.0925105195596702	0.67764457055846	0.136517761049027	0.891411984708879	0.999922493759669	1	1	0
Lat2	2.50743406939623	0.663737372406612	1.03452261296177	0.641588075592058	0.521140677419859	0.999922493759669	1	1	0
Eif4h	41.4195809901491	0.273000204127071	0.36215759830079	0.753816033152316	0.450959695232467	0.999922493759669	1	1	0
Limk1	5.07832148872595	0.419972550633557	0.795854155512667	0.527700392998541	0.597707300436568	0.999922493759669	1	1	0
Eln	20.0517680013819	0.140022385725034	0.470874199017259	0.29736686787526	0.766186435819	0.999922493759669	1	1	0
Mettl27	7.53597484928022	0.316638294378492	0.599646846956737	0.528041289611478	0.59747067840259	0.999922493759669	1	1	0
Abhd11	15.8779413336452	-0.264794884154585	0.485707901794044	-0.545173103374518	0.585634468283557	0.999922493759669	1	1	0
Stx1a	2.7797657986748	-0.920579073565392	1.13644773535918	-0.810049635300154	0.417911649033757	0.999922493759669	1	0.8	0.2
Bud23	9.13120263360762	-1.25085234808704	0.703418199689943	-1.77824848523738	0.0753630529663476	0.999922493759669	1	1	0
Dnajc30	3.77598167260389	-1.66609160390298	1.49779264465357	-1.11236465865296	0.265981393532351	0.999922493759669	0.75	0.4	0.35
Vps37d	1.3915584214447	-0.864170134941968	2.34350470203386	-0.368751184579224	0.712313193333929	0.999922493759669	0.25	0.4	0.15
Mlxipl	17.0832373902569	0.0781651150345674	0.421342495709651	0.185514435003564	0.852825559278725	0.999922493759669	1	1	0
Tbl2	13.3097962961994	0.0340218499120568	0.495513474606261	0.0686597875851729	0.94526042748864	0.999922493759669	1	1	0
Bcl7b	26.1272505756954	-0.160448931163789	0.401510193590303	-0.399613593191883	0.689441142946879	0.999922493759669	1	1	0
Baz1b	195.727272262107	-0.0757459786570252	0.180315087065231	-0.420075656950565	0.674430185254727	0.999922493759669	1	1	0
Fzd9	4.35989964735196	0.819184426864981	0.904738231326046	0.905438057662634	0.365233361419704	0.999922493759669	0.75	1	0.25
Nsun5	12.2677323352203	0.0210314214717684	0.698395837762834	0.0301138986439813	0.975976216243521	0.999922493759669	1	1	0
Pom121	11.9586426021069	-0.101797606259741	0.735268047648137	-0.138449653273191	0.889885057188775	0.999922493759669	1	1	0
Hip1	299.001016397601	0.0267971745185207	0.146778893740982	0.18256830962229	0.85513675163188	0.999922493759669	1	1	0
Rhbdd2	11.2169945745232	-0.530564596677569	0.595224868954721	-0.891368328761697	0.372731602802521	0.999922493759669	1	1	0
Por	114.75345845772	-0.24565960116137	0.175529394394143	-1.39953539980747	0.161652490537912	0.999922493759669	1	1	0
Tmem120a	4.24038416760385	0.683295177643404	1.01676539807814	0.672028354756121	0.501565645305216	0.999922493759669	0.75	0.8	0.05
Styxl1	10.8649916207875	-0.396265222318754	0.692162220095718	-0.572503397056192	0.566980985089382	0.999922493759669	1	1	0
Mdh2	20.9728337921016	0.12878859248179	0.446124129889667	0.28868331447044	0.772823732449312	0.999922493759669	1	1	0
Ywhag	5.46347327973841	-1.31531555227456	0.872431165287235	-1.50764393181841	0.131645682562789	0.999922493759669	1	0.8	0.2
Ssc4d	1.05077836754444	-1.69576823731941	1.9040992067045	-0.890588174895751	0.373150145405413	0.999922493759669	0.75	0.4	0.35
Dtx2	20.9787898929609	0.287805959634309	0.393263652177111	0.731839716284516	0.46426640457267	0.999922493759669	1	1	0
Upk3bl	4.54098411945795	-0.270627029233655	0.76731123794926	-0.352695250439628	0.724316920436391	0.999922493759669	1	1	0
Rasa4	12.690938903531	0.297288133988314	0.456852912952628	0.650730520829886	0.515220457595997	0.999922493759669	1	1	0
Polr2j	4.81601564664252	-0.435716489164282	0.916295402846908	-0.475519671724339	0.634416615323142	0.999922493759669	1	0.8	0.2
Lrwd1	6.35308168502659	0.0845252513661559	0.676073524222596	0.12502375605279	0.900504743285725	0.999922493759669	1	1	0
Alkbh4	5.0703651550349	0.38215372732977	0.772320854404355	0.494812130412434	0.620732740878001	0.999922493759669	1	1	0
Prkrip1	19.2327792691767	0.605433361570446	0.422520219181356	1.43290979717726	0.151883617078052	0.999922493759669	1	1	0
Sh2b2	7.84039977244741	0.415125702239091	0.63335972669061	0.655434320726673	0.512188160453151	0.999922493759669	1	1	0
Cux1	284.554055523155	-0.122841348263147	0.138993875983497	-0.883789644644001	0.376809777442026	0.999922493759669	1	1	0
Col26a1	2.0500810845281	-0.0624501429332113	1.51700327317044	-0.0411667819296754	0.967162935392657	0.999922493759669	0.75	0.6	0.15
Ift22	6.97030587029769	0.62327096858104	0.850758546472582	0.732606179703099	0.463798660924686	0.999922493759669	1	1	0
Fis1	23.8012308494758	-0.194744247108033	0.542310680716927	-0.359100888167247	0.719519617201753	0.999922493759669	1	0.8	0.2
Znhit1	5.76142171665875	-0.886144482263373	0.894775045824294	-0.990354487866869	0.32200088259677	0.999922493759669	0.75	1	0.25
Plod3	13.3202164306711	0.194695336529441	0.607333897146049	0.32057380206233	0.748533393514109	0.999922493759669	1	1	0
Ap1s1	1.27018113047743	0.480815530235011	1.59176765388613	0.302063890456092	0.762603358666729	0.999922493759669	0.5	0.8	0.3
Trim56	14.4911272447827	0.221032936541022	0.470018491402527	0.470264341901664	0.638166170055241	0.999922493759669	1	1	0
Ache	0.70988980279716	-1.30234759675101	2.08999683041918	-0.62313376642289	0.533196622030094	0.999922493759669	0.75	0.4	0.35
Ufsp1	2.32085901777461	0.484349094071202	1.4544818313054	0.333004568119286	0.7391308349115	0.999922493759669	0.75	0.6	0.15
Srrt	65.3183870321908	0.0838039287153907	0.234489490083892	0.357388847941154	0.720800724296849	0.999922493759669	1	1	0
Trip6	11.0165110935139	-0.246420844104839	0.53266203331993	-0.462621378454493	0.6436357820783	0.999922493759669	1	1	0
Slc12a9	23.8806711444837	0.178408478956856	0.376250599912722	0.474174603304927	0.635375402230433	0.999922493759669	1	1	0
Ephb4	26.686172789736	-0.257292862869078	0.34312870070391	-0.749843607781151	0.453348901379988	0.999922493759669	1	1	0
Epo	7.34169007221272	-0.792298667841424	0.636377408492326	-1.24501381926568	0.213126670540193	0.999922493759669	1	1	0
Pop7	4.24576882313409	-1.44263181158868	0.919816975184549	-1.56839007162184	0.116790126735105	0.999922493759669	1	0.8	0.2
Gigyf1	54.0503168656225	0.29694564394531	0.31375445742555	0.946426853603416	0.343930914121615	0.999922493759669	1	1	0
Gnb2	13.779219211365	0.0961766304997649	0.852571353080274	0.112807720025176	0.91018299772076	0.999922493759669	1	1	0
Mospd3	4.93393791667977	0.165093614478066	0.825181030551386	0.200069570634398	0.841426171323778	0.999922493759669	1	0.8	0.2
Pcolce	2.17755372310489	-0.541249903535174	1.09302054618525	-0.495187309537948	0.620467907766018	0.999922493759669	1	0.8	0.2
Fbxo24	1.29355594985755	0.875528448022792	1.68157029987057	0.52066122248364	0.602602792179225	0.999922493759669	0.5	0.8	0.3
Lrch4	5.9800481090284	0.372752781577485	0.755644883478018	0.493290948867159	0.62180702282044	0.999922493759669	1	1	0
Sap25	18.7548036396779	0.45818504693196	0.407390621071857	1.12468236437663	0.26072365746397	0.999922493759669	1	1	0
Agfg2	64.6979729560466	-0.115740542933599	0.244364507042719	-0.473638927085945	0.635757411447407	0.999922493759669	1	1	0
Spacdr	184.349890217918	-0.078272612023797	0.181578081133995	-0.43106861541309	0.666418479988483	0.999922493759669	1	1	0
Ppp1r35	3.18635741479523	1.46221561498933	1.14500403651451	1.27703970323147	0.201588230534678	0.999922493759669	0.5	1	0.5
Mepce	13.8268978103289	-0.128977619865754	0.645763036684786	-0.199729022162524	0.841692514669226	0.999922493759669	1	1	0
Zcwpw1	4.1163009792803	-0.331693313419049	0.916056010190604	-0.362088463728363	0.717285924193991	0.999922493759669	1	0.8	0.2
Gjc3	15.2737429142743	0.596256849543545	0.487798202243779	1.22234326982116	0.221577842706822	0.999922493759669	1	1	0
Zkscan1	54.0336507627612	-0.419799671557632	0.251365506543856	-1.67007668366936	0.0949041926411621	0.999922493759669	1	1	0
Zscan21	46.9108475147195	-0.173601867000729	0.274928096923827	-0.631444617495127	0.527749850486927	0.999922493759669	1	1	0
Zfp113	29.3414267643094	0.28534138140079	0.341251351598946	0.83616190841095	0.403063824373596	0.999922493759669	1	1	0
Cops6	4.50994306630351	-1.39485161236063	1.33005343306129	-1.04871847828715	0.294307707089291	0.999922493759669	0.75	0.4	0.35
Mcm7	8.14141998912191	-0.206939814419452	0.625540776575843	-0.330817465732966	0.740782367279649	0.999922493759669	1	1	0
Ap4m1	27.6046540907985	0.259754925038993	0.308580839706716	0.841772694914796	0.399915198589106	0.999922493759669	1	1	0
Taf6	26.3718344035384	-0.259204166777994	0.378307443673441	-0.685168032278375	0.493237893876452	0.999922493759669	1	1	0
Cnpy4	2.75777056340743	-0.027506979139617	1.19451219529193	-0.0230277926404045	0.981628103503066	0.999922493759669	0.75	0.8	0.05
Mblac1	0.917733304395376	1.11813246611905	2.02741346784135	0.55150687506755	0.581286255052142	0.999922493759669	0.5	0.6	0.1
Lamtor4	2.82754602852208	0.225234293179613	1.1422828586345	0.197179088766911	0.843687394115332	0.999922493759669	0.75	0.8	0.05
Trappc14	15.1243285449894	0.431892413123478	0.570386023756418	0.75719319046274	0.448934129253354	0.999922493759669	1	1	0
Gal3st4	14.8999071438246	0.503706977875606	0.475652127062722	1.05898186766478	0.289608037654984	0.999922493759669	1	1	0
Gpc2	14.4956325838879	0.416309298892345	0.515751566173795	0.807189597078335	0.419557258277445	0.999922493759669	1	1	0
Stag3	10.8249060919436	0.587781889720011	0.504331490946366	1.16546735683122	0.243829866178852	0.999922493759669	1	1	0
